Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000070:	0.053351704545455	0.214139772727273	0.344875000000000	0.304807954545455	0.082825568181818		1
000071:	0.026876704545455	0.367061931818182	0.025154545454545	0.537967045454545	0.042939772727273		1
000072:	0.010460227272727	0.030273863636364	0.081185795454545	0.838540909090909	0.039539204545455		1
000073:	0.010918181818182	0.048688636363636	0.062997727272727	0.849545454545454	0.027850000000000		1
000074:	0.080719318181818	0.590306818181818	0.189373863636364	0.109681818181818	0.029918181818182		1
000075:	0.063726704545455	0.214466477272727	0.069082954545455	0.590330681818182	0.062393181818182		1
000076:	0.094185795454545	0.170206818181818	0.017818181818182	0.212911931818182	0.504877272727273		1
000077:	0.093156818181818	0.191947727272727	0.070827272727273	0.287348295454545	0.356719886363636		1
000078:	0.011325000000000	0.051193181818182	0.056978409090909	0.812818750000000	0.067684659090909		1
000079:	0.054608522727273	0.168060227272727	0.049369886363636	0.668402840909091	0.059558522727273		1
000080:	0.238838068181818	0.246271022727273	0.024905681818182	0.401781818181818	0.088203409090909		1
000081:	0.008208522727273	0.044559659090909	0.024535227272727	0.900990340909091	0.021706250000000		1
000082:	0.007505113636364	0.045469318181818	0.043423295454545	0.862196590909091	0.041405681818182		1
000083:	0.017397159090909	0.077919886363636	0.013938636363636	0.858448863636364	0.032295454545455		1
000084:	0.012717613636364	0.013844318181818	0.926522727272727	0.019455681818182	0.027459659090909		1
000085:	0.024978977272727	0.380598295454545	0.086731818181818	0.381114772727273	0.126576136363636		1
000086:	0.035127840909091	0.138196022727273	0.354917613636364	0.366558522727273	0.105200000000000		1
000087:	0.298646590909091	0.171365909090909	0.465224431818182	0.060028977272727	0.004734090909091		1
000088:	0.019369318181818	0.701269318181818	0.032364204545455	0.214065909090909	0.032931250000000		1
000089:	0.023240340909091	0.700585795454545	0.041632954545455	0.173068181818182	0.061472727272727		1
000090:	0.099701704545455	0.571857954545455	0.118864772727273	0.167171590909091	0.042403977272727		1
000091:	0.212655681818182	0.389982954545455	0.037399431818182	0.103271590909091	0.256690340909091		1
000092:	0.030076704545455	0.106378409090909	0.028298863636364	0.804777840909091	0.030468181818182		1
000093:	0.088018750000000	0.279194886363636	0.067090340909091	0.514748295454545	0.050947727272727		1
000094:	0.034180113636364	0.104980113636364	0.027573863636364	0.803573863636364	0.029692045454545		1
000095:	0.010288068181818	0.031851136363636	0.074289204545455	0.848140340909091	0.035431250000000		1
000096:	0.011877272727273	0.021787500000000	0.842194318181818	0.090493181818182	0.033647727272727		1
000097:	0.020314772727273	0.580627840909091	0.023857954545455	0.345767045454545	0.029432386363636		1
000098:	0.010700568181818	0.089311931818182	0.010451704545455	0.872213068181818	0.017322727272727		1
000099:	0.030155113636364	0.229206818181818	0.353693750000000	0.317391477272727	0.069552840909091		1
000100:	0.186903977272727	0.004770454545455	0.805567613636364	0.001655681818182	0.001102272727273		1
000101:	0.010660227272727	0.746162500000000	0.069223295454545	0.136743750000000	0.037210227272727		1
000102:	0.027843750000000	0.293288068181818	0.225744318181818	0.392473295454545	0.060650568181818		1
000103:	0.129297159090909	0.064650568181818	0.031381250000000	0.680623295454545	0.094047727272727		1
000104:	0.010969318181818	0.034984090909091	0.638784090909091	0.292990340909091	0.022272159090909		1
000105:	0.040483522727273	0.584660227272727	0.119572727272727	0.224388636363636	0.030894886363636		1
000106:	0.021937500000000	0.603328409090909	0.025243181818182	0.295942613636364	0.053548295454545		1
000107:	0.019814772727273	0.198980681818182	0.369076704545455	0.373311931818182	0.038815909090909		1
000108:	0.032603977272727	0.067685227272727	0.780812500000000	0.088375000000000	0.030523295454545		1
000109:	0.048927840909091	0.353380113636364	0.043860795454545	0.491014772727273	0.062816477272727		1
000110:	0.673239204545454	0.055210227272727	0.138364204545455	0.050211931818182	0.082974431818182		1
000111:	0.017307386363636	0.116321022727273	0.446133522727273	0.280314204545455	0.139923863636364		1
000112:	0.030198863636364	0.724049431818182	0.139096022727273	0.058068181818182	0.048587500000000		1
000113:	0.014834659090909	0.051205681818182	0.082902272727273	0.804003977272727	0.047053409090909		1
000114:	0.061264772727273	0.202367613636364	0.031921590909091	0.440312500000000	0.264133522727273		1
000115:	0.055032954545455	0.230396590909091	0.079068181818182	0.595145454545455	0.040356818181818		1
000116:	0.026600000000000	0.039054545454545	0.316785795454545	0.592383522727273	0.025176136363636		1
000117:	0.019189204545455	0.614791477272727	0.066909659090909	0.195046590909091	0.104063068181818		1
000118:	0.017335227272727	0.034552840909091	0.154202840909091	0.713190909090909	0.080718181818182		1
000119:	0.018954545454545	0.584039772727273	0.127892045454545	0.241981250000000	0.027132386363636		1
000120:	0.014632386363636	0.082231250000000	0.150167045454545	0.713132386363636	0.039836931818182		1
000121:	0.097758522727273	0.275401704545455	0.082078409090909	0.447307954545455	0.097453409090909		1
000122:	0.011765909090909	0.309559659090909	0.049731250000000	0.613393181818182	0.015550000000000		1
000123:	0.028044318181818	0.025734090909091	0.023056818181818	0.897257386363636	0.025907386363636		1
000124:	0.087326136363636	0.334530113636364	0.029901136363636	0.378999431818182	0.169243181818182		1
000125:	0.027199431818182	0.059650568181818	0.110888068181818	0.325547159090909	0.476714772727273		1
000126:	0.018206818181818	0.028514772727273	0.032511931818182	0.053134090909091	0.867632386363636		1
000127:	0.039153409090909	0.071486363636364	0.137027840909091	0.708131250000000	0.044201136363636		1
000128:	0.031331818181818	0.067786931818182	0.059335795454545	0.796848295454545	0.044697159090909		1
000129:	0.087811363636364	0.692911363636364	0.019230113636364	0.172047727272727	0.027999431818182		1
000130:	0.060407954545455	0.031579545454545	0.054973295454545	0.766564204545455	0.086475000000000		1
000131:	0.019600568181818	0.269192613636364	0.041281250000000	0.633582386363636	0.036343181818182		1
000132:	0.013548863636364	0.052289772727273	0.782688636363636	0.127200000000000	0.024272727272727		1
000133:	0.182877272727273	0.192026136363636	0.045545454545455	0.184847727272727	0.394703409090909		1
000134:	0.141694318181818	0.134396590909091	0.077120454545455	0.536288636363636	0.110500000000000		1
000135:	0.094613636363636	0.689132386363636	0.014836363636364	0.157648863636364	0.043768750000000		1
000136:	0.019893181818182	0.065711931818182	0.069049431818182	0.807578977272727	0.037766477272727		1
000137:	0.158771022727273	0.565253409090909	0.044837500000000	0.186694886363636	0.044443181818182		1
000138:	0.074765340909091	0.079685227272727	0.029341477272727	0.653513068181818	0.162694886363636		1
000139:	0.071788636363636	0.221076136363636	0.072430113636364	0.552695454545455	0.082009659090909		1
000140:	0.598031250000000	0.211516477272727	0.046090340909091	0.111833522727273	0.032528409090909		1
000141:	0.027084090909091	0.041269886363636	0.501976136363636	0.106319886363636	0.323350000000000		1
000142:	0.033468181818182	0.382171022727273	0.075335795454545	0.484568750000000	0.024456250000000		1
000143:	0.030482954545455	0.101356818181818	0.038561931818182	0.784560795454545	0.045037500000000		1
000144:	0.016447727272727	0.297098863636364	0.189585227272727	0.437819318181818	0.059048863636364		1
000145:	0.030505113636364	0.025123295454545	0.821856818181818	0.051450568181818	0.071064204545455		1
000146:	0.155617045454545	0.203523863636364	0.139233522727273	0.459175568181818	0.042450000000000		1
000147:	0.017643181818182	0.091622727272727	0.076307386363636	0.757568750000000	0.056857954545455		1
000148:	0.023957386363636	0.024706818181818	0.028271022727273	0.893612500000000	0.029452272727273		1
000149:	0.025056250000000	0.370559090909091	0.088526136363636	0.417988636363636	0.097869886363636		1
000150:	0.074518750000000	0.595646022727273	0.063648863636364	0.212635795454545	0.053550568181818		1
000151:	0.022606818181818	0.076443750000000	0.212582954545455	0.542771590909091	0.145594886363636		1
000152:	0.047051136363636	0.069844886363636	0.079866477272727	0.725650000000000	0.077587500000000		1
000153:	0.019914772727273	0.585431250000000	0.111031250000000	0.250750568181818	0.032872159090909		1
000154:	0.014784659090909	0.025404545454545	0.548417613636364	0.373406818181818	0.037986363636364		1
000155:	0.062014204545455	0.117307386363636	0.252476704545455	0.548814204545455	0.019387500000000		1
000156:	0.015758522727273	0.347100000000000	0.311110227272727	0.272118181818182	0.053913068181818		1
000157:	0.011010227272727	0.024458522727273	0.901373295454545	0.039082386363636	0.024075568181818		1
000158:	0.038071590909091	0.276715909090909	0.108418750000000	0.147726136363636	0.429067613636364		1
000159:	0.078332954545455	0.230880681818182	0.506071022727273	0.031918181818182	0.152797159090909		1
000160:	0.011915340909091	0.021682386363636	0.035553977272727	0.024728409090909	0.906119886363636		1
000161:	0.043859090909091	0.086587500000000	0.136797727272727	0.129346590909091	0.603409090909091		1
000162:	0.068053409090909	0.528760795454545	0.021052840909091	0.040847727272727	0.341285227272727		1
000163:	0.009353409090909	0.034969318181818	0.028641477272727	0.903501704545455	0.023534090909091		1
000164:	0.007984659090909	0.017956250000000	0.858592045454545	0.074718181818182	0.040748863636364		1
000165:	0.030857954545455	0.024336931818182	0.067730681818182	0.807813068181818	0.069261363636364		1
000166:	0.012233522727273	0.043764204545455	0.064420454545455	0.835357954545455	0.044223863636364		1
000167:	0.020615909090909	0.045668181818182	0.050475568181818	0.824506250000000	0.058734090909091		1
000168:	0.040950568181818	0.136317613636364	0.284035795454545	0.456009659090909	0.082686363636364		1
000169:	0.027315909090909	0.096337500000000	0.025023863636364	0.818232954545455	0.033089772727273		1
000170:	0.012939772727273	0.013635227272727	0.015497159090909	0.939193181818182	0.018734659090909		1
000171:	0.027994886363636	0.029165340909091	0.670021590909091	0.229168750000000	0.043649431818182		1
000172:	0.268216477272727	0.003194318181818	0.002224431818182	0.722302272727273	0.004062500000000		1
000173:	0.010311363636364	0.068293750000000	0.037397727272727	0.859880681818182	0.024116477272727		1
000174:	0.047598863636364	0.133867045454545	0.031372727272727	0.761294886363636	0.025866477272727		1
000175:	0.016793750000000	0.014508522727273	0.919228409090909	0.028626704545455	0.020842613636364		1
000176:	0.023782954545455	0.294239772727273	0.076484659090909	0.398936931818182	0.206555681818182		1
000177:	0.032785227272727	0.140218750000000	0.079018750000000	0.716648863636364	0.031328409090909		1
000178:	0.033139772727273	0.160720454545455	0.125750000000000	0.649714772727273	0.030675000000000		1
000179:	0.010253977272727	0.049280681818182	0.813725000000000	0.092467613636364	0.034272727272727		1
000180:	0.019954545454545	0.022637500000000	0.901808522727273	0.037217045454545	0.018382386363636		1
000181:	0.014274431818182	0.010802272727273	0.895019318181818	0.042767045454545	0.037136931818182		1
000182:	0.104698295454545	0.382334659090909	0.194336931818182	0.219618750000000	0.099011363636364		1
000183:	0.010824431818182	0.023854545454545	0.876724431818182	0.069394318181818	0.019202272727273		1
000184:	0.073978409090909	0.069723295454545	0.101042613636364	0.689984090909091	0.065271590909091		1
000185:	0.265348295454545	0.348115909090909	0.090230113636364	0.183008522727273	0.113297159090909		1
000186:	0.023497727272727	0.034877272727273	0.854220454545455	0.047434090909091	0.039970454545455		1
000187:	0.012075568181818	0.022550568181818	0.912439204545455	0.031329545454545	0.021605113636364		1
000188:	0.028947159090909	0.053038636363636	0.362197727272727	0.272039204545455	0.283777272727273		1
000189:	0.007464772727273	0.025266477272727	0.018444318181818	0.927827840909091	0.020996590909091		1
000190:	0.026340909090909	0.049664772727273	0.027810227272727	0.835443750000000	0.060740340909091		1
000191:	0.496047159090909	0.475414772727273	0.000763636363636	0.000953409090909	0.026821022727273		1
000192:	0.020148863636364	0.650655113636364	0.074977272727273	0.131881818181818	0.122336931818182		1
000193:	0.031769886363636	0.504050000000000	0.180997159090909	0.219523863636364	0.063659090909091		1
000194:	0.080255681818182	0.096732386363636	0.071376136363636	0.714410227272727	0.037225568181818		1
000195:	0.012891477272727	0.576668181818182	0.046770454545455	0.336925000000000	0.026744886363636		1
000196:	0.016710227272727	0.072774431818182	0.217906250000000	0.186596590909091	0.506012500000000		1
000197:	0.011025568181818	0.180827840909091	0.140607386363636	0.566449431818182	0.101089772727273		1
000198:	0.039593750000000	0.553192613636364	0.105780681818182	0.189447727272727	0.111985227272727		1
000199:	0.028571590909091	0.051776136363636	0.195339772727273	0.544350000000000	0.179962500000000		1
000200:	0.031117613636364	0.078978977272727	0.071948863636364	0.435462500000000	0.382492045454545		1
000201:	0.010502840909091	0.017557386363636	0.890405681818182	0.052342045454545	0.029192045454545		1
000202:	0.050203977272727	0.210567045454545	0.182802272727273	0.450942045454545	0.105484659090909		1
000203:	0.025575000000000	0.029992613636364	0.085770454545455	0.821927272727273	0.036734659090909		1
000204:	0.037199431818182	0.024990340909091	0.324107954545455	0.474742045454545	0.138960227272727		1
000205:	0.054710227272727	0.041084659090909	0.338372159090909	0.512028977272727	0.053803977272727		1
000206:	0.163230113636364	0.033690340909091	0.079439204545455	0.646931250000000	0.076709090909091		1
000207:	0.022597159090909	0.534184659090909	0.023978409090909	0.167139772727273	0.252100000000000		1
000208:	0.021677840909091	0.082861363636364	0.228677840909091	0.577701704545455	0.089081250000000		1
000209:	0.017743750000000	0.071831818181818	0.665172727272727	0.199468181818182	0.045783522727273		1
000210:	0.020683522727273	0.137905113636364	0.321888636363636	0.485790909090909	0.033731818181818		1
000211:	0.021553977272727	0.050240909090909	0.105105113636364	0.781659659090909	0.041440340909091		1
000212:	0.019553409090909	0.058656250000000	0.226905113636364	0.231573863636364	0.463311363636364		1
000213:	0.019521590909091	0.030954545454545	0.548374431818182	0.329909659090909	0.071239772727273		1
000214:	0.019478409090909	0.067123863636364	0.050333522727273	0.527293181818182	0.335771022727273		1
000215:	0.101631818181818	0.174032386363636	0.072639772727273	0.516023863636364	0.135672159090909		1
000216:	0.023668750000000	0.058240340909091	0.654147159090909	0.128722159090909	0.135221590909091		1
000217:	0.043226704545455	0.070075000000000	0.193761363636364	0.311563068181818	0.381373863636364		1
000218:	0.012852272727273	0.066684659090909	0.245944886363636	0.480171022727273	0.194347159090909		1
000219:	0.013268181818182	0.027330681818182	0.196115340909091	0.388598295454545	0.374687500000000		1
000220:	0.011281818181818	0.025797159090909	0.351600000000000	0.499755113636364	0.111565909090909		1
000221:	0.013146022727273	0.020386931818182	0.167416477272727	0.733934659090909	0.065115909090909		1
000222:	0.011943750000000	0.013221590909091	0.889498295454546	0.053446590909091	0.031889772727273		1
000223:	0.113945454545455	0.178425000000000	0.227345454545455	0.412913068181818	0.067371022727273		1
000224:	0.071763068181818	0.427753409090909	0.042834090909091	0.430842045454545	0.026807386363636		1
000225:	0.046951704545455	0.424989772727273	0.029314772727273	0.470725000000000	0.028018750000000		1
000226:	0.020405113636364	0.212279545454545	0.099008522727273	0.510789204545455	0.157517613636364		1
000227:	0.062889204545455	0.644964204545455	0.034446022727273	0.192836931818182	0.064863636363636		1
000228:	0.714936931818182	0.063641477272727	0.018936363636364	0.029298863636364	0.173186363636364		1
000229:	0.050506818181818	0.039830113636364	0.018944886363636	0.870557954545455	0.020160227272727		1
000230:	0.024442045454545	0.033587500000000	0.061605113636364	0.059203977272727	0.821161363636364		1
000231:	0.043466477272727	0.530336363636364	0.029798863636364	0.318604545454545	0.077793750000000		1
000232:	0.107987500000000	0.065464204545455	0.256500000000000	0.261343750000000	0.308704545454545		1
000233:	0.036264772727273	0.403596590909091	0.025894318181818	0.466093181818182	0.068151136363636		1
000234:	0.324040340909091	0.323202840909091	0.019245454545455	0.268382386363636	0.065128977272727		1
000235:	0.444434090909091	0.331132386363636	0.081703409090909	0.112901704545455	0.029828409090909		1
000236:	0.073410795454545	0.102452840909091	0.416343750000000	0.084894318181818	0.322898295454545		1
000237:	0.312556818181818	0.259921022727273	0.025273295454545	0.370401136363636	0.031847727272727		1
000238:	0.019923295454545	0.044471590909091	0.682214204545455	0.227309659090909	0.026081250000000		1
000239:	0.084018750000000	0.121188636363636	0.074511363636364	0.605876136363636	0.114405113636364		1
000240:	0.031709659090909	0.081746022727273	0.022727840909091	0.075003977272727	0.788812500000000		1
000241:	0.022573863636364	0.536255113636364	0.212331818181818	0.131569886363636	0.097269318181818		1
000242:	0.027568181818182	0.856881250000000	0.017898295454545	0.060167045454545	0.037485227272727		1
000243:	0.295878977272727	0.116093181818182	0.037339772727273	0.065867613636364	0.484820454545455		1
000244:	0.048672727272727	0.091906250000000	0.066259659090909	0.538803409090909	0.254357954545455		1
000245:	0.017393750000000	0.077294318181818	0.014035227272727	0.740798295454545	0.150478409090909		1
000246:	0.155268750000000	0.424406818181818	0.030933522727273	0.314981818181818	0.074409090909091		1
000247:	0.172698863636364	0.250125568181818	0.040096022727273	0.428223295454545	0.108856250000000		1
000248:	0.024635795454545	0.017911363636364	0.030280681818182	0.813985795454545	0.113186363636364		1
000249:	0.408860795454545	0.225079545454545	0.023831250000000	0.136265340909091	0.205963068181818		1
000250:	0.041697159090909	0.483207954545455	0.030744318181818	0.423269886363636	0.021080681818182		1
000251:	0.068303409090909	0.394459659090909	0.045319318181818	0.362678977272727	0.129238636363636		1
000252:	0.075970454545455	0.100085227272727	0.132276704545455	0.180509659090909	0.511157954545455		1
000253:	0.622516477272727	0.056456250000000	0.053852272727273	0.077669886363636	0.189505113636364		1
000254:	0.266955113636364	0.063021022727273	0.077586363636364	0.316092613636364	0.276344886363636		1
000255:	0.331535795454545	0.051250000000000	0.044676704545455	0.516831250000000	0.055706250000000		1
000256:	0.016351136363636	0.059144886363636	0.023041477272727	0.858556818181818	0.042905681818182		1
000257:	0.062900568181818	0.019565909090909	0.670289204545455	0.094372159090909	0.152872159090909		1
000258:	0.016780113636364	0.044869318181818	0.024382386363636	0.876434659090909	0.037533522727273		1
000259:	0.014263068181818	0.025229545454545	0.910643181818182	0.029752840909091	0.020111363636364		1
000260:	0.082709090909091	0.280238636363636	0.208552272727273	0.048383522727273	0.380116477272727		1
000261:	0.416163068181818	0.127167613636364	0.141486363636364	0.103882386363636	0.211300568181818		1
000262:	0.110784090909091	0.078133522727273	0.441418181818182	0.059161363636364	0.310502840909091		1
000263:	0.020994886363636	0.098959090909091	0.052240909090909	0.732712500000000	0.095092613636364		1
000264:	0.016872727272727	0.035236931818182	0.792543181818182	0.113901136363636	0.041446022727273		1
000265:	0.030662500000000	0.019383522727273	0.066655113636364	0.847127272727273	0.036171590909091		1
000266:	0.075271022727273	0.043973863636364	0.044419318181818	0.807869886363636	0.028465909090909		1
000267:	0.399285795454545	0.133601136363636	0.023865909090909	0.324782386363636	0.118464772727273		1
000268:	0.041057386363636	0.046509090909091	0.118318750000000	0.692520454545455	0.101594318181818		1
000269:	0.262911363636364	0.499978409090909	0.057214204545455	0.149504545454545	0.030391477272727		1
000270:	0.010806818181818	0.016056250000000	0.901069318181818	0.045293181818182	0.026774431818182		1
000271:	0.649476704545455	0.075893750000000	0.126200000000000	0.071669318181818	0.076760227272727		1
000272:	0.256942045454545	0.161322727272727	0.208359090909091	0.103344886363636	0.270031250000000		1
000273:	0.151601704545455	0.218202272727273	0.385595454545455	0.195380113636364	0.049220454545455		1
000274:	0.319346590909091	0.142965340909091	0.067747727272727	0.279249431818182	0.190690909090909		1
000275:	0.031247159090909	0.200304545454545	0.048423863636364	0.689365340909091	0.030659090909091		1
000276:	0.023981250000000	0.018693750000000	0.886358522727273	0.026939204545455	0.044027272727273		1
000277:	0.565254545454545	0.173384659090909	0.101103977272727	0.119302840909091	0.040953977272727		1
000278:	0.027480113636364	0.100483522727273	0.031006818181818	0.796836363636364	0.044193181818182		1
000279:	0.519403409090909	0.295486931818182	0.010566477272727	0.154920454545455	0.019622727272727		1
000280:	0.054800000000000	0.202087500000000	0.197485227272727	0.271714204545455	0.273913068181818		1
000281:	0.249056250000000	0.118131250000000	0.545356250000000	0.060530113636364	0.026926136363636		1
000282:	0.082072159090909	0.502643750000000	0.169732386363636	0.152206818181818	0.093344886363636		1
000283:	0.012721590909091	0.014510795454545	0.870124431818182	0.039888636363636	0.062754545454545		1
000284:	0.521712500000000	0.086701704545455	0.090251704545455	0.149552840909091	0.151781250000000		1
000285:	0.196794318181818	0.544319886363636	0.029696590909091	0.168812500000000	0.060376704545455		1
000286:	0.170897159090909	0.286352840909091	0.339490909090909	0.174161363636364	0.029097727272727		1
000287:	0.109878409090909	0.419628409090909	0.147006250000000	0.290678409090909	0.032808522727273		1
000288:	0.101447727272727	0.140418181818182	0.195448295454545	0.458893181818182	0.103792613636364		1
000289:	0.038379545454545	0.033093181818182	0.121513636363636	0.671885227272727	0.135128409090909		1
000290:	0.499213636363636	0.252188068181818	0.244142045454545	0.003246022727273	0.001210227272727		1
000291:	0.022025568181818	0.067115909090909	0.085696022727273	0.794267045454545	0.030895454545455		1
000292:	0.054002840909091	0.048681250000000	0.075756818181818	0.402368750000000	0.419190340909091		1
000293:	0.010631818181818	0.032953977272727	0.038521022727273	0.878861363636364	0.039031818181818		1
000294:	0.015943750000000	0.104288068181818	0.107361931818182	0.713803409090909	0.058602840909091		1
000295:	0.010132954545455	0.410946590909091	0.042976704545455	0.482386931818182	0.053556818181818		1
000296:	0.023564772727273	0.102818750000000	0.519990909090909	0.284689204545455	0.068936363636364		1
000297:	0.013134090909091	0.062942613636364	0.187844318181818	0.663138068181818	0.072940909090909		1
000298:	0.201415909090909	0.608991477272727	0.056071590909091	0.108984090909091	0.024536931818182		1
000299:	0.028345454545455	0.050611363636364	0.060850568181818	0.826067613636364	0.034125000000000		1
000300:	0.124867045454545	0.084195454545455	0.205672159090909	0.520673295454545	0.064592045454545		1
000301:	0.010927272727273	0.038892045454545	0.025541477272727	0.900626136363636	0.024013068181818		1
