Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000043:	0.475665909090909	0.506809659090909	0.017524431818182		1
000044:	0.125850568181818	0.843109659090909	0.031039772727273		1
000045:	0.027794318181818	0.911630113636364	0.060575568181818		1
000046:	0.157002840909091	0.361562500000000	0.481434659090909		1
000047:	0.497118181818182	0.337017045454545	0.165864772727273		1
000048:	0.774527272727273	0.205819886363636	0.019652840909091		1
000049:	0.205307386363636	0.756280681818182	0.038411931818182		1
000050:	0.235253977272727	0.667651704545455	0.097094318181818		1
000051:	0.927186931818182	0.057069886363636	0.015743181818182		1
000052:	0.860789772727273	0.127240909090909	0.011969318181818		1
000053:	0.141810795454545	0.807547159090909	0.050642045454545		1
000054:	0.146022159090909	0.305417045454545	0.548560795454546		1
000055:	0.319838068181818	0.666117613636364	0.014044318181818		1
000056:	0.113152840909091	0.870264204545455	0.016582954545455		1
000057:	0.088921590909091	0.893760227272727	0.017318181818182		1
000058:	0.058581250000000	0.897159659090909	0.044259090909091		1
000059:	0.021934090909091	0.930621022727273	0.047444886363636		1
000060:	0.124268750000000	0.865035227272727	0.010696022727273		1
000061:	0.084288636363636	0.901673295454545	0.014038068181818		1
000062:	0.887522727272727	0.092906818181818	0.019570454545455		1
000063:	0.941143181818182	0.041371590909091	0.017485227272727		1
000064:	0.961926136363636	0.027714772727273	0.010359090909091		1
000065:	0.701728409090909	0.269485795454545	0.028785795454545		1
000066:	0.057423295454545	0.928580113636364	0.013996590909091		1
000067:	0.936263068181818	0.054274431818182	0.009462500000000		1
000068:	0.037661363636364	0.949113068181818	0.013225568181818		1
000069:	0.052051136363636	0.934992613636364	0.012956250000000		1
000070:	0.442918181818182	0.476959659090909	0.080122159090909		1
000071:	0.057404545454545	0.928848863636364	0.013746590909091		1
000072:	0.296153977272727	0.691885795454545	0.011960227272727		1
000073:	0.181617045454545	0.805753977272727	0.012628977272727		1
000074:	0.101007386363636	0.441208522727273	0.457784090909091		1
000075:	0.169905113636364	0.765003409090909	0.065091477272727		1
000076:	0.543609659090909	0.239755681818182	0.216634659090909		1
000077:	0.581502272727273	0.307234659090909	0.111263068181818		1
000078:	0.655255681818182	0.336363068181818	0.008381250000000		1
000079:	0.060323863636364	0.901900568181818	0.037775568181818		1
000080:	0.069072159090909	0.705317045454545	0.225610795454545		1
000081:	0.122540909090909	0.868273863636364	0.009185227272727		1
000082:	0.220992045454545	0.770684090909091	0.008323863636364		1
000083:	0.074382954545455	0.910565909090909	0.015051136363636		1
000084:	0.901756250000000	0.042625568181818	0.055618181818182		1
000085:	0.310849431818182	0.653507386363636	0.035643181818182		1
000086:	0.434637500000000	0.500627272727273	0.064735227272727		1
000087:	0.042088636363636	0.949191477272727	0.008719886363636		1
000088:	0.042140340909091	0.937169886363636	0.020689772727273		1
000089:	0.066736931818182	0.909374431818182	0.023888636363636		1
000090:	0.058811931818182	0.529260227272727	0.411927840909091		1
000091:	0.145282386363636	0.351266477272727	0.503451136363636		1
000092:	0.060819318181818	0.916979545454545	0.022201136363636		1
000093:	0.111006250000000	0.805877840909091	0.083115909090909		1
000094:	0.081871590909091	0.860152272727273	0.057976136363636		1
000095:	0.295857954545455	0.688788068181818	0.015353977272727		1
000096:	0.872201704545455	0.109151136363636	0.018647159090909		1
000097:	0.026423863636364	0.957139772727273	0.016436363636364		1
000098:	0.037343750000000	0.949886931818182	0.012769318181818		1
000099:	0.280082954545455	0.664330113636364	0.055586931818182		1
000100:	0.670910795454545	0.305584659090909	0.023504545454545		1
000101:	0.053928409090909	0.931196022727273	0.014875568181818		1
000102:	0.187325000000000	0.778307386363636	0.034367613636364		1
000103:	0.301178977272727	0.575610795454545	0.123210227272727		1
000104:	0.582094318181818	0.388468750000000	0.029436931818182		1
000105:	0.060056818181818	0.877840340909091	0.062102840909091		1
000106:	0.063499431818182	0.875235227272727	0.061265340909091		1
000107:	0.289011931818182	0.674170454545455	0.036817613636364		1
000108:	0.574326704545455	0.368614772727273	0.057058522727273		1
000109:	0.097277840909091	0.840977840909091	0.061744318181818		1
000110:	0.154301704545455	0.052628977272727	0.793069318181818		1
000111:	0.608736363636364	0.361658522727273	0.029605113636364		1
000112:	0.124643750000000	0.696212500000000	0.179143750000000		1
000113:	0.207028977272727	0.773121590909091	0.019849431818182		1
000114:	0.287086931818182	0.641797159090909	0.071115909090909		1
000115:	0.138702272727273	0.784701704545455	0.076596022727273		1
000116:	0.533897159090909	0.439167613636364	0.026935227272727		1
000117:	0.087658522727273	0.888988068181818	0.023353409090909		1
000118:	0.768067045454545	0.217084659090909	0.014848295454545		1
000119:	0.057644886363636	0.905659659090909	0.036695454545455		1
000120:	0.752263636363636	0.228473295454545	0.019263068181818		1
000121:	0.220069318181818	0.604142045454545	0.175788636363636		1
000122:	0.034183522727273	0.955313068181818	0.010503409090909		1
000123:	0.186354545454545	0.791863636363636	0.021781818181818		1
000124:	0.176594318181818	0.728277840909091	0.095127840909091		1
000125:	0.932944318181818	0.054397727272727	0.012657954545455		1
000126:	0.951951704545455	0.030813636363636	0.017234659090909		1
000127:	0.374334090909091	0.581538636363636	0.044127272727273		1
000128:	0.369675568181818	0.604745454545455	0.025578977272727		1
000129:	0.035876136363636	0.773243181818182	0.190880681818182		1
000130:	0.663109659090909	0.307122727272727	0.029767613636364		1
000131:	0.070697159090909	0.909394886363636	0.019907954545455		1
000132:	0.467490340909091	0.504725568181818	0.027784090909091		1
000133:	0.514440340909091	0.295500568181818	0.190059090909091		1
000134:	0.222199431818182	0.578823295454545	0.198977272727273		1
000135:	0.038210795454545	0.800895454545455	0.160893750000000		1
000136:	0.243344318181818	0.736230681818182	0.020425000000000		1
000137:	0.063861363636364	0.730433522727273	0.205705113636364		1
000138:	0.332488068181818	0.622632386363636	0.044879545454545		1
000139:	0.175528409090909	0.780303977272727	0.044167613636364		1
000140:	0.041117045454545	0.055636363636364	0.903246590909091		1
000141:	0.903042613636364	0.073520454545455	0.023436931818182		1
000142:	0.040996022727273	0.935054545454545	0.023949431818182		1
000143:	0.102497727272727	0.878312500000000	0.019189772727273		1
000144:	0.208486931818182	0.765611363636364	0.025901704545455		1
000145:	0.846888636363636	0.112050000000000	0.041061363636364		1
000146:	0.121768181818182	0.784893750000000	0.093338068181818		1
000147:	0.472832954545455	0.506630681818182	0.020536363636364		1
000148:	0.303512500000000	0.664605113636364	0.031882386363636		1
000149:	0.322851136363636	0.632755113636364	0.044393750000000		1
000150:	0.054200000000000	0.831609090909091	0.114190909090909		1
000151:	0.755128977272727	0.220545454545455	0.024325568181818		1
000152:	0.406900568181818	0.549578977272727	0.043520454545455		1
000153:	0.057474431818182	0.909769886363636	0.032755681818182		1
000154:	0.821542613636364	0.166359090909091	0.012098295454545		1
000155:	0.204088068181818	0.747197159090909	0.048714772727273		1
000156:	0.197292613636364	0.775900568181818	0.026806818181818		1
000157:	0.841892045454545	0.134678409090909	0.023429545454545		1
000158:	0.757900000000000	0.195959659090909	0.046140340909091		1
000159:	0.527536363636364	0.129973863636364	0.342489772727273		1
000160:	0.977900000000000	0.012497159090909	0.009602840909091		1
000161:	0.918615340909091	0.046779545454545	0.034605113636364		1
000162:	0.290172727272727	0.084809090909091	0.625018181818182		1
000163:	0.212625000000000	0.777015340909091	0.010359659090909		1
000164:	0.878774431818182	0.107443750000000	0.013781818181818		1
000165:	0.891862500000000	0.085800000000000	0.022337500000000		1
000166:	0.388414772727273	0.598515340909091	0.013069886363636		1
000167:	0.490487500000000	0.483565340909091	0.025947159090909		1
000168:	0.428397159090909	0.546447727272727	0.025155113636364		1
000169:	0.063419886363636	0.920578977272727	0.016001136363636		1
000170:	0.424011931818182	0.542567045454545	0.033421022727273		1
000171:	0.749535227272727	0.218363636363636	0.032101136363636		1
000172:	0.376246022727273	0.566290340909091	0.057463636363636		1
000173:	0.096992045454545	0.895836363636364	0.007171590909091		1
000174:	0.028188636363636	0.917138636363636	0.054672727272727		1
000175:	0.874119318181818	0.072137500000000	0.053743181818182		1
000176:	0.248661363636364	0.720583522727273	0.030755113636364		1
000177:	0.063761363636364	0.903852272727273	0.032386363636364		1
000178:	0.164959090909091	0.807911931818182	0.027128977272727		1
000179:	0.756306818181818	0.228592045454545	0.015101136363636		1
000180:	0.809721590909091	0.116867613636364	0.073410795454545		1
000181:	0.949557386363636	0.035877840909091	0.014564772727273		1
000182:	0.259233522727273	0.524808522727273	0.215957954545455		1
000183:	0.853917045454545	0.117023863636364	0.029059090909091		1
000184:	0.397685795454545	0.542152840909091	0.060161363636364		1
000185:	0.219685795454545	0.280261931818182	0.500052272727273		1
000186:	0.833917613636364	0.115533522727273	0.050548863636364		1
000187:	0.811999431818182	0.144919886363636	0.043080681818182		1
000188:	0.926398295454545	0.056688068181818	0.016913636363636		1
000189:	0.101586931818182	0.890721590909091	0.007691477272727		1
000190:	0.267103977272727	0.696669886363636	0.036226136363636		1
000191:	0.103557954545455	0.882986931818182	0.013455113636364		1
000192:	0.134042613636364	0.829159659090909	0.036797727272727		1
000193:	0.118357954545455	0.833044318181818	0.048597727272727		1
000194:	0.354030681818182	0.574209659090909	0.071759659090909		1
000195:	0.047448295454545	0.942360227272727	0.010191477272727		1
000196:	0.917999431818182	0.072975000000000	0.009025568181818		1
000197:	0.252694886363636	0.730901704545455	0.016403409090909		1
000198:	0.211873863636364	0.600526136363636	0.187600000000000		1
000199:	0.906089204545454	0.072050568181818	0.021860227272727		1
000200:	0.890182954545455	0.089602840909091	0.020214204545455		1
000201:	0.925048863636364	0.059740909090909	0.015210227272727		1
000202:	0.248150000000000	0.674644886363636	0.077205113636364		1
000203:	0.582581250000000	0.396380681818182	0.021038068181818		1
000204:	0.929046022727273	0.059123863636364	0.011830113636364		1
000205:	0.654118181818182	0.307034090909091	0.038847727272727		1
000206:	0.410414772727273	0.365923295454545	0.223661931818182		1
000207:	0.226878977272727	0.730310227272727	0.042810795454545		1
000208:	0.820276136363636	0.158222727272727	0.021501136363636		1
000209:	0.648593750000000	0.322367613636364	0.029038636363636		1
000210:	0.185479545454545	0.787382386363636	0.027138068181818		1
000211:	0.278332386363636	0.707667613636364	0.014000000000000		1
000212:	0.934187500000000	0.051277840909091	0.014534659090909		1
000213:	0.860568181818182	0.127414772727273	0.012017045454545		1
000214:	0.860255681818182	0.121228977272727	0.018515340909091		1
000215:	0.456361931818182	0.461686931818182	0.081951136363636		1
000216:	0.895121590909091	0.073959659090909	0.030918750000000		1
000217:	0.868463636363636	0.105790909090909	0.025745454545455		1
000218:	0.845509090909091	0.141710795454545	0.012780113636364		1
000219:	0.957202272727273	0.030875568181818	0.011922159090909		1
000220:	0.943547159090909	0.046175000000000	0.010277840909091		1
000221:	0.934105681818182	0.054081250000000	0.011813068181818		1
000222:	0.955180113636364	0.032120454545455	0.012699431818182		1
000223:	0.381907386363636	0.466582954545455	0.151509659090909		1
000224:	0.043622159090909	0.928498295454545	0.027879545454545		1
000225:	0.030789772727273	0.933013068181818	0.036197159090909		1
000226:	0.247164204545455	0.724021022727273	0.028814772727273		1
000227:	0.062685227272727	0.902387500000000	0.034927272727273		1
000228:	0.090651704545455	0.025538636363636	0.883809659090909		1
000229:	0.094243181818182	0.846511931818182	0.059244886363636		1
000230:	0.963377840909091	0.022881818181818	0.013740340909091		1
000231:	0.068119886363636	0.908313068181818	0.023567045454545		1
000232:	0.862834659090909	0.077990909090909	0.059174431818182		1
000233:	0.077997727272727	0.886148295454545	0.035853977272727		1
000234:	0.064520454545455	0.653216477272727	0.282263068181818		1
000235:	0.043590340909091	0.138447727272727	0.817961931818182		1
000236:	0.752952840909091	0.182735227272727	0.064311931818182		1
000237:	0.041701704545455	0.614623295454545	0.343675000000000		1
000238:	0.690603409090909	0.283778409090909	0.025618181818182		1
000239:	0.291129545454545	0.639389772727273	0.069480681818182		1
000240:	0.845396590909091	0.091642045454545	0.062961363636364		1
000241:	0.208814204545455	0.743856818181818	0.047328977272727		1
000242:	0.052341477272727	0.876848295454545	0.070810227272727		1
000243:	0.384928977272727	0.056175000000000	0.558896022727273		1
000244:	0.515122159090909	0.451186931818182	0.033690909090909		1
000245:	0.293146022727273	0.686440909090909	0.020413068181818		1
000246:	0.078048863636364	0.790464772727273	0.131486363636364		1
000247:	0.177744318181818	0.731805113636364	0.090450568181818		1
000248:	0.352193750000000	0.617435227272727	0.030371022727273		1
000249:	0.151500568181818	0.210626704545455	0.637872727272727		1
000250:	0.022824431818182	0.906283522727273	0.070892045454545		1
000251:	0.122968181818182	0.806767045454545	0.070264772727273		1
000252:	0.893523295454545	0.075946022727273	0.030530681818182		1
000253:	0.261078977272727	0.076130113636364	0.662790909090909		1
000254:	0.663240340909091	0.143935227272727	0.192824431818182		1
000255:	0.261162500000000	0.514131250000000	0.224706250000000		1
000256:	0.057425568181818	0.926634659090909	0.015939772727273		1
000257:	0.943486931818182	0.033202840909091	0.023310227272727		1
000258:	0.130016477272727	0.857214204545454	0.012769318181818		1
000259:	0.727513636363636	0.215136931818182	0.057349431818182		1
000260:	0.329297159090909	0.213584090909091	0.457118750000000		1
000261:	0.509610227272727	0.144607386363636	0.345782386363636		1
000262:	0.812619318181818	0.066798863636364	0.120581818181818		1
000263:	0.429853977272727	0.540422159090909	0.029723863636364		1
000264:	0.778209090909091	0.206276136363636	0.015514772727273		1
000265:	0.741951704545455	0.226099431818182	0.031948863636364		1
000266:	0.059789772727273	0.906890909090909	0.033319318181818		1
000267:	0.119522159090909	0.650226136363636	0.230251704545455		1
000268:	0.759126704545455	0.215839204545455	0.025034090909091		1
000269:	0.054251136363636	0.536147159090909	0.409601704545455		1
000270:	0.897441477272727	0.083709090909091	0.018849431818182		1
000271:	0.105072159090909	0.058313068181818	0.836614772727273		1
000272:	0.464225000000000	0.234390340909091	0.301384659090909		1
000273:	0.230830113636364	0.621035795454545	0.148134090909091		1
000274:	0.276933522727273	0.359315909090909	0.363750568181818		1
000275:	0.134902840909091	0.766298295454545	0.098798863636364		1
000276:	0.843785795454545	0.095092613636364	0.061121590909091		1
000277:	0.076421022727273	0.377020454545455	0.546558522727273		1
000278:	0.095513636363636	0.879072727272727	0.025413636363636		1
000279:	0.029307954545455	0.218527840909091	0.752164204545455		1
000280:	0.476971590909091	0.468631818181818	0.054396590909091		1
000281:	0.124251136363636	0.150117045454545	0.725631818181818		1
000282:	0.169573295454545	0.724562500000000	0.105864204545455		1
000283:	0.929916477272727	0.055586363636364	0.014497159090909		1
000284:	0.240912500000000	0.222699431818182	0.536388068181818		1
000285:	0.082033522727273	0.682473295454545	0.235493181818182		1
000286:	0.118981250000000	0.603078409090909	0.277940340909091		1
000287:	0.100757386363636	0.702456250000000	0.196786363636364		1
000288:	0.383348295454545	0.510502840909091	0.106148863636364		1
000289:	0.765627840909091	0.211785795454545	0.022586363636364		1
000290:	0.961167613636364	0.026547159090909	0.012285227272727		1
000291:	0.113245454545455	0.870333522727273	0.016421022727273		1
000292:	0.893162500000000	0.080163068181818	0.026674431818182		1
000293:	0.711885795454545	0.275516477272727	0.012597727272727		1
000294:	0.212929545454545	0.765712500000000	0.021357954545455		1
000295:	0.083493750000000	0.896583522727273	0.019922727272727		1
000296:	0.721226704545455	0.246198295454545	0.032575000000000		1
000297:	0.349701704545455	0.627548295454545	0.022750000000000		1
000298:	0.023381818181818	0.734740340909091	0.241877840909091		1
000299:	0.179890909090909	0.790746590909091	0.029362500000000		1
000300:	0.617556250000000	0.277360795454545	0.105082954545455		1
000301:	0.140613068181818	0.844892045454545	0.014494886363636		1
000302:	0.910250000000000	0.068394886363636	0.021355113636364		1
000303:	0.934974431818182	0.039778409090909	0.025247159090909		1
000304:	0.723505681818182	0.258419318181818	0.018075000000000		1
000305:	0.958245454545455	0.028293181818182	0.013461363636364		1
000306:	0.763502272727273	0.152249431818182	0.084248295454545		1
000307:	0.966248863636364	0.023456250000000	0.010294886363636		1
000308:	0.896132386363636	0.087548863636364	0.016318750000000		1
000309:	0.346876704545455	0.575703409090909	0.077419886363636		1
000310:	0.768542045454545	0.217809090909091	0.013648863636364		1
000311:	0.697515909090909	0.263119886363636	0.039364204545455		1
000312:	0.096215340909091	0.606521022727273	0.297263636363636		1
000313:	0.131598863636364	0.308339772727273	0.560061363636364		1
000314:	0.153840340909091	0.544032954545455	0.302126704545455		1
000315:	0.166325568181818	0.601106250000000	0.232568181818182		1
000316:	0.150577272727273	0.833699431818182	0.015723295454545		1
000317:	0.197028977272727	0.707726704545454	0.095244318181818		1
000318:	0.905272727272727	0.082561931818182	0.012165340909091		1
000319:	0.840722159090909	0.133552272727273	0.025725568181818		1
000320:	0.709000000000000	0.206193750000000	0.084806250000000		1
000321:	0.941578977272727	0.040810795454545	0.017610227272727		1
000322:	0.962402840909091	0.026226136363636	0.011371022727273		1
000323:	0.296032954545455	0.393594318181818	0.310372727272727		1
000324:	0.960677840909091	0.026088636363636	0.013233522727273		1
000325:	0.844307954545455	0.062316477272727	0.093375568181818		1
000326:	0.438564204545455	0.537008522727273	0.024427272727273		1
000327:	0.790397159090909	0.194608522727273	0.014994318181818		1
000328:	0.969801704545455	0.014859659090909	0.015338636363636		1
000329:	0.633101136363636	0.297911931818182	0.068986931818182		1
000330:	0.945551136363636	0.031009090909091	0.023439772727273		1
000331:	0.926635227272727	0.021928409090909	0.051436363636364		1
000332:	0.768802840909091	0.213996022727273	0.017201136363636		1
000333:	0.870581818181818	0.086141477272727	0.043276704545455		1
000334:	0.774791477272727	0.187548295454545	0.037660227272727		1
000335:	0.402131818181818	0.534638068181818	0.063230113636364		1
000336:	0.937097727272727	0.047807386363636	0.015094886363636		1
000337:	0.874005113636364	0.105460795454545	0.020534090909091		1
000338:	0.499915340909091	0.486935795454545	0.013148863636364		1
000339:	0.934422159090909	0.050310227272727	0.015267613636364		1
000340:	0.937631818181818	0.050913636363636	0.011454545454545		1
000341:	0.821911931818182	0.160891477272727	0.017196590909091		1
000342:	0.896525000000000	0.090762500000000	0.012712500000000		1
000343:	0.633132386363636	0.347960227272727	0.018907386363636		1
000344:	0.903484090909091	0.076344318181818	0.020171590909091		1
000345:	0.970338068181818	0.017823295454545	0.011838636363636		1
000346:	0.788017613636364	0.197697159090909	0.014285227272727		1
000347:	0.905630113636364	0.087173295454545	0.007196590909091		1
000348:	0.930831818181818	0.052197727272727	0.016970454545455		1
000349:	0.925672159090909	0.051231818181818	0.023096022727273		1
000350:	0.958483522727273	0.030861363636364	0.010655113636364		1
000351:	0.941797159090909	0.043528977272727	0.014673863636364		1
000352:	0.858240340909091	0.115594886363636	0.026164772727273		1
000353:	0.948848863636364	0.039557954545455	0.011593181818182		1
000354:	0.917267045454545	0.072111363636364	0.010621590909091		1
000355:	0.952953977272727	0.031542613636364	0.015503409090909		1
000356:	0.256377272727273	0.350968181818182	0.392654545454545		1
000357:	0.076638636363636	0.544788636363636	0.378572727272727		1
000358:	0.147368750000000	0.768160227272727	0.084471022727273		1
000359:	0.215526704545455	0.440024431818182	0.344448863636364		1
000360:	0.184237500000000	0.796864772727273	0.018897727272727		1
000361:	0.070691477272727	0.289048295454545	0.640260227272727		1
000362:	0.943853409090909	0.036550000000000	0.019596590909091		1
000363:	0.041969886363636	0.949736363636364	0.008293750000000		1
000364:	0.192828409090909	0.600604545454545	0.206567045454545		1
000365:	0.273997727272727	0.712027272727273	0.013975000000000		1
000366:	0.065864772727273	0.326017045454545	0.608118181818182		1
000367:	0.054007954545455	0.915594886363636	0.030397159090909		1
000368:	0.055919886363636	0.840535795454545	0.103544318181818		1
000369:	0.214348863636364	0.727882386363636	0.057768750000000		1
000370:	0.779173295454546	0.177032386363636	0.043794318181818		1
000371:	0.542792045454545	0.438022727272727	0.019185227272727		1
000372:	0.034503977272727	0.957361363636364	0.008134659090909		1
000373:	0.211692613636364	0.661945454545455	0.126361931818182		1
000374:	0.071167613636364	0.918126704545455	0.010705681818182		1
000375:	0.733319886363636	0.034222159090909	0.232457954545455		1
000376:	0.088085795454545	0.885877272727273	0.026036931818182		1
000377:	0.953927272727273	0.028647159090909	0.017425568181818		1
000378:	0.033115909090909	0.478401704545455	0.488482386363636		1
000379:	0.014204545454545	0.793828977272727	0.191966477272727		1
000380:	0.058719886363636	0.809832386363636	0.131447727272727		1
000381:	0.018822159090909	0.240203977272727	0.740973863636364		1
000382:	0.044486931818182	0.937585227272727	0.017927840909091		1
000383:	0.133051136363636	0.828206250000000	0.038742613636364		1
000384:	0.039950568181818	0.920032954545455	0.040016477272727		1
000385:	0.269471022727273	0.682737500000000	0.047791477272727		1
000386:	0.032555113636364	0.406982386363636	0.560462500000000		1
000387:	0.054317045454545	0.915163068181818	0.030519886363636		1
000388:	0.319513636363636	0.214313068181818	0.466173295454545		1
000389:	0.091100000000000	0.875572727272727	0.033327272727273		1
000390:	0.924247727272727	0.062035227272727	0.013717045454545		1
000391:	0.044476704545455	0.929663068181818	0.025860227272727		1
000392:	0.071818750000000	0.283359090909091	0.644822159090909		1
000393:	0.078184090909091	0.783376704545454	0.138439204545455		1
000394:	0.028557954545455	0.958122159090909	0.013319886363636		1
000395:	0.042764772727273	0.944052840909091	0.013182386363636		1
000396:	0.138171022727273	0.832293750000000	0.029535227272727		1
000397:	0.024168181818182	0.967673863636364	0.008157954545455		1
000398:	0.086728409090909	0.880653977272727	0.032617613636364		1
000399:	0.038971590909091	0.028260227272727	0.932768181818182		1
000400:	0.103236931818182	0.801015340909091	0.095747727272727		1
000401:	0.058019886363636	0.807032954545455	0.134947159090909		1
000402:	0.090529545454545	0.893693750000000	0.015776704545455		1
000403:	0.279708522727273	0.600519886363636	0.119771590909091		1
000404:	0.293775000000000	0.355206250000000	0.351018750000000		1
000405:	0.047761931818182	0.930873295454545	0.021364772727273		1
000406:	0.145571590909091	0.844634090909091	0.009794318181818		1
000407:	0.068353977272727	0.921220454545455	0.010425568181818		1
000408:	0.354858522727273	0.161347727272727	0.483793750000000		1
000409:	0.883009090909091	0.104855681818182	0.012135227272727		1
000410:	0.920389204545455	0.066925000000000	0.012685795454545		1
000411:	0.873255681818182	0.104658522727273	0.022085795454545		1
000412:	0.103634659090909	0.278875568181818	0.617489772727273		1
000413:	0.107905681818182	0.867831818181818	0.024262500000000		1
000414:	0.083025000000000	0.355348295454545	0.561626704545454		1
000415:	0.196714772727273	0.017320454545455	0.785964772727273		1
000416:	0.024254545454545	0.061839772727273	0.913905681818182		1
000417:	0.649109659090909	0.159151136363636	0.191739204545455		1
000418:	0.165485795454545	0.358142613636364	0.476371590909091		1
000419:	0.043984090909091	0.031540909090909	0.924475000000000		1
000420:	0.950827840909091	0.038122159090909	0.011050000000000		1
000421:	0.145347159090909	0.451407954545455	0.403244886363636		1
000422:	0.352264772727273	0.497269886363636	0.150465340909091		1
000423:	0.948056250000000	0.040539204545455	0.011404545454545		1
000424:	0.028963636363636	0.103160227272727	0.867876136363636		1
000425:	0.084700568181818	0.088384659090909	0.826914772727273		1
000426:	0.353966477272727	0.016028409090909	0.630005113636364		1
000427:	0.211260795454545	0.718241477272727	0.070497727272727		1
000428:	0.267988636363636	0.679815909090909	0.052195454545455		1
000429:	0.495425568181818	0.413527840909091	0.091046590909091		1
000430:	0.327068181818182	0.425507386363636	0.247424431818182		1
000431:	0.151069318181818	0.709988068181818	0.138942613636364		1
000432:	0.228437500000000	0.528705681818182	0.242856818181818		1
000433:	0.797351136363636	0.075848295454545	0.126800568181818		1
000434:	0.249081250000000	0.654952840909091	0.095965909090909		1
000435:	0.635096022727273	0.288325000000000	0.076578977272727		1
000436:	0.498212500000000	0.069793181818182	0.431994318181818		1
000437:	0.207434090909091	0.182734090909091	0.609831818181818		1
000438:	0.288460227272727	0.456642613636364	0.254897159090909		1
000439:	0.075067613636364	0.049590340909091	0.875342045454545		1
000440:	0.057339772727273	0.287959090909091	0.654701136363636		1
000441:	0.032134090909091	0.030534090909091	0.937331818181818		1
000442:	0.097278409090909	0.047862500000000	0.854859090909091		1
000443:	0.822611931818182	0.158793750000000	0.018594318181818		1
000444:	0.189745454545455	0.198931818181818	0.611322727272727		1
000445:	0.111778409090909	0.693226704545455	0.194994886363636		1
000446:	0.656589204545455	0.269365340909091	0.074045454545455		1
000447:	0.113065909090909	0.637221022727273	0.249713068181818		1
000448:	0.231475000000000	0.651944318181818	0.116580681818182		1
000449:	0.089692045454545	0.889699431818182	0.020608522727273		1
000450:	0.753578409090909	0.233026136363636	0.013395454545455		1
000451:	0.800224431818182	0.174260795454545	0.025514772727273		1
000452:	0.932076704545455	0.032518750000000	0.035404545454545		1
000453:	0.035198863636364	0.140688068181818	0.824113068181818		1
000454:	0.934881250000000	0.029171590909091	0.035947159090909		1
000455:	0.637257386363636	0.314439204545455	0.048303409090909		1
000456:	0.849789204545455	0.141334659090909	0.008876136363636		1
000457:	0.953678409090909	0.039694318181818	0.006627272727273		1
000458:	0.634284659090909	0.319418750000000	0.046296590909091		1
000459:	0.905213068181818	0.081168181818182	0.013618750000000		1
000460:	0.655860795454545	0.323546022727273	0.020593181818182		1
000461:	0.471905681818182	0.491678409090909	0.036415909090909		1
000462:	0.899293181818182	0.080530681818182	0.020176136363636		1
000463:	0.951738636363636	0.036848295454545	0.011413068181818		1
