Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000023:	0.160417045454545	0.242059090909091	0.057675568181818	0.080413636363636	0.459434659090909		1
000024:	0.017910795454545	0.022726136363636	0.912562500000000	0.015932386363636	0.030868181818182		1
000025:	0.204467045454545	0.075875000000000	0.172480681818182	0.230530681818182	0.316646590909091		1
000026:	0.376001136363636	0.052756818181818	0.032556818181818	0.049625568181818	0.489059659090909		1
000027:	0.701610795454545	0.027081818181818	0.061036363636364	0.087057954545455	0.123213068181818		1
000028:	0.140167613636364	0.490523863636364	0.051153409090909	0.017692613636364	0.300462500000000		1
000029:	0.250363636363636	0.068651704545455	0.205191477272727	0.024498863636364	0.451294318181818		1
000030:	0.045476704545455	0.087059090909091	0.076671590909091	0.039013636363636	0.751778977272727		1
000031:	0.706431818181818	0.032797727272727	0.050860795454545	0.104939204545455	0.104970454545455		1
000032:	0.711454545454545	0.067828409090909	0.072121022727273	0.029313636363636	0.119282386363636		1
000033:	0.275663636363636	0.154231818181818	0.063778977272727	0.020073295454545	0.486252272727273		1
000034:	0.025683522727273	0.022940909090909	0.902108522727273	0.011885795454545	0.037381250000000		1
000035:	0.353359090909091	0.333575568181818	0.034920454545455	0.110308522727273	0.167836363636364		1
000036:	0.197824431818182	0.141519318181818	0.124770454545455	0.017890340909091	0.517995454545455		1
000037:	0.010576136363636	0.526572159090909	0.460313068181818	0.000713068181818	0.001825568181818		1
000038:	0.059274431818182	0.492647159090909	0.106661363636364	0.100264772727273	0.241152272727273		1
000039:	0.264058522727273	0.048603409090909	0.112893750000000	0.074591477272727	0.499852840909091		1
000040:	0.025160227272727	0.044336931818182	0.857502840909091	0.022347727272727	0.050652272727273		1
000041:	0.387304545454545	0.057142045454545	0.153719318181818	0.032444318181818	0.369389772727273		1
000042:	0.467727840909091	0.066502840909091	0.116927272727273	0.192867045454545	0.155975000000000		1
000043:	0.085401136363636	0.089185795454545	0.119023295454545	0.016782386363636	0.689607386363636		1
000044:	0.193564772727273	0.046245454545455	0.092470454545455	0.027537500000000	0.640181818181818		1
000045:	0.652588068181818	0.027021590909091	0.023834659090909	0.072518181818182	0.224037500000000		1
000046:	0.380093181818182	0.161140909090909	0.083350000000000	0.200383522727273	0.175032386363636		1
000047:	0.315788636363636	0.209257954545455	0.170685227272727	0.102701704545455	0.201566477272727		1
000048:	0.018868750000000	0.041294886363636	0.044439772727273	0.022177272727273	0.873219318181818		1
000049:	0.036501704545455	0.049751136363636	0.055125000000000	0.024215909090909	0.834406250000000		1
000050:	0.210494886363636	0.078256818181818	0.368999431818182	0.084297159090909	0.257951704545455		1
000051:	0.013042045454545	0.024818181818182	0.918663636363636	0.011468750000000	0.032007386363636		1
000052:	0.015434090909091	0.026297159090909	0.892998295454545	0.010236931818182	0.055033522727273		1
000053:	0.231611363636364	0.045905113636364	0.216305681818182	0.063698863636364	0.442478977272727		1
000054:	0.200481818181818	0.088082954545455	0.082902840909091	0.410885227272727	0.217647159090909		1
000055:	0.053337500000000	0.035120454545455	0.270035227272727	0.013970454545455	0.627536363636364		1
000056:	0.068425000000000	0.024706250000000	0.053111931818182	0.019929545454545	0.833827272727273		1
000057:	0.258068181818182	0.046864204545455	0.106823863636364	0.028797727272727	0.559446022727273		1
000058:	0.036655681818182	0.019563068181818	0.016717045454545	0.035039772727273	0.892024431818182		1
000059:	0.232006250000000	0.020918750000000	0.019613068181818	0.031077840909091	0.696384090909091		1
000060:	0.073203977272727	0.026732954545455	0.048593181818182	0.010932386363636	0.840537500000000		1
000061:	0.168345454545455	0.001396022727273	0.001669886363636	0.199714204545455	0.628874431818182		1
000062:	0.017514772727273	0.024828409090909	0.866757954545455	0.012050568181818	0.078848295454545		1
000063:	0.019069318181818	0.039403409090909	0.873069318181818	0.013764772727273	0.054693181818182		1
000064:	0.012113636363636	0.058811363636364	0.837823295454545	0.006960795454545	0.084290909090909		1
000065:	0.029825000000000	0.080036363636364	0.038617045454545	0.016487500000000	0.835034090909091		1
000066:	0.205809659090909	0.025030113636364	0.064247159090909	0.021292045454545	0.683621022727273		1
000067:	0.013042045454545	0.064721590909091	0.845775568181818	0.012199431818182	0.064261363636364		1
000068:	0.145130681818182	0.033101704545455	0.021710227272727	0.044473295454545	0.755584090909091		1
000069:	0.326734659090909	0.033974431818182	0.062166477272727	0.014598863636364	0.562525568181818		1
000070:	0.136335227272727	0.093005113636364	0.310290909090909	0.078200568181818	0.382168181818182		1
000071:	0.272628409090909	0.041018181818182	0.026334659090909	0.018642045454545	0.641376704545455		1
000072:	0.023357386363636	0.037233522727273	0.053625000000000	0.011226136363636	0.874557954545455		1
000073:	0.035642045454545	0.026686363636364	0.051185795454545	0.013993750000000	0.872492045454546		1
000074:	0.441182954545455	0.029376704545455	0.177165909090909	0.189213636363636	0.163060795454545		1
000075:	0.195282386363636	0.068443750000000	0.073622727272727	0.084618750000000	0.578032386363636		1
000076:	0.144073295454545	0.525867613636364	0.024474431818182	0.078756250000000	0.226828409090909		1
000077:	0.156651136363636	0.336907954545455	0.077239772727273	0.090269318181818	0.338931818181818		1
000078:	0.076231818181818	0.147138068181818	0.076210227272727	0.010613636363636	0.689806250000000		1
000079:	0.160807386363636	0.057630113636364	0.046868181818182	0.054551136363636	0.680143181818182		1
000080:	0.001838068181818	0.330038068181818	0.001818181818182	0.661805681818182	0.004500000000000		1
000081:	0.038747159090909	0.019206818181818	0.021086363636364	0.007477272727273	0.913482386363636		1
000082:	0.035378409090909	0.031646590909091	0.040447727272727	0.008856818181818	0.883670454545455		1
000083:	0.060597727272727	0.032081818181818	0.011805113636364	0.018470454545455	0.877044886363636		1
000084:	0.016265340909091	0.041304545454545	0.898981250000000	0.020050568181818	0.023398295454545		1
000085:	0.355932386363636	0.141056818181818	0.114051136363636	0.025504545454545	0.363455113636364		1
000086:	0.090334659090909	0.117919886363636	0.363631250000000	0.047455113636364	0.380659090909091		1
000087:	0.145896590909091	0.023494318181818	0.032770454545455	0.010267613636364	0.787571022727273		1
000088:	0.651473295454545	0.036066477272727	0.033556250000000	0.024361931818182	0.254542045454545		1
000089:	0.637871590909091	0.080821022727273	0.049731818181818	0.029147159090909	0.202428409090909		1
000090:	0.473003409090909	0.042032954545455	0.113724431818182	0.169464204545455	0.201775000000000		1
000091:	0.254598863636364	0.235647727272727	0.056548295454545	0.269070454545455	0.184134659090909		1
000092:	0.111744886363636	0.019428409090909	0.050919886363636	0.021756818181818	0.796150000000000		1
000093:	0.202297727272727	0.042042613636364	0.072373295454545	0.113085795454545	0.570200568181818		1
000094:	0.113972727272727	0.036297159090909	0.043219318181818	0.047971590909091	0.758539204545455		1
000095:	0.032005681818182	0.044885227272727	0.062701704545455	0.012395454545455	0.848011931818182		1
000096:	0.018353409090909	0.021489204545455	0.909001136363636	0.013047159090909	0.038109090909091		1
000097:	0.400506250000000	0.033287500000000	0.032428977272727	0.025234659090909	0.508542613636364		1
000098:	0.107484659090909	0.022552840909091	0.010104545454545	0.015237500000000	0.844620454545455		1
000099:	0.158630681818182	0.077292045454545	0.365135795454545	0.033722159090909	0.365219318181818		1
000100:	0.042660227272727	0.028622727272727	0.668495454545455	0.013436363636364	0.246785227272727		1
000101:	0.699235227272727	0.042715909090909	0.060145454545455	0.016862500000000	0.181040909090909		1
000102:	0.187649431818182	0.048694886363636	0.227386931818182	0.036555681818182	0.499713068181818		1
000103:	0.054879545454545	0.104786931818182	0.034913636363636	0.120937500000000	0.684482386363636		1
000104:	0.037598863636364	0.021964204545455	0.655812500000000	0.013125568181818	0.271498863636364		1
000105:	0.505389204545455	0.036473295454545	0.147600568181818	0.039332954545455	0.271203977272727		1
000106:	0.494727840909091	0.058740909090909	0.035003977272727	0.028418750000000	0.383108522727273		1
000107:	0.119672159090909	0.045576704545455	0.326289204545455	0.024129545454545	0.484332386363636		1
000108:	0.054161363636364	0.036992045454545	0.736432954545455	0.040472159090909	0.131941477272727		1
000109:	0.231386363636364	0.061390340909091	0.040942045454545	0.045423295454545	0.620857954545455		1
000110:	0.094311363636364	0.140321590909091	0.152722159090909	0.544715340909091	0.067929545454545		1
000111:	0.074485795454545	0.121085795454545	0.407032954545455	0.024053409090909	0.373342045454545		1
000112:	0.684385795454545	0.056761363636364	0.137791477272727	0.036402272727273	0.084659090909091		1
000113:	0.056092613636364	0.058303977272727	0.083213068181818	0.009565909090909	0.792824431818182		1
000114:	0.197718750000000	0.360515909090909	0.026938068181818	0.053309090909091	0.361518181818182		1
000115:	0.153516477272727	0.039663636363636	0.082140909090909	0.049871590909091	0.674807386363636		1
000116:	0.032527272727273	0.026499431818182	0.255102840909091	0.023081818181818	0.662788636363636		1
000117:	0.471211931818182	0.129783522727273	0.061819318181818	0.030093750000000	0.307091477272727		1
000118:	0.071569318181818	0.143627840909091	0.278448863636364	0.016939204545455	0.489414772727273		1
000119:	0.451393181818182	0.033630681818182	0.134200568181818	0.046557954545455	0.334217613636364		1
000120:	0.066672727272727	0.077644886363636	0.104957386363636	0.011608522727273	0.739116477272727		1
000121:	0.137948295454545	0.094500568181818	0.073225568181818	0.132092613636364	0.562232954545455		1
000122:	0.247820454545455	0.016505113636364	0.050510227272727	0.010935227272727	0.674228977272727		1
000123:	0.020723295454545	0.031930681818182	0.029163636363636	0.021510795454545	0.896671590909091		1
000124:	0.258813068181818	0.250301704545455	0.034119318181818	0.061027272727273	0.395738636363636		1
000125:	0.040448863636364	0.578962500000000	0.135511931818182	0.025680113636364	0.219396590909091		1
000126:	0.023218750000000	0.884977272727273	0.028369886363636	0.018150000000000	0.045284090909091		1
000127:	0.099348863636364	0.053239204545455	0.127492045454545	0.036247159090909	0.683672727272727		1
000128:	0.031653977272727	0.047163636363636	0.057367613636364	0.020963636363636	0.842851136363636		1
000129:	0.590509659090909	0.034068750000000	0.024959659090909	0.128246022727273	0.222215909090909		1
000130:	0.020183522727273	0.110327272727273	0.053723295454545	0.035311363636364	0.780454545454545		1
000131:	0.207118750000000	0.037384659090909	0.047307386363636	0.017908522727273	0.690280681818182		1
000132:	0.048847727272727	0.022263068181818	0.731529545454545	0.010715909090909	0.186643750000000		1
000133:	0.150251136363636	0.444903409090909	0.071768750000000	0.186200000000000	0.146876704545455		1
000134:	0.058429545454545	0.082856818181818	0.075348295454545	0.134003409090909	0.649361931818182		1
000135:	0.469652840909091	0.051798863636364	0.019300568181818	0.203969318181818	0.255278409090909		1
000136:	0.058732386363636	0.060817613636364	0.059772159090909	0.022756250000000	0.797921590909091		1
000137:	0.388185227272727	0.057219886363636	0.044967613636364	0.177029545454545	0.332597727272727		1
000138:	0.078410227272727	0.123861363636364	0.040751704545455	0.054797727272727	0.702178977272727		1
000139:	0.204522727272727	0.123479545454545	0.090599431818182	0.062104545454545	0.519293750000000		1
000140:	0.136789772727273	0.028052272727273	0.063301704545455	0.699636363636364	0.072219886363636		1
000141:	0.044325000000000	0.273039772727273	0.556389772727273	0.034597159090909	0.091648295454545		1
000142:	0.250618750000000	0.033596022727273	0.077472727272727	0.039028409090909	0.599284090909091		1
000143:	0.077498295454545	0.026114204545455	0.030679545454545	0.026911363636364	0.838796590909091		1
000144:	0.247364772727273	0.078544318181818	0.169946590909091	0.017914772727273	0.486229545454545		1
000145:	0.024923863636364	0.035976704545455	0.871519318181818	0.028712500000000	0.038867613636364		1
000146:	0.200593181818182	0.049269318181818	0.109146022727273	0.110414204545455	0.530577272727273		1
000147:	0.062367045454545	0.072405681818182	0.052742613636364	0.016144886363636	0.796339772727273		1
000148:	0.019935795454545	0.034765340909091	0.021676704545455	0.021228409090909	0.902393750000000		1
000149:	0.288394886363636	0.127843750000000	0.121927840909091	0.035923863636364	0.425909659090909		1
000150:	0.505696590909091	0.051930681818182	0.071092045454545	0.121960795454545	0.249319886363636		1
000151:	0.059048863636364	0.209122727272727	0.186663636363636	0.026805681818182	0.518359090909091		1
000152:	0.039235227272727	0.096290909090909	0.058046022727273	0.046761931818182	0.759665909090909		1
000153:	0.480496022727273	0.039786363636364	0.095276704545455	0.026326136363636	0.358114772727273		1
000154:	0.025017613636364	0.042746022727273	0.543591477272727	0.011335227272727	0.377309659090909		1
000155:	0.108067045454545	0.027382954545455	0.406773295454545	0.072110227272727	0.385666477272727		1
000156:	0.377728409090909	0.043139204545455	0.342276136363636	0.012463068181818	0.224393181818182		1
000157:	0.018528977272727	0.015440340909091	0.916677840909091	0.011521022727273	0.037831818181818		1
000158:	0.315606818181818	0.372676136363636	0.127119886363636	0.036259090909091	0.148338068181818		1
000159:	0.189992045454545	0.138660227272727	0.536794886363636	0.098623863636364	0.035928977272727		1
000160:	0.016075568181818	0.908853977272727	0.032031250000000	0.018021022727273	0.025018181818182		1
000161:	0.072326136363636	0.602730113636364	0.125368750000000	0.047394886363636	0.152180113636364		1
000162:	0.443023295454545	0.364092045454545	0.021376136363636	0.119782386363636	0.051726136363636		1
000163:	0.065989204545455	0.027521022727273	0.038455681818182	0.008103977272727	0.859930113636364		1
000164:	0.013518750000000	0.029282954545455	0.884521590909091	0.012846590909091	0.059830113636364		1
000165:	0.024481818181818	0.071088636363636	0.074585795454545	0.024048295454545	0.805795454545455		1
000166:	0.023600568181818	0.026096022727273	0.068960227272727	0.012122727272727	0.869220454545454		1
000167:	0.037834090909091	0.068239204545455	0.059800000000000	0.022518750000000	0.811607954545455		1
000168:	0.080500568181818	0.063732386363636	0.225585227272727	0.040793181818182	0.589388636363636		1
000169:	0.142535227272727	0.051891477272727	0.026443181818182	0.025962500000000	0.753167613636364		1
000170:	0.013976704545455	0.020306250000000	0.018009659090909	0.014903977272727	0.932803409090909		1
000171:	0.030280681818182	0.045404545454545	0.560266477272727	0.022970454545455	0.341077840909091		1
000172:	0.068474431818182	0.073078409090909	0.056907386363636	0.055468181818182	0.746071590909091		1
000173:	0.096234090909091	0.034770454545455	0.109139772727273	0.009904545454545	0.749951136363636		1
000174:	0.233221590909091	0.021227840909091	0.043342045454545	0.056836931818182	0.645371590909091		1
000175:	0.014756818181818	0.018680681818182	0.922019886363636	0.015058522727273	0.029484090909091		1
000176:	0.245346022727273	0.172894318181818	0.087366477272727	0.019252840909091	0.475140340909091		1
000177:	0.090025568181818	0.023332386363636	0.068186931818182	0.026273295454545	0.792181818181818		1
000178:	0.139006250000000	0.019467045454545	0.140213636363636	0.032049431818182	0.669263636363636		1
000179:	0.023323863636364	0.027671022727273	0.891952840909091	0.010179545454545	0.046872727272727		1
000180:	0.019734090909091	0.026917045454545	0.895330681818182	0.025113068181818	0.032905113636364		1
000181:	0.013535227272727	0.065396022727273	0.870733522727273	0.016456818181818	0.033878409090909		1
000182:	0.248759659090909	0.140184090909091	0.207657386363636	0.115311931818182	0.288086931818182		1
000183:	0.016889204545455	0.035196590909091	0.864072727272727	0.012451704545455	0.071389772727273		1
000184:	0.090665909090909	0.068108522727273	0.120506250000000	0.052985795454545	0.667733522727273		1
000185:	0.263223863636364	0.144689204545455	0.070574431818182	0.280424431818182	0.241088068181818		1
000186:	0.038794886363636	0.048443181818182	0.801582386363636	0.052102272727273	0.059077272727273		1
000187:	0.016909090909091	0.018791477272727	0.900422159090909	0.015468750000000	0.048408522727273		1
000188:	0.029111931818182	0.372742045454545	0.379537500000000	0.031381818181818	0.187226704545455		1
000189:	0.021973863636364	0.018257386363636	0.034749431818182	0.008176704545455	0.916842613636364		1
000190:	0.053094318181818	0.072701136363636	0.024220454545455	0.024435227272727	0.825548863636364		1
000191:	0.099998295454545	0.022666477272727	0.035633522727273	0.009656818181818	0.832044886363636		1
000192:	0.598904545454545	0.123730113636364	0.088602840909091	0.025385795454545	0.163376704545455		1
000193:	0.357841477272727	0.061164204545455	0.138067045454545	0.027557386363636	0.415369886363636		1
000194:	0.045929545454545	0.055983522727273	0.062563068181818	0.109663636363636	0.725860227272727		1
000195:	0.471189204545455	0.029578977272727	0.043203977272727	0.014471590909091	0.441556250000000		1
000196:	0.038334090909091	0.531389204545455	0.220471590909091	0.015471590909091	0.194333522727273		1
000197:	0.169427840909091	0.082450568181818	0.118141477272727	0.012350568181818	0.617629545454545		1
000198:	0.452284090909091	0.145828409090909	0.082192045454545	0.095897727272727	0.223797727272727		1
000199:	0.043796590909091	0.180582954545455	0.145060795454545	0.028303409090909	0.602256250000000		1
000200:	0.068660227272727	0.452119886363636	0.061873295454545	0.031135227272727	0.386211363636364		1
000201:	0.018036363636364	0.029604545454545	0.901696022727273	0.012407954545455	0.038255113636364		1
000202:	0.224984659090909	0.111815909090909	0.211125568181818	0.057364204545455	0.394709659090909		1
000203:	0.030952272727273	0.033153977272727	0.099796022727273	0.020971022727273	0.815126704545455		1
000204:	0.024688636363636	0.188076136363636	0.324084659090909	0.032022159090909	0.431128409090909		1
000205:	0.041217613636364	0.061450000000000	0.499118750000000	0.045000000000000	0.353213636363636		1
000206:	0.035157954545455	0.121668750000000	0.089834659090909	0.134133522727273	0.619205113636364		1
000207:	0.402494886363636	0.210517045454545	0.023938068181818	0.030516477272727	0.332533522727273		1
000208:	0.061415340909091	0.102835795454545	0.187830113636364	0.022853977272727	0.625064772727273		1
000209:	0.068368181818182	0.056457386363636	0.662645454545455	0.018810227272727	0.193718750000000		1
000210:	0.195927272727273	0.040704545454545	0.378618181818182	0.032705113636364	0.352044886363636		1
000211:	0.052006818181818	0.056435795454545	0.092683522727273	0.020335795454545	0.778538068181818		1
000212:	0.053111931818182	0.345818181818182	0.408777272727273	0.022385795454545	0.169906818181818		1
000213:	0.025206250000000	0.103122727272727	0.553521022727273	0.012835227272727	0.305314772727273		1
000214:	0.055528409090909	0.366691477272727	0.067170454545455	0.020992045454545	0.489617613636364		1
000215:	0.189821022727273	0.144718181818182	0.071052840909091	0.099319886363636	0.495088068181818		1
000216:	0.052636363636364	0.085646590909091	0.712695454545455	0.027580681818182	0.121440909090909		1
000217:	0.068921590909091	0.426906818181818	0.245477272727273	0.066832954545455	0.191861363636364		1
000218:	0.063107386363636	0.102626704545455	0.244360227272727	0.016734659090909	0.573171022727273		1
000219:	0.036907386363636	0.355782954545455	0.195553409090909	0.024080113636364	0.387676136363636		1
000220:	0.031122159090909	0.161800568181818	0.413396022727273	0.012645454545455	0.381035795454545		1
000221:	0.028238636363636	0.066367613636364	0.262611931818182	0.011653977272727	0.631127840909091		1
000222:	0.014320454545455	0.047826136363636	0.880517613636364	0.010832386363636	0.046503409090909		1
000223:	0.176450568181818	0.086782954545455	0.313534659090909	0.104142045454545	0.319089772727273		1
000224:	0.439326136363636	0.032829545454545	0.065434659090909	0.069763636363636	0.392646022727273		1
000225:	0.303352272727273	0.021447727272727	0.030301704545455	0.066592613636364	0.578305681818182		1
000226:	0.178047727272727	0.136941477272727	0.138411931818182	0.022505113636364	0.524093750000000		1
000227:	0.566979545454545	0.079362500000000	0.041203409090909	0.078102272727273	0.234352272727273		1
000228:	0.046966477272727	0.221272159090909	0.023034090909091	0.680376704545455	0.028350568181818		1
000229:	0.027996590909091	0.031701136363636	0.020731250000000	0.042367045454545	0.877203977272727		1
000230:	0.021909090909091	0.800443750000000	0.065092613636364	0.031008522727273	0.081546022727273		1
000231:	0.458461931818182	0.099889772727273	0.038792045454545	0.038549431818182	0.364306818181818		1
000232:	0.058106250000000	0.257667045454545	0.261254545454545	0.073902840909091	0.349069318181818		1
000233:	0.328805681818182	0.087251704545455	0.027873295454545	0.036555113636364	0.519514204545454		1
000234:	0.014210227272727	0.000398295454545	0.859260795454545	0.000772727272727	0.125357954545455		1
000235:	0.130231250000000	0.025181250000000	0.061478977272727	0.692300000000000	0.090808522727273		1
000236:	0.080711363636364	0.372022159090909	0.329012500000000	0.093674431818182	0.124579545454545		1
000237:	0.236912500000000	0.046414204545455	0.031321022727273	0.309807386363636	0.375544886363636		1
000238:	0.040493181818182	0.024839204545455	0.636785227272727	0.016114204545455	0.281768181818182		1
000239:	0.080107954545455	0.116073295454545	0.065628409090909	0.069921022727273	0.668269318181818		1
000240:	0.072294886363636	0.798507954545455	0.026371022727273	0.025000568181818	0.077825568181818		1
000241:	0.457160795454545	0.091909659090909	0.282165909090909	0.033281250000000	0.135482386363636		1
000242:	0.771148295454545	0.050677840909091	0.026007954545455	0.044707386363636	0.107458522727273		1
000243:	0.126011931818182	0.668790909090909	0.027179545454545	0.124239772727273	0.053777840909091		1
000244:	0.063953977272727	0.275015909090909	0.056375568181818	0.030515909090909	0.574138636363636		1
000245:	0.051347727272727	0.147824431818182	0.018657386363636	0.024957954545455	0.757212500000000		1
000246:	0.321949431818182	0.081146590909091	0.030134090909091	0.237114204545455	0.329655681818182		1
000247:	0.223747159090909	0.154330113636364	0.052205113636364	0.094372727272727	0.475344886363636		1
000248:	0.032902272727273	0.196568750000000	0.050022159090909	0.029497159090909	0.691009659090909		1
000249:	0.339285227272727	0.235576136363636	0.028605113636364	0.279705113636364	0.116828409090909		1
000250:	0.368915909090909	0.023610227272727	0.030566477272727	0.080095454545455	0.496811931818182		1
000251:	0.307521022727273	0.129786363636364	0.039183522727273	0.069888068181818	0.453621022727273		1
000252:	0.063510227272727	0.627967045454545	0.134863068181818	0.049510795454545	0.124148863636364		1
000253:	0.052077840909091	0.180333522727273	0.054668750000000	0.615273863636364	0.097646022727273		1
000254:	0.063873863636364	0.330217613636364	0.088417045454545	0.297342045454545	0.220149431818182		1
000255:	0.045215909090909	0.071926136363636	0.059517613636364	0.179033522727273	0.644306818181818		1
000256:	0.039531250000000	0.025272727272727	0.021203977272727	0.013396590909091	0.900595454545455		1
000257:	0.018318181818182	0.121013636363636	0.733667045454545	0.046843750000000	0.080157386363636		1
000258:	0.035125568181818	0.040152272727273	0.032663068181818	0.012444318181818	0.879614772727273		1
000259:	0.023838068181818	0.020238068181818	0.904867045454545	0.016619886363636	0.034436931818182		1
000260:	0.243301704545455	0.570783522727273	0.027121022727273	0.098694318181818	0.060099431818182		1
000261:	0.105584090909091	0.250018181818182	0.175702272727273	0.322879545454545	0.145815909090909		1
000262:	0.073988068181818	0.273492613636364	0.489757386363636	0.085676704545455	0.077085227272727		1
000263:	0.086973863636364	0.117967045454545	0.086156250000000	0.015068750000000	0.693834090909091		1
000264:	0.042464204545455	0.030903409090909	0.735891477272727	0.018019318181818	0.172721590909091		1
000265:	0.021479545454545	0.087760227272727	0.094997727272727	0.033178409090909	0.762584090909091		1
000266:	0.001196590909091	0.005021590909091	0.358069318181818	0.001147727272727	0.634564772727273		1
000267:	0.087858522727273	0.141443181818182	0.022943181818182	0.305711931818182	0.442043181818182		1
000268:	0.045772727272727	0.142853977272727	0.141046590909091	0.048136931818182	0.622189772727273		1
000269:	0.295733522727273	0.032701704545455	0.045553409090909	0.419388068181818	0.206623295454545		1
000270:	0.016753977272727	0.035145454545455	0.904750000000000	0.014138068181818	0.029212500000000		1
000271:	0.063353977272727	0.106865909090909	0.109703977272727	0.670097727272727	0.049978409090909		1
000272:	0.133435795454545	0.393830681818182	0.166604545454545	0.208078409090909	0.098050568181818		1
000273:	0.184390909090909	0.042165340909091	0.399812500000000	0.175715340909091	0.197915909090909		1
000274:	0.135745454545455	0.237971022727273	0.056211363636364	0.316853409090909	0.253218750000000		1
000275:	0.138551704545455	0.028971022727273	0.042746590909091	0.025860795454545	0.763869886363636		1
000276:	0.020918181818182	0.064994886363636	0.801524431818182	0.062242613636364	0.050319886363636		1
000277:	0.085873295454545	0.037400000000000	0.118433522727273	0.642586363636364	0.115706818181818		1
000278:	0.072817613636364	0.050139772727273	0.028942613636364	0.028577840909091	0.819522159090909		1
000279:	0.167634090909091	0.018552840909091	0.016282386363636	0.627181250000000	0.170349431818182		1
000280:	0.148906250000000	0.248791477272727	0.220878409090909	0.055266477272727	0.326157386363636		1
000281:	0.080440909090909	0.031567045454545	0.483244886363636	0.340620454545455	0.064126704545455		1
000282:	0.478006250000000	0.104521022727273	0.183878409090909	0.057002840909091	0.176591477272727		1
000283:	0.007162500000000	0.046013068181818	0.398403409090909	0.005410227272727	0.543010795454545		1
000284:	0.072438068181818	0.217928977272727	0.103046022727273	0.416374431818182	0.190212500000000		1
000285:	0.441921022727273	0.060867613636364	0.031306818181818	0.168955113636364	0.296949431818182		1
000286:	0.273107954545455	0.042962500000000	0.291903409090909	0.177461363636364	0.214564772727273		1
000287:	0.272761931818182	0.027126704545455	0.258927272727273	0.163671022727273	0.277513068181818		1
000288:	0.100367045454545	0.102084659090909	0.217876136363636	0.095112500000000	0.484559659090909		1
000289:	0.030117045454545	0.116270454545455	0.149373863636364	0.027703977272727	0.676534659090909		1
000290:	0.026253977272727	0.750850568181818	0.141111363636364	0.033122727272727	0.048661363636364		1
000291:	0.060544318181818	0.033023863636364	0.071943750000000	0.027568181818182	0.806919886363636		1
000292:	0.034017045454545	0.414735227272727	0.063833522727273	0.046930681818182	0.440483522727273		1
000293:	0.024581250000000	0.042668181818182	0.040303977272727	0.013408522727273	0.879038068181818		1
000294:	0.084399431818182	0.048842045454545	0.084121022727273	0.021097727272727	0.761539772727273		1
000295:	0.350136931818182	0.069200000000000	0.051986363636364	0.013942045454545	0.514734659090909		1
000296:	0.090178977272727	0.072205681818182	0.595077840909091	0.018487500000000	0.224050000000000		1
000297:	0.052561363636364	0.081194886363636	0.206260795454545	0.013834659090909	0.646148295454545		1
000298:	0.608383522727273	0.015855681818182	0.086321590909091	0.199435227272727	0.090003977272727		1
000299:	0.041191477272727	0.038098863636364	0.049851704545455	0.028986363636364	0.841871590909091		1
000300:	0.067065340909091	0.046481250000000	0.303945454545455	0.127597727272727	0.454910227272727		1
000301:	0.061462500000000	0.024660795454545	0.045834090909091	0.016636363636364	0.851406250000000		1
