Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000124:	0.024086363636364	0.098232954545455	0.298957386363636	0.260892045454545	0.317831250000000		1
000125:	0.100559659090909	0.024741477272727	0.188589772727273	0.648676704545455	0.037432386363636		1
000126:	0.032176136363636	0.018177840909091	0.038949431818182	0.883484090909091	0.027212500000000		1
000127:	0.171551136363636	0.050744886363636	0.557393181818182	0.093942613636364	0.126368181818182		1
000128:	0.065730113636364	0.026709659090909	0.750164204545455	0.098819318181818	0.058576704545455		1
000129:	0.020020454545455	0.096850568181818	0.158324431818182	0.033236363636364	0.691568181818182		1
000130:	0.046796590909091	0.032596022727273	0.832694886363636	0.061326136363636	0.026586363636364		1
000131:	0.065343181818182	0.022300568181818	0.560447159090909	0.054793181818182	0.297115909090909		1
000132:	0.820883522727273	0.017093750000000	0.091863068181818	0.022886363636364	0.047273295454545		1
000133:	0.051131818181818	0.213006818181818	0.141711931818182	0.394100568181818	0.200048863636364		1
000134:	0.096348295454545	0.210932386363636	0.407790340909091	0.120154545454545	0.164774431818182		1
000135:	0.016213068181818	0.180536363636364	0.216432954545455	0.039629545454545	0.547188068181818		1
000136:	0.056041477272727	0.042753409090909	0.749156250000000	0.062363068181818	0.089685795454545		1
000137:	0.061794886363636	0.179864772727273	0.195230681818182	0.061446590909091	0.501663068181818		1
000138:	0.043397727272727	0.077988068181818	0.514334090909091	0.239318750000000	0.124961363636364		1
000139:	0.065032386363636	0.055468181818182	0.562640340909091	0.115195454545455	0.201663636363636		1
000140:	0.038578409090909	0.739547159090909	0.090525000000000	0.023178977272727	0.108170454545455		1
000141:	0.578778977272727	0.032414772727273	0.109535795454545	0.227202272727273	0.052068181818182		1
000142:	0.071271590909091	0.047420454545455	0.506769886363636	0.024399431818182	0.350138636363636		1
000143:	0.037189204545455	0.031730681818182	0.809136931818182	0.035777272727273	0.086165909090909		1
000144:	0.231149431818182	0.024966477272727	0.389174431818182	0.085614204545455	0.269095454545455		1
000145:	0.842642045454545	0.032002840909091	0.060425568181818	0.038993750000000	0.025935795454545		1
000146:	0.162814772727273	0.161194318181818	0.421415340909091	0.040048295454545	0.214527272727273		1
000147:	0.056122727272727	0.022127272727273	0.765428977272727	0.064175568181818	0.092145454545455		1
000148:	0.025364772727273	0.031107954545455	0.888150568181818	0.028181818181818	0.027194886363636		1
000149:	0.113664772727273	0.047339204545455	0.303110227272727	0.132172159090909	0.403713636363636		1
000150:	0.070778409090909	0.121530113636364	0.199944318181818	0.047840909090909	0.559906250000000		1
000151:	0.213669318181818	0.025921590909091	0.479101704545455	0.179865340909091	0.101442045454545		1
000152:	0.074138068181818	0.054538636363636	0.664110795454545	0.125726704545455	0.081485795454545		1
000153:	0.075431818181818	0.023313636363636	0.343347727272727	0.034672727272727	0.523234090909091		1
000154:	0.441075568181818	0.018063068181818	0.494047159090909	0.029497727272727	0.017316477272727		1
000155:	0.321600568181818	0.042207386363636	0.509403977272727	0.028955113636364	0.097832954545455		1
000156:	0.384208522727273	0.017989772727273	0.255132386363636	0.056196022727273	0.286473295454545		1
000157:	0.896682386363636	0.013624431818182	0.035071590909091	0.029714204545455	0.024907386363636		1
000158:	0.162876136363636	0.049710227272727	0.095194318181818	0.430173863636364	0.262045454545455		1
000159:	0.588837500000000	0.098398863636364	0.030862500000000	0.117572159090909	0.164328977272727		1
000160:	0.034017045454545	0.012320454545455	0.023397727272727	0.912917045454545	0.017347727272727		1
000161:	0.118891477272727	0.052688636363636	0.107266477272727	0.638208522727273	0.082944886363636		1
000162:	0.024635227272727	0.236960795454545	0.068343181818182	0.304063636363636	0.365997159090909		1
000163:	0.041342613636364	0.012765909090909	0.842940340909091	0.038983522727273	0.063967613636364		1
000164:	0.833327272727273	0.010272727272727	0.113050568181818	0.027504545454545	0.015844886363636		1
000165:	0.086903977272727	0.020926704545455	0.818414772727273	0.047235795454545	0.026518750000000		1
000166:	0.053051136363636	0.012129545454545	0.878372159090909	0.029892613636364	0.026554545454545		1
000167:	0.081413636363636	0.029423295454545	0.698488068181818	0.116170454545455	0.074504545454545		1
000168:	0.322689772727273	0.046067045454545	0.412159090909091	0.061801704545455	0.157282386363636		1
000169:	0.025662500000000	0.028439204545455	0.795553977272727	0.032126136363636	0.118218181818182		1
000170:	0.019376136363636	0.017787500000000	0.915673863636364	0.030404545454545	0.016757954545455		1
000171:	0.743938636363636	0.021859659090909	0.160739204545455	0.041797159090909	0.031665340909091		1
000172:	0.064845454545455	0.059055681818182	0.681535795454545	0.111925000000000	0.082638068181818		1
000173:	0.047240909090909	0.014906250000000	0.818006250000000	0.036973295454545	0.082873295454545		1
000174:	0.021796022727273	0.086869886363636	0.585105113636364	0.021212500000000	0.285016477272727		1
000175:	0.902864204545455	0.025657954545455	0.040616477272727	0.014903409090909	0.015957954545455		1
000176:	0.088432386363636	0.023628409090909	0.314557954545455	0.262918181818182	0.310463068181818		1
000177:	0.093385795454545	0.033272727272727	0.596565909090909	0.031194886363636	0.245580681818182		1
000178:	0.164103977272727	0.048272727272727	0.587074431818182	0.029638068181818	0.170910795454545		1
000179:	0.877210227272727	0.012042045454545	0.053038636363636	0.023701136363636	0.034007954545455		1
000180:	0.926580113636364	0.013561931818182	0.026462500000000	0.017695454545455	0.015700000000000		1
000181:	0.892062500000000	0.011843750000000	0.038938068181818	0.043463068181818	0.013692613636364		1
000182:	0.214530113636364	0.147666477272727	0.272075000000000	0.091442613636364	0.274285795454545		1
000183:	0.851119886363636	0.012181250000000	0.084639772727273	0.031703977272727	0.020355113636364		1
000184:	0.195870454545455	0.118060795454545	0.468068750000000	0.076572159090909	0.141427840909091		1
000185:	0.085849431818182	0.301323295454545	0.188457386363636	0.152573863636364	0.271796022727273		1
000186:	0.821600568181818	0.032157386363636	0.057684090909091	0.052940909090909	0.035617045454545		1
000187:	0.916038068181818	0.011785795454545	0.032755113636364	0.022040340909091	0.017380681818182		1
000188:	0.392419318181818	0.038046590909091	0.230348863636364	0.303815340909091	0.035369886363636		1
000189:	0.028689204545455	0.011100000000000	0.910716477272727	0.018536363636364	0.030957954545455		1
000190:	0.027161931818182	0.022300568181818	0.825920454545455	0.059475000000000	0.065142045454545		1
000191:	0.036926136363636	0.010119886363636	0.797143181818182	0.029909659090909	0.125901136363636		1
000192:	0.068942613636364	0.023550000000000	0.090021590909091	0.142721590909091	0.674764204545454		1
000193:	0.196251136363636	0.038589772727273	0.321656250000000	0.056807386363636	0.386695454545455		1
000194:	0.075196590909091	0.152204545454545	0.645244886363636	0.053014204545455	0.074339772727273		1
000195:	0.048389204545455	0.015564772727273	0.405663068181818	0.033168750000000	0.497214204545455		1
000196:	0.229353977272727	0.023268750000000	0.141521022727273	0.556287500000000	0.049568750000000		1
000197:	0.105701704545455	0.018797727272727	0.628575000000000	0.086180113636364	0.160745454545455		1
000198:	0.132327840909091	0.088960795454545	0.141119318181818	0.135353977272727	0.502238068181818		1
000199:	0.159426704545455	0.024100000000000	0.573809090909091	0.202086931818182	0.040577272727273		1
000200:	0.069422159090909	0.031415909090909	0.434723863636364	0.385563068181818	0.078875000000000		1
000201:	0.897044886363636	0.013914204545455	0.050528409090909	0.022577840909091	0.015934659090909		1
000202:	0.195119318181818	0.088180113636364	0.411732386363636	0.072616477272727	0.232351704545455		1
000203:	0.090153409090909	0.032476136363636	0.811075568181818	0.039131818181818	0.027163068181818		1
000204:	0.347744318181818	0.033050568181818	0.475452840909091	0.120946022727273	0.022806250000000		1
000205:	0.401860795454545	0.052528409090909	0.426304545454545	0.062273295454545	0.057032954545455		1
000206:	0.114611363636364	0.226553409090909	0.513357386363636	0.105066477272727	0.040411363636364		1
000207:	0.028426704545455	0.028398863636364	0.176633522727273	0.223225000000000	0.543315909090909		1
000208:	0.234020454545455	0.016907386363636	0.574788068181818	0.104255681818182	0.070028409090909		1
000209:	0.723248863636364	0.020843750000000	0.135818181818182	0.052132386363636	0.067956818181818		1
000210:	0.307085795454545	0.034597159090909	0.432411363636364	0.026580113636364	0.199325568181818		1
000211:	0.102608522727273	0.020505113636364	0.782607386363636	0.041512500000000	0.052766477272727		1
000212:	0.332218181818182	0.024112500000000	0.159276136363636	0.432529545454545	0.051863636363636		1
000213:	0.440126704545455	0.017270454545455	0.376515340909091	0.132079545454545	0.034007954545455		1
000214:	0.073877272727273	0.030603977272727	0.394787500000000	0.416285227272727	0.084446022727273		1
000215:	0.088960795454545	0.096237500000000	0.406055113636364	0.148472727272727	0.260273863636364		1
000216:	0.676210227272727	0.019437500000000	0.131179545454545	0.105935795454545	0.067236931818182		1
000217:	0.210944886363636	0.074047727272727	0.265082954545455	0.395821022727273	0.054103409090909		1
000218:	0.273740340909091	0.014994886363636	0.553247727272727	0.101625568181818	0.056391477272727		1
000219:	0.002900568181818	0.000398863636364	0.552501704545455	0.443517045454545	0.000681818181818		1
000220:	0.584348295454545	0.011101136363636	0.305438068181818	0.074207386363636	0.024905113636364		1
000221:	0.187078409090909	0.014827840909091	0.708078409090909	0.062679545454545	0.027335795454545		1
000222:	0.845440340909091	0.012185795454545	0.087793181818182	0.039382386363636	0.015198295454545		1
000223:	0.333212500000000	0.133371590909091	0.246550568181818	0.091180681818182	0.195684659090909		1
000224:	0.058193181818182	0.081558522727273	0.215887500000000	0.028497727272727	0.615863068181818		1
000225:	0.027125000000000	0.056467045454545	0.311485795454545	0.023987500000000	0.580934659090909		1
000226:	0.117851704545455	0.029032954545455	0.365178977272727	0.183333522727273	0.304602840909091		1
000227:	0.046249431818182	0.040951704545455	0.121807386363636	0.079867045454545	0.711124431818182		1
000228:	0.024710227272727	0.794846590909091	0.024486363636364	0.109559090909091	0.046397727272727		1
000229:	0.025831250000000	0.062113068181818	0.794707954545455	0.043628409090909	0.073719318181818		1
000230:	0.048346022727273	0.029609090909091	0.049467045454545	0.843109659090909	0.029468181818182		1
000231:	0.035160795454545	0.044048295454545	0.167786363636364	0.112338636363636	0.640665909090909		1
000232:	0.269131818181818	0.085516477272727	0.277536363636364	0.306486931818182	0.061328409090909		1
000233:	0.026290909090909	0.044457386363636	0.294345454545455	0.090260795454545	0.544645454545455		1
000234:	0.026418750000000	0.248306818181818	0.247867045454545	0.085570454545455	0.391836931818182		1
000235:	0.043810227272727	0.503511931818182	0.077653977272727	0.093484090909091	0.281539772727273		1
000236:	0.431476704545455	0.112359659090909	0.090794318181818	0.242716477272727	0.122652840909091		1
000237:	0.029676704545455	0.320675568181818	0.331875568181818	0.050659090909091	0.267113068181818		1
000238:	0.675032386363636	0.018722727272727	0.245983522727273	0.025006818181818	0.035254545454545		1
000239:	0.061286931818182	0.055968181818182	0.579028977272727	0.132506250000000	0.171209659090909		1
000240:	0.027110795454545	0.028805681818182	0.058100000000000	0.823298295454545	0.062685227272727		1
000241:	0.275097727272727	0.028401704545455	0.105798863636364	0.098842045454545	0.491859659090909		1
000242:	0.027534659090909	0.041398295454545	0.072349431818182	0.038339772727273	0.820377840909091		1
000243:	0.040085795454545	0.293535795454545	0.041728409090909	0.525816477272727	0.098833522727273		1
000244:	0.059570454545455	0.042622727272727	0.419024431818182	0.366864772727273	0.111917613636364		1
000245:	0.024051136363636	0.024642613636364	0.632009090909091	0.206928977272727	0.112368181818182		1
000246:	0.045392613636364	0.165138636363636	0.213102840909091	0.100142613636364	0.476223295454545		1
000247:	0.044768750000000	0.137591477272727	0.328559090909091	0.207964204545455	0.281116477272727		1
000248:	0.042986363636364	0.034273863636364	0.709950568181818	0.176875000000000	0.035914204545455		1
000249:	0.023042613636364	0.381512500000000	0.083192613636364	0.276631818181818	0.235620454545455		1
000250:	0.030727840909091	0.110476136363636	0.276021590909091	0.029089772727273	0.553684659090909		1
000251:	0.048067613636364	0.105180681818182	0.227951136363636	0.135407386363636	0.483393181818182		1
000252:	0.181039772727273	0.077025568181818	0.122342613636364	0.559882386363636	0.059709659090909		1
000253:	0.054309659090909	0.646753409090909	0.085657954545455	0.170747159090909	0.042531818181818		1
000254:	0.088905681818182	0.343973863636364	0.162515909090909	0.327297159090909	0.077307386363636		1
000255:	0.039397727272727	0.305868181818182	0.464419318181818	0.092621022727273	0.097693750000000		1
000256:	0.024277840909091	0.018572159090909	0.835067613636364	0.061665909090909	0.060416477272727		1
000257:	0.674825000000000	0.057906250000000	0.107861363636364	0.142184090909091	0.017223295454545		1
000258:	0.033243181818182	0.014440909090909	0.828767045454545	0.055408522727273	0.068140340909091		1
000259:	0.907857954545455	0.016560227272727	0.026850568181818	0.019993181818182	0.028738068181818		1
000260:	0.911004545454545	0.000169886363636	0.000334090909091	0.001138636363636	0.087352840909091		1
000261:	0.143803409090909	0.305810227272727	0.087051136363636	0.330143181818182	0.133192045454545		1
000262:	0.475092045454545	0.108190340909091	0.045772727272727	0.301639772727273	0.069305113636364		1
000263:	0.002541477272727	0.571080113636364	0.418917613636364	0.004003977272727	0.003456818181818		1
000264:	0.729130681818182	0.019406250000000	0.174488636363636	0.047154545454545	0.029819886363636		1
000265:	0.068978409090909	0.051022159090909	0.791860795454545	0.067589772727273	0.020548863636364		1
000266:	0.047875000000000	0.129671022727273	0.644268750000000	0.033148295454545	0.145036931818182		1
000267:	0.023357954545455	0.409549431818182	0.282134090909091	0.132877272727273	0.152081250000000		1
000268:	0.126714204545455	0.052259659090909	0.569050568181818	0.199156818181818	0.052818750000000		1
000269:	0.055617613636364	0.365064204545455	0.138503977272727	0.030869318181818	0.409944886363636		1
000270:	0.896375000000000	0.015753977272727	0.048964204545455	0.023054545454545	0.015852272727273		1
000271:	0.110342613636364	0.698553977272727	0.050540340909091	0.091120454545455	0.049442613636364		1
000272:	0.194675568181818	0.273905681818182	0.088230113636364	0.296498863636364	0.146689772727273		1
000273:	0.342387500000000	0.297405113636364	0.138046022727273	0.055600000000000	0.166561363636364		1
000274:	0.066926136363636	0.365922727272727	0.246851704545455	0.201611931818182	0.118687500000000		1
000275:	0.053006250000000	0.037702272727273	0.606391477272727	0.035200568181818	0.267699431818182		1
000276:	0.900782386363636	0.020321590909091	0.031507386363636	0.025722159090909	0.021666477272727		1
000277:	0.101136363636364	0.613108522727273	0.123093181818182	0.028902840909091	0.133759090909091		1
000278:	0.033850568181818	0.028807954545455	0.635104545454545	0.073396022727273	0.228840909090909		1
000279:	0.011057386363636	0.641138636363636	0.133689772727273	0.026730681818182	0.187383522727273		1
000280:	0.220759659090909	0.047207954545455	0.226090340909091	0.318097159090909	0.187844886363636		1
000281:	0.512550000000000	0.342287500000000	0.047445454545455	0.033775568181818	0.063941477272727		1
000282:	0.162511363636364	0.066498863636364	0.106368750000000	0.118621022727273	0.546000000000000		1
000283:	0.901020454545455	0.011246590909091	0.029467045454545	0.042260227272727	0.016005681818182		1
000284:	0.090550568181818	0.473700568181818	0.152447727272727	0.181836363636364	0.101464772727273		1
000285:	0.023487500000000	0.206550568181818	0.151808522727273	0.078409659090909	0.539743750000000		1
000286:	0.231806250000000	0.206813636363636	0.150319318181818	0.046635227272727	0.364425568181818		1
000287:	0.216886363636364	0.225686931818182	0.145844886363636	0.032492613636364	0.379089204545455		1
000288:	0.210096022727273	0.134974431818182	0.391015909090909	0.116859090909091	0.147054545454545		1
000289:	0.179817045454545	0.029863636363636	0.563323863636364	0.180656250000000	0.046339204545455		1
000290:	0.178752272727273	0.026863636363636	0.053933522727273	0.711455681818182	0.028994886363636		1
000291:	0.094822727272727	0.032953977272727	0.748947727272727	0.039670454545455	0.083605113636364		1
000292:	0.052387500000000	0.063028409090909	0.385853409090909	0.451415340909091	0.047315340909091		1
000293:	0.047709659090909	0.014773863636364	0.842553977272727	0.063351136363636	0.031611363636364		1
000294:	0.143396022727273	0.026770454545455	0.655465909090909	0.058538068181818	0.115829545454545		1
000295:	0.038615340909091	0.014700000000000	0.571052272727273	0.057917045454545	0.317715340909091		1
000296:	0.567813068181818	0.025333522727273	0.252763068181818	0.080390909090909	0.073699431818182		1
000297:	0.217040909090909	0.018803409090909	0.589175000000000	0.080281818181818	0.094698863636364		1
000298:	0.063400568181818	0.190730681818182	0.071408522727273	0.018257386363636	0.656202840909091		1
000299:	0.068473295454545	0.029963636363636	0.794613636363636	0.041099431818182	0.065850000000000		1
000300:	0.243006250000000	0.178750000000000	0.460239204545455	0.064078409090909	0.053926136363636		1
000301:	0.031383522727273	0.015852840909091	0.879323295454545	0.021432386363636	0.052007954545455		1
