0.763189	0.663823	0.598534	
0.844248	0.703161	0.63353	
0.878151	0.699627	0.629882	
0.799332	0.68321	0.609369	
0.807821	0.630711	0.690933	
0.790065	0.617261	0.620973	
0.776489	0.654795	0.58918	
0.841198	0.662953	0.598775	
0.817606	0.734169	0.557262	
0.769482	0.718674	0.656903	
0.775303	0.659765	0.65027	
0.681465	0.636611	0.562195	
0.790161	0.700175	0.610831	
0.899537	0.60161	0.578148	
0.767702	0.617439	0.588846	
0.778174	0.637564	0.639122	
0.744998	0.564296	0.568829	
0.765546	0.589945	0.579994	
0.77174	0.560027	0.607703	
0.757537	0.615617	0.579131	
0.800724	0.537962	0.522956	
0.774872	0.635531	0.598404	
0.753912	0.5781	0.623163	
0.822815	0.698213	0.595769	
0.685738	0.629604	0.645326	
0.703234	0.692442	0.575693	
0.706104	0.621411	0.659377	
0.674628	0.593828	0.543376	
0.736823	0.5682	0.579655	
0.652952	0.561692	0.594048	
0.654171	0.582308	0.600322	
0.636366	0.552343	0.516238	
0.632009	0.574062	0.644452	
0.638121	0.501769	0.582597	
0.540735	0.504422	0.554855	
0.734084	0.546082	0.603792	
0.59884	0.508392	0.640844	
0.705222	0.568376	0.507597	
0.685321	0.48737	0.66433	
0.576816	0.54814	0.601685	
0.674289	0.454531	0.545662	
0.671875	0.567527	0.551806	
0.677138	0.533469	0.654923	
0.64537	0.529151	0.585941	
0.696498	0.53185	0.586342	
0.597937	0.52118	0.507807	
0.658381	0.60524	0.52692	
0.690106	0.545684	0.551737	
0.731389	0.510591	0.523654	
0.67726	0.511004	0.528773	
0.62879	0.441974	0.525803	
0.623286	0.528266	0.521802	
0.721696	0.526578	0.514693	
0.536207	0.430781	0.464354	
0.533488	0.462919	0.366525	
0.683678	0.491944	0.538816	
0.635088	0.52423	0.453673	
0.642425	0.430754	0.472017	
0.610707	0.352015	0.59631	
0.622568	0.392621	0.523898	
0.614388	0.467486	0.598293	
0.565013	0.45391	0.595854	
0.532272	0.423913	0.463841	
0.590788	0.436097	0.437064	
0.56662	0.378837	0.486521	
0.578115	0.429974	0.518145	
0.57367	0.472199	0.43081	
0.659009	0.423686	0.459581	
0.575803	0.443498	0.471984	
0.575081	0.374272	0.523332	
0.453206	0.349378	0.5453	
0.527657	0.398352	0.47624	
0.563795	0.482448	0.458675	
0.480512	0.446909	0.458861	
0.605429	0.421418	0.460376	
0.477833	0.463189	0.441849	
0.517542	0.364688	0.383466	
0.573722	0.445327	0.431572	
0.489376	0.389826	0.513054	
0.474361	0.351323	0.537698	
0.616816	0.403282	0.505513	
0.555242	0.396693	0.432821	
0.520171	0.339307	0.399516	
0.593694	0.377924	0.403115	
0.554065	0.349961	0.480715	
0.547144	0.369905	0.464899	
0.549474	0.358563	0.528745	
0.484129	0.422488	0.405511	
0.500307	0.359054	0.401909	
0.53953	0.373212	0.398059	
0.523081	0.404257	0.367573	
0.626443	0.282468	0.390629	
0.554482	0.318598	0.37555	
0.521143	0.320278	0.407427	
0.509949	0.308487	0.378371	
0.541909	0.333592	0.395075	
0.478195	0.292467	0.362288	
0.536768	0.32735	0.310334	
0.555873	0.288144	0.412622	
0.426789	0.389263	0.46523	
0.455039	0.357994	0.452988	
0.473258	0.31973	0.548844	
0.532853	0.290373	0.388927	
0.494254	0.382426	0.394433	
0.4978	0.327669	0.459589	
0.536025	0.32314	0.48887	
0.532838	0.357763	0.373845	
0.491701	0.272896	0.424963	
0.463587	0.309679	0.370123	
0.617976	0.393997	0.391443	
0.44319	0.399601	0.387341	
0.508117	0.302074	0.466212	
0.496014	0.300302	0.468684	
0.483917	0.255937	0.392816	
0.471323	0.34624	0.425902	
0.508005	0.381694	0.405979	
0.416575	0.423184	0.435418	
0.515858	0.248204	0.381057	
0.446833	0.411942	0.448841	
0.524124	0.339253	0.437378	
0.434432	0.296305	0.404254	
0.440782	0.317215	0.309919	
0.442493	0.417747	0.378403	
0.475791	0.30594	0.377874	
0.457821	0.332346	0.324951	
0.457786	0.321976	0.334851	
0.480299	0.355236	0.410375	
0.522998	0.288187	0.394875	
0.426196	0.275089	0.284528	
0.465687	0.235442	0.378387	
0.480551	0.302507	0.298823	
0.44874	0.236995	0.304281	
0.506286	0.204594	0.34432	
0.509805	0.345463	0.337704	
0.53019	0.311917	0.366565	
0.516977	0.313335	0.383091	
0.513227	0.337067	0.310588	
0.497421	0.249506	0.387979	
0.562663	0.226637	0.289781	
0.515921	0.241517	0.256908	
0.533897	0.299472	0.424299	
0.433318	0.2222	0.294924	
0.507144	0.281074	0.324224	
0.461349	0.304161	0.287702	
0.509622	0.301715	0.36806	
0.430778	0.190797	0.313612	
0.437676	0.220188	0.256565	
0.423959	0.275347	0.280499	
0.394728	0.239301	0.365814	
0.482217	0.214581	0.305817	
0.436317	0.257435	0.293541	
0.399051	0.271383	0.259682	
0.396866	0.283481	0.334077	
0.4721	0.121906	0.310289	
0.464388	0.198653	0.191341	
0.514833	0.217254	0.231815	
0.486574	0.272128	0.297759	
0.389555	0.253013	0.3327	
0.503863	0.220891	0.419069	
0.403692	0.185814	0.304389	
0.447396	0.144798	0.289573	
0.401817	0.177686	0.327819	
0.498686	0.125308	0.321757	
0.458477	0.179979	0.310596	
0.394447	0.189697	0.356504	
0.406382	0.293713	0.279915	
0.350693	0.204661	0.316258	
0.420108	0.146918	0.263615	
0.374391	0.174519	0.241472	
0.395407	0.115486	0.285717	
0.526961	0.250849	0.302962	
0.290549	0.180784	0.249311	
0.37087	0.136174	0.169521	
0.374897	0.0600101	0.250925	
0.352877	0.0765426	0.23854	
0.310744	0.0319266	0.267624	
0.388183	0.0585826	0.208148	
0.340418	0.153907	0.228518	
0.305819	0.129581	0.297905	
0.352707	0.0614191	0.265041	
0.303914	0.131838	0.185603	
0.357268	0.14962	0.137198	
0.315975	0.0954787	0.252639	
0.289113	0.104518	0.216315	
0.331817	0.184626	0.130662	
0.333512	0.198402	0.175328	
0.291159	0.101109	0.166599	
0.29363	0.155867	0.246736	
0.26995	0.139663	0.212144	
0.347286	0.126894	0.232059	
0.314663	0.163463	0.241498	
0.424096	0.0362096	0.194079	
0.30905	0.108236	0.207327	
0.400916	0.103553	0.308228	
0.365221	0.0978661	0.224898	
0.289505	0.0884947	0.165026	
0.374857	0.0478571	0.262298	
0.3639	0.0671333	0.22894	
0.34378	0.105347	0.164939	
0.316908	0.0454745	0.24399	
0.343723	0.10878	0.088911	
0.239206	0.02799	0.180316	
0.282325	0.0763656	0.21844	
0.293512	0.113062	0.285277	
0.230292	0.0297649	0.197393	
0.345911	0.0106837	0.219294	
0.288161	0.0281776	0.202403	
0.304305	-0.0185538	0.216451	
0.361716	-0.0010756	0.172833	
0.405656	0.0900652	0.211218	
0.444344	0.10203	0.198298	
0.370363	0.1478	0.163448	
0.361277	0.0467592	0.212506	
0.320388	0.0425203	0.118353	
0.383728	0.0616517	0.168365	
0.262724	0.0225483	0.307873	
0.315475	-0.0226774	0.192943	
0.310866	-0.0122579	0.241348	
0.231669	0.0261672	0.27748	
0.313742	-0.0200554	0.180583	
0.248683	0.00662175	0.188658	
0.350394	-0.0356495	0.209722	
0.213856	0.00518856	0.243451	
0.221476	0.0149215	0.238709	
0.192391	-0.065891	0.149017	
0.273716	-0.0904145	0.195206	
0.298528	-0.04221	0.164177	
0.312408	-0.117109	0.121169	
0.274016	-0.0303193	0.0338475	
0.23943	-0.0818921	0.129125	
0.255466	-0.121074	0.316145	
0.21443	-0.0758429	0.10568	
0.24365	-0.0327256	0.122405	
0.232098	-0.0763816	0.168378	
0.218075	-0.0889185	0.175868	
0.246555	-0.0697144	0.246196	
0.215779	-0.17307	0.17648	
0.239585	-0.106776	0.265865	
0.272583	-0.102634	0.214014	
0.196589	-0.1205	0.122586	
0.220991	-0.13657	0.0777059	
0.253176	-0.151461	0.0478671	
0.181039	-0.176614	0.129725	
0.0944674	-0.201397	0.0591054	
0.118769	-0.219326	0.166419	
0.121846	-0.178397	0.113198	
0.105814	-0.278321	-0.0440851	
0.0953968	-0.253209	-0.0774353	
0.0580675	-0.154522	-0.0115156	
0.0948833	-0.190087	0.00946799	
0.0831655	-0.216115	0.00445712	
-0.00622998	-0.151838	-0.0256474	
0.109792	-0.115628	0.0172101	
0.111922	-0.213253	-0.0596096	
0.0581245	-0.213555	0.0575118	
0.0959795	-0.184715	0.0672474	
0.124953	-0.275483	0.0493937	
0.184687	-0.172997	0.0383896	
0.111748	-0.225417	0.0599172	
0.117752	-0.268541	0.117978	
-0.0405601	-0.199726	-0.0455488	
0.080368	-0.146228	0.0730427	
0.0528542	-0.227655	0.0146367	
-0.00297587	-0.299659	-0.0117589	
0.127468	-0.308513	-0.004387	
0.0757623	-0.311181	0.0384521	
0.160492	-0.246256	-0.0113481	
-0.0034726	-0.12845	-0.0124927	
0.0148965	-0.363678	0.0148186	
0.0114262	-0.373655	-0.0286279	
-0.0792074	-0.288836	-0.0536371	
0.0397104	-0.327488	0.012207	
-0.030461	-0.286929	-0.0595719	
-0.101642	-0.34356	-0.0252387	
-0.0883499	-0.287819	-0.0909625	
-0.119957	-0.162933	0.04406	
-0.081758	-0.234779	0.10504	
-0.0577795	-0.347525	-0.0491499	
-0.0216417	-0.322131	0.010746	
0.0166073	-0.300752	0.037403	
-0.106123	-0.338264	-0.0316229	
-0.0992266	-0.298887	0.0254978	
-0.133621	-0.395012	0.0730822	
-0.0681589	-0.33392	0.0916646	
-0.042562	-0.317151	0.0187919	
0.04281	-0.292548	0.0245446	
-0.107082	-0.349081	-0.0586304	
-0.0450604	-0.317993	-0.0251368	
-0.0679013	-0.375862	0.0697402	
-0.12925	-0.402501	0.0022128	
0.0467409	-0.384694	-0.0526964	
-0.00463897	-0.457154	0.0403028	
0.0402041	-0.36735	-0.0041964	
-0.0333324	-0.357477	0.0384137	
0.0364658	-0.372728	-0.0890638	
0.00303268	-0.449236	-0.0673653	
-0.0148138	-0.440794	-0.0133032	
-0.0720271	-0.511047	-0.0455634	
-0.0337493	-0.484705	-0.0603764	
-0.0833234	-0.46479	-0.0678707	
-0.0225818	-0.47759	-0.00704333	
-0.0496879	-0.464347	0.0419999	
0.0382699	-0.491946	-0.00231402	
-0.0416955	-0.535086	-0.042681	
-0.0732165	-0.612125	-0.082318	
0.010262	-0.498379	-0.128897	
-0.00500836	-0.5493	-0.0449723	
-0.0562775	-0.535358	0.00286442	
0.0322911	-0.517858	-0.0592137	
0.0432383	-0.442002	-0.0277994	
-0.0587489	-0.457694	0.0086285	
-0.0309574	-0.507058	-0.0486163	
-0.0534499	-0.429756	-0.0553809	
-0.0462593	-0.55893	-0.0992728	
-0.0713176	-0.503783	-0.0476797	
-0.120884	-0.595094	0.00959483	
-0.034598	-0.587169	-0.0122543	
-0.0925778	-0.488738	0.121374	
-0.0718173	-0.521679	0.0156347	
-0.194852	-0.553036	0.0288756	
-0.151918	-0.487448	0.0406536	
-0.0905293	-0.579531	-0.0906459	
-0.0523185	-0.511425	-0.00700441	
-0.118651	-0.491306	0.0284036	
-0.0679317	-0.487346	-0.127383	
-0.107033	-0.493393	-0.0966433	
-0.0832394	-0.654562	-0.0240618	
-0.0874925	-0.540166	0.0221449	
-0.0903153	-0.433398	-0.0605748	
-0.103725	-0.601025	-0.0236264	
-0.0145004	-0.514984	0.00924698	
-0.105804	-0.494054	-0.143101	
-0.0697595	-0.571541	-0.178106	
-0.0798303	-0.483247	-0.0192253	
-0.0796305	-0.592299	-0.0539075	
-0.076114	-0.587593	-0.103231	
-0.0578707	-0.693375	-0.00607189	
-0.114617	-0.667402	-0.0920393	
-0.0758437	-0.55753	-0.0822336	
-0.140354	-0.547063	-0.0211357	
-0.218255	-0.581218	-0.0954961	
-0.162795	-0.614537	-0.0551278	
-0.146092	-0.623625	-0.0168828	
-0.0851036	-0.687759	-0.0956285	
-0.146169	-0.638747	0.0706991	
-0.105329	-0.633123	-0.0184569	
-0.0992661	-0.660145	-0.109672	
-0.0928043	-0.620779	0.00900746	
-0.063526	-0.722577	-0.0197811	
-0.0284936	-0.617153	-0.00800509	
-0.0508579	-0.558544	-0.0174214	
-0.138128	-0.644548	0.0650649	
-0.197217	-0.660749	0.0274303	
-0.159646	-0.674705	-0.0404655	
-0.179198	-0.766117	0.0388936	
-0.165054	-0.673366	-0.0739604	
-0.219804	-0.662055	-0.167318	
-0.230763	-0.634539	0.00169365	
-0.110069	-0.60314	-0.13067	
-0.169496	-0.600501	-0.130446	
-0.151154	-0.702736	0.00119486	
-0.253855	-0.652278	0.0287375	
-0.226586	-0.621476	-0.0433875	
-0.172396	-0.717333	-0.065553	
-0.213704	-0.698587	-0.00654831	
-0.202274	-0.689335	0.0418617	
-0.164537	-0.6966	-0.0372871	
-0.204691	-0.683227	-0.038499	
-0.247596	-0.706566	-0.0721667	
-0.243342	-0.73724	-0.112172	
-0.23257	-0.747759	-0.0368561	
-0.135408	-0.699977	-0.152644	
-0.218397	-0.625898	-0.0329537	
-0.210187	-0.734235	-0.234717	
-0.121998	-0.546171	-0.115811	
-0.329111	-0.71924	-0.0265682	
-0.257557	-0.695807	-0.0446542	
-0.163558	-0.744133	-0.0461344	
-0.247533	-0.760607	-0.0665907	
-0.260253	-0.725498	-0.0584003	
-0.286994	-0.646239	-0.0932242	
-0.339316	-0.880953	-0.182775	
-0.268634	-0.730568	-0.0611071	
-0.278134	-0.65434	-0.116885	
-0.339	-0.725648	-0.0395212	
-0.269971	-0.759563	-0.0727548	
-0.263122	-0.701583	-0.171965	
-0.389631	-0.706004	-0.150018	
-0.300258	-0.741723	-0.107464	
-0.364282	-0.728231	-0.010476	
-0.322498	-0.821907	-0.0351776	
-0.409751	-0.725906	-0.0257842	
-0.341835	-0.660089	-0.0842129	
-0.43785	-0.711838	-0.189778	
-0.392885	-0.696536	-0.117284	
-0.366883	-0.687328	-0.174984	
-0.294736	-0.700443	-0.0851009	
-0.302627	-0.754751	-0.138428	
-0.233822	-0.700183	-0.124821	
-0.298025	-0.68777	-0.089516	
-0.246873	-0.698922	-0.134686	
-0.27051	-0.757929	-0.101218	
-0.316396	-0.79539	-0.119511	
-0.21602	-0.733058	-0.0132102	
-0.363275	-0.71347	-0.121373	
-0.324282	-0.700562	-0.105005	
-0.350974	-0.789345	-0.119716	
-0.281685	-0.76266	-0.0913178	
-0.264581	-0.764247	-0.100279	
-0.265819	-0.859512	0.0145904	
-0.371242	-0.757348	-0.0765881	
-0.408585	-0.864826	-0.0618437	
-0.283392	-0.768194	-0.102125	
-0.383978	-0.787453	-0.0836341	
-0.31527	-0.779753	-0.085066	
-0.372109	-0.804062	-0.134806	
-0.361567	-0.884555	-0.114764	
-0.368928	-0.722634	-0.0944783	
-0.400818	-0.810701	-0.177009	
-0.463324	-0.890765	-0.144365	
-0.418383	-0.829066	-0.141126	
-0.404983	-0.822705	-0.0827511	
-0.283352	-0.87028	-0.131862	
-0.344085	-0.84327	-0.130755	
-0.305055	-0.891132	-0.0933423	
-0.418097	-0.826901	-0.110139	
-0.408018	-0.769325	-0.117955	
-0.400797	-0.82756	-0.0988941	
-0.273587	-0.865932	-0.0842004	
-0.427251	-0.811122	-0.122079	
-0.473761	-0.816381	-0.201848	
-0.479335	-0.838109	-0.112189	
-0.326255	-0.801923	-0.0917723	
-0.344326	-0.852144	-0.130975	
-0.455618	-0.813912	-0.228971	
-0.36349	-0.838023	-0.136718	
-0.463264	-0.772426	-0.161104	
-0.403759	-0.793968	-0.129228	
-0.343238	-0.85165	-0.156019	
-0.349597	-0.863787	-0.0794669	
-0.502483	-1.01799	-0.106311	
-0.435657	-0.941585	-0.119716	
-0.404676	-0.919924	-0.0729348	
-0.427991	-0.775516	-0.138328	
-0.469285	-0.841149	0.0121074	
-0.383925	-0.816165	-0.0526667	
-0.399761	-0.92473	-0.0535298	
-0.370205	-0.889411	-0.0941297	
-0.430073	-0.862367	-0.111256	
-0.414607	-0.887267	-0.101138	
-0.399275	-0.860572	-0.0764786	
-0.352746	-0.884022	-0.143512	
-0.403496	-0.827013	-0.0936331	
-0.329774	-0.778501	-0.104857	
-0.354605	-0.894372	-0.126088	
-0.35328	-0.93122	-0.182856	
-0.427396	-0.863813	-0.106589	
-0.442884	-0.818126	-0.122309	
-0.368613	-0.83174	-0.165743	
-0.434389	-0.887087	-0.184036	
-0.385525	-0.863173	-0.162505	
-0.477024	-0.870279	-0.052283	
-0.361826	-0.895689	-0.161911	
-0.402267	-0.959492	-0.232074	
-0.462931	-0.966928	-0.166035	
-0.423046	-1.04335	-0.216564	
-0.464814	-0.952104	-0.191984	
-0.424977	-0.953516	-0.153258	
-0.417639	-0.955885	-0.31782	
-0.446157	-1.03981	-0.301804	
-0.452483	-1.03645	-0.227953	
-0.485987	-0.949674	-0.274549	
-0.459436	-1.0062	-0.150828	
-0.462643	-0.901478	-0.166551	
-0.421717	-0.971235	-0.161922	
-0.374849	-1.036	-0.157358	
-0.36142	-1.11675	-0.248286	
-0.329869	-1.0557	-0.24304	
-0.426846	-0.931105	-0.197174	
-0.422756	-0.970473	-0.163918	
-0.378817	-0.9811	-0.142562	
-0.430772	-0.995913	-0.0877164	
-0.468645	-1.01639	-0.162929	
-0.46756	-1.05493	-0.162763	
-0.359377	-0.933177	-0.14044	
-0.459463	-1.1535	-0.283954	
-0.488227	-0.906792	-0.138415	
-0.471357	-0.929008	-0.250087	
-0.413377	-1.01499	-0.179886	
-0.476438	-0.992966	-0.215695	
-0.382186	-1.05372	-0.130595	
-0.557789	-1.13497	-0.233086	
-0.456517	-1.03236	-0.248946	
-0.415568	-1.08469	-0.210863	
-0.457883	-1.11984	-0.20954	
-0.491344	-1.02568	-0.169163	
-0.425193	-1.02135	-0.200146	
-0.407095	-1.03467	-0.143673	
-0.376825	-1.00851	-0.0838678	
-0.440285	-1.01797	-0.157537	
-0.418688	-0.924698	-0.231037	
-0.423194	-1.05123	-0.18536	
-0.36983	-1.04628	-0.103122	
-0.341532	-1.10787	-0.19547	
-0.348803	-1.00694	-0.186945	
-0.337561	-1.10221	-0.145901	
-0.416268	-1.05576	-0.216515	
-0.394694	-1.03195	-0.216647	
-0.452547	-1.0247	-0.18889	
-0.430621	-0.938354	-0.202847	
-0.537128	-0.975124	-0.317737	
-0.459316	-0.991995	-0.276841	
-0.43793	-0.904497	-0.184553	
-0.515269	-0.986883	-0.215438	
-0.475877	-1.10492	-0.275782	
-0.520513	-1.07723	-0.319668	
-0.477219	-1.02348	-0.208323	
-0.390143	-0.992034	-0.329986	
-0.413314	-0.953167	-0.214704	
-0.505197	-1.06726	-0.309149	
-0.401219	-1.03913	-0.303093	
-0.402068	-1.08638	-0.254571	
-0.524359	-1.07797	-0.297942	
-0.417407	-1.02241	-0.232455	
-0.479294	-1.19653	-0.325861	
-0.57793	-1.17825	-0.263838	
-0.413964	-1.1313	-0.404944	
-0.452332	-1.1747	-0.40591	
-0.518399	-1.17444	-0.313981	
-0.490955	-0.990941	-0.304032	
-0.532144	-1.04901	-0.352165	
-0.541898	-1.1157	-0.272727	
-0.441919	-1.16109	-0.223563	
-0.443786	-1.19299	-0.273131	
-0.413406	-1.09701	-0.303123	
-0.57474	-1.10852	-0.342497	
-0.451965	-1.09868	-0.344987	
-0.43704	-1.14282	-0.302634	
-0.429514	-1.09809	-0.386496	
-0.389791	-1.01481	-0.296307	
-0.484291	-1.17664	-0.343118	
-0.532844	-1.08816	-0.268111	
-0.454086	-1.10489	-0.288359	
-0.454032	-1.06699	-0.297507	
-0.41039	-1.14132	-0.332275	
-0.472411	-1.17968	-0.396363	
-0.552198	-1.18364	-0.302715	
-0.543747	-1.13811	-0.344755	
-0.49839	-1.17038	-0.265969	
-0.578054	-1.14055	-0.340873	
-0.500659	-1.06253	-0.43652	
-0.474879	-1.09821	-0.356998	
-0.501346	-1.11663	-0.280052	
-0.5013	-1.04192	-0.279809	
-0.491785	-1.0674	-0.356458	
-0.470738	-1.13186	-0.296297	
-0.439492	-1.13459	-0.350599	
-0.432418	-1.1905	-0.389375	
-0.479192	-1.14861	-0.387994	
-0.392627	-1.11791	-0.43881	
-0.53145	-1.14602	-0.318107	
-0.474305	-1.10821	-0.322862	
-0.566421	-1.1434	-0.343903	
-0.531412	-1.09542	-0.406509	
-0.501586	-1.18029	-0.370093	
-0.473091	-1.0736	-0.363867	
-0.47676	-1.15243	-0.342763	
-0.438361	-1.16216	-0.337364	
-0.470359	-1.13826	-0.336306	
-0.512802	-1.20717	-0.299919	
-0.38531	-1.12278	-0.319463	
-0.461886	-1.09225	-0.324581	
-0.457044	-1.09927	-0.299001	
-0.45583	-1.29741	-0.306232	
-0.526336	-1.17558	-0.194492	
-0.518093	-1.20715	-0.199185	
-0.510941	-1.15902	-0.298751	
-0.383234	-1.17667	-0.277587	
-0.513975	-1.1053	-0.26557	
-0.515794	-1.13732	-0.237766	
-0.571243	-1.17537	-0.376983	
-0.544332	-1.18866	-0.296703	
-0.519677	-1.13859	-0.295705	
-0.54213	-0.996492	-0.290553	
-0.532188	-1.13471	-0.233957	
-0.458599	-1.15088	-0.303312	
-0.592897	-1.16777	-0.323689	
-0.584033	-1.06711	-0.386033	
-0.487813	-1.10148	-0.310063	
-0.577354	-1.15778	-0.277264	
-0.538251	-1.16857	-0.352541	
-0.567181	-1.17892	-0.398909	
-0.538576	-1.13146	-0.419077	
-0.575602	-1.11911	-0.474331	
-0.592727	-1.2422	-0.435887	
-0.570734	-1.14031	-0.412279	
-0.5963	-1.13017	-0.35742	
-0.588908	-1.16414	-0.443439	
-0.643443	-1.21927	-0.363849	
-0.530068	-1.21809	-0.434516	
-0.643931	-1.15569	-0.478062	
-0.607194	-1.18142	-0.359882	
-0.6033	-1.26761	-0.451047	
-0.657035	-1.17228	-0.42224	
-0.533312	-1.27431	-0.390528	
-0.501719	-1.28136	-0.375447	
-0.56875	-1.16603	-0.408134	
-0.681301	-1.18285	-0.369429	
-0.552226	-1.25086	-0.307506	
-0.47108	-1.15064	-0.337853	
-0.553997	-1.1828	-0.44517	
-0.624452	-1.18608	-0.492099	
-0.554801	-1.2575	-0.391876	
-0.600918	-1.21391	-0.334812	
-0.565601	-1.23704	-0.375345	
-0.603757	-1.15761	-0.409848	
-0.622124	-1.15384	-0.25008	
-0.600266	-1.20207	-0.287607	
-0.496098	-1.26597	-0.230965	
-0.633328	-1.26954	-0.17085	
-0.561693	-1.09106	-0.18712	
-0.564515	-1.21038	-0.266469	
-0.49174	-1.11011	-0.293929	
-0.608181	-1.1001	-0.271662	
-0.606345	-1.15591	-0.262345	
-0.610059	-1.23059	-0.339182	
-0.637621	-1.21841	-0.303307	
-0.615	-1.26568	-0.234561	
-0.568746	-1.25622	-0.37535	
-0.574198	-1.24979	-0.384213	
-0.633079	-1.27489	-0.361918	
-0.606932	-1.26034	-0.347547	
-0.551138	-1.3167	-0.337479	
-0.622078	-1.3086	-0.350504	
-0.635693	-1.2924	-0.336159	
-0.63909	-1.21122	-0.333032	
-0.684373	-1.21345	-0.262821	
-0.620762	-1.2277	-0.294643	
-0.662731	-1.1845	-0.315258	
-0.512752	-1.25802	-0.233862	
-0.587688	-1.25871	-0.390534	
-0.611976	-1.26898	-0.411779	
-0.63245	-1.32053	-0.325231	
-0.566092	-1.2654	-0.284516	
-0.662298	-1.25714	-0.351231	
-0.606105	-1.28495	-0.287182	
-0.705599	-1.31029	-0.327325	
-0.568144	-1.35936	-0.341767	
-0.602122	-1.30507	-0.318593	
-0.654822	-1.28765	-0.271882	
-0.595591	-1.27115	-0.301841	
-0.565015	-1.40514	-0.230333	
-0.553401	-1.31287	-0.207502	
-0.65298	-1.26962	-0.356485	
-0.551298	-1.24912	-0.232904	
-0.651049	-1.28191	-0.219422	
-0.639434	-1.27717	-0.317484	
-0.643995	-1.29714	-0.438332	
-0.671778	-1.29753	-0.370954	
-0.632573	-1.22516	-0.284357	
-0.626065	-1.29903	-0.279842	
-0.668116	-1.23914	-0.367484	
-0.706373	-1.22125	-0.417193	
-0.719773	-1.31059	-0.356809	
-0.692732	-1.2265	-0.330723	
-0.667434	-1.34912	-0.335356	
-0.588978	-1.34217	-0.360923	
