Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000079:	0.444172727272727	0.494675000000000	0.061152272727273		1
000080:	0.148750568181818	0.806131250000000	0.045118181818182		1
000081:	0.964784090909091	0.020712500000000	0.014503409090909		1
000082:	0.946643750000000	0.028004545454545	0.025351704545455		1
000083:	0.740363068181818	0.198522159090909	0.061114772727273		1
000084:	0.738470454545455	0.075331818181818	0.186197727272727		1
000085:	0.708537500000000	0.191375568181818	0.100086931818182		1
000086:	0.875482954545455	0.079527272727273	0.044989772727273		1
000087:	0.920007386363636	0.063483522727273	0.016509090909091		1
000088:	0.230006818181818	0.741973863636364	0.028019318181818		1
000089:	0.258234659090909	0.675589772727273	0.066175568181818		1
000090:	0.220346590909091	0.758971022727273	0.020682386363636		1
000091:	0.000956250000000	0.670377840909091	0.328665909090909		1
000092:	0.897605113636364	0.082902840909091	0.019492045454545		1
000093:	0.615473295454545	0.319624431818182	0.064902272727273		1
000094:	0.474608522727273	0.486938636363636	0.038452840909091		1
000095:	0.964429545454545	0.012800000000000	0.022770454545455		1
000096:	0.951660795454545	0.021597159090909	0.026742045454545		1
000097:	0.332407386363636	0.641469318181818	0.026123295454545		1
000098:	0.585294886363636	0.389686931818182	0.025018181818182		1
000099:	0.895338068181818	0.072636931818182	0.032025000000000		1
000100:	0.953047159090909	0.021019886363636	0.025932954545455		1
000101:	0.716502840909091	0.255760795454545	0.027736363636364		1
000102:	0.859272159090909	0.107212500000000	0.033515340909091		1
000103:	0.507973863636364	0.351161363636364	0.140864772727273		1
000104:	0.961426704545455	0.023001136363636	0.015572159090909		1
000105:	0.548048863636364	0.427303409090909	0.024647727272727		1
000106:	0.206055681818182	0.737186363636364	0.056757954545455		1
000107:	0.923451136363636	0.050755113636364	0.025793750000000		1
000108:	0.894684659090909	0.052243750000000	0.053071590909091		1
000109:	0.611221022727273	0.334967045454545	0.053811931818182		1
000110:	0.079240909090909	0.796085795454545	0.124673295454545		1
000111:	0.872002272727273	0.043584090909091	0.084413636363636		1
000112:	0.265029545454545	0.686164772727273	0.048805681818182		1
000113:	0.935470454545455	0.029323295454545	0.035206250000000		1
000114:	0.290612500000000	0.409218750000000	0.300168750000000		1
000115:	0.697275000000000	0.251003409090909	0.051721590909091		1
000116:	0.938816477272727	0.035723295454545	0.025460227272727		1
000117:	0.470322159090909	0.379314772727273	0.150363068181818		1
000118:	0.913553977272727	0.014848863636364	0.071597159090909		1
000119:	0.636534659090909	0.347060795454545	0.016404545454545		1
000120:	0.941039204545455	0.040093181818182	0.018867613636364		1
000121:	0.439216477272727	0.469805681818182	0.090977840909091		1
000122:	0.793047727272727	0.192390340909091	0.014561931818182		1
000123:	0.867964772727273	0.062951136363636	0.069084090909091		1
000124:	0.253411363636364	0.494361931818182	0.252226704545455		1
000125:	0.501068181818182	0.032414772727273	0.466517045454545		1
000126:	0.045360227272727	0.020267613636364	0.934372159090909		1
000127:	0.761135227272727	0.198886931818182	0.039977840909091		1
000128:	0.899614772727273	0.047118750000000	0.053266477272727		1
000129:	0.058390340909091	0.919633522727273	0.021976136363636		1
000130:	0.779925568181818	0.077623295454545	0.142451136363636		1
000131:	0.837594318181818	0.135556250000000	0.026849431818182		1
000132:	0.947740909090909	0.033651136363636	0.018607954545455		1
000133:	0.156100568181818	0.313452272727273	0.530447159090909		1
000134:	0.568837500000000	0.322633522727273	0.108528977272727		1
000135:	0.052254545454545	0.928764772727273	0.018980681818182		1
000136:	0.905869318181818	0.050519318181818	0.043611363636364		1
000137:	0.130811363636364	0.842533522727273	0.026655113636364		1
000138:	0.675367045454545	0.147756250000000	0.176876704545455		1
000139:	0.824838636363636	0.126289772727273	0.048871590909091		1
000140:	0.070964204545455	0.908449431818182	0.020586363636364		1
000141:	0.596967613636364	0.038251136363636	0.364781250000000		1
000142:	0.579459659090909	0.398102840909091	0.022437500000000		1
000143:	0.798629545454545	0.158736363636364	0.042634090909091		1
000144:	0.926152840909091	0.053680681818182	0.020166477272727		1
000145:	0.773577272727273	0.050060795454545	0.176361931818182		1
000146:	0.671821022727273	0.275563636363636	0.052615340909091		1
000147:	0.926179545454546	0.036094318181818	0.037726136363636		1
000148:	0.906210795454545	0.050076136363636	0.043713068181818		1
000149:	0.650155113636364	0.246480113636364	0.103364772727273		1
000150:	0.177756818181818	0.800166477272727	0.022076704545455		1
000151:	0.867074431818182	0.038150568181818	0.094775000000000		1
000152:	0.711818750000000	0.124268181818182	0.163913068181818		1
000153:	0.552667613636364	0.422484659090909	0.024847727272727		1
000154:	0.968118181818182	0.011038068181818	0.020843750000000		1
000155:	0.887694886363636	0.090627272727273	0.021677840909091		1
000156:	0.875118750000000	0.081503977272727	0.043377272727273		1
000157:	0.904256250000000	0.038834659090909	0.056909090909091		1
000158:	0.411027272727273	0.143914204545455	0.445058522727273		1
000159:	0.247066477272727	0.419113068181818	0.333820454545455		1
000160:	0.027368181818182	0.014701136363636	0.957930681818182		1
000161:	0.234414204545455	0.059878409090909	0.705707386363636		1
000162:	0.061803409090909	0.607414772727273	0.330781818181818		1
000163:	0.960198863636364	0.019472159090909	0.020328977272727		1
000164:	0.934247727272727	0.015315340909091	0.050436931818182		1
000165:	0.875101704545455	0.024878977272727	0.100019318181818		1
000166:	0.958242045454545	0.017627840909091	0.024130113636364		1
000167:	0.880388068181818	0.051383522727273	0.068228409090909		1
000168:	0.915547159090909	0.044884659090909	0.039568181818182		1
000169:	0.678717613636364	0.268825568181818	0.052456818181818		1
000170:	0.910656250000000	0.037588068181818	0.051755681818182		1
000171:	0.920421022727273	0.028567045454545	0.051011931818182		1
000172:	0.758105681818182	0.125148295454545	0.116746022727273		1
000173:	0.947067613636364	0.035124431818182	0.017807954545455		1
000174:	0.494685795454545	0.487196022727273	0.018118181818182		1
000175:	0.922511363636364	0.048147727272727	0.029340909090909		1
000176:	0.796613636363636	0.107395454545455	0.095990909090909		1
000177:	0.791027840909091	0.184721590909091	0.024250568181818		1
000178:	0.854508522727273	0.119596590909091	0.025894886363636		1
000179:	0.925496022727273	0.025284090909091	0.049219886363636		1
000180:	0.900589204545455	0.054581250000000	0.044829545454545		1
000181:	0.690783522727273	0.028034090909091	0.281182386363636		1
000182:	0.444963068181818	0.462983522727273	0.092053409090909		1
000183:	0.947036363636364	0.023439772727273	0.029523863636364		1
000184:	0.791815340909091	0.108163068181818	0.100021590909091		1
000185:	0.170632954545455	0.716732954545454	0.112634090909091		1
000186:	0.804972727272727	0.076559659090909	0.118467613636364		1
000187:	0.894347159090909	0.046206818181818	0.059446022727273		1
000188:	0.608157386363636	0.045996590909091	0.345846022727273		1
000189:	0.965550568181818	0.018635227272727	0.015814204545455		1
000190:	0.861138068181818	0.059238636363636	0.079623295454545		1
000191:	0.936027272727273	0.048473863636364	0.015498863636364		1
000192:	0.419460227272727	0.485214772727273	0.095325000000000		1
000193:	0.791130681818182	0.180807954545455	0.028061363636364		1
000194:	0.778107386363636	0.163369886363636	0.058522727272727		1
000195:	0.871089204545455	0.114942045454545	0.013968750000000		1
000196:	0.552297727272727	0.028923863636364	0.418778409090909		1
000197:	0.884223863636364	0.052251704545455	0.063524431818182		1
000198:	0.250298295454545	0.640668750000000	0.109032954545455		1
000199:	0.875285227272727	0.035363068181818	0.089351704545455		1
000200:	0.704293181818182	0.043068181818182	0.252638636363636		1
000201:	0.826283522727273	0.034322727272727	0.139393750000000		1
000202:	0.692633522727273	0.237982386363636	0.069384090909091		1
000203:	0.955953409090909	0.025466477272727	0.018580113636364		1
000204:	0.832240909090909	0.030894318181818	0.136864772727273		1
000205:	0.866675568181818	0.031326704545455	0.101997727272727		1
000206:	0.689935795454545	0.223771590909091	0.086292613636364		1
000207:	0.397713068181818	0.413957386363636	0.188329545454545		1
000208:	0.919482954545455	0.020045454545455	0.060471590909091		1
000209:	0.931910795454545	0.030612500000000	0.037476704545455		1
000210:	0.906252840909091	0.070751136363636	0.022996022727273		1
000211:	0.953040340909091	0.024531818181818	0.022427840909091		1
000212:	0.474593750000000	0.040269886363636	0.485136363636364		1
000213:	0.894858522727273	0.020486363636364	0.084655113636364		1
000214:	0.552712500000000	0.050225000000000	0.397062500000000		1
000215:	0.507986931818182	0.327738636363636	0.164274431818182		1
000216:	0.822480113636364	0.039032386363636	0.138487500000000		1
000217:	0.604640909090909	0.033655113636364	0.361703977272727		1
000218:	0.936000000000000	0.025548863636364	0.038451136363636		1
000219:	0.625010795454545	0.017763636363636	0.357225568181818		1
000220:	0.820382386363636	0.013284659090909	0.166332954545455		1
000221:	0.936972159090909	0.020459090909091	0.042568750000000		1
000222:	0.902736363636364	0.012582386363636	0.084681250000000		1
000223:	0.596255113636364	0.316513636363636	0.087231250000000		1
000224:	0.186605113636364	0.788112500000000	0.025282386363636		1
000225:	0.102301136363636	0.881142045454545	0.016556818181818		1
000226:	0.673628409090909	0.154398295454545	0.171973295454545		1
000227:	0.150978977272727	0.807052272727273	0.041968750000000		1
000228:	0.036128409090909	0.542510795454546	0.421360795454545		1
000229:	0.362576136363636	0.547840909090909	0.089582954545455		1
000230:	0.057722727272727	0.026419318181818	0.915857954545455		1
000231:	0.129330681818182	0.792189772727273	0.078479545454545		1
000232:	0.600720454545455	0.080327272727273	0.318952272727273		1
000233:	0.163438068181818	0.774940909090909	0.061621022727273		1
000234:	0.054295454545455	0.903528409090909	0.042176136363636		1
000235:	0.100838068181818	0.880515909090909	0.018646022727273		1
000236:	0.216639772727273	0.168895454545455	0.614464772727273		1
000237:	0.097759659090909	0.876405113636364	0.025835227272727		1
000238:	0.947686363636364	0.028561931818182	0.023751704545455		1
000239:	0.698128409090909	0.187638636363636	0.114232954545455		1
000240:	0.033707954545455	0.039561931818182	0.926730113636364		1
000241:	0.510943750000000	0.389314204545455	0.099742045454545		1
000242:	0.122064204545455	0.852865340909091	0.025070454545455		1
000243:	0.072069886363636	0.302642045454545	0.625288068181818		1
000244:	0.678442613636364	0.102270454545455	0.219286931818182		1
000245:	0.576568750000000	0.170950568181818	0.252480681818182		1
000246:	0.635945454545455	0.000451704545455	0.363602840909091		1
000247:	0.461753409090909	0.448010227272727	0.090236363636364		1
000248:	0.789784090909091	0.209168181818182	0.001047727272727		1
000249:	0.054875568181818	0.772395454545455	0.172728977272727		1
000250:	0.072885795454545	0.907039204545455	0.020075000000000		1
000251:	0.123472159090909	0.753375000000000	0.123152840909091		1
000252:	0.192336363636364	0.118773863636364	0.688889772727273		1
000253:	0.080262500000000	0.738872727272727	0.180864772727273		1
000254:	0.166110227272727	0.297609090909091	0.536280681818182		1
000255:	0.342144886363636	0.460304545454545	0.197550568181818		1
000256:	0.763611363636364	0.189476136363636	0.046912500000000		1
000257:	0.476912500000000	0.035065909090909	0.488021590909091		1
000258:	0.871782954545455	0.081472727272727	0.046744318181818		1
000259:	0.793440340909091	0.083428977272727	0.123130681818182		1
000260:	0.133089772727273	0.334535227272727	0.532375000000000		1
000261:	0.186282386363636	0.507976704545455	0.305740909090909		1
000262:	0.353853409090909	0.138674431818182	0.507472159090909		1
000263:	0.873187500000000	0.060811363636364	0.066001136363636		1
000264:	0.845151136363636	0.040969318181818	0.113879545454545		1
000265:	0.904996590909091	0.036911363636364	0.058092045454545		1
000266:	0.652590909090909	0.304364204545455	0.043044886363636		1
000267:	0.106332954545455	0.754743181818182	0.138923863636364		1
000268:	0.829976704545455	0.051139772727273	0.118883522727273		1
000269:	0.059388068181818	0.916974431818182	0.023637500000000		1
000270:	0.919450000000000	0.023665340909091	0.056884659090909		1
000271:	0.069921022727273	0.786867613636364	0.143211363636364		1
000272:	0.260857954545455	0.399005681818182	0.340136363636364		1
000273:	0.640625568181818	0.302415909090909	0.056958522727273		1
000274:	0.157947727272727	0.581905681818182	0.260146590909091		1
000275:	0.760280681818182	0.222516477272727	0.017202840909091		1
000276:	0.810018750000000	0.072515909090909	0.117465340909091		1
000277:	0.169763068181818	0.795999431818182	0.034237500000000		1
000278:	0.735792045454545	0.185775568181818	0.078432386363636		1
000279:	0.030080681818182	0.957329545454545	0.012589772727273		1
000280:	0.429621022727273	0.148791477272727	0.421587500000000		1
000281:	0.193563636363636	0.767480681818182	0.038955681818182		1
000282:	0.372158522727273	0.567885227272727	0.059956250000000		1
000283:	0.789185795454545	0.023501136363636	0.187313068181818		1
000284:	0.233882386363636	0.539713636363636	0.226403977272727		1
000285:	0.070923863636364	0.885079545454545	0.043996590909091		1
000286:	0.363739204545455	0.614950568181818	0.021310227272727		1
000287:	0.193687500000000	0.767698295454545	0.038614204545455		1
000288:	0.565078977272727	0.330977272727273	0.103943750000000		1
000289:	0.817163636363636	0.036836363636364	0.146000000000000		1
000290:	0.216203977272727	0.027027840909091	0.756768181818182		1
000291:	0.947142613636364	0.037485227272727	0.015372159090909		1
000292:	0.539763068181818	0.043800568181818	0.416436363636364		1
000293:	0.930476704545455	0.022391477272727	0.047131818181818		1
000294:	0.941849431818182	0.032394318181818	0.025756250000000		1
000295:	0.900567045454545	0.070834659090909	0.028598295454545		1
000296:	0.900415909090909	0.045357386363636	0.054226704545455		1
000297:	0.492787500000000	0.000493750000000	0.506718750000000		1
000298:	0.069049431818182	0.917681818181818	0.013268750000000		1
000299:	0.920417045454546	0.059638068181818	0.019944886363636		1
000300:	0.819494886363636	0.085981250000000	0.094523863636364		1
000301:	0.935330681818182	0.038117045454545	0.026552272727273		1
000302:	0.717141477272727	0.030429545454545	0.252428977272727		1
000303:	0.603901136363636	0.085057386363636	0.311041477272727		1
000304:	0.617083522727273	0.035344318181818	0.347572159090909		1
000305:	0.110876136363636	0.022210795454545	0.866913068181818		1
000306:	0.678623295454545	0.089410227272727	0.231966477272727		1
000307:	0.077507954545455	0.012916477272727	0.909575568181818		1
000308:	0.888790909090909	0.019688636363636	0.091520454545455		1
000309:	0.879813636363636	0.096788068181818	0.023398295454545		1
000310:	0.934663636363636	0.031606818181818	0.033729545454545		1
000311:	0.734592045454545	0.057206818181818	0.208201136363636		1
000312:	0.195794318181818	0.766778977272727	0.037426704545455		1
000313:	0.096202272727273	0.836668181818182	0.067129545454545		1
000314:	0.099909659090909	0.777105681818182	0.122984659090909		1
000315:	0.166286363636364	0.763740340909091	0.069973295454545		1
000316:	0.890502272727273	0.074551136363636	0.034946590909091		1
000317:	0.175634090909091	0.663947159090909	0.160418750000000		1
000318:	0.781969886363636	0.016469318181818	0.201560795454545		1
000319:	0.940100000000000	0.022554545454545	0.037345454545455		1
000320:	0.827223295454545	0.069938636363636	0.102838068181818		1
000321:	0.792324431818182	0.024017045454545	0.183658522727273		1
000322:	0.168441477272727	0.016673295454545	0.814885227272727		1
000323:	0.420826704545455	0.461763636363636	0.117409659090909		1
000324:	0.274349431818182	0.023475000000000	0.702175568181818		1
000325:	0.750204545454545	0.154618181818182	0.095177272727273		1
000326:	0.484947727272727	0.118590909090909	0.396461363636364		1
000327:	0.708796590909091	0.051068750000000	0.240134659090909		1
000328:	0.035539204545455	0.018773295454545	0.945687500000000		1
000329:	0.906528409090909	0.044246590909091	0.049225000000000		1
000330:	0.097211931818182	0.031346022727273	0.871442045454545		1
000331:	0.051486363636364	0.021023863636364	0.927489772727273		1
000332:	0.909534090909091	0.027811931818182	0.062653977272727		1
000333:	0.882825568181818	0.026931250000000	0.090243181818182		1
000334:	0.887263636363636	0.073318181818182	0.039418181818182		1
000335:	0.862982954545455	0.060768181818182	0.076248863636364		1
000336:	0.734858522727273	0.026611363636364	0.238530113636364		1
000337:	0.508746022727273	0.053923863636364	0.437330113636364		1
000338:	0.955264204545455	0.014661931818182	0.030073863636364		1
000339:	0.518016477272727	0.025185227272727	0.456798295454545		1
000340:	0.955330113636364	0.014760227272727	0.029909659090909		1
000341:	0.892421590909091	0.051080681818182	0.056497727272727		1
000342:	0.828935227272727	0.016686931818182	0.154377840909091		1
000343:	0.925732386363636	0.046845454545455	0.027422159090909		1
000344:	0.052393750000000	0.062535227272727	0.885071022727273		1
000345:	0.063599431818182	0.014633522727273	0.921767045454545		1
000346:	0.775047727272727	0.039473295454545	0.185478977272727		1
000347:	0.644809090909091	0.022755113636364	0.332435795454545		1
000348:	0.339313068181818	0.027901136363636	0.632785795454545		1
000349:	0.217014204545455	0.050831818181818	0.732153977272727		1
000350:	0.205131250000000	0.023857954545455	0.771010795454545		1
000351:	0.089182954545455	0.020077840909091	0.890739204545455		1
000352:	0.805411931818182	0.029594318181818	0.164993750000000		1
000353:	0.952431250000000	0.015372159090909	0.032196590909091		1
000354:	0.927488636363636	0.017574431818182	0.054936931818182		1
000355:	0.430428977272727	0.025578977272727	0.543992045454545		1
000356:	0.594661363636364	0.332360795454545	0.072977840909091		1
000357:	0.059426136363636	0.890553409090909	0.050020454545455		1
000358:	0.269253977272727	0.613676136363636	0.117069886363636		1
000359:	0.182155113636364	0.584436363636364	0.233408522727273		1
000360:	0.917814772727273	0.044352272727273	0.037832954545455		1
000361:	0.031444886363636	0.931219318181818	0.037335795454545		1
000362:	0.158912500000000	0.057480113636364	0.783607386363636		1
000363:	0.898871022727273	0.085608522727273	0.015520454545455		1
000364:	0.219262500000000	0.576092613636364	0.204644886363636		1
000365:	0.723183522727273	0.133302272727273	0.143514204545455		1
000366:	0.091761931818182	0.879111931818182	0.029126136363636		1
000367:	0.245575000000000	0.717551704545455	0.036873295454545		1
000368:	0.224039772727273	0.748807386363636	0.027152840909091		1
000369:	0.753807954545455	0.198082386363636	0.048109659090909		1
000370:	0.874944318181818	0.037634090909091	0.087421590909091		1
000371:	0.835537500000000	0.032980681818182	0.131481818181818		1
000372:	0.794361363636364	0.181682386363636	0.023956250000000		1
000373:	0.457614772727273	0.386558522727273	0.155826704545455		1
000374:	0.864129545454545	0.095362500000000	0.040507954545455		1
000375:	0.753179545454545	0.034157386363636	0.212663068181818		1
000376:	0.769794886363636	0.201227840909091	0.028977272727273		1
000377:	0.665563068181818	0.039831818181818	0.294605113636364		1
000378:	0.048764204545455	0.936986363636364	0.014249431818182		1
000379:	0.025835227272727	0.967280113636364	0.006884659090909		1
000380:	0.316111363636364	0.663673295454545	0.020215340909091		1
000381:	0.036869886363636	0.953587500000000	0.009542613636364		1
000382:	0.642793181818182	0.338055113636364	0.019151704545455		1
000383:	0.834595454545455	0.125004545454545	0.040400000000000		1
000384:	0.457742045454545	0.515742045454545	0.026515909090909		1
000385:	0.333222727272727	0.363138068181818	0.303639204545455		1
000386:	0.056268181818182	0.924851136363636	0.018880681818182		1
000387:	0.645658522727273	0.335710227272727	0.018631250000000		1
000388:	0.244841477272727	0.515227272727273	0.239931250000000		1
000389:	0.452210227272727	0.406028977272727	0.141760795454545		1
000390:	0.431554545454545	0.033810795454545	0.534634659090909		1
000391:	0.203379545454545	0.770286931818182	0.026333522727273		1
000392:	0.045460795454545	0.886886363636364	0.067652840909091		1
000393:	0.440677272727273	0.524290909090909	0.035031818181818		1
000394:	0.655226136363636	0.321942613636364	0.022831250000000		1
000395:	0.884602272727273	0.097259659090909	0.018138068181818		1
000396:	0.436748295454545	0.421181250000000	0.142070454545455		1
000397:	0.740700000000000	0.242315340909091	0.016984659090909		1
000398:	0.737640909090909	0.232219318181818	0.030139772727273		1
000399:	0.043364204545455	0.911880681818182	0.044755113636364		1
000400:	0.501658522727273	0.445121022727273	0.053220454545455		1
000401:	0.152239772727273	0.812076136363636	0.035684090909091		1
000402:	0.824866477272727	0.133281818181818	0.041851704545455		1
000403:	0.577514772727273	0.329853977272727	0.092631250000000		1
000404:	0.254326704545455	0.482002840909091	0.263670454545455		1
000405:	0.693097727272727	0.292178977272727	0.014723295454545		1
000406:	0.948603977272727	0.020255681818182	0.031140340909091		1
000407:	0.912122159090909	0.053576704545455	0.034301136363636		1
000408:	0.092230113636364	0.508976136363636	0.398793750000000		1
000409:	0.945222159090909	0.017025568181818	0.037752272727273		1
000410:	0.951155113636364	0.017791477272727	0.031053409090909		1
000411:	0.897967045454545	0.033267045454545	0.068765909090909		1
000412:	0.078009090909091	0.894953409090909	0.027037500000000		1
000413:	0.635753977272727	0.279878977272727	0.084367045454545		1
000414:	0.169110795454545	0.800666477272727	0.030222727272727		1
000415:	0.040635227272727	0.287019318181818	0.672345454545455		1
000416:	0.025730681818182	0.953557954545455	0.020711363636364		1
000417:	0.376106818181818	0.412663068181818	0.211230113636364		1
000418:	0.280159090909091	0.593401704545455	0.126439204545455		1
000419:	0.030663068181818	0.859368181818182	0.109968750000000		1
000420:	0.519649431818182	0.021133522727273	0.459217045454545		1
000421:	0.500973295454545	0.469900000000000	0.029126704545455		1
000422:	0.629619318181818	0.229559659090909	0.140821022727273		1
000423:	0.327540909090909	0.020153977272727	0.652305113636364		1
000424:	0.032152272727273	0.945904545454545	0.021943181818182		1
000425:	0.111207954545455	0.843558522727273	0.045233522727273		1
000426:	0.026065909090909	0.099114772727273	0.874819318181818		1
000427:	0.580950000000000	0.351959659090909	0.067090340909091		1
000428:	0.762804545454545	0.182583522727273	0.054611931818182		1
000429:	0.663119886363636	0.134590909090909	0.202289204545455		1
000430:	0.126067045454545	0.600043181818182	0.273889772727273		1
000431:	0.404176704545455	0.532097727272727	0.063725568181818		1
000432:	0.000375568181818	0.723586931818182	0.276037500000000		1
000433:	0.387314772727273	0.166736931818182	0.445948295454545		1
000434:	0.354831250000000	0.422511931818182	0.222656818181818		1
000435:	0.642578409090909	0.167867045454545	0.189554545454545		1
000436:	0.157612500000000	0.288521590909091	0.553865909090909		1
000437:	0.108707386363636	0.653574431818182	0.237718181818182		1
000438:	0.276047727272727	0.529593181818182	0.194359090909091		1
000439:	0.072746022727273	0.871103409090909	0.056150568181818		1
000440:	0.086219886363636	0.876259090909091	0.037521022727273		1
000441:	0.034632954545455	0.932655113636364	0.032711931818182		1
000442:	0.089346590909091	0.844462500000000	0.066190909090909		1
000443:	0.923555113636364	0.023884659090909	0.052560227272727		1
000444:	0.051499431818182	0.615936931818182	0.332563636363636		1
000445:	0.311606250000000	0.631974431818182	0.056419318181818		1
000446:	0.479178977272727	0.077869886363636	0.442951136363636		1
000447:	0.209176704545455	0.743098863636364	0.047724431818182		1
000448:	0.680216477272727	0.251909659090909	0.067873863636364		1
000449:	0.676860795454545	0.236975000000000	0.086164204545455		1
000450:	0.921671022727273	0.024260795454545	0.054068181818182		1
000451:	0.882703409090909	0.040138636363636	0.077157954545455		1
000452:	0.067475568181818	0.036569886363636	0.895954545454545		1
000453:	0.035556250000000	0.939799431818182	0.024644318181818		1
000454:	0.705376704545455	0.050025568181818	0.244597727272727		1
000455:	0.851195454545455	0.035202840909091	0.113601704545455		1
000456:	0.816024431818182	0.014446022727273	0.169529545454545		1
000457:	0.337002840909091	0.660937500000000	0.002059659090909		1
000458:	0.833877272727273	0.046976136363636	0.119146590909091		1
000459:	0.852882954545455	0.022402272727273	0.124714772727273		1
000460:	0.960283522727273	0.017465340909091	0.022251136363636		1
000461:	0.888050568181818	0.069594318181818	0.042355113636364		1
000462:	0.662587500000000	0.038011363636364	0.299401136363636		1
000463:	0.326038636363636	0.034101136363636	0.639860227272727		1
