30000	2	3	
27.0384	0.144136	-0.57906	35.1631	-0.1048	-0.706522	
22.7216	0.0608786	-0.471014	30.0275	-0.17161	-0.586753	
24.4337	0.170637	-0.527945	20.8035	-0.236994	-0.378744	
15.1553	0.222804	-0.338988	22.4548	-0.163872	-0.427544	
27.0293	0.105865	-0.570387	20.86	-0.182968	-0.389713	
22.2006	0.154996	-0.475613	21.1949	-0.198143	-0.394225	
15.8791	0.121217	-0.335996	16.7916	-0.341101	-0.27415	
18.5345	0.126583	-0.39332	17.3433	-0.211608	-0.310582	
23.8624	0.163408	-0.513252	11.9733	-0.230584	-0.191792	
28.806	0.126296	-0.61135	29.8866	-0.269711	-0.567122	
27.2769	0.0915078	-0.57338	26.9393	-0.232952	-0.511047	
19.1316	0.0764571	-0.39929	30.1781	-0.213823	-0.582003	
25.9599	0.149327	-0.557226	24.0207	-0.204464	-0.453661	
21.5584	0.0476618	-0.445311	22.8294	-0.196375	-0.428989	
22.6398	0.160778	-0.488091	30.7297	-0.217994	-0.592228	
24.5855	0.148694	-0.526904	24.4323	-0.131697	-0.47458	
19.091	0.15681	-0.41101	32.4555	-0.252831	-0.623722	
26.432	0.322387	-0.596292	16.4585	-0.38378	-0.261065	
22.2785	0.129133	-0.475139	15.4649	-0.301848	-0.255008	
15.2613	0.196278	-0.337212	13.0069	-0.224451	-0.215505	
18.8246	0.208494	-0.415698	18.8389	-0.219763	-0.342135	
22.8495	0.231836	-0.504988	23.9567	-0.275223	-0.440359	
28.4527	0.122749	-0.605367	17.4796	-0.2886	-0.300501	
14.907	0.140229	-0.320725	17.9202	-0.304456	-0.30712	
15.1246	0.0963075	-0.318404	22.9923	-0.356704	-0.404092	
27.4648	0.19776	-0.596776	20.7004	-0.226627	-0.380706	
25.3708	0.233617	-0.55982	15.0288	-0.285049	-0.247954	
23.2439	0.238352	-0.515395	23.3351	-0.339929	-0.414324	
13.6454	0.2182	-0.3086	25.4782	-0.345806	-0.461444	
24.3702	0.240767	-0.541097	19.2877	-0.29028	-0.338546	
33.7503	0.13169	-0.720271	12.3551	-0.240389	-0.198741	
23.2924	0.176344	-0.505235	16.2206	-0.344293	-0.264121	
26.5381	0.145047	-0.570221	23.419	-0.334413	-0.41923	
35.2382	0.229569	-0.770113	19.0918	-0.291201	-0.335605	
28.3073	0.1408	-0.607126	23.2246	-0.424129	-0.400138	
21.791	0.0875713	-0.459299	25.6742	-0.339063	-0.466071	
31.6143	0.182654	-0.684597	22.5437	-0.28745	-0.408524	
27.208	0.277477	-0.60806	22.9653	-0.293084	-0.417404	
31.1935	0.215974	-0.68056	18.9686	-0.378199	-0.316117	
30.1833	0.112233	-0.640973	16.7545	-0.316666	-0.281495	
29.3034	0.184255	-0.635907	20.2369	-0.344341	-0.349188	
35.3217	0.19148	-0.763968	13.1552	-0.489833	-0.17211	
22.5752	0.192069	-0.494272	28.1461	-0.351028	-0.515511	
31.3372	0.123331	-0.667814	30.2201	-0.415225	-0.549075	
26.0702	0.1977	-0.569119	32.0713	-0.378056	-0.595304	
28.9818	0.233597	-0.638332	31.6395	-0.435166	-0.576312	
33.053	0.0736451	-0.696364	22.1746	-0.392582	-0.382581	
29.3834	0.227253	-0.646793	32.8213	-0.416366	-0.60602	
22.1142	0.16992	-0.482224	29.73	-0.38759	-0.544437	
21.8211	0.166758	-0.475167	23.5225	-0.46178	-0.400642	
25.8172	0.0881384	-0.546247	35.4233	-0.497195	-0.647016	
35.3789	0.169998	-0.764131	24.8121	-0.552559	-0.411271	
40.3541	0.164214	-0.86699	23.1741	-0.459064	-0.392957	
35.2036	0.267538	-0.776331	31.3748	-0.462098	-0.56605	
33.1917	0.239898	-0.729375	26.1863	-0.540624	-0.443309	
41.4407	0.261744	-0.909179	24.2276	-0.510179	-0.405677	
39.7025	0.197248	-0.860747	29.2272	-0.608397	-0.494396	
29.1074	0.260515	-0.648058	26.9689	-0.546297	-0.457797	
22.8523	0.235804	-0.510897	29.0856	-0.519792	-0.508705	
31.1282	0.290472	-0.694996	33.6117	-0.503578	-0.606757	
30.6515	0.279257	-0.684167	34.7494	-0.549767	-0.621468	
25.6094	0.353887	-0.590135	24.1294	-0.463321	-0.411988	
27.2651	0.201486	-0.597537	26.9326	-0.620949	-0.444324	
26.5036	0.262605	-0.591712	24.7923	-0.526664	-0.415525	
39.2414	0.288976	-0.86741	25.9901	-0.605686	-0.428087	
33.0714	0.3335	-0.744126	30.3604	-0.428351	-0.552116	
28.1802	0.284983	-0.632957	33.3836	-0.586707	-0.588253	
39.4472	0.292587	-0.87194	26.9852	-0.5426	-0.46015	
35.872	0.292963	-0.797624	19.0373	-0.596416	-0.282271	
33.9302	0.338548	-0.76414	35.4941	-0.569945	-0.637046	
34.9647	0.285714	-0.775364	29.5689	-0.640774	-0.497814	
21.8382	0.231629	-0.488205	30.0202	-0.679918	-0.500615	
31.8382	0.125737	-0.683485	30.6739	-0.525643	-0.542739	
38.0566	0.221069	-0.831416	36.1574	-0.601441	-0.645886	
41.0159	0.264953	-0.902557	29.801	-0.682031	-0.496986	
36.5599	0.278458	-0.808917	35.9173	-0.624236	-0.63752	
32.1115	0.31371	-0.720617	34.1593	-0.586629	-0.606993	
30.2745	0.2855	-0.67819	40.7633	-0.609302	-0.742302	
35.2671	0.189954	-0.7664	42.8305	-0.619396	-0.784903	
35.5377	0.266416	-0.785529	34.3928	-0.615741	-0.606649	
31.5415	0.262946	-0.702419	30.5163	-0.554383	-0.535768	
50.388	0.479672	-1.1396	35.9998	-0.625818	-0.639518	
45.7975	0.415372	-1.03004	43.665	-0.510541	-0.822122	
35.5482	0.404849	-0.810999	38.2894	-0.501745	-0.709399	
42.0822	0.395973	-0.94917	47.5135	-0.629331	-0.882001	
41.6804	0.400201	-0.940326	37.2358	-0.631129	-0.663979	
41.8195	0.317815	-0.929594	37.2048	-0.70664	-0.650198	
30.9328	0.440932	-0.719034	37.3713	-0.7038	-0.654016	
32.0239	0.385082	-0.733588	33.2637	-0.704294	-0.567018	
29.7782	0.330666	-0.675525	32.2159	-0.650211	-0.554184	
33.6902	0.327443	-0.758754	35.7161	-0.523166	-0.652095	
35.5359	0.306734	-0.795426	32.2909	-0.686014	-0.549321	
41.1303	0.40038	-0.931269	34.1647	-0.664962	-0.592596	
34.1189	0.260303	-0.756154	21.1648	-0.71298	-0.309082	
35.7457	0.300811	-0.799779	34.7873	-0.711332	-0.598339	
25.3407	0.263464	-0.571459	34.64	-0.718556	-0.594568	
29.1476	0.369594	-0.670954	36.4562	-0.901235	-0.599111	
32.5245	0.343833	-0.737225	25.9857	-0.84394	-0.388188	
24.3603	0.263919	-0.54961	22.8651	-0.802512	-0.329763	
12.4394	0.319381	-0.306441	30.5731	-0.785928	-0.496294	
18.9641	0.292068	-0.442684	25.1954	-0.857429	-0.368993	
21.6739	0.257573	-0.491355	35.4235	-0.820592	-0.592365	
31.221	0.345445	-0.710593	29.0255	-0.837691	-0.454702	
19.5367	0.247734	-0.446176	28.0802	-0.771851	-0.44652	
29.3315	0.318273	-0.66761	21.3016	-0.70956	-0.312339	
21.9815	0.288996	-0.507179	27.2518	-0.851115	-0.414074	
28.6207	0.347242	-0.656501	29.8924	-0.893166	-0.463697	
35.5151	0.343334	-0.80314	30.9349	-0.874957	-0.487822	
31.6564	0.265896	-0.707855	25.4665	-0.888289	-0.370706	
33.0554	0.341213	-0.750517	29.6042	-0.877553	-0.459719	
28.7502	0.348783	-0.661548	18.5599	-0.817043	-0.234598	
38.8356	0.536546	-0.910473	16.3646	-0.862638	-0.179864	
41.8538	0.472103	-0.961497	18.1872	-0.782026	-0.23279	
28.4053	0.394949	-0.661894	30.5118	-0.877731	-0.479443	
40.3359	0.436646	-0.923302	29.8225	-0.790123	-0.480494	
39.2896	0.525609	-0.916482	31.5915	-0.717831	-0.532027	
35.077	0.519324	-0.825678	39.9677	-0.756344	-0.703589	
35.1077	0.532969	-0.829766	26.7202	-0.791895	-0.413965	
37.3302	0.452016	-0.863002	19.6557	-0.73251	-0.27576	
29.9232	0.50108	-0.713203	25.8434	-0.762856	-0.400746	
31.0513	0.539045	-0.743983	19.7546	-0.850993	-0.256528	
28.2926	0.564756	-0.691219	29.72	-0.870245	-0.463707	
41.0711	0.540887	-0.958658	30.4877	-0.821827	-0.488864	
35.406	0.463335	-0.822888	26.4241	-0.788122	-0.409185	
24.3575	0.464341	-0.58933	21.6019	-0.760132	-0.311116	
31.2486	0.401912	-0.725212	17.5904	-0.808673	-0.215973	
38.6244	0.491643	-0.896237	29.8127	-0.843969	-0.46982	
23.5609	0.492998	-0.577941	23.8127	-0.846064	-0.343397	
28.3435	0.491016	-0.678019	21.1963	-0.925978	-0.272698	
32.3138	0.570915	-0.777351	36.5623	-0.76909	-0.62665	
28.9944	0.664764	-0.723002	32.0069	-0.766018	-0.53035	
26.6265	0.623322	-0.665979	26.9279	-0.819152	-0.412977	
37.8436	0.702706	-0.918282	32.2946	-0.920958	-0.508946	
41.5944	0.612063	-0.980839	44.5359	-0.859122	-0.780212	
26.6809	0.611786	-0.666651	34.0505	-0.834954	-0.562762	
27.9475	0.601663	-0.691323	34.844	-0.765615	-0.592443	
25.2502	0.570674	-0.627453	31.3531	-0.773174	-0.517917	
28.5478	0.58973	-0.702922	37.1845	-0.705364	-0.651632	
23.0571	0.668058	-0.598242	28.912	-0.775593	-0.464669	
26.5993	0.755117	-0.689189	32.3977	-0.897996	-0.517483	
23.5679	0.859122	-0.644844	33.8046	-0.901743	-0.546948	
29.4353	0.715122	-0.741833	41.3393	-0.862252	-0.713847	
27.3945	0.596229	-0.679519	46.7112	-0.896956	-0.819968	
42.8479	0.717685	-1.02788	39.7478	-0.791607	-0.693587	
39.3678	0.769304	-0.962772	38.4638	-0.928868	-0.640452	
27.2579	0.820858	-0.716892	40.6223	-0.898982	-0.690121	
22.6011	0.708819	-0.595695	35.9731	-1.00181	-0.575224	
26.0468	0.687736	-0.667132	35.9788	-0.975615	-0.578928	
42.9007	0.817013	-1.04585	43.108	-0.998988	-0.725736	
23.9163	0.791546	-0.639199	41.748	-0.939455	-0.707702	
38.6493	0.701823	-0.935424	33.0743	-0.994605	-0.513006	
38.8584	0.786489	-0.955098	47.6802	-0.901914	-0.840855	
41.5323	0.784848	-1.01047	44.8986	-1.00995	-0.761807	
42.9377	0.781391	-1.0407	54.0719	-0.951165	-0.969279	
33.0547	0.771068	-0.827931	47.667	-0.947914	-0.832224	
42.1528	0.873578	-1.04158	48.4586	-0.922012	-0.855375	
44.331	0.908446	-1.09284	41.4277	-0.93268	-0.703566	
39.0845	0.863889	-0.972389	58.7599	-0.885881	-1.07969	
41.1927	0.915215	-1.02903	46.7503	-0.933096	-0.815726	
38.1185	0.956136	-0.970201	51.8556	-0.956886	-0.921172	
32.4649	0.997925	-0.856722	63.8682	-0.854274	-1.19437	
36.8965	1.00718	-0.952141	52.2111	-0.826065	-0.952359	
53.7446	0.973386	-1.30311	50.0917	-0.968094	-0.881463	
40.8785	0.942222	-1.02523	51.7618	-1.05047	-0.902719	
44.4312	0.937958	-1.09991	54.2753	-0.95348	-0.973967	
39.6675	0.929759	-0.997755	45.8634	-1.05002	-0.777196	
28.1249	1.01501	-0.768683	52.6247	-0.960321	-0.93618	
34.6501	1.06468	-0.916028	54.8527	-0.933271	-0.98723	
43.1672	1.10318	-1.10265	64.4882	-0.894089	-1.19881	
33.4515	0.98528	-0.876325	50.8565	-0.926369	-0.904538	
41.0211	1.04595	-1.04912	58.2919	-0.84402	-1.07581	
41.7003	1.0641	-1.06686	51.2633	-0.931022	-0.910737	
44.1077	1.00307	-1.10562	55.9274	-0.960777	-1.0055	
24.1942	0.97871	-0.679027	54.1801	-0.976149	-0.966038	
43.9732	1.11095	-1.12412	45.3756	-0.935759	-0.786426	
39.468	0.935214	-0.995426	52.2045	-0.945896	-0.930925	
27.6703	0.946553	-0.747228	48.9298	-1.02276	-0.846582	
43.4762	1.10316	-1.11105	62.053	-1.06252	-1.11914	
30.4116	1.00899	-0.817415	49.6606	-1.05833	-0.856359	
32.4395	0.965489	-0.853376	59.5659	-1.00443	-1.07664	
30.154	1.0056	-0.811939	55.7141	-1.01076	-0.995477	
47.402	1.08081	-1.19227	57.7259	-1.06708	-1.02805	
42.9128	1.21524	-1.12042	49.0446	-1.11626	-0.835453	
37.1215	0.971443	-0.953837	54.1081	-1.07465	-0.949222	
37.4268	1.04591	-0.973349	51.7674	-1.0748	-0.900444	
30.3939	0.974825	-0.812048	65.3883	-1.11557	-1.18154	
27.2287	1.09564	-0.767599	64.2069	-1.2448	-1.13412	
25.364	1.02138	-0.713573	50.7704	-1.28798	-0.839946	
25.3106	1.0676	-0.72119	54.6186	-1.19231	-0.93924	
27.3035	1.02786	-0.755971	56.1685	-1.16731	-0.975713	
29.2757	0.997349	-0.792353	58.6191	-1.19566	-1.02441	
22.8376	1.05977	-0.667352	52.5042	-1.31758	-0.872209	
28.4536	0.871425	-0.755918	51.8624	-1.19006	-0.880068	
22.4082	0.921696	-0.635675	49.4403	-1.2046	-0.82694	
29.0057	0.855003	-0.762988	43.0662	-1.29697	-0.67619	
24.5008	0.875864	-0.670715	47.9429	-1.25996	-0.785012	
30.7074	0.978058	-0.820179	55.0547	-1.27739	-0.932909	
32.6154	1.05188	-0.874608	48.01	-1.30952	-0.779183	
27.7796	1.0118	-0.76391	51.6427	-1.31739	-0.855451	
31.8024	0.998646	-0.846669	56.953	-1.32191	-0.96797	
34.6828	1.12096	-0.92817	47.312	-1.4316	-0.742389	
32.8279	1.16842	-0.897236	53.8883	-1.27411	-0.909008	
27.4957	1.11663	-0.776931	64.2013	-1.30176	-1.12473	
35.8865	1.08031	-0.948311	58.3438	-1.25797	-1.00814	
40.3788	1.21717	-1.06982	56.4555	-1.35979	-0.950214	
32.9909	1.3248	-0.930322	66.4486	-1.29873	-1.17227	
38.5554	1.23643	-1.03115	62.2424	-1.28176	-1.08554	
41.3194	1.42042	-1.12178	56.0554	-1.24734	-0.959538	
35.7094	1.29883	-0.981098	52.9895	-1.35484	-0.877449	
37.2861	1.39584	-1.03169	56.2589	-1.29942	-0.95415	
38.2457	1.39014	-1.05185	60.2593	-1.28663	-1.04317	
30.6937	1.26956	-0.870059	55.5006	-1.35774	-0.929229	
21.7492	1.34489	-0.693615	54.0533	-1.43168	-0.886081	
28.7374	1.28237	-0.83195	63.2386	-1.38651	-1.08799	
27.401	1.29067	-0.80509	63.7189	-1.31402	-1.1118	
28.8012	1.30306	-0.836395	71.8847	-1.39856	-1.27045	
39.4248	1.26342	-1.05447	69.6195	-1.38046	-1.22268	
40.1613	1.28798	-1.0744	58.9802	-1.3781	-0.998395	
26.5864	1.36433	-0.799979	62.8599	-1.51306	-1.05648	
34.2402	1.39954	-0.966856	63.9525	-1.53773	-1.07339	
37.1739	1.42282	-1.03463	65.9557	-1.52121	-1.1205	
42.9596	1.50711	-1.17197	66.1347	-1.49985	-1.12826	
24.8484	1.35874	-0.761192	66.0315	-1.47455	-1.13061	
25.8298	1.44677	-0.798659	71.4297	-1.48027	-1.24382	
21.7838	1.53629	-0.727561	67.2504	-1.4555	-1.16069	
25.0158	1.51285	-0.790781	64.7669	-1.53034	-1.09431	
25.9655	1.47964	-0.805218	64.8655	-1.55766	-1.09331	
29.5075	1.49707	-0.884886	59.8001	-1.55806	-0.984766	
31.2502	1.30687	-0.889377	56.481	-1.57108	-0.912727	
32.1792	1.34725	-0.916362	48.7628	-1.58999	-0.745005	
17.1191	1.2519	-0.579277	54.1051	-1.57037	-0.861729	
22.792	1.36366	-0.719698	62.4346	-1.66837	-1.02118	
28.3034	1.50984	-0.861247	61.0218	-1.60396	-1.00162	
27.3583	1.52276	-0.843885	62.8033	-1.68936	-1.02533	
29.8387	1.5274	-0.896947	69.2447	-1.64186	-1.1697	
25.2006	1.59006	-0.811073	61.6924	-1.66091	-1.00715	
33.801	1.59838	-0.99391	61.4535	-1.56915	-1.01796	
19.6517	1.41589	-0.661614	61.2536	-1.58727	-1.00981	
27.7588	1.40595	-0.832385	67.8981	-1.57273	-1.15316	
21.375	1.49918	-0.712969	61.6117	-1.57166	-1.0209	
19.4277	1.51152	-0.674376	57.6113	-1.68285	-0.91576	
26.7305	1.55892	-0.838453	63.1761	-1.58791	-1.05332	
27.5559	1.65346	-0.871583	61.6366	-1.47538	-1.04045	
24.1864	1.59231	-0.789707	57.4885	-1.53012	-0.941086	
23.2441	1.66025	-0.782637	67.4293	-1.5612	-1.14671	
25.0922	1.56349	-0.804219	67.7364	-1.64164	-1.13855	
26.8215	1.63028	-0.854811	70.6515	-1.66999	-1.19405	
15.1364	1.6019	-0.598936	70.0842	-1.60509	-1.19382	
22.6113	1.63446	-0.76372	66.4821	-1.62919	-1.11355	
22.553	1.53565	-0.744139	58.2187	-1.70571	-0.924579	
16.7989	1.61841	-0.637181	65.4924	-1.6565	-1.0869	
15.0445	1.54915	-0.585982	72.0024	-1.67029	-1.22254	
17.015	1.67389	-0.650401	73.1938	-1.69378	-1.2456	
11.9584	1.63662	-0.538939	79.3977	-1.73256	-1.36993	
7.36259	1.50182	-0.415144	81.4774	-1.69174	-1.42035	
15.3379	1.63568	-0.611172	78.2855	-1.69257	-1.35237	
14.9787	1.61943	-0.599318	78.7091	-1.66437	-1.36588	
18.3712	1.66222	-0.678405	63.657	-1.73445	-1.03672	
26.2521	1.59497	-0.833632	81.9119	-1.58298	-1.44942	
24.1149	1.56497	-0.783858	70.7956	-1.69579	-1.19324	
24.3252	1.61582	-0.797448	71.7342	-1.65779	-1.22138	
26.5448	1.66555	-0.853093	73.3004	-1.65444	-1.25591	
31.134	1.63542	-0.946912	69.5079	-1.64313	-1.17854	
30.3504	1.58428	-0.919081	67.2513	-1.73911	-1.11274	
11.9783	1.52151	-0.519727	73.209	-1.85062	-1.21893	
12.3385	1.41795	-0.508073	71.5082	-1.78673	-1.19403	
3.50095	1.47954	-0.330565	70.6752	-1.69271	-1.19288	
7.02732	1.50975	-0.410754	69.531	-1.81869	-1.14711	
11.5032	1.5248	-0.509837	77.3417	-1.85507	-1.30439	
8.0226	1.59213	-0.447204	74.6315	-1.89836	-1.23997	
17.2003	1.45598	-0.617489	73.3787	-1.82232	-1.22711	
17.5553	1.62435	-0.655177	79.3007	-1.79597	-1.3574	
26.0852	1.61025	-0.834785	75.64	-1.8759	-1.2658	
24.2611	1.68346	-0.808115	79.6813	-1.80084	-1.36458	
22.2826	1.62109	-0.755057	79.7247	-1.9223	-1.34282	
30.5234	1.70227	-0.946018	79.0727	-1.95722	-1.32207	
16.9785	1.66426	-0.650211	84.467	-1.81851	-1.46328	
6.83489	1.54389	-0.414907	82.7421	-1.82676	-1.42552	
26.925	1.66606	-0.862528	76.4669	-1.8984	-1.2786	
8.81005	1.69588	-0.482502	74.7252	-1.87758	-1.24627	
16.8281	1.78786	-0.669028	73.1761	-1.85402	-1.21708	
16.3165	1.74731	-0.64982	76.3584	-1.87526	-1.2813	
13.3783	1.73067	-0.586612	76.7312	-1.90275	-1.28422	
13.6034	1.64713	-0.578543	75.8973	-1.92475	-1.26156	
20.7271	1.58432	-0.715235	75.878	-1.89009	-1.26696	
11.1834	1.75745	-0.544533	72.2128	-1.94929	-1.17803	
10.1473	1.68368	-0.508864	79.9497	-1.98389	-1.33823	
17.2066	1.71416	-0.66279	78.3526	-2.00569	-1.30102	
15.7296	1.74739	-0.638251	73.5174	-1.97779	-1.20161	
4.67082	1.69096	-0.393423	83.8081	-1.97188	-1.42165	
18.2666	1.7719	-0.696682	73.5295	-1.96197	-1.20494	
7.25103	1.79577	-0.467659	80.5635	-1.84699	-1.37498	
11.5771	1.87434	-0.571886	75.3177	-1.84318	-1.26446	
10.7993	1.85443	-0.553494	73.5134	-1.845	-1.22574	
7.65664	1.92171	-0.496844	90.3144	-1.83099	-1.58549	
15.5271	1.93654	-0.667967	85.2415	-1.7567	-1.48858	
11.0971	1.95144	-0.575207	87.5036	-1.79768	-1.53042	
11.0371	1.97064	-0.579213	95.0191	-1.77461	-1.69508	
25.7953	2.02325	-0.901912	97.3479	-1.74709	-1.7483	
15.5077	1.98043	-0.675062	91.3836	-1.8559	-1.60185	
28.2253	1.95309	-0.940561	89.502	-1.74075	-1.58316	
15.7096	2.03587	-0.689027	86.4801	-1.76498	-1.51341	
16.5891	1.96498	-0.694778	99.2777	-1.70232	-1.79703	
20.6733	1.93987	-0.77721	92.1445	-1.83068	-1.62396	
8.51479	2.03606	-0.536795	87.5844	-1.87614	-1.51822	
22.2142	2.28539	-0.869977	88.6097	-1.92496	-1.5305	
18.2591	2.20616	-0.7717	87.994	-1.8124	-1.53837	
12.5836	1.96114	-0.608662	81.11	-1.95528	-1.36677	
14.9177	1.98692	-0.661955	80.5639	-1.84039	-1.37694	
6.594	1.9828	-0.485998	83.2636	-1.84793	-1.43315	
10.7612	1.9578	-0.569645	92.0776	-1.73976	-1.64033	
-5.95059	2.08447	-0.238655	92.9126	-1.84894	-1.63696	
5.16542	2.14176	-0.482804	98.9359	-1.83576	-1.76719	
14.8103	2.06538	-0.675011	89.4139	-1.81512	-1.5687	
8.32354	2.06746	-0.538092	101.197	-1.82893	-1.81634	
0.289112	2.08744	-0.370041	88.9867	-1.79323	-1.56325	
14.293	2.05014	-0.661491	88.8295	-1.88845	-1.54352	
12.1361	2.08589	-0.62123	109.314	-1.82781	-1.98858	
14.8525	2.13041	-0.686512	101.205	-1.82038	-1.81834	
-1.92295	2.01731	-0.31083	105.917	-1.72251	-1.93525	
-3.74899	2.0192	-0.273068	97.8519	-1.77084	-1.75586	
9.29577	2.06236	-0.556741	99.2578	-1.83446	-1.77358	
8.65093	2.12557	-0.554173	97.9369	-1.87946	-1.73853	
0.0443178	2.16766	-0.379129	93.0358	-1.8418	-1.64076	
0.928531	2.18216	-0.400607	105.169	-1.77363	-1.91075	
10.0212	2.14942	-0.587049	104.327	-1.82719	-1.88369	
10.9491	2.36726	-0.645599	100.116	-1.76339	-1.80727	
8.32078	2.35668	-0.588436	105.291	-1.7276	-1.92194	
14.7387	2.42054	-0.735933	116.001	-1.82627	-2.13083	
7.42614	2.30959	-0.562142	102.439	-1.86992	-1.83556	
12.9192	2.29382	-0.675404	100.863	-1.80766	-1.81292	
2.70844	2.1998	-0.443474	99.8149	-1.8592	-1.7827	
-3.79748	2.25679	-0.316168	101.906	-1.90953	-1.81867	
-2.08522	2.23891	-0.348843	109.816	-1.84621	-1.99786	
-2.64969	2.21388	-0.334405	103.753	-2.00131	-1.84133	
-9.57573	2.21525	-0.187315	104.487	-1.94568	-1.8675	
-1.90341	2.19946	-0.347314	103.998	-1.9886	-1.84863	
-5.38051	2.31813	-0.292419	107.807	-1.79973	-1.9625	
-5.65827	2.22461	-0.271509	116.705	-1.89461	-2.1347	
-2.54296	2.31345	-0.353367	107.374	-1.95204	-1.92644	
-2.49809	2.20641	-0.335955	107.692	-1.90159	-1.94252	
-5.51648	2.37727	-0.302094	99.2286	-1.92157	-1.75932	
-16.4092	2.42243	-0.0774296	104.429	-1.93209	-1.86724	
1.51697	2.25026	-0.425637	108.331	-1.89305	-1.95878	
5.42275	2.29525	-0.518367	104.396	-1.975	-1.8595	
-11.478	2.27158	-0.156337	111.943	-2.10397	-1.99504	
1.29952	2.27139	-0.424341	111.408	-2.11714	-1.98145	
-13.0602	2.22824	-0.114283	115.662	-2.19048	-2.05939	
-14.9022	2.19686	-0.0688868	111.33	-2.12912	-1.97891	
1.86431	2.25165	-0.434279	115.927	-2.081	-2.08521	
-1.52705	2.28003	-0.367787	115.78	-2.09824	-2.08013	
-5.41631	2.24739	-0.278893	101.941	-2.2665	-1.75655	
0.0277554	2.24489	-0.395897	106.985	-2.14017	-1.88575	
-3.7799	2.27689	-0.320824	113.953	-2.09039	-2.04234	
-8.00849	2.15799	-0.209341	110.887	-2.11567	-1.97214	
-12.5795	2.0829	-0.099296	103.331	-2.22987	-1.79035	
-3.66342	2.35099	-0.336669	103.203	-2.25641	-1.78328	
3.66904	2.38899	-0.498354	112.947	-2.18215	-2.00401	
2.20344	2.26597	-0.444256	112.343	-2.1288	-2.0005	
-5.34433	2.33097	-0.296961	102.006	-2.12448	-1.78213	
