Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000058:	0.387537500000000	0.046339772727273	0.566122727272727		1
000059:	0.179217613636364	0.027912500000000	0.792869886363636		1
000060:	0.877457386363636	0.024927840909091	0.097614772727273		1
000061:	0.825696590909091	0.023984659090909	0.150318750000000		1
000062:	0.879975568181818	0.039967045454545	0.080057386363636		1
000063:	0.876555681818182	0.063402272727273	0.060042045454545		1
000064:	0.860827840909091	0.105571022727273	0.033601136363636		1
000065:	0.866675568181818	0.048156250000000	0.085168181818182		1
000066:	0.658996590909091	0.020350000000000	0.320653409090909		1
000067:	0.907790340909091	0.051530113636364	0.040679545454545		1
000068:	0.337521590909091	0.029452272727273	0.633026136363636		1
000069:	0.525261363636364	0.032048295454545	0.442690340909091		1
000070:	0.540775568181818	0.091196022727273	0.368028409090909		1
000071:	0.304147159090909	0.048836931818182	0.647015909090909		1
000072:	0.885842045454545	0.040624431818182	0.073533522727273		1
000073:	0.802303409090909	0.052166477272727	0.145530113636364		1
000074:	0.129202272727273	0.029474431818182	0.841323295454545		1
000075:	0.458533522727273	0.039207954545455	0.502258522727273		1
000076:	0.174613068181818	0.451878409090909	0.373508522727273		1
000077:	0.400416477272727	0.243017045454545	0.356566477272727		1
000078:	0.859988636363636	0.046134659090909	0.093876704545455		1
000079:	0.314399431818182	0.044528977272727	0.641071590909091		1
000080:	0.146096022727273	0.048131818181818	0.805772159090909		1
000081:	0.883280113636364	0.025389204545455	0.091330681818182		1
000082:	0.912061363636364	0.028469318181818	0.059469318181818		1
000083:	0.712046590909091	0.040012500000000	0.247940909090909		1
000084:	0.413896590909091	0.212499431818182	0.373603977272727		1
000085:	0.556672159090909	0.059838068181818	0.383489772727273		1
000086:	0.561360227272727	0.068298295454545	0.370341477272727		1
000087:	0.695813636363636	0.022472159090909	0.281714204545455		1
000088:	0.154282386363636	0.026582954545455	0.819134659090909		1
000089:	0.238043750000000	0.060132386363636	0.701823863636364		1
000090:	0.149448295454545	0.034404545454545	0.816147159090909		1
000091:	0.092705113636364	0.214768750000000	0.692526136363636		1
000092:	0.574106250000000	0.050767613636364	0.375126136363636		1
000093:	0.422523295454545	0.089318750000000	0.488157954545455		1
000094:	0.364492045454545	0.068377272727273	0.567130681818182		1
000095:	0.905268750000000	0.033351136363636	0.061380113636364		1
000096:	0.877309659090909	0.037147727272727	0.085542613636364		1
000097:	0.231318750000000	0.017732954545455	0.750948295454545		1
000098:	0.469550568181818	0.026810795454545	0.503638636363636		1
000099:	0.602127840909091	0.052825000000000	0.345047159090909		1
000100:	0.869899431818182	0.033819318181818	0.096281250000000		1
000101:	0.483596590909091	0.023380113636364	0.493023295454545		1
000102:	0.588564772727273	0.022055681818182	0.389379545454545		1
000103:	0.357042045454545	0.105117045454545	0.537840909090909		1
000104:	0.887225000000000	0.029467045454545	0.083307954545455		1
000105:	0.226227272727273	0.025301704545455	0.748471022727273		1
000106:	0.258349431818182	0.033962500000000	0.707688068181818		1
000107:	0.738983522727273	0.024206250000000	0.236810227272727		1
000108:	0.645978409090909	0.041367045454545	0.312654545454545		1
000109:	0.330622159090909	0.042112500000000	0.627265340909091		1
000110:	0.101101704545455	0.132090909090909	0.766807386363636		1
000111:	0.736684659090909	0.090128977272727	0.173186363636364		1
000112:	0.167023295454545	0.042832386363636	0.790144318181818		1
000113:	0.829094886363636	0.038094318181818	0.132810795454545		1
000114:	0.250255113636364	0.200368750000000	0.549376136363636		1
000115:	0.518793181818182	0.056531818181818	0.424675000000000		1
000116:	0.825036363636364	0.050461931818182	0.124501704545455		1
000117:	0.407281250000000	0.086322727272727	0.506396022727273		1
000118:	0.888721022727273	0.048682386363636	0.062596590909091		1
000119:	0.232930681818182	0.027351704545455	0.739717613636364		1
000120:	0.895876704545455	0.031303977272727	0.072819318181818		1
000121:	0.337736363636364	0.049564772727273	0.612698863636364		1
000122:	0.523894886363636	0.014361931818182	0.461743181818182		1
000123:	0.683969886363636	0.113636363636364	0.202393750000000		1
000124:	0.234392045454545	0.109535795454545	0.656072159090909		1
000125:	0.674521022727273	0.225098863636364	0.100380113636364		1
000126:	0.116453409090909	0.833283522727273	0.050263068181818		1
000127:	0.649957954545455	0.036368750000000	0.313673295454545		1
000128:	0.867832954545455	0.028065340909091	0.104101704545455		1
000129:	0.112540909090909	0.022163068181818	0.865296022727273		1
000130:	0.760838636363636	0.071118750000000	0.168042613636364		1
000131:	0.526428409090909	0.023482954545455	0.450088636363636		1
000132:	0.851832386363636	0.024977840909091	0.123189772727273		1
000133:	0.244978409090909	0.286792613636364	0.468228977272727		1
000134:	0.423649431818182	0.047434090909091	0.528916477272727		1
000135:	0.084189772727273	0.019698863636364	0.896111363636364		1
000136:	0.812731250000000	0.046543750000000	0.140725000000000		1
000137:	0.139119886363636	0.019969318181818	0.840910795454546		1
000138:	0.604779545454545	0.112727840909091	0.282492613636364		1
000139:	0.609275568181818	0.040025000000000	0.350699431818182		1
000140:	0.102006818181818	0.026559090909091	0.871434090909091		1
000141:	0.784506250000000	0.100087500000000	0.115406250000000		1
000142:	0.401603409090909	0.013627272727273	0.584769318181818		1
000143:	0.711883522727273	0.026973863636364	0.261142613636364		1
000144:	0.757662500000000	0.018063636363636	0.224273863636364		1
000145:	0.765736363636364	0.077368181818182	0.156895454545455		1
000146:	0.541180113636364	0.036301136363636	0.422518750000000		1
000147:	0.835596022727273	0.028514772727273	0.135889204545455		1
000148:	0.857921022727273	0.044159659090909	0.097919318181818		1
000149:	0.573586363636364	0.040151704545455	0.386261931818182		1
000150:	0.104359090909091	0.018440909090909	0.877200000000000		1
000151:	0.841025000000000	0.028955681818182	0.130019318181818		1
000152:	0.620004545454545	0.063966477272727	0.316028977272727		1
000153:	0.366188636363636	0.025101704545455	0.608709659090909		1
000154:	0.899886931818182	0.036358522727273	0.063754545454545		1
000155:	0.610950000000000	0.035125000000000	0.353925000000000		1
000156:	0.379513068181818	0.605022727272727	0.015464204545455		1
000157:	0.889285795454545	0.079291477272727	0.031422727272727		1
000158:	0.550068750000000	0.356371590909091	0.093559659090909		1
000159:	0.277643750000000	0.346968181818182	0.375388068181818		1
000160:	0.137353409090909	0.850354545454545	0.012292045454545		1
000161:	0.523738068181818	0.444835795454545	0.031426136363636		1
000162:	0.169698295454545	0.278538636363636	0.551763068181818		1
000163:	0.950873295454545	0.031625000000000	0.017501704545455		1
000164:	0.896361931818182	0.085918181818182	0.017719886363636		1
000165:	0.911635227272727	0.070848863636364	0.017515909090909		1
000166:	0.950377272727273	0.035067045454545	0.014555681818182		1
000167:	0.872248295454545	0.084549431818182	0.043202272727273		1
000168:	0.668842045454546	0.042357954545455	0.288800000000000		1
000169:	0.730055681818182	0.029749431818182	0.240194886363636		1
000170:	0.881272159090909	0.024218181818182	0.094509659090909		1
000171:	0.840125568181818	0.053010227272727	0.106864204545455		1
000172:	0.657621022727273	0.058723295454545	0.283655681818182		1
000173:	0.844645454545455	0.018545454545455	0.136809090909091		1
000174:	0.759803409090909	0.237453977272727	0.002742613636364		1
000175:	0.777738636363636	0.045122159090909	0.177139204545455		1
000176:	0.685069886363636	0.053217613636364	0.261712500000000		1
000177:	0.595736363636364	0.021362500000000	0.382901136363636		1
000178:	0.725127272727273	0.015641477272727	0.259231250000000		1
000179:	0.867201704545455	0.021892613636364	0.110905681818182		1
000180:	0.752594886363636	0.027583522727273	0.219821590909091		1
000181:	0.830491477272727	0.070179545454545	0.099328977272727		1
000182:	0.315090340909091	0.048436363636364	0.636473295454545		1
000183:	0.903780681818182	0.020789772727273	0.075429545454545		1
000184:	0.613868181818182	0.029347727272727	0.356784090909091		1
000185:	0.219503977272727	0.040602840909091	0.739893181818182		1
000186:	0.639103977272727	0.072823863636364	0.288072159090909		1
000187:	0.748306250000000	0.033928409090909	0.217765340909091		1
000188:	0.660694886363636	0.151151704545455	0.188153409090909		1
000189:	0.906249431818182	0.022332954545455	0.071417613636364		1
000190:	0.780844886363636	0.038591477272727	0.180563636363636		1
000191:	0.753604545454545	0.018458522727273	0.227936931818182		1
000192:	0.280961931818182	0.041690340909091	0.677347727272727		1
000193:	0.360174431818182	0.029659090909091	0.610166477272727		1
000194:	0.527409659090909	0.041432386363636	0.431157954545455		1
000195:	0.573175568181818	0.019134090909091	0.407690340909091		1
000196:	0.707815909090909	0.267873863636364	0.024310227272727		1
000197:	0.912114772727273	0.046012500000000	0.041872727272727		1
000198:	0.475147159090909	0.141653977272727	0.383198863636364		1
000199:	0.928498863636364	0.045176704545455	0.026324431818182		1
000200:	0.852299431818182	0.116002272727273	0.031698295454545		1
000201:	0.882727840909091	0.116886363636364	0.000385795454545		1
000202:	0.493006250000000	0.041004545454545	0.465989204545455		1
000203:	0.887469886363636	0.027024431818182	0.085505681818182		1
000204:	0.859839772727273	0.066924431818182	0.073235795454545		1
000205:	0.765659090909091	0.087595454545455	0.146745454545455		1
000206:	0.536668181818182	0.035538636363636	0.427793181818182		1
000207:	0.403659659090909	0.051676704545455	0.544663636363636		1
000208:	0.831645454545455	0.026883522727273	0.141471022727273		1
000209:	0.855352272727273	0.073465340909091	0.071182386363636		1
000210:	0.894635795454545	0.028734659090909	0.076629545454545		1
000211:	0.898290909090909	0.041659090909091	0.060050000000000		1
000212:	0.801696590909091	0.158018181818182	0.040285227272727		1
000213:	0.892154545454545	0.069159090909091	0.038686363636364		1
000214:	0.832485795454545	0.100235795454545	0.067278409090909		1
000215:	0.597790340909091	0.249642045454545	0.152567613636364		1
000216:	0.847553977272727	0.114486931818182	0.037959090909091		1
000217:	0.753298295454545	0.210529545454545	0.036172159090909		1
000218:	0.901600000000000	0.077226136363636	0.021173863636364		1
000219:	0.844796590909091	0.140090909090909	0.015112500000000		1
000220:	0.881132386363636	0.103169318181818	0.015698295454545		1
000221:	0.915520454545454	0.069894886363636	0.014584659090909		1
000222:	0.884035227272727	0.099875568181818	0.016089204545455		1
000223:	0.717420454545455	0.110613068181818	0.171966477272727		1
000224:	0.057039772727273	0.069181818181818	0.873778409090909		1
000225:	0.073554545454545	0.049342613636364	0.877102840909091		1
000226:	0.166507386363636	0.339186363636364	0.494306250000000		1
000227:	0.052971590909091	0.144196590909091	0.802831818181818		1
000228:	0.044310227272727	0.506877840909091	0.448811931818182		1
000229:	0.213697727272727	0.205005681818182	0.581296590909091		1
000230:	0.043261931818182	0.909075000000000	0.047663068181818		1
000231:	0.110998863636364	0.182109090909091	0.706892045454545		1
000232:	0.289614204545455	0.496695454545455	0.213690340909091		1
000233:	0.034944886363636	0.112481818181818	0.852573295454545		1
000234:	0.027527840909091	0.064665340909091	0.907806818181818		1
000235:	0.024252840909091	0.035678409090909	0.940068750000000		1
000236:	0.053030113636364	0.599748295454545	0.347221590909091		1
000237:	0.037038068181818	0.045102840909091	0.917859090909091		1
000238:	0.583809090909091	0.125819318181818	0.290371590909091		1
000239:	0.092907954545455	0.210099431818182	0.696992613636364		1
000240:	0.026768181818182	0.832565340909091	0.140666477272727		1
000241:	0.115015909090909	0.152415340909091	0.732568750000000		1
000242:	0.030915909090909	0.048256250000000	0.920827840909091		1
000243:	0.028081818181818	0.621760227272727	0.350157954545455		1
000244:	0.268630681818182	0.373844318181818	0.357525000000000		1
000245:	0.090575568181818	0.443338068181818	0.466086363636364		1
000246:	0.038882954545455	0.068792045454545	0.892325000000000		1
000247:	0.075533522727273	0.174776704545455	0.749689772727273		1
000248:	0.120982954545455	0.698456250000000	0.180560795454545		1
000249:	0.022268750000000	0.273490909090909	0.704240340909091		1
000250:	0.027071022727273	0.057150568181818	0.915778409090909		1
000251:	0.039026136363636	0.273370454545455	0.687603409090909		1
000252:	0.081606818181818	0.643353977272727	0.275039204545455		1
000253:	0.049485795454545	0.256617613636364	0.693896590909091		1
000254:	0.061101136363636	0.630328977272727	0.308569886363636		1
000255:	0.096294318181818	0.393786931818182	0.509918750000000		1
000256:	0.308261363636364	0.264943750000000	0.426794886363636		1
000257:	0.351913068181818	0.537376136363636	0.110710795454545		1
000258:	0.780549431818182	0.070049431818182	0.149401136363636		1
000259:	0.440219886363636	0.112780681818182	0.446999431818182		1
000260:	0.053586931818182	0.497107954545455	0.449305113636364		1
000261:	0.122284090909091	0.336500000000000	0.541215909090909		1
000262:	0.184250568181818	0.446728977272727	0.369020454545455		1
000263:	0.743962500000000	0.104288068181818	0.151749431818182		1
000264:	0.465077272727273	0.362623295454545	0.172299431818182		1
000265:	0.734052272727273	0.159111363636364	0.106836363636364		1
000266:	0.157898295454545	0.234907954545455	0.607193750000000		1
000267:	0.055123863636364	0.311340340909091	0.633535795454545		1
000268:	0.601697727272727	0.167105681818182	0.231196590909091		1
000269:	0.072150000000000	0.037657386363636	0.890192613636364		1
000270:	0.772090340909091	0.125884090909091	0.102025568181818		1
000271:	0.042300000000000	0.328077840909091	0.629622159090909		1
000272:	0.085284659090909	0.460874431818182	0.453840909090909		1
000273:	0.151004545454545	0.095547159090909	0.753448295454546		1
000274:	0.076307954545455	0.380903977272727	0.542788068181818		1
000275:	0.187335227272727	0.157068750000000	0.655596022727273		1
000276:	0.304415340909091	0.386657954545455	0.308926704545455		1
000277:	0.047658522727273	0.124871022727273	0.827470454545455		1
000278:	0.292623863636364	0.200071022727273	0.507305113636364		1
000279:	0.037868750000000	0.050382386363636	0.911748863636364		1
000280:	0.111035227272727	0.522876136363636	0.366088636363636		1
000281:	0.098033522727273	0.086507954545455	0.815458522727273		1
000282:	0.127764204545455	0.146657954545455	0.725577840909091		1
000283:	0.441088636363636	0.456284659090909	0.102626704545455		1
000284:	0.073677840909091	0.370916477272727	0.555405681818182		1
000285:	0.045890340909091	0.073117613636364	0.880992045454545		1
000286:	0.070021022727273	0.110409090909091	0.819569886363636		1
000287:	0.054082386363636	0.087812500000000	0.858105113636364		1
000288:	0.186997727272727	0.311803977272727	0.501198295454545		1
000289:	0.824142613636364	0.101190909090909	0.074666477272727		1
000290:	0.465190340909091	0.486886931818182	0.047922727272727		1
000291:	0.930826704545455	0.020762500000000	0.048410795454545		1
000292:	0.790623863636364	0.159785795454545	0.049590340909091		1
000293:	0.931676704545455	0.037612500000000	0.030710795454545		1
000294:	0.907056250000000	0.027196022727273	0.065747727272727		1
000295:	0.900214772727273	0.022848863636364	0.076936363636364		1
000296:	0.908371022727273	0.043463636363636	0.048165340909091		1
000297:	0.879454545454545	0.069531250000000	0.051014204545455		1
000298:	0.127866477272727	0.035752272727273	0.836381250000000		1
000299:	0.784347727272727	0.073297159090909	0.142355113636364		1
000300:	0.695253977272727	0.169072727272727	0.135673295454545		1
000301:	0.861088636363636	0.051239772727273	0.087671590909091		1
000302:	0.717251704545455	0.238779545454545	0.043968750000000		1
000303:	0.589693181818182	0.283280681818182	0.127026136363636		1
000304:	0.804850568181818	0.153884090909091	0.041265340909091		1
000305:	0.262059659090909	0.693358522727273	0.044581818181818		1
000306:	0.370859659090909	0.441255113636364	0.187885227272727		1
000307:	0.179555113636364	0.796585795454545	0.023859090909091		1
000308:	0.911088636363636	0.062809659090909	0.026101704545455		1
000309:	0.797352840909091	0.054160227272727	0.148486931818182		1
000310:	0.832711931818182	0.061259090909091	0.106028977272727		1
000311:	0.585672159090909	0.284223863636364	0.130103977272727		1
000312:	0.151982386363636	0.051460227272727	0.796557386363636		1
000313:	0.179536363636364	0.097120454545455	0.723343181818182		1
000314:	0.102194318181818	0.099785795454545	0.798019886363636		1
000315:	0.193130113636364	0.057446022727273	0.749423863636364		1
000316:	0.664664772727273	0.093409090909091	0.241926136363636		1
000317:	0.240290340909091	0.131597159090909	0.628112500000000		1
000318:	0.853105113636364	0.116612500000000	0.030282386363636		1
000319:	0.857573863636364	0.082594318181818	0.059831818181818		1
000320:	0.748664772727273	0.123753409090909	0.127581818181818		1
000321:	0.869427840909091	0.102374431818182	0.028197727272727		1
000322:	0.313370454545455	0.643922159090909	0.042707386363636		1
000323:	0.327271590909091	0.175688068181818	0.497040340909091		1
000324:	0.549662500000000	0.409556250000000	0.040781250000000		1
000325:	0.396685227272727	0.429031250000000	0.174283522727273		1
000326:	0.299039204545455	0.613610795454545	0.087350000000000		1
000327:	0.671211931818182	0.282651704545455	0.046136363636364		1
000328:	0.091726704545455	0.890407386363636	0.017865909090909		1
000329:	0.681832386363636	0.205906818181818	0.112260795454545		1
000330:	0.192084659090909	0.782246590909091	0.025668750000000		1
000331:	0.100501704545455	0.872426136363636	0.027072159090909		1
000332:	0.878478977272727	0.070159659090909	0.051361363636364		1
000333:	0.849211363636364	0.082405113636364	0.068383522727273		1
000334:	0.802683522727273	0.111415909090909	0.085900568181818		1
000335:	0.813016477272727	0.104894886363636	0.082088636363636		1
000336:	0.690023863636364	0.281064204545455	0.028911931818182		1
000337:	0.351748295454545	0.587957386363636	0.060294318181818		1
000338:	0.934876704545455	0.039489204545455	0.025634090909091		1
000339:	0.746407386363636	0.223600568181818	0.029992045454545		1
000340:	0.875159090909091	0.103575000000000	0.021265909090909		1
000341:	0.907539204545455	0.062889204545455	0.029571590909091		1
000342:	0.799205113636364	0.179925000000000	0.020869886363636		1
000343:	0.900128977272727	0.079165340909091	0.020705681818182		1
000344:	0.098593181818182	0.875702840909091	0.025703977272727		1
000345:	0.152714204545455	0.828839204545455	0.018446590909091		1
000346:	0.779222727272727	0.192373295454545	0.028403977272727		1
000347:	0.671638636363636	0.310008522727273	0.018352840909091		1
000348:	0.652480681818182	0.318386931818182	0.029132386363636		1
000349:	0.629393181818182	0.290653409090909	0.079953409090909		1
000350:	0.522507954545455	0.437255113636364	0.040236931818182		1
000351:	0.408340340909091	0.550744886363636	0.040914772727273		1
000352:	0.915809090909091	0.037610227272727	0.046580681818182		1
000353:	0.932021022727273	0.046586931818182	0.021392045454545		1
000354:	0.909122727272727	0.058220454545455	0.032656818181818		1
000355:	0.740394318181818	0.225959090909091	0.033646590909091		1
000356:	0.303518750000000	0.125511363636364	0.570969886363636		1
000357:	0.066215340909091	0.090076704545455	0.843707954545455		1
000358:	0.215035795454545	0.121186363636364	0.663777840909091		1
000359:	0.150633522727273	0.367014204545455	0.482352272727273		1
000360:	0.791938636363636	0.066775568181818	0.141285795454545		1
000361:	0.058321590909091	0.071166477272727	0.870511931818182		1
000362:	0.272536931818182	0.643564772727273	0.083898295454545		1
000363:	0.688688068181818	0.041465340909091	0.269846590909091		1
000364:	0.134059090909091	0.225764204545455	0.640176704545455		1
000365:	0.451921590909091	0.295251136363636	0.252827272727273		1
000366:	0.090169886363636	0.045072159090909	0.864757954545455		1
000367:	0.231322727272727	0.067147727272727	0.701529545454545		1
000368:	0.150250568181818	0.048175568181818	0.801573863636364		1
000369:	0.497283522727273	0.111808522727273	0.390907954545455		1
000370:	0.702573863636364	0.150652840909091	0.146773295454545		1
000371:	0.814744318181818	0.132953409090909	0.052302272727273		1
000372:	0.506575568181818	0.048179545454545	0.445244886363636		1
000373:	0.292852840909091	0.221208522727273	0.485938636363636		1
000374:	0.695211931818182	0.059032386363636	0.245755681818182		1
000375:	0.553775000000000	0.369427840909091	0.076797159090909		1
000376:	0.498161931818182	0.054850568181818	0.446987500000000		1
000377:	0.602363068181818	0.339892045454545	0.057744886363636		1
000378:	0.052047727272727	0.026496590909091	0.921455681818182		1
000379:	0.042335227272727	0.018262500000000	0.939402272727273		1
000380:	0.168616477272727	0.053821022727273	0.777562500000000		1
000381:	0.043297727272727	0.026323295454545	0.930378977272727		1
000382:	0.257310795454545	0.051489204545455	0.691200000000000		1
000383:	0.510059659090909	0.098763636363636	0.391176704545455		1
000384:	0.310721590909091	0.074113068181818	0.615165340909091		1
000385:	0.248893750000000	0.385015909090909	0.366090340909091		1
000386:	0.073168750000000	0.040231250000000	0.886600000000000		1
000387:	0.437450000000000	0.066375568181818	0.496174431818182		1
000388:	0.215406250000000	0.230568750000000	0.554025000000000		1
000389:	0.381159659090909	0.190867045454545	0.427973295454545		1
000390:	0.284934659090909	0.650836363636364	0.064228977272727		1
000391:	0.194517613636364	0.086689204545455	0.718793181818182		1
000392:	0.051716477272727	0.149701136363636	0.798582386363636		1
000393:	0.261607954545455	0.053902272727273	0.684489772727273		1
000394:	0.368968750000000	0.043265340909091	0.587765909090909		1
000395:	0.636199431818182	0.031771590909091	0.332028977272727		1
000396:	0.325630113636364	0.198710227272727	0.475659659090909		1
000397:	0.487194886363636	0.041910227272727	0.470894886363636		1
000398:	0.360688636363636	0.172679545454545	0.466631818181818		1
000399:	0.044877272727273	0.066176704545455	0.888946022727273		1
000400:	0.229294318181818	0.072995454545455	0.697710227272727		1
000401:	0.111515340909091	0.041514204545455	0.846970454545454		1
000402:	0.402733522727273	0.046797159090909	0.550469318181818		1
000403:	0.372364772727273	0.110168750000000	0.517466477272727		1
000404:	0.192774431818182	0.234084659090909	0.573140909090909		1
000405:	0.341025000000000	0.024827272727273	0.634147727272727		1
000406:	0.868760227272727	0.030305681818182	0.100934090909091		1
000407:	0.779359659090909	0.028512500000000	0.192127840909091		1
000408:	0.107880681818182	0.238507386363636	0.653611931818182		1
000409:	0.748844318181818	0.131497159090909	0.119658522727273		1
000410:	0.775734659090909	0.096848863636364	0.127416477272727		1
000411:	0.713627840909091	0.126805113636364	0.159567045454545		1
000412:	0.064941477272727	0.056907386363636	0.878151136363636		1
000413:	0.416227840909091	0.087676704545455	0.496095454545455		1
000414:	0.060911363636364	0.037586363636364	0.901502272727273		1
000415:	0.044811363636364	0.494364772727273	0.460823863636364		1
000416:	0.023385227272727	0.046685227272727	0.929929545454545		1
000417:	0.211057386363636	0.211865340909091	0.577077272727273		1
000418:	0.105500000000000	0.066884659090909	0.827615340909091		1
000419:	0.037273863636364	0.081156818181818	0.881569318181818		1
000420:	0.363374431818182	0.524081818181818	0.112543750000000		1
000421:	0.149730113636364	0.047975000000000	0.802294886363636		1
000422:	0.148687500000000	0.194036931818182	0.657275568181818		1
000423:	0.205772727272727	0.670909659090909	0.123317613636364		1
000424:	0.029934659090909	0.030328977272727	0.939736363636364		1
000425:	0.055337500000000	0.067372159090909	0.877290340909091		1
000426:	0.043771022727273	0.761921590909091	0.194307386363636		1
000427:	0.212823295454545	0.097087500000000	0.690089204545455		1
000428:	0.364993181818182	0.084655681818182	0.550351136363636		1
000429:	0.619966477272727	0.110989204545455	0.269044318181818		1
000430:	0.101640340909091	0.297970454545455	0.600389204545455		1
000431:	0.163918181818182	0.069085795454545	0.766996022727273		1
000432:	0.166697159090909	0.122038068181818	0.711264772727273		1
000433:	0.202805681818182	0.366123863636364	0.431070454545455		1
000434:	0.138015340909091	0.183723295454545	0.678261363636364		1
000435:	0.406330113636364	0.138105681818182	0.455564204545455		1
000436:	0.084844886363636	0.467868181818182	0.447286931818182		1
000437:	0.055939204545455	0.175195454545455	0.768865340909091		1
000438:	0.089542613636364	0.102467045454545	0.807990340909091		1
000439:	0.028048863636364	0.042319318181818	0.929631818181818		1
000440:	0.038448295454545	0.023503977272727	0.938047727272727		1
000441:	0.023023863636364	0.042847727272727	0.934128409090909		1
000442:	0.040913636363636	0.054373295454545	0.904713068181818		1
000443:	0.632273295454545	0.109302272727273	0.258424431818182		1
000444:	0.032953409090909	0.275206818181818	0.691839772727273		1
000445:	0.176188636363636	0.051594886363636	0.772216477272727		1
000446:	0.382409659090909	0.272305681818182	0.345284659090909		1
000447:	0.103879545454545	0.039844886363636	0.856275568181818		1
000448:	0.298959090909091	0.065226704545455	0.635814204545455		1
000449:	0.289706250000000	0.127576704545455	0.582717045454546		1
000450:	0.684644886363636	0.080007386363636	0.235347727272727		1
000451:	0.663685795454545	0.095582954545455	0.240731250000000		1
000452:	0.068203409090909	0.773695454545455	0.158101136363636		1
000453:	0.035392613636364	0.033331250000000	0.931276136363636		1
000454:	0.454843181818182	0.221717045454545	0.323439772727273		1
000455:	0.878451704545455	0.070466477272727	0.051081818181818		1
000456:	0.929760227272727	0.050719318181818	0.019520454545455		1
000457:	0.888756250000000	0.089172727272727	0.022071022727273		1
000458:	0.794898863636364	0.121036931818182	0.084064204545455		1
000459:	0.923987500000000	0.047774431818182	0.028238068181818		1
000460:	0.951367613636364	0.025947159090909	0.022685227272727		1
000461:	0.882908522727273	0.049794318181818	0.067297159090909		1
000462:	0.772156250000000	0.170339204545455	0.057504545454545		1
000463:	0.511984090909091	0.446011363636364	0.042004545454545		1
