30000	2	3	
0	0	0	0	0	0	
-19.6257	-0.1265	0.439556	-14.1358	-0.225015	0.339915	
-0.594757	-0.0253384	0.0227124	-8.13388	-0.077911	0.190544	
0.240962	-0.178054	0.0335603	-12.8724	-0.158313	0.308076	
1.86528	0.000233571	-0.0314401	-2.30002	-0.189472	0.092489	
17.8648	0.104812	-0.38761	-2.63629	-0.000921595	0.0678285	
4.67678	0.0263354	-0.0931686	-22.0824	-0.173441	0.512238	
1.40444	0.0421289	-0.0234276	-7.33741	-0.0552807	0.180516	
4.32146	0.123188	-0.100039	-3.52999	-0.0840145	0.105489	
0.808303	-0.0789211	0.0130548	-1.59119	-0.0337615	0.0560477	
2.84229	-0.0393952	-0.0371202	5.0038	-0.0524904	-0.0786888	
8.19584	-0.0447271	-0.149157	2.97287	-0.0465368	-0.0363773	
16.7735	-0.00683287	-0.338028	0.862004	-0.105665	0.0169571	
-2.33338	-0.168868	0.0968776	-1.3438	-0.0307667	0.0528405	
4.329	-0.0217397	-0.0707662	-9.77743	-0.0365178	0.23357	
1.0775	-0.101066	0.0123124	-5.77084	-0.0193167	0.145821	
7.74037	-0.11542	-0.126234	-8.14736	-0.0588199	0.203106	
8.50794	-0.0122422	-0.159973	-6.42312	0.00083852	0.155793	
-3.64333	-0.0939748	0.112136	-0.498018	-0.0553932	0.0407289	
0.122576	0.0328175	0.0102697	-9.1584	-0.0573418	0.225892	
4.48692	-0.0267075	-0.0724119	0.971849	0.0468764	-0.00873281	
-4.97049	-0.0189589	0.128224	-5.50391	-0.0177892	0.141186	
6.73136	-0.0232331	-0.120107	-6.37343	-0.0896354	0.17222	
0.992954	0.0695573	-0.0146154	-6.09567	0.0347144	0.143783	
5.36219	0.187032	-0.126575	5.10852	-0.0557188	-0.0765693	
6.40127	-0.00178381	-0.117097	-14.298	-0.132953	0.3483	
1.87498	0.0968395	-0.0366099	-6.36831	0.013395	0.153599	
6.57805	-0.0656629	-0.109376	-5.80216	-0.0313142	0.148531	
2.69631	0.000755276	-0.0389186	-10.6467	-0.046665	0.254967	
10.1181	0.0583706	-0.20595	-8.48249	0.00104524	0.201043	
0.864353	-0.049485	0.00821838	-9.83507	-0.00454268	0.229722	
10.2361	0.0328857	-0.203633	0.705082	-0.0404343	0.0130765	
8.53159	0.0491818	-0.171168	-14.0257	-0.0910827	0.333116	
16.0276	0.159753	-0.349844	-3.98766	-0.131236	0.128616	
10.9583	-0.00926087	-0.212022	-8.59366	-0.030936	0.207644	
12.9256	0.0132068	-0.25801	-8.85531	0.0595124	0.197406	
0.0149467	0.0692541	0.0051763	-4.53108	0.0848141	0.100989	
2.68062	0.0786862	-0.0518917	-4.34171	0.0742183	0.0999814	
8.06261	0.0937125	-0.169156	-6.78406	0.0428717	0.155614	
-4.68579	0.104542	0.0987529	-11.0581	0.059159	0.245166	
-1.86434	0.0125578	0.0542859	-14.2728	-0.0701397	0.336133	
7.31066	0.041165	-0.145457	-17.0145	-0.127116	0.404393	
7.62193	-0.0220997	-0.139485	-13.8331	-0.0771869	0.327142	
3.42788	-0.0100144	-0.0532405	-9.46985	-0.0525548	0.230022	
10.1896	0.0757181	-0.210481	-16.539	-0.10704	0.388589	
1.30006	-0.063842	0.00166501	-14.9787	-0.0815999	0.351628	
3.28643	-0.0873384	-0.0366289	-14.4479	-0.177871	0.356665	
3.18936	-0.14011	-0.0259386	-22.7263	-0.110623	0.520878	
11.4324	-0.104124	-0.205183	-18.7417	-0.203018	0.454035	
3.84347	-0.052846	-0.0546082	-22.8848	-0.280636	0.554099	
11.3635	-0.115594	-0.202791	-15.3265	-0.136327	0.368375	
5.19241	-0.0921873	-0.0762088	-18.2264	-0.117962	0.426986	
15.4135	-0.0210552	-0.305441	-6.95608	-0.138607	0.192218	
6.90064	-0.00455075	-0.126411	-20.6648	-0.158844	0.48652	
11.5816	-0.0504788	-0.217795	-8.96528	-0.161166	0.239118	
8.48301	-0.0731147	-0.149269	-12.9642	-0.199311	0.329525	
13.4119	0.0517209	-0.274907	-21.1772	-0.180196	0.500301	
5.4135	-0.0148654	-0.0941708	-16.3844	-0.12928	0.391408	
5.17337	0.00320475	-0.0926615	-18.7315	-0.155492	0.444081	
9.50116	-0.0758726	-0.169442	-17.7197	-0.205853	0.431036	
10.2655	-0.0300628	-0.193962	-21.3832	-0.198448	0.507728	
15.9701	-0.000556401	-0.322273	-15.7916	-0.210081	0.390957	
7.09241	-0.0306547	-0.127372	-19.7671	-0.194721	0.474335	
11.7202	-0.047303	-0.223152	-21.6176	-0.174319	0.508676	
16.3837	0.055242	-0.340289	-22.486	-0.221306	0.535101	
9.48869	-0.106355	-0.163879	-19.6904	-0.115247	0.458576	
11.8625	-0.0705291	-0.221939	-13.7917	-0.196729	0.348439	
16.6795	0.0459727	-0.343782	-17.8315	-0.114266	0.419139	
12.8198	0.0178208	-0.256598	-23.0461	-0.124511	0.530842	
1.43571	0.0262009	-0.0176226	-27.4471	-0.13836	0.626956	
16.173	0.0386425	-0.333321	-23.5344	-0.232827	0.559924	
11.0427	0.0616056	-0.228887	-25.1446	-0.233915	0.59434	
14.9619	0.0755285	-0.313325	-24.4521	-0.306095	0.591212	
18.6594	0.0189132	-0.38225	-25.1799	-0.190248	0.588158	
21.1069	0.0155761	-0.432222	-18.4348	-0.178431	0.443139	
19.2091	0.0319927	-0.396041	-14.327	-0.218006	0.361522	
8.47676	-0.0397974	-0.155518	-25.7039	-0.222751	0.603999	
8.451	-0.0683174	-0.149837	-15.3156	-0.0896708	0.359491	
11.1037	0.0545277	-0.227235	-19.9225	-0.217891	0.48047	
16.1065	-0.0363929	-0.318331	-21.9516	-0.0903518	0.50094	
8.49461	0.00218964	-0.16358	-20.8044	-0.163346	0.489643	
8.81651	0.0011158	-0.171654	-26.1422	-0.165414	0.603028	
5.23275	0.0661107	-0.106396	-31.0715	-0.130056	0.700848	
18.436	0.0743781	-0.388826	-18.4367	-0.225679	0.449486	
22.6771	0.0374021	-0.472822	-18.9943	-0.213544	0.458455	
16.4211	0.0782832	-0.346481	-25.5872	-0.2793	0.61051	
14.6033	0.0712607	-0.30613	-17.0814	-0.240994	0.422972	
19.5223	-0.0162487	-0.397639	-18.4287	-0.316495	0.463429	
16.1492	-0.074371	-0.315533	-31.1998	-0.290737	0.73026	
18.1879	-0.0338093	-0.364937	-24.442	-0.256078	0.58014	
21.2051	-0.0210674	-0.431211	-21.9346	-0.305413	0.536044	
14.2171	-0.0162372	-0.285004	-25.6242	-0.285075	0.610622	
10.3583	-0.121203	-0.184016	-31.2864	-0.358643	0.74262	
11.7269	-0.0232947	-0.229156	-28.7146	-0.33912	0.687426	
24.6507	-0.0753742	-0.496314	-21.6808	-0.384686	0.545551	
15.2605	-0.0692448	-0.298609	-27.4082	-0.399782	0.670431	
13.3518	-0.146719	-0.242733	-18.1461	-0.411715	0.475126	
25.7283	-0.0709862	-0.518948	-19.205	-0.373	0.490384	
19.3529	-0.0363059	-0.389889	-24.0836	-0.419372	0.601557	
19.479	-0.0302358	-0.393304	-24.9405	-0.297146	0.597632	
25.0049	0.00706919	-0.517707	-27.6159	-0.422538	0.678201	
14.0106	0.00428067	-0.284438	-26.2007	-0.43682	0.651784	
23.3936	-0.0378065	-0.475729	-27.7136	-0.405403	0.677421	
9.16805	-0.0546094	-0.170608	-34.24	-0.444295	0.822069	
14.2021	-0.122588	-0.26688	-31.6663	-0.501543	0.778315	
16.0105	-0.00790179	-0.326052	-32.4914	-0.478172	0.789428	
9.79966	-0.126978	-0.172865	-30.9122	-0.45841	0.752002	
12.5088	-0.231929	-0.211679	-43.5937	-0.500245	1.02971	
14.4035	-0.242274	-0.248585	-28.9399	-0.397182	0.700313	
14.3867	-0.117987	-0.272004	-32.3769	-0.449389	0.784018	
16.5578	-0.0902505	-0.322211	-31.8542	-0.440796	0.771139	
5.20389	-0.179808	-0.0643665	-41.5861	-0.411755	0.971424	
7.4671	-0.0971141	-0.128404	-32.8018	-0.455081	0.795141	
10.3523	-0.128588	-0.184083	-39.7877	-0.44898	0.940591	
5.88466	-0.231905	-0.0700633	-35.9017	-0.546001	0.875528	
2.70778	-0.174875	-0.0131823	-35.3138	-0.560073	0.865653	
10.1381	-0.248538	-0.1571	-33.2602	-0.498083	0.810783	
12.0154	-0.169535	-0.212221	-44.981	-0.599366	1.07787	
19.5664	-0.0570527	-0.392448	-34.7916	-0.488759	0.84108	
18.86	-0.201558	-0.352743	-42.0318	-0.528181	1.00274	
9.76679	-0.131133	-0.172597	-41.713	-0.494399	0.988061	
20.0227	-0.103258	-0.394509	-50.0929	-0.498896	1.16783	
12.3691	-0.187408	-0.217868	-44.6739	-0.510767	1.05593	
9.64449	-0.12096	-0.17176	-41.7963	-0.453424	0.98486	
18.1082	-0.154225	-0.345793	-46.2938	-0.492336	1.08519	
26.2351	-0.1245	-0.524204	-41.7931	-0.521953	0.993643	
15.29	-0.182565	-0.28263	-47.5775	-0.653627	1.14134	
23.6156	-0.0949161	-0.472658	-45.293	-0.570769	1.07813	
24.1279	-0.142583	-0.475711	-45.3296	-0.513347	1.06837	
26.6681	-0.144777	-0.528848	-52.3391	-0.557504	1.22506	
27.6952	-0.0546513	-0.566844	-66.405	-0.672063	1.54451	
29.4487	-0.124921	-0.590814	-58.9307	-0.570734	1.36602	
24.1146	-0.141252	-0.475507	-52.1164	-0.568826	1.22219	
8.67906	-0.169573	-0.144133	-48.6165	-0.512203	1.13687	
7.71715	-0.124238	-0.131575	-47.1164	-0.528626	1.10779	
12.5684	-0.0423304	-0.249477	-45.1377	-0.520733	1.06593	
19.478	-0.109037	-0.383881	-44.169	-0.439773	1.03086	
18.9867	-0.0980205	-0.375485	-52.1496	-0.446702	1.20157	
17.554	0.0279322	-0.36599	-52.815	-0.5158	1.22791	
14.0634	-0.0353458	-0.281456	-58.3458	-0.641152	1.3665	
26.3106	-0.0394858	-0.542449	-54.9932	-0.556601	1.28071	
24.0466	-0.0488124	-0.49059	-61.0688	-0.449564	1.39007	
15.0966	0.0187426	-0.314598	-55.3323	-0.595346	1.29265	
22.8729	-0.0468407	-0.467606	-49.176	-0.668149	1.17553	
20.1565	-0.044763	-0.411739	-55.6099	-0.578525	1.29678	
20.1083	-0.134539	-0.394399	-53.9409	-0.566493	1.2587	
19.9058	-0.164523	-0.384262	-51.1923	-0.508267	1.18882	
10.9162	-0.173357	-0.191631	-46.5163	-0.562301	1.0992	
22.5739	-0.144269	-0.446141	-59.1258	-0.663977	1.3842	
21.8582	-0.175208	-0.425482	-59.5814	-0.59902	1.38306	
20.2417	-0.179005	-0.389203	-61.5764	-0.724155	1.44996	
12.804	-0.191607	-0.229894	-58.7398	-0.740049	1.38988	
22.9233	-0.168939	-0.448903	-56.5613	-0.618175	1.32095	
27.8926	-0.0546713	-0.574675	-50.9051	-0.549941	1.18955	
22.2314	-0.174271	-0.432887	-64.1343	-0.597416	1.48075	
30.2124	-0.10805	-0.615506	-64.2868	-0.616236	1.48702	
28.1912	-0.113896	-0.569985	-59.3552	-0.655105	1.38761	
16.1214	-0.118559	-0.313284	-61.31	-0.611926	1.42103	
10.4045	-0.100306	-0.196679	-58.1184	-0.708819	1.36987	
14.4562	-0.0917299	-0.28281	-59.238	-0.625501	1.37921	
25.2712	-0.0599933	-0.518897	-51.3336	-0.589968	1.20645	
24.1262	-0.0169305	-0.503506	-66.3847	-0.610727	1.5289	
24.4076	-0.0460724	-0.50233	-66.1288	-0.702211	1.53948	
19.6455	-0.140007	-0.384284	-62.1593	-0.693071	1.45316	
18.3989	-0.200373	-0.347617	-64.8371	-0.687697	1.51055	
23.2643	-0.0987972	-0.46991	-60.4719	-0.722243	1.42307	
27.3304	-0.0390647	-0.567607	-62.3386	-0.7789	1.47253	
21.2042	0.0110899	-0.444734	-62.4787	-0.861811	1.48952	
16.9415	-0.00938662	-0.350934	-61.5602	-0.745719	1.44967	
29.5403	-0.034256	-0.614483	-67.5551	-0.789685	1.58533	
22.807	0.0154627	-0.479835	-71.9058	-0.75297	1.67012	
23.4378	-0.0239465	-0.487967	-70.0134	-0.761156	1.63226	
24.2662	-0.00479198	-0.506912	-77.1571	-0.745336	1.78127	
30.5651	0.0800553	-0.655267	-65.1748	-0.741563	1.52656	
26.0225	0.0161299	-0.54735	-69.4587	-0.738463	1.61702	
26.9576	-0.0512366	-0.555424	-67.9974	-0.868834	1.60853	
33.2885	-0.0591585	-0.690556	-54.4578	-0.765506	1.30217	
38.4921	-0.0404275	-0.803987	-52.3019	-0.730646	1.25006	
31.7641	-0.0772774	-0.65465	-56.6151	-0.691851	1.33447	
39.984	-0.0160459	-0.838361	-51.8223	-0.868184	1.26326	
37.8855	-0.00905516	-0.795353	-53.6636	-0.806546	1.29081	
40.4231	-0.0166632	-0.848141	-65.7504	-0.844407	1.55403	
33.5878	-0.00946051	-0.704649	-60.0037	-0.815695	1.42942	
32.2551	-0.101245	-0.660344	-57.4138	-0.75395	1.36164	
24.4144	-0.196431	-0.477096	-64.5345	-0.846575	1.52997	
19.3453	-0.101728	-0.385852	-63.8922	-0.83748	1.51457	
38.9219	-0.073677	-0.806747	-70.152	-0.738029	1.62883	
40.183	-0.0265722	-0.843011	-67.5198	-0.833038	1.59012	
44.4018	-0.145972	-0.912006	-72.4443	-0.813967	1.69158	
39.1359	-0.0759247	-0.810057	-67.718	-0.801953	1.589	
28.6529	-0.0418952	-0.594574	-65.7597	-0.906876	1.56523	
35.5656	-0.011545	-0.746823	-69.52	-0.904101	1.64529	
35.4365	-0.0532941	-0.737677	-67.3291	-0.908849	1.59927	
36.7967	-0.0277017	-0.770565	-65.5075	-0.858314	1.55145	
31.4071	0.0193879	-0.667385	-66.8489	-0.848452	1.57884	
26.8747	-0.139856	-0.54145	-56.8748	-0.832036	1.36395	
33.1431	0.00325488	-0.700582	-56.5364	-0.952675	1.37786	
37.2646	0.0122312	-0.789071	-59.4392	-0.919926	1.43327	
41.2239	-0.12634	-0.848143	-63.9363	-0.895808	1.52396	
37.6373	-0.00105175	-0.794316	-63.1349	-0.984672	1.52305	
43.8647	0.0607423	-0.935987	-65.3025	-0.949332	1.56296	
48.8448	-0.057852	-1.0214	-66.1397	-0.839342	1.55994	
32.4248	-0.035069	-0.676051	-66.5532	-0.877282	1.57724	
27.7138	0.0208842	-0.586348	-69.8015	-0.99908	1.6664	
32.7677	0.0595366	-0.701977	-67.3235	-0.931663	1.60243	
43.5466	0.165993	-0.947874	-75.1776	-0.968184	1.77361	
40.7722	-0.0116434	-0.860284	-65.5544	-0.834379	1.54581	
39.9041	0.11119	-0.861569	-60.1763	-0.780235	1.42249	
38.4199	0.110517	-0.830771	-72.3054	-0.803456	1.6841	
45.8027	0.150538	-0.994483	-69.9995	-0.797118	1.63442	
47.7827	0.129438	-1.03254	-69.5133	-0.775118	1.62129	
39.3172	0.169659	-0.859869	-72.0261	-0.657247	1.65233	
39.668	0.140573	-0.862399	-82.5908	-0.773202	1.89858	
42.2853	0.0971084	-0.910235	-71.2933	-0.858222	1.67182	
51.0361	0.131214	-1.10241	-81.1853	-0.94273	1.89869	
36.2735	0.143017	-0.791649	-63.977	-0.804919	1.50836	
36.4256	0.0772717	-0.783274	-72.937	-0.822231	1.70175	
35.6923	0.0545622	-0.763328	-76.4433	-0.891312	1.78768	
33.7873	0.159454	-0.741938	-71.8623	-0.891002	1.69113	
40.2939	0.136631	-0.876574	-76.4673	-0.897364	1.7907	
44.2974	0.193268	-0.971092	-76.1558	-0.853055	1.77602	
41.4088	0.11233	-0.895399	-74.9621	-0.806472	1.74278	
42.7535	0.216854	-0.944029	-81.5222	-0.810186	1.88304	
42.4799	0.174045	-0.930284	-73.9755	-0.831282	1.72514	
44.4794	0.247346	-0.984933	-80.3366	-0.818238	1.85736	
44.0049	0.150392	-0.957442	-80.683	-0.878373	1.87407	
51.5912	0.194349	-1.12663	-75.744	-0.892343	1.77375	
50.2868	0.175018	-1.09456	-66.5294	-0.827183	1.56612	
53.4807	0.283507	-1.18042	-69.0338	-0.969205	1.64311	
50.9008	0.304676	-1.13155	-72.9047	-0.827046	1.70067	
45.1901	0.203516	-0.990635	-70.7661	-0.750604	1.64205	
48.0213	0.265976	-1.0645	-70.2792	-0.887394	1.65651	
38.3787	0.31796	-0.867406	-82.1386	-0.882029	1.90784	
43.163	0.267073	-0.95984	-83.7219	-1.02115	1.96665	
55.2827	0.27781	-1.21913	-79.265	-0.993354	1.86628	
64.5602	0.331554	-1.42653	-73.749	-1.00877	1.75317	
56.3763	0.255431	-1.23835	-70.029	-1.0214	1.6761	
