30000	5	3	
14.4549	0.0595236	-0.301537	-32.0105	-0.294055	0.745906	5.28112	-0.0972947	-0.0784807	10.5495	0.110809	-0.22652	-9.22262	0.0281423	0.204533	
6.9048	-0.160664	-0.10041	-18.235	-0.259354	0.449543	14.0756	-0.0697819	-0.271728	25.4918	-0.0216952	-0.517618	-7.38715	-0.039139	0.179359	
13.6577	-0.101258	-0.254546	-17.0342	-0.275599	0.427092	14.0898	-0.0890216	-0.267191	26.3035	-0.0191994	-0.534918	-3.79588	0.0996651	0.0767886	
1.30057	-0.0225629	-0.0072178	-27.8595	-0.297736	0.658214	5.45213	0.0436511	-0.109334	24.2198	-0.043263	-0.486425	-11.4086	0.050282	0.247441	
15.2771	-0.111743	-0.286696	-28.2308	-0.321148	0.674114	14.1134	0.0178563	-0.28917	14.1781	0.00615877	-0.281422	-14.2049	-0.0611451	0.327039	
3.75448	-0.0668271	-0.0505591	-14.0909	-0.379194	0.38377	10.22	-0.0500437	-0.191979	11.9293	-0.0097984	-0.231362	-6.35874	-0.104591	0.167766	
11.2885	-0.122885	-0.200198	-16.6187	-0.330772	0.428963	3.40252	-0.0800767	-0.0405814	12.957	-0.195531	-0.22123	0.78226	0.0515703	-0.0109628	
-3.52634	-0.11	0.110837	-35.1879	-0.35987	0.828773	8.7737	-0.0904382	-0.156392	14.0726	0.0974745	-0.296687	-2.68475	0.00893469	0.0697674	
4.33082	-0.123224	-0.0531425	-30.627	-0.309019	0.72231	0.110048	-0.123671	0.0349792	12.4745	0.0207237	-0.249041	-5.21511	-0.0417807	0.132707	
14.5939	-0.134014	-0.267203	-14.754	-0.154737	0.356686	8.66088	-0.118695	-0.145838	21.8503	-0.0951942	-0.427442	-7.6945	0.0704394	0.165052	
13.7083	-0.0861506	-0.257113	-23.5682	-0.217736	0.555319	8.04699	-0.139664	-0.13201	-1.74255	0.0096133	0.0534537	5.55271	0.155283	-0.132791	
-0.267667	-0.0556769	0.0327259	-15.0872	-0.245513	0.379385	10.0653	-0.0491683	-0.18919	17.0472	0.00190015	-0.342115	3.99812	0.106084	-0.0902699	
1.56019	-0.312808	0.0396921	-24.4824	-0.308794	0.591237	10.328	-0.166466	-0.176098	9.8737	-0.0425402	-0.182301	3.75929	-0.147798	-0.0424479	
4.05305	-0.149134	-0.0399116	-17.8112	-0.384164	0.465755	0.902423	-0.18023	0.0260567	14.737	0.118504	-0.313081	-16.0769	0.132042	0.330555	
15.2917	-0.0971332	-0.288526	-27.1603	-0.31506	0.649936	2.62918	-0.195198	-0.00666367	11.9283	0.0701701	-0.247479	-7.95426	0.053175	0.171578	
15.244	-0.09214	-0.291002	-29.2734	-0.275984	0.685817	1.9816	0.0388054	-0.0340353	6.17535	0.0478686	-0.120084	-5.63864	0.137936	0.108847	
10.1716	-0.0867916	-0.183297	-17.3079	-0.339426	0.443296	-0.606945	-0.101153	0.0464619	20.311	0.10075	-0.428094	-2.47391	0.0679538	0.0539135	
12.2205	-0.0283285	-0.236554	-18.1408	-0.41168	0.473653	3.19657	-0.0033698	-0.051479	12.4303	0.095843	-0.262758	-15.4357	0.0115601	0.339842	
2.90781	-0.16058	-0.0146025	-26.8948	-0.431706	0.663947	6.67996	-0.1243	-0.104771	6.8855	0.0566576	-0.137529	1.40259	0.0992924	-0.035218	
17.7454	-0.076127	-0.343919	-23.2932	-0.35262	0.57272	-7.6398	0.0159323	0.173726	1.77216	0.0211194	-0.0227636	-18.6363	0.106253	0.390974	
11.0765	0.00256484	-0.218279	-16.7022	-0.291751	0.422461	6.94578	0.0673285	-0.144895	6.81615	0.0338486	-0.130289	-17.1053	0.0439779	0.368727	
4.04618	-0.241995	-0.0247557	-17.459	-0.38798	0.45383	5.1767	0.00884394	-0.0973331	6.78611	0.0329353	-0.132328	-8.92956	0.110102	0.184175	
16.3608	-0.113297	-0.30847	-17.3659	-0.288141	0.437241	11.3207	-0.216187	-0.186103	2.17676	-0.0883597	-0.0112343	-4.06735	-0.126176	0.121696	
13.2217	-0.214439	-0.225764	-30.0558	-0.313622	0.708473	2.1875	-0.0527391	-0.023913	17.3979	-0.00309188	-0.349693	-3.44325	0.0644438	0.075468	
13.1429	-0.106225	-0.243979	-21.3425	-0.444278	0.547112	-1.76555	-0.178671	0.0824066	6.82696	0.0314756	-0.133041	-12.1404	0.248448	0.227822	
8.16668	-0.135016	-0.130673	-14.7099	-0.374482	0.395142	11.0243	-0.168181	-0.188432	3.60349	0.00791134	-0.0609839	-16.4525	0.102625	0.342886	
5.44825	-0.201154	-0.0622649	-20.5966	-0.397679	0.523509	11.7287	-0.17629	-0.203283	17.2334	-0.00695295	-0.347309	0.923327	0.0501186	-0.0164301	
3.81155	-0.224618	-0.0241467	-25.5233	-0.362245	0.623851	3.44671	-0.19054	-0.0278168	13.6668	-0.0759551	-0.259455	-6.97374	0.0205697	0.156478	
7.78482	-0.190183	-0.115392	-23.1251	-0.372556	0.572168	-0.121157	-0.0525937	0.0269911	24.6912	0.0362549	-0.51455	-18.371	0.0710254	0.390755	
2.1291	-0.172358	0.00132838	-14.0649	-0.338031	0.373525	4.89245	-0.152726	-0.0630808	22.2928	-0.0453501	-0.447476	0.808573	0.159411	-0.0311822	
-7.80229	-0.246121	0.22793	-29.6754	-0.446057	0.72411	5.82055	-0.27752	-0.0611417	13.2816	0.00222058	-0.263993	-2.34671	0.194186	0.0283746	
9.706	-0.130117	-0.163034	-23.4102	-0.38427	0.581343	8.19108	0.0197866	-0.163379	19.9614	0.0768066	-0.418042	-7.85158	-0.00627424	0.181269	
0.245403	-0.196993	0.0473562	-8.24145	-0.388207	0.260438	12.2244	-0.101089	-0.229807	20.4696	0.0865297	-0.433594	-4.30135	0.117224	0.0828792	
5.59523	-0.170271	-0.0712631	-27.0055	-0.290661	0.641137	1.74405	-0.0990243	-0.00656985	16.1642	0.0130665	-0.326957	-13.4973	0.248983	0.254993	
2.66847	-0.0941103	-0.0237562	-15.5333	-0.45675	0.425423	9.17839	-0.191479	-0.147411	15.0464	0.0338604	-0.309174	-15.1958	0.101237	0.315696	
3.34334	-0.116177	-0.0336385	-11.6216	-0.391004	0.330204	-0.0529337	-0.270927	0.063084	9.48191	0.1383	-0.209953	-8.96493	0.0785656	0.189622	
9.66987	-0.0870061	-0.171529	-8.77101	-0.310263	0.255426	0.358917	-0.0359816	0.0123951	2.53585	0.0419452	-0.0436292	-16.2593	0.127972	0.334816	
-7.23891	-0.174528	0.203652	-11.5958	-0.317454	0.317845	-0.565518	-0.137924	0.051123	1.77607	-0.067343	-0.00741981	-23.908	0.120986	0.498147	
-2.67969	-0.239499	0.118122	-15.1001	-0.357616	0.398714	-7.37637	-0.0875153	0.185466	17.5078	0.101437	-0.371849	-22.3512	0.112971	0.465754	
-1.13363	-0.158089	0.0698543	-8.8659	-0.457185	0.283877	-9.44337	-0.12281	0.234981	13.8946	0.00744742	-0.279161	-16.3175	0.221112	0.320001	
1.39477	-0.103846	0.00627841	-19.8135	-0.359397	0.499303	-14.596	-0.149426	0.349866	8.40657	0.096438	-0.179099	-6.9674	0.265679	0.112463	
-12.6232	-0.283257	0.335825	-1.13337	-0.396909	0.110476	-6.37429	-0.156325	0.176389	9.86291	-0.0361228	-0.184543	-13.0667	0.0836092	0.274577	
3.75782	-0.118047	-0.0406035	-8.36462	-0.377374	0.259435	0.927219	-0.107286	0.0134856	2.89158	-0.0453571	-0.0348348	-19.6872	0.252079	0.38463	
3.6904	-0.0797924	-0.0463481	-22.2084	-0.452093	0.564428	3.17617	-0.130729	-0.0314285	6.80054	0.0402864	-0.133671	-8.47146	0.248099	0.146957	
7.5302	-0.153293	-0.114207	-3.6391	-0.392289	0.162304	-10.0375	-0.0783529	0.239684	-2.09695	0.109455	0.0411793	-17.4849	0.141039	0.357384	
5.71432	-0.139269	-0.0808181	-13.1171	-0.183248	0.326777	-7.53125	-0.213395	0.211591	6.16004	0.0417055	-0.121316	-19.1344	0.381485	0.350534	
1.8265	-0.162632	0.0090582	-20.3564	-0.453786	0.529244	1.34821	0.0282722	-0.0201676	13.5302	0.0266913	-0.274714	-13.4727	0.143071	0.272349	
7.21596	-0.121873	-0.114472	-22.1479	-0.26298	0.533073	1.17545	-0.0747	0.00225126	11.1857	0.0449557	-0.228549	-7.3445	0.15848	0.14052	
11.3492	-0.0789355	-0.210724	-14.4822	-0.467487	0.405321	-0.243472	-0.0890886	0.0342738	3.26109	-0.0928289	-0.0365527	-14.6038	0.15866	0.294521	
1.86097	-0.0450345	-0.013548	-34.0206	-0.482939	0.823522	-0.192728	-0.13889	0.0414155	19.0204	0.102031	-0.405577	-21.9435	0.139226	0.453506	
9.76657	-0.0235137	-0.186997	-8.79284	-0.263006	0.248637	-0.536229	-0.226139	0.0653852	8.14124	0.176207	-0.187879	-16.1914	0.149327	0.328771	
3.37777	-0.121713	-0.034408	-11.9665	-0.356304	0.333389	-6.16116	-0.158369	0.174029	11.4457	0.0424282	-0.233615	-18.4055	0.159082	0.374498	
-3.13237	-0.0398993	0.0915346	-9.42155	-0.36528	0.280567	4.65274	-0.185937	-0.0507412	13.1805	0.103487	-0.281437	-6.36961	0.0500327	0.139232	
-0.424413	-0.0930931	0.0417601	-7.13174	-0.282625	0.2171	-4.27576	-0.112055	0.127513	13.682	0.0274063	-0.278566	-13.7684	0.127625	0.282603	
6.57203	-0.170382	-0.0935137	-26.6156	-0.432014	0.658337	3.40752	-0.15211	-0.0306708	27.3139	0.104848	-0.582279	-12.7132	0.232176	0.24317	
3.51255	-0.0506741	-0.0476908	-20.6149	-0.312743	0.508249	2.24731	-0.173964	-0.00382294	12.2615	0.0361628	-0.250255	-12.4715	0.252759	0.232095	
1.45733	-0.121612	0.00656777	-10.3837	-0.38817	0.305271	-2.35289	-0.298875	0.117255	22.8685	0.0169979	-0.473214	-25.1213	0.105045	0.526792	
9.81845	-0.146384	-0.165564	-18.0019	-0.331354	0.458721	1.62468	-0.195466	0.0170501	14.1078	0.0520662	-0.292819	-9.64861	0.109499	0.198192	
1.87747	-0.196697	0.011897	-19.7233	-0.324236	0.490628	-0.0933413	-0.112736	0.0376085	4.06063	-0.0612497	-0.0580644	-16.0163	0.161452	0.326134	
6.24398	0.0181156	-0.118509	-22.9427	-0.461699	0.584907	9.72326	-0.124367	-0.167333	24.8091	0.257649	-0.555872	-18.8633	0.0401005	0.405869	
5.75202	-0.0367744	-0.0970435	-22.2362	-0.311943	0.542882	12.487	-0.0783805	-0.236948	15.7826	-0.0203991	-0.315234	-10.2285	0.0629445	0.218666	
14.9336	-0.00905203	-0.297776	-14.8168	-0.308246	0.382041	2.74094	-0.201899	-0.00589052	27.7088	0.0444518	-0.581221	-25.8465	0.120226	0.539009	
18.8103	-0.115608	-0.361663	-22.9963	-0.411201	0.576065	5.73923	-0.180765	-0.0736392	20.9735	0.0385138	-0.43324	-18.0656	0.0990574	0.378798	
5.26684	-0.089765	-0.0801527	-20.2513	-0.378454	0.510271	10.0136	-0.193674	-0.164916	24.2099	0.00204374	-0.497752	-8.93566	0.269059	0.151253	
11.6795	-0.111075	-0.210788	-31.2738	-0.321048	0.736026	6.87341	-0.161997	-0.101962	11.7896	-0.0365307	-0.227908	-26.7766	0.26266	0.534062	
-8.24122	-0.0427055	0.199091	-31.4655	-0.195273	0.718565	-2.22453	-0.191427	0.0950538	9.3829	0.0615373	-0.1931	-5.26014	0.168196	0.0926369	
8.59356	-0.0307481	-0.161168	-23.3843	-0.391998	0.57961	2.57736	-0.25661	0.00522544	19.521	0.0931273	-0.412677	-11.9891	0.117194	0.246679	
15.5928	0.0477531	-0.323517	-19.3649	-0.346041	0.487309	8.75451	-0.168972	-0.143279	17.1556	0.174779	-0.376468	-16.8773	0.294316	0.316463	
11.1516	0.0572523	-0.229322	-22.8731	-0.441605	0.578253	13.6139	-0.205945	-0.239004	24.3358	-0.185995	-0.465973	-15.6989	0.291247	0.292969	
5.20825	-0.00395887	-0.0950428	-11.497	-0.288644	0.311206	-0.829008	-0.119362	0.0520062	26.2415	0.0398555	-0.546854	-14.6325	0.316637	0.267101	
11.9109	-0.0579205	-0.224913	-16.5454	-0.297353	0.420211	6.53681	-0.151312	-0.0984165	17.9539	0.113724	-0.383608	-13.8108	0.263997	0.256714	
-6.39467	-0.0502677	0.161244	-16.3804	-0.224036	0.403427	-0.778669	-0.159186	0.0579174	24.4306	0.13014	-0.524317	-30.0318	0.304319	0.595083	
9.03549	-0.185136	-0.144104	-32.3987	-0.238165	0.747346	-12.9952	-0.13881	0.312837	27.8344	-0.0918447	-0.559074	-9.57301	0.01356	0.211933	
-2.46906	-0.0149582	0.0718215	-26.0755	-0.276816	0.618571	3.27638	-0.181608	-0.0250606	19.0651	0.0737652	-0.401534	-27.4474	0.182319	0.56219	
12.1197	0.0253856	-0.24735	-13.6203	-0.255906	0.349027	6.3791	0.00117851	-0.122798	22.7139	-0.0494163	-0.45746	-17.1671	0.0966425	0.358928	
4.1039	-0.0107925	-0.0692101	-12.4158	-0.414285	0.352943	-11.3327	-0.212118	0.291824	8.94143	-0.120185	-0.153975	-24.9733	0.114927	0.520462	
4.53422	-0.0811075	-0.0679871	-23.7375	-0.245297	0.559951	-4.80923	-0.19347	0.148778	21.8687	0.0316953	-0.453167	-7.73077	0.232222	0.132258	
7.65729	-0.207537	-0.110551	-15.7841	-0.2437	0.394461	-0.273485	-0.134822	0.0439451	20.3627	-0.0191372	-0.411942	-15.1488	0.106832	0.313298	
1.65177	-0.0610322	-0.00905821	-19.7147	-0.321415	0.49144	-3.40682	-0.209123	0.121832	21.3016	-0.141931	-0.40998	-14.7823	0.0273658	0.320725	
16.3757	0.066172	-0.344523	-6.66221	-0.355695	0.220294	7.74839	-0.204596	-0.115342	20.0542	-0.14466	-0.382985	-11.8386	0.187783	0.229734	
1.91579	0.0159878	-0.0269754	-18.6173	-0.475487	0.493622	-1.10632	-0.123005	0.0567851	23.8989	-0.0551754	-0.479109	-19.0679	0.158713	0.388545	
3.12639	-0.0886826	-0.0364746	-11.5625	-0.331685	0.319168	7.84539	-0.170894	-0.123162	12.1683	-0.149209	-0.212078	3.33376	0.202576	-0.0957866	
0.709751	-0.110632	0.0194257	-14.7383	-0.424362	0.403322	6.85799	-0.26291	-0.0848751	19.8784	-0.0663149	-0.391564	-11.2778	0.289278	0.198518	
7.11019	-0.186917	-0.102585	-15.8451	-0.441456	0.429702	20.7057	-0.113563	-0.40592	4.66335	-0.102195	-0.0638512	-16.821	0.0992734	0.349013	
4.68365	-0.0974925	-0.0666512	-23.0673	-0.311879	0.559777	-1.44351	-0.263465	0.0881603	19.5287	-0.241995	-0.354323	-9.05656	0.19251	0.16918	
6.85649	0.0161471	-0.134386	-26.1705	-0.569502	0.6706	-1.03279	-0.184472	0.0700028	25.4841	0.0759832	-0.536895	-22.589	0.156674	0.461253	
-4.88261	-0.203207	0.154565	-16.0391	-0.519274	0.446162	-14.2322	-0.319769	0.373301	23.1794	-0.0737195	-0.462889	-16.5129	0.0803309	0.346016	
-2.76491	-0.0985639	0.0890114	-15.9203	-0.443309	0.431345	0.0016294	-0.366406	0.0775815	21.355	0.0190485	-0.438945	-30.5987	0.0951274	0.641794	
-12.7422	-0.171192	0.316993	-21.545	-0.447753	0.550949	-0.631964	-0.222187	0.0649232	32.0516	-0.0931988	-0.646585	-7.33044	0.173594	0.132723	
1.9824	-0.129112	-0.00425266	-5.89653	-0.392077	0.209412	-4.96474	-0.180496	0.15111	34.0309	-0.0994398	-0.687769	-27.9446	0.215395	0.566361	
-7.07603	-0.217634	0.203847	-16.9896	-0.309693	0.431444	3.54991	-0.214482	-0.0227861	13.2676	-0.200075	-0.229903	-16.5234	0.0491615	0.352631	
-10.2376	-0.182303	0.265156	-11.7428	-0.579841	0.366207	1.76698	-0.295527	0.0264229	19.6642	0.0230361	-0.405781	-17.2418	0.164107	0.34738	
3.2434	-0.160007	-0.0257644	-14.3797	-0.290996	0.373603	-15.3214	-0.321831	0.395706	28.1287	-0.0692892	-0.56904	-23.9273	0.0803815	0.504245	
-2.07818	-0.0296895	0.0653873	-24.7653	-0.434153	0.61648	-14.3423	-0.339758	0.374879	15.8732	0.0196822	-0.324532	-14.5628	0.0766888	0.30542	
7.74021	-0.000334477	-0.150157	-13.2945	-0.453233	0.378798	-0.996296	-0.22485	0.0727905	17.3847	0.114281	-0.37381	-27.2664	0.158154	0.562231	
-7.85256	-0.0986134	0.198178	-17.0374	-0.248616	0.418164	12.4827	-0.187732	-0.220647	16.5981	-0.0571784	-0.326175	-10.8106	0.181635	0.206617	
-14.1068	-0.187477	0.345753	-25.322	-0.403803	0.623762	-3.41873	-0.37277	0.148781	11.2654	-0.0995934	-0.204639	-11.8049	0.153308	0.232426	
2.21037	-0.18841	-0.00242924	-12.4221	-0.273686	0.326422	-3.68393	-0.298289	0.141481	11.577	-0.0535894	-0.220801	-18.1201	0.119581	0.374092	
-6.22327	-0.203187	0.179905	-13.0925	-0.336806	0.352933	-7.43143	-0.206929	0.2067	27.4893	0.0703085	-0.578345	-18.7412	0.134092	0.38533	
-13.8566	-0.348095	0.369512	-17.9367	-0.454302	0.47517	0.755243	-0.299948	0.0495589	28.3822	0.107241	-0.605912	-20.4041	0.28774	0.391794	
5.61366	-0.0301874	-0.0992222	-28.0045	-0.332328	0.667139	0.0371205	-0.367792	0.0757838	23.4126	0.115752	-0.5028	-18.8843	0.23484	0.370344	
12.1475	-0.147	-0.218512	-12.8451	-0.42053	0.360781	-17.2377	-0.27681	0.427819	29.9652	-0.00288774	-0.620376	-18.1337	0.212132	0.356435	
10.4582	-0.158623	-0.181939	-18.5126	-0.406093	0.48103	-12.8974	-0.275309	0.331971	20.3288	-0.00826377	-0.415246	-13.8446	0.265057	0.258913	
-15.5478	-0.137344	0.364995	-6.31543	-0.470147	0.230391	-5.55605	-0.34688	0.189739	13.7074	-0.0429701	-0.265437	-15.716	0.25544	0.299231	
-14.5752	-0.14048	0.347138	-15.3389	-0.455003	0.421222	10.641	-0.180732	-0.181943	26.1383	-0.0010486	-0.538735	-17.3853	0.192534	0.34589	
4.34515	0.0331984	-0.085363	-15.783	-0.333837	0.408967	-8.16054	-0.298243	0.239235	25.5136	-0.0629798	-0.515053	-4.40807	0.232824	0.0621194	
-16.0864	-0.0836656	0.368482	-27.7572	-0.374922	0.670231	-7.56501	-0.224603	0.213964	23.0278	-0.06425	-0.461719	-16.4097	0.170755	0.328243	
-3.57589	-0.192632	0.121721	-8.69617	-0.253506	0.243543	-5.56928	-0.294928	0.183287	16.9393	0.0491458	-0.352721	-24.8773	0.265286	0.49094	
-9.76956	-0.179139	0.25038	-20.8875	-0.390777	0.526028	5.89958	-0.332414	-0.0536382	23.0313	-0.0486643	-0.463742	-19.0913	0.213812	0.37735	
-9.31482	-0.191198	0.241969	-8.32106	-0.462696	0.273329	-1.04769	-0.380854	0.100566	13.8547	-0.112623	-0.257032	-24.2109	0.255366	0.476815	
-2.18748	-0.0621294	0.0696773	-10.0851	-0.387408	0.296582	-5.39454	-0.137627	0.148751	22.3504	0.0391176	-0.465466	-23.024	0.0280141	0.49375	
-19.1472	-0.0656595	0.426675	-19.3673	-0.359799	0.488378	5.16033	-0.234708	-0.0550468	18.2613	-0.0596575	-0.359777	-10.602	0.133538	0.212263	
2.17203	-0.235376	0.00524989	-24.4282	-0.486237	0.618967	-9.36257	-0.294002	0.260804	13.3062	0.00656656	-0.267487	-13.6317	0.172181	0.27093	
-1.80733	-0.0324044	0.0564067	-19.4594	-0.464332	0.509301	8.06653	-0.376984	-0.0935776	13.6118	-0.0825462	-0.258341	-29.0686	0.121641	0.606437	
20.8128	-0.0141674	-0.427942	-3.17799	-0.329172	0.137681	-5.85369	-0.392247	0.205129	14.7084	-0.0759722	-0.285007	-26.4642	0.321367	0.514511	
1.71263	0.0487396	-0.0309854	-20.3446	-0.319886	0.500817	5.88187	-0.265155	-0.0674167	23.0197	-0.0969005	-0.454297	-34.4076	0.0687634	0.73021	
-10.2832	-0.0210341	0.235077	-15.6828	-0.505726	0.43681	5.59905	-0.357697	-0.0447068	25.4946	0.119648	-0.54677	-17.6736	0.268544	0.338044	
-9.27456	0.0295227	0.202676	-21.6139	-0.443023	0.552036	1.00875	-0.359857	0.054855	19.6504	-0.142527	-0.374305	-20.1791	0.297655	0.388234	
-15.481	-0.229695	0.382682	-17.6197	-0.40289	0.46294	-7.16164	-0.395285	0.233525	29.2491	0.0381142	-0.611151	-15.3676	0.285182	0.288262	
-2.49601	-0.0244502	0.0690232	-26.612	-0.553323	0.676088	-3.69527	-0.33828	0.149432	39.6487	0.0566326	-0.837508	-25.1378	0.262993	0.496615	
-7.87171	0.0889853	0.164002	-32.599	-0.548716	0.804911	-4.5589	-0.520301	0.199087	20.3174	-0.0045539	-0.413802	-23.3864	0.240389	0.465509	
-9.64797	-0.0133232	0.2196	-21.2742	-0.511931	0.556413	9.22204	-0.230368	-0.143423	33.0385	-0.0593189	-0.676198	-21.991	0.129755	0.455093	
-8.59617	0.085935	0.179649	-21.7551	-0.476386	0.558844	2.26081	-0.307122	0.0183071	38.3803	0.0445491	-0.806359	-23.445	0.292768	0.457544	
-9.56985	-0.165097	0.243791	-29.8255	-0.498789	0.735516	2.10579	-0.284625	0.015144	42.3801	0.119539	-0.904057	-13.8445	0.200781	0.269913	
2.00085	-0.0364008	-0.026502	-19.4176	-0.566691	0.527852	-0.856701	-0.396927	0.0998197	20.691	0.00949089	-0.426342	-17.7287	0.291792	0.335832	
-2.3871	0.0114986	0.0617966	-28.9621	-0.414269	0.703133	-5.90431	-0.236201	0.176816	32.7386	0.00601003	-0.680378	-21.6321	0.334218	0.41153	
-3.93715	0.0423495	0.0888483	-18.1859	-0.577051	0.503095	-0.29585	-0.266957	0.064503	22.0644	0.171104	-0.482887	-25.831	0.271633	0.51171	
-10.7343	-0.0826331	0.253178	-19.8871	-0.456298	0.518099	14.5941	-0.233621	-0.258794	15.7814	-0.00895132	-0.318364	-33.2276	0.291641	0.66541	
-16.051	-0.246535	0.393244	-19.8644	-0.417182	0.510509	14.5242	-0.223328	-0.256938	40.25	-0.0910188	-0.823797	-14.3735	0.162989	0.286285	
-5.41172	0.0359312	0.118512	-12.9311	-0.515806	0.381162	14.5647	-0.207976	-0.263962	38.8669	-0.00688429	-0.807343	-20.6719	0.301784	0.396121	
-18.1748	-0.137273	0.421199	-25.5962	-0.476624	0.640377	13.8966	-0.164502	-0.2553	22.7351	-0.140911	-0.443074	-18.7073	0.352892	0.345422	
-3.90338	0.0453752	0.0841931	-16.9924	-0.360476	0.438601	15.6742	-0.419001	-0.247947	32.2988	0.0194418	-0.672793	-16.1259	0.126498	0.330973	
-10.7768	0.0619552	0.230877	-24.4537	-0.428782	0.610958	10.0512	-0.31355	-0.147307	41.1508	0.0464639	-0.866656	-22.2219	0.406472	0.409593	
-8.86238	-0.0367693	0.204437	-28.2109	-0.518076	0.704626	5.72076	-0.367406	-0.0464897	32.695	-0.0400036	-0.673206	-19.5512	0.274268	0.376217	
-0.224858	0.059594	0.00487333	-14.3699	-0.603729	0.427997	11.413	-0.430988	-0.15642	26.6648	-0.0625101	-0.541593	-13.0727	0.355709	0.221903	
-15.7229	-0.00673958	0.344178	-24.962	-0.665289	0.661842	5.15652	-0.355275	-0.0371103	29.2218	-0.195053	-0.569132	-25.5077	0.265518	0.504002	
-0.13468	0.0773465	-0.000630789	-32.5593	-0.648958	0.820592	-0.556904	-0.262473	0.0682282	22.6732	-0.0625988	-0.457285	-23.2623	0.224674	0.463664	
-9.96313	-0.0888817	0.239306	-30.1801	-0.695213	0.779857	1.30159	-0.340191	0.0428958	15.9594	-0.135494	-0.299148	-20.1184	0.199705	0.402332	
-12.9069	-0.131931	0.308127	-17.758	-0.538527	0.486052	-4.24565	-0.434314	0.17729	23.1106	-0.122636	-0.452758	-19.3659	0.0449544	0.413592	
-11.0081	-0.0855253	0.260245	-22.2984	-0.502911	0.576826	3.97201	-0.323796	-0.017006	17.9999	-0.00525375	-0.365566	-17.3672	0.208187	0.341646	
-0.766203	0.218707	-0.0104014	-17.5426	-0.442564	0.464385	0.47523	-0.277745	0.0496633	16.3293	0.00266479	-0.332083	-21.4248	0.203101	0.429021	
2.13626	-0.0173195	-0.0291457	-18.7766	-0.599142	0.519264	-2.44641	-0.545851	0.157684	20.231	-0.109761	-0.396652	-31.1686	0.308369	0.616342	
1.0013	-0.0359764	-0.00296468	-30.6764	-0.589904	0.770383	4.42957	-0.329076	-0.0256331	13.8335	0.00116047	-0.279046	-26.5038	0.159129	0.541554	
-1.40427	-0.0937894	0.0556837	-16.8776	-0.620604	0.482185	-8.22212	-0.430075	0.260748	38.341	0.160284	-0.826113	-35.7664	0.180597	0.734707	
-20.5413	-0.0720156	0.459573	-19.4332	-0.492171	0.515423	-3.54626	-0.250506	0.12788	26.768	-0.0100112	-0.549326	-17.343	0.199244	0.340646	
-14.5945	-0.0615632	0.331966	-16.8727	-0.497863	0.460392	6.05473	-0.317946	-0.0622012	28.2033	-0.0780477	-0.571861	-20.4814	0.330426	0.385078	
-13.7672	-0.00832711	0.305865	-14.4002	-0.521664	0.413994	-5.45331	-0.428613	0.200297	19.0335	-0.0739332	-0.376694	-18.928	0.383268	0.340607	
-15.5919	-0.167903	0.371451	-18.3708	-0.487532	0.490582	4.35743	-0.421359	-0.00950679	32.1042	-0.0120771	-0.664667	-17.9137	0.31181	0.331798	
-11.7824	-0.0224223	0.264112	-26.7914	-0.652204	0.698545	-0.809209	-0.327606	0.0844114	27.6739	-0.0334781	-0.565389	-30.6168	0.256548	0.611108	
