30000	5	3	
-16.6277	-0.108413	0.387726	15.7286	0.0116862	-0.319641	-17.6241	-0.0761009	0.405078	2.4055	0.0863003	-0.0505944	-20.986	0.224461	0.421053	
-19.5889	-0.0802609	0.444942	6.32872	-0.0459833	-0.109375	-11.9678	-0.0880449	0.286094	0.0115101	0.193291	-0.0200641	-18.6653	0.331751	0.352831	
-15.0968	-0.0934046	0.352983	5.56645	-0.0437136	-0.0944931	-22.9816	-0.156536	0.535079	-1.23414	0.153088	0.0150156	-12.9433	0.158745	0.262028	
-21.2523	-0.270627	0.513095	5.84669	-0.0884845	-0.091983	-22.6999	-0.0480234	0.508562	1.45854	0.0905509	-0.0302556	-11.2443	0.131943	0.230104	
-16.2496	-0.220886	0.399628	5.86681	-0.141816	-0.0818137	-29.6006	-0.15358	0.673115	2.54635	0.163236	-0.068038	-9.21526	0.282935	0.159325	
-13.9418	-0.236017	0.35203	-8.08896	-0.0879207	0.204617	-20.4075	-0.188745	0.486009	4.42991	0.077592	-0.0925308	-13.9271	0.155078	0.28329	
-5.60589	-0.214953	0.172954	2.8015	0.0180858	-0.0448203	-21.1534	-0.233386	0.508224	-4.15185	0.00489224	0.104118	-9.71664	0.177504	0.191964	
-20.3344	-0.265907	0.495435	18.0966	-0.021626	-0.36266	-15.8373	-0.133452	0.377992	-2.84677	-0.00613339	0.0768667	-15.7578	0.244436	0.306094	
-19.0955	-0.287125	0.471103	0.307033	-0.137807	0.0354871	-27.834	-0.23554	0.652143	-0.585707	0.00460396	0.0293483	-22.8194	0.274012	0.450205	
-12.8201	-0.221907	0.324958	10.1584	0.0286335	-0.203531	-22.9405	-0.226011	0.546881	1.06433	0.0116766	-0.00941558	-20.2845	0.0910011	0.428963	
-9.43301	-0.225344	0.255832	16.2084	0.030382	-0.333365	-21.1401	-0.250003	0.511624	-6.01887	0.103831	0.123282	-16.3478	0.153904	0.334109	
-10.2836	-0.0613339	0.245025	16.1085	0.0719157	-0.336264	-29.1545	-0.178771	0.668339	0.697497	0.0398082	-0.00556414	-12.351	0.329129	0.218777	
-13.342	-0.178065	0.330485	24.0244	-0.0435021	-0.485385	-20.6015	-0.168997	0.485013	-9.13528	-0.0151565	0.212399	-13.5048	0.123114	0.280289	
-7.70689	-0.199816	0.215332	10.4529	-0.0399504	-0.199544	-36.3456	-0.174481	0.822939	-12.9381	0.0843557	0.27488	-11.362	0.178926	0.225152	
-5.18645	-0.084317	0.139185	19.4041	-0.144758	-0.370736	-29.9556	-0.20361	0.69196	2.6645	0.090305	-0.0578592	-17.5243	0.165766	0.357375	
-16.4862	-0.212579	0.40168	24.4831	-0.0572874	-0.491597	-23.9638	-0.186666	0.560254	2.75684	0.075199	-0.0577228	-13.2803	0.169778	0.266778	
-22.2514	-0.259266	0.533033	4.23867	-0.102442	-0.0539182	-27.0954	-0.168497	0.623274	-10.6362	0.0673704	0.228796	-8.66777	0.175528	0.165797	
-24.8681	-0.112678	0.563494	7.37963	-0.141541	-0.114903	-34.4298	-0.116886	0.769166	5.59379	0.0374126	-0.110379	-19.9131	0.27065	0.389727	
-17.5506	-0.143931	0.413068	7.61913	-0.141926	-0.118875	-41.2073	-0.164928	0.921475	-4.86055	0.0754655	0.104345	-12.1326	0.280122	0.222555	
-16.7806	-0.171466	0.401679	14.9897	-0.0842307	-0.286163	-28.3643	-0.052359	0.630201	3.9769	0.127191	-0.0913246	-18.4363	0.209667	0.367156	
-17.2394	-0.274385	0.429327	7.4534	-0.193912	-0.107248	-33.2538	-0.140776	0.749564	-1.52268	0.18163	0.0157692	-16.4094	0.213737	0.325918	
-22.2253	-0.0344758	0.492356	6.06571	-0.13023	-0.0886563	-29.5274	-0.182858	0.677749	-0.915578	0.249389	-0.008253	-17.3158	0.128631	0.359542	
-24.007	-0.122613	0.546318	10.6093	-0.133221	-0.184389	-27.8161	-0.269846	0.655788	7.10748	0.214902	-0.174075	-22.4244	0.127872	0.46587	
-18.6712	-0.157689	0.437345	8.29375	-0.050491	-0.149572	-31.6784	-0.103042	0.707692	-1.91567	0.0795144	0.0408815	-16.9369	0.178708	0.342264	
-17.8218	-0.190354	0.424419	4.19982	-0.156779	-0.0448411	-29.9091	-0.105049	0.672256	0.0564049	0.0742354	0.000569435	-17.2517	0.248857	0.335359	
-12.8375	-0.146863	0.312448	6.05469	-0.115011	-0.0915835	-38.7095	-0.280968	0.890367	-1.9105	0.0739551	0.0435722	-16.3642	0.290663	0.309333	
-16.1459	-0.163398	0.384056	2.36131	-0.0728844	-0.0210175	-35.4826	-0.122035	0.792149	-4.38117	0.22637	0.0673763	-16.0279	0.235094	0.311847	
-15.2573	-0.221506	0.376988	3.29456	-0.17238	-0.020837	-25.6162	-0.0976227	0.579291	0.0212309	-0.00497749	0.0155805	-23.6448	0.24833	0.469769	
-19.838	-0.253462	0.48018	-8.251	-0.168436	0.2201	-38.2921	-0.11703	0.85083	-0.880283	0.223877	-0.00492614	-11.1915	0.22343	0.210926	
-23.0007	-0.0938871	0.519717	-1.87482	-0.176416	0.0867704	-29.519	-0.166594	0.674335	7.38558	0.195454	-0.176148	-3.06397	0.299356	0.025564	
-19.723	-0.23971	0.473543	4.96924	-0.101499	-0.0701509	-32.4528	-0.258851	0.751822	7.46568	0.127229	-0.167809	-15.1507	0.212525	0.298574	
-5.08468	-0.0818349	0.134432	5.1647	-0.165491	-0.0633394	-28.7483	-0.234752	0.669577	-3.36172	0.0149281	0.0843119	-22.5643	0.16153	0.463436	
-12.4808	-0.00347231	0.277824	6.43607	-0.029383	-0.115161	-23.9675	-0.246579	0.570308	4.81585	0.0221471	-0.0911986	-8.08616	0.190072	0.150161	
-19.5961	-0.241405	0.473236	5.40258	-0.0350201	-0.0909304	-30.4794	-0.153506	0.692344	-4.82319	0.173547	0.0851818	-10.3576	0.300667	0.179691	
-12.2928	-0.225229	0.314474	13.0896	-0.146055	-0.235069	-36.4853	-0.200177	0.826077	-2.2866	-0.03131	0.0698559	-26.5044	0.107247	0.554613	
-20.7132	-0.273011	0.502287	4.9034	-0.202718	-0.0538573	-30.5649	-0.209918	0.705286	-0.198837	0.136895	-0.00477241	-23.3301	0.108346	0.488215	
-14.445	-0.282986	0.371096	14.6471	-0.00438946	-0.293056	-27.9524	-0.0501829	0.619242	-0.655869	0.0668841	0.0176706	-21.3627	0.263506	0.419666	
-19.3748	-0.264145	0.471049	18.2555	-0.101957	-0.353078	-19.1618	-0.136342	0.448133	-10.5257	0.209138	0.202228	-19.1666	0.18621	0.386763	
-27.3295	-0.135135	0.617779	6.40584	-0.272591	-0.0686759	-38.6229	-0.0754605	0.851449	-3.17342	0.0832822	0.0674764	-22.9059	0.206325	0.463346	
-26.2325	-0.290157	0.621324	26.3718	-0.258256	-0.498334	-33.8594	-0.255381	0.782025	3.72227	0.080759	-0.0787071	-21.8671	0.271887	0.430511	
-19.2919	-0.222904	0.462433	23.537	-0.13317	-0.46088	-30.4224	-0.0741841	0.677058	3.42923	0.176425	-0.0890094	-13.046	0.302721	0.236885	
-18.267	-0.156959	0.426984	10.6126	-0.152295	-0.182784	-31.0463	-0.245289	0.720884	2.26614	0.0439304	-0.0396838	-8.68444	0.345072	0.136915	
-9.80537	-0.156438	0.249797	11.7557	-0.214003	-0.193859	-24.3859	-0.172174	0.567663	-4.41856	0.043945	0.100339	-17.8351	0.288447	0.340339	
-12.5965	-0.134968	0.305465	11.1587	-0.274281	-0.172507	-27.8753	-0.195891	0.643333	-1.80023	0.0508573	0.0462528	-14.0075	0.334674	0.251427	
-24.6837	-0.162366	0.566818	26.0098	-0.303323	-0.482516	-29.8803	-0.129102	0.676273	7.50542	0.290512	-0.194773	-17.6521	0.230563	0.347245	
-16.8587	-0.303567	0.424853	20.2025	-0.187231	-0.379498	-27.2079	-0.127861	0.618998	8.01763	0.202889	-0.189616	-11.5684	0.220484	0.219427	
-21.4494	-0.0786923	0.483542	13.9538	-0.266598	-0.232056	-35.127	-0.158618	0.791775	-4.8807	0.236164	0.0770102	-4.75771	0.401301	0.0431819	
-19.7847	-0.0414784	0.441669	23.409	-0.127051	-0.457447	-35.8573	-0.114037	0.800403	4.80872	0.217213	-0.126898	-4.97743	0.373549	0.0534159	
-23.0641	-0.101289	0.521723	9.26244	-0.134388	-0.157411	-30.9083	-0.224412	0.714239	-5.71773	0.142055	0.113308	-12.8276	0.277	0.237421	
-29.432	-0.313836	0.692681	14.1686	-0.267331	-0.237926	-33.2665	-0.359767	0.787332	-2.77553	0.0911889	0.0587373	-17.3576	0.290746	0.330156	
-24.04	-0.134923	0.548543	11.7489	-0.339729	-0.172303	-33.1311	-0.170841	0.751603	1.61848	0.142329	-0.0437144	-12.6668	0.290648	0.231265	
-20.5568	-0.280354	0.499632	11.4805	-0.289404	-0.176067	-38.2273	-0.175088	0.858704	-0.424333	0.196644	-0.00984723	-12.5217	0.357367	0.215119	
-32.7161	-0.121061	0.728489	16.881	-0.244504	-0.298967	-35.1199	-0.0783201	0.775804	-0.0626587	0.201224	-0.0191284	-12.4388	0.151012	0.251023	
-23.1363	-0.0902626	0.519166	7.05753	-0.151367	-0.107792	-32.6137	-0.123354	0.731706	5.72845	0.193323	-0.139307	-19.8914	0.27426	0.385353	
-26.6985	-0.125977	0.601644	2.28277	-0.161118	-0.00367156	-32.278	-0.242726	0.745732	10.3321	0.156371	-0.231635	-14.7062	0.313272	0.267936	
-30.3883	-0.148042	0.684149	10.235	-0.199821	-0.165362	-36.2523	-0.13489	0.810802	-0.38143	0.205603	-0.0117928	-15.0183	0.179221	0.298978	
-30.5597	-0.14005	0.685858	8.73998	-0.217817	-0.128728	-25.3476	-0.185103	0.588162	-2.99546	0.0724483	0.0654598	-14.7006	0.428505	0.247186	
-39.637	-0.199998	0.88855	10.2369	-0.25359	-0.157613	-36.8366	-0.105659	0.818729	2.0556	0.121704	-0.0495706	-12.4648	0.268508	0.228502	
-31.26	-0.164092	0.704901	13.6337	-0.26274	-0.225353	-27.6401	-0.0991935	0.622153	-5.61432	0.103407	0.116356	-8.81315	0.299937	0.146987	
-33.3211	-0.0511663	0.728065	20.9117	-0.183592	-0.39652	-32.0469	-0.134667	0.721796	1.0603	0.179549	-0.0394662	-17.5121	0.195922	0.349866	
-23.5355	-0.159116	0.541352	1.467	-0.193548	0.01893	-30.4202	-0.0882656	0.678747	-8.00052	0.196917	0.148962	-7.74034	0.264193	0.127592	
-31.4094	-0.274236	0.728857	22.605	-0.144806	-0.439233	-38.7783	-0.12582	0.86486	5.44263	0.307375	-0.155512	-8.79798	0.287691	0.148102	
-29.0396	-0.194918	0.664139	15.2412	-0.117311	-0.286116	-35.4132	-0.215466	0.80752	-0.00258721	0.262276	-0.0311112	-17.2025	0.328179	0.319183	
-28.5392	-0.0967007	0.635342	14.8626	-0.0169021	-0.294712	-29.0611	-0.0880605	0.650492	1.61346	0.0128733	-0.0218227	5.4989	0.373257	-0.170995	
-31.2701	-0.172498	0.707045	8.84737	-0.128361	-0.149394	-33.1436	-0.113951	0.741934	5.99931	0.115589	-0.131837	-12.8349	0.37999	0.216619	
-27.2343	-0.0955702	0.609267	24.3005	-0.065577	-0.487021	-37.3097	-0.18114	0.841165	1.63714	0.177093	-0.0521575	-5.99891	0.128809	0.117197	
-38.0181	-0.126742	0.842379	3.76194	-0.186884	-0.0305622	-41.5023	-0.302451	0.954292	-5.99395	0.140486	0.117671	-6.21429	0.335692	0.0855835	
-19.3852	-0.267267	0.471772	-5.73002	-0.21366	0.174096	-39.1557	-0.140935	0.873781	-6.47805	0.201194	0.117984	-0.966115	0.409222	-0.0395534	
-31.6341	0.0811771	0.669842	13.4266	-0.204409	-0.23281	-31.5485	-0.159856	0.715139	-4.08529	0.168582	0.0737276	-3.31992	0.405782	0.0110132	
-33.0076	-0.157239	0.739834	24.9736	-0.0769555	-0.498905	-42.0563	-0.3097	0.965308	-2.37712	0.163181	0.0378228	-10.4814	0.403737	0.160173	
-9.28324	-0.13316	0.23168	13.9029	-0.169783	-0.248628	-31.8975	-0.156714	0.724604	-15.5777	0.211681	0.308313	-18.425	0.335237	0.343103	
-15.4406	-0.0882935	0.356209	13.5245	-0.22771	-0.229032	-41.1167	-0.351453	0.9528	3.50069	0.134414	-0.0835487	-1.30982	0.310636	-0.0165758	
-15.7517	-0.190112	0.381141	21.7085	-0.0659997	-0.43211	-38.3957	-0.295393	0.88506	1.56841	0.191346	-0.0513361	-19.0759	0.332296	0.357831	
-15.7402	-0.209297	0.385468	17.0308	-0.202307	-0.308008	-37.3295	-0.278574	0.860462	5.0356	0.262261	-0.139543	0.537427	0.294724	-0.0526311	
-19.8744	-0.208353	0.471346	19.952	-0.12575	-0.383601	-39.406	-0.0423314	0.862304	-0.268563	0.172514	-0.00798435	-6.33903	0.323984	0.0873041	
-27.912	-0.141599	0.628808	30.4835	-0.242119	-0.586185	-37.5977	-0.231837	0.856112	-5.2529	0.165071	0.0974769	-11.9985	0.189965	0.232952	
-21.9367	-0.229013	0.518656	14.7329	-0.153747	-0.266704	-41.9037	-0.280535	0.95514	-2.95395	0.125646	0.0550405	-14.6194	0.454909	0.241214	
-30.7449	-0.265223	0.711642	18.0227	-0.0882685	-0.348605	-46.2886	-0.412979	1.07137	-6.92263	0.140837	0.136535	-9.86295	0.398583	0.150262	
-28.0103	-0.251275	0.648804	23.3781	-0.116859	-0.458843	-41.5975	-0.25666	0.944401	-4.69877	0.0973253	0.0974954	-8.82104	0.349462	0.136593	
-8.46059	-0.0521884	0.199925	12.5614	-0.185372	-0.216399	-52.55	-0.442552	1.2103	5.48271	0.267176	-0.150006	-2.8011	0.331622	0.0119437	
-10.3762	-0.149771	0.257637	26.4589	-0.264892	-0.495035	-36.8187	-0.284845	0.847737	-2.2312	0.199614	0.0254651	-4.88627	0.37459	0.0489675	
-28.6181	-0.224679	0.657213	19.1525	-0.288855	-0.338381	-46.0358	-0.293613	1.04738	-5.19587	0.250549	0.07812	-5.65221	0.320863	0.0739121	
-19.714	-0.179949	0.462605	18.2526	-0.155587	-0.341657	-45.6164	-0.319166	1.04245	-5.1387	0.138529	0.0990206	-17.4521	0.374165	0.314874	
-29.7688	-0.23413	0.685824	26.0405	-0.217953	-0.497826	-34.7879	-0.407891	0.828778	-4.88702	0.146543	0.0916735	-11.2033	0.420597	0.17386	
-17.0156	-0.159177	0.400242	29.3982	-0.218593	-0.56749	-53.1753	-0.351451	1.20642	-5.82405	0.263002	0.0912566	-4.89479	0.297922	0.0622934	
-22.6078	-0.274714	0.541005	26.3003	-0.116358	-0.519825	-43.2429	-0.219568	0.973803	-3.53716	0.215062	0.0509877	-27.1835	0.319787	0.532353	
-3.32242	-0.258289	0.128201	18.9339	-0.120143	-0.36506	-44.2293	-0.395093	1.0255	-0.168246	0.331146	-0.0394577	-24.3595	0.288889	0.476229	
-16.7877	-0.264181	0.412299	25.7847	-0.134511	-0.506709	-39.537	-0.392215	0.924019	3.95525	0.33447	-0.130162	-9.61521	0.305696	0.162484	
-21.5003	-0.222095	0.507347	20.7638	-0.157761	-0.394027	-35.9945	-0.269089	0.828153	-13.7631	0.335736	0.246255	-12.0925	0.324	0.210587	
-19.7048	-0.178333	0.460372	14.579	-0.180163	-0.259762	-42.1088	-0.27049	0.957245	0.120386	0.24644	-0.0305289	-9.35979	0.335613	0.151633	
-29.2844	-0.136106	0.656658	32.9026	-0.233767	-0.638688	-45.0728	-0.353702	1.03758	-3.21213	0.29667	0.0308631	-15.9447	0.292378	0.296761	
-36.1497	-0.27967	0.827408	24.1219	-0.183187	-0.463784	-46.5104	-0.289044	1.05492	4.27707	0.302772	-0.13128	-18.3414	0.30021	0.345951	
-21.9355	-0.422541	0.551689	18.1477	-0.220577	-0.327535	-44.7301	-0.39985	1.037	-0.925404	0.287012	-0.0174258	-20.795	0.378749	0.384986	
-24.329	-0.160517	0.556857	27.0787	-0.129168	-0.53446	-54.5172	-0.381009	1.24263	-10.1538	0.204441	0.193242	-15.6564	0.290092	0.291371	
-19.1746	-0.255717	0.462012	14.0677	-0.194643	-0.246668	-45.8404	-0.074113	1.00212	-3.79054	0.36315	0.0301474	-25.9484	0.291655	0.51085	
-12.3331	-0.332609	0.332465	19.2703	-0.166777	-0.362964	-46.9794	-0.363289	1.07622	-7.23546	0.254419	0.123727	-1.3405	0.240506	-0.0030104	
-16.6635	-0.272098	0.414631	16.5002	-0.248711	-0.289557	-45.059	-0.201419	1.00845	-4.11368	0.457338	0.0208693	-21.2542	0.386102	0.393675	
-24.5748	-0.308267	0.58759	28.3554	-0.238287	-0.542497	-47.5502	-0.233312	1.06654	-1.72581	0.334212	-0.00839039	-21.6889	0.245499	0.426997	
-14.8882	-0.254426	0.372255	18.2934	-0.302157	-0.318709	-35.3828	-0.197604	0.802164	4.96418	0.294657	-0.143602	-23.1294	0.291001	0.451732	
-20.2132	-0.157438	0.470317	31.3206	-0.25469	-0.600949	-38.7387	-0.244622	0.882146	-6.47775	0.292194	0.100021	-16.4978	0.257728	0.317454	
-11.4627	-0.160192	0.282576	12.4334	-0.238537	-0.20345	-44.4617	-0.270049	1.0077	-6.51391	0.290163	0.101077	-31.1371	0.235127	0.631599	
-4.83013	-0.284983	0.167067	26.1377	-0.118647	-0.515902	-39.0187	-0.190773	0.878232	-5.41093	0.328258	0.0712091	-13.0756	0.275929	0.239701	
-14.7517	-0.321687	0.380565	29.108	-0.306623	-0.547476	-46.3832	-0.230631	1.04155	5.87182	0.232981	-0.150896	-21.3476	0.116695	0.441774	
-18.4388	-0.390288	0.47214	30.2566	-0.200286	-0.589179	-39.5755	-0.419557	0.931482	6.20978	0.171926	-0.147184	-15.8492	0.171016	0.316165	
-15.0675	-0.192435	0.366014	28.4355	-0.208995	-0.54918	-33.9018	-0.232156	0.776697	-3.79683	0.260557	0.0480763	-10.2389	0.308655	0.173978	
-4.58987	-0.269842	0.157526	27.2208	-0.255866	-0.514478	-32.1577	-0.298901	0.752727	3.80154	0.223151	-0.103589	-20.5935	0.214663	0.412153	
-14.5862	-0.301792	0.377562	27.2595	-0.403091	-0.489535	-26.882	-0.182775	0.620874	5.44814	0.219467	-0.140306	-19.9349	0.166951	0.406111	
-10.8811	-0.201975	0.281465	29.4325	-0.297197	-0.556638	-16.2376	-0.307438	0.416078	-0.419447	0.29575	-0.0283764	-26.4447	0.237177	0.53116	
-17.1515	-0.337183	0.434554	22.1358	-0.148858	-0.424451	-38.3358	-0.287466	0.882354	-4.07689	0.266447	0.0534896	-20.3081	0.280885	0.393582	
-16.524	-0.338068	0.423919	28.6411	-0.261372	-0.544547	-27.1652	-0.356669	0.658468	-4.75353	0.361446	0.0509794	-13.3403	0.221559	0.254798	
-8.65295	-0.263101	0.243116	31.2903	-0.408548	-0.576356	-33.8711	-0.246492	0.779307	-0.836056	0.208993	-0.00395273	-23.8752	0.307511	0.463071	
-13.1489	-0.196927	0.32657	39.9036	-0.126043	-0.809134	-36.2166	-0.239301	0.828926	-7.75978	0.236799	0.138413	-34.6386	0.255419	0.702291	
-12.9201	-0.415298	0.36282	49.9457	-0.245151	-0.999919	-38.4694	-0.439703	0.913161	2.65068	0.422761	-0.1177	-20.1589	0.376626	0.373054	
-28.9511	-0.291367	0.679304	32.6164	-0.258716	-0.627683	-38.6781	-0.280477	0.886819	-15.1695	0.121878	0.313631	-24.9688	0.17937	0.510872	
-10.9619	-0.232062	0.286984	45.7303	-0.245203	-0.91088	-40.9119	-0.3114	0.941086	-9.77609	0.230037	0.180053	-13.2657	0.30905	0.240186	
-14.6894	-0.226512	0.361943	35.688	-0.26127	-0.694773	-30.8473	-0.315512	0.727552	1.86779	0.200924	-0.0621939	-18.1843	0.183851	0.364328	
-16.6547	-0.353712	0.427936	25.7284	-0.164087	-0.499857	-37.195	-0.374494	0.872907	-4.11674	0.235733	0.0592173	-21.7396	0.175545	0.442974	
-12.6703	-0.261036	0.327782	43.5388	-0.247972	-0.864758	-35.3224	-0.295022	0.818379	-9.24223	0.217773	0.173942	-30.4206	0.358756	0.593566	
-6.17567	-0.366274	0.209403	36.2836	-0.288286	-0.70301	-33.7809	-0.326547	0.790251	7.37459	0.278684	-0.191576	-19.409	0.262634	0.376783	
-12.0171	-0.185255	0.299674	29.4983	-0.261032	-0.564088	-46.2431	-0.14993	1.02585	-2.03351	0.243614	0.0146238	-16.4032	0.147925	0.332096	
-11.3898	-0.291473	0.306537	16.53	-0.281629	-0.285296	-35.3756	-0.235395	0.810109	-6.04531	0.329889	0.084718	-20.8878	0.263466	0.407929	
-7.37656	-0.195371	0.204966	31.8036	-0.212073	-0.619579	-39.8914	-0.376269	0.929844	5.9611	0.19457	-0.147056	-33.9751	0.28864	0.68037	
-1.84021	-0.267897	0.0989039	45.2665	-0.166281	-0.915135	-41.2042	-0.194802	0.92577	-9.28588	0.165593	0.182419	-26.9773	0.427378	0.509054	
-12.0037	-0.113842	0.287524	31.1973	-0.237989	-0.604983	-31.3871	-0.300106	0.735937	2.05104	0.274448	-0.0775812	-13.9038	0.32341	0.248421	
-10.4418	-0.134586	0.257567	18.6729	-0.193758	-0.347491	-35.4429	-0.113397	0.790272	-4.41827	0.155449	0.0804343	-23.1331	0.27877	0.452873	
