30000	4	3	
0	0	0	0	0	0	0	0	0	0	0	0	
21.4533	0.25172	-0.492706	-20.364	-0.0113092	0.443421	4.58764	-0.258933	-0.0427328	-3.65449	0.0643151	0.0743692	
14.1831	0.353199	-0.352447	-6.54512	0.136931	0.1266	-4.85086	-0.219143	0.152368	-0.302294	0.0226299	0.0156599	
22.2215	0.220256	-0.498764	-7.58778	0.00602416	0.175779	6.32296	-0.0799179	-0.102683	-4.26769	0.24959	0.062367	
26.1432	0.260568	-0.586085	-5.53807	-0.00415537	0.132312	-1.60199	-0.314533	0.104038	-4.10353	0.133995	0.0792931	
30.6844	0.146788	-0.663888	-3.82244	0.247901	0.0522517	5.90143	-0.176453	-0.0801957	-2.25804	-0.00632198	0.065507	
12.5412	0.270728	-0.298367	-19.3742	0.0494255	0.419179	-11.2983	-0.0466389	0.262959	1.28845	0.237832	-0.0501803	
20.8103	0.17804	-0.456785	-16.2116	0.185721	0.328732	13.7863	-0.0736768	-0.263631	4.52282	0.27545	-0.126331	
17.1455	0.0445097	-0.355497	-11.1796	0.22745	0.212393	-4.03973	-0.13772	0.127342	10.328	0.232332	-0.240856	
7.51441	0.161995	-0.171465	-15.499	0.108743	0.326814	-12.7359	-0.119123	0.307979	-0.467452	0.151439	0.00170083	
10.5501	0.305469	-0.259603	-6.75354	0.207864	0.123869	-12.0796	-0.228376	0.314872	12.0674	0.17804	-0.267384	
23.2818	0.204755	-0.512902	-0.745287	0.137347	0.00835565	-1.92573	-0.122496	0.0817937	1.61319	0.167917	-0.0437181	
23.8396	0.175539	-0.520091	1.39427	-0.00146956	-0.011642	-8.77867	-0.140993	0.230153	4.10288	0.176662	-0.101309	
2.06951	0.195554	-0.0609329	-13.8514	0.207796	0.275681	-4.39018	-0.160688	0.14099	14.9937	0.209135	-0.337279	
13.9184	0.149357	-0.301593	-16.7648	0.103939	0.358337	2.97164	-0.155469	-0.0172938	-4.68103	0.0408616	0.111922	
5.69289	0.249032	-0.147588	-22.2618	0.162598	0.462281	-7.92104	-0.229699	0.227818	4.36135	0.192468	-0.105947	
19.0456	0.207748	-0.423528	-2.86805	0.26688	0.0318064	-5.75223	-0.271029	0.189254	-1.7708	0.108239	0.0375259	
20.9821	0.170498	-0.457022	-16.9039	0.113646	0.358758	5.37677	-0.212718	-0.0592783	-3.57319	0.135731	0.0687266	
25.6133	0.220583	-0.562338	-24.9995	0.136231	0.525844	-0.134741	-0.117098	0.0403309	9.446	0.0197094	-0.185438	
19.2728	0.0976109	-0.40844	-6.99331	0.0464503	0.159359	6.7362	-0.0852266	-0.108961	-1.12046	0.153859	0.0144506	
28.6026	0.208977	-0.623819	-12.2892	0.102666	0.260483	4.20463	-0.0624497	-0.0590099	3.29662	0.171744	-0.0811405	
12.7896	-0.0192834	-0.249479	-29.6039	0.124677	0.625421	-5.42111	-0.199423	0.172454	-6.94568	0.159375	0.136826	
16.0536	0.238296	-0.365808	-10.5336	0.0696684	0.231843	-1.02858	-0.297168	0.094729	-3.76063	0.153508	0.0711319	
12.6996	0.188241	-0.284371	-19.8139	0.114108	0.42247	-4.69867	-0.196415	0.152516	-3.5673	0.110794	0.0756928	
16.5685	0.20721	-0.369627	-15.4915	0.0648716	0.336784	-12.3129	-0.385372	0.347879	-1.15836	0.153008	0.0146664	
7.64628	0.250878	-0.186059	-17.2482	0.0379579	0.378884	-4.05048	-0.247817	0.149315	1.44815	0.190261	-0.0451926	
13.694	0.20816	-0.307627	-16.1235	-0.00170826	0.361893	-1.57944	-0.244487	0.0952503	4.53525	0.190131	-0.112746	
12.8766	0.200195	-0.28896	-14.0147	0.152544	0.291357	5.47308	-0.191092	-0.0616616	1.86369	0.207942	-0.0567662	
10.0961	0.125005	-0.216099	-8.22745	0.0898121	0.178845	0.217985	-0.1021	0.0314084	-1.4163	0.300658	-0.00537995	
21.9635	0.182485	-0.479089	-17.2559	-0.0209324	0.388401	0.634161	-0.266437	0.0525137	14.4495	0.174919	-0.318298	
18.3642	0.209129	-0.407034	-11.9943	0.169052	0.244553	-2.30547	-0.201085	0.104118	0.807609	0.0966946	-0.0156971	
19.3625	0.0581492	-0.400277	-9.36335	0.0910967	0.203053	-2.10615	-0.391479	0.133577	7.18314	0.213658	-0.170193	
6.21341	0.13079	-0.136116	-10.8616	0.0895513	0.234093	1.08481	-0.267646	0.0441368	6.54874	0.193987	-0.153423	
18.8562	0.103438	-0.398923	-7.2854	0.0697676	0.163071	9.51644	-0.183445	-0.151154	11.0891	0.151525	-0.243875	
8.74471	0.19869	-0.200575	-9.59408	0.0599702	0.211886	-0.695073	-0.212988	0.0699449	-2.39079	0.166894	0.0390368	
17.4893	0.138134	-0.376501	-10.2032	0.219422	0.197389	-0.982087	-0.308508	0.0937209	-2.10626	0.211376	0.0258579	
5.99795	0.269217	-0.155913	1.97274	0.232129	-0.0647199	-8.68569	-0.3372	0.263022	-7.16081	0.116645	0.148169	
15.2386	0.112308	-0.324794	-9.08445	0.208927	0.173919	-14.3969	-0.365234	0.387478	-5.61557	0.106031	0.118411	
18.1831	0.134979	-0.38986	-8.53661	0.130204	0.176486	-6.96934	-0.23746	0.206471	9.81733	0.1837	-0.221952	
13.5066	0.0580177	-0.277808	-5.26412	0.267074	0.0823749	-7.13123	-0.399913	0.24104	-8.88183	0.0653202	0.195337	
17.2034	0.0145177	-0.348611	-7.96278	0.177309	0.157843	-8.84589	-0.420357	0.279936	-7.14004	0.138356	0.144339	
5.29729	0.10229	-0.111556	-1.34418	0.328245	-0.0101878	-16.8038	-0.431464	0.450062	-3.92158	0.10639	0.0815529	
13.3692	0.106541	-0.283319	-8.41502	0.141335	0.173974	-15.0516	-0.43639	0.415339	-10.798	0.172741	0.217676	
14.2782	0.139838	-0.310239	-12.6098	0.0756262	0.274628	-5.15267	-0.282817	0.17846	-4.92429	0.110887	0.104623	
17.3468	0.191967	-0.382915	-5.01782	0.364281	0.0599538	-13.3635	-0.347563	0.363532	-12.2228	0.106718	0.260493	
11.3645	0.127503	-0.243899	-12.8161	0.179348	0.260021	-7.98371	-0.30036	0.240138	-0.403674	0.0991771	0.00914055	
20.2075	0.179109	-0.442381	-20.3759	0.20371	0.414204	-7.8175	-0.436949	0.261771	-15.5082	0.121766	0.32664	
15.5806	0.161854	-0.340299	-13.9015	0.102079	0.294623	-15.1051	-0.25698	0.385405	2.98859	0.0480162	-0.0514633	
18.8895	0.183734	-0.41509	-5.4875	0.220399	0.0959296	-19.4701	-0.381948	0.499188	1.35106	0.0152948	-0.0139384	
15.8686	0.0871033	-0.333217	-6.88414	0.125851	0.139426	-2.66848	-0.375724	0.141268	5.56254	0.272821	-0.148784	
14.898	0.136445	-0.320763	-24.0677	0.164055	0.500496	-11.3522	-0.486933	0.345223	-7.06265	0.115571	0.147399	
14.6078	0.0878993	-0.30826	-14.1799	0.193374	0.285788	-5.66368	-0.365074	0.20399	1.23278	0.0919997	-0.0265827	
18.8409	-0.0297778	-0.374458	-16.7678	0.126136	0.35143	-16.5026	-0.44845	0.449343	-13.5214	0.121707	0.282249	
14.5287	0.0838863	-0.304819	-18.2592	0.129102	0.380372	-12.9111	-0.469288	0.375757	1.21518	0.123131	-0.0296826	
29.5053	0.199115	-0.641546	-19.4781	-0.0370496	0.436784	-17.1409	-0.408528	0.455366	-3.50208	0.131818	0.0663057	
21.1054	0.114074	-0.449866	-20.6151	0.0309238	0.450334	-11.5273	-0.401775	0.334092	-8.01569	0.144861	0.161717	
24.6075	0.253895	-0.5487	-9.26729	0.0706991	0.200212	-22.5346	-0.338602	0.556699	10.186	0.0531129	-0.209819	
24.1852	0.0700378	-0.506326	-18.9993	0.0761115	0.407248	-11.9486	-0.396356	0.34359	7.44247	0.198082	-0.176191	
25.3483	0.194405	-0.554484	-14.586	0.1751	0.296284	-18.4221	-0.348684	0.471424	6.04401	0.146673	-0.138582	
19.6151	0.0781793	-0.41113	-18.7068	0.0621419	0.404938	-17.8933	-0.308418	0.451195	1.63076	0.121555	-0.0402309	
17.6457	0.148589	-0.3837	-28.1873	0.164719	0.586638	-12.5298	-0.339479	0.344191	-1.59003	0.142742	0.0253149	
24.6201	0.253845	-0.548226	-7.72372	0.0903092	0.164596	-7.97923	-0.498625	0.278077	7.85254	0.286668	-0.199657	
27.2176	0.217316	-0.598156	-16.2824	0.164936	0.333151	-12.3058	-0.42974	0.354589	0.767826	0.0570875	-0.00948059	
18.8905	0.152555	-0.409457	-5.46287	0.0330254	0.126838	-18.5879	-0.41277	0.486394	2.72017	0.0941964	-0.0587406	
15.6629	0.213243	-0.35189	-24.345	0.154792	0.507541	-14.2928	-0.472245	0.405376	12.1308	0.0858251	-0.255187	
16.107	0.137922	-0.348153	-29.1646	0.20444	0.598702	-4.24212	-0.456805	0.189171	3.6256	0.172369	-0.0905644	
37.2373	0.0759568	-0.785799	-31.7218	0.0739329	0.677887	-9.03781	-0.365425	0.276347	-11.8542	0.160762	0.23888	
17.3196	0.0920266	-0.367048	-21.444	-0.00300202	0.473053	-12.4622	-0.377533	0.351205	-14.069	0.210011	0.277248	
27.8137	0.119729	-0.593497	-15.4665	0.0664419	0.333411	-15.7231	-0.441265	0.430635	-8.08541	0.15293	0.161428	
29.7574	0.0624588	-0.623967	-33.0708	0.105908	0.700142	-6.99184	-0.445788	0.246941	-8.37858	0.16906	0.163503	
9.78555	0.168831	-0.219223	-33.8082	0.102382	0.716922	-6.23431	-0.467583	0.233562	2.72231	0.209988	-0.0775527	
24.5483	0.158018	-0.53161	-29.0242	0.1177	0.609876	-8.703	-0.362601	0.265866	3.39826	0.281039	-0.104297	
12.0807	0.19458	-0.274187	-33.2758	0.204455	0.685024	-9.25261	-0.402873	0.285589	-9.54726	0.147143	0.191685	
15.9822	0.156189	-0.349906	-24.1101	0.270064	0.477587	-16.809	-0.338387	0.433939	4.99643	0.283841	-0.140049	
11.6473	0.142183	-0.254562	-23.3345	0.201608	0.475551	-16.8668	-0.447752	0.455669	10.0966	0.24668	-0.241949	
20.6108	0.260308	-0.466429	-21.7204	0.160516	0.447206	-12.1765	-0.381587	0.344758	2.27094	0.265176	-0.0780916	
24.4366	0.209174	-0.538864	-25.5846	0.187512	0.525511	-15.9505	-0.480569	0.440747	-1.40711	0.274114	-3.93314e-005	
28.9896	0.238493	-0.639421	-22.2956	0.184874	0.457114	-11.1959	-0.366891	0.321695	0.666953	0.118626	-0.017444	
20.1814	0.131768	-0.433791	-22.9055	0.204261	0.466264	-15.0832	-0.406824	0.41123	8.58008	0.0948786	-0.181991	
33.4009	0.138019	-0.716088	-16.5614	0.203418	0.329352	-12.6704	-0.507528	0.377023	4.40579	0.275828	-0.125268	
21.9539	0.220066	-0.487843	-25.53	0.161241	0.530033	-16.3606	-0.417749	0.439938	17.1358	0.0525048	-0.355287	
12.6731	0.149746	-0.278754	-22.8411	0.273607	0.452853	-24.7689	-0.512821	0.634645	1.93258	0.263862	-0.0700531	
33.4971	0.203441	-0.730996	-25.93	0.28912	0.515805	-19.2855	-0.374276	0.491816	15.5116	0.0924311	-0.330168	
21.4019	0.188181	-0.471972	-17.8886	0.259187	0.348502	-4.2742	-0.482965	0.194309	5.02942	0.292691	-0.141795	
32.4671	0.214091	-0.70975	-24.2875	0.298247	0.478334	-15.8601	-0.401835	0.424782	8.41499	0.228213	-0.2025	
19.9441	0.237084	-0.447928	-17.3846	0.206871	0.347765	-16.9884	-0.453692	0.459402	7.72747	0.176406	-0.180204	
25.7898	0.078744	-0.543649	-21.8352	0.258411	0.432005	-14.0927	-0.420728	0.390796	1.82191	0.143724	-0.0477499	
23.0581	0.313131	-0.528277	-27.6692	0.203673	0.564702	-31.4736	-0.490453	0.772614	14.0037	0.277264	-0.328911	
