30000	2	3	
0	0	0	0	0	0	
20.0997	0.0897833	-0.445776	4.07167	0.0437544	-0.0967043	
18.0562	0.288823	-0.432999	1.4297	0.117367	-0.0505742	
4.60315	0.0953471	-0.11035	-5.21542	0.167198	0.0856067	
10.0166	0.160943	-0.235485	-2.5857	0.113724	0.0424247	
10.6561	0.108898	-0.23589	10.2377	0.0893163	-0.222828	
25.3394	0.0290216	-0.532521	1.21514	0.168317	-0.0452744	
12.168	0.0813281	-0.259948	-5.57715	0.172459	0.0991132	
14.8951	0.204463	-0.338888	12.5931	0.141145	-0.279241	
8.2704	0.109238	-0.180994	0.552365	0.157308	-0.0252085	
16.1045	0.220129	-0.365973	-5.11321	0.168954	0.0934926	
3.34357	0.242263	-0.0989262	-15.5618	0.166655	0.313548	
10.7007	0.216168	-0.250064	2.14381	0.317055	-0.0873015	
7.25794	0.162675	-0.166715	4.04481	0.135328	-0.0938103	
16.6012	0.12295	-0.358892	-5.46296	0.142144	0.106691	
10.2361	0.165932	-0.230255	-5.78698	0.0307281	0.134429	
9.3813	0.091952	-0.199251	4.88946	0.0453099	-0.0961919	
4.73314	0.120975	-0.105736	4.79288	0.0651941	-0.0967141	
8.62146	0.209839	-0.203287	0.144766	0.046165	0.0067136	
3.95988	0.144077	-0.0926434	3.80565	0.0974767	-0.0800922	
17.7039	0.0874088	-0.374071	-0.45692	0.0476475	0.0196601	
11.6419	0.137628	-0.254876	0.541119	0.0782026	-0.0090376	
7.76503	0.157867	-0.173696	-0.254315	0.0839503	0.00655641	
9.6408	0.177624	-0.219346	2.05706	0.067383	-0.0380323	
11.8692	0.0496565	-0.242158	10.2719	0.132933	-0.223649	
7.40366	0.0353485	-0.146478	-3.77454	0.0896174	0.0805743	
4.28167	0.0980146	-0.0901624	-7.30206	0.100383	0.153496	
5.97095	0.0487711	-0.117475	-7.71753	-0.0700309	0.19199	
12.0702	0.12402	-0.260279	-5.78249	-0.0650368	0.149772	
12.6385	0.0552947	-0.26064	-3.97946	0.0597099	0.0896451	
16.2805	0.214748	-0.366097	-3.96131	0.115202	0.078733	
12.9058	0.252047	-0.300511	-10.9874	0.0995451	0.231422	
9.96543	0.039832	-0.2016	3.28478	0.0374986	-0.0602841	
10.043	0.0896054	-0.211285	4.23541	0.0821456	-0.0885825	
16.9881	0.0844856	-0.357329	-1.9259	0.0138025	0.0538078	
17.3878	0.176057	-0.383815	-2.17517	0.158852	0.0332875	
9.83599	0.0679499	-0.203089	2.81569	0.114637	-0.0645261	
18.3374	0.0512747	-0.381761	-4.08428	0.0786478	0.087854	
13.4457	0.115952	-0.289869	-9.7221	0.0414033	0.213718	
2.2971	0.171946	-0.0639817	-6.69507	0.0901056	0.140704	
7.81978	0.118571	-0.170997	-3.36782	0.105306	0.0679685	
10.7676	0.0977844	-0.230538	-7.37744	0.0842356	0.156903	
14.0177	0.094362	-0.298594	-5.22903	0.0832739	0.110857	
14.1263	0.150459	-0.310564	-0.295209	0.120381	0.000494987	
8.96546	0.106828	-0.193144	-5.55975	-0.00176952	0.133025	
18.4453	0.138301	-0.399329	-7.15184	0.102588	0.148425	
10.1521	0.122534	-0.221346	-2.49668	0.0570776	0.0589084	
7.5646	0.111597	-0.164614	-3.04544	-0.0248866	0.0837283	
11.2724	0.0108131	-0.226211	-4.10821	0.0530032	0.093447	
5.54043	0.138882	-0.127254	-1.52082	0.0123146	0.0463032	
13.7653	0.254488	-0.322932	15.0659	0.189958	-0.338972	
12.9994	0.220649	-0.298376	3.19109	0.0506113	-0.0624053	
7.07522	0.209737	-0.17091	-5.31536	0.112558	0.107285	
6.25543	0.0933186	-0.133767	-1.67467	0.133768	0.0253354	
12.7581	0.218759	-0.293924	-4.51762	0.160611	0.0806698	
13.4869	0.142196	-0.296427	-0.792499	0.12714	0.00859077	
8.94471	0.203992	-0.210421	1.29595	0.0465705	-0.0223293	
14.1302	0.176165	-0.31575	3.03696	0.176038	-0.0824358	
20.2836	0.264839	-0.461636	7.43	0.108126	-0.163355	
9.53038	0.21041	-0.224603	0.237305	0.101078	-0.0104472	
14.7295	0.160373	-0.324939	-6.78585	0.0833695	0.142375	
16.0443	0.196997	-0.359371	-7.59013	0.163128	0.145195	
18.8305	0.0828075	-0.399647	-0.88285	0.130654	0.0081794	
14.9615	0.282367	-0.35353	4.76019	0.125924	-0.110774	
18.2502	0.249629	-0.417484	-12.781	0.0143274	0.281739	
19.9082	0.299623	-0.463341	0.267995	0.10408	-0.0117922	
10.7355	0.166933	-0.243599	0.843606	0.164331	-0.0357958	
18.1552	0.209512	-0.408399	6.33007	0.111429	-0.141527	
21.1583	0.17894	-0.4673	9.64613	0.129485	-0.215826	
20.4754	0.226387	-0.461452	1.94153	0.167076	-0.05992	
18.423	0.353733	-0.439735	6.28117	0.0805645	-0.137274	
21.5941	0.267054	-0.493622	1.53905	0.0513391	-0.0324882	
15.7083	0.269403	-0.3683	3.74482	0.0217989	-0.0734805	
13.9845	0.271544	-0.33235	7.395	0.180761	-0.177303	
22.4514	0.195812	-0.500241	5.15492	0.224302	-0.138349	
20.507	0.248571	-0.466899	7.38512	0.159459	-0.174375	
20.5621	0.17268	-0.454989	-0.763784	0.194324	-0.00780165	
28.5981	0.256003	-0.640322	3.62176	0.212584	-0.103205	
21.3256	0.294735	-0.493377	-1.40729	0.20501	0.00398466	
23.3567	0.201052	-0.519398	3.9186	0.209176	-0.110084	
22.7608	0.263639	-0.518641	-2.78222	0.178509	0.0367461	
29.9375	0.271148	-0.67219	-0.765038	0.177208	-0.00464302	
20.3429	0.252752	-0.464838	4.73339	0.15544	-0.118973	
25.1402	0.136691	-0.546477	-2.87708	0.0982312	0.052472	
27.2053	0.15056	-0.592622	-6.44877	0.0631843	0.132813	
16.8697	0.205411	-0.383522	6.31502	0.118325	-0.147139	
21.4873	0.281076	-0.494462	5.71139	0.0475298	-0.120564	
16.0908	0.323669	-0.387099	-1.44349	-0.0115241	0.041972	
11.6256	0.276614	-0.284756	1.8176	0.255288	-0.0751655	
20.515	0.261534	-0.471326	-1.59482	0.130479	0.0206435	
18.8131	0.264404	-0.436946	-2.12051	0.249066	0.0099577	
14.3966	0.290982	-0.347844	-3.56286	0.258176	0.0386256	
22.4015	0.199466	-0.501504	-7.60841	0.143325	0.144609	
21.327	0.296243	-0.496292	-5.88865	0.21794	0.0955139	
24.6088	0.201532	-0.547556	-4.86978	0.13524	0.0885595	
20.5485	0.289575	-0.476106	2.70699	0.0936403	-0.0660709	
20.2905	0.284532	-0.469833	-8.55035	0.096632	0.172279	
18.5909	0.312549	-0.438654	5.10517	0.102884	-0.118102	
16.4987	0.238954	-0.3824	-3.10112	0.229893	0.0334076	
20.4122	0.23038	-0.462618	2.778	0.122808	-0.0721109	
26.2154	0.197106	-0.579937	-2.79943	0.202138	0.0316964	
29.7539	0.200924	-0.657022	-6.57122	0.251865	0.10204	
15.1805	0.208606	-0.34882	1.882	0.179186	-0.0626055	
16.1866	0.154957	-0.360183	-5.41259	0.156581	0.096688	
23.8195	0.257609	-0.541637	-3.60563	0.213482	0.0468626	
18.5988	0.243127	-0.429514	-7.98247	0.110649	0.156065	
12.9011	0.148816	-0.28877	-4.40298	0.160124	0.0713199	
28.1908	0.276088	-0.636437	-1.81926	0.126176	0.0236708	
30.3499	0.334014	-0.694013	0.191012	0.147355	-0.0221573	
23.3744	0.239489	-0.529431	-3.99462	0.207084	0.0555164	
28.9187	0.26181	-0.650427	2.60779	0.209106	-0.0857559	
19.0108	0.193882	-0.429419	0.593942	0.218627	-0.0434513	
24.5918	0.315799	-0.569604	2.97796	0.178046	-0.0879698	
19.7546	0.318625	-0.468074	-6.37333	0.100601	0.123039	
15.3265	0.269079	-0.365666	9.65457	0.177105	-0.22796	
24.1511	0.255546	-0.549765	-4.60664	0.111194	0.0860301	
29.6482	0.247279	-0.663719	-4.4632	0.0769554	0.0865675	
24.6634	0.215928	-0.553252	-9.07649	0.0430298	0.191715	
27.9962	0.192134	-0.619952	-5.0418	0.137848	0.0901691	
26.6521	0.309558	-0.611236	-2.23268	0.0876514	0.0375072	
26.2433	0.281312	-0.598296	-2.44294	0.0648424	0.0460692	
18.6835	0.263536	-0.435907	-9.80413	0.0858113	0.19953	
18.3566	0.198066	-0.416879	2.41476	0.229218	-0.0855339	
29.9865	0.288131	-0.680461	-7.62168	0.0779032	0.153794	
16.3556	0.210996	-0.377611	-10.5916	0.0469205	0.222905	
36.075	0.290114	-0.809206	-8.22554	0.118653	0.160758	
31.5241	0.249528	-0.70524	-0.751029	0.0523912	0.0126431	
25.4485	0.282171	-0.582164	5.07535	0.126652	-0.124222	
41.8113	0.261132	-0.926353	-3.25887	0.0559151	0.065772	
34.5894	0.286626	-0.777474	-6.90189	0.0805155	0.139429	
40.283	0.149112	-0.873456	-12.0086	-0.0194454	0.263607	
34.5728	0.139582	-0.751079	6.74407	0.0493293	-0.146555	
34.7242	0.197495	-0.765311	0.00955729	0.095067	-0.0103163	
