30000	2	1	
0.278151	0.608769	
0.302732	0.556906	
0.233364	0.583903	
0.293314	0.572099	
0.327476	0.596339	
0.272745	0.495465	
0.200054	0.520323	
0.250433	0.480735	
0.240741	0.551521	
0.326432	0.543674	
0.280748	0.473747	
0.23478	0.594471	
0.122245	0.536988	
0.186118	0.574437	
0.152826	0.528871	
0.186727	0.527853	
0.238163	0.472937	
0.18048	0.387291	
0.171971	0.435035	
0.152585	0.419452	
0.244724	0.40494	
0.17957	0.439206	
0.239424	0.413001	
0.222155	0.501486	
0.218558	0.474637	
0.2345	0.43587	
0.232029	0.395315	
0.228808	0.472979	
0.169547	0.493435	
0.191742	0.473705	
0.195785	0.469359	
0.189108	0.475565	
0.159887	0.38614	
0.187305	0.33619	
0.0949304	0.351044	
0.183261	0.372297	
0.174855	0.361649	
0.182906	0.35721	
0.134414	0.328534	
0.160573	0.304142	
0.0996866	0.363727	
0.0719306	0.35042	
0.0398935	0.383871	
0.118128	0.377919	
0.0145521	0.329078	
-0.0131285	0.322413	
0.0644561	0.267234	
0.0213135	0.284001	
0.0246724	0.284617	
0.00975997	0.320222	
-0.0327933	0.258098	
-0.063969	0.295745	
0.0198892	0.298873	
0.0666318	0.299095	
0.0731511	0.369455	
0.0397124	0.348001	
0.0507619	0.34627	
0.0590717	0.324452	
0.0381141	0.341999	
0.0690223	0.348869	
-0.0257179	0.302427	
0.0179542	0.293735	
0.0191917	0.227989	
-0.0570823	0.320397	
-0.0147909	0.267153	
-0.069256	0.310754	
0.00564643	0.349135	
-0.0717722	0.294914	
0.0203569	0.321974	
0.0302557	0.214391	
-0.0919774	0.25724	
-0.0873702	0.291617	
-0.100421	0.295566	
-0.107352	0.219108	
-0.0195592	0.238356	
-0.0186432	0.262203	
-0.0446465	0.292712	
-0.0604801	0.207996	
-0.0327092	0.231374	
-0.0558338	0.153605	
-0.104815	0.185285	
-0.0843537	0.171191	
0.00136054	0.235583	
-0.118803	0.165091	
-0.0861191	0.13834	
-0.17103	0.251595	
-0.16053	0.22223	
-0.192808	0.193682	
-0.170823	0.229599	
-0.109084	0.183632	
-0.072732	0.212132	
-0.112267	0.183738	
-0.140309	0.154998	
-0.16285	0.123755	
-0.158472	0.156449	
-0.119431	0.122425	
-0.147784	0.034133	
-0.133528	0.032416	
-0.162157	0.0114172	
-0.205735	0.0604505	
-0.110502	0.0891846	
-0.190855	0.0503069	
-0.242905	0.0404971	
-0.102457	0.0289765	
-0.180289	0.001524	
-0.194375	0.0905784	
-0.239028	0.0848796	
-0.217887	0.0998139	
-0.223197	0.0581272	
-0.270038	0.0725875	
-0.187125	0.077519	
-0.208987	0.00880963	
-0.271695	0.00778196	
-0.267635	0.0374899	
-0.291846	0.0380745	
-0.258121	-0.0189464	
-0.331712	-0.0904328	
-0.309578	0.00965608	
-0.300449	-0.0726218	
-0.338349	-0.0442267	
-0.3374	-0.128506	
-0.330921	-0.0620898	
-0.287289	-0.116102	
-0.347554	-0.108276	
-0.334917	-0.0933161	
-0.281593	-0.154543	
-0.300182	-0.0754109	
-0.303361	-0.055199	
-0.347145	-0.00519414	
-0.27769	-0.0456102	
-0.328077	-0.0702365	
-0.318514	-0.0887097	
-0.307551	-0.0114537	
-0.208474	-0.0549531	
-0.286257	-0.0952543	
-0.271635	-0.11333	
-0.266663	-0.021167	
-0.302051	-0.0555735	
-0.30145	-0.033104	
-0.226983	-0.0378395	
-0.247511	-0.077146	
-0.254412	-0.0682355	
-0.318532	-0.0729286	
-0.305848	-0.081687	
-0.310391	-0.0767928	
-0.293803	-0.0650564	
-0.245653	-0.112623	
-0.190571	-0.089051	
-0.234749	-0.159481	
-0.276791	-0.120821	
-0.319523	-0.0638332	
-0.335599	-0.00222862	
-0.359961	-0.0265194	
-0.366933	-0.0526521	
-0.369745	-0.0789533	
-0.384645	-0.107384	
-0.395247	-0.0537461	
-0.323984	0.00279304	
-0.414884	-0.0441257	
-0.316628	-0.140539	
-0.276991	-0.150245	
-0.314818	-0.0663463	
-0.41528	-0.0795783	
-0.43027	-0.134223	
-0.36164	-0.105098	
-0.390509	-0.187544	
-0.378588	-0.217533	
-0.379271	-0.191316	
-0.400216	-0.252419	
-0.45208	-0.181001	
-0.386904	-0.163246	
-0.428375	-0.27184	
-0.497986	-0.123613	
-0.462854	-0.134623	
-0.431843	-0.153762	
-0.431251	-0.107852	
-0.440019	-0.109527	
-0.472728	-0.218792	
-0.527013	-0.273953	
-0.498796	-0.234928	
-0.455363	-0.286978	
-0.508634	-0.209477	
-0.496307	-0.22624	
-0.495749	-0.270533	
-0.445842	-0.248956	
-0.493929	-0.244778	
-0.474263	-0.29302	
-0.461004	-0.334529	
-0.496021	-0.288362	
-0.540123	-0.230857	
-0.410411	-0.351762	
-0.47028	-0.312076	
-0.533788	-0.309467	
-0.477047	-0.32737	
-0.522374	-0.355497	
-0.486636	-0.360602	
-0.491022	-0.331119	
-0.492766	-0.297364	
-0.524927	-0.246764	
-0.528973	-0.198029	
-0.501641	-0.262217	
-0.470133	-0.208153	
-0.48957	-0.301938	
-0.364983	-0.207776	
-0.540884	-0.316532	
-0.442489	-0.273906	
-0.545413	-0.280713	
-0.561512	-0.349083	
-0.511674	-0.320017	
-0.577395	-0.29894	
-0.533644	-0.367934	
-0.450136	-0.23625	
-0.473771	-0.242305	
-0.602111	-0.180117	
-0.481984	-0.151314	
-0.495398	-0.162717	
-0.582106	-0.304856	
-0.575934	-0.335032	
-0.557456	-0.322663	
-0.538542	-0.323079	
-0.597076	-0.263289	
-0.595095	-0.301935	
-0.645172	-0.25179	
-0.612944	-0.357549	
-0.572719	-0.335691	
-0.535114	-0.290192	
-0.525673	-0.376559	
-0.615962	-0.346972	
-0.604929	-0.331901	
-0.507102	-0.340177	
-0.624626	-0.314059	
-0.595687	-0.332736	
-0.705697	-0.29263	
-0.653513	-0.360242	
-0.545824	-0.316542	
-0.564383	-0.401485	
-0.567889	-0.362794	
-0.565227	-0.339197	
-0.57501	-0.427262	
-0.557124	-0.378598	
-0.576864	-0.376445	
-0.573579	-0.392632	
-0.544883	-0.429108	
-0.562509	-0.47936	
-0.577186	-0.368893	
-0.64093	-0.384479	
-0.679504	-0.282924	
-0.706978	-0.486404	
-0.739793	-0.429012	
-0.720163	-0.414749	
-0.64625	-0.346628	
-0.627708	-0.318382	
-0.63822	-0.362549	
-0.673622	-0.328648	
-0.685541	-0.353687	
-0.765645	-0.39949	
-0.635497	-0.421533	
-0.682769	-0.321928	
-0.626775	-0.377912	
-0.695414	-0.406176	
-0.710435	-0.347357	
-0.662967	-0.33377	
-0.664308	-0.288671	
-0.644138	-0.335187	
-0.614221	-0.387778	
-0.724224	-0.285236	
-0.713349	-0.384716	
-0.75555	-0.400572	
-0.788181	-0.483104	
-0.705524	-0.433972	
-0.672491	-0.478795	
-0.792893	-0.464386	
-0.705013	-0.432473	
-0.737562	-0.50091	
-0.75323	-0.40135	
-0.790407	-0.343472	
-0.756699	-0.4452	
-0.674706	-0.444053	
-0.737852	-0.475546	
-0.676567	-0.448367	
-0.712539	-0.411016	
-0.677424	-0.409597	
-0.657698	-0.423635	
-0.660703	-0.411138	
-0.756413	-0.324016	
-0.758764	-0.446635	
-0.765203	-0.540648	
-0.776127	-0.441293	
-0.809317	-0.463013	
-0.849662	-0.375419	
-0.757674	-0.469194	
-0.719214	-0.45686	
-0.735743	-0.468802	
-0.824953	-0.390739	
-0.769158	-0.395857	
-0.756603	-0.388121	
-0.785318	-0.332871	
-0.703223	-0.335548	
-0.775491	-0.323221	
-0.756681	-0.411748	
-0.780873	-0.376738	
-0.776302	-0.377102	
-0.902868	-0.492443	
-0.854215	-0.404767	
-0.839173	-0.358646	
-0.85233	-0.432251	
-0.889866	-0.464579	
-0.870083	-0.487713	
-0.863906	-0.527387	
-0.817356	-0.396287	
-0.771928	-0.425929	
-0.777341	-0.457698	
-0.755429	-0.43534	
-0.853203	-0.458793	
-0.772698	-0.540572	
-0.797707	-0.507366	
-0.787467	-0.526228	
-0.89103	-0.467674	
-0.835749	-0.520846	
-0.841343	-0.455753	
-0.904154	-0.534759	
-0.831914	-0.484487	
-0.928871	-0.5041	
-0.830839	-0.516695	
-0.841756	-0.600745	
-0.882838	-0.587724	
-0.962438	-0.537398	
-0.985702	-0.570109	
-0.931914	-0.394081	
-0.904441	-0.557629	
-0.924405	-0.624503	
-0.865048	-0.610037	
-0.890919	-0.558159	
-1.01823	-0.540186	
-0.909809	-0.609809	
-0.910202	-0.591733	
-0.913394	-0.637066	
-0.886761	-0.693338	
-0.969579	-0.658706	
-0.986557	-0.640391	
-0.967602	-0.63425	
-0.999491	-0.655243	
-0.904861	-0.763799	
-0.881914	-0.640264	
-0.965836	-0.650466	
-0.983471	-0.612248	
-1.03802	-0.552314	
-0.985143	-0.561851	
-0.967323	-0.65866	
-0.920804	-0.582691	
-0.975961	-0.708884	
-1.00036	-0.692455	
-0.978869	-0.753547	
-0.979337	-0.700161	
-0.932355	-0.71442	
-0.925461	-0.704364	
-0.951415	-0.65827	
-1.03596	-0.608693	
-1.04133	-0.593818	
-0.997877	-0.64448	
-1.01564	-0.62804	
-0.967827	-0.616718	
-0.986922	-0.641841	
-0.965022	-0.710647	
-1.00307	-0.553863	
-0.973835	-0.507781	
-0.973993	-0.579113	
-1.08768	-0.57494	
-1.02394	-0.627016	
-1.0534	-0.593359	
-0.980223	-0.558012	
-0.956404	-0.593714	
-0.951908	-0.563982	
-0.997883	-0.651642	
-1.00021	-0.675687	
-1.07389	-0.627284	
-0.982722	-0.669793	
-1.07042	-0.665123	
-1.03974	-0.683908	
-1.00064	-0.595649	
-1.0031	-0.679005	
-1.05743	-0.592929	
-1.10333	-0.572404	
-1.03425	-0.554974	
-1.07337	-0.54974	
-1.09712	-0.691067	
-1.06919	-0.557136	
-1.02909	-0.689149	
-1.04384	-0.64851	
-1.05464	-0.644483	
-0.990609	-0.761007	
-0.965741	-0.6828	
-0.976687	-0.658463	
-0.9835	-0.735734	
-1.02301	-0.707902	
-1.04296	-0.687316	
-1.0341	-0.65286	
-1.08589	-0.661672	
-1.04901	-0.634705	
-1.07935	-0.62589	
-1.04101	-0.655451	
-1.07934	-0.732339	
-0.999931	-0.815693	
-1.0347	-0.825694	
-0.991389	-0.711686	
-1.11807	-0.712622	
-1.06463	-0.733905	
-1.07614	-0.737394	
-0.98817	-0.667793	
-1.01024	-0.722319	
-1.04182	-0.66036	
-1.14154	-0.669977	
-1.08699	-0.663661	
-1.06047	-0.729278	
-1.0315	-0.712383	
-1.07745	-0.785481	
-0.975916	-0.706358	
-1.04773	-0.840348	
-1.07011	-0.878164	
-1.13514	-0.792653	
-1.02367	-0.651012	
-1.1219	-0.71286	
-1.13842	-0.745433	
-1.11897	-0.808322	
-1.12155	-0.803105	
-1.18149	-0.733628	
-1.08659	-0.685457	
-1.12384	-0.767124	
-1.21394	-0.683556	
-1.09995	-0.800221	
-1.0797	-0.821644	
-1.05421	-0.672508	
-1.09245	-0.746969	
-1.02592	-0.69403	
-1.10207	-0.719119	
-1.04478	-0.748048	
-1.08524	-0.682152	
-1.13298	-0.683697	
-1.09695	-0.664119	
-1.07919	-0.680026	
-1.06135	-0.718508	
-1.04019	-0.757401	
-1.08274	-0.738898	
-1.08955	-0.64112	
-1.13538	-0.591834	
-1.06801	-0.591719	
-1.0952	-0.701395	
-1.12235	-0.56934	
-1.10257	-0.633303	
-1.08438	-0.71483	
-1.10763	-0.721706	
-1.09598	-0.754951	
-1.08389	-0.736259	
-1.15399	-0.680205	
-1.18901	-0.748155	
-1.10199	-0.720735	
-1.17238	-0.635523	
-1.20221	-0.726518	
-1.14465	-0.777447	
-1.07332	-0.665081	
-1.17765	-0.657834	
-1.12445	-0.69997	
-1.15544	-0.620701	
-1.11583	-0.634534	
-1.14045	-0.605381	
-1.17527	-0.70033	
-1.20028	-0.703624	
-1.19719	-0.696338	
-1.26384	-0.639903	
-1.2932	-0.701493	
-1.23492	-0.713771	
-1.1916	-0.72034	
-1.23053	-0.72786	
-1.27283	-0.793149	
-1.22662	-0.75785	
-1.26788	-0.702068	
-1.28964	-0.754981	
-1.19102	-0.672424	
-1.31631	-0.79376	
-1.33584	-0.703328	
-1.24104	-0.777529	
-1.28603	-0.77171	
-1.20436	-0.767048	
-1.13602	-0.785091	
-1.24335	-0.8452	
-1.23244	-0.733314	
-1.28268	-0.711265	
-1.24169	-0.702762	
-1.24948	-0.701229	
-1.23762	-0.761919	
-1.20782	-0.720046	
-1.28877	-0.672367	
-1.26801	-0.691915	
-1.22358	-0.704285	
-1.3198	-0.68242	
-1.28458	-0.782232	
-1.28613	-0.770223	
-1.31494	-0.704965	
-1.3221	-0.69648	
-1.29527	-0.786911	
-1.25212	-0.790782	
-1.25185	-0.876784	
-1.31074	-0.807036	
-1.30407	-0.785325	
-1.22159	-0.774941	
-1.29306	-0.810048	
-1.18944	-0.779061	
-1.14382	-0.81277	
-1.26665	-0.799161	
-1.36764	-0.823744	
-1.39709	-0.757041	
-1.33741	-0.822399	
-1.43607	-0.825592	
-1.48921	-0.731588	
-1.4746	-0.802977	
-1.45126	-0.861619	
-1.3612	-0.96147	
-1.38326	-0.869484	
-1.42737	-0.907073	
-1.50333	-0.939563	
-1.45857	-0.879447	
-1.4171	-0.854336	
-1.42929	-0.931034	
-1.3624	-0.898506	
-1.37322	-0.717227	
-1.39445	-0.762599	
-1.37402	-0.83008	
-1.42528	-0.814863	
-1.47569	-0.915764	
-1.41707	-0.965184	
-1.34606	-0.882346	
-1.43792	-0.902769	
-1.4643	-0.739894	
-1.49068	-0.75592	
-1.4949	-0.808966	
-1.46481	-0.799848	
-1.43564	-0.866204	
-1.45002	-0.788073	
-1.4934	-0.78818	
-1.45873	-0.752628	
-1.42959	-0.718357	
-1.50727	-0.812163	
-1.44384	-0.840851	
-1.46116	-0.835203	
-1.4685	-0.803649	
-1.47035	-0.807056	
-1.50099	-0.738973	
-1.37273	-0.848061	
-1.34656	-0.889827	
-1.41848	-0.81132	
-1.46609	-0.854146	
-1.42574	-0.792314	
-1.45426	-0.786009	
-1.31989	-0.711763	
-1.39869	-0.765096	
-1.45142	-0.834964	
-1.47073	-0.862127	
-1.42483	-0.818769	
-1.49603	-0.792897	
-1.52632	-0.88725	
-1.44115	-0.861117	
-1.48639	-0.74524	
-1.52836	-0.872159	
-1.5148	-0.823146	
-1.48001	-0.85925	
-1.50057	-0.847708	
-1.49968	-0.85105	
-1.45824	-0.742824	
-1.59014	-0.824531	
-1.47791	-0.839617	
-1.48906	-0.829999	
-1.47662	-0.886216	
-1.43694	-0.792477	
-1.50373	-0.780364	
-1.59843	-0.812656	
-1.63193	-0.86592	
-1.59939	-0.768587	
-1.54479	-0.867717	
-1.5403	-0.832982	
-1.59183	-0.765026	
-1.55342	-0.861706	
-1.55807	-0.821757	
-1.46781	-0.848205	
-1.49303	-0.812924	
-1.48116	-0.80358	
-1.45698	-0.870911	
-1.45463	-0.871853	
-1.46946	-0.876645	
-1.4628	-0.876635	
-1.52374	-0.890845	
-1.43463	-0.914866	
-1.51789	-0.805308	
-1.4994	-0.935417	
-1.53343	-0.883092	
-1.51817	-0.833492	
-1.5547	-0.893425	
-1.48537	-0.91266	
-1.5305	-0.906233	
-1.49508	-0.934417	
-1.57309	-0.932326	
-1.47291	-0.972049	
-1.56	-0.80229	
-1.46037	-0.755732	
-1.41101	-0.758708	
-1.55194	-0.816484	
-1.50833	-0.798304	
-1.49033	-0.829011	
-1.51784	-0.764516	
-1.43109	-0.808644	
-1.38768	-0.824021	
-1.41862	-0.856815	
-1.42518	-0.796945	
-1.37604	-0.790941	
-1.37113	-0.902318	
-1.35351	-0.898836	
-1.44494	-0.728765	
-1.43396	-0.80956	
-1.4467	-0.809357	
-1.41044	-0.758183	
-1.55411	-0.76353	
-1.46968	-0.733862	
-1.52337	-0.7032	
-1.50439	-0.671121	
-1.49279	-0.633128	
-1.49368	-0.73739	
-1.52371	-0.701435	
-1.51756	-0.719639	
-1.50138	-0.697528	
-1.47486	-0.826217	
-1.45472	-0.800928	
-1.37767	-0.862356	
-1.50158	-0.751797	
-1.45842	-0.768198	
-1.50362	-0.663817	
-1.36467	-0.666977	
-1.4134	-0.56813	
-1.41221	-0.620277	
-1.33605	-0.654713	
-1.45812	-0.782378	
-1.4918	-0.746357	
-1.38454	-0.734904	
-1.35044	-0.781638	
-1.34631	-0.779271	
-1.38626	-0.691378	
-1.32606	-0.788051	
-1.36121	-0.74043	
-1.3982	-0.793379	
-1.36227	-0.847114	
-1.54365	-0.709581	
-1.47912	-0.824503	
-1.52813	-0.886908	
-1.47812	-0.887735	
-1.51942	-0.828837	
-1.49826	-0.844292	
-1.62461	-0.835196	
-1.48723	-0.835624	
-1.4874	-0.898322	
-1.57841	-0.758015	
-1.44145	-0.85771	
-1.51583	-0.898533	
-1.45283	-0.9939	
-1.4843	-0.840525	
-1.49853	-0.879877	
-1.48412	-0.903273	
-1.50533	-0.865248	
-1.43774	-0.879159	
-1.48114	-0.837671	
-1.52175	-0.816644	
-1.50821	-0.82164	
-1.49055	-0.820262	
-1.4206	-0.746976	
-1.51162	-0.909952	
-1.38696	-0.851288	
-1.47846	-0.90885	
-1.42476	-0.907769	
-1.49176	-0.875196	
-1.5641	-0.927196	
-1.60209	-0.889108	
-1.59627	-0.900174	
-1.55084	-0.922398	
-1.62037	-0.927164	
-1.52353	-0.921153	
-1.56945	-0.803477	
-1.51233	-0.868524	
-1.62976	-0.959332	
-1.5387	-0.930314	
-1.49545	-1.04218	
-1.58868	-0.972538	
-1.54288	-0.87143	
-1.51039	-0.867183	
-1.54612	-0.922503	
-1.50054	-0.896926	
-1.44889	-0.921664	
-1.4779	-0.967769	
-1.53268	-0.882938	
-1.54622	-0.838814	
-1.52777	-0.8312	
-1.54214	-0.685328	
-1.4984	-0.934422	
-1.52075	-0.902691	
-1.46779	-0.799638	
-1.46431	-0.868976	
-1.58479	-0.874504	
-1.52238	-0.867	
-1.58017	-0.915027	
-1.52703	-0.875993	
-1.59694	-0.865254	
-1.59987	-0.951402	
-1.5683	-0.855987	
-1.66467	-0.973126	
-1.63188	-0.909091	
-1.63156	-0.926606	
-1.57444	-0.95848	
-1.64704	-0.931395	
-1.63716	-0.860651	
-1.57495	-0.88455	
-1.57561	-0.950482	
-1.53604	-1.00766	
-1.66396	-0.936581	
-1.58731	-0.831051	
-1.52404	-0.840883	
-1.57702	-0.968832	
-1.57938	-0.957424	
-1.5794	-0.955966	
-1.61738	-1.04688	
-1.60965	-1.0316	
-1.57546	-0.958265	
-1.57165	-0.930662	
-1.59134	-0.89735	
-1.6058	-1.06934	
-1.55714	-0.960518	
-1.55092	-0.995102	
-1.56392	-0.947718	
-1.57796	-0.852832	
-1.61064	-0.947839	
-1.60846	-0.961907	
-1.48195	-1.03908	
-1.62544	-1.09844	
-1.60204	-1.05814	
-1.65306	-1.06342	
-1.62772	-1.11408	
-1.674	-1.09689	
-1.6919	-1.05465	
-1.72917	-1.06327	
-1.58135	-1.04826	
-1.71929	-1.17319	
-1.67128	-1.07064	
-1.67299	-1.11815	
-1.70603	-1.13146	
-1.63649	-1.10857	
-1.59929	-1.12784	
-1.72529	-0.997046	
-1.70744	-0.982154	
-1.57928	-1.05087	
-1.8167	-1.08289	
-1.67969	-1.07549	
-1.65629	-1.04797	
-1.71932	-1.01717	
-1.71309	-0.987407	
-1.72602	-0.964541	
-1.73063	-1.03641	
-1.75041	-1.02305	
-1.63811	-1.09101	
-1.59787	-0.957669	
-1.68091	-0.976587	
-1.62882	-0.941064	
-1.71909	-0.980308	
-1.64369	-0.972898	
-1.56176	-1.04436	
-1.5446	-0.999158	
-1.54529	-1.06469	
-1.62064	-0.979011	
-1.64149	-0.866082	
-1.62197	-0.914441	
-1.5427	-0.878551	
-1.57292	-1.00371	
-1.50139	-0.928676	
-1.56425	-0.890522	
-1.57901	-0.869658	
-1.54052	-0.925115	
-1.5235	-0.94026	
-1.60176	-0.983193	
-1.58808	-0.921727	
-1.58798	-0.943124	
-1.55581	-0.937497	
-1.59074	-0.899211	
-1.55978	-0.868839	
-1.5989	-0.971146	
-1.49963	-1.08392	
-1.599	-0.998514	
-1.61406	-1.00714	
-1.57111	-1.0387	
-1.61539	-1.06056	
-1.49885	-1.00157	
-1.51083	-0.990651	
-1.62278	-1.06693	
-1.66378	-1.01051	
-1.63244	-1.00596	
-1.6042	-0.988857	
-1.57658	-0.989489	
-1.62269	-1.06958	
-1.63069	-0.947601	
-1.66041	-0.989601	
-1.53397	-0.885546	
-1.66048	-0.935373	
-1.65478	-0.910085	
-1.58171	-0.868271	
-1.61051	-0.883157	
-1.47312	-0.932754	
-1.53698	-0.894601	
-1.51723	-1.00767	
-1.46992	-0.988727	
-1.58198	-1.00444	
-1.5904	-1.09811	
-1.58476	-1.04023	
-1.56706	-0.99018	
-1.60433	-1.03168	
-1.58073	-1.04419	
-1.62513	-1.04995	
-1.59287	-1.00539	
-1.66976	-0.979701	
-1.69396	-1.0313	
-1.56154	-1.04863	
-1.5171	-0.959594	
-1.58296	-0.997787	
-1.64968	-0.967585	
-1.68543	-0.90781	
-1.68358	-0.993425	
-1.64004	-0.926895	
-1.65923	-0.934061	
-1.63764	-1.00504	
-1.67396	-1.00509	
-1.58319	-0.960501	
-1.66705	-0.970682	
-1.62389	-1.02926	
-1.55762	-1.00786	
-1.61737	-1.00895	
-1.51069	-0.853763	
-1.53685	-0.967163	
-1.63706	-0.932883	
-1.57009	-1.02055	
-1.58501	-1.05613	
-1.63213	-0.912507	
-1.63388	-0.996953	
-1.62805	-0.95767	
-1.63942	-0.886545	
-1.61229	-0.915844	
-1.63114	-1.01574	
-1.56662	-1.05903	
-1.61469	-1.00186	
-1.53832	-0.95586	
-1.57142	-1.00496	
-1.57851	-1.00648	
-1.62823	-0.905357	
-1.63584	-0.980596	
-1.73415	-1.00498	
-1.64782	-1.02584	
-1.63044	-1.05758	
-1.69177	-0.990797	
-1.62722	-0.985456	
-1.56105	-1.06022	
-1.69303	-1.03528	
-1.65602	-0.893365	
-1.6536	-0.931015	
-1.65511	-0.939645	
-1.66056	-1.05485	
-1.63862	-1.04993	
-1.6696	-1.08191	
-1.65852	-1.12836	
-1.77652	-1.08374	
-1.65139	-1.01187	
-1.70534	-0.959037	
-1.70382	-1.02956	
-1.64861	-1.02586	
-1.68625	-1.04344	
-1.72128	-1.12078	
-1.71499	-1.04751	
-1.80249	-1.03932	
-1.83021	-1.06991	
-1.70389	-1.10591	
-1.71502	-1.08313	
-1.68826	-1.0543	
-1.62642	-1.03018	
-1.64107	-1.11027	
-1.67024	-1.03148	
-1.71185	-1.07589	
-1.71731	-1.00866	
-1.66782	-1.04379	
-1.66029	-1.08019	
-1.68335	-1.19258	
-1.6818	-1.23185	
-1.73128	-1.15603	
-1.6825	-1.05044	
-1.6919	-1.02414	
-1.65374	-1.04002	
-1.59547	-1.08618	
-1.59538	-1.07562	
-1.66469	-1.05526	
-1.66635	-1.11915	
-1.68776	-1.09859	
-1.74574	-1.01918	
-1.69015	-1.02583	
-1.72307	-1.05403	
-1.70091	-0.986015	
-1.72916	-0.959754	
-1.7766	-1.02319	
-1.61967	-1.04995	
-1.68587	-1.13671	
-1.71951	-1.08273	
-1.70264	-1.09061	
-1.66851	-1.03973	
-1.66784	-1.02154	
-1.67029	-0.973288	
-1.71023	-0.934646	
-1.77283	-0.965572	
-1.82119	-0.947832	
-1.72834	-1.06103	
-1.77211	-1.05316	
-1.71572	-1.04921	
-1.81004	-1.09909	
-1.8379	-1.04337	
-1.67293	-1.17266	
-1.6929	-1.15778	
-1.73269	-1.11765	
-1.67197	-1.03357	
-1.66718	-1.07782	
-1.64351	-1.03081	
-1.69684	-1.01594	
-1.72546	-1.14342	
-1.79556	-1.09607	
-1.72062	-1.01445	
-1.7574	-1.06157	
-1.74663	-1.0053	
-1.68894	-1.03849	
-1.74353	-1.05962	
-1.73682	-0.975395	
-1.75857	-0.943241	
-1.68957	-1.08949	
-1.6738	-1.00387	
-1.74191	-1.0177	
-1.69774	-0.94522	
-1.51825	-1.02007	
-1.60557	-0.883207	
-1.59887	-0.980186	
-1.74156	-0.995582	
-1.71352	-1.05573	
-1.68269	-0.990891	
-1.72661	-1.05124	
-1.70587	-1.06579	
-1.67447	-1.13609	
-1.793	-1.11715	
-1.74911	-1.01292	
-1.67795	-1.03932	
-1.7134	-1.019	
-1.69116	-1.02231	
-1.70013	-1.08173	
-1.64245	-1.12319	
-1.7393	-1.03781	
-1.74469	-0.893965	
-1.80656	-0.94972	
-1.71981	-0.839187	
-1.75821	-0.899723	
-1.76978	-0.977098	
-1.78594	-0.99216	
