30000	5	1	
0.657817	0.607367	0.606059	0.587853	0.589986	
0.686569	0.595282	0.570183	0.645133	0.536766	
0.650181	0.629111	0.608514	0.617393	0.516516	
0.686508	0.539788	0.649311	0.674841	0.498445	
0.598986	0.581518	0.680097	0.691856	0.48536	
0.675395	0.604933	0.590785	0.674157	0.474453	
0.543196	0.577399	0.584753	0.648504	0.505587	
0.591924	0.546829	0.537105	0.658314	0.507403	
0.709634	0.673599	0.552857	0.608878	0.563303	
0.674644	0.675346	0.519796	0.624238	0.45311	
0.794613	0.681356	0.499698	0.681085	0.419038	
0.594167	0.643764	0.579196	0.617586	0.423451	
0.690124	0.607619	0.491228	0.574607	0.579878	
0.680345	0.567157	0.568755	0.563993	0.530209	
0.631044	0.591979	0.616351	0.58417	0.381919	
0.730887	0.489916	0.567835	0.518177	0.475723	
0.679498	0.595358	0.596524	0.615353	0.540909	
0.606228	0.654112	0.534428	0.517781	0.466744	
0.668511	0.501405	0.538381	0.470297	0.560313	
0.727406	0.587166	0.51558	0.540833	0.458005	
0.806624	0.656156	0.580057	0.49987	0.465408	
0.684968	0.633033	0.568435	0.552153	0.443912	
0.70122	0.614252	0.555786	0.580352	0.497615	
0.686539	0.567231	0.631369	0.590897	0.586059	
0.706909	0.603996	0.554739	0.530962	0.484917	
0.649888	0.622897	0.596095	0.538846	0.478564	
0.658278	0.528342	0.598888	0.480572	0.452709	
0.704656	0.629218	0.635177	0.517144	0.494546	
0.548682	0.639157	0.493248	0.53959	0.400623	
0.665786	0.544116	0.546645	0.427317	0.568837	
0.640573	0.6341	0.453851	0.470233	0.486953	
0.629019	0.73148	0.656453	0.485474	0.572104	
0.589641	0.691677	0.61676	0.406291	0.512291	
0.673461	0.648528	0.648393	0.582865	0.456248	
0.604586	0.628835	0.573593	0.612881	0.49764	
0.611728	0.589995	0.571411	0.521135	0.490056	
0.671787	0.702672	0.543099	0.567738	0.585708	
0.655007	0.652551	0.56724	0.563358	0.542015	
0.639483	0.534697	0.528708	0.513764	0.654117	
0.648599	0.675657	0.571057	0.459879	0.641835	
0.710919	0.616889	0.482313	0.549987	0.564096	
0.709309	0.530685	0.624401	0.449834	0.600675	
0.618405	0.568623	0.526205	0.574951	0.579268	
0.692471	0.557086	0.507581	0.484533	0.612981	
0.625142	0.567095	0.539453	0.51189	0.51185	
0.561897	0.600369	0.473296	0.464255	0.514401	
0.604297	0.684524	0.522579	0.473342	0.5538	
0.627497	0.592375	0.3874	0.477382	0.550642	
0.711342	0.563334	0.412819	0.635572	0.480382	
0.630183	0.479204	0.486377	0.611638	0.514448	
0.714699	0.573995	0.501469	0.587335	0.579549	
0.731264	0.636991	0.425203	0.636687	0.534142	
0.738527	0.579791	0.465449	0.499378	0.533701	
0.684777	0.637116	0.42167	0.545663	0.452549	
0.636165	0.714068	0.405299	0.590347	0.502404	
0.63656	0.630259	0.503237	0.543491	0.628127	
0.63223	0.644675	0.501561	0.607816	0.59802	
0.61847	0.635759	0.525211	0.551386	0.687665	
0.672538	0.587479	0.435368	0.567906	0.657093	
0.618285	0.619311	0.550409	0.550408	0.553227	
0.56005	0.708225	0.44073	0.513841	0.581024	
0.545457	0.645409	0.548841	0.508759	0.584812	
0.502538	0.682016	0.437751	0.621841	0.602453	
0.661081	0.633008	0.581128	0.670371	0.563752	
0.577037	0.587627	0.49152	0.538036	0.647647	
0.52541	0.691466	0.520948	0.519904	0.633267	
0.560527	0.656826	0.489542	0.575869	0.574162	
0.571673	0.580182	0.526345	0.611874	0.688172	
0.563842	0.597451	0.453738	0.572262	0.525583	
0.610946	0.63942	0.558587	0.526352	0.666961	
0.535588	0.611107	0.556217	0.632374	0.604596	
0.548323	0.521463	0.44304	0.610975	0.648092	
0.60462	0.644974	0.44811	0.588449	0.508287	
0.604636	0.643643	0.545988	0.544122	0.541099	
0.570171	0.559258	0.505813	0.570916	0.505239	
0.573995	0.648065	0.552328	0.548182	0.505955	
0.589795	0.548211	0.505472	0.590157	0.524771	
0.618448	0.5978	0.550346	0.556734	0.535855	
0.592627	0.602585	0.454607	0.495871	0.457855	
0.529941	0.634096	0.517613	0.582069	0.608634	
0.489244	0.578376	0.458215	0.540882	0.527904	
0.533911	0.626448	0.464344	0.550374	0.551256	
0.551193	0.656972	0.333809	0.499697	0.530241	
0.597464	0.67991	0.440913	0.598279	0.562495	
0.544954	0.692125	0.468168	0.48109	0.428432	
0.576009	0.665168	0.4003	0.463103	0.534041	
0.47729	0.622074	0.517671	0.594872	0.467645	
0.526714	0.595022	0.552334	0.498907	0.606602	
0.524649	0.656623	0.487834	0.458368	0.524431	
0.666667	0.577533	0.489897	0.532768	0.575785	
0.461402	0.598929	0.509621	0.537166	0.62939	
0.528672	0.647963	0.431893	0.501216	0.514963	
0.527971	0.620236	0.395459	0.496728	0.515088	
0.568213	0.733184	0.535382	0.493086	0.514532	
0.497902	0.638751	0.443799	0.434573	0.551946	
0.473189	0.660526	0.487436	0.440815	0.617414	
0.545333	0.647443	0.479634	0.447179	0.466912	
0.482895	0.640195	0.499149	0.408184	0.533856	
0.534352	0.649932	0.448016	0.392582	0.546587	
0.533392	0.697869	0.400604	0.510883	0.553412	
0.443384	0.684549	0.439769	0.513418	0.573429	
0.488761	0.661474	0.437732	0.399339	0.565299	
0.532665	0.668354	0.520168	0.426316	0.477556	
0.583014	0.649103	0.454399	0.537243	0.542697	
0.486501	0.657045	0.502994	0.438135	0.471764	
0.567413	0.641992	0.525476	0.517851	0.594153	
0.458025	0.640846	0.419541	0.44023	0.474236	
0.440831	0.56665	0.47162	0.42382	0.486822	
0.605201	0.633239	0.485975	0.443377	0.457107	
0.547916	0.616323	0.504677	0.392311	0.444866	
0.491294	0.602182	0.491029	0.46132	0.473031	
0.52308	0.577458	0.517014	0.477408	0.584579	
0.533695	0.668457	0.414613	0.399858	0.544798	
0.52821	0.616217	0.440033	0.520146	0.555203	
0.574221	0.637769	0.436141	0.498871	0.517279	
0.500221	0.582302	0.445556	0.481696	0.515124	
0.533117	0.638356	0.517787	0.433751	0.512539	
0.499108	0.602296	0.492184	0.495526	0.569715	
0.534969	0.651247	0.462899	0.368994	0.444754	
0.537188	0.614421	0.437888	0.42781	0.483852	
0.524211	0.69636	0.455373	0.425449	0.496486	
0.495223	0.676465	0.526369	0.452735	0.568185	
0.536455	0.603138	0.507872	0.467323	0.507551	
0.501804	0.627277	0.462312	0.465383	0.450188	
0.436316	0.630038	0.396308	0.46358	0.419795	
0.476865	0.599229	0.507346	0.376399	0.455546	
0.4181	0.604865	0.412708	0.439979	0.53033	
0.496343	0.538934	0.507416	0.420517	0.484422	
0.501484	0.62931	0.470079	0.556177	0.46059	
0.403807	0.601385	0.428653	0.399021	0.547172	
0.342535	0.598828	0.438665	0.497004	0.514158	
0.459517	0.583886	0.449835	0.414283	0.551672	
0.481473	0.603014	0.476138	0.41137	0.548061	
0.53107	0.525277	0.515031	0.412614	0.548989	
0.531204	0.603222	0.394284	0.422852	0.515177	
0.431969	0.61726	0.542253	0.345506	0.541415	
0.439998	0.523872	0.455675	0.473124	0.469163	
0.48571	0.545663	0.467889	0.432823	0.488616	
0.40873	0.609778	0.394553	0.383364	0.519378	
0.451074	0.437995	0.366735	0.40561	0.485231	
0.435751	0.486208	0.386002	0.44219	0.560708	
0.465504	0.540926	0.431812	0.44054	0.48703	
0.501719	0.568674	0.398558	0.348251	0.56532	
0.439462	0.614951	0.392539	0.420287	0.511079	
0.425002	0.589285	0.472386	0.433295	0.573623	
0.448244	0.487608	0.435519	0.394936	0.56008	
0.449743	0.55449	0.36008	0.420679	0.5425	
0.464106	0.586287	0.329543	0.462167	0.541301	
0.470529	0.610288	0.440029	0.384844	0.539765	
0.41264	0.572223	0.407478	0.359331	0.529363	
0.556896	0.590855	0.450042	0.440914	0.56681	
0.383383	0.605089	0.309613	0.435264	0.446412	
0.443807	0.568702	0.422122	0.454189	0.48709	
0.422277	0.571383	0.34037	0.383639	0.459459	
0.447114	0.506372	0.516234	0.39074	0.595683	
0.498616	0.587155	0.348406	0.485913	0.518495	
0.509078	0.584677	0.29549	0.359638	0.420766	
0.447115	0.507065	0.355568	0.369741	0.513327	
0.448426	0.605313	0.21785	0.445018	0.482318	
0.447056	0.550509	0.319845	0.423631	0.506393	
0.449242	0.511624	0.299165	0.442942	0.443408	
0.38411	0.619952	0.402938	0.466982	0.48208	
0.493283	0.646216	0.318306	0.375282	0.54742	
0.490168	0.582737	0.328465	0.372814	0.492972	
0.390536	0.474173	0.439025	0.382415	0.437454	
0.392929	0.458166	0.331633	0.395162	0.400024	
0.416738	0.524306	0.376973	0.335583	0.396016	
0.394992	0.469529	0.35232	0.424881	0.483736	
0.457718	0.539593	0.329969	0.302425	0.435479	
0.372492	0.545996	0.327405	0.409607	0.485651	
0.285638	0.535486	0.359026	0.268941	0.546932	
0.468137	0.400558	0.394742	0.411328	0.404856	
0.487253	0.541776	0.438536	0.402851	0.488901	
0.388116	0.445725	0.383117	0.292638	0.54159	
0.481626	0.503157	0.258852	0.356152	0.45721	
0.396885	0.483837	0.425036	0.330954	0.430173	
0.477752	0.405389	0.383173	0.338763	0.47897	
0.380725	0.575731	0.415198	0.372561	0.474372	
0.26935	0.375847	0.448319	0.381415	0.406519	
0.322432	0.520262	0.474408	0.42394	0.356297	
0.396371	0.463468	0.343476	0.36338	0.397789	
0.362806	0.302889	0.423461	0.366029	0.411675	
0.339702	0.434171	0.459257	0.39904	0.431628	
0.361161	0.440597	0.347361	0.428054	0.426766	
0.398083	0.372777	0.391103	0.448461	0.421762	
0.34508	0.53369	0.467738	0.38229	0.493441	
0.343026	0.528898	0.352536	0.359812	0.403756	
0.375838	0.505333	0.382831	0.443903	0.413399	
0.380603	0.398908	0.279203	0.354354	0.413522	
0.345147	0.440528	0.382835	0.41939	0.32838	
0.411134	0.451339	0.36236	0.385933	0.401193	
0.461706	0.458166	0.35454	0.346731	0.358188	
0.396372	0.478137	0.326505	0.45222	0.293103	
0.364446	0.484563	0.310572	0.433854	0.39455	
0.388981	0.461671	0.377822	0.370447	0.413553	
0.354835	0.458553	0.362664	0.410274	0.345733	
0.340886	0.453011	0.384346	0.416345	0.432358	
0.372489	0.497453	0.269452	0.439298	0.396554	
0.419853	0.471128	0.282021	0.414653	0.350679	
0.318916	0.470286	0.353633	0.389077	0.382569	
0.315074	0.384104	0.372582	0.390899	0.56685	
0.38946	0.41533	0.372931	0.465701	0.45349	
0.415456	0.404191	0.371768	0.488406	0.447013	
0.359865	0.420149	0.42792	0.419323	0.394032	
0.306354	0.384517	0.395372	0.385149	0.395959	
0.367154	0.432525	0.446533	0.423227	0.485965	
0.346611	0.393602	0.387557	0.425261	0.408161	
0.408538	0.471035	0.352259	0.373303	0.46211	
0.297644	0.369108	0.353706	0.339061	0.398593	
0.409408	0.407333	0.336345	0.352842	0.391729	
0.324397	0.40575	0.376468	0.401677	0.384055	
0.322175	0.433523	0.237965	0.405927	0.43133	
0.366037	0.457866	0.421996	0.487561	0.457129	
0.413945	0.389186	0.351798	0.316688	0.443348	
0.359465	0.432453	0.454499	0.36535	0.42381	
0.367468	0.413691	0.444294	0.372365	0.412511	
0.310201	0.516955	0.427888	0.302819	0.4411	
0.339137	0.442191	0.347585	0.424182	0.514207	
0.456038	0.355071	0.359929	0.446132	0.507205	
0.341258	0.490838	0.430322	0.456689	0.468702	
0.263993	0.451489	0.445994	0.373813	0.414997	
0.332754	0.468912	0.450934	0.399122	0.514731	
0.378299	0.437536	0.396971	0.430005	0.485492	
0.344595	0.479536	0.400636	0.414764	0.412508	
0.306759	0.438146	0.366482	0.32781	0.388574	
0.337805	0.496624	0.307349	0.394522	0.440328	
0.368184	0.419571	0.457095	0.334546	0.382339	
0.435559	0.381073	0.297518	0.308381	0.357854	
0.353525	0.438674	0.295047	0.374484	0.347077	
0.327773	0.359653	0.336139	0.401105	0.389924	
0.366087	0.369937	0.27033	0.426338	0.372629	
0.330092	0.353796	0.304139	0.412199	0.320843	
0.386817	0.34253	0.207223	0.298504	0.330477	
0.347165	0.427476	0.336557	0.370276	0.379203	
0.373556	0.446527	0.290895	0.410998	0.466328	
0.387172	0.419813	0.303293	0.411027	0.346439	
0.355551	0.396352	0.292203	0.316322	0.422464	
0.357635	0.407176	0.212812	0.342869	0.346637	
0.380564	0.354614	0.336874	0.21519	0.351444	
0.441114	0.360926	0.337064	0.259209	0.298692	
0.39085	0.307695	0.326661	0.369332	0.348599	
0.405506	0.319371	0.252696	0.337844	0.356605	
0.385145	0.401738	0.241411	0.364701	0.403597	
0.385875	0.403402	0.32182	0.355864	0.309346	
0.339396	0.427958	0.229028	0.430117	0.396744	
0.44109	0.433786	0.172594	0.331638	0.42291	
0.467976	0.394065	0.384539	0.322267	0.390652	
0.375356	0.409192	0.31494	0.431032	0.341099	
0.517147	0.419443	0.281245	0.333481	0.44557	
0.438745	0.393512	0.246202	0.373582	0.433623	
0.451241	0.41648	0.173631	0.263925	0.379275	
0.353199	0.346064	0.346509	0.262022	0.361286	
0.501876	0.363829	0.225201	0.249788	0.354936	
0.330624	0.35804	0.322705	0.376747	0.358104	
0.364536	0.455621	0.321159	0.324679	0.449728	
0.452811	0.469448	0.178932	0.296413	0.304472	
0.361919	0.355812	0.260332	0.34746	0.316917	
0.493026	0.434494	0.387254	0.192601	0.314447	
0.347388	0.415574	0.213352	0.361866	0.35497	
0.380662	0.399225	0.322718	0.386361	0.330031	
0.443873	0.415367	0.333013	0.3306	0.341159	
0.459985	0.35545	0.298159	0.296721	0.373827	
0.443708	0.310129	0.279777	0.410213	0.283681	
0.406897	0.403783	0.286823	0.355598	0.370435	
0.384429	0.397209	0.298309	0.277789	0.305733	
0.415634	0.360288	0.281483	0.361317	0.266014	
0.407771	0.300417	0.350579	0.397845	0.335467	
0.399975	0.333538	0.208041	0.353267	0.346723	
0.437439	0.4378	0.325727	0.354059	0.282392	
0.412107	0.430557	0.309002	0.377244	0.365457	
0.449372	0.434668	0.284361	0.36672	0.361679	
0.196369	0.498324	0.257699	0.309785	0.431132	
0.41679	0.404813	0.264057	0.307684	0.476411	
0.475058	0.414224	0.210607	0.476688	0.411846	
0.478241	0.417454	0.287671	0.324037	0.355006	
0.326623	0.393364	0.29381	0.321447	0.386977	
0.47736	0.456753	0.205189	0.383887	0.400264	
0.383414	0.300316	0.308091	0.345688	0.342646	
0.312369	0.424828	0.228388	0.335008	0.470784	
0.36387	0.39873	0.234262	0.385244	0.338355	
0.357712	0.442363	0.135415	0.417669	0.411152	
0.364768	0.359347	0.181854	0.269049	0.452771	
0.407375	0.511684	0.213622	0.337549	0.366679	
0.310165	0.412134	0.0468454	0.265035	0.356025	
0.340426	0.307929	0.195413	0.292846	0.370666	
0.378194	0.3452	0.186137	0.238394	0.356595	
0.324286	0.368517	0.0707077	0.337813	0.423077	
0.381014	0.526747	0.203257	0.440134	0.571037	
0.399301	0.445315	0.246333	0.265685	0.450165	
0.416273	0.558343	0.239305	0.320403	0.412705	
0.401042	0.400834	0.217938	0.23196	0.390946	
0.463543	0.389912	0.261719	0.324627	0.364303	
0.364155	0.371785	0.256976	0.309559	0.382568	
0.454484	0.407083	0.213553	0.321742	0.404138	
0.460639	0.455714	0.269172	0.167733	0.382668	
0.388594	0.416325	0.309208	0.29421	0.304527	
0.411087	0.451159	0.199175	0.231361	0.367854	
0.460902	0.436953	0.277279	0.407465	0.29508	
0.363437	0.426889	0.25165	0.273154	0.312376	
0.419272	0.368238	0.247452	0.30101	0.351625	
0.411138	0.434239	0.208589	0.2623	0.26618	
0.448324	0.398662	0.288982	0.302146	0.322854	
0.492491	0.432419	0.2888	0.263474	0.389723	
0.40188	0.381663	0.297307	0.283703	0.309421	
0.346967	0.5138	0.212253	0.228835	0.273546	
0.417024	0.425991	0.287577	0.265189	0.307126	
0.435454	0.429778	0.214543	0.263154	0.276139	
0.368837	0.54836	0.261484	0.291439	0.317393	
0.285188	0.445364	0.148239	0.264992	0.248343	
0.299533	0.362138	0.209757	0.260016	0.342074	
0.357581	0.500707	0.184272	0.302136	0.313811	
0.239417	0.367596	0.138983	0.299038	0.345501	
0.390884	0.474443	0.214665	0.308313	0.369083	
0.295277	0.381995	0.198895	0.311916	0.371349	
0.402008	0.345137	0.134046	0.409722	0.247044	
0.386039	0.325264	0.141845	0.324845	0.214637	
0.305884	0.381529	0.320748	0.348607	0.282716	
0.313547	0.428955	0.263498	0.349645	0.319785	
0.428174	0.43732	0.243182	0.302324	0.30611	
0.343734	0.531901	0.180961	0.339847	0.299254	
0.299498	0.4518	0.240199	0.244525	0.19137	
0.286917	0.435426	0.18692	0.229417	0.242068	
0.317538	0.449582	0.174298	0.24813	0.273121	
0.33649	0.429326	0.166175	0.310879	0.208328	
0.316095	0.331097	0.156909	0.207123	0.228246	
0.290472	0.46721	0.136752	0.182188	0.269964	
0.383872	0.34604	0.137653	0.296117	0.238563	
0.342187	0.418895	0.225011	0.291053	0.294815	
0.467809	0.43358	0.198135	0.244708	0.325813	
0.379212	0.457454	0.139762	0.312024	0.191424	
0.340085	0.423026	0.193347	0.270856	0.351574	
0.258483	0.359115	0.102647	0.256456	0.273071	
0.393638	0.460212	0.17059	0.355904	0.333419	
0.297195	0.420517	0.0244719	0.260643	0.301866	
0.346809	0.464573	0.168665	0.307379	0.299582	
0.290568	0.415517	0.0324376	0.249086	0.227821	
0.379333	0.433982	0.148742	0.213959	0.305732	
0.422555	0.378813	0.152276	0.28923	0.318228	
0.364547	0.51665	0.059071	0.279093	0.266467	
0.347332	0.433678	0.109502	0.270014	0.287646	
0.313889	0.429934	-0.0116724	0.355064	0.212804	
0.358895	0.426737	0.0739015	0.3997	0.300913	
0.310761	0.373546	0.00663511	0.33492	0.31046	
0.311052	0.427382	0.00271181	0.278469	0.21124	
0.270878	0.445598	0.0915202	0.351018	0.286139	
0.367773	0.433549	0.115479	0.336104	0.301431	
0.400106	0.454161	0.12492	0.360534	0.233567	
0.378984	0.465538	0.0285179	0.216718	0.180945	
0.336163	0.411425	0.0271318	0.343248	0.355409	
0.318693	0.434792	0.0543313	0.377768	0.248093	
0.355185	0.433088	-0.0171057	0.416915	0.291867	
0.374518	0.425022	0.0931285	0.431898	0.173524	
0.317214	0.44562	0.0354697	0.382868	0.200989	
0.366801	0.403712	0.105358	0.346369	0.125538	
0.344475	0.388633	-0.0240499	0.354561	0.201636	
0.383179	0.477303	0.0587	0.376943	0.166865	
0.417017	0.412577	0.104071	0.351048	0.236596	
0.352742	0.366736	0.160568	0.410496	0.29888	
0.330101	0.528419	0.0271153	0.36797	0.1566	
0.387788	0.427052	0.0618933	0.319024	0.233302	
0.332562	0.411692	0.0366907	0.429551	0.0900353	
0.45426	0.456242	0.10218	0.376001	0.285501	
0.448251	0.587906	0.0256472	0.358877	0.165284	
0.354668	0.49368	0.123147	0.430674	0.175123	
0.406806	0.535452	0.0286761	0.296772	0.157007	
0.303629	0.464935	0.0995567	0.322562	0.214131	
0.443877	0.485329	0.0599882	0.337114	0.2341	
0.343866	0.39326	-0.0202698	0.383074	0.200675	
0.35432	0.372709	-0.0888552	0.437495	0.128565	
0.389566	0.450617	-0.0454528	0.292832	0.115822	
0.377023	0.494059	-0.0290182	0.349077	0.106321	
0.368215	0.456272	0.0907411	0.36156	0.0887134	
0.339098	0.584154	0.082046	0.437961	0.188896	
0.424006	0.461894	0.0840198	0.326107	0.186307	
0.372637	0.481956	0.25469	0.434791	0.199147	
0.373838	0.465604	0.0766261	0.396717	0.20416	
0.313814	0.395373	-0.00733352	0.45649	0.19821	
0.339017	0.436019	0.0578618	0.515012	0.201294	
0.319835	0.405125	0.0108744	0.370373	0.213832	
0.39144	0.401006	0.0374899	0.352666	0.158956	
0.429706	0.467537	-0.0594508	0.32461	0.0818173	
0.343949	0.470049	0.00436781	0.420132	0.220207	
0.308598	0.413888	-0.164855	0.298838	0.13436	
0.265394	0.558368	-0.0650535	0.457319	0.158153	
0.320143	0.499128	-0.0696013	0.419636	0.102733	
0.414315	0.432282	-0.00842025	0.359673	0.123126	
0.350035	0.474279	0.0198828	0.422877	0.198332	
0.382122	0.499079	-0.00334591	0.375113	0.168595	
0.449952	0.574767	0.0175317	0.294673	0.17182	
0.341927	0.589836	0.0412814	0.318727	0.203447	
0.304509	0.535401	-0.0192132	0.410527	0.201143	
0.279915	0.40093	0.0275198	0.358757	0.104601	
0.318941	0.509621	0.0494617	0.428177	0.199044	
0.315941	0.54016	-0.00203617	0.29187	0.313608	
0.297783	0.454335	0.0175436	0.314332	0.196648	
0.220865	0.495743	-0.0485183	0.293754	0.106014	
0.329292	0.593979	-0.0492306	0.287799	0.11402	
0.331799	0.476236	-0.0502495	0.27946	0.209996	
0.259553	0.44813	-0.0877464	0.30458	0.0918624	
0.390132	0.444519	-0.115492	0.380256	0.136889	
0.342837	0.507334	0.0225835	0.346305	0.247272	
0.274433	0.542035	-0.028924	0.346615	0.0702496	
0.281645	0.490766	-0.0553638	0.295498	0.22413	
0.213973	0.353276	-0.00453185	0.378067	0.0975222	
0.315935	0.425629	-0.115958	0.337057	0.0636631	
0.345911	0.425242	0.0436728	0.305275	0.207412	
0.302621	0.417566	-0.0482853	0.382749	0.085054	
0.255119	0.444124	-0.0594397	0.484732	0.0977202	
0.342478	0.459117	0.00319931	0.418766	0.167351	
0.345208	0.412974	0.0796407	0.335736	0.165872	
0.350954	0.418494	0.0639375	0.398472	0.160659	
0.388319	0.506254	0.0280138	0.441859	0.0574117	
0.29304	0.502408	-0.0561517	0.527793	0.144491	
0.335095	0.531018	-0.0430714	0.44497	0.186727	
0.390732	0.511097	0.0709194	0.405825	0.14811	
0.359852	0.371897	-0.036555	0.306227	0.118237	
0.337778	0.439496	0.012082	0.457276	0.0934115	
0.376143	0.397145	0.015461	0.419097	0.079483	
0.344104	0.283203	-0.0651564	0.447988	0.0804836	
0.35436	0.488822	0.0226821	0.395763	0.200178	
0.282112	0.363916	-0.0206612	0.453972	0.170728	
0.269516	0.485093	-0.0245784	0.403701	0.172751	
0.299581	0.444429	-0.0331593	0.379587	0.119093	
0.282007	0.553239	0.0063307	0.448216	-0.0603935	
0.289167	0.317536	-0.00282375	0.432212	0.0638559	
