Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000060:	0.046574431818182	0.895266477272727	0.012682954545455	0.045476136363636		1
000061:	0.034368750000000	0.902187500000000	0.017855113636364	0.045588636363636		1
000062:	0.022132954545455	0.026093750000000	0.011850568181818	0.939922727272727		1
000063:	0.033740909090909	0.031487500000000	0.010618181818182	0.924153409090909		1
000064:	0.124764204545455	0.036910795454545	0.009857386363636	0.828467613636364		1
000065:	0.206527272727273	0.694016477272727	0.020584659090909	0.078871590909091		1
000066:	0.024914204545455	0.897656818181818	0.021263636363636	0.056165340909091		1
000067:	0.089591477272727	0.026822159090909	0.009840909090909	0.873745454545454		1
000068:	0.025824431818182	0.920778977272727	0.037319318181818	0.016077272727273		1
000069:	0.030950568181818	0.921736363636364	0.017213068181818	0.030100000000000		1
000070:	0.142379545454545	0.486560795454545	0.118025000000000	0.253034659090909		1
000071:	0.034504545454545	0.926607386363636	0.020648863636364	0.018239204545455		1
000072:	0.125250000000000	0.736603977272727	0.016534090909091	0.121611931818182		1
000073:	0.038648295454545	0.882575568181818	0.015000000000000	0.063776136363636		1
000074:	0.052536363636364	0.293230681818182	0.516926704545455	0.137306250000000		1
000075:	0.086348295454545	0.780015340909091	0.093854545454545	0.039781818181818		1
000076:	0.562810795454545	0.254852272727273	0.160661363636364	0.021675568181818		1
000077:	0.441813068181818	0.396832386363636	0.090853409090909	0.070501136363636		1
000078:	0.159468181818182	0.773505113636364	0.008974431818182	0.058052272727273		1
000079:	0.000241477272727	0.974409090909091	0.025247159090909	0.000102272727273		1
000080:	0.074373863636364	0.806655681818182	0.103673863636364	0.015296590909091		1
000081:	0.047448863636364	0.917891477272727	0.007137500000000	0.027522159090909		1
000082:	0.100726704545455	0.821418181818182	0.013289204545455	0.064565909090909		1
000083:	0.038193181818182	0.923679545454545	0.020465340909091	0.017661931818182		1
000084:	0.029472159090909	0.025763636363636	0.022182386363636	0.922581818181818		1
000085:	0.144624431818182	0.734826136363636	0.069906818181818	0.050642613636364		1
000086:	0.035117045454545	0.000326136363636	0.000126136363636	0.964430681818182		1
000087:	0.031524431818182	0.934248863636364	0.011688636363636	0.022538068181818		1
000088:	0.515740340909091	0.481214204545455	0.001723863636364	0.001321590909091		1
000089:	0.063648295454545	0.851897159090909	0.046630113636364	0.037824431818182		1
000090:	0.051431818181818	0.318472727272727	0.536364204545455	0.093731250000000		1
000091:	0.246846590909091	0.204636363636364	0.516260795454546	0.032256250000000		1
000092:	0.043355681818182	0.902898863636364	0.029955681818182	0.023789772727273		1
000093:	0.055367613636364	0.840118750000000	0.065782386363636	0.038731250000000		1
000094:	0.031150000000000	0.906147159090909	0.027612500000000	0.035090340909091		1
000095:	0.067564772727273	0.817551704545455	0.012667613636364	0.102215909090909		1
000096:	0.025087500000000	0.065038068181818	0.010176136363636	0.899698295454545		1
000097:	0.026068750000000	0.931845454545455	0.023827272727273	0.018258522727273		1
000098:	0.029588636363636	0.944828977272727	0.015167613636364	0.010414772727273		1
000099:	0.060347159090909	0.566966477272727	0.049184090909091	0.323502272727273		1
000100:	0.019703977272727	0.163418181818182	0.017329545454545	0.799548295454545		1
000101:	0.031213636363636	0.921675568181818	0.017264772727273	0.029846022727273		1
000102:	0.057632954545455	0.713786363636364	0.049759090909091	0.178821590909091		1
000103:	0.270647727272727	0.558325568181818	0.131192613636364	0.039834090909091		1
000104:	0.042405681818182	0.112119318181818	0.017052272727273	0.828422727272727		1
000105:	0.020047159090909	0.748122159090909	0.117011931818182	0.114818750000000		1
000106:	0.055447159090909	0.869377840909091	0.057148863636364	0.018026136363636		1
000107:	0.054956818181818	0.558411363636364	0.029149431818182	0.357482386363636		1
000108:	0.056682954545455	0.080043750000000	0.041151136363636	0.822122159090909		1
000109:	0.094890909090909	0.783848863636364	0.079007386363636	0.042252840909091		1
000110:	0.102904545454545	0.053764204545455	0.748113636363636	0.095217613636364		1
000111:	0.149047159090909	0.293281818181818	0.032917045454545	0.524753977272727		1
000112:	0.069077272727273	0.626059659090909	0.196305681818182	0.108557386363636		1
000113:	0.072223863636364	0.825225000000000	0.018147727272727	0.084403409090909		1
000114:	0.298096590909091	0.559385795454545	0.114583522727273	0.027934090909091		1
000115:	0.060621022727273	0.793184659090909	0.067547727272727	0.078646590909091		1
000116:	0.042887500000000	0.427583522727273	0.024063068181818	0.505465909090909		1
000117:	0.077966477272727	0.840647159090909	0.042001136363636	0.039385227272727		1
000118:	0.257300000000000	0.360483522727273	0.016527272727273	0.365689204545455		1
000119:	0.027614204545455	0.868453977272727	0.042681250000000	0.061250568181818		1
000120:	0.105702840909091	0.611523295454545	0.026981250000000	0.255792613636364		1
000121:	0.162822727272727	0.597901704545455	0.187515340909091	0.051760227272727		1
000122:	0.015866477272727	0.933946022727273	0.016570454545455	0.033617045454545		1
000123:	0.850098295454545	0.149497159090909	0.000153409090909	0.000251136363636		1
000124:	0.198117045454545	0.702913636363636	0.082814772727273	0.016154545454545		1
000125:	0.766772727272727	0.149842613636364	0.018214204545455	0.065170454545455		1
000126:	0.924178977272727	0.037991477272727	0.017842613636364	0.019986931818182		1
000127:	0.070859090909091	0.742438636363636	0.031022159090909	0.155680113636364		1
000128:	0.076206818181818	0.790561363636364	0.030360795454545	0.102871022727273		1
000129:	0.039503977272727	0.721464204545455	0.222081250000000	0.016950568181818		1
000130:	0.284014772727273	0.605494318181818	0.052095454545455	0.058395454545455		1
000131:	0.035435795454545	0.905575568181818	0.018743181818182	0.040245454545455		1
000132:	0.021207954545455	0.085394318181818	0.017746590909091	0.875651136363636		1
000133:	0.508053977272727	0.237519886363636	0.202723295454545	0.051702840909091		1
000134:	0.162361931818182	0.610385227272727	0.162814204545455	0.064438636363636		1
000135:	0.028702272727273	0.726154545454545	0.230709659090909	0.014433522727273		1
000136:	0.095798295454545	0.822525568181818	0.033070454545455	0.048605681818182		1
000137:	0.043102840909091	0.614617045454545	0.312452840909091	0.029827272727273		1
000138:	0.173454545454545	0.739135795454545	0.045300000000000	0.042109659090909		1
000139:	0.086906250000000	0.848185795454545	0.030373863636364	0.034534090909091		1
000140:	0.029259090909091	0.118992613636364	0.813234090909091	0.038514204545455		1
000141:	0.404515909090909	0.098474431818182	0.030082386363636	0.466927272727273		1
000142:	0.032806250000000	0.838218750000000	0.076321022727273	0.052653977272727		1
000143:	0.065268750000000	0.880171590909091	0.020580681818182	0.033978977272727		1
000144:	0.064853977272727	0.777981818181818	0.023619886363636	0.133544318181818		1
000145:	0.037852840909091	0.041263636363636	0.020686363636364	0.900197159090909		1
000146:	0.053678977272727	0.662403977272727	0.146900000000000	0.137017045454545		1
000147:	0.232659659090909	0.650294318181818	0.029835227272727	0.087210795454545		1
000148:	0.181740340909091	0.754378409090909	0.033052840909091	0.030828409090909		1
000149:	0.134332386363636	0.759744886363636	0.048039772727273	0.057882954545455		1
000150:	0.037584090909091	0.747002272727273	0.174636931818182	0.040776704545455		1
000151:	0.342026136363636	0.506073863636364	0.032721590909091	0.119178409090909		1
000152:	0.123811363636364	0.774917613636364	0.037635227272727	0.063635795454545		1
000153:	0.036825000000000	0.880008522727273	0.032731818181818	0.050434659090909		1
000154:	0.047254545454545	0.131647159090909	0.008601704545455	0.812496590909091		1
000155:	0.038601704545455	0.466834090909091	0.078981250000000	0.415582954545455		1
000156:	0.037496590909091	0.683025568181818	0.017206818181818	0.262271022727273		1
000157:	0.035790909090909	0.063878409090909	0.012328409090909	0.888002272727273		1
000158:	0.501169318181818	0.372606250000000	0.054703409090909	0.071521022727273		1
000159:	0.106239772727273	0.085433522727273	0.260635795454545	0.547690909090909		1
000160:	0.935476136363636	0.018400000000000	0.012988068181818	0.033135795454545		1
000161:	0.802858522727273	0.074984090909091	0.049868750000000	0.072288636363636		1
000162:	0.337396022727273	0.087641477272727	0.555084090909091	0.019878409090909		1
000163:	0.048320454545455	0.896187500000000	0.010633522727273	0.044858522727273		1
000164:	0.041157954545455	0.026105113636364	0.009581818181818	0.923155113636364		1
000165:	0.424857954545455	0.410840340909091	0.042024431818182	0.122277272727273		1
000166:	0.055409090909091	0.809507386363636	0.014178977272727	0.120904545454545		1
000167:	0.174612500000000	0.730476704545455	0.018843750000000	0.076067045454545		1
000168:	0.108119318181818	0.681671590909091	0.033955113636364	0.176253977272727		1
000169:	0.046500568181818	0.912897727272727	0.023369886363636	0.017231818181818		1
000170:	0.195625000000000	0.760524431818182	0.020690909090909	0.023159659090909		1
000171:	0.052562500000000	0.117911931818182	0.032856818181818	0.796668750000000		1
000172:	0.208269318181818	0.660896022727273	0.066326704545455	0.064507954545455		1
000173:	0.051602840909091	0.906821590909091	0.011134090909091	0.030441477272727		1
000174:	0.020789204545455	0.907980681818182	0.047542613636364	0.023687500000000		1
000175:	0.026253409090909	0.027152840909091	0.020522159090909	0.926071590909091		1
000176:	0.112640340909091	0.762374431818182	0.025240340909091	0.099744886363636		1
000177:	0.034602272727273	0.856268750000000	0.032071022727273	0.077057954545455		1
000178:	0.031875568181818	0.762661363636364	0.027023863636364	0.178439204545455		1
000179:	0.033007954545455	0.055688068181818	0.009894318181818	0.901409659090909		1
000180:	0.058316477272727	0.048314772727273	0.026806818181818	0.866561931818182		1
000181:	0.200997727272727	0.009675000000000	0.697951136363636	0.091376136363636		1
000182:	0.195910227272727	0.457730681818182	0.230511363636364	0.115847727272727		1
000183:	0.022811931818182	0.031576136363636	0.009360227272727	0.936251704545455		1
000184:	0.249413636363636	0.553027840909091	0.102593750000000	0.094964772727273		1
000185:	0.121900000000000	0.427651704545455	0.389329545454545	0.061118750000000		1
000186:	0.108904545454545	0.053768181818182	0.033442613636364	0.803884659090909		1
000187:	0.025893750000000	0.047367045454545	0.020314772727273	0.906424431818182		1
000188:	0.510909090909091	0.137284659090909	0.029876704545455	0.321929545454545		1
000189:	0.056319886363636	0.907224431818182	0.009097159090909	0.027358522727273		1
000190:	0.173149431818182	0.773443750000000	0.027986931818182	0.025419886363636		1
000191:	0.034361363636364	0.919687500000000	0.013851136363636	0.032100000000000		1
000192:	0.141288636363636	0.724555113636364	0.074485227272727	0.059671022727273		1
000193:	0.077572159090909	0.750785227272727	0.075797727272727	0.095844886363636		1
000194:	0.164774431818182	0.609561363636364	0.148763068181818	0.076901136363636		1
000195:	0.024017613636364	0.935414204545455	0.012381818181818	0.028186363636364		1
000196:	0.654665340909091	0.128889772727273	0.016056818181818	0.200388068181818		1
000197:	0.091843750000000	0.794601704545455	0.017771022727273	0.095783522727273		1
000198:	0.143775568181818	0.469711363636364	0.296028409090909	0.090484659090909		1
000199:	0.482206818181818	0.317464772727273	0.035498863636364	0.164829545454545		1
000200:	0.685624431818182	0.220535795454545	0.034671590909091	0.059168181818182		1
000201:	0.031456250000000	0.029512500000000	0.008421022727273	0.930610227272727		1
000202:	0.116484659090909	0.615780681818182	0.092678977272727	0.175055681818182		1
000203:	0.198227272727273	0.598545454545454	0.031714772727273	0.171512500000000		1
000204:	0.401800000000000	0.172795454545455	0.029713636363636	0.395690909090909		1
000205:	0.160057386363636	0.200663636363636	0.060644886363636	0.578634090909091		1
000206:	0.237452840909091	0.498359090909091	0.166857386363636	0.097330681818182		1
000207:	0.165840340909091	0.782760227272727	0.031010795454545	0.020388636363636		1
000208:	0.210769886363636	0.496884090909091	0.026453409090909	0.265892613636364		1
000209:	0.045498295454545	0.280489772727273	0.021101704545455	0.652910227272727		1
000210:	0.051090909090909	0.468762500000000	0.027011363636364	0.453135227272727		1
000211:	0.048773295454545	0.866125000000000	0.017552272727273	0.067549431818182		1
000212:	0.573977840909091	0.137655681818182	0.039391477272727	0.248975000000000		1
000213:	0.000140909090909	0.105474431818182	0.000056818181818	0.894327840909091		1
000214:	0.679246022727273	0.240797159090909	0.033932954545455	0.046023863636364		1
000215:	0.225734659090909	0.623311363636364	0.087903409090909	0.063050568181818		1
000216:	0.176388636363636	0.088356818181818	0.023101704545455	0.712152840909091		1
000217:	0.601382386363636	0.231007386363636	0.042297727272727	0.125312500000000		1
000218:	0.247203977272727	0.454409090909091	0.016011931818182	0.282375000000000		1
000219:	0.506665909090909	0.335499431818182	0.017108522727273	0.140726136363636		1
000220:	0.251158522727273	0.164985795454545	0.011938068181818	0.571917613636364		1
000221:	0.285617613636364	0.306922159090909	0.018979545454545	0.388480681818182		1
000222:	0.059151704545455	0.048441477272727	0.009673295454545	0.882733522727273		1
000223:	0.112225568181818	0.440191477272727	0.178336363636364	0.269246590909091		1
000224:	0.023037500000000	0.851131818181818	0.085528409090909	0.040302272727273		1
000225:	0.017428977272727	0.905586363636364	0.054947727272727	0.022036931818182		1
000226:	0.164125000000000	0.738717045454545	0.026450000000000	0.070707954545455		1
000227:	0.052410795454545	0.804894886363636	0.110618181818182	0.032076136363636		1
000228:	0.126154545454545	0.033158522727273	0.824685795454545	0.016001136363636		1
000229:	0.069752272727273	0.859427272727273	0.049710795454545	0.021109659090909		1
000230:	0.000323295454545	0.000366477272727	0.788619886363636	0.210690340909091		1
000231:	0.071193181818182	0.862184659090909	0.043490909090909	0.023131250000000		1
000232:	0.486021590909091	0.252333522727273	0.056503977272727	0.205140909090909		1
000233:	0.047929545454545	0.906811363636364	0.025503977272727	0.019755113636364		1
000234:	0.047585795454545	0.676236363636364	0.258475568181818	0.017702272727273		1
000235:	0.023986363636364	0.145963636363636	0.770334090909091	0.059715909090909		1
000236:	0.299368181818182	0.209740909090909	0.106587500000000	0.384303409090909		1
000237:	0.050778977272727	0.577548863636364	0.347860795454545	0.023811363636364		1
000238:	0.054249431818182	0.109172159090909	0.016010795454545	0.820567613636364		1
000239:	0.157649431818182	0.694606818181818	0.083939772727273	0.063803977272727		1
000240:	0.842536931818182	0.100051704545455	0.037215909090909	0.020195454545455		1
000241:	0.093071590909091	0.668097159090909	0.074718750000000	0.164112500000000		1
000242:	0.042953977272727	0.730953409090909	0.180916477272727	0.045176136363636		1
000243:	0.488007954545455	0.068257386363636	0.419471022727273	0.024263636363636		1
000244:	0.465510795454545	0.425340340909091	0.062374431818182	0.046774431818182		1
000245:	0.265434090909091	0.700510227272727	0.015632386363636	0.018423295454545		1
000246:	0.072461363636364	0.656286363636364	0.238239772727273	0.033012500000000		1
000247:	0.160602272727273	0.728877272727273	0.074735795454545	0.035784659090909		1
000248:	0.410234090909091	0.534928409090909	0.024019886363636	0.030817613636364		1
000249:	0.256444886363636	0.171382954545455	0.553841477272727	0.018330681818182		1
000250:	0.021031250000000	0.838443181818182	0.116327272727273	0.024198295454545		1
000251:	0.135974431818182	0.707873863636364	0.127793750000000	0.028357954545455		1
000252:	0.649360227272727	0.129409090909091	0.089037500000000	0.132193181818182		1
000253:	0.232355681818182	0.072452840909091	0.640777840909091	0.054413636363636		1
000254:	0.483405113636364	0.196127840909091	0.255206818181818	0.065260227272727		1
000255:	0.169122159090909	0.545038636363636	0.222961363636364	0.062877840909091		1
000256:	0.055946022727273	0.904412500000000	0.016043181818182	0.023598295454545		1
000257:	0.385376704545455	0.045990340909091	0.036514772727273	0.532118181818182		1
000258:	0.064214204545455	0.897880681818182	0.010515340909091	0.027389772727273		1
000259:	0.033192045454545	0.053592613636364	0.020643750000000	0.892571590909091		1
000260:	0.553818750000000	0.132875000000000	0.277495454545455	0.035810795454545		1
000261:	0.353027272727273	0.153234659090909	0.399225568181818	0.094512500000000		1
000262:	0.362277272727273	0.082563068181818	0.139341477272727	0.415818181818182		1
000263:	0.113822727272727	0.787696022727273	0.021622159090909	0.076859090909091		1
000264:	0.042867045454545	0.096909090909091	0.009834659090909	0.850389204545455		1
000265:	0.336659090909091	0.511728977272727	0.038020454545455	0.113591477272727		1
000266:	0.051163068181818	0.813069886363636	0.079067045454545	0.056700000000000		1
000267:	0.171771590909091	0.603535795454545	0.202776136363636	0.021916477272727		1
000268:	0.341758522727273	0.488760227272727	0.048421022727273	0.121060227272727		1
000269:	0.035646022727273	0.410275568181818	0.502801704545455	0.051276704545455		1
000270:	0.027977840909091	0.031278409090909	0.012030113636364	0.928713636363636		1
000271:	0.108644318181818	0.073130681818182	0.739560795454545	0.078664204545455		1
000272:	0.313712500000000	0.194865909090909	0.344590340909091	0.146831250000000		1
000273:	0.052105681818182	0.479284659090909	0.196240909090909	0.272368750000000		1
000274:	0.300890909090909	0.233022727272727	0.418832954545455	0.047253409090909		1
000275:	0.037086931818182	0.908304545454545	0.025180113636364	0.029428409090909		1
000276:	0.029988068181818	0.021979545454545	0.024722727272727	0.923309659090909		1
000277:	0.032713636363636	0.326965909090909	0.560627272727273	0.079693181818182		1
000278:	0.065090909090909	0.883511363636364	0.025342045454545	0.026055681818182		1
000279:	0.022306250000000	0.211194886363636	0.753780681818182	0.012718181818182		1
000280:	0.226311931818182	0.480489772727273	0.053847727272727	0.239350568181818		1
000281:	0.041126704545455	0.055772159090909	0.481091477272727	0.422009659090909		1
000282:	0.082844886363636	0.661184090909091	0.137743750000000	0.118227272727273		1
000283:	0.045253977272727	0.018407386363636	0.012513068181818	0.923825568181818		1
000284:	0.247656250000000	0.297344886363636	0.390738068181818	0.064260795454545		1
000285:	0.070729545454545	0.526782386363636	0.382658522727273	0.019829545454545		1
000286:	0.039463068181818	0.511436931818182	0.210487500000000	0.238612500000000		1
000287:	0.035682386363636	0.543906250000000	0.244234659090909	0.176176704545455		1
000288:	0.152958522727273	0.431951704545455	0.163871590909091	0.251218181818182		1
000289:	0.389388636363636	0.402787500000000	0.025229545454545	0.182594318181818		1
000290:	0.715285795454545	0.071550000000000	0.024994318181818	0.188169886363636		1
000291:	0.036906818181818	0.845950000000000	0.029282386363636	0.087860795454545		1
000292:	0.692642045454545	0.236357386363636	0.027739772727273	0.043260795454545		1
000293:	0.115558522727273	0.797007954545455	0.011483522727273	0.075950000000000		1
000294:	0.087026704545455	0.799353977272727	0.022643181818182	0.090976136363636		1
000295:	0.060012500000000	0.888901136363636	0.021397727272727	0.029688636363636		1
000296:	0.034046022727273	0.186346022727273	0.020182954545455	0.759425000000000		1
000297:	0.110807954545455	0.619388636363636	0.026135227272727	0.243668181818182		1
000298:	0.017665340909091	0.456222727272727	0.474732386363636	0.051379545454545		1
000299:	0.059417613636364	0.863999431818182	0.022645454545455	0.053937500000000		1
000300:	0.127309659090909	0.424971022727273	0.135374431818182	0.312344886363636		1
000301:	0.053651704545455	0.893304545454545	0.009453409090909	0.043590340909091		1
000302:	0.040835795454545	0.026942613636364	0.014246590909091	0.917975000000000		1
000303:	0.029004545454545	0.017666477272727	0.020701704545455	0.932627272727273		1
000304:	0.556950000000000	0.398717613636364	0.020185795454545	0.024146590909091		1
000305:	0.799213636363636	0.048007386363636	0.023089772727273	0.129689204545455		1
000306:	0.054353409090909	0.066278409090909	0.044854545454545	0.834513636363636		1
000307:	0.878184090909091	0.034792045454545	0.018206250000000	0.068817613636364		1
000308:	0.443328409090909	0.456265909090909	0.021722727272727	0.078682954545455		1
000309:	0.116659659090909	0.708347727272727	0.099277272727273	0.075715340909091		1
000310:	0.029636363636364	0.028644886363636	0.012691477272727	0.929027272727273		1
000311:	0.384656250000000	0.402759090909091	0.045430113636364	0.167154545454545		1
000312:	0.062527272727273	0.631722727272727	0.270677840909091	0.035072159090909		1
000313:	0.093715340909091	0.306258522727273	0.552714204545455	0.047311931818182		1
000314:	0.122899431818182	0.417859090909091	0.391215909090909	0.068025568181818		1
000315:	0.097173295454545	0.501693181818182	0.373653977272727	0.027479545454545		1
000316:	0.078756250000000	0.865420454545455	0.018090340909091	0.037732954545455		1
000317:	0.192990340909091	0.608471590909091	0.173766477272727	0.024771590909091		1
000318:	0.378909659090909	0.413815909090909	0.017515340909091	0.189759090909091		1
000319:	0.029202840909091	0.040921022727273	0.009967045454545	0.919909090909091		1
000320:	0.181407954545455	0.270242613636364	0.078336931818182	0.470012500000000		1
000321:	0.701482954545455	0.198546590909091	0.016241477272727	0.083728977272727		1
000322:	0.728072159090909	0.045064204545455	0.018432954545455	0.208430681818182		1
000323:	0.166210795454545	0.317721022727273	0.422434659090909	0.093633522727273		1
000324:	0.768555113636364	0.096750000000000	0.017724431818182	0.116970454545455		1
000325:	0.074176704545455	0.032445454545455	0.040296022727273	0.853081818181818		1
000326:	0.349040909090909	0.564799431818182	0.030251704545455	0.055907954545455		1
000327:	0.502952272727273	0.378640909090909	0.024828409090909	0.093578409090909		1
000328:	0.920450568181818	0.036463068181818	0.018190909090909	0.024895454545455		1
000329:	0.286705681818182	0.546176136363636	0.042600568181818	0.124517613636364		1
000330:	0.820865340909091	0.044322727272727	0.018043181818182	0.116768750000000		1
000331:	0.891830113636364	0.031930113636364	0.035053409090909	0.041186363636364		1
000332:	0.025945454545455	0.035465909090909	0.013086363636364	0.925502272727273		1
000333:	0.023855113636364	0.029314772727273	0.018861363636364	0.927968750000000		1
000334:	0.029940909090909	0.024772159090909	0.014605113636364	0.930681818181818		1
000335:	0.208393181818182	0.703567613636364	0.036963636363636	0.051075568181818		1
000336:	0.057511363636364	0.020801136363636	0.012884659090909	0.908802840909091		1
000337:	0.472379545454545	0.297536931818182	0.043422727272727	0.186660795454545		1
000338:	0.084577272727273	0.784960795454545	0.011664772727273	0.118797159090909		1
000339:	0.726342045454546	0.089985227272727	0.019977272727273	0.163695454545455		1
000340:	0.041781818181818	0.040953977272727	0.008939204545455	0.908325000000000		1
000341:	0.234963636363636	0.692230681818182	0.022047727272727	0.050757954545455		1
000342:	0.570788636363636	0.292634090909091	0.015869318181818	0.120707954545455		1
000343:	0.167756250000000	0.622490909090909	0.022888636363636	0.186864204545455		1
000344:	0.852511931818182	0.096876704545455	0.028402840909091	0.022208522727273		1
000345:	0.912419886363636	0.033577840909091	0.012685227272727	0.041317045454545		1
000346:	0.384384659090909	0.536804545454545	0.017160795454545	0.061650000000000		1
000347:	0.719585227272727	0.236315340909091	0.010675568181818	0.033423863636364		1
000348:	0.768605113636364	0.092500000000000	0.016503409090909	0.122391477272727		1
000349:	0.712039772727273	0.071378409090909	0.045389204545455	0.171192613636364		1
000350:	0.870805113636364	0.078383522727273	0.015371590909091	0.035439772727273		1
000351:	0.918450000000000	0.052367045454545	0.015438068181818	0.013744886363636		1
000352:	0.270686931818182	0.322796022727273	0.014781250000000	0.391735795454545		1
000353:	0.034034659090909	0.039789204545455	0.008692613636364	0.917483522727273		1
000354:	0.036781818181818	0.039088068181818	0.009455681818182	0.914674431818182		1
000355:	0.678638636363636	0.060887500000000	0.026020454545455	0.234453409090909		1
000356:	0.102444318181818	0.237051704545455	0.359165909090909	0.301338068181818		1
000357:	0.082129545454545	0.571108522727273	0.323220454545455	0.023541477272727		1
000358:	0.099422727272727	0.610386363636364	0.211253977272727	0.078936931818182		1
000359:	0.265786363636364	0.331331818181818	0.360201136363636	0.042680681818182		1
000360:	0.103548295454545	0.793711363636364	0.018379545454545	0.084360795454545		1
000361:	0.045031818181818	0.161362500000000	0.733189772727273	0.060415909090909		1
000362:	0.766401704545455	0.067836363636364	0.037939772727273	0.127822159090909		1
000363:	0.020164204545455	0.946966477272727	0.010348295454545	0.022521022727273		1
000364:	0.221932954545455	0.579911931818182	0.180315340909091	0.017839772727273		1
000365:	0.158233522727273	0.741868750000000	0.032568750000000	0.067328977272727		1
