Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000035:	0.175398863636364	0.099743750000000	0.231047727272727	0.348777840909091	0.042416477272727	0.102615340909091		1
000036:	0.264117045454545	0.203758522727273	0.147139204545455	0.249965340909091	0.109310227272727	0.025709659090909		1
000037:	0.167861931818182	0.071016477272727	0.042418750000000	0.585552840909091	0.094564204545455	0.038585795454545		1
000038:	0.233421590909091	0.154522727272727	0.416369318181818	0.043228977272727	0.104003977272727	0.048453409090909		1
000039:	0.584882386363636	0.070923295454545	0.027051704545455	0.139027840909091	0.101747727272727	0.076367045454545		1
000040:	0.152699431818182	0.000961363636364	0.003132954545455	0.840410227272727	0.001917045454545	0.000878977272727		1
000041:	0.262059659090909	0.126575568181818	0.038668750000000	0.328930681818182	0.187237500000000	0.056527840909091		1
000042:	0.202112500000000	0.070726704545455	0.062745454545455	0.259572159090909	0.145523863636364	0.259319318181818		1
000043:	0.394544886363636	0.201164772727273	0.065065909090909	0.147881818181818	0.167520454545455	0.023822159090909		1
000044:	0.504256818181818	0.116206818181818	0.044831818181818	0.204128977272727	0.097480681818182	0.033094886363636		1
000045:	0.195123295454545	0.058819886363636	0.018952272727273	0.607392613636364	0.031963636363636	0.087748295454545		1
000046:	0.323464772727273	0.033648295454545	0.232998863636364	0.191378977272727	0.078797727272727	0.139711363636364		1
000047:	0.137552272727273	0.110613068181818	0.127598295454545	0.298707386363636	0.213117045454545	0.112411931818182		1
000048:	0.359550568181818	0.380667613636364	0.095911931818182	0.042946022727273	0.080857954545455	0.040065909090909		1
000049:	0.682540340909091	0.097347727272727	0.065121590909091	0.058131818181818	0.063977840909091	0.032880681818182		1
000050:	0.246919318181818	0.067732954545455	0.051021590909091	0.178087500000000	0.374404545454545	0.081834090909091		1
000051:	0.032353977272727	0.058372727272727	0.017478977272727	0.019731250000000	0.857425568181818	0.014637500000000		1
000052:	0.067227840909091	0.020377840909091	0.021452840909091	0.020315909090909	0.859153409090909	0.011472159090909		1
000053:	0.366731818181818	0.090944318181818	0.042018750000000	0.239443181818182	0.196177840909091	0.064684090909091		1
000054:	0.132917045454545	0.061963636363636	0.087377840909091	0.145815909090909	0.078479545454545	0.493446022727273		1
000055:	0.602610795454545	0.091516477272727	0.029594886363636	0.034817045454545	0.221760795454545	0.019700000000000		1
000056:	0.681248295454545	0.079397727272727	0.023433522727273	0.081501704545455	0.098592613636364	0.035826136363636		1
000057:	0.386845454545455	0.143026136363636	0.031922159090909	0.267976136363636	0.142689772727273	0.027540340909091		1
000058:	0.881272159090909	0.024589204545455	0.016698863636364	0.026544318181818	0.021932386363636	0.028963068181818		1
000059:	0.030240340909091	0.010559659090909	0.009137500000000	0.460139772727273	0.010711363636364	0.479211363636364		1
000060:	0.794630113636364	0.036231250000000	0.022016477272727	0.029822159090909	0.105291477272727	0.012008522727273		1
000061:	0.568492613636364	0.003896022727273	0.001273863636364	0.003963636363636	0.418132386363636	0.004241477272727		1
000062:	0.031846022727273	0.018911931818182	0.020370454545455	0.014440340909091	0.901664204545455	0.012767045454545		1
000063:	0.130976136363636	0.052181818181818	0.020699431818182	0.020435795454545	0.762859659090909	0.012847159090909		1
000064:	0.026763636363636	0.046682386363636	0.048919886363636	0.011812500000000	0.855957954545455	0.009863636363636		1
000065:	0.759741477272727	0.082080113636364	0.043480113636364	0.031336931818182	0.063070454545455	0.020290909090909		1
000066:	0.475029545454545	0.082372159090909	0.027077840909091	0.264057386363636	0.119395454545455	0.032067613636364		1
000067:	0.045438068181818	0.103160795454545	0.025469318181818	0.021036931818182	0.785910227272727	0.018984659090909		1
000068:	0.739635227272727	0.025463068181818	0.025125568181818	0.160465340909091	0.021036931818182	0.028273863636364		1
000069:	0.556189772727273	0.049899431818182	0.030392613636364	0.259752840909091	0.075053409090909	0.028711931818182		1
000070:	0.341328977272727	0.073930681818182	0.102060795454545	0.112352840909091	0.289745454545455	0.080581250000000		1
000071:	0.780127272727273	0.030281250000000	0.036359090909091	0.107494886363636	0.023873295454545	0.021864204545455		1
000072:	0.699034090909091	0.097955113636364	0.036982954545455	0.050598295454545	0.101524431818182	0.013905113636364		1
000073:	0.670802840909091	0.147297727272727	0.021621590909091	0.066014204545455	0.077302840909091	0.016960795454545		1
000074:	0.196357954545455	0.041423863636364	0.039734659090909	0.315136931818182	0.185616477272727	0.221730113636364		1
000075:	0.246876136363636	0.164422727272727	0.052760227272727	0.270186363636364	0.077713068181818	0.188041477272727		1
000076:	0.158959659090909	0.074109659090909	0.503126704545454	0.152607954545455	0.031848295454545	0.079347727272727		1
000077:	0.404743181818182	0.091761931818182	0.243292045454545	0.112015340909091	0.074000000000000	0.074187500000000		1
000078:	0.575549431818182	0.146367045454545	0.057189772727273	0.080856250000000	0.124851704545455	0.015185795454545		1
000079:	0.751707386363636	0.030986363636364	0.045324431818182	0.090451704545455	0.051302272727273	0.030227840909091		1
000080:	0.542169886363636	0.063362500000000	0.066756818181818	0.160658522727273	0.027598295454545	0.139453977272727		1
000081:	0.825951136363636	0.049428409090909	0.025124431818182	0.062451704545455	0.028640909090909	0.008403409090909		1
000082:	0.795375000000000	0.072481250000000	0.026111363636364	0.027473295454545	0.065740909090909	0.012818181818182		1
000083:	0.701839772727273	0.122833522727273	0.025015340909091	0.101862500000000	0.020366477272727	0.028082386363636		1
000084:	0.014961363636364	0.018836363636364	0.025032954545455	0.014763636363636	0.908661931818182	0.017743750000000		1
000085:	0.181907386363636	0.137713068181818	0.098000568181818	0.400838636363636	0.124800568181818	0.056739772727273		1
000086:	0.164307386363636	0.063949431818182	0.067358522727273	0.096188068181818	0.505892613636364	0.102303977272727		1
000087:	0.679240340909091	0.069867045454545	0.016363636363636	0.178110227272727	0.041100568181818	0.015318181818182		1
000088:	0.146306818181818	0.037748863636364	0.041632954545455	0.708818750000000	0.025448863636364	0.040043750000000		1
000089:	0.157382954545455	0.087456250000000	0.051703409090909	0.617884659090909	0.057456818181818	0.028115909090909		1
000090:	0.387230113636364	0.047461363636364	0.033779545454545	0.163944886363636	0.101342045454545	0.266242045454545		1
000091:	0.168697727272727	0.040475000000000	0.254159090909091	0.241349431818182	0.046059659090909	0.249259090909091		1
000092:	0.730998863636364	0.095433522727273	0.016166477272727	0.083149431818182	0.041533522727273	0.032718181818182		1
000093:	0.521297727272727	0.082342613636364	0.036764204545455	0.178321022727273	0.077196022727273	0.104078409090909		1
000094:	0.704530681818182	0.055279545454545	0.041234659090909	0.133161931818182	0.031882386363636	0.033910795454545		1
000095:	0.687334090909091	0.127126136363636	0.029383522727273	0.048485227272727	0.091012500000000	0.016658522727273		1
000096:	0.039993750000000	0.039123863636364	0.018426136363636	0.017019318181818	0.869859090909091	0.015577840909091		1
000097:	0.701259659090909	0.023103977272727	0.023250000000000	0.197582954545455	0.025362500000000	0.029440909090909		1
000098:	0.001459659090909	0.124965909090909	0.871588636363636	0.001018750000000	0.000738068181818	0.000228977272727		1
000099:	0.475094886363636	0.041725000000000	0.039607386363636	0.123532386363636	0.295208522727273	0.024831818181818		1
000100:	0.157414204545455	0.067021022727273	0.028683522727273	0.036690340909091	0.685872159090909	0.024318750000000		1
000101:	0.060674431818182	0.057132954545455	0.017901136363636	0.803623295454545	0.045472727272727	0.015195454545455		1
000102:	0.342406250000000	0.107580113636364	0.044465340909091	0.208941477272727	0.251736363636364	0.044870454545455		1
000103:	0.630843181818182	0.068119318181818	0.104864204545455	0.061823295454545	0.042039772727273	0.092310227272727		1
000104:	0.295385227272727	0.058762500000000	0.018369318181818	0.021283522727273	0.583786931818182	0.022412500000000		1
000105:	0.207811363636364	0.058328977272727	0.033265340909091	0.439010795454545	0.156328409090909	0.105255113636364		1
000106:	0.291416477272727	0.094534659090909	0.066291477272727	0.452298295454545	0.041712500000000	0.053746590909091		1
000107:	0.330263068181818	0.072002272727273	0.051024431818182	0.155428409090909	0.362197727272727	0.029084090909091		1
000108:	0.050428409090909	0.035007954545455	0.037762500000000	0.055856250000000	0.775675000000000	0.045269886363636		1
000109:	0.461446022727273	0.077846022727273	0.074064204545455	0.265750568181818	0.058546022727273	0.062347159090909		1
000110:	0.070084090909091	0.035589204545455	0.150825568181818	0.032020454545455	0.142819886363636	0.568660795454546		1
000111:	0.260272159090909	0.101296022727273	0.107013068181818	0.112117045454545	0.391434090909091	0.027867613636364		1
000112:	0.041841477272727	0.031945454545455	0.066262500000000	0.678243750000000	0.134632954545455	0.047073863636364		1
000113:	0.670299431818182	0.084538636363636	0.050841477272727	0.079164772727273	0.096919318181818	0.018236363636364		1
000114:	0.556485227272727	0.069532954545455	0.200169318181818	0.088734659090909	0.039789772727273	0.045288068181818		1
000115:	0.672827840909091	0.048501136363636	0.040283522727273	0.112657386363636	0.074651704545455	0.051078409090909		1
000116:	0.262710795454545	0.093456250000000	0.027521590909091	0.040180113636364	0.547101704545455	0.029029545454545		1
000117:	0.135211931818182	0.170780113636364	0.058647159090909	0.547653977272727	0.055721590909091	0.031985227272727		1
000118:	0.475456250000000	0.135336931818182	0.096297727272727	0.074955681818182	0.196071590909091	0.021881818181818		1
000119:	0.544226704545455	0.022347159090909	0.024518750000000	0.280931250000000	0.088902840909091	0.039073295454545		1
000120:	0.149718750000000	0.493853977272727	0.036685227272727	0.090943750000000	0.197529545454545	0.031268750000000		1
000121:	0.555196022727273	0.076463068181818	0.060315909090909	0.104765909090909	0.073381818181818	0.129877272727273		1
000122:	0.670910795454545	0.057373295454545	0.014589772727273	0.190397727272727	0.048827272727273	0.017901136363636		1
000123:	0.885689772727273	0.031511931818182	0.021328977272727	0.017702272727273	0.023453409090909	0.020313636363636		1
000124:	0.295726704545455	0.094079545454545	0.164052840909091	0.335486931818182	0.040526704545455	0.070127272727273		1
000125:	0.123031250000000	0.281856250000000	0.411792613636364	0.050133522727273	0.105980681818182	0.027205681818182		1
000126:	0.042260227272727	0.023790909090909	0.857498295454545	0.031353409090909	0.030834659090909	0.014262500000000		1
000127:	0.407698863636364	0.122388068181818	0.058169318181818	0.165574431818182	0.199378409090909	0.046790909090909		1
000128:	0.595434090909091	0.186843750000000	0.050295454545455	0.064846022727273	0.077825568181818	0.024755113636364		1
000129:	0.493871590909091	0.039832386363636	0.024734659090909	0.298250000000000	0.023323295454545	0.119988068181818		1
000130:	0.823234090909091	0.043012500000000	0.038177272727273	0.022589204545455	0.053631250000000	0.019355681818182		1
000131:	0.598551704545455	0.060584090909091	0.036261363636364	0.207012500000000	0.067784090909091	0.029806250000000		1
000132:	0.079961363636364	0.042100000000000	0.022255113636364	0.063553977272727	0.777124431818182	0.015005113636364		1
000133:	0.221382386363636	0.069780681818182	0.382254545454545	0.178696022727273	0.061278409090909	0.086607954545455		1
000134:	0.932071590909091	0.013738636363636	0.001493750000000	0.000789204545455	0.039811931818182	0.012094886363636		1
000135:	0.351764772727273	0.070481818181818	0.025988068181818	0.308916477272727	0.021082386363636	0.221766477272727		1
000136:	0.737039204545455	0.084648295454545	0.035631818181818	0.043309659090909	0.071765909090909	0.027605113636364		1
000137:	0.468070454545455	0.032722159090909	0.050491477272727	0.229154545454545	0.050088068181818	0.169473295454545		1
000138:	0.541081250000000	0.083020454545455	0.169423863636364	0.098068750000000	0.054048863636364	0.054356818181818		1
000139:	0.433721022727273	0.123009659090909	0.064463636363636	0.226005113636364	0.097988636363636	0.054811931818182		1
000140:	0.112406818181818	0.025888636363636	0.030169318181818	0.061684659090909	0.049614204545455	0.720236363636364		1
000141:	0.072466477272727	0.128535795454545	0.232086931818182	0.046456818181818	0.474172727272727	0.046281250000000		1
000142:	0.629057386363636	0.051803977272727	0.020821022727273	0.179963068181818	0.071090909090909	0.047263636363636		1
000143:	0.632123863636364	0.082411931818182	0.058750000000000	0.134394318181818	0.054511931818182	0.037807954545455		1
000144:	0.176418181818182	0.190328409090909	0.075790909090909	0.349114772727273	0.172737500000000	0.035610227272727		1
000145:	0.041777840909091	0.035151704545455	0.050085227272727	0.018285795454545	0.830982386363636	0.023717045454545		1
000146:	0.379206818181818	0.111905681818182	0.034860227272727	0.154338636363636	0.138889772727273	0.180798863636364		1
000147:	0.568088636363636	0.205073295454545	0.021080113636364	0.094484659090909	0.083148295454545	0.028125000000000		1
000148:	0.755930681818182	0.103280113636364	0.031255681818182	0.027441477272727	0.045353409090909	0.036738636363636		1
000149:	0.430787500000000	0.161265340909091	0.080805113636364	0.209046590909091	0.083988636363636	0.034106818181818		1
000150:	0.212627272727273	0.041300000000000	0.052334090909091	0.478227272727273	0.070274431818182	0.145236931818182		1
000151:	0.280430681818182	0.293443181818182	0.074635795454545	0.096556818181818	0.232705681818182	0.022227840909091		1
000152:	0.495321590909091	0.099722727272727	0.168169318181818	0.077013068181818	0.110159659090909	0.049613636363636		1
000153:	0.168788068181818	0.068451704545455	0.042091477272727	0.585077272727273	0.102292045454545	0.033299431818182		1
000154:	0.204315909090909	0.139321022727273	0.036076136363636	0.021195454545455	0.585513636363636	0.013577840909091		1
000155:	0.433546022727273	0.072621590909091	0.030430681818182	0.099738068181818	0.306296590909091	0.057367045454545		1
000156:	0.120406818181818	0.110858522727273	0.053917045454545	0.404416477272727	0.284864772727273	0.025536363636364		1
000157:	0.027990340909091	0.024072727272727	0.015244886363636	0.026032954545455	0.893294318181818	0.013364772727273		1
000158:	0.067781818181818	0.187372159090909	0.296534090909091	0.242500568181818	0.164238636363636	0.041572727272727		1
000159:	0.026196022727273	0.083660795454545	0.094446590909091	0.149169318181818	0.488574431818182	0.157952840909091		1
000160:	0.019977272727273	0.187639772727273	0.694602272727273	0.026684090909091	0.052956250000000	0.018140340909091		1
000161:	0.024730681818182	0.732215909090909	0.056148295454545	0.054318750000000	0.071040340909091	0.061546022727273		1
000162:	0.043518181818182	0.178433522727273	0.181781250000000	0.262881250000000	0.030827840909091	0.302557954545455		1
000163:	0.172336931818182	0.569450568181818	0.025322727272727	0.164789772727273	0.053873863636364	0.014226136363636		1
000164:	0.029386931818182	0.038055113636364	0.024803409090909	0.012655681818182	0.884079545454545	0.011019318181818		1
000165:	0.134938636363636	0.674834090909091	0.032053977272727	0.032391477272727	0.073377272727273	0.052404545454545		1
000166:	0.249261363636364	0.618163068181818	0.017068750000000	0.033159659090909	0.066526704545455	0.015820454545455		1
000167:	0.288810795454545	0.340364204545455	0.127583522727273	0.127106818181818	0.082360227272727	0.033774431818182		1
000168:	0.493137500000000	0.051782954545455	0.062404545454545	0.068838636363636	0.283843750000000	0.039992613636364		1
000169:	0.693746022727273	0.060698863636364	0.036780681818182	0.164415909090909	0.023194886363636	0.021163636363636		1
000170:	0.784672727272727	0.136803977272727	0.026009659090909	0.013843181818182	0.022589204545455	0.016081250000000		1
000171:	0.163121022727273	0.062030113636364	0.023289204545455	0.034252272727273	0.693596022727273	0.023711363636364		1
000172:	0.402215909090909	0.278178977272727	0.078929545454545	0.100240909090909	0.079449431818182	0.060985227272727		1
000173:	0.641609090909091	0.107629545454545	0.026417613636364	0.141519318181818	0.067630113636364	0.015194318181818		1
000174:	0.814202272727273	0.030415909090909	0.014467613636364	0.053187500000000	0.036495454545455	0.051231250000000		1
000175:	0.041380681818182	0.024405681818182	0.024913636363636	0.015941477272727	0.872792613636364	0.020565909090909		1
000176:	0.414871022727273	0.062100000000000	0.146726704545455	0.250297727272727	0.099234659090909	0.026769886363636		1
000177:	0.666056818181818	0.030585227272727	0.025485795454545	0.172861931818182	0.065251704545455	0.039758522727273		1
000178:	0.531572159090909	0.054971022727273	0.029334090909091	0.132282386363636	0.218043750000000	0.033796590909091		1
000179:	0.024227840909091	0.023168181818182	0.015244886363636	0.028548863636364	0.897059090909091	0.011751136363636		1
000180:	0.018624431818182	0.023889772727273	0.013712500000000	0.018460227272727	0.908017613636364	0.017295454545455		1
000181:	0.026977272727273	0.028340340909091	0.066998295454545	0.026468750000000	0.831798863636364	0.019416477272727		1
000182:	0.301120454545455	0.097994318181818	0.086985227272727	0.203573863636364	0.168380681818182	0.141945454545455		1
000183:	0.049476704545455	0.035911931818182	0.025234659090909	0.023156250000000	0.853336931818182	0.012883522727273		1
000184:	0.689359659090909	0.065943181818182	0.054573863636364	0.048413068181818	0.091678409090909	0.050031818181818		1
000185:	0.166486931818182	0.115364204545455	0.118023863636364	0.222296590909091	0.073423863636364	0.304404545454545		1
000186:	0.052656818181818	0.022047159090909	0.047931818181818	0.030825000000000	0.820434090909091	0.026105113636364		1
000187:	0.057562500000000	0.023820454545455	0.018104545454545	0.019583522727273	0.863896590909091	0.017032386363636		1
000188:	0.103784090909091	0.100378409090909	0.351171590909091	0.039616477272727	0.344505113636364	0.060544318181818		1
000189:	0.816988068181818	0.072242045454545	0.019943750000000	0.029142045454545	0.050721590909091	0.010962500000000		1
000190:	0.189115340909091	0.218703977272727	0.014764772727273	0.031286363636364	0.015282386363636	0.530847159090909		1
000191:	0.493121590909091	0.156603977272727	0.035666477272727	0.237233522727273	0.057252840909091	0.020121590909091		1
000192:	0.166275568181818	0.056895454545455	0.105080681818182	0.536850568181818	0.102014204545455	0.032883522727273		1
000193:	0.402271022727273	0.092755113636364	0.043341477272727	0.233992045454545	0.164815909090909	0.062824431818182		1
000194:	0.703501704545455	0.066329545454545	0.029426704545455	0.058566477272727	0.063323863636364	0.078851704545455		1
000195:	0.277694318181818	0.049662500000000	0.025723295454545	0.566970454545455	0.053424431818182	0.026525000000000		1
000196:	0.088796590909091	0.184436931818182	0.361680681818182	0.088055113636364	0.254877840909091	0.022152840909091		1
000197:	0.209700568181818	0.286550568181818	0.064385227272727	0.267576704545455	0.139919886363636	0.031867045454545		1
000198:	0.127202272727273	0.287716477272727	0.047250000000000	0.299633522727273	0.096277840909091	0.141919886363636		1
000199:	0.043946022727273	0.763857386363636	0.036470454545455	0.036036363636364	0.093673863636364	0.026015909090909		1
000200:	0.074227272727273	0.658930681818182	0.077178977272727	0.063584090909091	0.088182954545455	0.037896022727273		1
000201:	0.032224431818182	0.040574431818182	0.019081250000000	0.025814772727273	0.869107386363636	0.013197727272727		1
000202:	0.476482386363636	0.057838068181818	0.069035795454545	0.113953409090909	0.207522727272727	0.075167613636364		1
000203:	0.578451704545455	0.186078409090909	0.043215340909091	0.041034090909091	0.121716477272727	0.029503977272727		1
000204:	0.212478977272727	0.119789204545455	0.143554545454545	0.024057954545455	0.470981250000000	0.029138068181818		1
000205:	0.430915909090909	0.051689204545455	0.042608522727273	0.032410795454545	0.402421022727273	0.039954545454545		1
000206:	0.597152840909091	0.074440340909091	0.041973863636364	0.030914204545455	0.081680113636364	0.173838636363636		1
000207:	0.217250000000000	0.063715909090909	0.196536363636364	0.458888636363636	0.033980681818182	0.029628409090909		1
000208:	0.001807954545455	0.000544318181818	0.596491477272727	0.002389204545455	0.002504545454545	0.396262500000000		1
000209:	0.064347727272727	0.085952840909091	0.045976704545455	0.063047727272727	0.707362500000000	0.033312500000000		1
000210:	0.272326704545455	0.122297159090909	0.034189772727273	0.226932954545455	0.317892045454545	0.026361363636364		1
000211:	0.550981818181818	0.167235227272727	0.034435227272727	0.086147727272727	0.128544318181818	0.032655681818182		1
000212:	0.090185795454545	0.276611363636364	0.242135795454545	0.068786931818182	0.290747727272727	0.031532386363636		1
000213:	0.085082954545455	0.245126704545455	0.080046590909091	0.031216477272727	0.542013636363636	0.016513636363636		1
000214:	0.145334090909091	0.474171590909091	0.206308522727273	0.076986363636364	0.063459659090909	0.033739772727273		1
000215:	0.399683522727273	0.075396022727273	0.147417045454545	0.176200568181818	0.106420454545455	0.094882386363636		1
000216:	0.037762500000000	0.242334659090909	0.060173863636364	0.070272727272727	0.562818750000000	0.026637500000000		1
000217:	0.046721590909091	0.500280113636364	0.111275000000000	0.077828977272727	0.209218750000000	0.054675568181818		1
000218:	0.151357954545455	0.451030113636364	0.063838068181818	0.060256250000000	0.248301704545455	0.025215909090909		1
000219:	0.052132386363636	0.546617045454545	0.188507386363636	0.033413636363636	0.167423295454545	0.011906250000000		1
000220:	0.119801704545455	0.334231818181818	0.059139772727273	0.036210227272727	0.433281250000000	0.017335227272727		1
000221:	0.266935227272727	0.407566477272727	0.046389772727273	0.033238636363636	0.228084659090909	0.017785227272727		1
000222:	0.036884659090909	0.254308522727273	0.041635795454545	0.023146590909091	0.632435227272727	0.011589204545455		1
000223:	0.133835227272727	0.101305681818182	0.068975000000000	0.208077272727273	0.348069318181818	0.139737500000000		1
000224:	0.740676136363636	0.018386363636364	0.031839204545455	0.120625568181818	0.042295454545455	0.046177272727273		1
000225:	0.800483522727273	0.017353977272727	0.017200000000000	0.107885227272727	0.025586931818182	0.031490340909091		1
000226:	0.569142613636364	0.037380113636364	0.126351136363636	0.146230113636364	0.100070454545455	0.020825568181818		1
000227:	0.294764772727273	0.116082954545455	0.061306818181818	0.416077840909091	0.036565909090909	0.075201704545455		1
000228:	0.035727840909091	0.042482386363636	0.150525000000000	0.031641477272727	0.021657386363636	0.717965909090909		1
000229:	0.823401704545455	0.036432954545455	0.038193750000000	0.032254545454545	0.025081250000000	0.044635795454545		1
000230:	0.117938068181818	0.166811363636364	0.584180681818182	0.024273863636364	0.080906250000000	0.025889772727273		1
000231:	0.421032386363636	0.102363068181818	0.080943750000000	0.298105113636364	0.043767045454545	0.053788636363636		1
000232:	0.221138068181818	0.100118750000000	0.369965340909091	0.047985227272727	0.189482386363636	0.071310227272727		1
000233:	0.450052272727273	0.042226704545455	0.078880681818182	0.360236931818182	0.031919318181818	0.036684090909091		1
000234:	0.478128977272727	0.039710795454545	0.066803977272727	0.166298295454545	0.028592613636364	0.220465340909091		1
000235:	0.137187500000000	0.035014204545455	0.017940340909091	0.109080681818182	0.054563636363636	0.646213636363636		1
000236:	0.100043750000000	0.105122159090909	0.276221022727273	0.089427840909091	0.325473295454545	0.103711931818182		1
000237:	0.450950000000000	0.040822159090909	0.033889772727273	0.113417045454545	0.031502840909091	0.329418181818182		1
000238:	0.061363068181818	0.068049431818182	0.027231818181818	0.059867045454545	0.757969886363636	0.025518750000000		1
000239:	0.562909659090909	0.073420454545455	0.152743181818182	0.077117613636364	0.084326704545455	0.049482386363636		1
000240:	0.061004545454545	0.018115909090909	0.826072159090909	0.045894886363636	0.024025000000000	0.024887500000000		1
000241:	0.113778409090909	0.030685795454545	0.048355681818182	0.404589204545455	0.382663636363636	0.019927272727273		1
000242:	0.139919886363636	0.034846022727273	0.029511931818182	0.732876704545455	0.027409090909091	0.035436363636364		1
000243:	0.058573295454545	0.041101136363636	0.575365340909091	0.103939772727273	0.044754545454545	0.176265909090909		1
000244:	0.376563636363636	0.087051136363636	0.355748863636364	0.077526136363636	0.069118181818182	0.033992045454545		1
000245:	0.765116477272727	0.045605681818182	0.119416477272727	0.040682954545455	0.017093181818182	0.012085227272727		1
000246:	0.380046590909091	0.068990340909091	0.074432954545455	0.275930113636364	0.032017613636364	0.168582386363636		1
000247:	0.321065909090909	0.100132954545455	0.138279545454545	0.273455681818182	0.064824431818182	0.102241477272727		1
000248:	0.768273295454545	0.037155113636364	0.120921590909091	0.016153409090909	0.038550000000000	0.018946590909091		1
000249:	0.191627272727273	0.028894318181818	0.395331250000000	0.116362500000000	0.027767045454545	0.240017613636364		1
000250:	0.817924431818182	0.016042613636364	0.014490340909091	0.091226704545455	0.023221022727273	0.037094886363636		1
000251:	0.585730113636364	0.030230681818182	0.157279545454545	0.128323863636364	0.038077272727273	0.060358522727273		1
000252:	0.127089772727273	0.111943181818182	0.469008522727273	0.064901136363636	0.143480113636364	0.083577272727273		1
000253:	0.090874431818182	0.077132954545455	0.237962500000000	0.066390340909091	0.060357954545455	0.467281818181818		1
000254:	0.385509090909091	0.056015909090909	0.238575000000000	0.040915909090909	0.101244318181818	0.177739772727273		1
000255:	0.749323863636364	0.030358522727273	0.079869886363636	0.030163068181818	0.041752840909091	0.068531818181818		1
000256:	0.848763068181818	0.038400568181818	0.028292045454545	0.040409659090909	0.026519318181818	0.017615340909091		1
