30000	4	3	
7.43128	0.00557703	-0.141346	-15.2372	-0.0975507	0.35737	-9.39951	0.0297024	0.212325	0.786061	0.110897	-0.0215986	
16.0448	0.277072	-0.371737	-17.0226	-0.0748255	0.390545	-10.3564	-0.0416833	0.245158	4.73558	0.0286709	-0.0898917	
17.801	0.100853	-0.377049	-15.6619	-0.0345638	0.355594	-0.843982	0.0324501	0.0311464	0.14589	0.033779	0.00526386	
17.4135	0.0700795	-0.364955	-2.41088	-0.0373785	0.074373	2.08552	0.0425081	-0.0339107	-14.2739	0.0377335	0.31156	
14.4113	0.10401	-0.307294	-21.3474	-0.0941455	0.487902	-9.7827	-0.0841842	0.23922	-0.0953523	0.160572	-0.0108283	
22.1768	0.033125	-0.459916	-3.26977	0.028942	0.0802467	0.791505	0.055742	-0.00642794	-4.02294	0.121509	0.0780249	
5.46371	0.0371022	-0.10519	-7.21007	-0.072716	0.184223	-16.3367	-0.0836612	0.379424	-8.68283	0.0611322	0.189209	
15.6629	0.161577	-0.345061	-9.41053	-0.146704	0.243006	-3.95109	-0.0384828	0.107914	4.76547	0.0647538	-0.0978787	
2.56095	0.0223785	-0.0416057	-17.5151	-0.084947	0.403013	-0.940148	0.00818634	0.035757	-2.43064	0.213243	0.0291674	
15.2284	0.00538468	-0.306922	-11.5586	-0.0912977	0.278892	-11.9587	-0.132832	0.294346	-3.61247	0.160491	0.0618471	
3.41023	0.0362533	-0.0607459	-13.4337	-0.0147795	0.303525	-6.48733	-0.103935	0.172629	-6.99481	0.0681432	0.151091	
14.4737	0.0574177	-0.299309	-10.5616	-0.0782223	0.254749	-9.19413	-0.0782348	0.226098	-7.91029	0.122226	0.160708	
17.9924	0.183476	-0.397856	-11.0709	-0.0351915	0.258244	5.68114	-0.140632	-0.0771269	-0.441651	0.124027	0.00112599	
13.0372	0.0830708	-0.275263	-11.5329	-0.0388524	0.268354	1.01122	-0.0907197	0.0129984	-12.3694	0.000781174	0.274684	
17.6917	0.152866	-0.384924	-10.0868	-0.167739	0.26174	-7.89171	-0.0305885	0.191406	-9.47744	0.0692542	0.202603	
18.9512	0.108806	-0.406042	-21.8452	-0.189972	0.513814	-8.64737	-0.00709869	0.204231	-5.29134	-0.00834886	0.12713	
19.024	0.224404	-0.425912	-15.9649	-0.0650389	0.367675	-2.63014	0.0746689	0.0600974	-6.34377	0.182418	0.11481	
14.2767	-0.0306739	-0.280248	-17.4945	-0.0592887	0.398209	-0.60325	-0.200634	0.0645079	-2.86296	0.187106	0.0426806	
26.3118	0.124137	-0.562024	-15.8082	-0.010303	0.354851	-5.11667	0.0517149	0.116817	-6.35258	0.138391	0.123274	
19.0732	0.012571	-0.392138	-20.1113	-0.0955268	0.460778	2.10451	-0.0367615	-0.018937	-3.77534	0.156394	0.0659993	
17.0549	0.197241	-0.381662	2.11459	0.0245434	-0.0331476	-7.12183	0.05739	0.158948	1.08035	0.147194	-0.0354754	
18.6539	0.109088	-0.397162	-18.3168	0.0481244	0.39777	-13.7991	-0.039117	0.317591	5.53949	0.115571	-0.124559	
26.5667	0.0612627	-0.556249	-18.2316	0.0826177	0.389668	-8.46119	0.00346694	0.196906	-2.55858	0.153682	0.0408865	
22.8934	0.131781	-0.49245	5.11201	0.0767406	-0.104253	-7.83331	-8.58341e-005	0.183391	-1.22672	0.0350112	0.0355935	
22.657	0.13883	-0.490333	-10.5207	0.0578177	0.230621	-11.1945	-0.0428171	0.263352	-7.60255	0.107422	0.157906	
35.7639	0.182908	-0.773372	-5.60303	0.0723666	0.12342	-4.4466	0.0307186	0.104551	0.571577	0.142846	-0.0233779	
24.056	0.22027	-0.534132	-12.2077	-0.115721	0.297135	-4.50513	0.0027056	0.112062	-1.11081	0.0389631	0.0303159	
29.1499	0.144399	-0.627708	-7.27299	0.0665067	0.158405	-4.93981	0.000388385	0.122364	2.47042	0.160615	-0.066653	
13.6955	0.0160979	-0.277171	-7.08313	0.0358405	0.160448	-3.86571	0.0731075	0.0856342	-11.0951	0.0694359	0.2385	
28.1629	0.207384	-0.618099	-18.0967	-0.102368	0.419472	-6.6665	0.0520736	0.149412	-19.6773	0.163736	0.4029	
34.6877	0.0585347	-0.731043	-11.2089	0.0399968	0.247772	-8.07174	0.0799347	0.174826	-24.4699	0.0695995	0.521137	
26.9871	0.176338	-0.586791	-24.6766	-0.103864	0.559371	-11.3017	-0.065319	0.268575	-8.07959	0.130331	0.161574	
21.4202	0.0963969	-0.453897	-11.4922	-0.0564211	0.269338	3.16144	-0.0195915	-0.047889	-6.61441	0.0352831	0.148504	
22.3295	0.137785	-0.480651	-25.6195	-0.125418	0.581848	-2.55634	0.0527312	0.0619631	-9.46728	0.078416	0.19997	
27.8102	0.0329122	-0.579938	-12.2995	-0.0506795	0.28767	-10.556	0.00885576	0.24195	-9.13014	0.116029	0.187007	
28.2479	0.10291	-0.602401	-5.1869	-0.0821021	0.140711	-15.473	-0.108309	0.366543	-5.07626	0.13661	0.0982688	
17.9971	0.0535857	-0.373677	4.00684	-0.106686	-0.0485966	-10.9291	-0.0603932	0.26055	-9.89975	0.044211	0.215655	
21.0111	0.037442	-0.436707	-12.853	-0.0861713	0.302846	-13.9889	-0.105527	0.3338	-11.1646	-0.00321829	0.251426	
28.4766	0.134222	-0.611212	-19.621	-0.134954	0.45809	-16.2526	-0.11812	0.383766	-16.209	0.219996	0.319441	
28.5037	0.0563045	-0.599876	-19.3524	-0.0121475	0.429091	-12.1477	-0.12092	0.296752	-8.40942	0.224512	0.149938	
28.8952	0.104039	-0.613504	-25.3853	-0.0686368	0.568054	-21.7465	-0.163909	0.509525	-15.7715	0.17806	0.316992	
29.1171	0.0965287	-0.618388	-21.1536	-0.183815	0.498504	-9.44939	-0.126638	0.241528	-12.1252	0.0761782	0.256518	
31.9253	-0.00670387	-0.659388	-19.6453	-0.214343	0.472012	-14.3581	0.0479779	0.315738	-8.20358	0.165394	0.156744	
27.7164	0.135932	-0.595027	-23.21	-0.104066	0.52825	-25.9498	-0.0892174	0.584209	-12.5783	0.0370943	0.272645	
32.2153	0.0395745	-0.672833	-16.2311	0.0262158	0.359489	-15.0034	-0.0788044	0.349256	-12.5858	0.196322	0.243975	
35.354	0.0565995	-0.743056	-23.2257	0.0158323	0.506799	-10.2277	0.0378984	0.228815	-20.103	0.160226	0.410223	
36.4011	0.296132	-0.808811	-20.3414	-0.148981	0.475427	-13.9447	0.0231464	0.31095	-13.4213	0.23059	0.256416	
31.5604	0.041083	-0.662459	-8.80443	-0.163778	0.233733	-7.35765	-0.0831967	0.187612	-10.2961	0.124383	0.210173	
28.851	0.136433	-0.622615	-15.5761	-0.205497	0.385433	-17.8687	-0.214488	0.435396	-12.7867	0.30757	0.229279	
27.8373	0.0432297	-0.582827	-5.30117	-0.0713517	0.140894	-22.0937	-0.0183637	0.48919	-16.5833	0.136087	0.342453	
33.4022	0.0865021	-0.710172	-10.257	-0.0207323	0.23829	-6.7641	0.0062234	0.161122	-19.7634	0.205014	0.394034	
41.0648	0.0221866	-0.859586	-7.84526	-0.135516	0.207765	-17.6672	-0.087653	0.408798	-19.4898	0.292213	0.373447	
47.2029	0.106797	-1.00505	-7.12225	-0.0454675	0.17614	-7.27559	0.0677456	0.160444	-13.4802	0.170891	0.265952	
40.2414	0.124855	-0.861799	-3.60891	-0.0956878	0.110408	-4.77077	0.00605124	0.118523	-20.5359	0.201661	0.412402	
35.9736	0.14286	-0.773421	-6.12407	0.0120178	0.142982	-0.988269	-0.0222143	0.044582	-21.9539	0.248281	0.434	
36.7718	0.0718096	-0.776868	-16.7101	-0.138053	0.395515	-16.7699	-0.153118	0.399404	-12.7841	0.212873	0.245214	
35.0947	0.121127	-0.749909	-13.2553	-0.110414	0.317704	-8.79908	0.0152246	0.201751	-12.8959	0.321135	0.227479	
43.6516	0.14626	-0.937496	-15.3222	-0.118032	0.363815	-12.157	0.0212479	0.27147	-14.752	0.286275	0.275917	
41.0512	0.0257204	-0.859396	-13.1273	0.00900473	0.291524	-4.64159	-0.0105777	0.118036	-28.7982	0.28182	0.572504	
38.4218	0.0589347	-0.808765	-4.99927	-0.192816	0.158336	-6.93696	-0.0382843	0.172399	-2.60731	0.124338	0.0445129	
52.5938	0.0293135	-1.10467	-9.76809	-0.00311459	0.225779	1.0842	-0.146093	0.0198407	-11.3424	0.322469	0.193795	
28.2954	0.0527429	-0.594142	-6.67233	-0.138588	0.183577	-16.8772	-0.117003	0.395868	-14.7052	0.377316	0.256184	
42.6781	0.0729591	-0.902781	-9.49919	-0.0588744	0.23039	-12.6192	-0.0736896	0.297551	-26.1729	0.281809	0.51687	
31.8106	-0.0915986	-0.642627	-18.7823	0.0066373	0.413874	-12.2668	-0.00910294	0.27861	-29.9575	0.237125	0.604905	
28.3604	0.0413835	-0.59261	-18.4708	-0.00687048	0.410493	-9.8985	0.122913	0.206126	-20.5461	0.164985	0.419836	
30.8137	0.0822643	-0.652842	-23.3858	-0.080825	0.528663	-2.50678	0.0309177	0.0637883	-17.8322	0.196107	0.355637	
39.4935	0.177116	-0.853861	-4.82377	-0.0455295	0.126698	-16.337	0.0584496	0.352201	-11.019	0.214309	0.207194	
34.5951	0.000745761	-0.718633	-13.1274	-0.04624	0.304399	-13.0306	-0.0553186	0.301987	-9.04949	0.38759	0.134757	
35.819	0.0141213	-0.747416	-15.6733	-0.0799452	0.362215	-11.88	-0.0338935	0.27496	-22.2489	0.247496	0.438909	
40.9234	0.072115	-0.865518	-11.6611	-0.00248273	0.265744	-15.4833	-0.00585412	0.346676	-19.3265	0.28317	0.37191	
33.2522	-0.0623916	-0.678808	-9.73988	0.013298	0.220131	-10.1409	0.00921615	0.2308	-15.3719	0.276105	0.28847	
41.7012	0.0323624	-0.875304	-17.5023	-0.0826649	0.402499	-20.3676	-0.030335	0.45427	-17.8651	0.194068	0.355269	
50.8641	0.0534819	-1.07326	-14.7973	-0.116602	0.350165	-17.3264	-0.00185944	0.384195	-19.9212	0.344786	0.372115	
45.7527	-0.167028	-0.927319	-12.1862	-0.0823985	0.290526	-19.4955	0.0105259	0.428317	-20.0228	0.303578	0.380407	
47.2338	0.0403792	-0.993595	-14.6604	-0.0794554	0.341763	-1.05293	0.0832488	0.0228449	-25.1017	0.307591	0.4902	
61.9465	0.0646398	-1.31057	-12.1081	-0.105217	0.29228	-10.7979	-0.037254	0.254601	-27.7445	0.251303	0.554562	
45.8207	-0.0631675	-0.947031	-15.9087	-0.154762	0.384026	-15.3797	0.023984	0.338545	-12.4191	0.318823	0.218396	
46.5064	0.0417716	-0.979622	-18.8235	-0.125273	0.439663	-13.5558	-0.0510084	0.313816	-17.3831	0.268698	0.33146	
45.8851	-0.0153361	-0.956515	-13.9672	-0.197402	0.346819	-22.6525	0.109787	0.477335	-15.2746	0.366168	0.269942	
40.9943	-0.0192323	-0.85199	-25.2603	-0.146116	0.577716	-14.6444	0.0694091	0.314675	-8.94301	0.367395	0.133929	
35.2517	-0.153841	-0.70536	-22.9947	-0.101634	0.521983	4.00452	-0.00319066	-0.0683374	-6.96103	0.259553	0.112222	
36.5259	-0.000949327	-0.758971	-18.1364	-0.109267	0.421678	-23.9582	0.041102	0.519477	-8.83814	0.372367	0.131854	
46.4391	-0.114473	-0.951094	-23.9593	-0.169263	0.554914	-26.5472	-0.0118703	0.582683	-21.686	0.245186	0.428008	
42.5415	-0.0531517	-0.880198	-18.6354	-0.123238	0.43461	-18.2209	0.0544566	0.392135	-24.6252	0.187206	0.500801	
56.0119	-0.0658135	-1.16338	-31.4926	-0.22338	0.725154	-5.31906	-0.0721412	0.141665	-10.1201	0.273913	0.178103	
38.4601	-0.0570633	-0.792465	-18.873	-0.0214829	0.422271	-10.6096	0.0399989	0.232885	-17.0818	0.380088	0.30608	
32.5572	-0.0940095	-0.659208	-19.7604	-0.0673545	0.449025	-17.7135	-0.0541404	0.401841	-10.8071	0.241248	0.199075	
40.6716	-0.0226542	-0.843975	-18.1187	-0.11599	0.422286	-13.1554	0.10391	0.276634	-8.59272	0.187204	0.160328	
47.1713	-0.0225334	-0.984284	-28.246	-0.134766	0.640992	-17.498	-0.0191262	0.390588	-20.0597	0.153775	0.409668	
44.301	-0.0851408	-0.910846	-22.0808	-0.115609	0.506758	-21.9529	-0.047016	0.490533	-18.5837	0.0972708	0.390155	
32.7906	0.0151664	-0.686217	-23.9185	-0.0714915	0.539173	-20.7147	0.0448975	0.446819	-11.8038	0.154387	0.233393	
45.3541	0.0404398	-0.95487	-31.5214	-0.189913	0.721078	-15.9437	0.0136889	0.35138	-6.1747	0.250176	0.0973775	
52.975	-0.091957	-1.09401	-21.4519	-0.200902	0.507794	-15.7837	-0.0128683	0.352548	-14.6049	0.212485	0.28341	
45.0374	-0.0679089	-0.929982	-23.2885	-0.115308	0.530586	-4.6543	-0.0485951	0.123195	-20.1258	0.301322	0.384055	
35.0748	0.0139453	-0.732709	-23.6344	-0.183022	0.54988	-0.190406	-0.00933168	0.0217079	-23.7943	0.129149	0.49179	
46.4758	-0.0329982	-0.967514	-22.8454	-0.135016	0.526148	-13.2582	0.0179628	0.2926	-10.1341	0.407168	0.154696	
44.0003	-0.0933367	-0.903569	-18.8917	-0.150772	0.444352	-0.60436	-0.0105018	0.0303429	-24.3575	0.297872	0.474791	
42.2299	-0.118138	-0.861042	-26.381	-0.0789985	0.59141	-9.89642	0.000199948	0.226352	-28.1762	0.269463	0.560273	
41.6076	-0.106495	-0.850206	-29.3461	-0.0760501	0.652697	-12.9989	0.0658218	0.280768	-24.7441	0.195487	0.500629	
43.4027	-0.178116	-0.876337	-25.0495	-0.198913	0.583719	-13.8461	0.116886	0.287063	-26.794	0.21682	0.540572	
37.0844	-0.0661455	-0.762329	-14.7958	-0.121069	0.351614	-17.4021	-0.0851088	0.399986	-28.6808	0.226509	0.579883	
43.5997	-0.146474	-0.888386	-25.4422	-0.149413	0.582052	-10.0026	0.133451	0.202872	-24.0436	0.222157	0.481212	
30.4286	-0.0611192	-0.622097	-20.7754	-0.138235	0.483198	-22.9264	-0.0672126	0.513455	-25.3003	0.297266	0.493958	
58.1029	-0.240124	-1.17654	-22.3897	-0.0887289	0.505494	-23.0475	0.129192	0.479945	-12.8054	0.310026	0.226934	
43.955	-0.0124547	-0.918154	-33.0157	-0.0226239	0.721279	-13.1838	0.063015	0.283445	-18.9958	0.309816	0.358792	
37.6254	-0.119959	-0.763074	-18.8663	-0.104858	0.435349	-12.6832	0.127313	0.259945	-27.9856	0.264146	0.557426	
40.2979	-0.0838774	-0.827919	-32.154	-0.130063	0.721714	-20.7178	-0.0227641	0.458854	-20.2308	0.33389	0.379207	
31.6603	-0.0200048	-0.656519	-26.9461	-0.10577	0.606729	-16.2423	0.0670181	0.346972	-18.1307	0.351075	0.331941	
51.7812	-0.0209059	-1.08217	-19.4115	-0.192896	0.461377	-15.268	0.0827966	0.323738	-12.151	0.350772	0.206958	
41.854	-0.1741	-0.843677	-20.6176	-0.130496	0.4756	-20.2213	0.142817	0.41832	-30.7877	0.222982	0.622983	
40.6101	-0.0896148	-0.831997	-17.4083	-0.192463	0.420239	-14.3073	-0.0457567	0.325462	-24.3659	0.264502	0.479577	
47.8516	-0.0862381	-0.988204	-25.2966	-0.108697	0.571745	-37.0596	-0.168399	0.830567	-22.0989	0.25322	0.434318	
39.6046	-0.152149	-0.802021	-13.7171	-0.171516	0.336113	-12.2652	-0.0959865	0.292432	-21.1571	0.295178	0.406178	
36.975	-0.000597823	-0.770761	-20.959	-0.181066	0.491819	-20.8279	0.20391	0.419341	-18.7549	0.235818	0.365983	
32.0316	-0.169978	-0.636482	-31.492	-0.214783	0.721125	-26.2495	0.0337952	0.566044	-22.829	0.271942	0.446428	
45.9409	-0.0035986	-0.9626	-29.872	-0.114421	0.669332	-32.109	-0.0241918	0.698326	-33.6008	0.327044	0.665368	
40.1054	-0.142402	-0.813617	-28.5801	-0.15633	0.648863	-34.9845	0.0257947	0.751831	-32.2282	0.324833	0.636327	
41.3199	-0.0810356	-0.851283	-20.8048	-0.138827	0.481961	-20.2448	-0.0715192	0.456853	-17.6456	0.334598	0.326425	
51.7432	-0.130244	-1.0644	-17.6563	-0.10989	0.408973	-29.4689	0.0300348	0.632606	-29.4748	0.457743	0.554631	
44.5972	-0.119181	-0.913333	-16.5829	-0.118402	0.387221	-21.5915	-0.0110822	0.474875	-30.8487	0.375342	0.597874	
40.5396	-0.0296748	-0.84303	-24.1376	-0.21452	0.565517	-30.4294	0.00677006	0.656317	-22.638	0.480799	0.405333	
40.6133	-0.229707	-0.808444	-21.4768	-0.102203	0.489381	-39.5456	-0.0642466	0.86441	-25.9123	0.368215	0.494879	
44.2545	-0.112982	-0.907574	-20.6193	-0.13724	0.47818	-23.5538	0.003975	0.511891	-25.3048	0.435355	0.469306	
56.9701	-0.24123	-1.15344	-34.8007	-0.144343	0.779757	-17.716	0.0167165	0.385719	-32.8356	0.359909	0.642831	
37.0569	-0.141691	-0.748171	-29.5799	-0.237232	0.68287	-23.9954	-0.0563915	0.53337	-29.1055	0.322607	0.569678	
43.25	-0.193836	-0.871158	-20.3296	-0.15521	0.475875	-37.4382	0.00404182	0.807614	-23.8015	0.461717	0.432592	
43.7211	-0.159447	-0.887045	-30.7433	-0.192044	0.701349	-25.872	-0.0294187	0.567325	-24.0773	0.345855	0.458607	
48.7483	-0.0989389	-1.00718	-31.0668	-0.244271	0.719089	-29.8695	-0.0431068	0.656844	-23.2509	0.418035	0.427077	
44.0004	-0.237496	-0.878256	-24.6692	-0.0687994	0.548511	-28.7002	0.0776402	0.60958	-28.053	0.401625	0.532053	
48.9637	-0.136248	-1.00528	-21.1647	-0.101132	0.482017	-24.0354	0.0375731	0.518228	-21.3085	0.446525	0.380308	
44.6933	-0.204555	-0.90181	-23.6085	-0.165234	0.545254	-14.7304	0.0473487	0.31828	-24.8183	0.371869	0.468584	
42.6757	-0.0959516	-0.87594	-18.5302	-0.148093	0.435125	-24.7483	0.0968999	0.521993	-25.5034	0.544434	0.454371	
37.0458	-0.197514	-0.740068	-33.132	-0.303177	0.770675	-31.4669	-0.056388	0.692138	-28.2927	0.374244	0.542415	
47.8345	-0.235577	-0.963114	-31.3697	-0.211534	0.718381	-22.821	-0.0813649	0.51337	-27.4727	0.356232	0.52819	
37.2156	-0.198723	-0.740913	-28.4401	-0.209471	0.653793	-25.3815	-0.128599	0.574841	-25.1793	0.465619	0.460359	
46.669	-0.164941	-0.948448	-25.4609	-0.290365	0.605825	-32.8579	-0.00282049	0.712608	-30.0279	0.483462	0.560304	
50.9068	-0.157032	-1.04143	-28.6181	-0.253967	0.664214	-24.7713	-0.164708	0.568936	-17.3755	0.471907	0.291952	
53.3871	-0.18187	-1.09003	-31.49	-0.248972	0.727779	-31.3533	-0.191643	0.713917	-22.3212	0.47102	0.398878	
57.8234	-0.162297	-1.18678	-39.627	-0.193681	0.888762	-29.9443	-0.0608442	0.66101	-36.3	0.543906	0.681342	
68.2456	-0.179012	-1.40711	-30.1831	-0.201668	0.690242	-35.1021	-0.0766088	0.773683	-20.144	0.403167	0.364236	
73.6317	-0.192472	-1.51846	-26.5429	-0.243704	0.619676	-24.1101	-0.00952045	0.52674	-35.465	0.441231	0.68194	
59.7394	-0.214045	-1.21858	-26.7275	-0.132519	0.604355	-34.7913	0.00119035	0.752018	-31.3632	0.449905	0.59466	
40.248	-0.318608	-0.78682	-27.8307	-0.225061	0.646576	-49.7388	-0.0883546	1.08608	-26.1203	0.419312	0.486752	
53.1856	-0.224607	-1.08001	-33.5618	-0.216342	0.765593	-34.6738	-0.0923848	0.766191	-22.1151	0.459749	0.394815	
55.9115	-0.221906	-1.13507	-30.7269	-0.181914	0.696794	-38.8458	-0.0277808	0.842114	-36.1498	0.47497	0.691264	
58.9851	-0.238246	-1.19965	-23.438	-0.26337	0.557519	-40.9817	-0.0368104	0.889217	-25.4689	0.407172	0.47776	
45.0334	-0.239452	-0.902249	-23.6886	-0.225704	0.555849	-40.4901	-0.0691511	0.884947	-37.3369	0.415272	0.727038	
47.9138	-0.331361	-0.946886	-36.6962	-0.234835	0.833332	-51.1231	-0.0138046	1.1017	-20.9579	0.492835	0.365531	
55.8309	-0.226176	-1.13394	-38.8927	-0.275503	0.887288	-42.2133	-0.0715656	0.923801	-36.1655	0.333476	0.713651	
54.6996	-0.248411	-1.10596	-35.8024	-0.312184	0.828338	-36.9256	-0.042096	0.804626	-16.1424	0.549619	0.253175	
45.3675	-0.188907	-0.918182	-18.4481	-0.138852	0.429353	-42.2829	-0.140916	0.937874	-38.0266	0.542009	0.717557	
51.3905	-0.298832	-1.02751	-32.4006	-0.21833	0.737848	-39.7385	-0.0495464	0.864648	-34.2735	0.470905	0.651326	
48.9909	-0.205645	-0.991663	-23.7283	-0.189757	0.54853	-34.8305	0.0957747	0.73542	-30.0549	0.613672	0.536732	
54.6527	-0.315861	-1.09148	-31.6551	-0.204291	0.719835	-37.1023	0.0816881	0.785542	-37.0606	0.525922	0.699401	
48.3097	-0.25891	-0.968171	-29.8527	-0.240337	0.689445	-28.8863	0.0434998	0.619153	-34.5898	0.532875	0.643475	
48.3643	-0.306773	-0.95996	-37.8128	-0.298677	0.867156	-44.0918	-0.0258543	0.951387	-32.8536	0.710006	0.577435	
72.3531	-0.228138	-1.48529	-35.8222	-0.287801	0.822339	-44.3103	-0.0647586	0.964968	-20.5233	0.581549	0.337998	
63.6367	-0.322137	-1.28152	-29.72	-0.254777	0.689989	-35.7976	0.121228	0.751058	-24.1307	0.698205	0.394906	
58.2537	-0.424331	-1.15147	-28.188	-0.0779924	0.625551	-36.7143	-0.0462818	0.800971	-29.9349	0.60076	0.537379	
55.9259	-0.393957	-1.10459	-29.467	-0.0864365	0.65324	-35.5197	-0.107031	0.785922	-32.5834	0.610927	0.590348	
54.9245	-0.222293	-1.11731	-26.334	-0.168449	0.600566	-33.0848	-0.123329	0.737279	-20.5798	0.735869	0.313482	
57.9255	-0.377225	-1.15281	-40.2565	-0.227014	0.909567	-22.8862	-0.0755886	0.51068	-25.2137	0.675835	0.422891	
48.3533	-0.375722	-0.949608	-36.0476	-0.134245	0.803373	-36.7026	0.124205	0.768407	-26.5181	0.606741	0.462996	
57.954	-0.30132	-1.16714	-30.5005	-0.151288	0.686689	-27.517	0.0210045	0.592043	-23.1566	0.647527	0.383498	
49.7567	-0.257916	-0.999982	-29.9651	-0.25376	0.692058	-34.827	0.0438194	0.744144	-17.4703	0.642571	0.263376	
66.992	-0.288234	-1.3617	-15.4682	-0.127708	0.364388	-18.0857	-0.0811355	0.41005	-32.2284	0.648564	0.576554	
62.0449	-0.329177	-1.24862	-27.1753	-0.283317	0.638833	-40.4538	-0.0285393	0.876933	-24.2038	0.679126	0.400486	
56.0003	-0.340948	-1.11876	-15.9447	-0.191573	0.384513	-28.6983	-0.065694	0.632185	-24.2224	0.585213	0.415816	
52.4676	-0.445028	-1.02395	-20.1839	-0.298198	0.495085	-40.4811	-0.0862199	0.888726	-23.638	0.676671	0.388996	
56.9002	-0.264013	-1.1509	-32.5385	-0.200044	0.738011	-16.6158	0.00047096	0.36363	-23.0767	0.738892	0.364363	
65.8672	-0.45305	-1.30679	-32.9108	-0.2322	0.752595	-28.3807	0.0118981	0.614065	-30.9892	0.71204	0.537885	
66.4061	-0.404651	-1.32559	-28.5132	-0.245309	0.661153	-34.7019	0.115709	0.725794	-30.7539	0.627491	0.546637	
66.7989	-0.359953	-1.34287	-18.7165	-0.169273	0.438784	-22.9923	-0.0262958	0.504463	-24.1334	0.765024	0.384157	
57.7404	-0.434883	-1.13669	-25.352	-0.20533	0.58645	-27.689	0.0533194	0.591672	-19.5652	0.817038	0.277021	
61.1687	-0.214153	-1.24855	-21.5339	-0.0332176	0.473179	-25.4628	-0.0167941	0.554938	-35.325	0.738603	0.624829	
61.194	-0.397597	-1.21739	-27.45	-0.14263	0.620041	-17.3393	-0.0181304	0.384033	-26.7521	0.748941	0.44159	
58.1996	-0.21424	-1.18734	-26.1665	-0.15357	0.594589	-14.838	0.0694731	0.314213	-12.8637	0.795278	0.135345	
50.8877	-0.36457	-1.00581	-36.9217	-0.160733	0.82338	-24.4399	-0.111587	0.55041	-26.0111	0.70588	0.433129	
54.2911	-0.288649	-1.0892	-40.9925	-0.249015	0.92655	-31.4962	0.0188109	0.676974	-25.1309	0.849166	0.389579	
67.1902	-0.25839	-1.37236	-21.2255	-0.137203	0.486684	-28.7186	-0.0600362	0.631583	-25.8971	0.784069	0.415715	
66.3663	-0.261503	-1.35214	-32.6411	-0.148987	0.72977	-42.1514	-0.0937824	0.922222	-23.3303	0.759411	0.366937	
63.6964	-0.351891	-1.27867	-31.9629	-0.232935	0.731552	-26.8183	-0.166209	0.609049	-24.2443	0.792187	0.380277	
77.6467	-0.297178	-1.58721	-27.5353	-0.236449	0.637099	-31.3686	-0.0878575	0.693242	-19.3301	0.808696	0.271966	
64.0191	-0.386064	-1.28057	-31.9133	-0.240015	0.730563	-41.9748	-0.0678005	0.914413	-23.7416	0.886232	0.353088	
