Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000048:	0.091725568181818	0.041573295454545	0.051550568181818	0.074925568181818	0.195717045454545	0.544507954545455		1
000049:	0.035327272727273	0.030887500000000	0.035151136363636	0.052534090909091	0.049473295454545	0.796626704545455		1
000050:	0.050014204545455	0.093638636363636	0.167735227272727	0.344185795454545	0.111436363636364	0.232989772727273		1
000051:	0.012822159090909	0.010748295454545	0.013464204545455	0.873760227272727	0.056419318181818	0.032785795454545		1
000052:	0.021498295454545	0.015322159090909	0.024277272727273	0.860093181818182	0.050925000000000	0.027884090909091		1
000053:	0.039493181818182	0.086682954545455	0.171211931818182	0.226410227272727	0.060006818181818	0.416194886363636		1
000054:	0.074086363636364	0.387964204545455	0.201856250000000	0.095226704545455	0.080035227272727	0.160831250000000		1
000055:	0.038201704545455	0.014310227272727	0.051105113636364	0.193725568181818	0.089648295454545	0.613009090909091		1
000056:	0.020505681818182	0.027550000000000	0.066022159090909	0.068842045454545	0.069593750000000	0.747486363636364		1
000057:	0.025390340909091	0.043476704545455	0.232135795454545	0.145240909090909	0.120414204545455	0.433342045454545		1
000058:	0.016851136363636	0.019434659090909	0.026178409090909	0.020219318181818	0.019912500000000	0.897403977272727		1
000059:	0.014892613636364	0.238352272727273	0.133134090909091	0.022070454545455	0.124082954545455	0.467467613636364		1
000060:	0.017545454545455	0.017138636363636	0.033205113636364	0.052652272727273	0.035717045454545	0.843741477272727		1
000061:	0.024007386363636	0.024864204545455	0.045219318181818	0.050903409090909	0.036847727272727	0.818157954545455		1
000062:	0.016308522727273	0.011063068181818	0.013906818181818	0.896605113636364	0.028177840909091	0.033938636363636		1
000063:	0.017532386363636	0.015469886363636	0.016000000000000	0.850103409090909	0.066063068181818	0.034831250000000		1
000064:	0.043543181818182	0.011510227272727	0.011238068181818	0.816525568181818	0.073992045454545	0.043190909090909		1
000065:	0.030351136363636	0.021865340909091	0.030425568181818	0.048159090909091	0.121306818181818	0.747892045454545		1
000066:	0.024519318181818	0.024735227272727	0.187606250000000	0.087943750000000	0.075280681818182	0.599914772727273		1
000067:	0.024217613636364	0.011666477272727	0.015434090909091	0.807190340909091	0.079913068181818	0.061578409090909		1
000068:	0.018511363636364	0.027939772727273	0.107827840909091	0.034064772727273	0.026296022727273	0.785360227272727		1
000069:	0.014617613636364	0.066312500000000	0.208782386363636	0.040467613636364	0.030848863636364	0.638971022727273		1
000070:	0.053835795454545	0.026807954545455	0.029226136363636	0.089642613636364	0.027193750000000	0.773293750000000		1
000071:	0.041220454545455	0.031806250000000	0.124000000000000	0.029400000000000	0.031608522727273	0.741964772727273		1
000072:	0.042506250000000	0.018375568181818	0.041553409090909	0.102689204545455	0.108399431818182	0.686476136363636		1
000073:	0.019551136363636	0.020165909090909	0.038557954545455	0.054657954545455	0.110319886363636	0.756747159090909		1
000074:	0.026456818181818	0.336442045454545	0.210361931818182	0.210843750000000	0.071236931818182	0.144658522727273		1
000075:	0.048507954545455	0.083125568181818	0.206601136363636	0.078122159090909	0.097038636363636	0.486604545454545		1
000076:	0.441612500000000	0.083939772727273	0.133150000000000	0.029692613636364	0.082327840909091	0.229277272727273		1
000077:	0.253015340909091	0.088439204545455	0.107703409090909	0.068334659090909	0.142584090909091	0.339923295454545		1
000078:	0.041655681818182	0.015256818181818	0.065230681818182	0.066453977272727	0.098792613636364	0.712610227272727		1
000079:	0.067867045454545	0.048848295454545	0.094853409090909	0.072407954545455	0.046688068181818	0.669335227272727		1
000080:	0.073931818181818	0.136142045454545	0.202613636363636	0.030788636363636	0.054696590909091	0.501827272727273		1
000081:	0.015768750000000	0.009865909090909	0.050755113636364	0.031713068181818	0.084698863636364	0.807198295454545		1
000082:	0.015011363636364	0.009455113636364	0.017658522727273	0.042925000000000	0.067848863636364	0.847101136363636		1
000083:	0.027342613636364	0.020063636363636	0.072695454545455	0.021240909090909	0.038323863636364	0.820333522727273		1
000084:	0.021228977272727	0.017646022727273	0.013456818181818	0.913901136363636	0.014735795454545	0.019031250000000		1
000085:	0.089361363636364	0.043758522727273	0.336063068181818	0.106184659090909	0.161408522727273	0.263223863636364		1
000086:	0.076790340909091	0.053751136363636	0.110691477272727	0.389526704545455	0.099109090909091	0.270131250000000		1
000087:	0.016383522727273	0.016632954545455	0.056309659090909	0.036338068181818	0.044923295454545	0.829412500000000		1
000088:	0.026090909090909	0.040422727272727	0.706546022727273	0.039755113636364	0.038514772727273	0.148670454545455		1
000089:	0.062426136363636	0.030082954545455	0.530776704545455	0.064179545454545	0.073783522727273	0.238751136363636		1
000090:	0.032279545454545	0.263737500000000	0.228189772727273	0.140426704545455	0.052309090909091	0.283057386363636		1
000091:	0.162866477272727	0.430280113636364	0.177059659090909	0.036779545454545	0.046132386363636	0.146881818181818		1
000092:	0.014902272727273	0.042599431818182	0.053900000000000	0.036261931818182	0.051328977272727	0.801007386363636		1
000093:	0.029070454545455	0.106994318181818	0.211018181818182	0.073586363636364	0.087259659090909	0.492071022727273		1
000094:	0.051923295454545	0.061289204545455	0.159127272727273	0.050130681818182	0.056971590909091	0.620557954545455		1
000095:	0.025730681818182	0.015827840909091	0.032072727272727	0.104119886363636	0.180661363636364	0.641587500000000		1
000096:	0.013803977272727	0.015160795454545	0.015742045454545	0.860437500000000	0.050822159090909	0.044033522727273		1
000097:	0.024084659090909	0.037434090909091	0.186171022727273	0.026390909090909	0.030851136363636	0.695068181818182		1
000098:	0.015569318181818	0.015086931818182	0.053792045454545	0.011982386363636	0.020995454545455	0.882573863636364		1
000099:	0.044985795454545	0.022022159090909	0.194241477272727	0.526427272727273	0.056515340909091	0.155807954545455		1
000100:	0.015868181818182	0.017753977272727	0.030559659090909	0.745858522727273	0.064663636363636	0.125296022727273		1
000101:	0.018738636363636	0.014634659090909	0.721242613636364	0.057151136363636	0.057031818181818	0.131201136363636		1
000102:	0.040265340909091	0.055257386363636	0.209062500000000	0.281136363636364	0.076199431818182	0.338078977272727		1
000103:	0.096598295454545	0.065133522727273	0.044665340909091	0.035700000000000	0.048252840909091	0.709650000000000		1
000104:	0.016135795454545	0.016132954545455	0.027396022727273	0.616381250000000	0.086642045454545	0.237311931818182		1
000105:	0.023103977272727	0.069152840909091	0.448202840909091	0.241106250000000	0.037679545454545	0.180754545454545		1
000106:	0.052477272727273	0.037388636363636	0.566788636363636	0.051228977272727	0.076755681818182	0.215360795454545		1
000107:	0.045438636363636	0.031872159090909	0.163675568181818	0.361535227272727	0.089029545454545	0.308448863636364		1
000108:	0.025281818181818	0.044215909090909	0.036285795454545	0.659993750000000	0.031263636363636	0.202959090909091		1
000109:	0.065603977272727	0.059975000000000	0.164957386363636	0.056622727272727	0.076524431818182	0.576316477272727		1
000110:	0.214990909090909	0.484576136363636	0.060043181818182	0.131889772727273	0.044651136363636	0.063848863636364		1
000111:	0.078147159090909	0.028439204545455	0.083296022727273	0.459746590909091	0.107346590909091	0.243024431818182		1
000112:	0.027332386363636	0.029538636363636	0.593500568181818	0.299030113636364	0.020083522727273	0.030514772727273		1
000113:	0.031911363636364	0.015924431818182	0.060251704545455	0.106011931818182	0.125211363636364	0.660689204545455		1
000114:	0.234305681818182	0.054316477272727	0.157997159090909	0.036267613636364	0.160605113636364	0.356507954545455		1
000115:	0.039111931818182	0.058318181818182	0.079436363636364	0.060082386363636	0.053286363636364	0.709764772727273		1
000116:	0.034140909090909	0.026152840909091	0.058115340909091	0.419547159090909	0.085677272727273	0.376366477272727		1
000117:	0.047813068181818	0.033620454545455	0.498015340909091	0.073947159090909	0.164986363636364	0.181617613636364		1
000118:	0.088141477272727	0.018160227272727	0.050381818181818	0.215046590909091	0.167911931818182	0.460357954545455		1
000119:	0.021260227272727	0.036980681818182	0.241330681818182	0.087385795454545	0.026776704545455	0.586265909090909		1
000120:	0.033961363636364	0.023323295454545	0.110447727272727	0.221268181818182	0.493017045454545	0.117982386363636		1
000121:	0.065036931818182	0.116430681818182	0.079491477272727	0.069046590909091	0.057011363636364	0.612982954545455		1
000122:	0.014912500000000	0.017786363636364	0.157896022727273	0.047131250000000	0.035428409090909	0.726845454545455		1
000123:	0.016104545454545	0.022321590909091	0.019321022727273	0.030018750000000	0.032640340909091	0.879593750000000		1
000124:	0.168769318181818	0.085668750000000	0.322710227272727	0.039633522727273	0.199871590909091	0.183346590909091		1
000125:	0.328557386363636	0.034915340909091	0.043292613636364	0.112222727272727	0.363917613636364	0.117094318181818		1
000126:	0.836462500000000	0.018811931818182	0.026852840909091	0.038152272727273	0.045785227272727	0.033935227272727		1
000127:	0.035510795454545	0.051642613636364	0.080001704545455	0.185751136363636	0.122515340909091	0.524578409090909		1
000128:	0.040340340909091	0.117011931818182	0.058146022727273	0.071717613636364	0.109920454545455	0.602863636363636		1
000129:	0.024818181818182	0.129236363636364	0.260655681818182	0.025173295454545	0.033753977272727	0.526362500000000		1
000130:	0.042271022727273	0.041807954545455	0.024730681818182	0.062089772727273	0.069825000000000	0.759275568181818		1
000131:	0.030984090909091	0.032439772727273	0.206902840909091	0.065718181818182	0.059989772727273	0.603965340909091		1
000132:	0.017003977272727	0.024348863636364	0.051340909090909	0.790439772727273	0.048747159090909	0.068119318181818		1
000133:	0.370773295454545	0.096500568181818	0.186791477272727	0.070534090909091	0.096044886363636	0.179355681818182		1
000134:	0.063786363636364	0.142623295454545	0.108189772727273	0.083996022727273	0.142721022727273	0.458683522727273		1
000135:	0.025596022727273	0.195638636363636	0.486903977272727	0.022785795454545	0.082366477272727	0.186709090909091		1
000136:	0.031659659090909	0.034136363636364	0.043013636363636	0.049315340909091	0.094132954545455	0.747742045454545		1
000137:	0.133369886363636	0.359593181818182	0.113389204545455	0.033808522727273	0.031113068181818	0.328726136363636		1
000138:	0.115472159090909	0.043697159090909	0.082810227272727	0.043217045454545	0.100672727272727	0.614130681818182		1
000139:	0.088652840909091	0.052411931818182	0.169594318181818	0.134452840909091	0.101823295454545	0.453064772727273		1
000140:	0.027164772727273	0.701463068181818	0.076657954545455	0.050283522727273	0.022948295454545	0.121482386363636		1
000141:	0.190058522727273	0.052031250000000	0.043202840909091	0.460607386363636	0.185257386363636	0.068842613636364		1
000142:	0.020245454545455	0.070697159090909	0.174253977272727	0.105167045454545	0.042257386363636	0.587378977272727		1
000143:	0.038442613636364	0.043192613636364	0.099489204545455	0.051359659090909	0.091176704545455	0.676339204545455		1
000144:	0.069380681818182	0.025615909090909	0.322993750000000	0.189453409090909	0.184556250000000	0.208000000000000		1
000145:	0.041706818181818	0.033089772727273	0.018428409090909	0.799702840909091	0.067148295454545	0.039923863636364		1
000146:	0.033243181818182	0.153490340909091	0.167907386363636	0.140176704545455	0.086766477272727	0.418415909090909		1
000147:	0.020235227272727	0.029155113636364	0.056100568181818	0.076063068181818	0.218455113636364	0.599990909090909		1
000148:	0.024121022727273	0.023797727272727	0.023190340909091	0.032335227272727	0.061497727272727	0.835057954545455		1
000149:	0.030601704545455	0.037283522727273	0.231251136363636	0.089784659090909	0.414823295454545	0.196255681818182		1
000150:	0.043744318181818	0.114282386363636	0.475348295454545	0.066776136363636	0.055325000000000	0.244523863636364		1
000151:	0.065782386363636	0.027621022727273	0.053591477272727	0.172384090909091	0.508971022727273	0.171650000000000		1
000152:	0.168403977272727	0.034061931818182	0.056171590909091	0.066214204545455	0.076202840909091	0.598945454545455		1
000153:	0.030722727272727	0.041590909090909	0.464797159090909	0.128192613636364	0.065039772727273	0.269656818181818		1
000154:	0.020146022727273	0.015131250000000	0.024232386363636	0.577917613636364	0.152893750000000	0.209678977272727		1
000155:	0.022062500000000	0.058706250000000	0.068210227272727	0.376179545454545	0.078176136363636	0.396665340909091		1
000156:	0.035087500000000	0.031117613636364	0.350273863636364	0.322572727272727	0.135675000000000	0.125273295454545		1
000157:	0.021177272727273	0.014879545454545	0.024791477272727	0.881969886363636	0.036570454545455	0.020611363636364		1
000158:	0.184269886363636	0.055845454545455	0.294413068181818	0.136569318181818	0.272348295454545	0.056553977272727		1
000159:	0.100494318181818	0.144343181818182	0.153870454545455	0.469498863636364	0.080384659090909	0.051408522727273		1
000160:	0.289786363636364	0.013786931818182	0.224948863636364	0.040058522727273	0.413626704545455	0.017792613636364		1
000161:	0.035330681818182	0.035241477272727	0.043531250000000	0.068418181818182	0.787700568181818	0.029777840909091		1
000162:	0.112044318181818	0.328928977272727	0.221075000000000	0.028685795454545	0.266344318181818	0.042921590909091		1
000163:	0.017221022727273	0.010927272727273	0.100680113636364	0.049917613636364	0.407004545454545	0.414249431818182		1
000164:	0.024413636363636	0.011684659090909	0.013636931818182	0.814209659090909	0.092092045454545	0.043963068181818		1
000165:	0.025867045454545	0.037511931818182	0.019309659090909	0.128642613636364	0.649163636363636	0.139505113636364		1
000166:	0.017316477272727	0.016594886363636	0.053646590909091	0.073018750000000	0.363934659090909	0.475488636363636		1
000167:	0.082993181818182	0.029922159090909	0.071614204545455	0.090514204545455	0.192160795454545	0.532795454545455		1
000168:	0.046088068181818	0.049082386363636	0.082876704545455	0.288260795454545	0.080736363636364	0.452955681818182		1
000169:	0.036157386363636	0.029422727272727	0.183259659090909	0.037999431818182	0.059799431818182	0.653361363636364		1
000170:	0.020531818181818	0.015155681818182	0.016368181818182	0.025936363636364	0.135358522727273	0.786649431818182		1
000171:	0.031007954545455	0.026455113636364	0.023901136363636	0.611334090909091	0.053257386363636	0.254044318181818		1
000172:	0.065274431818182	0.055642045454545	0.084950568181818	0.076516477272727	0.138640909090909	0.578975568181818		1
000173:	0.019913636363636	0.011313068181818	0.052384659090909	0.044904545454545	0.036994318181818	0.834489772727273		1
000174:	0.012913068181818	0.058432954545455	0.046464772727273	0.023878977272727	0.024811363636364	0.833498863636364		1
000175:	0.014851704545455	0.020281250000000	0.021903409090909	0.875990909090909	0.020343181818182	0.046629545454545		1
000176:	0.113544886363636	0.022284659090909	0.268903977272727	0.079629545454545	0.069969318181818	0.445667613636364		1
000177:	0.027713068181818	0.029715340909091	0.078617613636364	0.076070454545455	0.037415909090909	0.750467613636364		1
000178:	0.021732954545455	0.034001704545455	0.152515340909091	0.202027840909091	0.036936931818182	0.552785227272727		1
000179:	0.015631818181818	0.015677272727273	0.016710227272727	0.895913636363636	0.030220454545455	0.025846590909091		1
000180:	0.017062500000000	0.025989772727273	0.025706250000000	0.870630113636364	0.032546022727273	0.028065340909091		1
000181:	0.035324431818182	0.017864772727273	0.016134659090909	0.868659659090909	0.039588636363636	0.022427840909091		1
000182:	0.066710227272727	0.230899431818182	0.199130681818182	0.193513068181818	0.081573295454545	0.228173295454545		1
000183:	0.020873295454545	0.020652272727273	0.014464204545455	0.855057386363636	0.043949431818182	0.045003409090909		1
000184:	0.052786931818182	0.080610227272727	0.054151704545455	0.104746022727273	0.075955113636364	0.631750000000000		1
000185:	0.076664772727273	0.349927272727273	0.167398863636364	0.106450000000000	0.132256818181818	0.167302272727273		1
000186:	0.059778409090909	0.030347159090909	0.032640340909091	0.763656250000000	0.028630113636364	0.084947727272727		1
000187:	0.013321590909091	0.033684090909091	0.015051136363636	0.888073295454545	0.024496022727273	0.025373863636364		1
000188:	0.290544318181818	0.027255681818182	0.039886931818182	0.293840909090909	0.211752272727273	0.136719886363636		1
000189:	0.013172159090909	0.008626136363636	0.021201704545455	0.045410795454545	0.062929545454545	0.848659659090909		1
000190:	0.052713068181818	0.041260795454545	0.052313636363636	0.035063068181818	0.252577840909091	0.566071590909091		1
000191:	0.034476704545455	0.028956818181818	0.204489204545455	0.078497159090909	0.128573863636364	0.525006250000000		1
000192:	0.075109090909091	0.029169886363636	0.560889204545455	0.167657954545455	0.059385795454545	0.107788068181818		1
000193:	0.049897159090909	0.043458522727273	0.296197159090909	0.148134090909091	0.100657954545455	0.361655113636364		1
000194:	0.028003977272727	0.147805113636364	0.060597727272727	0.105822159090909	0.115709659090909	0.542061363636364		1
000195:	0.002272159090909	0.350802840909091	0.397315909090909	0.237475568181818	0.010676704545455	0.001456818181818		1
000196:	0.273832954545455	0.025403409090909	0.060346590909091	0.288998295454545	0.280852840909091	0.070565909090909		1
000197:	0.042591477272727	0.022836363636364	0.224483522727273	0.136169886363636	0.275622727272727	0.298296022727273		1
000198:	0.042515340909091	0.097846590909091	0.370573863636364	0.090671022727273	0.299323295454545	0.099069886363636		1
000199:	0.031213068181818	0.038676704545455	0.047438636363636	0.103434659090909	0.715112500000000	0.064124431818182		1
000200:	0.045751136363636	0.038569886363636	0.047803977272727	0.057755681818182	0.717682386363636	0.092436931818182		1
000201:	0.016906818181818	0.012105113636364	0.032450000000000	0.875351136363636	0.022911931818182	0.040275000000000		1
000202:	0.060664204545455	0.084268750000000	0.129284090909091	0.185920454545455	0.067563068181818	0.472299431818182		1
000203:	0.032521022727273	0.026828977272727	0.024544318181818	0.109135227272727	0.184205113636364	0.622765340909091		1
000204:	0.120178409090909	0.024631818181818	0.036032954545455	0.287536363636364	0.188861363636364	0.342759090909091		1
000205:	0.058164204545455	0.051988068181818	0.056467613636364	0.444826136363636	0.109115340909091	0.279438636363636		1
000206:	0.033219886363636	0.133352840909091	0.026093181818182	0.105305113636364	0.094380113636364	0.607648863636364		1
000207:	0.174417045454545	0.026494318181818	0.482222159090909	0.028708522727273	0.081201704545455	0.206956250000000		1
000208:	0.054696022727273	0.029917613636364	0.075490340909091	0.260614204545455	0.268771590909091	0.310510227272727		1
000209:	0.044378977272727	0.028493750000000	0.050396590909091	0.520080113636364	0.259769318181818	0.096881250000000		1
000210:	0.016275568181818	0.031457954545455	0.070105681818182	0.318810795454545	0.069994886363636	0.493355113636364		1
000211:	0.032455681818182	0.026697159090909	0.040036931818182	0.089939772727273	0.112051704545455	0.698818750000000		1
000212:	0.105723295454545	0.025314772727273	0.064926704545455	0.355543181818182	0.384557954545455	0.063934090909091		1
000213:	0.045701136363636	0.018216477272727	0.027299431818182	0.586381250000000	0.209510227272727	0.112891477272727		1
000214:	0.202469318181818	0.037602272727273	0.072126704545455	0.079118750000000	0.392848863636364	0.215834090909091		1
000215:	0.165237500000000	0.078236363636364	0.254179545454545	0.091306250000000	0.112632954545455	0.298407386363636		1
000216:	0.047358522727273	0.032851704545455	0.049786931818182	0.652480113636364	0.188549431818182	0.028973295454545		1
000217:	0.144114772727273	0.035178409090909	0.057030113636364	0.123968750000000	0.588569886363636	0.051138068181818		1
000218:	0.055201136363636	0.020987500000000	0.073980113636364	0.294334090909091	0.386156250000000	0.169340909090909		1
000219:	0.039848295454545	0.016341477272727	0.027518750000000	0.088864204545455	0.783436363636364	0.043990909090909		1
000220:	0.103751136363636	0.010143750000000	0.020982954545455	0.478603977272727	0.328281818181818	0.058236363636364		1
000221:	0.000563068181818	0.929229545454546	0.000255681818182	0.001101704545455	0.065737500000000	0.003112500000000		1
000222:	0.024115909090909	0.010977840909091	0.018568750000000	0.821290909090909	0.081225000000000	0.043821590909091		1
000223:	0.042911931818182	0.122256818181818	0.153236931818182	0.283881818181818	0.215496022727273	0.182216477272727		1
000224:	0.023510795454545	0.086456818181818	0.117547727272727	0.060536931818182	0.019985795454545	0.691961931818182		1
000225:	0.017076136363636	0.041088068181818	0.112078409090909	0.027559090909091	0.016311931818182	0.785886363636364		1
000226:	0.141357954545455	0.026597727272727	0.149311363636364	0.133898295454545	0.035331250000000	0.513503409090909		1
000227:	0.073768181818182	0.087844318181818	0.461960795454545	0.057461931818182	0.049729545454545	0.269235227272727		1
000228:	0.111739204545455	0.722083522727273	0.041806250000000	0.024308522727273	0.071663068181818	0.028399431818182		1
000229:	0.027390340909091	0.042526704545455	0.026228977272727	0.026146590909091	0.034877272727273	0.842830113636364		1
000230:	0.568567045454546	0.033028409090909	0.034005113636364	0.067577840909091	0.242938636363636	0.053882954545455		1
000231:	0.064229545454545	0.058777840909091	0.428325568181818	0.039632954545455	0.106659090909091	0.302375000000000		1
000232:	0.284080681818182	0.068297159090909	0.032581818181818	0.280620454545455	0.124131818181818	0.210288068181818		1
000233:	0.007602840909091	0.001913068181818	0.165596022727273	0.003423863636364	0.817632954545455	0.003831250000000		1
000234:	0.047531250000000	0.369376136363636	0.218786363636364	0.121125000000000	0.061544318181818	0.181636931818182		1
000235:	0.012465340909091	0.683249431818182	0.068649431818182	0.076468750000000	0.032451704545455	0.126715340909091		1
000236:	0.216751136363636	0.169583522727273	0.074647159090909	0.240176704545455	0.187681818181818	0.111159659090909		1
000237:	0.041228409090909	0.278011931818182	0.137116477272727	0.036331250000000	0.041284090909091	0.466027840909091		1
000238:	0.013195454545455	0.019218750000000	0.032436363636364	0.695261363636364	0.097637500000000	0.142250568181818		1
000239:	0.195585227272727	0.074435227272727	0.118557954545455	0.090898295454545	0.081616477272727	0.438906818181818		1
000240:	0.833436931818182	0.017050000000000	0.049104545454545	0.029101704545455	0.023542045454545	0.047764772727273		1
000241:	0.067464204545455	0.040041477272727	0.403734659090909	0.272801704545455	0.070858522727273	0.145099431818182		1
000242:	0.023544886363636	0.052044318181818	0.709405113636364	0.045996590909091	0.057932954545455	0.111076136363636		1
000243:	0.570767045454545	0.202927840909091	0.073167613636364	0.052407386363636	0.037609090909091	0.063121022727273		1
000244:	0.289282386363636	0.046884659090909	0.062259090909091	0.054473295454545	0.187151136363636	0.359949431818182		1
000245:	0.101005113636364	0.018857386363636	0.052900000000000	0.019846590909091	0.094455681818182	0.712935227272727		1
000246:	0.073455681818182	0.149703409090909	0.273521022727273	0.042014772727273	0.061445454545455	0.399859659090909		1
000247:	0.114059090909091	0.124165909090909	0.294397727272727	0.056044886363636	0.173934659090909	0.237397727272727		1
000248:	0.159617045454545	0.015223295454545	0.022719318181818	0.027939204545455	0.072222727272727	0.702278409090909		1
000249:	0.403893750000000	0.229984659090909	0.164563636363636	0.029575000000000	0.026650568181818	0.145332386363636		1
000250:	0.022580113636364	0.054013068181818	0.129931250000000	0.029324431818182	0.019799431818182	0.744351704545455		1
000251:	0.327732386363636	0.641603977272727	0.012219886363636	0.001779545454545	0.014959090909091	0.001705113636364		1
000252:	0.498015909090909	0.096730113636364	0.064407386363636	0.175083522727273	0.087353977272727	0.078409090909091		1
000253:	0.176200000000000	0.463586931818182	0.075964772727273	0.062530113636364	0.114156818181818	0.107561363636364		1
000254:	0.167343750000000	0.364236363636364	0.045256250000000	0.077466477272727	0.067867613636364	0.277829545454545		1
000255:	0.066134659090909	0.140922159090909	0.032430113636364	0.069852840909091	0.038826136363636	0.651834090909091		1
000256:	0.027664204545455	0.018846022727273	0.035296590909091	0.028434659090909	0.040048295454545	0.849710227272727		1
