30000	3	3	
20.705	0.120644	-0.441867	-1.52644	-0.159313	0.0790604	-0.922172	-0.213983	0.0734842	
8.11366	-0.0130439	-0.15199	4.62467	-0.125983	-0.0582082	15.5858	-0.233781	-0.273405	
14.5787	0.15722	-0.318871	10.0901	0.0265121	-0.200714	11.0884	-0.239763	-0.176185	
4.45411	0.128368	-0.100088	-3.93122	0.0658349	0.0896972	15.8798	-0.334471	-0.261633	
5.91801	0.119621	-0.128359	-6.41929	-0.00020133	0.152801	6.31392	-0.361492	-0.0542678	
19.5894	0.0130831	-0.399773	0.421648	-0.00188314	0.00854211	13.4938	-0.226371	-0.230777	
15.5	0.00722868	-0.311858	9.2332	-0.0526541	-0.168098	8.60055	-0.166245	-0.134217	
17.4108	0.231898	-0.392321	6.81238	-0.0215376	-0.124264	15.6427	-0.301725	-0.262426	
3.21962	0.172601	-0.0811041	5.2883	-0.114347	-0.0749027	3.88006	-0.302553	-0.0134595	
2.44398	0.121348	-0.0550386	10.8885	-0.00115068	-0.213244	4.39537	-0.376929	-0.0113842	
20.9998	0.196607	-0.463765	-13.6412	-0.0175285	0.309177	20.4625	-0.428913	-0.342269	
19.2136	0.1662	-0.420386	0.942685	-0.0955354	0.0142566	11.058	-0.348654	-0.1566	
12.8566	0.158074	-0.283117	0.490503	-0.0116805	0.00672323	6.27544	-0.172616	-0.0873108	
12.1718	0.137853	-0.265985	2.44307	0.13451	-0.0587404	3.57497	-0.307318	-0.0060741	
10.5067	0.167733	-0.23721	1.91261	0.0990693	-0.0424082	16.6971	-0.231373	-0.29743	
10.204	0.119659	-0.221962	0.618663	0.0567029	-0.00780075	11.8425	-0.190787	-0.202417	
12.6246	0.119455	-0.271913	-4.62502	0.0677208	0.101913	19.9103	-0.247398	-0.363722	
6.54321	0.225451	-0.161647	-21.9768	0.053028	0.47321	1.90709	-0.220026	0.0138219	
12.0419	0.101971	-0.25694	-5.79872	0.102416	0.119844	5.79998	-0.286553	-0.0554417	
4.77335	0.170298	-0.113894	-4.52747	0.135513	0.0893501	4.08705	-0.141431	-0.0459094	
5.0071	0.212351	-0.12695	-4.07213	-0.0516555	0.111204	8.03007	-0.32101	-0.0981757	
10.6736	0.22598	-0.249323	-10.8637	0.106146	0.226341	4.83882	-0.323642	-0.0299262	
7.27588	0.130318	-0.15937	-8.52615	0.10163	0.178215	0.59192	-0.345707	0.0662327	
8.30011	0.119685	-0.182343	0.513226	0.148558	-0.0214396	10.1461	-0.249516	-0.153899	
9.93657	0.241501	-0.23714	-11.9835	-0.00795582	0.272127	3.6569	-0.36695	0.00348849	
2.43832	0.193541	-0.0707831	3.17118	0.068743	-0.0632176	-2.5336	-0.344592	0.130495	
9.7758	0.156948	-0.219462	-7.40653	0.124913	0.150586	8.78667	-0.338762	-0.109912	
6.46708	0.105847	-0.139841	-15.5283	0.144317	0.318136	9.02067	-0.34013	-0.115007	
4.77523	0.213399	-0.12291	-6.96513	0.119936	0.143854	13.2017	-0.398579	-0.192815	
11.4327	0.280987	-0.276104	-13.8987	0.0385606	0.304182	15.924	-0.343584	-0.260647	
5.67139	0.199631	-0.13912	-3.33626	0.135292	0.0622235	14.808	-0.334262	-0.239577	
14.4307	0.272075	-0.337142	-4.24738	0.0953215	0.0898568	-1.08019	-0.283666	0.0869557	
12.5268	0.303822	-0.304573	-18.419	0.0896825	0.390237	7.86784	-0.328418	-0.0925781	
7.26253	0.303292	-0.191036	0.16439	0.0428437	0.00519479	11.1209	-0.279782	-0.171867	
15.5593	0.327342	-0.370883	-3.87037	0.203223	0.0629026	5.90274	-0.363496	-0.0443695	
26.6982	0.342573	-0.610638	0.189934	0.226956	-0.026949	15.6865	-0.294803	-0.265206	
10.2712	0.427074	-0.277167	-7.20871	0.146029	0.143302	16.4041	-0.300854	-0.278723	
16.9721	0.223131	-0.383957	-7.31034	0.017454	0.16812	26.1609	-0.308115	-0.484382	
11.5456	0.285987	-0.278673	-9.77778	0.221684	0.185185	19.3844	-0.335938	-0.337142	
-1.52673	0.264847	0.00025403	-11.29	0.0836846	0.239905	16.4234	-0.40512	-0.262338	
7.93904	0.383507	-0.219428	-4.96556	0.096414	0.104397	13.9192	-0.28842	-0.229803	
8.52489	0.321977	-0.222631	-10.4933	0.129234	0.21628	19.6064	-0.35271	-0.33718	
11.0775	0.161757	-0.247349	-13.1225	0.091337	0.279139	17.9195	-0.342189	-0.304062	
8.0474	0.387025	-0.221231	1.02747	0.18405	-0.0399655	6.13139	-0.321495	-0.0555137	
14.3049	0.355669	-0.351139	-15.5249	0.257983	0.299466	7.10281	-0.279506	-0.0863881	
13.4912	0.391408	-0.33934	-10.9712	0.158154	0.222891	7.66621	-0.269481	-0.0995923	
16.5715	0.482188	-0.421807	-17.6581	0.082627	0.374419	11.5629	-0.35252	-0.167503	
3.20201	0.386274	-0.120473	-1.89238	0.155695	0.0269404	15.1214	-0.454169	-0.224597	
7.09848	0.352035	-0.197865	-17.7996	0.0538603	0.38211	9.28753	-0.39588	-0.112044	
0.341532	0.400445	-0.062492	-10.6696	0.0320755	0.235582	24.5071	-0.422577	-0.43022	
4.69732	0.279393	-0.133568	-13.5011	0.0485913	0.290858	21.1453	-0.355136	-0.369985	
10.9455	0.298192	-0.270297	-13.0853	0.164786	0.260739	9.24884	-0.448363	-0.101094	
9.76117	0.472253	-0.274438	-0.34156	-0.00982646	0.0237322	11.0707	-0.410283	-0.14811	
3.27821	0.417472	-0.129225	-13.5286	-0.0482273	0.311473	17.8471	-0.488139	-0.276871	
9.00031	0.337664	-0.236291	-3.63821	0.258252	0.0454175	13.4359	-0.440961	-0.191397	
11.5147	0.359808	-0.294053	-15.7861	0.0825556	0.336218	6.16999	-0.391739	-0.0468198	
6.69662	0.21995	-0.165529	2.349	0.18958	-0.0688768	18.8699	-0.414903	-0.310589	
18.0129	0.339081	-0.42764	-9.4443	0.105412	0.197744	19.019	-0.574816	-0.287446	
13.8622	0.334053	-0.338803	-5.95035	0.101607	0.123046	12.4499	-0.398761	-0.17702	
3.11645	0.263445	-0.0958144	-19.6541	0.165874	0.40358	21.8203	-0.356604	-0.387139	
0.466801	0.429707	-0.0723702	-2.75236	0.19505	0.0375195	20.0054	-0.513987	-0.319601	
-2.71831	0.258763	0.0268095	-5.44188	0.119102	0.108309	24.9846	-0.513535	-0.427131	
6.76118	0.423362	-0.203502	-6.24104	0.249644	0.101118	12.8123	-0.51508	-0.167837	
-0.63927	0.395346	-0.0395711	-1.85067	0.299474	-0.00166474	16.2562	-0.508633	-0.241776	
10.6175	0.423155	-0.282862	-4.30271	0.302114	0.0519255	21.4306	-0.519789	-0.34627	
5.81683	0.359059	-0.171682	-6.00943	0.209	0.104236	14.3069	-0.46734	-0.206446	
1.31721	0.446988	-0.0924077	1.67197	0.277698	-0.0694688	20.4748	-0.475612	-0.336083	
2.58187	0.387527	-0.107992	-10.8445	0.314747	0.186558	12.8342	-0.49303	-0.170725	
4.43212	0.382184	-0.149121	-15.71	0.365855	0.282738	16.9448	-0.441042	-0.267175	
10.479	0.49574	-0.296071	14.1573	0.349066	-0.347809	19.1426	-0.641579	-0.278864	
9.18856	0.422769	-0.256537	2.91921	0.373252	-0.114813	18.0476	-0.633377	-0.255472	
-0.99448	0.312835	-0.0184498	-7.48909	0.30116	0.119994	28.7714	-0.646911	-0.482364	
6.86221	0.298612	-0.185057	3.68242	0.337812	-0.125102	26.8055	-0.601534	-0.448514	
6.69614	0.339348	-0.18647	-1.214	0.222271	-0.000186372	20.5559	-0.613385	-0.3149	
-1.24618	0.409076	-0.0319066	6.82502	0.318758	-0.18609	23.61	-0.590669	-0.381727	
-0.085695	0.25041	-0.0279654	0.50942	0.334947	-0.0565457	36.977	-0.513468	-0.681131	
4.18994	0.298881	-0.125794	-8.02575	0.383993	0.115174	25.7602	-0.598484	-0.427443	
6.34234	0.356622	-0.183551	4.32555	0.368902	-0.141826	28.081	-0.578564	-0.478373	
17.2494	0.499361	-0.439752	3.14251	0.341654	-0.112329	24.848	-0.638992	-0.399676	
9.4905	0.312743	-0.24232	-6.94131	0.336768	0.0998696	33.357	-0.650704	-0.578605	
7.97652	0.341982	-0.214374	-13.5862	0.256532	0.256715	26.6567	-0.538108	-0.454956	
6.69683	0.312707	-0.182586	1.60093	0.389117	-0.0887899	22.4332	-0.508618	-0.371052	
6.96773	0.33923	-0.193258	-18.4587	0.403451	0.332642	21.7887	-0.638186	-0.336038	
3.76354	0.279234	-0.114199	1.76804	0.366899	-0.0888033	20.6207	-0.639349	-0.312508	
3.56974	0.395088	-0.131266	-5.67867	0.386475	0.0659708	25.7346	-0.706562	-0.407238	
7.75174	0.422067	-0.225872	-4.34452	0.384908	0.0392185	26.0688	-0.619992	-0.429197	
3.81549	0.374769	-0.134072	4.77931	0.412877	-0.160962	27.4773	-0.703136	-0.445701	
11.9532	0.414258	-0.31317	3.47296	0.52007	-0.154244	25.5654	-0.710464	-0.403323	
8.94861	0.374658	-0.242527	-3.39729	0.171223	0.0548938	27.5875	-0.600053	-0.462674	
11.49	0.355143	-0.291733	1.9765	0.21063	-0.0681684	27.9115	-0.698443	-0.455817	
3.76737	0.458414	-0.148911	0.205828	0.259515	-0.0365696	30.6084	-0.724106	-0.506933	
4.00409	0.319042	-0.128175	-8.96202	0.320351	0.14673	19.8785	-0.640453	-0.295829	
3.77731	0.319148	-0.122517	-14.0321	0.24883	0.267797	15.9893	-0.75138	-0.193232	
-0.0508794	0.373904	-0.0524023	-2.69429	0.410214	-0.00197923	18.4197	-0.795488	-0.236973	
6.20245	0.34513	-0.179729	-3.24589	0.436159	0.00563958	27.0089	-0.685577	-0.438629	
16.0254	0.399957	-0.398117	-9.76996	0.35616	0.159451	24.2554	-0.746968	-0.369244	
4.92544	0.352503	-0.154091	-2.43785	0.354476	0.00493584	17.6381	-0.743415	-0.228577	
3.75835	0.304643	-0.121655	1.87097	0.465156	-0.109994	26.8797	-0.776753	-0.419558	
5.93554	0.283684	-0.163479	-5.36171	0.318183	0.071981	19.156	-0.748253	-0.261951	
-4.0042	0.360263	0.0322708	-15.776	0.274448	0.300085	32.8131	-0.771399	-0.545669	
-0.454146	0.444933	-0.0570825	-10.3706	0.426569	0.159105	22.6389	-0.760649	-0.332652	
2.89811	0.455857	-0.130257	-4.44581	0.312114	0.0517005	19.4588	-0.836865	-0.252589	
7.93998	0.476503	-0.240366	-9.36542	0.258633	0.166971	22.542	-0.909381	-0.303426	
-4.98301	0.411538	0.0424279	0.0577886	0.480531	-0.0740552	24.3518	-0.697848	-0.381788	
5.81113	0.455511	-0.192327	-20.6197	0.36028	0.387298	20.2691	-0.885185	-0.258869	
-9.35957	0.471212	0.124689	-15.2084	0.361559	0.27341	17.5583	-1.04792	-0.174806	
-0.2932	0.376394	-0.0482028	-14.2956	0.401075	0.245263	13.0896	-0.87681	-0.110495	
3.92526	0.482483	-0.157476	-11.0989	0.355529	0.186692	35.8336	-0.891158	-0.588184	
1.7561	0.575562	-0.126405	0.838119	0.446608	-0.0839682	30.1932	-0.909738	-0.46765	
4.78202	0.480629	-0.174935	-19.5471	0.315264	0.372168	16.3611	-0.848304	-0.181883	
6.21719	0.646754	-0.235457	-2.42227	0.485737	-0.0204222	13.755	-0.909978	-0.117585	
-0.730901	0.412603	-0.0450832	-12.311	0.446662	0.197412	16.6243	-0.914256	-0.178569	
2.51275	0.545692	-0.138239	-12.1873	0.367412	0.207355	19.3003	-1.03536	-0.21317	
-9.89634	0.457293	0.142	-8.27728	0.400648	0.118295	25.0456	-1.01684	-0.340624	
-2.70452	0.583592	-0.0342103	-24.6941	0.433492	0.459652	20.8476	-0.902636	-0.270412	
1.26452	0.496393	-0.101742	-25.1674	0.478825	0.462904	21.3724	-0.993451	-0.265157	
0.537121	0.630094	-0.110116	-11.5135	0.465533	0.174686	18.3638	-0.982637	-0.205717	
-1.77198	0.560995	-0.0496743	-21.9263	0.35893	0.416089	27.5682	-0.962798	-0.403628	
-0.507915	0.451849	-0.0564778	-20.2757	0.421118	0.369994	19.1103	-0.891802	-0.235646	
-7.50846	0.599282	0.06429	-22.7362	0.52975	0.401437	22.5599	-1.11332	-0.268984	
2.96599	0.620378	-0.159202	-12.1752	0.441387	0.193645	23.7289	-1.0105	-0.313048	
-15.3911	0.599312	0.232164	-13.5512	0.320328	0.244364	19.2338	-0.970946	-0.22488	
-4.51739	0.536485	0.0127095	-15.8305	0.333324	0.291469	34.0291	-0.892429	-0.551688	
-20.5401	0.519175	0.356125	-15.116	0.41641	0.262268	23.5931	-1.03758	-0.305857	
3.62415	0.548915	-0.163236	-19.6106	0.577788	0.32721	26.5139	-0.91373	-0.39012	
2.30027	0.726347	-0.165315	-19.0072	0.442341	0.338335	15.6444	-0.911466	-0.158552	
3.98563	0.741649	-0.2038	-27.1541	0.431781	0.515458	25.7031	-1.10028	-0.34026	
-7.63709	0.558455	0.074182	-19.6576	0.555924	0.331437	20.5874	-1.01101	-0.247305	
-0.169117	0.651731	-0.102812	-33.1507	0.410463	0.641864	22.5636	-1.08341	-0.276004	
-9.97378	0.744825	0.0899281	-28.9472	0.363492	0.564514	28.0853	-0.947573	-0.41594	
-7.65582	0.674962	0.0539312	-22.5355	0.462116	0.409612	21.6628	-1.12055	-0.250856	
-12.3189	0.568601	0.17163	-25.2605	0.391502	0.479185	24.9509	-1.03499	-0.333164	
-11.7737	0.556142	0.163425	-11.0691	0.443325	0.166923	27.0867	-1.00973	-0.382801	
-15.6802	0.540311	0.248658	-23.2439	0.429266	0.429195	20.2907	-0.923006	-0.254976	
-8.4	0.554465	0.0914432	-17.3493	0.410365	0.308243	18.089	-1.01634	-0.191701	
-3.64165	0.682439	-0.0325776	-25.642	0.427521	0.4818	26.4872	-0.939126	-0.383455	
-11.3956	0.703824	0.127215	-35.0094	0.391565	0.685887	26.8019	-1.05407	-0.37097	
-8.28243	0.641287	0.0735812	-22.7753	0.292837	0.443106	24.6764	-0.969527	-0.339978	
-8.84477	0.754433	0.0648345	-34.9479	0.340091	0.694212	33.6146	-0.99233	-0.524483	
-15.8427	0.672627	0.226659	-25.3508	0.497999	0.462773	25.1192	-0.941841	-0.354892	
-15.6185	0.671531	0.223413	-31.4644	0.385499	0.613187	28.9582	-1.09431	-0.408424	
2.50185	0.687162	-0.165614	-31.899	0.3413	0.628261	26.5896	-1.08062	-0.361887	
-13.1001	0.530395	0.195824	-26.5138	0.403712	0.50331	27.5985	-0.947219	-0.405795	
-8.77648	0.729575	0.0696067	-28.1782	0.508958	0.519813	22.3701	-1.00169	-0.285548	
-10.1956	0.808486	0.0825277	-29.6121	0.465327	0.559401	26.5867	-1.0318	-0.371412	
-5.8365	0.784284	-0.00504141	-38.0224	0.353465	0.757063	21.4018	-1.10836	-0.245516	
-10.3156	0.647404	0.115256	-33.7982	0.422815	0.655973	30.5448	-1.03019	-0.455593	
-5.37395	0.836705	-0.022917	-29.948	0.47259	0.565169	30.085	-1.07929	-0.435695	
-15.3366	0.564022	0.236531	-36.1104	0.500361	0.690234	29.6106	-1.15651	-0.412693	
-19.818	0.444519	0.353525	-32.4658	0.501756	0.612763	22.2528	-1.2182	-0.246366	
-11.5136	0.70742	0.131068	-37.1154	0.469461	0.714623	24.1401	-1.13976	-0.299361	
-21.9128	0.572929	0.374342	-20.8261	0.566267	0.352245	17.7496	-1.14038	-0.163833	
-14.5453	0.60303	0.210802	-24.5424	0.515041	0.440043	32.0779	-1.22122	-0.454191	
-16.5202	0.589374	0.256929	-26.3142	0.463441	0.488203	27.6055	-1.17901	-0.365475	
-18.6318	0.638677	0.291011	-37.5235	0.505175	0.716575	29.4375	-1.03798	-0.431443	
-18.0638	0.679278	0.275209	-34.3132	0.467457	0.6563	22.566	-1.14328	-0.265901	
-23.1193	0.66833	0.384328	-28.2373	0.51108	0.519132	36.7765	-1.09777	-0.574689	
-20.075	0.740663	0.306228	-32.8315	0.494307	0.619065	32.5178	-1.18339	-0.46878	
-12.0013	0.650258	0.152045	-25.1291	0.497022	0.456585	47.2781	-1.08941	-0.801147	
-13.0941	0.70198	0.164725	-27.1667	0.485418	0.500629	35.0956	-1.10839	-0.539498	
-31.7343	0.563213	0.583201	-16.4085	0.565541	0.260354	34.4487	-1.11443	-0.524713	
-11.0216	0.744535	0.114151	-25.1504	0.460625	0.463207	40.5583	-1.17867	-0.642518	
-16.3768	0.691838	0.235796	-39.3667	0.400003	0.775105	39.7464	-1.23612	-0.614587	
-22.9427	0.569826	0.396549	-25.8208	0.523151	0.464221	41.3145	-1.28581	-0.639329	
-16.1164	0.662717	0.235525	-40.3692	0.452617	0.788635	38.6135	-1.17976	-0.60179	
-17.8122	0.539487	0.291091	-29.3103	0.576216	0.53244	26.2309	-1.18105	-0.337037	
-13.1359	0.577668	0.187594	-25.1732	0.56803	0.444608	32.8117	-1.27261	-0.462464	
-8.22246	0.655828	0.0697943	-36.4125	0.520743	0.691884	39.607	-1.34696	-0.592673	
-21.6204	0.835096	0.319693	-38.0048	0.454801	0.737882	48.2387	-1.24938	-0.793532	
-22.3797	0.59329	0.378855	-17.7449	0.464326	0.307839	40.2347	-1.26166	-0.621822	
-22.9614	0.632743	0.385685	-30.3794	0.459322	0.575661	41.219	-1.27971	-0.638077	
-15.567	0.69007	0.219167	-32.5248	0.513741	0.610153	38.7664	-1.46314	-0.553346	
-20.7139	0.592263	0.346684	-24.1776	0.347854	0.461164	45.1938	-1.18639	-0.738397	
-11.9868	0.600845	0.156617	-39.6315	0.407261	0.781421	43.7799	-1.27093	-0.696611	
-9.65889	0.614869	0.105378	-29.181	0.456762	0.548536	41.6296	-1.29754	-0.64484	
-17.9403	0.580597	0.289581	-37.7526	0.369794	0.747299	42.5188	-1.23639	-0.673319	
-20.9577	0.657916	0.338234	-35.4204	0.412006	0.689381	47.5433	-1.4076	-0.750388	
-11.5708	0.75511	0.122287	-34.6212	0.430752	0.671107	38.5295	-1.36609	-0.568946	
-31.2381	0.715819	0.544725	-35.9634	0.454166	0.693635	47.5555	-1.34718	-0.760046	
-17.4382	0.546147	0.284354	-37.8535	0.455392	0.734618	42.289	-1.33559	-0.651088	
-10.5398	0.601679	0.126215	-43.9858	0.441356	0.86725	33.8817	-1.48523	-0.447417	
-15.8993	0.708602	0.221863	-42.6743	0.370372	0.849959	51.9196	-1.24366	-0.872322	
-24.6022	0.753771	0.396685	-34.826	0.533828	0.656681	41.8105	-1.47021	-0.618974	
-19.9949	0.607083	0.326079	-39.9952	0.417816	0.785562	41.0084	-1.35968	-0.619104	
-14.0754	0.720097	0.179351	-42.8343	0.507287	0.830481	45.8436	-1.46124	-0.704215	
-22.8854	0.664692	0.375958	-44.2898	0.515513	0.858682	57.6473	-1.47423	-0.951727	
-13.496	0.827242	0.149821	-42.1332	0.494645	0.818893	64.7678	-1.30946	-1.13424	
-10.9394	0.7551	0.108989	-35.5058	0.537055	0.670094	59.0389	-1.46192	-0.983556	
-12.2143	0.643904	0.154222	-34.5735	0.485998	0.659212	59.1544	-1.37183	-1.00246	
-21.1893	0.615273	0.350166	-50.0858	0.428548	0.998222	53.9787	-1.32237	-0.901343	
-5.31851	0.799473	-0.0193792	-37.2909	0.474736	0.718998	53.4795	-1.4157	-0.874928	
-9.23396	0.585592	0.102601	-36.1015	0.650552	0.662311	47.277	-1.50358	-0.729058	
-3.81894	0.81042	-0.0527004	-44.3237	0.513674	0.858416	56.6697	-1.43246	-0.939559	
-4.86256	0.62322	0.00181265	-46.6975	0.468344	0.919451	48.6595	-1.47898	-0.761225	
-10.2679	0.648728	0.114152	-54.2125	0.531959	1.06732	62.4702	-1.40541	-1.06929	
-19.9791	0.784133	0.293698	-33.3527	0.628454	0.607869	52.7767	-1.42685	-0.858191	
-17.2074	0.684631	0.254198	-37.7708	0.68872	0.69035	55.694	-1.57904	-0.892739	
-17.9745	0.750422	0.260513	-49.3413	0.583707	0.955507	61.7911	-1.57365	-1.02422	
-18.9483	0.573665	0.309567	-42.335	0.700486	0.785583	74.9647	-1.52731	-1.30915	
-14.2626	0.71967	0.184662	-39.8423	0.766972	0.721047	57.3362	-1.45937	-0.950692	
-20.5434	0.721116	0.32087	-42.928	0.553816	0.823443	60.6259	-1.58651	-0.998311	
-14.4073	0.759962	0.181693	-44.4079	0.538796	0.860269	65.6268	-1.55465	-1.10805	
-6.72196	0.826359	0.00555493	-53.3364	0.573531	1.04075	65.9999	-1.58861	-1.11068	
-3.19516	0.732699	-0.0510995	-56.164	0.527383	1.10984	62.6809	-1.65884	-1.02927	
-2.64479	0.807707	-0.0770393	-51.4486	0.586173	0.998537	54.0061	-1.63707	-0.84669	
-10.7628	0.66834	0.117616	-48.6853	0.499339	0.955585	52.6948	-1.62355	-0.822603	
-5.56707	0.754892	-0.00567647	-37.4118	0.644484	0.690347	49.7826	-1.6434	-0.756632	
-14.3413	0.807297	0.171378	-53.5236	0.471214	1.06178	61.626	-1.6996	-0.998309	
-5.16738	0.866746	-0.0346825	-40.7568	0.622422	0.766413	56.9538	-1.7484	-0.89049	
-4.47769	0.899323	-0.0540735	-43.0371	0.706339	0.798765	64.7639	-1.6179	-1.08161	
-17.4532	0.864735	0.226127	-38.7453	0.635728	0.720046	56.5672	-1.60437	-0.909412	
-20.7916	0.870828	0.296874	-45.1372	0.570906	0.868871	61.7414	-1.66748	-1.0084	
-10.8607	0.738814	0.108971	-42.6623	0.685668	0.795766	56.5528	-1.73042	-0.883489	
-7.6476	0.757239	0.0371307	-45.5952	0.6308	0.866209	61.2598	-1.68241	-0.994036	
-17.2982	0.78133	0.238693	-37.1446	0.680805	0.676753	76.5202	-1.63284	-1.32631	
-21.4706	0.790328	0.323918	-35.2012	0.613399	0.649122	56.9985	-1.71608	-0.89913	
-3.29514	0.929593	-0.0866542	-37.8906	0.522477	0.721612	65.6155	-1.77499	-1.0713	
-13.2724	0.83213	0.142701	-36.421	0.620165	0.673518	63.369	-1.6893	-1.03696	
-0.876396	0.87338	-0.127675	-28.821	0.65868	0.506594	68.8255	-1.58292	-1.17437	
-3.61806	0.821745	-0.0588386	-33.4156	0.695632	0.595367	65.3931	-1.70395	-1.07724	
-13.5054	0.786891	0.15587	-40.5639	0.690441	0.750384	79.3709	-1.77163	-1.36285	
-10.6999	0.825649	0.0882549	-33.9964	0.59803	0.62455	57.0534	-1.67855	-0.905942	
-15.6605	0.900537	0.179311	-25.1804	0.766032	0.40868	72.8134	-1.47018	-1.27839	
-5.61931	0.89892	-0.0293713	-39.8523	0.649973	0.742216	75.9201	-1.66823	-1.30948	
