30000	8	1	
0.496852	0.76189	0.717816	0.405232	0.466661	0.651371	0.416713	0.679488	
0.536803	0.728993	0.598026	0.412755	0.474178	0.508335	0.431713	0.538086	
0.625055	0.608933	0.587704	0.419097	0.577951	0.539365	0.468582	0.620097	
0.518567	0.710368	0.70191	0.437507	0.498665	0.460827	0.557865	0.605151	
0.474762	0.547613	0.676726	0.458662	0.447407	0.592261	0.415416	0.654127	
0.556794	0.759651	0.569469	0.381926	0.415039	0.488174	0.321054	0.631595	
0.524745	0.691478	0.715874	0.377736	0.508849	0.530266	0.435688	0.56691	
0.56477	0.687434	0.677671	0.35038	0.446386	0.473676	0.36296	0.58477	
0.501753	0.652418	0.617695	0.370293	0.495273	0.585993	0.372936	0.533466	
0.535152	0.706829	0.697465	0.354817	0.485322	0.565368	0.408576	0.631043	
0.502455	0.640288	0.678381	0.43253	0.422977	0.615424	0.421003	0.688893	
0.532739	0.600156	0.769892	0.330175	0.448113	0.447452	0.345804	0.627291	
0.586532	0.575602	0.646016	0.363215	0.411244	0.584934	0.45146	0.66024	
0.541153	0.66874	0.676766	0.269805	0.515713	0.540968	0.406186	0.729649	
0.610586	0.568328	0.735065	0.330851	0.535074	0.484456	0.305797	0.628192	
0.452279	0.564087	0.682852	0.404403	0.484552	0.512052	0.405624	0.594125	
0.544035	0.586915	0.657234	0.34999	0.537083	0.469873	0.443179	0.607082	
0.480864	0.683582	0.706382	0.318959	0.403568	0.501688	0.457369	0.597674	
0.510255	0.503661	0.625518	0.345914	0.57242	0.556311	0.50666	0.595011	
0.514636	0.540924	0.614091	0.369029	0.450246	0.491482	0.479927	0.561517	
0.558225	0.620364	0.612494	0.343248	0.45993	0.472899	0.369555	0.653987	
0.545815	0.594104	0.689708	0.37743	0.371338	0.523028	0.258921	0.671328	
0.639371	0.590575	0.714536	0.387478	0.422904	0.404062	0.403865	0.571437	
0.573421	0.657101	0.692759	0.436066	0.446067	0.535992	0.272711	0.657809	
0.570974	0.612036	0.719861	0.293882	0.427759	0.46221	0.371924	0.640382	
0.593011	0.658393	0.68199	0.394176	0.472131	0.526577	0.383391	0.604572	
0.568196	0.664211	0.695909	0.459458	0.399213	0.525171	0.292796	0.653166	
0.515029	0.540887	0.537209	0.458199	0.405114	0.452399	0.33763	0.55447	
0.531028	0.573194	0.670681	0.391398	0.431844	0.372123	0.442705	0.560747	
0.570973	0.57653	0.634936	0.331862	0.406743	0.468214	0.385858	0.643758	
0.532683	0.59525	0.689417	0.321864	0.532357	0.497825	0.396337	0.611932	
0.568357	0.624849	0.667926	0.339059	0.488991	0.569249	0.373476	0.576094	
0.565489	0.581764	0.702254	0.412616	0.367292	0.517274	0.376042	0.6089	
0.530617	0.553082	0.724492	0.39599	0.391266	0.528638	0.3365	0.609173	
0.563204	0.622635	0.729892	0.42182	0.381528	0.420564	0.456678	0.711775	
0.608925	0.604846	0.695866	0.340642	0.412278	0.466901	0.473165	0.713615	
0.619817	0.552437	0.708196	0.430813	0.39197	0.459251	0.359169	0.65963	
0.537421	0.703102	0.62117	0.432276	0.519763	0.490161	0.474811	0.608394	
0.624516	0.605529	0.563208	0.403645	0.502534	0.368577	0.33952	0.710552	
0.589961	0.685085	0.679271	0.404461	0.324165	0.506673	0.35581	0.677641	
0.601572	0.662296	0.812867	0.468181	0.368194	0.32277	0.416094	0.627361	
0.568802	0.647563	0.653519	0.445018	0.355101	0.446581	0.442113	0.620415	
0.569329	0.644922	0.686221	0.310554	0.446479	0.452446	0.455735	0.672137	
0.646419	0.67986	0.738801	0.33908	0.50325	0.384093	0.176039	0.573539	
0.587305	0.583397	0.699027	0.296753	0.53642	0.427425	0.400316	0.604228	
0.632861	0.562916	0.717986	0.318913	0.444146	0.415721	0.329931	0.64535	
0.553074	0.742441	0.704374	0.324727	0.376505	0.425517	0.351785	0.593551	
0.5345	0.673433	0.658952	0.342687	0.439711	0.381173	0.33217	0.584848	
0.555444	0.549177	0.73047	0.437547	0.353321	0.416841	0.315006	0.70395	
0.682953	0.574968	0.719298	0.340553	0.489739	0.499917	0.369978	0.720825	
0.619636	0.554043	0.666556	0.355383	0.434536	0.499519	0.329072	0.654355	
0.600338	0.579451	0.662656	0.40172	0.443478	0.455405	0.286174	0.692273	
0.501338	0.610122	0.686854	0.458211	0.423476	0.445206	0.438959	0.684845	
0.677363	0.601949	0.593803	0.464457	0.447034	0.509829	0.373977	0.714442	
0.648522	0.60814	0.653864	0.382612	0.402149	0.274904	0.431524	0.661381	
0.589205	0.697241	0.750958	0.4217	0.315372	0.389567	0.317625	0.661561	
0.542624	0.605703	0.622815	0.416029	0.387745	0.386243	0.242286	0.540502	
0.644406	0.608686	0.703412	0.490354	0.339928	0.382112	0.330408	0.672772	
0.638234	0.628356	0.686939	0.377307	0.319967	0.575661	0.247336	0.717504	
0.559082	0.554868	0.737245	0.413961	0.335423	0.446219	0.457488	0.771023	
0.606334	0.642114	0.759609	0.434155	0.404848	0.478416	0.274492	0.645272	
0.583043	0.61273	0.631069	0.331056	0.440892	0.446559	0.33137	0.672672	
0.542343	0.669504	0.620972	0.370273	0.374356	0.446617	0.369783	0.682104	
0.612342	0.666496	0.709627	0.370699	0.369298	0.461053	0.238137	0.679945	
0.711774	0.67371	0.721665	0.413389	0.377102	0.604728	0.322863	0.683075	
0.573341	0.601587	0.784197	0.367691	0.390527	0.375167	0.237375	0.541319	
0.601749	0.659423	0.644058	0.366916	0.465704	0.406493	0.327849	0.726816	
0.616496	0.675281	0.641189	0.443119	0.473097	0.394826	0.258064	0.711101	
0.601498	0.575383	0.675097	0.371093	0.406294	0.506705	0.254477	0.675993	
0.600189	0.633209	0.733796	0.357462	0.321196	0.474249	0.260112	0.671844	
0.576116	0.583138	0.792289	0.323964	0.373769	0.436838	0.318621	0.656552	
0.640368	0.625414	0.768335	0.449269	0.450328	0.339257	0.364847	0.700185	
0.559243	0.591152	0.641388	0.251356	0.406595	0.389657	0.38366	0.690807	
0.515309	0.559617	0.727883	0.387106	0.388259	0.484597	0.319821	0.706539	
0.517633	0.601657	0.672946	0.449765	0.423737	0.408373	0.381635	0.617131	
0.559922	0.587671	0.655506	0.407245	0.392421	0.457664	0.32656	0.66076	
0.585535	0.617148	0.712059	0.380736	0.374873	0.333301	0.306131	0.736181	
0.533152	0.585969	0.722126	0.303176	0.488698	0.497544	0.324084	0.668167	
0.520254	0.573719	0.756831	0.361306	0.474514	0.414382	0.318107	0.616359	
0.619286	0.594576	0.76482	0.349168	0.391223	0.471149	0.255608	0.620412	
0.532293	0.559974	0.619607	0.360731	0.411637	0.432656	0.319248	0.651923	
0.617091	0.631249	0.605443	0.41728	0.456098	0.43119	0.298771	0.600054	
0.576054	0.558218	0.727773	0.324287	0.388825	0.38443	0.279419	0.617142	
0.524598	0.696721	0.801621	0.287409	0.469426	0.488421	0.287759	0.581662	
0.603789	0.630153	0.752182	0.424321	0.437496	0.35991	0.253597	0.669578	
0.569783	0.622043	0.745542	0.344164	0.314984	0.309215	0.266254	0.690519	
0.512804	0.547237	0.665329	0.396218	0.397536	0.434994	0.358776	0.672182	
0.566127	0.570228	0.735632	0.430649	0.45485	0.319205	0.2273	0.676343	
0.637044	0.653312	0.711783	0.301382	0.477789	0.280845	0.16658	0.705462	
0.602157	0.708397	0.743352	0.41025	0.450932	0.426951	0.242863	0.72092	
0.556625	0.5314	0.744835	0.381457	0.429945	0.399427	0.255608	0.664326	
0.565034	0.587539	0.725346	0.294841	0.364934	0.401396	0.304821	0.757687	
0.591419	0.598715	0.855748	0.326663	0.410275	0.354821	0.360521	0.730369	
0.617014	0.466096	0.804057	0.38067	0.281436	0.390643	0.342381	0.744447	
0.495427	0.523718	0.70558	0.439029	0.346289	0.289071	0.361956	0.718794	
0.500009	0.5526	0.64228	0.377663	0.383856	0.432784	0.263422	0.758304	
0.532583	0.531075	0.750773	0.336112	0.297958	0.436767	0.421601	0.623623	
0.58673	0.57684	0.659948	0.380924	0.422465	0.381664	0.468436	0.734158	
0.598967	0.555801	0.706773	0.388058	0.420623	0.406384	0.362866	0.746187	
0.561286	0.571492	0.73035	0.382755	0.415629	0.403745	0.378516	0.713194	
0.616177	0.62641	0.686065	0.458639	0.429895	0.287503	0.228558	0.696532	
0.562066	0.586151	0.770377	0.417087	0.392294	0.432172	0.44781	0.733842	
0.560531	0.59128	0.742351	0.311387	0.316234	0.364793	0.445777	0.74051	
0.669615	0.573491	0.743829	0.396347	0.362652	0.400438	0.329645	0.774545	
0.61822	0.574793	0.630139	0.330434	0.375955	0.431353	0.33861	0.681706	
0.631204	0.580355	0.626471	0.310929	0.364937	0.380777	0.381267	0.625067	
0.6709	0.591589	0.647183	0.416751	0.420955	0.382978	0.395431	0.715433	
0.550188	0.599098	0.681153	0.434001	0.454751	0.398376	0.324361	0.642806	
0.596047	0.467863	0.667141	0.367343	0.365546	0.282068	0.264377	0.602308	
0.710627	0.510002	0.677219	0.461679	0.444415	0.406816	0.348088	0.68628	
0.689119	0.489159	0.678634	0.412079	0.407643	0.354926	0.214735	0.619698	
0.632976	0.630758	0.711973	0.287609	0.413945	0.430412	0.263822	0.704146	
0.635482	0.630362	0.67732	0.399018	0.365966	0.381222	0.385502	0.71337	
0.676422	0.562784	0.645562	0.379678	0.382421	0.31697	0.308505	0.69346	
0.622111	0.590634	0.619195	0.449227	0.358167	0.347587	0.25435	0.552294	
0.609876	0.642536	0.629254	0.484895	0.330536	0.378502	0.319729	0.667088	
0.650899	0.529092	0.809488	0.439801	0.483112	0.371913	0.318202	0.767213	
0.610097	0.509118	0.69618	0.478826	0.364524	0.369435	0.307103	0.762322	
0.573646	0.54288	0.693431	0.488298	0.305525	0.425785	0.338131	0.732944	
0.558826	0.519076	0.745802	0.430552	0.36494	0.461839	0.38672	0.665343	
0.612927	0.559955	0.779485	0.444116	0.464923	0.460922	0.261342	0.700308	
0.635483	0.471732	0.657688	0.377386	0.390888	0.399716	0.281112	0.72483	
0.64649	0.558927	0.75024	0.356336	0.385504	0.399979	0.357854	0.701808	
0.588913	0.549461	0.745801	0.540192	0.370426	0.28116	0.21459	0.722723	
0.4728	0.488522	0.700441	0.4613	0.314008	0.337031	0.402379	0.648321	
0.613419	0.574395	0.710143	0.477823	0.347177	0.36729	0.258281	0.720752	
0.584916	0.485141	0.76763	0.379765	0.391019	0.337082	0.373157	0.695932	
0.641463	0.500729	0.636854	0.460379	0.3914	0.363532	0.353629	0.516649	
0.606322	0.550611	0.64309	0.295884	0.314587	0.411802	0.402065	0.672308	
0.614288	0.597309	0.81093	0.408601	0.350632	0.387683	0.450297	0.639623	
0.619691	0.479262	0.730854	0.410736	0.475181	0.438252	0.179514	0.673526	
0.528403	0.519879	0.71695	0.372656	0.359923	0.446314	0.24135	0.697814	
0.454827	0.52516	0.72804	0.34028	0.476151	0.46632	0.272711	0.731013	
0.53955	0.532723	0.658356	0.416405	0.353448	0.535148	0.350339	0.634563	
0.586464	0.566915	0.668787	0.40817	0.371629	0.408638	0.383326	0.766117	
0.624973	0.536652	0.731946	0.360917	0.324194	0.377949	0.265413	0.621995	
0.558705	0.510055	0.731747	0.283068	0.400205	0.470426	0.272157	0.66843	
0.526014	0.621604	0.616765	0.426362	0.522603	0.370284	0.294117	0.670366	
0.513201	0.551352	0.673596	0.330843	0.299738	0.496171	0.243001	0.551207	
0.509081	0.600274	0.709474	0.367596	0.429376	0.403547	0.337115	0.62171	
0.617798	0.528743	0.692265	0.430018	0.379662	0.410062	0.257678	0.653603	
0.524658	0.580939	0.69068	0.246133	0.355387	0.44197	0.191197	0.584147	
0.521499	0.525874	0.742428	0.37745	0.319906	0.420226	0.298498	0.66804	
0.514796	0.557124	0.710132	0.303239	0.399099	0.378606	0.23391	0.573957	
0.554134	0.537349	0.73357	0.299533	0.401681	0.303956	0.274632	0.645099	
0.503306	0.59709	0.692125	0.322413	0.30414	0.373302	0.199664	0.730715	
0.605938	0.633491	0.726022	0.34573	0.385168	0.382411	0.209941	0.632773	
0.715491	0.63864	0.715855	0.294491	0.296103	0.358786	0.238772	0.695289	
0.52212	0.644344	0.710699	0.316123	0.265926	0.352828	0.245945	0.653998	
0.582907	0.697642	0.745644	0.357895	0.332955	0.364001	0.221778	0.703711	
0.629777	0.670924	0.722665	0.451478	0.325176	0.339964	0.215113	0.680192	
0.648574	0.564299	0.658455	0.296231	0.470731	0.339	0.263085	0.66154	
0.620534	0.592534	0.730118	0.319837	0.362208	0.383291	0.302101	0.588665	
0.624441	0.609958	0.748506	0.289227	0.341905	0.344508	0.232862	0.701073	
0.620189	0.661575	0.682711	0.380161	0.392586	0.402216	0.318987	0.620412	
0.612168	0.547332	0.699466	0.412225	0.246895	0.406637	0.301008	0.759165	
0.726672	0.643523	0.711595	0.364656	0.24399	0.431629	0.205034	0.673262	
0.681629	0.555915	0.695317	0.341858	0.255	0.352509	0.302784	0.693129	
0.691307	0.570574	0.735896	0.369453	0.300402	0.426152	0.306443	0.655947	
0.611058	0.604391	0.710934	0.338051	0.179523	0.422645	0.21298	0.679009	
0.540352	0.640656	0.719797	0.29105	0.298783	0.562663	0.248176	0.694081	
0.608576	0.694694	0.756929	0.321958	0.287704	0.35662	0.296044	0.773925	
0.624194	0.691258	0.586163	0.301096	0.315508	0.393567	0.228962	0.724732	
0.646507	0.746246	0.615107	0.395048	0.430271	0.468313	0.292564	0.656179	
0.513375	0.657674	0.603577	0.391259	0.397813	0.355148	0.308678	0.677382	
0.539853	0.660974	0.74314	0.335751	0.3893	0.421052	0.346681	0.639784	
0.596804	0.677747	0.733636	0.398539	0.316218	0.282674	0.17349	0.739474	
0.651788	0.687918	0.630124	0.295248	0.293027	0.404158	0.231702	0.674027	
0.592478	0.683549	0.842388	0.326164	0.323984	0.289645	0.379667	0.704573	
0.784576	0.604413	0.753488	0.34624	0.384075	0.203918	0.276693	0.700056	
0.577602	0.692604	0.761139	0.379049	0.33541	0.382578	0.209558	0.651339	
0.634896	0.584801	0.640534	0.337102	0.279695	0.304458	0.252089	0.605886	
0.556493	0.620124	0.737604	0.270034	0.381864	0.264809	0.239228	0.658911	
0.630336	0.576595	0.717039	0.487501	0.319094	0.265282	0.290311	0.610381	
0.572285	0.610709	0.647725	0.387654	0.325676	0.301934	0.196436	0.661133	
0.521126	0.572235	0.686873	0.454313	0.262281	0.310582	0.233845	0.661775	
0.524515	0.624652	0.724779	0.355529	0.3096	0.325463	0.276826	0.702085	
0.530006	0.598138	0.621713	0.304369	0.355649	0.360827	0.223246	0.668956	
0.57144	0.604353	0.703587	0.317296	0.333119	0.30416	0.238939	0.740499	
0.476778	0.59945	0.684783	0.480049	0.373095	0.288574	0.309674	0.677382	
0.550096	0.564144	0.665495	0.330186	0.305363	0.215263	0.275501	0.695721	
0.575312	0.588711	0.735684	0.345622	0.358371	0.348973	0.31613	0.64679	
0.576069	0.575687	0.617594	0.390833	0.271894	0.255642	0.256072	0.593732	
0.596653	0.60033	0.572556	0.368334	0.379232	0.350493	0.280295	0.716814	
