Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000016:	0.039355113636364	0.235970454545455	0.054839772727273	0.042978409090909	0.459302272727273	0.084378977272727	0.049282386363636	0.033892613636364		1
000017:	0.036925000000000	0.385865909090909	0.032847727272727	0.028767045454545	0.116946590909091	0.118655681818182	0.263625568181818	0.016366477272727		1
000018:	0.015153409090909	0.048326136363636	0.109364772727273	0.629029545454545	0.067029545454545	0.029636931818182	0.088385795454545	0.013073863636364		1
000019:	0.060542045454545	0.514998295454545	0.068997159090909	0.048890909090909	0.102433522727273	0.092206250000000	0.097060795454545	0.014871022727273		1
000020:	0.036821022727273	0.074983522727273	0.026056250000000	0.130142613636364	0.492704545454545	0.040868750000000	0.163486931818182	0.034936363636364		1
000021:	0.003276136363636	0.009185795454545	0.015497727272727	0.008918181818182	0.028785227272727	0.006357954545455	0.421725000000000	0.506253977272727		1
000022:	0.013920454545455	0.125226704545455	0.040342045454545	0.092325000000000	0.119288068181818	0.339463068181818	0.243644318181818	0.025790340909091		1
000023:	0.019872727272727	0.384024431818182	0.110452272727273	0.060777840909091	0.119155113636364	0.062367613636364	0.185286363636364	0.058063636363636		1
000024:	0.020386363636364	0.033543181818182	0.120458522727273	0.293357386363636	0.346892045454545	0.015257386363636	0.160522159090909	0.009582954545455		1
000025:	0.026275568181818	0.196858522727273	0.313142613636364	0.194311931818182	0.111281818181818	0.079872159090909	0.065708522727273	0.012548863636364		1
000026:	0.009988068181818	0.024523295454545	0.024369318181818	0.035218750000000	0.050289204545455	0.753364772727273	0.088110795454545	0.014135795454545		1
000027:	0.030686363636364	0.134962500000000	0.116339772727273	0.329990340909091	0.085632386363636	0.042453409090909	0.238104545454545	0.021830681818182		1
000028:	0.029605113636364	0.472513636363636	0.047815340909091	0.064114772727273	0.169810227272727	0.023255113636364	0.122513636363636	0.070372159090909		1
000029:	0.052881250000000	0.227650568181818	0.078845454545455	0.104194318181818	0.174373295454545	0.070810227272727	0.256778977272727	0.034465909090909		1
000030:	0.021159090909091	0.140958522727273	0.096488636363636	0.041404545454545	0.096115340909091	0.486604545454545	0.080289772727273	0.036979545454545		1
000031:	0.009516477272727	0.026538068181818	0.033663636363636	0.767234659090909	0.019951704545455	0.070401136363636	0.026000000000000	0.046694318181818		1
000032:	0.017109090909091	0.016892613636364	0.028906250000000	0.040250568181818	0.052505113636364	0.019393750000000	0.804081818181818	0.020860795454545		1
000033:	0.032669318181818	0.068173863636364	0.055143181818182	0.105332954545455	0.092869886363636	0.417065340909091	0.183835795454545	0.044909659090909		1
000034:	0.016440909090909	0.207512500000000	0.262108522727273	0.057422159090909	0.234346590909091	0.030118750000000	0.151055681818182	0.040994886363636		1
000035:	0.065922159090909	0.207918181818182	0.158200568181818	0.210343181818182	0.062455113636364	0.095359659090909	0.142965909090909	0.056835227272727		1
000036:	0.023380113636364	0.078152840909091	0.029903977272727	0.137902272727273	0.207546022727273	0.028335795454545	0.469009090909091	0.025769886363636		1
000037:	0.009975000000000	0.050650000000000	0.042357386363636	0.319286931818182	0.126834659090909	0.336270454545455	0.090782954545455	0.023842613636364		1
000038:	0.069753977272727	0.356632954545455	0.090326704545455	0.065186931818182	0.080974431818182	0.137251704545455	0.141475568181818	0.058397727272727		1
000039:	0.018456818181818	0.146286931818182	0.078164772727273	0.173023863636364	0.111377840909091	0.138275000000000	0.310438636363636	0.023976136363636		1
000040:	0.065196022727273	0.194227840909091	0.151081250000000	0.127340340909091	0.291028409090909	0.056404545454545	0.078975568181818	0.035746022727273		1
000041:	0.023088636363636	0.145967045454545	0.050431250000000	0.136571022727273	0.165330681818182	0.071300000000000	0.359430681818182	0.047880681818182		1
000042:	0.014923295454545	0.159204545454545	0.459913636363636	0.145875000000000	0.041083522727273	0.071158522727273	0.097287500000000	0.010553977272727		1
000043:	0.091584090909091	0.551400000000000	0.045120454545455	0.038659090909091	0.082161931818182	0.093287500000000	0.071260795454545	0.026526136363636		1
000044:	0.003274431818182	0.008376136363636	0.072520454545455	0.235730113636364	0.015243181818182	0.018057386363636	0.636427840909091	0.010370454545455		1
000045:	0.017473863636364	0.097618750000000	0.068622159090909	0.300325000000000	0.068157386363636	0.119697159090909	0.311366477272727	0.016739204545455		1
000046:	0.063536363636364	0.070067045454545	0.059019318181818	0.163563636363636	0.135443750000000	0.270182954545455	0.136118181818182	0.102068750000000		1
000047:	0.145487500000000	0.124610227272727	0.043790909090909	0.090027272727273	0.225927840909091	0.156781818181818	0.172576704545455	0.040797727272727		1
000048:	0.053075000000000	0.274840340909091	0.067661931818182	0.035678977272727	0.403274431818182	0.075180113636364	0.072465340909091	0.017823863636364		1
000049:	0.065706818181818	0.260064772727273	0.031155113636364	0.018678977272727	0.129163636363636	0.214138636363636	0.267119886363636	0.013972159090909		1
000050:	0.108460227272727	0.059750568181818	0.056692045454545	0.025633522727273	0.297090340909091	0.263362500000000	0.170971590909091	0.018039204545455		1
000051:	0.039089772727273	0.050405113636364	0.029719886363636	0.110169318181818	0.644444886363636	0.047246590909091	0.067141477272727	0.011782954545455		1
000052:	0.042767613636364	0.076532954545455	0.025585227272727	0.021845454545455	0.670728409090909	0.050991477272727	0.041897159090909	0.069651704545455		1
000053:	0.075242045454545	0.062915340909091	0.057506250000000	0.108783522727273	0.413161931818182	0.154262500000000	0.108967045454545	0.019161363636364		1
000054:	0.136942045454545	0.171388068181818	0.285018750000000	0.156873295454545	0.112236363636364	0.051642045454545	0.059576704545455	0.026322727272727		1
000055:	0.020657386363636	0.002806250000000	0.002784090909091	0.917937500000000	0.038611931818182	0.003153977272727	0.010898295454545	0.003150568181818		1
000056:	0.043818181818182	0.074909090909091	0.055900568181818	0.044453977272727	0.379334659090909	0.278797727272727	0.093304545454545	0.029481250000000		1
000057:	0.004340340909091	0.001211931818182	0.982392045454546	0.001750568181818	0.006518750000000	0.001828977272727	0.001523295454545	0.000434090909091		1
000058:	0.007819318181818	0.298886363636364	0.005115909090909	0.604471022727273	0.015226704545455	0.003381250000000	0.062618750000000	0.002480681818182		1
000059:	0.558950000000000	0.002828977272727	0.002090340909091	0.003405113636364	0.009632954545455	0.006628409090909	0.414749431818182	0.001714772727273		1
000060:	0.033277272727273	0.207577840909091	0.025405681818182	0.025663068181818	0.235394886363636	0.301662500000000	0.148026136363636	0.022992613636364		1
000061:	0.040460227272727	0.614088636363636	0.027671590909091	0.025321022727273	0.115186931818182	0.076754545454545	0.086136931818182	0.014380113636364		1
000062:	0.038696022727273	0.145958522727273	0.053363636363636	0.026476136363636	0.635847727272727	0.035188636363636	0.046660227272727	0.017809090909091		1
000063:	0.056150000000000	0.065621590909091	0.097584090909091	0.058481818181818	0.599324431818182	0.074146022727273	0.023352272727273	0.025339772727273		1
000064:	0.059978977272727	0.026776136363636	0.029030681818182	0.012957954545455	0.765157954545455	0.019233522727273	0.022582954545455	0.064281818181818		1
000065:	0.045331818181818	0.914663636363636	0.002852840909091	0.002919318181818	0.016828409090909	0.006314772727273	0.009385227272727	0.001703977272727		1
000066:	0.057036363636364	0.201442045454545	0.016206250000000	0.124663068181818	0.204955113636364	0.060351136363636	0.316846590909091	0.018499431818182		1
000067:	0.025680113636364	0.049250568181818	0.033877272727273	0.020360795454545	0.717544318181818	0.031306818181818	0.027322727272727	0.094657386363636		1
000068:	0.023639204545455	0.280581818181818	0.028830113636364	0.026189772727273	0.070173863636364	0.470746022727273	0.085626704545455	0.014212500000000		1
000069:	0.038668750000000	0.209968181818182	0.023747159090909	0.029804545454545	0.193760795454545	0.165084659090909	0.319255681818182	0.019710227272727		1
000070:	0.037309659090909	0.215178977272727	0.048000000000000	0.251940340909091	0.243048295454545	0.071182954545455	0.111675000000000	0.021664772727273		1
000071:	0.023465340909091	0.062726704545455	0.025202840909091	0.031647159090909	0.078411931818182	0.655024431818182	0.106441477272727	0.017080113636364		1
000072:	0.005522727272727	0.009528409090909	0.005994886363636	0.008524431818182	0.128497159090909	0.812391477272727	0.019085795454545	0.010455113636364		1
000073:	0.036221022727273	0.090056250000000	0.032592045454545	0.074147159090909	0.554511931818182	0.096711363636364	0.083859090909091	0.031901136363636		1
000074:	0.035122727272727	0.060664204545455	0.131878409090909	0.454563068181818	0.125314772727273	0.092049431818182	0.069447159090909	0.030960227272727		1
000075:	0.074575000000000	0.207385227272727	0.084847159090909	0.086544886363636	0.089984659090909	0.032086363636364	0.413830113636364	0.010746590909091		1
000076:	0.061795454545455	0.097220454545455	0.048687500000000	0.159221022727273	0.153639772727273	0.044828977272727	0.048597727272727	0.386009090909091		1
000077:	0.486717613636364	0.018468750000000	0.137263068181818	0.026641477272727	0.103360227272727	0.088515340909091	0.050111363636364	0.088922159090909		1
000078:	0.084657386363636	0.083721590909091	0.028944318181818	0.065568750000000	0.410989204545455	0.191801704545455	0.113697159090909	0.020619886363636		1
000079:	0.919218750000000	0.003532954545455	0.000980681818182	0.000744318181818	0.002141477272727	0.000798295454545	0.071772159090909	0.000811363636364		1
000080:	0.048655681818182	0.037145454545455	0.333953977272727	0.027938636363636	0.062325568181818	0.214976704545455	0.258426704545455	0.016577272727273		1
000081:	0.025053977272727	0.219035227272727	0.016175568181818	0.034050000000000	0.309814204545455	0.287570454545455	0.086969318181818	0.021331250000000		1
000082:	0.092132954545455	0.291139772727273	0.023587500000000	0.024643750000000	0.167967045454545	0.303151704545455	0.079155113636364	0.018222159090909		1
000083:	0.067753409090909	0.009013636363636	0.030060795454545	0.008782386363636	0.022553409090909	0.004534659090909	0.814836363636364	0.042465340909091		1
000084:	0.037000000000000	0.386805681818182	0.215067613636364	0.068793181818182	0.142803409090909	0.023897727272727	0.034194886363636	0.091437500000000		1
000085:	0.035757386363636	0.557401704545455	0.040475568181818	0.088125000000000	0.115728977272727	0.022534659090909	0.109893181818182	0.030083522727273		1
000086:	0.044373863636364	0.297862500000000	0.093247159090909	0.055069886363636	0.241857954545455	0.066510795454545	0.096973295454545	0.104104545454545		1
000087:	0.092918181818182	0.300256818181818	0.028987500000000	0.046982386363636	0.062131818181818	0.254624431818182	0.204506250000000	0.009592613636364		1
000088:	0.018721022727273	0.046116477272727	0.060343181818182	0.079093181818182	0.097437500000000	0.148948863636364	0.517393181818182	0.031946590909091		1
000089:	0.050489204545455	0.064159090909091	0.043244318181818	0.148132954545455	0.120209659090909	0.226722727272727	0.316740909090909	0.030301136363636		1
000090:	0.005436931818182	0.019915340909091	0.454847727272727	0.464196022727273	0.029686363636364	0.012753977272727	0.007964772727273	0.005198863636364		1
000091:	0.000462500000000	0.000441477272727	0.000701136363636	0.967427272727273	0.003189772727273	0.000712500000000	0.026015909090909	0.001049431818182		1
000092:	0.029013068181818	0.071676136363636	0.030011363636364	0.083822159090909	0.148675568181818	0.550009659090909	0.041230681818182	0.045561363636364		1
000093:	0.050688636363636	0.041627272727273	0.077211931818182	0.137091477272727	0.302042613636364	0.080668750000000	0.218271590909091	0.092397727272727		1
000094:	0.046964204545455	0.233555113636364	0.070723863636364	0.070242613636364	0.126597159090909	0.309201136363636	0.095461363636364	0.047254545454545		1
000095:	0.011600568181818	0.598189772727273	0.018122727272727	0.021359090909091	0.134081250000000	0.171402272727273	0.021219318181818	0.024025000000000		1
000096:	0.037197727272727	0.082656250000000	0.060384090909091	0.027044318181818	0.627739772727273	0.062025568181818	0.088869886363636	0.014082386363636		1
000097:	0.014142045454545	0.460493181818182	0.017515909090909	0.076312500000000	0.037902840909091	0.202379545454545	0.178843181818182	0.012410795454545		1
000098:	0.016284659090909	0.174295454545455	0.010586931818182	0.039534090909091	0.097086363636364	0.587172159090909	0.068283522727273	0.006756818181818		1
000099:	0.031900568181818	0.389290340909091	0.041408522727273	0.091477272727273	0.225903977272727	0.085356818181818	0.119657386363636	0.015005113636364		1
000100:	0.005896590909091	0.287672727272727	0.010233522727273	0.085228977272727	0.551250000000000	0.010411931818182	0.043660795454545	0.005645454545455		1
000101:	0.031465909090909	0.043345454545455	0.023074431818182	0.054742613636364	0.227824431818182	0.020188636363636	0.589208522727273	0.010150000000000		1
000102:	0.041844318181818	0.081596022727273	0.119249431818182	0.061289204545455	0.278694318181818	0.146444886363636	0.254779545454545	0.016102272727273		1
000103:	0.032456818181818	0.257125568181818	0.074743750000000	0.045481818181818	0.110819886363636	0.337366477272727	0.099713068181818	0.042292613636364		1
000104:	0.021812500000000	0.334068181818182	0.046881818181818	0.022477272727273	0.458555681818182	0.027980681818182	0.073115340909091	0.015108522727273		1
000105:	0.016646022727273	0.144083522727273	0.087127272727273	0.136169886363636	0.101407954545455	0.217804545454545	0.282211931818182	0.014548863636364		1
000106:	0.048956250000000	0.172463636363636	0.035334659090909	0.116430681818182	0.140240909090909	0.102840909090909	0.360115340909091	0.023617613636364		1
000107:	0.038543750000000	0.269506818181818	0.045268750000000	0.073280681818182	0.289473295454545	0.048152272727273	0.221398295454545	0.014376136363636		1
000108:	0.033122727272727	0.208274431818182	0.045336931818182	0.118236363636364	0.428402272727273	0.043471590909091	0.068907386363636	0.054248295454545		1
000109:	0.003496022727273	0.009561931818182	0.002906250000000	0.006300568181818	0.208365340909091	0.721472727272727	0.046260227272727	0.001636931818182		1
000110:	0.027810227272727	0.057568181818182	0.431967045454545	0.198191477272727	0.073455681818182	0.046182954545455	0.062676136363636	0.102148295454545		1
000111:	0.016800000000000	0.076523295454545	0.011157954545455	0.103609659090909	0.051863068181818	0.426748295454545	0.305675568181818	0.007622159090909		1
000112:	0.027272727272727	0.061225568181818	0.052514204545455	0.113400000000000	0.157876136363636	0.025182954545455	0.532174431818182	0.030353977272727		1
000113:	0.057098295454545	0.093997159090909	0.021835227272727	0.055137500000000	0.237423295454545	0.431899431818182	0.091200568181818	0.011408522727273		1
000114:	0.159424431818182	0.083942045454545	0.056021590909091	0.044278977272727	0.099318181818182	0.424332386363636	0.088207954545455	0.044474431818182		1
000115:	0.025705113636364	0.435909090909091	0.049848863636364	0.071457954545455	0.165773295454545	0.095393750000000	0.093749431818182	0.062162500000000		1
000116:	0.061354545454545	0.172160795454545	0.033423863636364	0.059224431818182	0.458813636363636	0.128917613636364	0.057067045454545	0.029038068181818		1
000117:	0.086361363636364	0.042412500000000	0.025188636363636	0.193910795454545	0.136115909090909	0.045561363636364	0.453348295454545	0.017101136363636		1
000118:	0.055103409090909	0.138657386363636	0.031589204545455	0.030879545454545	0.587373295454545	0.046277272727273	0.066177272727273	0.043942613636364		1
000119:	0.022264204545455	0.467310795454545	0.032801704545455	0.100088636363636	0.170938068181818	0.049042045454545	0.137908522727273	0.019646022727273		1
000120:	0.029809659090909	0.044419318181818	0.019209659090909	0.029594886363636	0.817372159090909	0.013343750000000	0.039331818181818	0.006918750000000		1
000121:	0.013330113636364	0.375302840909091	0.046547727272727	0.080301136363636	0.081187500000000	0.337596590909091	0.034932386363636	0.030801704545455		1
000122:	0.020774431818182	0.247277272727273	0.020553977272727	0.227611363636364	0.127219318181818	0.213406250000000	0.131422727272727	0.011734659090909		1
000123:	0.013772159090909	0.552206250000000	0.217316477272727	0.021288068181818	0.066156250000000	0.082084090909091	0.039820454545455	0.007356250000000		1
000124:	0.044782954545455	0.045304545454545	0.036974431818182	0.029421590909091	0.032269318181818	0.034952272727273	0.762589204545455	0.013705681818182		1
000125:	0.038767045454545	0.662573295454545	0.020125000000000	0.023416477272727	0.154511363636364	0.056323863636364	0.026907954545455	0.017375000000000		1
000126:	0.241235227272727	0.062202840909091	0.049135795454545	0.017662500000000	0.074151704545455	0.019293750000000	0.030533522727273	0.505784659090909		1
000127:	0.044421590909091	0.089925568181818	0.105943181818182	0.072273295454545	0.422350000000000	0.136456250000000	0.097321590909091	0.031308522727273		1
000128:	0.005406250000000	0.004681818181818	0.002745454545455	0.006310227272727	0.114025568181818	0.843734659090909	0.019230681818182	0.003865340909091		1
000129:	0.781212500000000	0.010051704545455	0.011057386363636	0.023178409090909	0.014373863636364	0.030553977272727	0.128047159090909	0.001525000000000		1
000130:	0.029260795454545	0.689107386363636	0.012929545454545	0.008088636363636	0.076800000000000	0.128631250000000	0.046478409090909	0.008703977272727		1
000131:	0.024428409090909	0.071877840909091	0.042155113636364	0.039377272727273	0.210528409090909	0.455264772727273	0.139677272727273	0.016690909090909		1
000132:	0.030315909090909	0.080998295454545	0.034076136363636	0.030902840909091	0.606880681818182	0.038571022727273	0.158043181818182	0.020211931818182		1
000133:	0.080843181818182	0.097228409090909	0.164115340909091	0.066117045454545	0.169335795454545	0.166907386363636	0.108792613636364	0.146660227272727		1
000134:	0.025245454545455	0.401875568181818	0.272913068181818	0.044052272727273	0.103043181818182	0.096256250000000	0.036743750000000	0.019870454545455		1
000135:	0.226339204545455	0.035693181818182	0.036983522727273	0.421688636363636	0.059342045454545	0.075716477272727	0.131949431818182	0.012287500000000		1
000136:	0.086147727272727	0.057101704545455	0.040573863636364	0.047995454545455	0.208780681818182	0.457887500000000	0.073705681818182	0.027807386363636		1
000137:	0.023212500000000	0.215876136363636	0.056462500000000	0.459627840909091	0.093031818181818	0.070419318181818	0.050107954545455	0.031261931818182		1
000138:	0.067959659090909	0.162202840909091	0.077560795454545	0.034219318181818	0.219932954545455	0.247169318181818	0.149709090909091	0.041246022727273		1
000139:	0.124733522727273	0.088068750000000	0.116665909090909	0.032541477272727	0.187136363636364	0.078812500000000	0.347517045454545	0.024524431818182		1
000140:	0.020525568181818	0.075151136363636	0.404355113636364	0.196625568181818	0.123424431818182	0.057424431818182	0.077017613636364	0.045476136363636		1
000141:	0.112063636363636	0.189162500000000	0.089221022727273	0.057302272727273	0.358093181818182	0.033463636363636	0.077121590909091	0.083572159090909		1
000142:	0.023149431818182	0.146252840909091	0.052957954545455	0.148388068181818	0.193500568181818	0.167531818181818	0.256063636363636	0.012155681818182		1
000143:	0.026786363636364	0.131343750000000	0.022673295454545	0.026921022727273	0.165947727272727	0.116531250000000	0.501884090909091	0.007912500000000		1
000144:	0.023151704545455	0.403156818181818	0.024873863636364	0.069421022727273	0.287159659090909	0.045979545454545	0.130673863636364	0.015583522727273		1
000145:	0.057509090909091	0.306946590909091	0.054640909090909	0.053646022727273	0.394955113636364	0.063920454545455	0.051038636363636	0.017343181818182		1
000146:	0.030360227272727	0.066663636363636	0.038080113636364	0.135352272727273	0.362132386363636	0.118925000000000	0.230561363636364	0.017925000000000		1
000147:	0.063445454545455	0.087089204545455	0.017982954545455	0.030781818181818	0.267288068181818	0.451261363636364	0.070312500000000	0.011838636363636		1
000148:	0.005844886363636	0.957112500000000	0.004669886363636	0.006175568181818	0.009197727272727	0.011370454545455	0.004342613636364	0.001286363636364		1
000149:	0.070739204545455	0.403066477272727	0.038660795454545	0.095546590909091	0.117421590909091	0.171183522727273	0.091459090909091	0.011922727272727		1
000150:	0.033665340909091	0.231732386363636	0.134821590909091	0.127393181818182	0.094719886363636	0.076518181818182	0.273737500000000	0.027411931818182		1
000151:	0.089800568181818	0.121347727272727	0.156772159090909	0.053279545454545	0.359294886363636	0.080424431818182	0.108632386363636	0.030448295454545		1
000152:	0.047003409090909	0.210656250000000	0.167971590909091	0.045839772727273	0.269171022727273	0.085100000000000	0.122794318181818	0.051463636363636		1
000153:	0.022489204545455	0.206615340909091	0.047489204545455	0.140066477272727	0.188563068181818	0.061781250000000	0.312050000000000	0.020945454545455		1
000154:	0.018885795454545	0.052937500000000	0.020171022727273	0.037958522727273	0.798762500000000	0.029727840909091	0.028940909090909	0.012615909090909		1
000155:	0.034879545454545	0.175808522727273	0.076603409090909	0.085646022727273	0.255647159090909	0.244260795454545	0.095957954545455	0.031196590909091		1
000156:	0.019780681818182	0.219443181818182	0.069611931818182	0.050369886363636	0.077898863636364	0.053918750000000	0.497058522727273	0.011918181818182		1
000157:	0.038037500000000	0.013661931818182	0.003811931818182	0.005670454545455	0.876703409090909	0.008858522727273	0.012843181818182	0.040413068181818		1
000158:	0.286548295454545	0.047425000000000	0.018802272727273	0.022465909090909	0.418553409090909	0.057408522727273	0.085143181818182	0.063653409090909		1
000159:	0.260768750000000	0.080423295454545	0.099998863636364	0.090963068181818	0.209911363636364	0.024846022727273	0.156609659090909	0.076478977272727		1
000160:	0.602940340909091	0.017809659090909	0.009591477272727	0.012639204545455	0.282343181818182	0.013490909090909	0.019220454545455	0.041964772727273		1
000161:	0.834071590909091	0.010602272727273	0.005335227272727	0.002957386363636	0.133596022727273	0.003813068181818	0.003521022727273	0.006103409090909		1
000162:	0.077310227272727	0.005280681818182	0.001084090909091	0.879301136363636	0.022814204545455	0.001740340909091	0.003978977272727	0.008490340909091		1
000163:	0.050398295454545	0.041350568181818	0.015430681818182	0.007408522727273	0.828252272727273	0.024350568181818	0.019641477272727	0.013167613636364		1
000164:	0.053090340909091	0.028339204545455	0.011837500000000	0.008436931818182	0.839975000000000	0.018880113636364	0.014631818181818	0.024809090909091		1
000165:	0.096965909090909	0.048335227272727	0.011586931818182	0.013153409090909	0.731013068181818	0.048150000000000	0.022540909090909	0.028254545454545		1
000166:	0.016567613636364	0.007371022727273	0.005472727272727	0.006931250000000	0.940842613636364	0.010522727272727	0.006224431818182	0.006067613636364		1
000167:	0.004378977272727	0.004116477272727	0.825097727272727	0.077619886363636	0.069026704545455	0.003706818181818	0.001035227272727	0.015018181818182		1
000168:	0.049967045454545	0.210311931818182	0.058165909090909	0.050507386363636	0.408273863636364	0.084563636363636	0.117734659090909	0.020475568181818		1
000169:	0.029040909090909	0.272009659090909	0.034926136363636	0.033919886363636	0.099025568181818	0.062282954545455	0.452256818181818	0.016538068181818		1
000170:	0.009783522727273	0.926036363636364	0.003009659090909	0.002837500000000	0.035002272727273	0.002902840909091	0.018925000000000	0.001502840909091		1
000171:	0.000517045454545	0.000765340909091	0.000317045454545	0.000633522727273	0.001617045454545	0.995159090909091	0.000811363636364	0.000179545454545		1
000172:	0.032982954545455	0.099416477272727	0.055565909090909	0.050096590909091	0.303547159090909	0.161881250000000	0.263368750000000	0.033140909090909		1
000173:	0.039113636363636	0.139569886363636	0.015755113636364	0.050522159090909	0.310721022727273	0.101519886363636	0.328378977272727	0.014419318181818		1
000174:	0.009921590909091	0.033690340909091	0.015905681818182	0.162461931818182	0.044963068181818	0.648061931818182	0.081862500000000	0.003132954545455		1
000175:	0.014800568181818	0.436899431818182	0.195712500000000	0.029274431818182	0.251290340909091	0.022212500000000	0.043144318181818	0.006665909090909		1
000176:	0.032794886363636	0.149228977272727	0.037573295454545	0.079044318181818	0.203556250000000	0.201177840909091	0.283148863636364	0.013475568181818		1
000177:	0.014879545454545	0.130029545454545	0.027907954545455	0.028281250000000	0.144722159090909	0.452848863636364	0.194066477272727	0.007264204545455		1
000178:	0.019350568181818	0.118825568181818	0.024671590909091	0.065902840909091	0.445019886363636	0.113750000000000	0.198594318181818	0.013885227272727		1
000179:	0.019750568181818	0.260825568181818	0.034357954545455	0.025382386363636	0.505006250000000	0.020315340909091	0.125682386363636	0.008679545454545		1
000180:	0.061502272727273	0.058323863636364	0.065943181818182	0.044173295454545	0.621565340909091	0.038992613636364	0.078725568181818	0.030773863636364		1
000181:	0.042806250000000	0.015497159090909	0.001088636363636	0.002026704545455	0.009184090909091	0.001167045454545	0.926329545454545	0.001900568181818		1
000182:	0.024741477272727	0.243241477272727	0.091434090909091	0.180702272727273	0.168297727272727	0.169707954545455	0.109553977272727	0.012321022727273		1
000183:	0.011727840909091	0.332097159090909	0.001733522727273	0.003069886363636	0.027012500000000	0.016321022727273	0.248300568181818	0.359737500000000		1
000184:	0.040767613636364	0.307604545454545	0.040217045454545	0.077594886363636	0.148572159090909	0.275505113636364	0.080384090909091	0.029354545454545		1
000185:	0.064606818181818	0.145788636363636	0.228708522727273	0.120341477272727	0.164390909090909	0.069077840909091	0.185930113636364	0.021155681818182		1
000186:	0.237672727272727	0.383903409090909	0.059570454545455	0.026923295454545	0.122477840909091	0.026503977272727	0.124523863636364	0.018424431818182		1
000187:	0.017853977272727	0.410238636363636	0.099531818181818	0.018667045454545	0.352901704545455	0.046157386363636	0.043370454545455	0.011278977272727		1
000188:	0.050056250000000	0.203974431818182	0.059672159090909	0.046375568181818	0.381999431818182	0.051260795454545	0.099190909090909	0.107470454545455		1
000189:	0.030874431818182	0.335160227272727	0.026493750000000	0.027813636363636	0.313145454545455	0.098349431818182	0.155272159090909	0.012890909090909		1
000190:	0.082844886363636	0.072186931818182	0.070389772727273	0.038619886363636	0.230622159090909	0.272803977272727	0.211449431818182	0.021082954545455		1
000191:	0.059505681818182	0.126547159090909	0.035071590909091	0.068125000000000	0.300413068181818	0.119223295454545	0.276407954545455	0.014706250000000		1
000192:	0.092289204545455	0.222960795454545	0.043618750000000	0.079802272727273	0.105236931818182	0.101244318181818	0.336346590909091	0.018501136363636		1
000193:	0.000700568181818	0.009896022727273	0.000776704545455	0.003053409090909	0.980448863636364	0.001516477272727	0.003364204545455	0.000243750000000		1
000194:	0.031878409090909	0.587556818181818	0.076939772727273	0.066405681818182	0.117963636363636	0.042442613636364	0.062233522727273	0.014579545454545		1
000195:	0.018361931818182	0.112475568181818	0.019695454545455	0.026442613636364	0.141455681818182	0.031806250000000	0.643326704545455	0.006435795454545		1
000196:	0.207278977272727	0.112608522727273	0.019217045454545	0.032863068181818	0.439818181818182	0.044636363636364	0.046555681818182	0.097022159090909		1
000197:	0.194405681818182	0.115572159090909	0.019397727272727	0.062227840909091	0.389248863636364	0.057209090909091	0.131876704545455	0.030061931818182		1
