Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000111:	0.614523863636364	0.385476136363636		1
000112:	0.096129545454545	0.903870454545455		1
000113:	0.388788068181818	0.611211931818182		1
000114:	0.230287500000000	0.769712500000000		1
000115:	0.360873863636364	0.639126136363636		1
000116:	0.718602272727273	0.281397727272727		1
000117:	0.323567613636364	0.676432386363636		1
000118:	0.831893181818182	0.168106818181818		1
000119:	0.111395454545455	0.888604545454545		1
000120:	0.671317613636364	0.328682386363636		1
000121:	0.155908522727273	0.844091477272727		1
000122:	0.605369886363636	0.394630113636364		1
000123:	0.546506818181818	0.453493181818182		1
000124:	0.193275000000000	0.806725000000000		1
000125:	0.845938068181818	0.154061931818182		1
000126:	0.903335795454545	0.096664204545455		1
000127:	0.386303977272727	0.613696022727273		1
000128:	0.666402272727273	0.333597727272727		1
000129:	0.063393181818182	0.936606818181818		1
000130:	0.624010795454545	0.375989204545455		1
000131:	0.204748863636364	0.795251136363636		1
000132:	0.484644318181818	0.515355681818182		1
000133:	0.419015909090909	0.580984090909091		1
000134:	0.245776136363636	0.754223863636364		1
000135:	0.062807386363636	0.937192613636364		1
000136:	0.700981818181818	0.299018181818182		1
000137:	0.070909659090909	0.929090340909091		1
000138:	0.555698295454545	0.444301704545455		1
000139:	0.395826136363636	0.604173863636364		1
000140:	0.089406818181818	0.910593181818182		1
000141:	0.750884090909091	0.249115909090909		1
000142:	0.079810227272727	0.920189772727273		1
000143:	0.236234659090909	0.763765340909091		1
000144:	0.316701704545455	0.683298295454545		1
000145:	0.548771590909091	0.451228409090909		1
000146:	0.344390909090909	0.655609090909091		1
000147:	0.703296022727273	0.296703977272727		1
000148:	0.614356250000000	0.385643750000000		1
000149:	0.368847159090909	0.631152840909091		1
000150:	0.053983522727273	0.946016477272727		1
000151:	0.604325568181818	0.395674431818182		1
000152:	0.278488636363636	0.721511363636364		1
000153:	0.109063068181818	0.890936931818182		1
000154:	0.837422159090909	0.162577840909091		1
000155:	0.253955113636364	0.746044886363636		1
000156:	0.215572727272727	0.784427272727273		1
000157:	0.970024431818182	0.029975568181818		1
000158:	0.947740340909091	0.052259659090909		1
000159:	0.670647727272727	0.329352272727273		1
000160:	0.985215340909091	0.014784659090909		1
000161:	0.979462500000000	0.020537500000000		1
000162:	0.477619886363636	0.522380113636364		1
000163:	0.969364772727273	0.030635227272727		1
000164:	0.988457954545455	0.011542045454545		1
000165:	0.981760227272727	0.018239772727273		1
000166:	0.971999431818182	0.028000568181818		1
000167:	0.940983522727273	0.059016477272727		1
000168:	0.441914772727273	0.558085227272727		1
000169:	0.303669886363636	0.696330113636364		1
000170:	0.792990340909091	0.207009659090909		1
000171:	0.755802272727273	0.244197727272727		1
000172:	0.605064204545455	0.394935795454545		1
000173:	0.488553409090909	0.511446590909091		1
000174:	0.113289204545455	0.886710795454545		1
000175:	0.449943750000000	0.550056250000000		1
000176:	0.254591477272727	0.745408522727273		1
000177:	0.138085795454545	0.861914204545455		1
000178:	0.253756250000000	0.746243750000000		1
000179:	0.440452272727273	0.559547727272727		1
000180:	0.476532386363636	0.523467613636364		1
000181:	0.839808522727273	0.160191477272727		1
000182:	0.135518181818182	0.864481818181818		1
000183:	0.659505113636364	0.340494886363636		1
000184:	0.299545454545455	0.700454545454545		1
000185:	0.145368181818182	0.854631818181818		1
000186:	0.338493181818182	0.661506818181818		1
000187:	0.397114204545455	0.602885795454545		1
000188:	0.636335227272727	0.363664772727273		1
000189:	0.707753977272727	0.292246022727273		1
000190:	0.613747159090909	0.386252840909091		1
000191:	0.349238068181818	0.650761931818182		1
000192:	0.150545454545455	0.849454545454545		1
000193:	0.124524431818182	0.875475568181818		1
000194:	0.298303977272727	0.701696022727273		1
000195:	0.131952272727273	0.868047727272727		1
000196:	0.971747159090909	0.028252840909091		1
000197:	0.845253409090909	0.154746590909091		1
000198:	0.555085795454546	0.444914204545455		1
000199:	0.970292045454546	0.029707954545455		1
000200:	0.956169318181818	0.043830681818182		1
000201:	0.962132386363636	0.037867613636364		1
000202:	0.187297159090909	0.812702840909091		1
000203:	0.721154545454545	0.278845454545455		1
000204:	0.835613636363636	0.164386363636364		1
000205:	0.755971022727273	0.244028977272727		1
000206:	0.238968181818182	0.761031818181818		1
000207:	0.209081250000000	0.790918750000000		1
000208:	0.526439772727273	0.473560227272727		1
000209:	0.826399431818182	0.173600568181818		1
000210:	0.668601704545455	0.331398295454545		1
000211:	0.929556818181818	0.070443181818182		1
000212:	0.946486931818182	0.053513068181818		1
000213:	0.956458522727273	0.043541477272727		1
000214:	0.898964204545455	0.101035795454545		1
000215:	0.847355113636364	0.152644886363636		1
000216:	0.967938068181818	0.032061931818182		1
000217:	0.964731250000000	0.035268750000000		1
000218:	0.971531818181818	0.028468181818182		1
000219:	0.998612500000000	0.001387500000000		1
000220:	0.980755113636364	0.019244886363636		1
000221:	0.979161363636364	0.020838636363636		1
000222:	0.978869318181818	0.021130681818182		1
000223:	0.712109659090909	0.287890340909091		1
000224:	0.091663636363636	0.908336363636364		1
000225:	0.102068181818182	0.897931818181818		1
000226:	0.421082386363636	0.578917613636364		1
000227:	0.116485795454545	0.883514204545455		1
000228:	0.243207386363636	0.756792613636364		1
000229:	0.238376704545455	0.761623295454545		1
000230:	0.886976136363636	0.113023863636364		1
000231:	0.219156250000000	0.780843750000000		1
000232:	0.687468750000000	0.312531250000000		1
000233:	0.104981250000000	0.895018750000000		1
000234:	0.062924431818182	0.937075568181818		1
000235:	0.044933522727273	0.955066477272727		1
000236:	0.292380681818182	0.707619318181818		1
000237:	0.054901136363636	0.945098863636364		1
000238:	0.451938068181818	0.548061931818182		1
000239:	0.171563068181818	0.828436931818182		1
000240:	0.684115340909091	0.315884659090909		1
000241:	0.142635795454545	0.857364204545455		1
000242:	0.057547159090909	0.942452840909091		1
000243:	0.368173863636364	0.631826136363636		1
000244:	0.503017613636364	0.496982386363636		1
000245:	0.343287500000000	0.656712500000000		1
000246:	0.072964772727273	0.927035227272727		1
000247:	0.134253409090909	0.865746590909091		1
000248:	0.639718181818182	0.360281818181818		1
000249:	0.136267045454545	0.863732954545455		1
000250:	0.052707954545455	0.947292045454545		1
000251:	0.148919886363636	0.851080113636364		1
000252:	0.436896022727273	0.563103977272727		1
000253:	0.187819318181818	0.812180681818182		1
000254:	0.545690340909091	0.454309659090909		1
000255:	0.375461931818182	0.624538068181818		1
000256:	0.302719318181818	0.697280681818182		1
000257:	0.868513636363636	0.131486363636364		1
000258:	0.455380113636364	0.544619886363636		1
000259:	0.501928977272727	0.498071022727273		1
000260:	0.243798295454545	0.756201704545455		1
000261:	0.345373863636364	0.654626136363636		1
000262:	0.546525000000000	0.453475000000000		1
000263:	0.547864772727273	0.452135227272727		1
000264:	0.758967045454545	0.241032954545455		1
000265:	0.830836931818182	0.169163068181818		1
000266:	0.193064204545455	0.806935795454545		1
000267:	0.182010795454545	0.817989204545455		1
000268:	0.588046022727273	0.411953977272727		1
000269:	0.078611363636364	0.921388636363636		1
000270:	0.760388068181818	0.239611931818182		1
000271:	0.181193181818182	0.818806818181818		1
000272:	0.366807386363636	0.633192613636364		1
000273:	0.171332386363636	0.828667613636364		1
000274:	0.302704545454545	0.697295454545454		1
000275:	0.263716477272727	0.736283522727273		1
000276:	0.624056250000000	0.375943750000000		1
000277:	0.171159090909091	0.828840909090909		1
000278:	0.395197159090909	0.604802840909091		1
000279:	0.070603977272727	0.929396022727273		1
000280:	0.534719318181818	0.465280681818182		1
000281:	0.121197159090909	0.878802840909091		1
000282:	0.252786363636364	0.747213636363636		1
000283:	0.858939772727273	0.141060227272727		1
000284:	0.306902840909091	0.693097159090909		1
000285:	0.110681250000000	0.889318750000000		1
000286:	0.139983522727273	0.860016477272727		1
000287:	0.117650568181818	0.882349431818182		1
000288:	0.318863068181818	0.681136931818182		1
000289:	0.914863068181818	0.085136931818182		1
000290:	0.940655113636364	0.059344886363636		1
000291:	0.818669318181818	0.181330681818182		1
000292:	0.929239204545455	0.070760795454545		1
000293:	0.944218750000000	0.055781250000000		1
000294:	0.851404545454545	0.148595454545455		1
000295:	0.523326704545454	0.476673295454545		1
000296:	0.867576704545455	0.132423295454545		1
000297:	0.690705113636364	0.309294886363636		1
000298:	0.116294886363636	0.883705113636364		1
000299:	0.477007386363636	0.522992613636364		1
000300:	0.878300568181818	0.121699431818182		1
000301:	0.911331818181818	0.088668181818182		1
000302:	0.936884659090909	0.063115340909091		1
000303:	0.882401136363636	0.117598863636364		1
000304:	0.946667613636364	0.053332386363636		1
000305:	0.946854545454546	0.053145454545455		1
000306:	0.792486363636364	0.207513636363636		1
000307:	0.968670454545455	0.031329545454545		1
000308:	0.965863636363636	0.034136363636364		1
000309:	0.719346590909091	0.280653409090909		1
000310:	0.782981818181818	0.217018181818182		1
000311:	0.743541477272727	0.256458522727273		1
000312:	0.109300568181818	0.890699431818182		1
000313:	0.175648295454545	0.824351704545455		1
000314:	0.132126704545455	0.867873295454546		1
000315:	0.190237500000000	0.809762500000000		1
000316:	0.419803409090909	0.580196590909091		1
000317:	0.240329545454545	0.759670454545455		1
000318:	0.957039772727273	0.042960227272727		1
000319:	0.916511363636364	0.083488636363636		1
000320:	0.877842613636364	0.122157386363636		1
000321:	0.961762500000000	0.038237500000000		1
000322:	0.950851136363636	0.049148863636364		1
000323:	0.422160227272727	0.577839772727273		1
000324:	0.933352272727273	0.066647727272727		1
000325:	0.869180681818182	0.130819318181818		1
000326:	0.877839204545454	0.122160795454545		1
000327:	0.947138068181818	0.052861931818182		1
000328:	0.972251136363636	0.027748863636364		1
000329:	0.886876136363636	0.113123863636364		1
000330:	0.962864772727273	0.037135227272727		1
000331:	0.953903409090909	0.046096590909091		1
000332:	0.917668181818182	0.082331818181818		1
000333:	0.868226136363636	0.131773863636364		1
000334:	0.915385795454545	0.084614204545455		1
000335:	0.867380113636364	0.132619886363636		1
000336:	0.964715340909091	0.035284659090909		1
000337:	0.937346590909091	0.062653409090909		1
000338:	0.960271022727273	0.039728977272727		1
000339:	0.977923863636364	0.022076136363636		1
000340:	0.975480681818182	0.024519318181818		1
000341:	0.967060227272727	0.032939772727273		1
000342:	0.972618750000000	0.027381250000000		1
000343:	0.949607954545455	0.050392045454545		1
000344:	0.969036363636364	0.030963636363636		1
000345:	0.987247727272727	0.012752272727273		1
000346:	0.967133522727273	0.032866477272727		1
000347:	0.979453977272727	0.020546022727273		1
000348:	0.956672727272727	0.043327272727273		1
000349:	0.924499431818182	0.075500568181818		1
000350:	0.963815340909091	0.036184659090909		1
000351:	0.951762500000000	0.048237500000000		1
000352:	0.934062500000000	0.065937500000000		1
000353:	0.968724431818182	0.031275568181818		1
000354:	0.950227272727273	0.049772727272727		1
000355:	0.956264772727273	0.043735227272727		1
000356:	0.323350000000000	0.676650000000000		1
000357:	0.116000568181818	0.883999431818182		1
000358:	0.325893181818182	0.674106818181818		1
000359:	0.359032954545455	0.640967045454545		1
000360:	0.532423863636364	0.467576136363636		1
000361:	0.099030113636364	0.900969886363636		1
000362:	0.887966477272727	0.112033522727273		1
000363:	0.266189204545455	0.733810795454545		1
000364:	0.325973863636364	0.674026136363636		1
000365:	0.646638068181818	0.353361931818182		1
000366:	0.141781818181818	0.858218181818182		1
000367:	0.157747159090909	0.842252840909091		1
000368:	0.111889772727273	0.888110227272727		1
000369:	0.316325568181818	0.683674431818182		1
000370:	0.738529545454545	0.261470454545455		1
000371:	0.758923295454545	0.241076704545455		1
000372:	0.326059659090909	0.673940340909091		1
000373:	0.530609090909091	0.469390909090909		1
000374:	0.474941477272727	0.525058522727273		1
000375:	0.907300000000000	0.092700000000000		1
000376:	0.179051136363636	0.820948863636364		1
000377:	0.897874431818182	0.102125568181818		1
000378:	0.072056818181818	0.927943181818182		1
000379:	0.048521590909091	0.951478409090909		1
000380:	0.159045454545455	0.840954545454545		1
000381:	0.077663636363636	0.922336363636364		1
000382:	0.194684659090909	0.805315340909091		1
000383:	0.259984090909091	0.740015909090909		1
000384:	0.263286931818182	0.736713068181818		1
000385:	0.581290909090909	0.418709090909091		1
000386:	0.098736363636364	0.901263636363636		1
000387:	0.235282954545455	0.764717045454545		1
000388:	0.452970454545455	0.547029545454545		1
000389:	0.478456818181818	0.521543181818182		1
000390:	0.932514204545455	0.067485795454545		1
000391:	0.183726704545455	0.816273295454545		1
000392:	0.142457954545455	0.857542045454545		1
000393:	0.173855681818182	0.826144318181818		1
000394:	0.129504545454545	0.870495454545455		1
000395:	0.229568181818182	0.770431818181818		1
000396:	0.367701704545455	0.632298295454545		1
000397:	0.176940340909091	0.823059659090909		1
000398:	0.356728977272727	0.643271022727273		1
000399:	0.072169886363636	0.927830113636364		1
000400:	0.159482954545455	0.840517045454545		1
000401:	0.067017613636364	0.932982386363636		1
000402:	0.157437500000000	0.842562500000000		1
000403:	0.409750000000000	0.590250000000000		1
000404:	0.322468181818182	0.677531818181818		1
000405:	0.091823863636364	0.908176136363636		1
000406:	0.372061363636364	0.627938636363636		1
000407:	0.311422727272727	0.688577272727273		1
000408:	0.192906818181818	0.807093181818182		1
000409:	0.582583522727273	0.417416477272727		1
000410:	0.640051136363636	0.359948863636364		1
000411:	0.638804545454545	0.361195454545455		1
000412:	0.090857954545455	0.909142045454545		1
000413:	0.257823295454545	0.742176704545455		1
000414:	0.104868750000000	0.895131250000000		1
000415:	0.249071022727273	0.750928977272727		1
000416:	0.049202272727273	0.950797727272727		1
000417:	0.190259659090909	0.809740340909091		1
000418:	0.104195454545455	0.895804545454545		1
000419:	0.049782954545455	0.950217045454545		1
000420:	0.740792045454545	0.259207954545455		1
000421:	0.083828977272727	0.916171022727273		1
000422:	0.155501136363636	0.844498863636364		1
000423:	0.728121022727273	0.271878977272727		1
000424:	0.033753977272727	0.966246022727273		1
000425:	0.079645454545455	0.920354545454545		1
000426:	0.410934090909091	0.589065909090909		1
000427:	0.142781250000000	0.857218750000000		1
000428:	0.152018181818182	0.847981818181818		1
000429:	0.407265340909091	0.592734659090909		1
000430:	0.246425568181818	0.753574431818182		1
000431:	0.102313636363636	0.897686363636364		1
000432:	0.150511931818182	0.849488068181818		1
000433:	0.464818750000000	0.535181250000000		1
000434:	0.176793750000000	0.823206250000000		1
000435:	0.385088636363636	0.614911363636364		1
000436:	0.302423863636364	0.697576136363636		1
000437:	0.106224431818182	0.893775568181818		1
000438:	0.082062500000000	0.917937500000000		1
000439:	0.041670454545455	0.958329545454545		1
000440:	0.030192613636364	0.969807386363636		1
000441:	0.030080113636364	0.969919886363636		1
000442:	0.050210227272727	0.949789772727273		1
000443:	0.389594318181818	0.610405681818182		1
000444:	0.154050568181818	0.845949431818182		1
000445:	0.114740340909091	0.885259659090909		1
000446:	0.439002840909091	0.560997159090909		1
000447:	0.082073863636364	0.917926136363636		1
000448:	0.168481250000000	0.831518750000000		1
000449:	0.205456250000000	0.794543750000000		1
000450:	0.487148863636364	0.512851136363636		1
000451:	0.526588636363636	0.473411363636364		1
000452:	0.597176704545455	0.402823295454545		1
000453:	0.048115909090909	0.951884090909091		1
000454:	0.541563636363636	0.458436363636364		1
000455:	0.884980113636364	0.115019886363636		1
000456:	0.976794886363636	0.023205113636364		1
000457:	0.972397159090909	0.027602840909091		1
000458:	0.916298863636364	0.083701136363636		1
000459:	0.959304545454545	0.040695454545455		1
000460:	0.955744318181818	0.044255681818182		1
000461:	0.880955113636364	0.119044886363636		1
000462:	0.927186363636364	0.072813636363636		1
000463:	0.955178409090909	0.044821590909091		1
000464:	0.927180113636364	0.072819886363636		1
000465:	0.936720454545454	0.063279545454545		1
000466:	0.945731818181818	0.054268181818182		1
000467:	0.959115909090909	0.040884090909091		1
000468:	0.956509090909091	0.043490909090909		1
000469:	0.115975568181818	0.884024431818182		1
000470:	0.125200000000000	0.874800000000000		1
000471:	0.097280681818182	0.902719318181818		1
000472:	0.772619886363636	0.227380113636364		1
000473:	0.863882954545454	0.136117045454545		1
000474:	0.146047727272727	0.853952272727273		1
000475:	0.098428977272727	0.901571022727273		1
000476:	0.586427840909091	0.413572159090909		1
000477:	0.076595454545455	0.923404545454545		1
000478:	0.141321590909091	0.858678409090909		1
000479:	0.542077840909091	0.457922159090909		1
000480:	0.282988068181818	0.717011931818182		1
000481:	0.469848295454545	0.530151704545455		1
000482:	0.617502840909091	0.382497159090909		1
000483:	0.429818181818182	0.570181818181818		1
000484:	0.711986931818182	0.288013068181818		1
000485:	0.131926136363636	0.868073863636364		1
000486:	0.179444886363636	0.820555113636364		1
000487:	0.879744886363636	0.120255113636364		1
000488:	0.229926704545455	0.770073295454546		1
000489:	0.172750000000000	0.827250000000000		1
000490:	0.118531818181818	0.881468181818182		1
000491:	0.778801136363636	0.221198863636364		1
000492:	0.070434659090909	0.929565340909091		1
000493:	0.642505113636364	0.357494886363636		1
000494:	0.656343181818182	0.343656818181818		1
000495:	0.771765909090909	0.228234090909091		1
000496:	0.943263636363636	0.056736363636364		1
000497:	0.697298295454545	0.302701704545455		1
000498:	0.723153409090909	0.276846590909091		1
000499:	0.937399431818182	0.062600568181818		1
000500:	0.864227840909091	0.135772159090909		1
000501:	0.904747159090909	0.095252840909091		1
000502:	0.958201136363636	0.041798863636364		1
000503:	0.957253977272727	0.042746022727273		1
000504:	0.980102840909091	0.019897159090909		1
000505:	0.921978409090909	0.078021590909091		1
000506:	0.873283522727273	0.126716477272727		1
000507:	0.892574431818182	0.107425568181818		1
000508:	0.912805681818182	0.087194318181818		1
000509:	0.961511931818182	0.038488068181818		1
000510:	0.965518181818182	0.034481818181818		1
000511:	0.964680681818182	0.035319318181818		1
000512:	0.964267045454545	0.035732954545455		1
000513:	0.919705113636364	0.080294886363636		1
000514:	0.975847727272727	0.024152272727273		1
000515:	0.963167613636364	0.036832386363636		1
000516:	0.955697159090909	0.044302840909091		1
000517:	0.970604545454545	0.029395454545455		1
000518:	0.953218750000000	0.046781250000000		1
000519:	0.908322159090909	0.091677840909091		1
000520:	0.936401136363636	0.063598863636364		1
000521:	0.976591477272727	0.023408522727273		1
000522:	0.824215909090909	0.175784090909091		1
000523:	0.804898295454545	0.195101704545455		1
000524:	0.872295454545455	0.127704545454545		1
000525:	0.956184659090909	0.043815340909091		1
000526:	0.928014772727273	0.071985227272727		1
000527:	0.951129545454545	0.048870454545455		1
000528:	0.911988068181818	0.088011931818182		1
000529:	0.876486931818182	0.123513068181818		1
000530:	0.910269886363636	0.089730113636364		1
000531:	0.968614772727273	0.031385227272727		1
000532:	0.972317613636364	0.027682386363636		1
000533:	0.982164204545455	0.017835795454545		1
000534:	0.965522727272727	0.034477272727273		1
000535:	0.952017613636364	0.047982386363636		1
000536:	0.952125000000000	0.047875000000000		1
000537:	0.626894318181818	0.373105681818182		1
000538:	0.919662500000000	0.080337500000000		1
000539:	0.821942045454545	0.178057954545455		1
000540:	0.898266477272727	0.101733522727273		1
000541:	0.954059659090909	0.045940340909091		1
000542:	0.776279545454545	0.223720454545455		1
000543:	0.942393750000000	0.057606250000000		1
000544:	0.979407954545455	0.020592045454545		1
000545:	0.977628409090909	0.022371590909091		1
000546:	0.942185227272727	0.057814772727273		1
000547:	0.960312500000000	0.039687500000000		1
000548:	0.973501136363636	0.026498863636364		1
000549:	0.973792045454545	0.026207954545455		1
000550:	0.898304545454545	0.101695454545455		1
000551:	0.894408522727273	0.105591477272727		1
000552:	0.928265909090909	0.071734090909091		1
000553:	0.924139204545455	0.075860795454545		1
000554:	0.955414772727273	0.044585227272727		1
000555:	0.962202272727273	0.037797727272727		1
000556:	0.932030681818182	0.067969318181818		1
000557:	0.957989204545455	0.042010795454545		1
000558:	0.900738636363636	0.099261363636364		1
000559:	0.964605681818182	0.035394318181818		1
000560:	0.928194318181818	0.071805681818182		1
000561:	0.815889204545455	0.184110795454545		1
000562:	0.962989772727273	0.037010227272727		1
000563:	0.706347159090909	0.293652840909091		1
000564:	0.865139204545455	0.134860795454545		1
000565:	0.970189204545455	0.029810795454545		1
000566:	0.978621022727273	0.021378977272727		1
000567:	0.984807386363636	0.015192613636364		1
000568:	0.988093750000000	0.011906250000000		1
000569:	0.979246022727273	0.020753977272727		1
000570:	0.968155113636364	0.031844886363636		1
000571:	0.984262500000000	0.015737500000000		1
000572:	0.983124431818182	0.016875568181818		1
000573:	0.979277272727273	0.020722727272727		1
000574:	0.976777272727273	0.023222727272727		1
000575:	0.950572159090909	0.049427840909091		1
000576:	0.977094318181818	0.022905681818182		1
000577:	0.771307386363636	0.228692613636364		1
000578:	0.943861363636364	0.056138636363636		1
000579:	0.961045454545455	0.038954545454545		1
000580:	0.667616477272727	0.332383522727273		1
000581:	0.946522159090909	0.053477840909091		1
000582:	0.972895454545455	0.027104545454545		1
000583:	0.679332386363636	0.320667613636364		1
000584:	0.965612500000000	0.034387500000000		1
000585:	0.982903977272727	0.017096022727273		1
000586:	0.977632954545455	0.022367045454545		1
000587:	0.975680681818182	0.024319318181818		1
000588:	0.889708522727273	0.110291477272727		1
000589:	0.946957386363636	0.053042613636364		1
000590:	0.972688636363636	0.027311363636364		1
000591:	0.987729545454545	0.012270454545455		1
000592:	0.985225000000000	0.014775000000000		1
000593:	0.981462500000000	0.018537500000000		1
000594:	0.956719886363636	0.043280113636364		1
000595:	0.702490909090909	0.297509090909091		1
000596:	0.899614204545455	0.100385795454545		1
000597:	0.925219318181818	0.074780681818182		1
000598:	0.955947159090909	0.044052840909091		1
000599:	0.924476704545454	0.075523295454545		1
000600:	0.885827272727273	0.114172727272727		1
000601:	0.977145454545455	0.022854545454545		1
000602:	0.941393750000000	0.058606250000000		1
000603:	0.974207954545455	0.025792045454545		1
000604:	0.953685227272727	0.046314772727273		1
000605:	0.922968181818182	0.077031818181818		1
000606:	0.903424431818182	0.096575568181818		1
000607:	0.919175568181818	0.080824431818182		1
000608:	0.967572727272727	0.032427272727273		1
000609:	0.950660227272727	0.049339772727273		1
000610:	0.984766477272727	0.015233522727273		1
000611:	0.977728409090909	0.022271590909091		1
000612:	0.947019318181818	0.052980681818182		1
000613:	0.844564204545455	0.155435795454545		1
000614:	0.973888068181818	0.026111931818182		1
000615:	0.928525000000000	0.071475000000000		1
000616:	0.847325000000000	0.152675000000000		1
000617:	0.922635227272727	0.077364772727273		1
000618:	0.948746022727273	0.051253977272727		1
000619:	0.948814772727273	0.051185227272727		1
000620:	0.292951704545455	0.707048295454546		1
000621:	0.384557954545455	0.615442045454546		1
000622:	0.155048295454545	0.844951704545455		1
000623:	0.923301704545455	0.076698295454545		1
000624:	0.736497159090909	0.263502840909091		1
000625:	0.829514204545455	0.170485795454545		1
000626:	0.957263068181818	0.042736931818182		1
000627:	0.539903977272727	0.460096022727273		1
000628:	0.952906818181818	0.047093181818182		1
000629:	0.265743181818182	0.734256818181818		1
000630:	0.827410795454545	0.172589204545455		1
000631:	0.832817045454545	0.167182954545455		1
000632:	0.871205681818182	0.128794318181818		1
