30000	5	3	
0.373062	-0.167075	0.0348377	21.1924	0.0227052	-0.440433	18.5421	0.0410569	-0.381174	-7.70694	-0.189724	0.212509	19.6797	-0.0755641	-0.38592	
16.5336	-0.0706136	-0.324724	10.7855	0.0716241	-0.226646	5.09876	-0.0320674	-0.082171	-10.9845	0.0269684	0.243377	19.349	0.143942	-0.417084	
2.93892	-0.107835	-0.0314183	7.8435	-0.0189347	-0.147459	22.1025	0.0419446	-0.456884	-10.3605	-0.201486	0.269942	22.2861	0.0923736	-0.470154	
0.395429	-0.0953834	0.0229979	6.80025	-0.0345246	-0.123724	5.95718	0.0476186	-0.115661	-9.72913	-0.144287	0.248128	15.754	0.0867305	-0.330079	
-9.2714	-0.0161632	0.211273	22.1335	0.125327	-0.476401	11.5774	-0.0402578	-0.218527	-4.38652	-0.0494142	0.117957	16.5289	0.0875276	-0.345256	
5.27393	-0.032345	-0.0926216	16.5525	-0.0714754	-0.324256	22.5902	0.0696612	-0.472591	-9.55367	-0.0814649	0.230626	16.1388	-0.0716634	-0.311661	
-3.89466	-0.0304312	0.101774	12.9983	0.0211259	-0.265124	27.7187	0.0996674	-0.58612	1.95443	-0.0248949	-0.021416	12.5173	0.162002	-0.274554	
14.2776	0.0714328	-0.302826	13.6907	0.0179369	-0.279616	18.9963	0.017779	-0.384365	2.18508	-0.00212783	-0.0303827	32.9004	0.162632	-0.707403	
2.58624	0.00702884	-0.0428218	14.2131	-0.0813178	-0.273204	16.732	0.104231	-0.354564	-1.39794	-0.0658975	0.058719	10.312	0.101734	-0.217662	
8.81615	0.0328278	-0.178816	15.3699	-0.0659245	-0.300426	8.74226	0.120975	-0.187136	1.0243	-0.145048	0.022893	12.0897	0.149571	-0.261944	
-1.75275	-0.0164601	0.0508766	11.0633	0.122289	-0.240396	18.714	0.171117	-0.407702	1.56481	-0.0796201	-0.00356611	14.0965	0.149532	-0.307467	
14.675	-0.103495	-0.281187	20.3447	-0.103688	-0.397942	15.8383	0.0949095	-0.33344	-3.20208	-0.104739	0.101508	13.3829	0.152349	-0.293917	
16.3755	0.00107477	-0.334065	10.9911	0.133181	-0.242798	18.9641	0.0239463	-0.386535	-7.06119	-0.061044	0.178092	21.3013	0.0712839	-0.444894	
4.67622	-0.00991011	-0.085124	18.1589	0.0549408	-0.37986	25.0874	0.139963	-0.53821	-3.34054	-0.0645143	0.0985364	20.7161	-0.0727028	-0.407406	
11.3505	-0.0560565	-0.218201	15.1961	0.0702048	-0.320935	20.0769	0.0208498	-0.408988	-4.80247	0.0100763	0.117371	17.7888	0.0676737	-0.371219	
7.31501	-0.0691302	-0.130115	11.0222	-0.0380245	-0.212437	23.5688	0.126355	-0.501629	-4.90221	-0.0341052	0.125662	17.0155	0.183471	-0.376173	
26.5306	0.0550216	-0.560514	16.8637	0.00695401	-0.344979	29.2202	0.150303	-0.627342	-2.72686	0.0804646	0.0603465	18.1014	0.100166	-0.381713	
7.9228	-0.112495	-0.137041	15.4198	0.0128637	-0.314671	17.219	0.123206	-0.368002	-13.6713	-0.0437498	0.314843	11.0055	0.0988391	-0.232215	
4.81257	0.0877056	-0.104716	20.6559	0.0465973	-0.429502	27.6021	0.2421	-0.608326	2.45182	-0.1004	-0.0165839	16.8098	0.163944	-0.368552	
-1.09421	0.121959	0.0144274	13.8638	0.118094	-0.298915	13.9818	-0.020442	-0.274254	11.2366	-0.0925995	-0.204799	11.8819	0.254475	-0.279246	
7.544	0.0570689	-0.157453	9.94722	-0.0254465	-0.191118	29.6008	0.0773803	-0.622032	-3.9792	0.0679182	0.0898609	19.0126	0.137003	-0.409377	
0.596988	-0.112733	0.0205682	10.3002	0.0222053	-0.203088	13.7274	0.0588734	-0.282238	-13.9603	0.0352325	0.307084	10.2944	0.11703	-0.220643	
8.83182	-0.0553863	-0.166649	9.89566	0.0283728	-0.199863	18.9333	0.0498353	-0.392593	4.15211	0.0347152	-0.0761914	29.1347	0.0466245	-0.608657	
-5.62064	-0.0557071	0.14099	17.1056	0.0155744	-0.351851	37.18	0.121112	-0.791742	-3.25986	-0.130868	0.108954	18.1773	0.0408303	-0.373612	
5.34882	-0.0226598	-0.0977315	20.9854	0.0301566	-0.433459	23.8608	0.0980068	-0.504551	-2.58922	-0.0981387	0.0882644	16.6248	0.0634347	-0.348229	
24.1128	0.0691172	-0.512206	12.3088	-0.0242684	-0.241949	25.5958	0.140275	-0.548132	-6.08989	-0.0159351	0.15029	10.5346	-0.0840474	-0.189749	
15.3077	0.0946018	-0.331034	11.9421	-0.209364	-0.201156	14.4691	0.0941001	-0.304815	-3.57637	0.0272915	0.0879262	20.8844	0.0283898	-0.428753	
6.63639	-0.0512037	-0.118083	14.18	0.0614058	-0.297387	18.8478	0.132418	-0.404156	-2.3488	-0.076304	0.0795958	16.4882	0.0859213	-0.347282	
13.1472	-0.0321541	-0.261423	8.65949	0.0314186	-0.17544	20.4184	0.094096	-0.430534	-7.68534	-0.0132443	0.181065	8.14734	0.00687726	-0.155823	
13.6091	0.0184372	-0.279315	16.7843	-0.0746616	-0.326813	20.1106	-0.0874977	-0.392215	1.67858	-0.14175	0.00366364	21.5726	0.106664	-0.46056	
11.3107	-0.0075278	-0.22606	2.80332	-0.135862	-0.02105	26.3914	0.0096167	-0.543417	0.694565	-0.13313	0.025404	12.9629	0.124449	-0.279728	
13.8281	0.0856717	-0.296548	20.8737	0.050302	-0.436187	36.3916	0.134378	-0.776869	3.21551	-0.182505	-0.0181665	10.8596	0.0503699	-0.22034	
-6.5879	-0.046578	0.160374	3.09645	-0.0872737	-0.0340715	27.7804	0.0937652	-0.589381	9.85105	-0.0566594	-0.183033	3.61271	0.024435	-0.0634889	
4.00876	-0.00831615	-0.0703974	16.0283	0.108825	-0.34378	19.4284	0.102291	-0.410597	-3.13923	-0.0811719	0.0969601	8.84691	-0.00200042	-0.170679	
10.5689	0.0700896	-0.225809	9.62676	-0.0401276	-0.182256	25.9072	0.0557169	-0.540913	-5.02811	-0.131709	0.148638	15.762	0.0942189	-0.333722	
0.983934	0.0829046	-0.0241368	8.25652	-0.151987	-0.133738	23.5349	0.194088	-0.515164	-1.47133	-0.113193	0.0666071	3.13905	0.0447042	-0.0580161	
18.0399	0.0787573	-0.383763	4.19786	-0.0980685	-0.058246	17.2077	0.1518	-0.372066	-0.574959	-0.0391956	0.0328633	23.0079	0.0623121	-0.483279	
10.0516	0.0710414	-0.214574	14.1033	-0.0583303	-0.273754	23.2251	0.246028	-0.518716	5.90635	-0.0355202	-0.103779	17.22	0.124381	-0.369482	
10.8411	0.139533	-0.241722	15.6619	0.0427461	-0.323914	25.7584	0.0835831	-0.542048	-1.296	-0.0102372	0.0441423	17.2794	0.0701369	-0.36235	
16.8409	0.14048	-0.370845	18.8701	-0.0485165	-0.376604	32.6342	0.0991613	-0.69047	-3.28498	-0.0731759	0.0972973	26.9002	0.120804	-0.572197	
4.63685	0.0341953	-0.0933829	17.0547	0.0886394	-0.362561	23.3901	0.200458	-0.511843	5.01659	0.00776676	-0.0918917	11.8025	-0.0974641	-0.217063	
20.0869	0.0737359	-0.426939	12.8009	-0.0340196	-0.249333	32.3816	0.127369	-0.690928	-5.15629	-0.213991	0.160495	13.2307	0.0540507	-0.274407	
19.1481	0.143989	-0.419085	4.3673	-0.0358917	-0.0710825	33.8296	0.0522154	-0.708299	6.90227	-0.0819527	-0.117897	16.6225	0.0874125	-0.350358	
18.1759	0.14162	-0.400009	10.2382	-0.0830684	-0.186813	34.8336	0.133363	-0.744484	0.624496	-0.171011	0.0317198	8.96736	0.0519331	-0.182891	
10.3714	0.109283	-0.227624	17.4818	-0.139287	-0.332375	19.4793	0.143934	-0.420588	-1.42207	-0.148066	0.071747	17.0293	0.0310837	-0.351606	
26.0629	0.163663	-0.5701	14.6888	-0.122724	-0.273039	23.0499	0.0572633	-0.480783	7.00183	-0.0132214	-0.131275	32.7921	0.00814769	-0.681309	
23.5784	0.248392	-0.533263	15.1962	0.0054096	-0.306647	30.6018	0.0801998	-0.644497	1.94218	-0.0774157	-0.0134135	14.2053	0.0068713	-0.284045	
14.3694	0.159523	-0.322767	6.55398	-0.159663	-0.0966756	29.0486	0.0465705	-0.607751	2.26431	-0.151482	-0.00758721	18.4064	0.00350708	-0.374989	
15.9567	0.152486	-0.355528	19.5476	-0.166576	-0.369548	28.3332	0.0702149	-0.59577	-1.68819	-0.134906	0.0738533	27.2261	-0.0359235	-0.555481	
25.4088	0.133113	-0.550293	25.8344	-0.0221445	-0.5292	24.9113	0.177692	-0.541866	-3.9542	-0.136318	0.121014	26.9423	0.0735091	-0.566668	
12.1426	0.140443	-0.273468	28.9491	0.0236639	-0.604468	23.0386	0.0375539	-0.476716	-5.90441	-0.0645613	0.150649	21.8152	0.0811214	-0.460155	
18.3722	0.252494	-0.423372	19.256	0.102872	-0.411284	25.9932	0.0300458	-0.537954	-6.31542	-0.0959991	0.164369	19.9405	0.0265772	-0.411499	
15.2352	0.0998252	-0.329181	5.99897	-0.0864066	-0.0975022	31.4677	0.105495	-0.667544	3.93148	-0.145257	-0.0459305	28.8929	-0.0233242	-0.590711	
22.1558	0.169601	-0.489093	16.6401	0.0987409	-0.357014	24.3798	0.0806683	-0.509948	4.09548	-0.120705	-0.0526508	17.4657	0.0864223	-0.367883	
24.2535	0.129476	-0.526524	21.6366	-0.0931698	-0.429167	21.6274	0.109295	-0.459991	8.69097	-0.145866	-0.144219	31.0624	0.102074	-0.659878	
24.0155	0.208907	-0.535687	20.0656	-0.054236	-0.400471	20.1516	0.146072	-0.434613	2.05032	-0.0829853	-0.0182531	16.8182	0.151417	-0.366749	
23.1798	0.140944	-0.507036	16.8073	-0.127415	-0.321015	24.1109	0.176591	-0.523933	-6.07257	-0.203868	0.17665	29.812	-0.028304	-0.610178	
17.7616	0.196629	-0.399976	7.60344	-0.0610301	-0.137632	25.2798	0.0285029	-0.522853	-3.4467	-0.0624408	0.0966112	23.9606	-0.0354795	-0.484047	
7.25852	0.063332	-0.152853	12.5976	-0.0971313	-0.234119	27.0991	0.013817	-0.55937	5.00444	-0.186379	-0.0586063	25.9847	0.118903	-0.55499	
10.2325	-0.043933	-0.199299	15.8714	0.0164047	-0.326679	24.848	0.0884591	-0.525133	6.98607	-0.118995	-0.114018	30.9141	0.0482267	-0.648618	
6.80411	0.124806	-0.154221	17.7848	-0.056395	-0.354501	23.0317	0.0510891	-0.478614	-5.61855	-0.177139	0.162716	38.7177	0.0780008	-0.818187	
4.18878	0.14251	-0.101228	25.5132	-0.0685193	-0.513857	32.706	0.123779	-0.698618	-0.316131	-0.206577	0.0560758	30.0619	0.0947695	-0.635887	
12.5103	0.0143343	-0.255699	21.8675	-0.11886	-0.428734	28.3613	0.0626989	-0.595275	1.52485	-0.182178	0.0147634	20.0417	-0.0697423	-0.396593	
16.6139	0.0991001	-0.360409	14.5909	-0.132425	-0.2721	27.0474	0.137224	-0.578582	-23.9124	-0.15181	0.544296	20.6701	-0.0290882	-0.414313	
8.04541	0.0841328	-0.175231	2.72905	-0.0231009	-0.0386496	28.0333	0.0797981	-0.588089	3.00926	-0.101318	-0.0340967	19.2356	0.0365649	-0.397229	
13.5075	0.0231925	-0.280851	22.9167	0.0126782	-0.474689	31.4201	0.110298	-0.669643	2.12812	-0.0222249	-0.0276553	21.344	0.140794	-0.460909	
16.9207	0.218165	-0.385531	9.44205	-0.110107	-0.167871	25.7327	0.0904071	-0.542225	-15.4152	-0.135565	0.365097	24.6687	0.180444	-0.537463	
18.6433	0.315125	-0.439735	22.951	-0.0454686	-0.465788	26.4832	-0.0480345	-0.534976	-11.1567	-0.124179	0.271795	14.9096	-0.0548473	-0.288451	
17.4184	0.185655	-0.392415	11.7544	0.00737499	-0.23565	20.4908	-0.0651777	-0.405047	-2.65147	-0.172633	0.0993956	20.5061	-0.0240779	-0.410935	
22.989	0.185135	-0.509043	22.7472	-0.0605876	-0.457717	17.7279	0.118909	-0.381197	-7.21219	-0.263237	0.211737	28.1656	0.075629	-0.593515	
29.6171	0.36943	-0.683509	11.7414	-0.0529482	-0.224531	24.7622	0.115808	-0.530257	-10.448	-0.0982022	0.251357	19.91	0.00511796	-0.403459	
22.867	0.277815	-0.522524	4.37574	-0.0359745	-0.071602	33.4583	0.183237	-0.723429	-5.67935	-0.118423	0.154101	26.8382	0.0724623	-0.564772	
27.3572	0.204879	-0.606638	14.4594	0.026729	-0.295732	32.3447	0.175056	-0.697675	-14.2474	-0.0625201	0.326598	14.4641	0.0728213	-0.302731	
22.4702	0.323341	-0.523407	15.4464	-0.054486	-0.304206	20.3512	0.0895253	-0.431294	-13.3116	-0.00636084	0.296493	17.0635	0.177221	-0.375604	
27.5492	0.313097	-0.62865	22.5036	0.100517	-0.48099	14.9079	0.101219	-0.31611	-5.17409	-0.0936896	0.138729	23.6147	0.113015	-0.503501	
35.5356	0.357794	-0.806016	19.3408	0.0526231	-0.406578	25.1391	0.10951	-0.533069	-1.88349	-0.0753918	0.0657305	16.8588	0.0123516	-0.342091	
29.6522	0.37813	-0.686026	8.26265	-0.00572485	-0.158835	28.4536	0.187252	-0.620216	-8.58748	-0.0830367	0.209181	12.8718	0.0129553	-0.257086	
14.3289	0.240755	-0.336474	26.6403	0.00256185	-0.553193	22.82	0.0717979	-0.479617	-1.95454	-0.223782	0.0949438	24.6252	-0.0717055	-0.490856	
22.7195	0.407388	-0.544363	3.95479	0.0601312	-0.081972	36.4412	-0.0123795	-0.752756	6.657	-0.0255273	-0.123715	25.6742	0.0629223	-0.537327	
19.5667	0.333408	-0.464694	10.1674	0.0825976	-0.218514	33.0402	0.0177023	-0.686122	-11.2235	-0.088828	0.265527	30.3695	-0.0885991	-0.610485	
27.0977	0.332082	-0.621684	12.1557	0.0437486	-0.251468	20.4343	0.0500975	-0.424446	-7.84888	-0.100851	0.195485	26.24	0.0942856	-0.555228	
17.3496	0.403111	-0.43013	26.0127	0.0815131	-0.553743	36.4395	0.146482	-0.782311	-12.1662	-0.0760425	0.283311	35.2403	0.0483585	-0.738075	
21.1246	0.39213	-0.508719	14.7238	0.0845841	-0.312725	24.7901	0.275575	-0.557657	-8.28671	0.0710698	0.1752	22.7852	0.0245382	-0.470431	
23.5614	0.28175	-0.539176	15.1873	-0.0451597	-0.299737	27.5002	0.134183	-0.589423	-3.29096	0.0300254	0.0771968	20.8993	0.0565262	-0.435812	
25.3147	0.279691	-0.57584	12.594	0.102072	-0.271179	24.2733	0.180664	-0.529394	-12.7296	-0.103922	0.299495	30.171	-0.152012	-0.59496	
15.6749	0.363311	-0.385	7.41895	0.0818473	-0.15688	19.2853	0.128014	-0.413519	-6.42374	-0.276979	0.195455	35.3124	-0.0303525	-0.725389	
26.027	0.3098	-0.594483	8.05327	0.0454181	-0.165776	14.6921	0.1356	-0.319876	-1.72013	-0.0470651	0.0569296	36.197	0.146752	-0.77418	
23.2865	0.453412	-0.565078	9.92111	-0.0539704	-0.187617	30.6668	0.166161	-0.663503	-1.43963	-0.0962111	0.0605589	26.0388	-0.0210386	-0.529961	
37.4261	0.356107	-0.845629	9.54665	-0.104411	-0.169321	37.8848	0.145236	-0.814697	1.20206	0.00400992	-0.0161956	31.7136	-0.0512465	-0.64409	
28.7113	0.352437	-0.661989	33.3514	0.090129	-0.709021	27.7181	0.0509056	-0.580977	-11.4568	-0.00460373	0.254242	32.0945	-0.0232362	-0.657251	
23.4888	0.219288	-0.524998	25.15	0.0962234	-0.5369	26.3532	0.153338	-0.56996	-5.10718	-0.155152	0.146417	14.4612	-0.0657513	-0.277174	
13.8057	0.297954	-0.334824	6.5718	-0.0282292	-0.120508	20.1079	-0.0986296	-0.393475	6.0384	-0.0713887	-0.104792	28.3273	-0.00527796	-0.582089	
30.7194	0.362242	-0.706375	23.876	0.0288639	-0.499147	26.5835	0.0394338	-0.554728	2.03864	-0.128432	-0.0104243	23.4156	-0.0762867	-0.465427	
8.67342	0.359431	-0.236618	22.272	0.00846431	-0.459688	25.3267	0.029468	-0.52606	-2.5922	-0.207322	0.102993	34.189	-0.0445147	-0.696853	
23.6238	0.437741	-0.566534	24.3352	0.117177	-0.524168	20.5323	-0.155208	-0.391198	-8.4826	-0.192812	0.227406	28.3275	-0.0933219	-0.566649	
24.4859	0.232499	-0.550529	12.3164	-0.050876	-0.23745	30.9954	-0.125604	-0.615999	-15.0555	-0.0867686	0.345337	26.2617	0.0116634	-0.539069	
20.2042	0.314193	-0.473569	7.00721	0.112179	-0.153255	20.2326	0.127462	-0.434903	-3.16616	-0.225658	0.118706	20.1129	-0.0472599	-0.400767	
29.2489	0.533663	-0.703182	14.6564	0.0578843	-0.308954	32.9286	-0.1007	-0.664351	-10.9175	-0.27761	0.2919	22.3369	-0.0493251	-0.446646	
29.9007	0.318716	-0.678807	10.8644	0.108955	-0.234915	23.0017	-0.0509614	-0.460865	-5.06826	-0.0583703	0.128689	22.0932	-0.142294	-0.425711	
10.1929	0.12719	-0.229174	14.3426	0.0269726	-0.294906	29.7309	-0.0768543	-0.600498	-9.45916	-0.185632	0.245059	36.2505	-0.0849438	-0.735765	
21.266	0.263591	-0.486836	5.30799	0.093831	-0.115166	34.9929	-0.0890144	-0.707907	-11.2119	-0.168795	0.280194	12.4756	-0.0158721	-0.245334	
19.6582	0.276094	-0.45504	23.1946	0.119737	-0.501107	21.9967	-0.0203331	-0.446577	-5.93636	-0.138813	0.163838	25.7078	-0.0638865	-0.516252	
9.963	0.299939	-0.252204	16.0918	0.110826	-0.347094	29.0671	-0.00627099	-0.598243	-15.8852	-0.0111021	0.352476	35.7393	0.0171645	-0.742233	
19.3002	0.357589	-0.463027	11.5018	0.0573836	-0.24141	25.626	-0.00334963	-0.527401	9.65233	-0.00169299	-0.191497	27.8999	0.107335	-0.595012	
20.6278	0.290577	-0.478108	15.5111	-0.0396593	-0.30664	20.7161	-0.0237447	-0.419847	-0.89906	-0.0981941	0.0473467	19.1116	-0.0058934	-0.390035	
27.3402	0.353345	-0.633261	16.8457	0.0506109	-0.352641	16.5301	-0.103249	-0.314817	0.859512	-0.19654	0.0286042	32.2368	0.0264985	-0.670251	
21.1618	0.447156	-0.518149	19.9747	0.0953446	-0.427657	29.3047	-0.0900068	-0.587295	-9.36057	-0.100323	0.228018	34.7229	0.0694129	-0.73326	
27.6337	0.370684	-0.641584	21.8724	0.00959181	-0.453641	17.1041	0.0138511	-0.347407	3.53442	-0.0339015	-0.056234	25.7961	0.0234357	-0.534809	
15.7476	0.354055	-0.387351	30.579	0.0837605	-0.65017	37.562	0.0270536	-0.785567	-6.8067	-0.111244	0.173506	32.6552	-0.185986	-0.643057	
27.889	0.277774	-0.63044	13.5846	-0.0260136	-0.269253	27.2558	-0.0477555	-0.55127	-4.75449	-0.104285	0.13166	26.978	-0.0624998	-0.54515	
30.929	0.421175	-0.721413	34.0075	0.135583	-0.731524	34.4072	-0.0627069	-0.702895	0.702416	-0.205281	0.0350384	38.9614	0.121733	-0.832444	
15.0529	0.429955	-0.385587	20.4154	0.0542911	-0.430101	27.1418	-0.0827366	-0.546156	-1.70201	-0.146456	0.0732381	39.4909	0.124701	-0.843908	
13.4332	0.32554	-0.330688	18.4596	0.00630045	-0.379882	31.7782	-0.0389086	-0.651436	-16.3684	-0.164605	0.386863	13.4015	-0.247187	-0.222906	
14.1187	0.392869	-0.359399	36.758	0.114598	-0.787416	28.6125	-0.048341	-0.580637	-12.0859	-0.108575	0.288415	38.859	0.0392979	-0.815404	
19.5943	0.380023	-0.472299	14.7094	0.00878321	-0.298797	22.4317	-0.147099	-0.432471	2.96985	-0.155994	-0.023509	28.9191	0.0747154	-0.608568	
20.3302	0.36881	-0.486094	30.7583	0.208378	-0.673604	30.9864	-0.113776	-0.62061	-11.8572	-0.280911	0.315535	36.741	0.163803	-0.79416	
16.661	0.474696	-0.428682	26.6761	0.0846351	-0.568662	28.2593	-0.103567	-0.562755	0.903723	-0.158036	0.0208372	35.6193	0.13262	-0.76382	
11.7611	0.505906	-0.328726	25.4553	0.129511	-0.549789	25.9464	-0.042454	-0.526599	-3.35918	-0.21118	0.119522	31.1532	-0.0458376	-0.636013	
30.7551	0.512829	-0.732525	15.7365	0.13194	-0.341273	51.3722	-0.00664128	-1.07139	-19.1626	-0.195922	0.45207	32.9133	0.0796766	-0.694686	
24.9809	0.468998	-0.603889	19.1753	0.0017607	-0.394885	35.5745	-0.0981318	-0.72181	-5.46465	-0.255075	0.173265	39.6519	-0.049514	-0.816788	
19.797	0.426981	-0.486631	24.3574	-0.00578278	-0.500749	43.6027	0.0210581	-0.913633	1.3937	-0.0475081	-0.0109885	19.0812	-0.111019	-0.370125	
32.5286	0.509108	-0.771833	12.6601	0.00621552	-0.25689	31.3118	-0.100515	-0.629309	1.27769	-0.0452559	-0.00714099	32.062	0.102194	-0.681299	
30.7789	0.420912	-0.718746	13.8711	0.0223828	-0.286012	43.3289	0.0298031	-0.908181	-3.01758	-0.304125	0.12985	26.9255	0.00730126	-0.558085	
25.3973	0.46288	-0.611504	11.1588	0.0911205	-0.239045	34.4332	0.0494045	-0.723562	5.15778	-0.295371	-0.0463311	27.5649	0.110135	-0.588275	
21.0119	0.431931	-0.5138	15.3419	0.162711	-0.341885	44.4534	-0.0600011	-0.917983	-6.9052	-0.0986246	0.174362	18.7801	0.0371644	-0.38698	
14.6657	0.326518	-0.358669	22.9759	0.0730764	-0.4887	30.4028	0.00800828	-0.628807	0.122433	-0.152101	0.0370653	26.216	-0.0821694	-0.52685	
18.2868	0.310219	-0.435062	16.4861	0.0794047	-0.350943	36.9204	-0.0185234	-0.762355	-2.89308	-0.124361	0.0949486	21.6867	0.0710883	-0.456612	
15.2428	0.491167	-0.402069	14.2435	0.0821616	-0.303422	37.9939	-0.0524844	-0.780213	-5.42203	-0.128581	0.150051	33.4236	0.167114	-0.726136	
26.7768	0.362816	-0.621706	14.9262	-0.00668137	-0.302168	44.3307	0.0914685	-0.941133	-4.10612	-0.192253	0.132372	41.6693	0.136665	-0.892504	
20.2197	0.350737	-0.481329	16.8887	0.0317102	-0.348797	40.8087	0.0277682	-0.856327	-11.0507	-0.201928	0.280644	38.8596	0.160553	-0.838394	
22.9698	0.346156	-0.541278	16.9992	0.0734461	-0.36001	43.0637	0.117752	-0.91759	-31.0725	-0.202574	0.70634	28.6959	0.0730805	-0.607472	
26.2833	0.336135	-0.607497	15.7748	0.112383	-0.342342	51.0206	0.0998351	-1.08536	-12.1203	-0.253432	0.3143	36.4202	-0.0181349	-0.756048	
26.8715	0.344982	-0.622086	18.0905	0.0294203	-0.375373	41.2172	0.0211931	-0.862282	-16.1542	-0.0893649	0.36861	42.6688	0.0942267	-0.907528	
26.2289	0.351333	-0.610427	20.1789	0.0818514	-0.429077	43.3294	-0.129987	-0.879053	-8.97989	-0.1626	0.232701	33.1676	-0.00830817	-0.686847	
7.9397	0.416505	-0.232808	7.83962	-0.0702144	-0.14198	41.7163	0.0567641	-0.877472	-7.90441	-0.232484	0.221572	30.4517	-0.0215001	-0.625552	
27.2036	0.471551	-0.651732	6.47436	0.0499617	-0.132312	44.6263	0.112731	-0.952003	-3.0862	-0.355006	0.139654	34.7933	0.187496	-0.756806	
23.3392	0.301664	-0.541884	18.5976	-0.187224	-0.347409	42.1453	0.0968332	-0.895934	-19.1538	-0.247584	0.461934	32.595	0.0536886	-0.6859	
11.3361	0.478054	-0.316475	20.6195	-0.0439644	-0.41394	41.0441	0.0190751	-0.857033	-10.1436	-0.220279	0.266168	34.4842	0.0806707	-0.731218	
20.6623	0.417864	-0.50356	15.7014	-0.0939583	-0.302162	40.9017	0.0326148	-0.859771	0.160812	-0.276081	0.0596995	41.1727	0.0270367	-0.863205	
28.6039	0.185321	-0.628723	17.532	-0.076075	-0.344791	46.1139	-0.0507075	-0.954136	-8.08833	-0.188573	0.217725	35.7299	0.0452254	-0.752182	
25.8953	0.367954	-0.605538	2.10111	-0.286754	0.0197214	44.3192	0.192192	-0.959083	-7.37862	-0.16483	0.198949	36.7856	0.108252	-0.783783	
30.4413	0.418226	-0.711246	5.38799	-0.10097	-0.0834868	45.6562	0.0227358	-0.958343	-13.0249	-0.269409	0.335746	38.1538	0.0544158	-0.803931	
26.0471	0.467718	-0.628105	19.6013	0.105384	-0.422576	36.3441	-0.0482209	-0.74773	-4.19949	-0.193686	0.133824	38.9569	0.0875682	-0.829277	
24.5984	0.340758	-0.573537	17.4693	-0.0106022	-0.356633	30.743	0.172248	-0.665346	-20.3981	-0.193551	0.477552	28.7634	0.229174	-0.635762	
20.2711	0.340445	-0.481466	-4.11972	-0.0347836	0.107242	48.8679	0.136276	-1.04724	-23.8823	-0.167876	0.5492	34.6035	0.0535362	-0.729969	
23.7577	0.227839	-0.535515	6.32081	-0.053443	-0.110954	34.5732	0.0371042	-0.726129	-17.1516	-0.395407	0.447531	32.7795	0.233282	-0.721635	
