30000	6	1	
0.621734	0.604013	0.528803	0.642512	0.602114	0.571553	
0.540307	0.564909	0.546123	0.685304	0.627337	0.579686	
0.543569	0.493267	0.617391	0.705241	0.602593	0.494388	
0.65168	0.512935	0.655247	0.583794	0.55195	0.431699	
0.698336	0.528563	0.635099	0.67226	0.595734	0.451345	
0.573672	0.524732	0.553297	0.56812	0.664767	0.430301	
0.541319	0.487185	0.605531	0.616041	0.652084	0.49025	
0.541344	0.510153	0.489911	0.587677	0.508505	0.496145	
0.532826	0.515	0.662953	0.584615	0.562204	0.555161	
0.506463	0.500699	0.639391	0.677024	0.481528	0.493156	
0.528153	0.541925	0.577679	0.66839	0.577542	0.537214	
0.577478	0.497374	0.574719	0.568887	0.548529	0.500414	
0.572399	0.468937	0.547554	0.609295	0.61258	0.44451	
0.511827	0.531751	0.561105	0.621893	0.533401	0.414277	
0.470739	0.537741	0.555981	0.609673	0.522067	0.499286	
0.543541	0.500306	0.531756	0.66772	0.50113	0.533242	
0.544456	0.617373	0.508211	0.618594	0.59568	0.469317	
0.470112	0.520532	0.527198	0.606831	0.499383	0.490178	
0.591246	0.557414	0.642761	0.647141	0.527044	0.549206	
0.556334	0.584533	0.462102	0.579886	0.606237	0.598751	
0.511425	0.556435	0.501882	0.534566	0.541255	0.478676	
0.555547	0.630507	0.563056	0.656306	0.595743	0.565701	
0.534723	0.603714	0.423066	0.550472	0.501749	0.498686	
0.586892	0.591392	0.438336	0.505994	0.521493	0.540616	
0.530196	0.519238	0.554804	0.564393	0.398798	0.458753	
0.532969	0.689172	0.497387	0.639264	0.511482	0.464665	
0.496662	0.636032	0.645705	0.592866	0.522383	0.556578	
0.542583	0.636356	0.507914	0.608055	0.558904	0.585282	
0.524987	0.546708	0.613728	0.587726	0.488802	0.492733	
0.603615	0.672073	0.561767	0.586973	0.485743	0.48366	
0.517978	0.576009	0.563614	0.48238	0.555866	0.446088	
0.661323	0.588324	0.482237	0.52517	0.572818	0.41306	
0.555762	0.631937	0.462298	0.577483	0.53125	0.551451	
0.552604	0.497766	0.571563	0.538853	0.452405	0.406784	
0.598796	0.578218	0.527373	0.447845	0.477773	0.46734	
0.523302	0.56317	0.393804	0.445961	0.459447	0.555602	
0.563067	0.514252	0.46512	0.554991	0.460488	0.481338	
0.603707	0.594001	0.567438	0.501175	0.500097	0.420389	
0.515481	0.582349	0.559967	0.49569	0.445444	0.514347	
0.49622	0.562911	0.628162	0.53617	0.48723	0.500696	
0.47505	0.570264	0.564826	0.638433	0.384745	0.478566	
0.539115	0.560938	0.425185	0.592474	0.442994	0.538852	
0.547299	0.521068	0.585634	0.486657	0.476333	0.576325	
0.515939	0.513739	0.725534	0.61799	0.470964	0.432838	
0.49061	0.579699	0.588561	0.560092	0.446537	0.511557	
0.540255	0.556243	0.545898	0.569622	0.380723	0.499976	
0.478125	0.589222	0.519467	0.543622	0.501809	0.504188	
0.615228	0.479362	0.470701	0.583893	0.519111	0.467724	
0.611392	0.58713	0.49921	0.586714	0.424986	0.518731	
0.543257	0.497109	0.476509	0.574241	0.424588	0.506143	
0.526375	0.564219	0.456491	0.578672	0.457641	0.551632	
0.549353	0.564256	0.463356	0.503105	0.349052	0.451467	
0.522541	0.530292	0.428463	0.591674	0.393336	0.39104	
0.412253	0.587713	0.559331	0.571153	0.450956	0.426077	
0.488777	0.513189	0.476859	0.604158	0.354927	0.339058	
0.434512	0.49909	0.464558	0.57816	0.461736	0.427039	
0.526761	0.617856	0.480867	0.465819	0.340043	0.428194	
0.508381	0.614537	0.455394	0.49276	0.40017	0.441741	
0.504262	0.527443	0.403057	0.550019	0.358217	0.392743	
0.470267	0.630117	0.457428	0.566205	0.30974	0.403059	
0.398581	0.600796	0.466688	0.547132	0.260626	0.409543	
0.412445	0.617734	0.435614	0.466788	0.329481	0.420772	
0.529077	0.563928	0.553801	0.513577	0.408967	0.391175	
0.377395	0.543996	0.479882	0.635084	0.477289	0.483629	
0.532278	0.569357	0.410095	0.625276	0.349194	0.471042	
0.472396	0.590889	0.455172	0.643007	0.324631	0.43522	
0.454398	0.544463	0.49738	0.65428	0.382775	0.431574	
0.497344	0.587391	0.535801	0.574684	0.402994	0.425407	
0.449466	0.597025	0.477719	0.575316	0.288202	0.461781	
0.461753	0.591868	0.472385	0.588255	0.38099	0.459465	
0.457038	0.584642	0.436624	0.561164	0.466136	0.458566	
0.474606	0.54679	0.41841	0.652799	0.328326	0.464034	
0.574753	0.558528	0.586683	0.621785	0.356637	0.449717	
0.458746	0.573958	0.476576	0.638733	0.336381	0.436752	
0.550139	0.635429	0.446519	0.643657	0.372016	0.346888	
0.458282	0.522659	0.491099	0.544658	0.346379	0.468473	
0.502731	0.564496	0.553508	0.606033	0.36151	0.468749	
0.581951	0.622274	0.459349	0.546869	0.430128	0.527888	
0.418131	0.558452	0.446933	0.603125	0.458853	0.422398	
0.559536	0.581202	0.458779	0.600826	0.41892	0.450554	
0.511451	0.672692	0.566023	0.533881	0.469776	0.511989	
0.486337	0.695975	0.533699	0.594608	0.348377	0.451718	
0.548464	0.583467	0.486057	0.515071	0.455775	0.438468	
0.533461	0.55523	0.572628	0.553771	0.290507	0.512887	
0.585795	0.551752	0.515528	0.606908	0.376475	0.532335	
0.518684	0.437869	0.428513	0.571536	0.352336	0.481603	
0.513815	0.637451	0.50606	0.639083	0.392868	0.457363	
0.524715	0.532628	0.50759	0.663739	0.351423	0.491726	
0.539428	0.531108	0.538254	0.541308	0.353762	0.608976	
0.450957	0.453377	0.47952	0.63739	0.388801	0.378916	
0.460537	0.667442	0.533712	0.598757	0.404696	0.521943	
0.404258	0.51068	0.42902	0.637689	0.322174	0.419182	
0.622716	0.518145	0.502303	0.680972	0.332231	0.490679	
0.464467	0.639743	0.421304	0.549183	0.418803	0.463656	
0.521637	0.581005	0.53824	0.545985	0.295931	0.52116	
0.521506	0.572728	0.498495	0.656142	0.295207	0.569802	
0.464551	0.487365	0.591231	0.565572	0.322491	0.4901	
0.470885	0.570045	0.56369	0.537591	0.385032	0.55166	
0.472878	0.607656	0.499367	0.587086	0.362274	0.484572	
0.417668	0.569974	0.543789	0.578812	0.391591	0.508302	
0.524531	0.533719	0.541516	0.691431	0.215833	0.492985	
0.506968	0.592627	0.453201	0.562075	0.216738	0.456102	
0.484446	0.496579	0.503717	0.524976	0.319391	0.523546	
0.54779	0.535483	0.517153	0.613393	0.284076	0.545977	
0.469534	0.561905	0.37392	0.563616	0.359108	0.402747	
0.436188	0.548424	0.537811	0.620921	0.374785	0.443506	
0.518444	0.567222	0.533293	0.551261	0.308435	0.431914	
0.553174	0.607477	0.49778	0.58914	0.244481	0.428021	
0.576588	0.516112	0.459043	0.534906	0.454672	0.369686	
0.512293	0.563398	0.527381	0.61399	0.254231	0.376504	
0.541656	0.587526	0.431197	0.500367	0.336584	0.417306	
0.54009	0.510836	0.537039	0.523918	0.286345	0.420163	
0.51763	0.605668	0.40725	0.496677	0.243911	0.422731	
0.548466	0.599124	0.505389	0.572709	0.400549	0.502888	
0.558326	0.544549	0.477867	0.594672	0.428407	0.408864	
0.468968	0.515679	0.593479	0.523176	0.283005	0.502575	
0.507834	0.578606	0.445945	0.416669	0.222358	0.401972	
0.475783	0.583362	0.515125	0.538812	0.357571	0.425923	
0.47086	0.527879	0.44537	0.588719	0.328186	0.52037	
0.584343	0.585346	0.525364	0.521978	0.305234	0.449513	
0.631509	0.503881	0.481535	0.581927	0.317111	0.492099	
0.520073	0.605268	0.57993	0.591728	0.252936	0.393054	
0.527215	0.527154	0.51682	0.541054	0.417035	0.524214	
0.410726	0.611945	0.49587	0.566903	0.380641	0.478598	
0.522943	0.586378	0.518164	0.540164	0.389103	0.441567	
0.566353	0.433247	0.5066	0.542553	0.243197	0.366299	
0.591662	0.535736	0.535665	0.591269	0.271433	0.503539	
0.507782	0.607869	0.481051	0.577206	0.291756	0.459229	
0.482834	0.57089	0.459916	0.558654	0.315863	0.504117	
0.582144	0.5428	0.535222	0.661027	0.299151	0.501839	
0.516803	0.503489	0.565608	0.546738	0.234323	0.429402	
0.576315	0.522688	0.643455	0.557756	0.259206	0.408564	
0.492893	0.50751	0.536763	0.473642	0.271223	0.442794	
0.504294	0.498027	0.415298	0.532728	0.258193	0.364921	
0.517295	0.481587	0.63035	0.583815	0.225466	0.422208	
0.546145	0.505254	0.551102	0.529041	0.136147	0.374348	
0.54254	0.562382	0.510172	0.548318	0.237444	0.407124	
0.527391	0.5324	0.580764	0.500596	0.190753	0.350858	
0.466544	0.502872	0.431728	0.519185	0.323559	0.447309	
0.586733	0.467944	0.52399	0.651068	0.199928	0.43942	
0.527422	0.454541	0.442159	0.523337	0.201134	0.503709	
0.528737	0.512757	0.528506	0.624514	0.406777	0.486975	
0.482835	0.447854	0.459772	0.491382	0.262183	0.381402	
0.567181	0.472648	0.44306	0.61707	0.27155	0.487838	
0.472952	0.536556	0.409145	0.61162	0.331357	0.462765	
0.549942	0.51053	0.448557	0.540429	0.309851	0.544257	
0.451037	0.533018	0.361601	0.664825	0.323952	0.394701	
0.549278	0.469685	0.494373	0.658174	0.254475	0.392058	
0.415753	0.495058	0.451237	0.55042	0.210059	0.425099	
0.482147	0.461629	0.367995	0.513887	0.230739	0.467686	
0.468641	0.507112	0.458515	0.620297	0.317223	0.463884	
0.51026	0.538854	0.490111	0.551609	0.254665	0.354358	
0.568197	0.48704	0.465621	0.602341	0.280677	0.428579	
0.503651	0.607424	0.527827	0.551361	0.278496	0.495841	
0.49642	0.482358	0.524873	0.561953	0.32165	0.373529	
0.517932	0.482771	0.478017	0.624863	0.259914	0.421693	
0.562201	0.562477	0.430768	0.607006	0.340281	0.37006	
0.422163	0.495332	0.449675	0.588516	0.27474	0.503593	
0.499314	0.52686	0.41983	0.685456	0.288117	0.36528	
0.526861	0.519292	0.420378	0.628445	0.308205	0.43009	
0.576732	0.512626	0.482173	0.566259	0.30449	0.356098	
0.556866	0.62107	0.491784	0.650972	0.26027	0.45117	
0.510909	0.568777	0.47668	0.617034	0.280891	0.389494	
0.596339	0.501697	0.539215	0.600315	0.345874	0.365408	
0.41822	0.529275	0.427804	0.616837	0.131947	0.33809	
0.507105	0.61115	0.429481	0.634327	0.279779	0.367549	
0.460217	0.640629	0.482035	0.664822	0.232472	0.306977	
0.521986	0.575572	0.483221	0.627089	0.19372	0.409106	
0.52644	0.437774	0.487414	0.519183	0.237984	0.428943	
0.478474	0.498406	0.372721	0.50668	0.297378	0.364572	
0.461148	0.558527	0.327553	0.500307	0.262339	0.362458	
0.443674	0.5231	0.415777	0.55353	0.239059	0.454974	
0.464637	0.590121	0.494368	0.559878	0.310832	0.439786	
0.429549	0.556924	0.406339	0.627571	0.228118	0.445256	
0.463478	0.68833	0.349933	0.566436	0.247677	0.413524	
0.43072	0.625537	0.450077	0.584671	0.251426	0.347561	
0.426718	0.607277	0.403206	0.470179	0.293086	0.416794	
0.457791	0.633091	0.388342	0.543908	0.281572	0.37095	
0.407507	0.567366	0.285377	0.513745	0.145829	0.404216	
0.416268	0.62581	0.322837	0.53296	0.268285	0.407373	
0.394039	0.548594	0.386681	0.510494	0.205675	0.380587	
0.492154	0.562902	0.430082	0.540891	0.272746	0.355581	
0.49558	0.528239	0.371682	0.547621	0.357153	0.448555	
0.452603	0.558234	0.384511	0.584957	0.210529	0.442923	
0.465536	0.60274	0.448014	0.505443	0.205389	0.392799	
0.500948	0.586631	0.423779	0.543041	0.379394	0.401907	
0.48977	0.661396	0.444528	0.532554	0.220186	0.447652	
0.409926	0.550073	0.404244	0.487447	0.250669	0.453803	
0.542956	0.580363	0.404873	0.433551	0.233686	0.386253	
0.519756	0.564184	0.46025	0.552399	0.16586	0.393481	
0.440929	0.579835	0.473405	0.493249	0.295922	0.371962	
0.466765	0.527804	0.487355	0.617269	0.279216	0.382468	
0.43217	0.60033	0.472215	0.467051	0.255318	0.433404	
0.466595	0.63424	0.545951	0.447568	0.12448	0.369399	
0.45426	0.553016	0.452406	0.425937	0.173527	0.351085	
0.58201	0.56418	0.377686	0.506449	0.226796	0.456471	
0.407178	0.557657	0.438163	0.542856	0.244629	0.352496	
0.45101	0.626248	0.353036	0.462309	0.217055	0.370813	
0.446745	0.667026	0.496436	0.525287	0.221481	0.373832	
0.551022	0.608355	0.439559	0.583066	0.186872	0.322455	
0.399166	0.653962	0.454085	0.569613	0.199685	0.455704	
0.451942	0.528613	0.417655	0.446453	0.21222	0.416022	
0.58786	0.544968	0.456145	0.394538	0.29373	0.426071	
0.47483	0.509012	0.492178	0.534837	0.180299	0.441204	
0.469396	0.505203	0.420866	0.519531	0.192394	0.389468	
0.446131	0.611316	0.483849	0.588635	0.123345	0.380456	
0.503794	0.597573	0.401528	0.610659	0.209284	0.27309	
0.506546	0.509158	0.434888	0.464857	0.214292	0.333955	
0.574119	0.53029	0.473385	0.543169	0.220815	0.361044	
0.559588	0.574213	0.381568	0.492615	0.311695	0.327261	
0.532912	0.548817	0.440335	0.458765	0.167758	0.452099	
0.437551	0.532742	0.463049	0.457413	0.118365	0.34778	
0.459704	0.568254	0.383918	0.503712	0.116703	0.413293	
0.583139	0.548212	0.457511	0.450147	0.171152	0.391411	
0.558882	0.492222	0.481066	0.432202	0.191808	0.431784	
0.52822	0.550693	0.415579	0.512813	0.208704	0.433108	
0.467045	0.564999	0.434302	0.478195	0.0894638	0.354812	
0.401463	0.45754	0.307301	0.495093	0.226443	0.436147	
0.472321	0.46924	0.325245	0.368732	0.149952	0.412711	
0.594794	0.551848	0.38652	0.460716	0.0926806	0.429533	
0.493905	0.485664	0.391739	0.455398	0.107604	0.435879	
0.528596	0.548501	0.434689	0.537631	0.148145	0.438039	
0.480375	0.539691	0.420798	0.424987	0.170303	0.475485	
0.417991	0.615897	0.351586	0.521567	0.19697	0.397426	
0.380888	0.44868	0.395062	0.495241	0.123879	0.454071	
0.44213	0.484213	0.368912	0.462126	0.163995	0.428354	
0.469869	0.471735	0.348332	0.47976	0.079118	0.440164	
0.535299	0.488479	0.407638	0.456348	0.0925866	0.442039	
0.450072	0.529874	0.482129	0.516655	0.0889235	0.45364	
0.440736	0.63804	0.411589	0.451271	0.245873	0.323605	
0.43231	0.535753	0.41604	0.459795	0.199816	0.461393	
0.465908	0.526531	0.355265	0.469082	0.0472631	0.399099	
0.518443	0.452926	0.42252	0.401736	0.0499924	0.420663	
0.423545	0.516463	0.418332	0.499637	0.189755	0.323601	
0.543016	0.516035	0.45705	0.411086	0.125868	0.39877	
0.43264	0.603697	0.393567	0.49843	0.185763	0.352063	
0.533511	0.608156	0.365363	0.509593	0.056989	0.368687	
0.413153	0.691157	0.315514	0.538674	0.142998	0.438573	
0.451477	0.588592	0.374203	0.535566	0.195005	0.301284	
0.428485	0.566344	0.260719	0.422022	0.0734852	0.366754	
0.502117	0.547598	0.370455	0.450156	0.135064	0.504025	
0.529695	0.573992	0.383887	0.486097	0.0966208	0.468324	
0.496279	0.571533	0.461585	0.364261	0.0440137	0.425594	
0.467699	0.582597	0.318409	0.544814	0.101359	0.38259	
0.508858	0.464948	0.310319	0.48354	0.0389905	0.308675	
0.499295	0.543684	0.428031	0.510494	0.0667045	0.351184	
0.462983	0.506938	0.432228	0.498334	0.0917693	0.510205	
0.469107	0.456338	0.428151	0.487081	0.120634	0.352086	
0.491992	0.518446	0.351413	0.441889	0.0720115	0.446942	
0.503062	0.523722	0.291995	0.477095	0.11381	0.409452	
0.506972	0.546082	0.399355	0.516821	0.105682	0.44839	
0.51137	0.372088	0.368091	0.531574	0.165708	0.386993	
0.573044	0.47189	0.446419	0.520937	0.130539	0.381951	
0.50983	0.489329	0.47939	0.501616	0.0402488	0.410301	
0.493262	0.526493	0.4603	0.474629	0.0294718	0.377607	
0.521528	0.515992	0.352007	0.516919	0.153492	0.391827	
0.524212	0.444132	0.407889	0.436437	0.0967051	0.370907	
0.55383	0.475776	0.353528	0.565642	0.0831646	0.465688	
0.533154	0.479431	0.388611	0.487153	0.101641	0.554578	
0.397478	0.473901	0.346964	0.421586	0.160666	0.497753	
0.58415	0.51652	0.331186	0.422039	0.0770816	0.430663	
0.402266	0.557864	0.451443	0.412914	0.103569	0.44576	
0.544195	0.552813	0.292064	0.477691	0.138507	0.403856	
0.546502	0.50078	0.419281	0.450211	0.134976	0.33776	
0.476898	0.509945	0.357015	0.407452	0.100273	0.384219	
0.487039	0.55005	0.309498	0.522062	0.0996361	0.405107	
0.476403	0.534278	0.324503	0.526909	0.0958818	0.435468	
0.587034	0.516689	0.421038	0.485377	0.0727938	0.446718	
0.476963	0.554133	0.446772	0.499175	0.115069	0.481975	
0.576884	0.664468	0.456696	0.512204	0.156654	0.446789	
0.489035	0.483628	0.335484	0.491402	-0.000331963	0.436352	
0.502318	0.435541	0.297148	0.491407	0.147587	0.344847	
0.518893	0.416119	0.392741	0.433944	0.102134	0.378667	
0.520182	0.530933	0.320332	0.500402	0.100554	0.509574	
0.654911	0.486523	0.367737	0.461286	0.0392318	0.432304	
0.511076	0.485438	0.248845	0.472778	0.236972	0.536246	
0.501532	0.492696	0.441164	0.505484	0.153336	0.487008	
0.59847	0.369979	0.349374	0.490629	0.0932878	0.420157	
0.59247	0.45295	0.27956	0.419914	0.204288	0.424888	
0.531539	0.484173	0.375237	0.398074	0.112347	0.412838	
0.651155	0.44369	0.307421	0.411845	0.0472897	0.457016	
0.542207	0.416317	0.410723	0.467403	0.110224	0.380079	
0.573371	0.577814	0.335246	0.508364	-0.0134148	0.349675	
0.591896	0.536764	0.431459	0.417367	0.123366	0.489206	
0.524492	0.531359	0.299912	0.439199	0.0685792	0.4076	
0.61291	0.603306	0.362496	0.466031	0.0992431	0.333403	
0.587039	0.483941	0.336699	0.39551	0.0299628	0.455036	
0.53343	0.45455	0.313093	0.388865	0.224113	0.38544	
0.572485	0.483591	0.365755	0.430463	0.0910203	0.393609	
0.592292	0.503321	0.329163	0.46558	0.128787	0.512641	
