30000	5	1	
0.727775	0.71322	0.722157	0.757679	0.784747	
0.721764	0.585496	0.627367	0.775682	0.888495	
0.655516	0.647266	0.692881	0.730378	0.837367	
0.655636	0.59219	0.673124	0.788566	0.785543	
0.692599	0.64622	0.699054	0.801876	0.780596	
0.64209	0.615642	0.664574	0.785678	0.852539	
0.688156	0.622401	0.562197	0.781607	0.82345	
0.674658	0.535613	0.585454	0.86077	0.842991	
0.642047	0.601964	0.615311	0.894416	0.840883	
0.72746	0.545421	0.557337	0.804241	0.799064	
0.724951	0.532646	0.599941	0.833977	0.832594	
0.630653	0.647565	0.620276	0.73892	0.821419	
0.664871	0.552195	0.556229	0.830063	0.809688	
0.689466	0.579655	0.652952	0.785306	0.752751	
0.547122	0.560778	0.626245	0.74994	0.89066	
0.633128	0.744714	0.600995	0.746586	0.808426	
0.622935	0.649799	0.569785	0.772594	0.802107	
0.667583	0.681096	0.620277	0.75059	0.853393	
0.7284	0.627548	0.723442	0.771244	0.763308	
0.698185	0.562357	0.660869	0.762666	0.697467	
0.709271	0.539211	0.64371	0.795079	0.811686	
0.722308	0.591492	0.673474	0.708181	0.807822	
0.620362	0.600362	0.617017	0.78492	0.712711	
0.590732	0.491258	0.686728	0.832011	0.780314	
0.618936	0.585967	0.651219	0.836677	0.688856	
0.684506	0.650173	0.570702	0.731127	0.728091	
0.725612	0.560624	0.607999	0.722968	0.662433	
0.651103	0.532854	0.504541	0.817161	0.755008	
0.584183	0.46265	0.583232	0.794417	0.852579	
0.695201	0.504219	0.607185	0.750635	0.756748	
0.630256	0.51706	0.558805	0.824062	0.739842	
0.643527	0.433426	0.604176	0.748478	0.823068	
0.693737	0.543265	0.564429	0.730219	0.690976	
0.609342	0.529017	0.639516	0.813558	0.837022	
0.651015	0.529972	0.629955	0.840031	0.765268	
0.520002	0.521	0.560958	0.828358	0.712507	
0.589442	0.473326	0.614604	0.802035	0.655636	
0.591378	0.536605	0.566969	0.764694	0.672751	
0.66036	0.514159	0.635989	0.781763	0.606432	
0.589669	0.563329	0.577265	0.705545	0.681125	
0.635121	0.533713	0.671345	0.806986	0.637519	
0.576989	0.586713	0.501895	0.764014	0.601848	
0.544234	0.51064	0.502884	0.759814	0.72907	
0.47005	0.598098	0.60835	0.797802	0.645234	
0.516888	0.483272	0.517354	0.664902	0.662414	
0.503571	0.568173	0.506601	0.762851	0.629227	
0.591629	0.512388	0.540017	0.774198	0.658413	
0.679984	0.5486	0.536584	0.804093	0.738307	
0.670963	0.591029	0.51261	0.761602	0.614436	
0.602258	0.518015	0.47341	0.686736	0.713097	
0.636304	0.535396	0.612421	0.743389	0.686199	
0.452334	0.572202	0.466861	0.781622	0.689701	
0.581204	0.54935	0.529189	0.693153	0.811172	
0.580156	0.60387	0.56684	0.768718	0.660651	
0.587278	0.633616	0.502661	0.85599	0.724581	
0.67404	0.514972	0.513193	0.679744	0.58658	
0.534192	0.673558	0.512188	0.677101	0.793029	
0.577308	0.570125	0.493813	0.662526	0.639549	
0.634341	0.554007	0.570339	0.73414	0.683175	
0.521634	0.576303	0.60836	0.713289	0.545782	
0.602345	0.551027	0.560679	0.657095	0.76663	
0.536405	0.492036	0.55448	0.689756	0.679839	
0.542856	0.491756	0.695614	0.608692	0.711904	
0.489158	0.516584	0.555456	0.723063	0.606943	
0.496798	0.42237	0.505335	0.736557	0.714807	
0.487953	0.496306	0.58467	0.619449	0.725837	
0.503184	0.546944	0.608611	0.632912	0.75005	
0.486453	0.515626	0.701185	0.741921	0.692806	
0.479563	0.529087	0.626856	0.786692	0.765808	
0.486908	0.564382	0.656371	0.702487	0.67386	
0.541686	0.516121	0.67071	0.682906	0.825115	
0.526847	0.52649	0.518937	0.700933	0.712091	
0.555018	0.526153	0.544614	0.7558	0.765636	
0.544138	0.591031	0.513494	0.758484	0.734746	
0.539862	0.485796	0.555718	0.71074	0.710845	
0.531742	0.556786	0.602487	0.761887	0.694876	
0.524591	0.563398	0.556491	0.776355	0.741396	
0.522353	0.536144	0.538326	0.702111	0.72931	
0.488814	0.451286	0.530217	0.747664	0.682185	
0.535536	0.52598	0.576647	0.710725	0.669934	
0.387307	0.392907	0.504905	0.678402	0.692188	
0.56212	0.439876	0.51476	0.757421	0.744533	
0.529223	0.499085	0.572079	0.753232	0.697835	
0.397716	0.413835	0.438545	0.690145	0.660831	
0.370219	0.495058	0.466923	0.711273	0.690677	
0.485346	0.478063	0.498494	0.729308	0.729089	
0.447228	0.371772	0.512379	0.663384	0.806233	
0.512073	0.439019	0.458354	0.793597	0.732192	
0.34399	0.330975	0.482796	0.680689	0.69378	
0.398246	0.440936	0.550074	0.739742	0.735678	
0.441872	0.43919	0.559993	0.661114	0.793317	
0.513655	0.4372	0.522644	0.693493	0.795094	
0.418706	0.385615	0.576935	0.778993	0.711117	
0.450078	0.390998	0.449328	0.66362	0.834997	
0.495312	0.365329	0.499517	0.681621	0.879413	
0.40906	0.441217	0.545776	0.756577	0.863904	
0.593593	0.506249	0.540519	0.717335	0.722007	
0.463865	0.455918	0.535082	0.691195	0.83115	
0.48959	0.447273	0.531951	0.691163	0.741722	
0.402564	0.410899	0.549335	0.668368	0.795355	
0.426976	0.497642	0.528509	0.719404	0.948818	
0.433006	0.524498	0.462146	0.680655	0.8225	
0.467612	0.464385	0.598615	0.78263	0.8272	
0.46066	0.568521	0.544043	0.66688	0.828991	
0.397617	0.472902	0.587908	0.770134	0.826445	
0.491729	0.469056	0.538735	0.617886	0.77146	
0.492749	0.56457	0.478601	0.771865	0.786613	
0.479681	0.444315	0.48214	0.709557	0.747044	
0.367388	0.569958	0.518626	0.64666	0.853742	
0.427244	0.555443	0.554029	0.711142	0.797329	
0.448272	0.436222	0.678351	0.676294	0.829336	
0.420024	0.434295	0.592238	0.692618	0.886388	
0.406694	0.420468	0.477815	0.751048	0.746682	
0.425032	0.464281	0.518473	0.725103	0.708371	
0.41219	0.545458	0.495062	0.780686	0.817331	
0.455484	0.570674	0.551129	0.735185	0.744335	
0.335572	0.472166	0.521295	0.733123	0.717326	
0.423707	0.529979	0.512053	0.681991	0.823373	
0.414165	0.605929	0.492887	0.590285	0.722619	
0.368124	0.428974	0.559847	0.603318	0.753496	
0.458869	0.576047	0.558629	0.641579	0.731775	
0.443413	0.574862	0.60161	0.586645	0.739043	
0.519258	0.53482	0.55303	0.618836	0.66383	
0.419579	0.522809	0.6199	0.678673	0.80121	
0.487142	0.578672	0.612336	0.57427	0.762259	
0.542031	0.57044	0.543348	0.628954	0.715018	
0.435865	0.583314	0.496963	0.681796	0.770072	
0.453257	0.551112	0.545432	0.643938	0.745013	
0.395912	0.498809	0.488991	0.69312	0.69556	
0.406741	0.548731	0.631489	0.674281	0.667094	
0.410013	0.572462	0.546434	0.650074	0.665778	
0.355121	0.484384	0.572577	0.633994	0.780689	
0.400323	0.506817	0.538409	0.666712	0.779604	
0.372507	0.568158	0.557139	0.632491	0.702165	
0.376256	0.541246	0.547418	0.614132	0.701068	
0.411892	0.570332	0.573471	0.626381	0.694512	
0.415897	0.550259	0.606421	0.605987	0.761727	
0.379563	0.608617	0.610375	0.663339	0.703544	
0.405733	0.57022	0.526333	0.622091	0.67141	
0.417485	0.493392	0.563137	0.660008	0.65716	
0.394101	0.533746	0.592923	0.614901	0.681145	
0.351456	0.435696	0.516521	0.682745	0.67327	
0.453863	0.54999	0.480425	0.633934	0.715261	
0.420189	0.550839	0.472253	0.598113	0.689067	
0.391742	0.533296	0.445876	0.690778	0.722843	
0.413877	0.528472	0.48446	0.687618	0.71804	
0.36466	0.456073	0.469608	0.619033	0.729962	
0.365406	0.472136	0.514222	0.656243	0.700183	
0.380185	0.451993	0.392353	0.658488	0.579139	
0.422095	0.507388	0.455629	0.671666	0.611231	
0.399917	0.423972	0.446201	0.695366	0.6639	
0.332712	0.531787	0.439122	0.607114	0.636031	
0.417389	0.515684	0.466881	0.673476	0.668342	
0.284734	0.537595	0.493261	0.535351	0.627607	
0.31748	0.431227	0.449962	0.625559	0.655998	
0.315217	0.451251	0.454468	0.566447	0.666282	
0.399066	0.508097	0.338455	0.726156	0.71999	
0.285582	0.361921	0.457525	0.573677	0.646665	
0.359414	0.557627	0.443144	0.630885	0.654861	
0.476034	0.528021	0.328262	0.560315	0.610547	
0.345063	0.422156	0.425366	0.607696	0.800634	
0.363523	0.472558	0.457069	0.609531	0.721033	
0.378096	0.46063	0.411984	0.522758	0.544353	
0.343412	0.457656	0.414422	0.591007	0.555397	
0.241173	0.498789	0.426152	0.622057	0.612778	
0.374719	0.517783	0.372401	0.594915	0.595765	
0.350061	0.472028	0.470003	0.606954	0.5845	
0.393015	0.398139	0.372636	0.582774	0.535948	
0.398589	0.422425	0.342469	0.540251	0.609844	
0.345844	0.418346	0.442685	0.577424	0.644864	
0.263798	0.421677	0.434265	0.654565	0.670293	
0.254361	0.464502	0.446729	0.623298	0.576001	
0.374143	0.46098	0.425304	0.649409	0.673871	
0.361777	0.462543	0.366953	0.459245	0.626699	
0.358009	0.547903	0.420322	0.576769	0.641287	
0.33963	0.485051	0.410949	0.49812	0.62423	
0.342645	0.450028	0.365233	0.517987	0.603447	
0.362954	0.435981	0.451526	0.682018	0.742523	
0.236156	0.435385	0.365283	0.706203	0.721569	
0.234075	0.417307	0.387096	0.600009	0.705612	
0.349134	0.467873	0.471821	0.618112	0.771694	
0.351553	0.408651	0.515934	0.582006	0.770882	
0.361921	0.444656	0.434066	0.606125	0.716823	
0.275562	0.398675	0.431956	0.612229	0.660713	
0.357515	0.33025	0.439411	0.600656	0.667557	
0.396932	0.397138	0.357968	0.626235	0.603222	
0.292869	0.369671	0.434731	0.658584	0.616568	
0.302307	0.32548	0.426262	0.581215	0.728758	
0.230392	0.315691	0.469095	0.578521	0.617349	
0.22875	0.378337	0.537365	0.559658	0.608837	
0.265266	0.317185	0.384546	0.602811	0.701933	
0.144595	0.421563	0.467033	0.572261	0.670438	
0.307471	0.251049	0.420208	0.388812	0.678452	
0.342968	0.329722	0.427684	0.630173	0.766065	
0.299298	0.314221	0.360153	0.560452	0.695048	
0.211724	0.36218	0.268591	0.586173	0.60736	
0.247974	0.370393	0.447204	0.597755	0.67678	
0.278418	0.358287	0.322766	0.650405	0.662089	
0.253035	0.297672	0.352807	0.609668	0.637191	
0.274574	0.3716	0.424466	0.578808	0.674299	
0.20634	0.353118	0.37685	0.541549	0.678655	
0.260446	0.413077	0.350337	0.504578	0.663498	
0.276986	0.353953	0.443517	0.557938	0.652751	
0.223582	0.360908	0.439258	0.569571	0.706812	
0.198233	0.345572	0.355455	0.591879	0.546261	
0.245771	0.412271	0.453428	0.552704	0.597779	
0.230351	0.370924	0.423703	0.521185	0.696949	
0.189343	0.372974	0.320458	0.568285	0.602757	
0.27045	0.357002	0.450862	0.576842	0.570504	
0.22168	0.405376	0.357285	0.613898	0.725108	
0.253549	0.431015	0.371014	0.600253	0.714689	
0.23784	0.468657	0.448765	0.561495	0.62768	
0.230442	0.522935	0.34402	0.537162	0.758537	
0.189584	0.439409	0.422514	0.547124	0.666011	
0.181144	0.499954	0.389583	0.539913	0.673471	
0.230197	0.503773	0.398834	0.554451	0.683234	
0.266142	0.423461	0.382334	0.482963	0.66271	
0.229129	0.428557	0.377108	0.559506	0.615805	
0.254107	0.351226	0.446337	0.530926	0.613653	
0.237416	0.414485	0.331637	0.55023	0.657053	
0.300314	0.327684	0.312896	0.567883	0.648803	
0.24331	0.468102	0.364878	0.53517	0.664219	
0.219161	0.421265	0.407209	0.537679	0.658904	
0.312075	0.446611	0.320802	0.555553	0.730313	
0.230425	0.351261	0.461411	0.507071	0.682225	
0.203229	0.458172	0.388401	0.507839	0.606431	
0.212236	0.405597	0.469962	0.52148	0.674495	
0.226847	0.399093	0.403809	0.480695	0.66445	
0.251456	0.444902	0.406356	0.381372	0.640496	
0.265336	0.405129	0.383726	0.520335	0.651995	
0.266847	0.39034	0.448728	0.45326	0.637857	
0.252636	0.430009	0.462905	0.444638	0.700699	
0.155098	0.457415	0.447354	0.565552	0.581732	
0.291191	0.568549	0.48036	0.474741	0.613362	
0.186561	0.461487	0.514631	0.507424	0.662535	
0.215049	0.48618	0.437594	0.505268	0.703597	
0.16045	0.503027	0.411457	0.477739	0.692346	
0.172941	0.414326	0.358136	0.529446	0.634241	
0.32668	0.363545	0.43709	0.525242	0.606497	
0.234547	0.494058	0.552714	0.473179	0.608626	
0.287794	0.536378	0.467933	0.479315	0.635608	
0.285579	0.482733	0.323251	0.418295	0.63616	
0.276265	0.460966	0.515474	0.524508	0.627641	
0.324697	0.51607	0.496753	0.523147	0.594448	
0.323434	0.545087	0.563557	0.475602	0.610119	
0.109412	0.575874	0.529441	0.460612	0.609615	
0.239099	0.446146	0.488754	0.443401	0.631451	
0.202943	0.441569	0.524599	0.541373	0.609782	
0.374281	0.537415	0.485691	0.538456	0.539036	
0.278365	0.486494	0.500303	0.506369	0.535154	
0.22461	0.408787	0.474381	0.47498	0.608506	
0.293392	0.38988	0.543997	0.484236	0.664757	
0.321334	0.444314	0.452225	0.462157	0.593018	
0.325533	0.408799	0.436901	0.534521	0.614907	
0.284724	0.390824	0.453763	0.342621	0.589907	
0.301373	0.470686	0.515263	0.470695	0.526801	
0.249229	0.395166	0.409245	0.470605	0.626684	
0.289678	0.418449	0.434277	0.387011	0.642191	
0.236875	0.462018	0.426775	0.466215	0.617274	
0.298918	0.445277	0.444166	0.418494	0.523047	
0.320098	0.572406	0.36948	0.436223	0.53678	
0.246058	0.51478	0.445177	0.437803	0.458686	
0.263415	0.511175	0.502467	0.490436	0.536333	
0.333211	0.540689	0.49278	0.472732	0.659478	
0.336707	0.49569	0.426374	0.531807	0.612009	
0.333093	0.624995	0.453243	0.465142	0.639849	
0.29079	0.494206	0.526852	0.499303	0.669367	
0.326824	0.606333	0.538357	0.465718	0.582871	
0.279111	0.584303	0.487796	0.435095	0.655947	
0.147319	0.618592	0.388993	0.413881	0.655113	
0.264574	0.513395	0.477935	0.471725	0.629398	
0.30989	0.529354	0.388188	0.418437	0.6067	
0.370939	0.397527	0.370831	0.407878	0.551579	
0.157303	0.524852	0.440108	0.514118	0.62444	
0.304206	0.443532	0.365098	0.442407	0.633063	
0.123127	0.453669	0.368396	0.454894	0.588876	
0.249902	0.544862	0.39768	0.358743	0.620217	
0.129008	0.592723	0.418533	0.340865	0.667257	
0.287009	0.555936	0.409446	0.412164	0.667353	
0.268043	0.573983	0.472443	0.486735	0.590537	
0.257107	0.493519	0.377176	0.428373	0.506967	
0.199196	0.436747	0.380737	0.479514	0.5889	
0.243745	0.373997	0.389587	0.450505	0.5913	
0.327611	0.484713	0.379522	0.366355	0.553801	
0.244088	0.476777	0.408545	0.34449	0.592575	
0.207878	0.516352	0.461907	0.437698	0.58992	
0.319057	0.483393	0.341033	0.478309	0.494533	
0.273008	0.509548	0.461464	0.445856	0.5844	
0.230037	0.559319	0.439228	0.392634	0.579982	
0.251386	0.422354	0.391802	0.409775	0.675863	
0.230533	0.506468	0.516543	0.404078	0.495233	
0.321497	0.46853	0.503526	0.500939	0.629349	
0.252928	0.549587	0.411367	0.404992	0.538647	
0.327344	0.536487	0.481709	0.401357	0.493963	
0.274484	0.454953	0.454814	0.520475	0.503927	
0.277472	0.424417	0.371384	0.419925	0.624828	
0.283675	0.453456	0.393465	0.409255	0.522883	
0.213711	0.429514	0.482649	0.394227	0.62381	
0.222306	0.526298	0.397803	0.444092	0.433606	
0.344561	0.517231	0.441466	0.365585	0.545062	
0.213173	0.512763	0.471931	0.392871	0.535118	
0.198433	0.507324	0.431724	0.530876	0.578379	
0.288199	0.345358	0.442184	0.382799	0.493221	
0.299258	0.359783	0.381476	0.380869	0.542977	
0.221553	0.328075	0.51202	0.431334	0.559974	
0.2744	0.559554	0.451974	0.422426	0.540411	
0.24008	0.535116	0.450884	0.405804	0.56308	
0.226238	0.520005	0.431913	0.488296	0.534558	
0.275188	0.419903	0.458903	0.477761	0.471009	
0.200607	0.454504	0.469498	0.529025	0.509377	
0.357949	0.468331	0.42438	0.453257	0.535817	
0.224909	0.432595	0.422642	0.513514	0.62388	
0.238975	0.456404	0.375719	0.528643	0.474827	
0.344433	0.486601	0.333539	0.494181	0.567591	
0.324265	0.472535	0.407876	0.498554	0.516713	
0.162914	0.517995	0.387014	0.415555	0.663482	
0.309545	0.474426	0.321419	0.493725	0.512968	
0.318469	0.488292	0.460433	0.470119	0.45468	
0.311988	0.429679	0.379213	0.447075	0.551218	
0.267462	0.507662	0.450329	0.444856	0.519773	
0.294896	0.507773	0.38112	0.335897	0.524754	
0.2529	0.389428	0.385848	0.397483	0.561905	
0.280849	0.508969	0.451042	0.437443	0.572704	
0.327255	0.403448	0.428974	0.402962	0.531181	
0.255291	0.494497	0.403957	0.349986	0.572295	
0.345079	0.583962	0.450716	0.362812	0.607642	
0.3495	0.548844	0.504199	0.492429	0.55441	
0.210465	0.573108	0.375491	0.470119	0.514189	
0.30584	0.473957	0.381062	0.428689	0.499163	
0.229017	0.572336	0.338091	0.447369	0.592127	
0.248428	0.536344	0.406782	0.431628	0.52766	
0.263888	0.543749	0.288315	0.427172	0.483726	
0.2595	0.452423	0.421097	0.389229	0.545589	
0.197878	0.424738	0.477065	0.434121	0.49645	
0.20223	0.446196	0.41737	0.498431	0.612994	
0.236176	0.47	0.423772	0.449012	0.53989	
0.180291	0.455331	0.438803	0.542847	0.497787	
0.278191	0.409581	0.379943	0.351911	0.544687	
0.187358	0.48953	0.356322	0.456445	0.412509	
0.0994669	0.461669	0.384484	0.424553	0.482984	
0.192978	0.34424	0.351776	0.36524	0.479298	
0.18443	0.471925	0.44089	0.394526	0.370945	
0.162714	0.402669	0.454388	0.403127	0.454852	
0.296034	0.373441	0.431223	0.362062	0.428524	
0.24976	0.427459	0.359901	0.45175	0.430527	
0.242097	0.513212	0.37765	0.399247	0.539519	
0.230679	0.489238	0.408504	0.377987	0.488952	
0.175214	0.42686	0.419493	0.318724	0.423024	
0.279644	0.447554	0.346924	0.388505	0.413948	
0.238689	0.479465	0.330736	0.364731	0.352091	
0.219776	0.540761	0.38406	0.369527	0.40139	
0.116563	0.410471	0.35966	0.495705	0.503079	
0.120998	0.340029	0.408257	0.390481	0.40886	
0.169921	0.473325	0.372672	0.444426	0.501459	
0.237417	0.536573	0.511093	0.320127	0.564715	
0.178509	0.466588	0.347732	0.332871	0.418959	
0.144229	0.294092	0.448008	0.351899	0.487149	
0.260997	0.428345	0.402249	0.436292	0.452779	
0.139464	0.383873	0.2917	0.457782	0.359244	
0.107016	0.493047	0.414895	0.455631	0.422857	
0.150052	0.418795	0.294712	0.456653	0.525717	
0.122167	0.453786	0.256776	0.381897	0.464671	
0.172335	0.385937	0.388665	0.406472	0.567607	
0.184749	0.388655	0.272447	0.399343	0.440287	
0.14516	0.339343	0.404811	0.34592	0.532656	
0.121204	0.314619	0.305722	0.406146	0.424065	
0.111519	0.312607	0.399386	0.412769	0.487632	
0.186381	0.328856	0.379176	0.387126	0.426438	
0.122784	0.32835	0.355396	0.30655	0.450704	
0.150647	0.367784	0.32711	0.35609	0.461434	
0.177758	0.331307	0.317134	0.311519	0.41563	
0.175024	0.341513	0.374569	0.438005	0.45085	
0.248671	0.418812	0.291704	0.283214	0.437591	
0.188172	0.459806	0.311385	0.323057	0.473073	
0.222067	0.379201	0.320375	0.363379	0.426078	
0.171366	0.495635	0.379479	0.315216	0.376971	
0.157551	0.392916	0.455121	0.338086	0.445266	
0.160295	0.324122	0.46976	0.30439	0.457567	
0.0958466	0.428069	0.452351	0.298961	0.403161	
0.153671	0.395316	0.298419	0.321387	0.39796	
0.0743156	0.366713	0.448988	0.220185	0.403955	
-0.0523204	0.388919	0.388769	0.234049	0.431557	
0.125029	0.387367	0.378991	0.339366	0.476743	
0.170702	0.529972	0.333603	0.290628	0.430838	
0.0730993	0.402498	0.470126	0.341134	0.443651	
0.219557	0.407466	0.316627	0.326458	0.412767	
0.0784579	0.536701	0.459018	0.364171	0.438572	
0.0690069	0.456811	0.33016	0.327368	0.397299	
0.0299348	0.37778	0.485841	0.390712	0.416697	
0.168778	0.476584	0.373653	0.311954	0.453845	
0.211808	0.425885	0.493284	0.294061	0.363817	
0.111596	0.38148	0.414461	0.383572	0.312162	
0.17676	0.434911	0.427904	0.35571	0.267773	
0.15749	0.455101	0.414475	0.356021	0.361875	
0.190172	0.461613	0.481443	0.421001	0.382541	
0.0496212	0.529459	0.426493	0.412507	0.437357	
0.101987	0.424324	0.447313	0.352492	0.249408	
0.084797	0.535399	0.473271	0.294141	0.319756	
0.154444	0.505419	0.41768	0.278461	0.221445	
0.191075	0.517641	0.476175	0.364097	0.383727	
0.109126	0.43704	0.444992	0.390263	0.263529	
0.0168844	0.47215	0.455503	0.374903	0.279976	
0.0681963	0.490838	0.499758	0.295883	0.2022	
0.181001	0.434107	0.45058	0.331673	0.249169	
0.172483	0.371488	0.48762	0.258284	0.30435	
0.13526	0.437075	0.501392	0.360318	0.404608	
0.182055	0.437601	0.508767	0.389842	0.399628	
0.0820902	0.456902	0.41744	0.410452	0.446695	
0.0427004	0.491259	0.447497	0.369199	0.321492	
0.18494	0.418788	0.504806	0.318719	0.278702	
0.183358	0.445735	0.464552	0.351637	0.294052	
0.12588	0.478596	0.470365	0.328652	0.315617	
0.170865	0.403635	0.44855	0.371188	0.280932	
0.141005	0.472702	0.604835	0.299854	0.236875	
0.190689	0.363832	0.489292	0.304652	0.273009	
0.202417	0.463051	0.508308	0.271092	0.199981	
0.127192	0.408804	0.48636	0.34992	0.310811	
0.29015	0.475278	0.503339	0.296983	0.301705	
0.231527	0.425237	0.474568	0.248722	0.311857	
0.0951849	0.380598	0.539967	0.388681	0.318726	
0.0765187	0.360834	0.559264	0.217153	0.338425	
0.0483416	0.405909	0.510578	0.287011	0.234938	
0.0548563	0.453996	0.590283	0.18401	0.281753	
0.0288091	0.367637	0.496131	0.260414	0.263891	
0.0918902	0.388405	0.579697	0.27274	0.274932	
0.0424672	0.35053	0.557799	0.252139	0.258458	
0.00955226	0.404476	0.522489	0.298344	0.359441	
0.0852617	0.394002	0.518618	0.253701	0.288671	
0.117568	0.461056	0.480479	0.211095	0.29874	
0.0666483	0.461606	0.496815	0.281682	0.238907	
0.137925	0.499427	0.57552	0.202213	0.215862	
0.0355716	0.418482	0.500831	0.323028	0.214318	
0.173487	0.478803	0.486675	0.21669	0.227957	
0.100376	0.401314	0.487063	0.235109	0.293161	
0.105268	0.50146	0.55258	0.175519	0.311755	
0.0560056	0.489578	0.530246	0.208238	0.216441	
0.0955369	0.466436	0.47809	0.210381	0.262549	
0.0321425	0.451485	0.466735	0.233871	0.294912	
0.00876178	0.513633	0.434268	0.340739	0.297071	
0.0348842	0.37145	0.454647	0.245649	0.305656	
0.0978898	0.459943	0.521964	0.214402	0.176759	
0.115856	0.490915	0.44238	0.313168	0.229057	
-0.0588987	0.416017	0.499523	0.157898	0.189245	
0.0624702	0.427893	0.503864	0.17289	0.216839	
-0.0371077	0.415843	0.460595	0.26163	0.205694	
0.0514433	0.423471	0.521902	0.361454	0.211671	
0.100837	0.429363	0.498946	0.322144	0.335547	
0.00324173	0.394895	0.523147	0.310731	0.148176	
0.0215939	0.29415	0.488229	0.217283	0.187229	
0.0201518	0.431648	0.506912	0.214424	0.296394	
0.0909616	0.373088	0.464252	0.243501	0.248075	
0.0259393	0.559149	0.408506	0.205294	0.300797	
0.0658094	0.438735	0.409663	0.261539	0.197501	
0.0125185	0.345482	0.476214	0.290066	0.262204	
0.00623604	0.443251	0.517929	0.182091	0.249598	
