30000	2	1	
0.281649	0.411421	
0.257429	0.374289	
0.168267	0.395745	
0.24581	0.336268	
0.2267	0.303534	
0.199522	0.385111	
0.186078	0.322734	
0.175748	0.287438	
0.211708	0.286051	
0.205664	0.303928	
0.146748	0.336227	
0.126436	0.338817	
0.197251	0.31779	
0.181015	0.256035	
0.171515	0.296791	
0.146181	0.343748	
0.181618	0.198812	
0.180335	0.298242	
0.144437	0.192049	
0.139352	0.208925	
0.166268	0.253954	
0.159632	0.234121	
0.134576	0.290023	
0.0837434	0.251771	
0.0786379	0.294432	
0.0964213	0.230952	
0.0934818	0.260609	
0.120824	0.261217	
0.000785513	0.2536	
0.0362461	0.294275	
0.0514412	0.289306	
0.123794	0.245436	
0.0853008	0.233587	
0.0444058	0.241284	
0.0864928	0.193843	
0.0565621	0.25725	
0.120957	0.251954	
0.0712329	0.281345	
0.0925038	0.249947	
0.150929	0.242577	
0.0929614	0.240678	
0.101506	0.22546	
0.058627	0.281601	
0.0473346	0.239028	
0.0469643	0.260425	
0.059412	0.203821	
0.104089	0.263413	
0.0876269	0.224864	
0.0661217	0.245889	
0.0894355	0.266251	
0.105019	0.239303	
0.0290873	0.245084	
0.0776862	0.22512	
0.0743181	0.232833	
0.130858	0.272582	
0.0247672	0.144297	
0.103821	0.178088	
0.0657495	0.22448	
0.0254447	0.264978	
0.00821127	0.239069	
0.0337521	0.216593	
0.0465921	0.146454	
0.0832954	0.211236	
0.0617617	0.178882	
0.0054975	0.248753	
0.0958578	0.175819	
0.0682965	0.21317	
-0.0150629	0.219178	
0.0498374	0.156052	
0.102574	0.18762	
0.0955326	0.182298	
0.00880478	0.234201	
0.0717818	0.160937	
0.100474	0.167945	
0.119685	0.202792	
0.135266	0.256423	
0.0843542	0.285726	
0.150185	0.202333	
8.14577e-005	0.202409	
0.0378808	0.300127	
0.0729893	0.240369	
0.0114857	0.303492	
0.056293	0.236353	
0.0354043	0.211582	
-0.02374	0.170445	
0.0505994	0.224585	
0.0547558	0.279191	
-0.0157358	0.249304	
-0.0476379	0.251316	
-0.00181686	0.235768	
-0.0227574	0.179012	
0.0649372	0.200414	
-0.0221665	0.242788	
0.00675439	0.189725	
0.0217718	0.193731	
-0.00074846	0.205914	
-0.0110816	0.20906	
0.022329	0.224629	
0.0147726	0.278033	
0.0378848	0.25223	
0.0380962	0.246372	
0.00199486	0.249381	
0.0316764	0.306669	
0.0681834	0.288413	
0.0309282	0.25127	
-0.00143702	0.306544	
0.0608477	0.216425	
0.0863964	0.206168	
0.0570669	0.23158	
0.004444	0.199025	
0.0773519	0.237551	
0.0188708	0.238259	
0.0512214	0.201145	
0.0656095	0.315685	
0.0491392	0.283857	
-0.0549434	0.254115	
-0.0771828	0.232364	
0.0734092	0.222424	
0.0184957	0.203455	
-0.0138453	0.253381	
-0.000333709	0.187216	
-0.0289501	0.233537	
1.69174e-005	0.154823	
-0.0521703	0.217718	
-0.0546722	0.198454	
-0.0489497	0.293553	
-0.0596201	0.226739	
-0.049736	0.132541	
-0.0451667	0.196957	
-0.0841007	0.0861693	
-0.10193	0.171583	
-0.0563582	0.160488	
-0.0927545	0.172553	
-0.0905063	0.206987	
-0.0857432	0.20404	
-0.0136407	0.124787	
-0.0287668	0.185387	
-0.0368864	0.189016	
0.00537294	0.229081	
-0.169551	0.161157	
-0.0604488	0.171255	
-0.0601383	0.210459	
-0.0439438	0.121619	
-0.106466	0.127983	
-0.0308011	0.0987105	
-0.0625089	0.0992422	
-0.114749	0.0776905	
-0.103647	0.154197	
-0.0859284	0.0743631	
-0.0614726	0.139721	
-0.0856868	0.137436	
-0.076846	0.0581725	
-0.0510166	0.0440065	
-0.067166	0.011769	
-0.0698622	0.0419333	
0.0250956	0.141127	
-0.0774518	0.185638	
-0.0157152	0.0917841	
-0.0901112	0.114403	
-0.0791645	0.174492	
-0.113907	0.160864	
-0.0864555	0.0786349	
-0.0733379	0.177142	
-0.0329292	0.197706	
-0.0225498	0.168009	
0.00661504	0.181234	
-0.047304	0.134057	
-0.111106	0.172116	
-0.0220876	0.183208	
-0.0355602	0.109365	
-0.0631226	0.111148	
-0.114877	0.0980791	
-0.0404818	0.0666048	
-0.0674331	0.114438	
-0.0499747	-0.0133871	
-0.0149327	-0.0675502	
-0.0773709	-0.0154999	
-0.120902	0.0272757	
-0.120198	0.0728747	
-0.0866036	0.0888192	
-0.148185	0.113031	
-0.0428657	0.0557266	
-0.120344	-0.0132451	
-0.041972	0.0328905	
-0.123314	0.12417	
-0.108937	0.116726	
-0.149341	0.0641849	
-0.124057	-0.00811252	
-0.0595226	-0.0178577	
-0.0894263	0.0333849	
-0.140867	0.0125065	
-0.122997	-0.0312912	
-0.168849	-0.0952184	
-0.21645	-0.0489471	
-0.12887	-0.00856747	
-0.197766	-0.0521073	
-0.226118	0.00910707	
-0.15637	-0.130809	
-0.222574	-0.064134	
-0.193428	-0.102885	
-0.129016	-0.143899	
-0.177393	-0.155146	
-0.271947	-0.113559	
-0.279682	-0.103041	
-0.248148	-0.0985083	
-0.236075	-0.117887	
-0.288494	-0.113361	
-0.253416	-0.100501	
-0.235625	-0.0583057	
-0.294598	-0.128054	
-0.314352	-0.0749736	
-0.261794	-0.0803075	
-0.274699	-0.104625	
-0.253057	-0.0119732	
-0.205168	-0.133249	
-0.27574	-0.0550908	
-0.377082	-0.0661998	
-0.319707	-0.10165	
-0.2429	-0.10983	
-0.343985	-0.105014	
-0.30498	-0.153471	
-0.277014	-0.155573	
-0.353008	-0.105104	
-0.255482	-0.123184	
-0.279344	-0.07035	
-0.296703	-0.147724	
-0.213944	-0.121016	
-0.272143	-0.129913	
-0.292078	-0.118519	
-0.259744	-0.155604	
-0.302548	-0.0237798	
-0.343605	-0.10008	
-0.344063	-0.156382	
-0.309814	-0.117255	
-0.345086	-0.0928827	
-0.301268	-0.10805	
-0.322618	-0.141286	
-0.335776	-0.192769	
-0.293917	-0.266942	
-0.257073	-0.177717	
-0.310931	-0.23471	
-0.341358	-0.253336	
-0.40067	-0.192146	
-0.387214	-0.163643	
-0.291082	-0.211484	
-0.339163	-0.204783	
-0.405774	-0.152984	
-0.273557	-0.191726	
-0.349095	-0.204966	
-0.35192	-0.305708	
-0.37561	-0.253888	
-0.35243	-0.267266	
-0.285285	-0.195381	
-0.320387	-0.216663	
-0.373248	-0.153183	
-0.361629	-0.174902	
-0.403793	-0.217999	
-0.30609	-0.224657	
-0.435789	-0.289087	
-0.411291	-0.315033	
-0.383234	-0.172249	
-0.457013	-0.198422	
-0.405007	-0.192976	
-0.420769	-0.207886	
-0.482676	-0.248865	
-0.399172	-0.125067	
-0.385884	-0.141509	
-0.374201	-0.112987	
-0.412034	-0.169874	
-0.272029	-0.238739	
-0.361668	-0.166715	
-0.453227	-0.20622	
-0.362677	-0.230912	
-0.450579	-0.18279	
-0.405741	-0.267722	
-0.384635	-0.22301	
-0.385847	-0.249995	
-0.434993	-0.278292	
-0.326844	-0.268117	
-0.314285	-0.28663	
-0.314803	-0.293131	
-0.33776	-0.231339	
-0.345046	-0.25409	
-0.361608	-0.237064	
-0.357032	-0.245521	
-0.337001	-0.142074	
-0.372037	-0.204715	
-0.389373	-0.168819	
-0.366026	-0.117505	
-0.312923	-0.207007	
-0.37065	-0.269745	
-0.356604	-0.238711	
-0.318775	-0.196995	
-0.361165	-0.25036	
-0.334013	-0.305499	
-0.318064	-0.235594	
-0.391928	-0.317507	
-0.35984	-0.327048	
-0.409224	-0.378467	
-0.442705	-0.330841	
-0.407773	-0.394349	
-0.433435	-0.34786	
-0.401656	-0.377347	
-0.392721	-0.342853	
-0.46666	-0.330401	
-0.414692	-0.316324	
-0.459932	-0.315806	
-0.465641	-0.37402	
-0.478496	-0.318514	
-0.424463	-0.240094	
-0.456978	-0.33556	
-0.471071	-0.293406	
-0.477006	-0.29351	
-0.482354	-0.382505	
-0.490514	-0.35431	
-0.472282	-0.368646	
-0.484866	-0.33994	
-0.521063	-0.348025	
-0.505966	-0.292888	
-0.437018	-0.368632	
-0.592445	-0.411997	
-0.530415	-0.408634	
-0.569997	-0.417081	
-0.493132	-0.376456	
-0.566165	-0.316898	
-0.54521	-0.424439	
-0.578498	-0.435227	
-0.55841	-0.417412	
-0.585815	-0.437418	
-0.59897	-0.353129	
-0.608379	-0.370586	
-0.529672	-0.397413	
-0.609561	-0.475859	
-0.553315	-0.394452	
-0.561919	-0.439624	
-0.59743	-0.429575	
-0.59097	-0.453359	
-0.699486	-0.445305	
-0.625723	-0.448138	
-0.548739	-0.418469	
-0.49295	-0.444884	
-0.59598	-0.385453	
-0.630585	-0.447474	
-0.688529	-0.436354	
-0.621924	-0.421119	
-0.53092	-0.513019	
-0.536868	-0.477495	
-0.632572	-0.448018	
-0.602652	-0.402161	
-0.633708	-0.383763	
-0.627786	-0.437836	
-0.561125	-0.50341	
-0.451713	-0.563991	
-0.554466	-0.487836	
-0.539537	-0.486942	
-0.57854	-0.511184	
-0.563534	-0.52386	
-0.607493	-0.486606	
-0.632266	-0.491307	
-0.559352	-0.465119	
-0.549608	-0.474824	
-0.570945	-0.488447	
-0.577355	-0.52837	
-0.597389	-0.512365	
-0.663386	-0.488166	
-0.649225	-0.539736	
-0.607264	-0.474406	
-0.650752	-0.403666	
-0.606396	-0.383592	
-0.684361	-0.414985	
-0.643778	-0.325275	
-0.632003	-0.373443	
-0.638701	-0.472759	
-0.655394	-0.430011	
-0.671865	-0.495845	
-0.625699	-0.458432	
-0.671889	-0.559602	
-0.599269	-0.549574	
-0.627174	-0.488759	
-0.626136	-0.439008	
-0.627059	-0.498739	
-0.613735	-0.43416	
-0.62694	-0.453918	
-0.647169	-0.49844	
-0.611762	-0.407183	
-0.67542	-0.494332	
-0.687974	-0.513694	
-0.648137	-0.494871	
-0.612115	-0.532522	
-0.598777	-0.443722	
-0.694202	-0.558299	
-0.771907	-0.606676	
-0.693913	-0.499769	
-0.721704	-0.500144	
-0.631615	-0.519859	
-0.687778	-0.48725	
-0.671096	-0.50715	
-0.739889	-0.552283	
-0.698996	-0.562511	
-0.64181	-0.597009	
-0.642216	-0.646387	
-0.71848	-0.531209	
-0.689523	-0.554732	
-0.73011	-0.632334	
-0.696649	-0.656634	
-0.74819	-0.59572	
-0.737784	-0.651066	
-0.739784	-0.550341	
-0.698842	-0.645123	
-0.738016	-0.599605	
-0.762804	-0.503914	
-0.747869	-0.621003	
-0.7386	-0.616766	
-0.83827	-0.5839	
-0.786905	-0.637531	
-0.819023	-0.578031	
-0.827324	-0.711895	
-0.767614	-0.715126	
-0.739853	-0.664437	
-0.866297	-0.664314	
-0.842706	-0.653001	
-0.827205	-0.655205	
-0.898515	-0.681954	
-0.859873	-0.622784	
-0.770255	-0.730903	
-0.830176	-0.754265	
-0.7819	-0.653883	
-0.810013	-0.660029	
-0.772246	-0.698104	
-0.770193	-0.65304	
-0.774179	-0.673677	
-0.856659	-0.685213	
-0.858471	-0.662252	
-0.812691	-0.624198	
-0.827147	-0.602846	
-0.806053	-0.636466	
-0.793697	-0.650512	
-0.792957	-0.611314	
-0.807053	-0.646312	
-0.826195	-0.672642	
-0.787996	-0.624781	
-0.742525	-0.647239	
-0.701494	-0.673633	
-0.780343	-0.683539	
-0.824462	-0.754202	
-0.795121	-0.662712	
-0.801246	-0.613431	
-0.841797	-0.626359	
-0.855924	-0.66868	
-0.899491	-0.703429	
-0.900536	-0.709039	
-0.936893	-0.663045	
-0.819517	-0.64577	
-0.836765	-0.676718	
-0.870144	-0.736217	
-0.769586	-0.725722	
-0.816006	-0.674073	
-0.827097	-0.693447	
-0.941573	-0.666236	
-0.871282	-0.714377	
-0.83711	-0.683904	
-0.887795	-0.723716	
-0.920693	-0.672721	
-0.861069	-0.668492	
-0.909382	-0.717586	
-0.779388	-0.670352	
-0.823456	-0.771578	
-0.828005	-0.743012	
-0.886807	-0.658734	
-0.828056	-0.707177	
-0.907616	-0.733492	
-0.885104	-0.723826	
-0.827571	-0.763911	
-0.969439	-0.697772	
-0.878113	-0.737508	
-0.896385	-0.843844	
-0.880232	-0.719374	
-0.867439	-0.725765	
-0.77946	-0.777198	
-0.803118	-0.716791	
-0.78885	-0.756451	
-0.798024	-0.754844	
-0.851701	-0.701234	
-0.818185	-0.716114	
-0.840458	-0.749394	
-0.849705	-0.823133	
-0.81885	-0.820791	
-0.853986	-0.853773	
-0.873634	-0.803942	
-0.972051	-0.803017	
-0.923633	-0.772562	
-0.90503	-0.751055	
-0.889827	-0.798055	
-0.903833	-0.801944	
-0.952182	-0.808399	
-0.920161	-0.760513	
-1.00304	-0.829929	
-0.894341	-0.785008	
-0.86016	-0.719894	
-0.926786	-0.776914	
-0.927492	-0.772106	
-0.869705	-0.738489	
-0.839292	-0.84436	
-0.981211	-0.74393	
-0.977647	-0.709427	
-0.975093	-0.760565	
-0.971814	-0.740535	
-0.896491	-0.844038	
-0.945878	-0.835093	
-0.997346	-0.882239	
-1.07527	-0.896846	
-1.00102	-0.88994	
-1.01362	-0.814391	
-0.961143	-0.723638	
-0.949504	-0.830128	
-0.919197	-0.885464	
-0.957734	-0.920513	
-0.933801	-0.927784	
-0.936763	-0.848961	
-0.91604	-0.845152	
-0.938038	-0.77817	
-0.976449	-0.810503	
-0.898978	-0.844022	
-0.888809	-0.804727	
-0.955507	-0.832699	
-0.984513	-0.837684	
-0.935134	-0.86046	
-0.973649	-0.829658	
-0.943223	-0.831586	
-0.959416	-0.882109	
-0.96147	-0.908371	
-1.03492	-0.798211	
-1.06301	-0.816009	
-0.978776	-0.795204	
-0.961121	-0.793078	
-0.923463	-0.790292	
-0.921981	-0.790555	
-0.837389	-0.742345	
-0.936377	-0.743699	
-1.01906	-0.800149	
-1.00602	-0.858021	
-1.01898	-0.82222	
-1.01529	-0.8212	
-1.10149	-0.858184	
-0.976177	-0.818019	
-1.02894	-0.822457	
-1.00248	-0.85468	
-1.02264	-0.885966	
-1.05968	-0.860111	
-1.02653	-0.868253	
-1.0953	-0.81598	
-0.989889	-0.860158	
-1.08991	-0.822498	
-0.981782	-0.761256	
-1.01974	-0.778076	
-0.998721	-0.756579	
-1.06547	-0.825378	
-1.00054	-0.823487	
-0.954935	-0.864759	
-1.07777	-0.942798	
-1.05181	-0.99111	
-0.999704	-0.859562	
-1.01525	-0.886761	
-1.02837	-0.962442	
-1.0511	-0.831059	
-1.03777	-0.870574	
-1.16721	-0.896494	
-1.09031	-0.791658	
-1.1121	-0.915862	
-1.12041	-0.960542	
-1.07236	-1.03953	
-1.09606	-0.997578	
-1.12163	-0.988004	
-1.09083	-1.01573	
-1.13103	-0.933685	
-1.05556	-0.931431	
-1.08229	-0.895181	
-1.15782	-0.87524	
-1.07239	-0.816585	
-1.12754	-0.867509	
-1.09477	-0.983028	
-1.14128	-0.902031	
-1.16857	-0.929623	
-1.08356	-0.885204	
-1.11264	-1.00557	
-1.14362	-0.990664	
-1.1622	-0.986013	
-1.1197	-0.992407	
-1.15441	-1.02544	
-1.15057	-0.955411	
-1.12784	-0.907238	
-1.10291	-1.02569	
-1.17786	-0.946393	
-1.20064	-1.03345	
-1.09043	-0.978548	
-1.13906	-0.974002	
-1.20524	-0.879598	
-1.1906	-0.833217	
-1.14648	-0.887331	
-1.19278	-0.926044	
-1.18452	-0.961533	
-1.20444	-0.968494	
-1.21863	-0.975354	
-1.16185	-1.01616	
-1.23021	-1.03421	
-1.23613	-0.968457	
-1.24504	-0.967843	
-1.16727	-0.974368	
-1.22508	-0.955826	
-1.27979	-0.951644	
-1.27389	-0.990987	
-1.3668	-1.02114	
-1.3449	-1.01017	
-1.2137	-0.995331	
-1.20943	-0.912367	
-1.14072	-0.973224	
-1.22762	-1.00818	
-1.19111	-1.00861	
-1.25606	-0.913781	
-1.18096	-0.945668	
-1.20157	-0.895638	
-1.22593	-1.02179	
-1.19597	-0.924451	
-1.22783	-0.929855	
-1.2457	-1.04229	
-1.15577	-1.03696	
-1.23943	-1.09701	
-1.2346	-1.03333	
-1.29997	-1.06658	
-1.30775	-1.03897	
-1.23555	-0.984151	
-1.23476	-0.993449	
-1.20136	-1.03455	
-1.17826	-0.958593	
-1.25844	-0.917245	
-1.19861	-1.06807	
-1.12707	-0.997696	
-1.17176	-0.926334	
-1.2148	-0.94949	
-1.18654	-0.946661	
-1.27925	-0.9895	
-1.10975	-0.963121	
-1.25113	-0.99901	
-1.21327	-0.961537	
-1.20402	-0.948166	
-1.24875	-1.02698	
-1.24498	-1.00399	
-1.28485	-0.964671	
-1.27048	-1.01637	
-1.31873	-1.02057	
-1.27778	-1.07927	
-1.19199	-1.11305	
-1.26983	-1.01582	
-1.2731	-1.02807	
-1.23986	-0.990242	
-1.1529	-1.034	
-1.27643	-0.919037	
-1.19128	-0.969683	
-1.20628	-0.968971	
-1.25494	-1.03444	
-1.2563	-0.917393	
-1.36788	-0.938615	
-1.32932	-0.993135	
-1.25904	-1.00465	
-1.30598	-0.984286	
-1.3109	-1.01055	
-1.28736	-0.976364	
-1.26995	-1.02544	
-1.24331	-1.04515	
-1.18635	-1.04396	
-1.27389	-1.07232	
-1.27426	-1.03869	
-1.27101	-1.04546	
-1.2949	-1.10096	
-1.25448	-1.19297	
-1.36155	-1.14425	
-1.30912	-1.14655	
-1.34758	-1.11196	
-1.35107	-1.1984	
-1.42132	-1.21535	
-1.38461	-1.14718	
-1.3456	-1.10523	
-1.34139	-1.16051	
-1.31074	-1.16922	
-1.38183	-1.1357	
-1.4252	-1.1781	
-1.45289	-1.11724	
-1.41364	-1.25734	
-1.41268	-1.26161	
-1.43029	-1.30501	
-1.48205	-1.24539	
-1.4856	-1.24287	
-1.5262	-1.19738	
-1.47841	-1.23163	
-1.52641	-1.25493	
-1.46792	-1.27091	
-1.48993	-1.20543	
-1.5039	-1.30695	
-1.45833	-1.13749	
-1.42014	-1.31398	
-1.38244	-1.17036	
-1.38618	-1.29888	
-1.46474	-1.31559	
-1.41783	-1.24207	
-1.38415	-1.29909	
-1.38495	-1.20276	
-1.3361	-1.28364	
-1.37884	-1.21529	
-1.40845	-1.26038	
-1.4124	-1.28701	
-1.38648	-1.20956	
-1.35112	-1.26638	
-1.27869	-1.18071	
-1.32979	-1.14762	
-1.32669	-1.14733	
-1.3132	-1.21032	
-1.37158	-1.1974	
-1.40094	-1.21996	
-1.31997	-1.17048	
-1.31134	-1.18403	
-1.29162	-1.13681	
-1.36254	-1.15028	
-1.31754	-1.11552	
-1.29268	-1.13372	
-1.24191	-1.17674	
-1.21934	-1.22289	
-1.29266	-1.23902	
-1.31643	-1.23085	
-1.40191	-1.18327	
-1.39261	-1.14534	
-1.44648	-1.20584	
-1.30627	-1.21551	
-1.34462	-1.23941	
-1.36682	-1.12491	
-1.39845	-1.13759	
-1.4075	-1.0354	
-1.24405	-1.1869	
-1.36494	-1.12517	
-1.35865	-1.20312	
-1.32792	-1.10174	
-1.34648	-1.0441	
-1.32424	-1.09461	
-1.33512	-1.22386	
-1.44562	-1.1968	
-1.33536	-1.17445	
-1.35367	-1.20129	
-1.3029	-1.15748	
-1.33905	-1.11418	
-1.40175	-1.3062	
-1.39694	-1.24895	
-1.30151	-1.1571	
-1.28535	-1.25322	
-1.3387	-1.15334	
-1.28146	-1.14745	
-1.31797	-1.13792	
-1.28638	-1.14015	
-1.28983	-1.12477	
-1.27445	-1.19784	
-1.27329	-1.15813	
-1.21467	-1.16056	
-1.21922	-1.13375	
-1.27237	-1.15685	
-1.26121	-1.12629	
-1.34624	-1.10558	
-1.33202	-1.16272	
-1.293	-1.14385	
-1.29867	-1.2058	
-1.30616	-1.18711	
-1.25812	-1.12087	
-1.3564	-1.13503	
-1.37323	-1.09373	
-1.38953	-1.09289	
-1.332	-1.1817	
-1.3313	-1.10579	
-1.40067	-1.10765	
-1.46979	-1.12102	
-1.4815	-1.18308	
-1.3418	-1.15074	
-1.50605	-1.17845	
-1.53084	-1.19452	
-1.42059	-1.17098	
-1.37966	-1.11955	
-1.44245	-1.14574	
-1.46262	-1.21374	
-1.33193	-1.20049	
-1.35521	-1.24894	
-1.45308	-1.21087	
-1.41464	-1.16129	
-1.43856	-1.11673	
-1.33596	-1.21058	
-1.36332	-1.2503	
-1.40034	-1.20653	
-1.37422	-1.13703	
-1.37516	-1.10164	
-1.32813	-1.08917	
-1.31469	-1.04828	
-1.23782	-1.04292	
-1.35118	-0.97281	
-1.28827	-1.01582	
-1.24606	-1.09782	
-1.24804	-1.0402	
-1.27761	-1.1665	
-1.35351	-1.05819	
-1.31868	-1.09437	
-1.28373	-1.02827	
-1.27161	-1.06881	
-1.2191	-1.08048	
-1.27282	-1.09507	
-1.28622	-1.01465	
-1.24918	-1.04102	
-1.28764	-0.976248	
-1.30521	-1.04343	
-1.30358	-1.13196	
-1.34251	-1.16665	
-1.32941	-1.13439	
-1.2868	-1.11187	
-1.29582	-1.05906	
-1.38569	-1.08424	
-1.26148	-1.12829	
-1.2719	-1.09117	
-1.29551	-1.1358	
-1.3766	-1.16462	
-1.36435	-1.01942	
-1.29992	-1.07337	
-1.36349	-1.01827	
-1.31758	-1.11627	
-1.42677	-1.08896	
-1.38909	-1.13647	
-1.415	-1.09014	
-1.42079	-1.08234	
-1.2994	-1.16645	
-1.42264	-1.12965	
-1.3286	-1.16717	
-1.33392	-1.15738	
-1.26759	-1.1077	
-1.19629	-1.12065	
-1.36579	-1.08135	
-1.41792	-1.01782	
-1.35115	-1.119	
-1.3223	-1.12347	
-1.37358	-1.21923	
-1.44464	-1.11544	
-1.41323	-1.18342	
-1.33443	-1.17442	
-1.40623	-1.18441	
-1.41529	-1.16689	
-1.43005	-1.16163	
-1.41197	-1.14618	
-1.48649	-1.16402	
-1.47273	-1.24388	
-1.50865	-1.21238	
-1.45306	-1.19621	
-1.46232	-1.20334	
-1.46987	-1.24972	
-1.48723	-1.23131	
-1.49212	-1.18661	
-1.42386	-1.20612	
-1.53547	-1.27807	
-1.47233	-1.38344	
-1.5764	-1.3448	
-1.582	-1.34633	
-1.53381	-1.28546	
-1.55235	-1.25016	
-1.53089	-1.26911	
-1.52288	-1.24102	
-1.53463	-1.28733	
-1.56167	-1.27996	
-1.509	-1.24972	
-1.50588	-1.24822	
-1.5295	-1.23517	
-1.45424	-1.27557	
-1.49021	-1.2555	
-1.47487	-1.27434	
-1.42788	-1.23142	
-1.57928	-1.23231	
-1.60097	-1.28318	
-1.47182	-1.28996	
-1.54559	-1.35411	
-1.45414	-1.33233	
-1.53266	-1.32344	
-1.52349	-1.26054	
-1.52057	-1.27638	
-1.45726	-1.32381	
-1.50464	-1.25369	
-1.5106	-1.25639	
-1.50974	-1.21864	
-1.48088	-1.31866	
-1.50051	-1.36966	
-1.51832	-1.26545	
-1.42083	-1.29334	
-1.47943	-1.29151	
-1.57081	-1.25897	
-1.65306	-1.21305	
-1.64855	-1.25408	
-1.61394	-1.28361	
-1.58486	-1.33034	
-1.58862	-1.35267	
-1.59829	-1.30834	
-1.64503	-1.29751	
-1.5753	-1.3303	
-1.65148	-1.44089	
-1.6733	-1.43357	
-1.76537	-1.39797	
-1.67024	-1.34546	
-1.68992	-1.31494	
-1.73667	-1.35471	
-1.72382	-1.38738	
-1.73941	-1.32898	
-1.7546	-1.33138	
-1.57651	-1.34536	
-1.58397	-1.28005	
-1.58605	-1.32091	
-1.58638	-1.30497	
-1.56271	-1.31092	
-1.57821	-1.3742	
-1.62342	-1.36803	
-1.67309	-1.35454	
-1.54413	-1.39223	
-1.64845	-1.42611	
-1.69156	-1.45904	
-1.64318	-1.44485	
-1.53323	-1.34647	
-1.584	-1.3927	
-1.61252	-1.37995	
-1.62207	-1.3913	
-1.64633	-1.35401	
-1.68336	-1.33621	
-1.56387	-1.38914	
-1.65002	-1.35828	
-1.68004	-1.3384	
-1.70888	-1.41	
-1.70582	-1.42375	
-1.59095	-1.40319	
-1.66384	-1.36592	
-1.65292	-1.53225	
-1.64235	-1.45009	
-1.65976	-1.45783	
-1.63181	-1.37216	
-1.65222	-1.35315	
-1.66713	-1.32825	
-1.65009	-1.42404	
-1.59275	-1.50385	
-1.58822	-1.43323	
