30000	5	1	
0.662583	0.695763	0.659504	0.646949	0.675151	
0.709472	0.693318	0.655093	0.564973	0.689862	
0.652915	0.664977	0.648985	0.587028	0.617842	
0.666136	0.591659	0.6524	0.614546	0.634112	
0.66907	0.61792	0.602072	0.643686	0.659742	
0.653149	0.641025	0.531873	0.684304	0.731303	
0.777417	0.703078	0.647035	0.595874	0.663464	
0.668459	0.644324	0.578375	0.600751	0.681953	
0.696199	0.701741	0.577053	0.653105	0.648409	
0.611602	0.697926	0.671681	0.691808	0.587669	
0.67967	0.633322	0.664436	0.535597	0.648581	
0.755287	0.626975	0.62497	0.568043	0.658468	
0.727484	0.649516	0.63147	0.652827	0.674269	
0.745735	0.605003	0.739835	0.630383	0.655426	
0.730023	0.532105	0.62513	0.60522	0.662035	
0.636916	0.548136	0.600388	0.612872	0.681716	
0.636861	0.64898	0.711054	0.642613	0.687622	
0.668846	0.613077	0.60882	0.636177	0.637798	
0.743705	0.575264	0.677819	0.645586	0.555941	
0.740351	0.534651	0.68111	0.639583	0.614184	
0.624592	0.616153	0.617898	0.540855	0.663844	
0.696066	0.579284	0.689654	0.654876	0.702935	
0.670563	0.533489	0.594796	0.603972	0.689169	
0.628968	0.566993	0.603231	0.643767	0.689229	
0.675316	0.562669	0.638426	0.624381	0.626351	
0.798115	0.596124	0.619148	0.594728	0.634272	
0.689045	0.562242	0.549659	0.599264	0.592063	
0.705784	0.571094	0.689228	0.612328	0.58394	
0.772885	0.621331	0.575432	0.60666	0.692525	
0.596668	0.492833	0.590351	0.521878	0.573848	
0.701051	0.447982	0.671968	0.590901	0.61091	
0.67234	0.493077	0.609056	0.609962	0.649011	
0.668862	0.528791	0.558084	0.578024	0.7237	
0.748388	0.698358	0.547123	0.629569	0.636997	
0.664482	0.577972	0.685386	0.720156	0.670757	
0.697085	0.574266	0.614142	0.663699	0.647373	
0.677509	0.584851	0.649166	0.59173	0.664008	
0.620728	0.459071	0.612819	0.573012	0.635121	
0.723183	0.569116	0.569379	0.6054	0.565835	
0.693698	0.484427	0.581301	0.557686	0.812693	
0.722232	0.59244	0.634312	0.661165	0.682524	
0.689708	0.485853	0.670635	0.56779	0.714781	
0.6959	0.477039	0.538578	0.64496	0.663612	
0.682786	0.572527	0.704158	0.600267	0.724654	
0.743468	0.618851	0.57617	0.565303	0.632947	
0.701692	0.582136	0.539183	0.584747	0.595491	
0.712691	0.458122	0.634236	0.536713	0.56719	
0.705142	0.58457	0.620792	0.638066	0.693369	
0.668341	0.565386	0.636634	0.594796	0.693768	
0.801557	0.593413	0.62166	0.681265	0.611527	
0.681856	0.587215	0.553604	0.639858	0.586887	
0.710283	0.554175	0.540741	0.544826	0.624231	
0.638073	0.543669	0.549973	0.549375	0.618294	
0.682876	0.552191	0.565629	0.572242	0.663832	
0.776606	0.50184	0.712578	0.534296	0.596001	
0.673317	0.527671	0.636703	0.600482	0.666161	
0.682242	0.510359	0.554269	0.672439	0.633811	
0.58963	0.530993	0.61993	0.589291	0.676758	
0.611343	0.450523	0.550873	0.525144	0.682054	
0.548798	0.503075	0.588005	0.511063	0.635522	
0.609552	0.52985	0.629904	0.555563	0.664799	
0.61833	0.466819	0.555084	0.517856	0.693873	
0.568662	0.440796	0.586044	0.52606	0.629121	
0.680792	0.556892	0.597718	0.472281	0.645307	
0.646096	0.464944	0.566347	0.521434	0.605168	
0.599045	0.512994	0.526392	0.589745	0.672276	
0.585906	0.445792	0.635223	0.560473	0.593628	
0.649178	0.3476	0.609407	0.581385	0.658744	
0.682776	0.500319	0.623906	0.467697	0.630314	
0.602622	0.525567	0.606964	0.523189	0.630551	
0.579194	0.357046	0.64211	0.524554	0.562401	
0.561207	0.33742	0.602368	0.476396	0.651408	
0.558921	0.427492	0.567088	0.486547	0.600636	
0.5886	0.475677	0.67931	0.498889	0.639888	
0.56039	0.36421	0.515495	0.592376	0.502526	
0.55838	0.43032	0.606842	0.494246	0.644025	
0.617476	0.393883	0.603929	0.417861	0.563309	
0.627279	0.455668	0.49935	0.445721	0.623168	
0.58313	0.377098	0.478592	0.42577	0.64055	
0.560672	0.348565	0.551575	0.442652	0.600453	
0.603479	0.355411	0.52778	0.456096	0.557892	
0.57718	0.412118	0.552867	0.47269	0.526274	
0.577256	0.368642	0.61859	0.430834	0.622912	
0.676011	0.439676	0.572848	0.400497	0.533821	
0.516239	0.346049	0.531957	0.470099	0.607399	
0.557832	0.25195	0.484706	0.367473	0.692173	
0.557127	0.312503	0.532323	0.382424	0.604164	
0.569077	0.360457	0.493167	0.403589	0.632448	
0.574821	0.39178	0.48266	0.35944	0.64775	
0.574083	0.392331	0.479911	0.401848	0.566315	
0.462632	0.283273	0.511341	0.464126	0.525059	
0.523521	0.276956	0.522561	0.340681	0.623805	
0.604277	0.385195	0.529771	0.495423	0.558108	
0.517598	0.336856	0.508698	0.484542	0.550706	
0.53529	0.369125	0.455804	0.509996	0.58453	
0.499525	0.33033	0.618908	0.425833	0.500135	
0.547624	0.363274	0.503375	0.45426	0.485599	
0.538282	0.337125	0.480565	0.409296	0.575069	
0.607063	0.323386	0.463239	0.414473	0.482202	
0.555994	0.37752	0.45603	0.457579	0.541458	
0.473327	0.453596	0.517665	0.484298	0.536273	
0.585928	0.288224	0.548523	0.407815	0.590248	
0.540456	0.346103	0.394547	0.415661	0.560241	
0.549386	0.284844	0.558963	0.402745	0.536586	
0.565425	0.412726	0.501252	0.495902	0.640326	
0.522441	0.433473	0.549698	0.512344	0.616957	
0.600598	0.284005	0.425866	0.402838	0.454585	
0.587396	0.370955	0.512241	0.441727	0.416658	
0.629757	0.323968	0.518006	0.395994	0.50486	
0.515471	0.487747	0.612283	0.357176	0.567384	
0.533804	0.356279	0.592574	0.350465	0.488347	
0.579572	0.401448	0.553836	0.409266	0.518859	
0.509128	0.320265	0.438668	0.360564	0.464738	
0.509722	0.421791	0.566351	0.379652	0.627959	
0.431881	0.327837	0.512342	0.460554	0.600299	
0.5876	0.331038	0.551081	0.360098	0.469411	
0.623425	0.355968	0.565798	0.339135	0.4619	
0.521696	0.397695	0.482609	0.376972	0.565722	
0.612472	0.387177	0.560593	0.340275	0.515732	
0.532586	0.42301	0.455877	0.375846	0.424598	
0.547949	0.331549	0.47926	0.393701	0.481726	
0.497044	0.396	0.507934	0.418218	0.471428	
0.465362	0.230054	0.425173	0.365508	0.527874	
0.519423	0.29479	0.572076	0.30615	0.483964	
0.461256	0.365267	0.518374	0.385703	0.581351	
0.555806	0.429935	0.421989	0.476529	0.476211	
0.573634	0.345618	0.560709	0.390533	0.508712	
0.51995	0.297734	0.433389	0.461527	0.499045	
0.509309	0.440846	0.479454	0.404115	0.48716	
0.557467	0.291125	0.485358	0.456088	0.57319	
0.441352	0.36655	0.504837	0.392675	0.504917	
0.513091	0.373905	0.504185	0.412142	0.476878	
0.456113	0.349627	0.56213	0.34872	0.432747	
0.45864	0.369444	0.464803	0.496227	0.515015	
0.493593	0.409883	0.516114	0.431952	0.546281	
0.473942	0.381056	0.542901	0.423073	0.493325	
0.410181	0.393351	0.508146	0.349815	0.50437	
0.398287	0.358536	0.475627	0.391027	0.519682	
0.350926	0.418264	0.506025	0.437067	0.482526	
0.447543	0.387322	0.479275	0.362118	0.489284	
0.492643	0.255132	0.449878	0.359008	0.565381	
0.367098	0.369491	0.4808	0.329353	0.39045	
0.406628	0.321275	0.407606	0.355481	0.419257	
0.523372	0.309823	0.44714	0.400316	0.467256	
0.465461	0.300944	0.451088	0.457762	0.509147	
0.437704	0.435947	0.374637	0.423381	0.469778	
0.491513	0.428237	0.543955	0.371687	0.522521	
0.474422	0.325706	0.460786	0.351796	0.436735	
0.430189	0.421408	0.47406	0.457664	0.488841	
0.442477	0.356639	0.552652	0.430001	0.432343	
0.455186	0.440262	0.531253	0.389728	0.516496	
0.52475	0.381922	0.47409	0.532217	0.426446	
0.420334	0.307425	0.504869	0.405499	0.447934	
0.367462	0.467482	0.450368	0.411392	0.432423	
0.457319	0.319997	0.418344	0.456067	0.448688	
0.362852	0.419539	0.454474	0.357612	0.532398	
0.439769	0.376133	0.388933	0.444738	0.451501	
0.420515	0.403304	0.434123	0.370624	0.381744	
0.420382	0.381176	0.425322	0.417193	0.397583	
0.351352	0.345545	0.31143	0.372617	0.479751	
0.417571	0.320875	0.439698	0.359443	0.413131	
0.440521	0.34077	0.451794	0.315261	0.521222	
0.357543	0.351024	0.401974	0.374121	0.367416	
0.448667	0.376487	0.45355	0.292614	0.400128	
0.468644	0.271443	0.447354	0.37959	0.473301	
0.516247	0.311366	0.343537	0.29273	0.363186	
0.442381	0.357665	0.382615	0.294606	0.390744	
0.507936	0.461381	0.412578	0.340307	0.47932	
0.426258	0.375271	0.39522	0.289661	0.457663	
0.449617	0.27226	0.438435	0.358752	0.527566	
0.419227	0.294566	0.423907	0.315608	0.426049	
0.332254	0.348512	0.335349	0.340943	0.431281	
0.399328	0.245921	0.401131	0.422997	0.480377	
0.355935	0.257184	0.408296	0.434776	0.411156	
0.256377	0.230361	0.467951	0.413274	0.436184	
0.435641	0.305988	0.374158	0.444218	0.421654	
0.372236	0.220439	0.375619	0.370046	0.40907	
0.303887	0.241187	0.360259	0.320288	0.473555	
0.381443	0.246236	0.38905	0.403223	0.426157	
0.353511	0.15537	0.440006	0.391695	0.357504	
0.320784	0.120054	0.409376	0.495672	0.445415	
0.378974	0.356598	0.322513	0.333188	0.389859	
0.294853	0.266127	0.305371	0.315809	0.465227	
0.448029	0.222574	0.425919	0.311169	0.381408	
0.405234	0.14644	0.341542	0.294639	0.45701	
0.408158	0.164255	0.424543	0.427004	0.44551	
0.319375	0.296741	0.270529	0.357972	0.442415	
0.310339	0.238244	0.320267	0.292137	0.393589	
0.331794	0.290507	0.353111	0.320762	0.436181	
0.382315	0.152451	0.327623	0.259337	0.494773	
0.321539	0.261147	0.32423	0.395364	0.345177	
0.315124	0.206829	0.429043	0.313178	0.368207	
0.376755	0.269553	0.407207	0.359849	0.474886	
0.329577	0.112372	0.353117	0.210754	0.321414	
0.306741	0.187246	0.380345	0.244605	0.437752	
0.401434	0.148169	0.338433	0.298043	0.450761	
0.309542	0.0934976	0.32055	0.370509	0.408998	
0.379958	0.200989	0.381288	0.254306	0.444233	
0.455391	0.130238	0.30557	0.250188	0.449546	
0.378478	0.273419	0.247637	0.264182	0.459314	
0.418257	0.156023	0.314615	0.297146	0.424089	
0.421008	0.208622	0.269282	0.318774	0.397622	
0.502505	0.168787	0.341713	0.303334	0.400933	
0.389855	0.13857	0.310905	0.272167	0.510357	
0.414498	0.161204	0.423415	0.31368	0.484059	
0.336928	0.310347	0.335039	0.281859	0.409373	
0.356214	0.251696	0.289712	0.292056	0.476068	
0.385413	0.1971	0.293216	0.329821	0.449366	
0.303178	0.241208	0.274956	0.240947	0.512623	
0.349556	0.184031	0.189198	0.325355	0.444758	
0.275655	0.26715	0.301888	0.302341	0.497537	
0.341775	0.315075	0.390668	0.277717	0.458043	
0.329888	0.299173	0.344275	0.401659	0.415402	
0.352332	0.274646	0.399916	0.358072	0.403155	
0.359403	0.208625	0.356195	0.300409	0.585971	
0.346745	0.273592	0.322929	0.324298	0.482983	
0.403591	0.209807	0.304385	0.33413	0.439802	
0.366168	0.246781	0.352963	0.326105	0.50849	
0.352179	0.179518	0.314984	0.183624	0.431965	
0.318372	0.297943	0.309134	0.345057	0.492996	
0.422063	0.311096	0.353943	0.316867	0.529421	
0.249907	0.271939	0.334375	0.259261	0.51939	
0.311845	0.393543	0.313796	0.275806	0.50864	
0.327502	0.385245	0.245149	0.225278	0.534776	
0.306791	0.453194	0.315092	0.273799	0.52894	
0.282107	0.342676	0.287242	0.327388	0.525715	
0.36978	0.272338	0.295937	0.250848	0.553721	
0.453826	0.327021	0.155971	0.284543	0.559463	
0.354548	0.441597	0.194134	0.286794	0.566403	
0.36221	0.374157	0.164174	0.371149	0.55534	
0.259632	0.348423	0.233824	0.314916	0.537137	
0.284124	0.339981	0.261568	0.289512	0.525583	
0.409433	0.341442	0.235049	0.33605	0.509425	
0.343219	0.483562	0.19833	0.276249	0.470295	
0.268898	0.405643	0.254758	0.263725	0.521526	
0.430001	0.423089	0.177114	0.250888	0.493603	
0.35367	0.317524	0.223144	0.224895	0.480217	
0.306794	0.29956	0.11467	0.192026	0.529678	
0.291748	0.382971	0.192932	0.230185	0.496537	
0.236929	0.291757	0.152463	0.299777	0.506095	
0.370508	0.303654	0.181756	0.200789	0.492086	
0.349912	0.269116	0.0878583	0.266791	0.398672	
0.333621	0.377514	0.18766	0.24034	0.535453	
0.303157	0.214507	0.0469734	0.283927	0.537846	
0.388418	0.263265	0.117576	0.248247	0.58968	
0.297396	0.323648	0.116015	0.251381	0.410913	
0.236427	0.215585	0.0938581	0.277948	0.343252	
0.382063	0.308805	0.177226	0.218099	0.382545	
0.297577	0.199509	0.166215	0.322014	0.498969	
0.35839	0.26746	0.0541846	0.188883	0.443463	
0.364104	0.241045	0.126886	0.272759	0.449732	
0.346558	0.285432	0.1727	0.287193	0.451922	
0.359716	0.248973	0.187269	0.287828	0.409724	
0.339621	0.3525	0.0909271	0.326967	0.342349	
0.347124	0.250182	0.148581	0.282756	0.457171	
0.342547	0.347938	0.12937	0.267089	0.433717	
0.33765	0.420133	0.116564	0.222041	0.487452	
0.328383	0.408354	0.0904655	0.197947	0.327732	
0.401416	0.359827	0.118603	0.353451	0.480591	
0.407918	0.334818	0.130547	0.375119	0.439216	
0.370094	0.350529	0.111821	0.254923	0.530452	
0.35821	0.390953	0.0744963	0.255098	0.355434	
0.391272	0.368525	0.0712089	0.335181	0.411253	
0.328962	0.306075	0.132123	0.313105	0.488171	
0.38332	0.315709	0.0961705	0.332651	0.385795	
0.340826	0.291387	0.0390249	0.23355	0.356894	
0.436834	0.33985	0.0664631	0.317456	0.319933	
0.294422	0.328114	0.214359	0.25557	0.442472	
0.25662	0.369871	0.116729	0.3461	0.414106	
0.285927	0.346247	0.163686	0.160442	0.398139	
0.195384	0.288236	0.101466	0.262487	0.366424	
0.298587	0.417023	0.172244	0.395243	0.404829	
0.289912	0.33523	0.175544	0.359518	0.437833	
0.294572	0.33984	0.128112	0.281034	0.31953	
0.360786	0.347541	0.150798	0.305993	0.427318	
0.26959	0.363365	0.0473069	0.331255	0.390858	
0.223747	0.333372	0.029977	0.269986	0.343206	
0.267947	0.341174	0.133126	0.281086	0.459733	
0.360054	0.32238	0.128377	0.298987	0.488542	
0.301101	0.435304	0.0411149	0.335878	0.382215	
0.211301	0.329647	0.079939	0.382445	0.472554	
0.157712	0.333951	0.0614123	0.353845	0.450723	
0.31749	0.329691	0.13955	0.365105	0.352098	
0.227065	0.342801	0.0940475	0.326545	0.375906	
0.257855	0.339434	0.00663854	0.395642	0.453846	
0.257253	0.343475	0.107515	0.371966	0.368781	
0.20272	0.409288	0.195457	0.208195	0.45823	
0.295029	0.382783	0.164444	0.26648	0.406032	
0.289631	0.408652	0.153367	0.409927	0.492114	
0.229494	0.378316	0.151306	0.384652	0.332522	
0.363924	0.368868	0.122552	0.385548	0.419559	
0.262171	0.272502	0.0951496	0.308823	0.278055	
0.383755	0.380703	0.189142	0.380408	0.381103	
0.39594	0.425002	0.0934637	0.28819	0.421929	
0.208627	0.439079	0.0918308	0.343943	0.445304	
0.246139	0.37465	0.111482	0.325789	0.441627	
0.27277	0.384049	0.0421623	0.291224	0.448796	
0.252773	0.356961	0.055844	0.276137	0.398924	
0.282382	0.474778	0.133149	0.375614	0.341487	
0.340711	0.466592	0.117419	0.298384	0.39849	
0.326756	0.449597	0.0689099	0.309301	0.418729	
0.362895	0.328679	0.0482385	0.414103	0.424298	
0.356357	0.446938	0.10747	0.336841	0.347122	
0.356271	0.408738	0.10015	0.394426	0.43626	
0.289908	0.373485	0.20837	0.253979	0.314144	
0.346728	0.311243	0.115374	0.367966	0.392933	
0.188657	0.365715	0.0637928	0.323029	0.411226	
0.375212	0.241861	0.132741	0.351185	0.339455	
0.435368	0.295839	-0.0296091	0.345099	0.415356	
0.422255	0.292653	0.0603716	0.33323	0.458018	
0.34151	0.398237	-0.00152253	0.292561	0.389524	
0.292717	0.209346	0.158126	0.39028	0.31882	
0.346387	0.30415	-0.0282717	0.321619	0.490497	
0.545477	0.267846	0.0633744	0.2166	0.26383	
0.351403	0.338125	0.106443	0.314834	0.296203	
0.371409	0.324991	0.0680222	0.339123	0.309986	
0.304656	0.386104	0.0292767	0.333368	0.352144	
0.298	0.291631	0.146903	0.407184	0.379372	
0.396361	0.270373	0.10168	0.4139	0.348369	
0.310593	0.316804	0.0898594	0.392524	0.26407	
0.383074	0.314411	0.0886469	0.439319	0.361254	
0.348388	0.321919	0.117204	0.364427	0.416364	
0.357445	0.274371	0.107456	0.380135	0.361323	
0.38432	0.353575	0.0264662	0.332856	0.385948	
0.321363	0.42557	0.0354268	0.385889	0.358755	
0.384562	0.43937	-0.00558863	0.398462	0.395547	
0.348129	0.351554	0.0610317	0.377617	0.243221	
0.359024	0.390083	0.146965	0.357913	0.337313	
0.287315	0.374083	-0.0305565	0.396647	0.467409	
0.338211	0.350959	0.0832704	0.359767	0.365665	
0.383117	0.299613	0.0313762	0.405206	0.437397	
0.360745	0.264742	0.0110296	0.353716	0.369392	
0.394011	0.332506	0.0887363	0.376153	0.38305	
0.401019	0.320192	0.14994	0.37388	0.356046	
0.343809	0.450709	0.136974	0.385207	0.28895	
0.364389	0.338692	0.169292	0.310513	0.447355	
0.46403	0.413366	0.123378	0.437883	0.490007	
0.300969	0.384839	0.0750266	0.365814	0.300517	
0.301636	0.405038	0.209093	0.284834	0.297155	
0.333617	0.427966	0.109574	0.352105	0.380661	
0.314278	0.392642	0.188889	0.363265	0.373084	
0.36993	0.308765	0.199514	0.364547	0.35717	
0.311526	0.369872	0.154094	0.328506	0.366319	
0.301733	0.38113	0.143861	0.349168	0.370681	
0.339334	0.392822	0.124792	0.339463	0.34852	
0.329823	0.389024	0.124963	0.291591	0.383276	
0.347688	0.324842	0.17416	0.360173	0.392168	
0.340361	0.379686	0.0777851	0.387783	0.331664	
0.336785	0.36145	0.0665371	0.38676	0.37228	
0.334414	0.338184	0.18782	0.31239	0.325673	
0.34038	0.388514	0.11163	0.276353	0.333142	
0.327729	0.356413	0.191003	0.29518	0.356933	
0.436173	0.441992	0.129713	0.355162	0.477112	
0.270609	0.30693	0.170496	0.358228	0.415144	
0.456855	0.328518	0.11027	0.341114	0.432359	
0.408391	0.352298	0.116521	0.362147	0.381372	
0.329539	0.321258	0.112987	0.407009	0.397216	
0.410434	0.3751	0.095922	0.32423	0.48127	
0.312099	0.255085	0.0968167	0.333819	0.3858	
0.358165	0.335445	0.128621	0.304546	0.460056	
0.415665	0.364428	0.0107428	0.372998	0.333087	
0.431783	0.277757	0.0141251	0.316315	0.39807	
0.331534	0.420381	0.0348326	0.317431	0.451134	
0.378142	0.318549	0.151555	0.368227	0.459949	
0.347874	0.347588	0.0753457	0.346798	0.41163	
0.285428	0.340861	0.16035	0.424679	0.478237	
0.353879	0.272914	0.12518	0.316373	0.482999	
0.365187	0.394128	0.182001	0.362467	0.378634	
0.373066	0.369595	0.127205	0.321424	0.422855	
0.344992	0.416881	0.131872	0.249496	0.416813	
0.368325	0.224729	0.115185	0.406829	0.46363	
0.343466	0.363267	0.150834	0.36598	0.396838	
0.368008	0.278856	0.0931749	0.345547	0.542869	
0.353438	0.369872	0.109927	0.323445	0.44384	
0.420729	0.28505	0.028649	0.334911	0.498356	
0.324371	0.319996	0.060925	0.280108	0.451261	
0.453654	0.28869	0.0986279	0.32863	0.414247	
0.4038	0.356968	0.070665	0.364354	0.378225	
0.394163	0.420994	0.16948	0.326498	0.458543	
0.384729	0.246432	0.192234	0.291188	0.420639	
0.41074	0.428179	0.113697	0.327911	0.35605	
0.436543	0.380911	0.150695	0.298347	0.419888	
0.354211	0.312829	0.0622492	0.293323	0.439993	
0.411022	0.311924	0.01441	0.351453	0.482542	
0.39192	0.39896	0.00120335	0.363462	0.422276	
0.42618	0.375997	0.115206	0.349185	0.411902	
0.41629	0.328106	0.0754374	0.252493	0.499351	
0.390973	0.322548	0.136227	0.353928	0.480388	
0.356873	0.437771	0.0920135	0.312309	0.606532	
0.347472	0.429477	0.0168929	0.296032	0.461073	
0.361791	0.384709	0.0779532	0.396354	0.473362	
0.388919	0.393747	0.0901665	0.334202	0.432057	
0.387316	0.487128	0.157024	0.276616	0.429928	
0.423746	0.434711	0.0905207	0.297525	0.477108	
0.3757	0.400338	0.135061	0.328863	0.575218	
0.449958	0.414564	0.13795	0.253074	0.579124	
0.357908	0.283811	0.0778959	0.286786	0.39035	
0.4105	0.272255	0.139545	0.356715	0.539824	
0.456001	0.311531	0.0890763	0.289812	0.513991	
0.350595	0.368896	0.173159	0.25082	0.401771	
0.300188	0.274965	0.160947	0.31325	0.481511	
0.422938	0.374047	0.112789	0.267433	0.489817	
0.313366	0.276083	0.169904	0.321824	0.466445	
0.276913	0.194703	0.13432	0.302358	0.444326	
0.312509	0.353219	0.112112	0.344095	0.511601	
0.349527	0.264366	0.152182	0.188713	0.501271	
0.481144	0.364601	0.0982761	0.252063	0.450847	
0.464456	0.330818	0.117509	0.265209	0.476788	
0.379999	0.346575	0.120399	0.309003	0.512156	
0.38818	0.233678	0.124175	0.34105	0.460527	
0.300982	0.290636	0.0521045	0.174308	0.434041	
0.460988	0.334353	0.14048	0.162978	0.566744	
0.444058	0.334596	0.134226	0.334068	0.578435	
0.300975	0.338246	0.0910634	0.217115	0.448476	
0.32171	0.377572	0.126153	0.284839	0.467269	
0.367855	0.331037	0.0644616	0.148352	0.485161	
0.312985	0.336678	0.132263	0.242505	0.477508	
0.307641	0.378378	-0.0153585	0.146418	0.481883	
0.25505	0.342124	0.0594304	0.191158	0.45349	
0.388545	0.354796	0.0740854	0.241171	0.444789	
0.388282	0.257654	0.0834785	0.30326	0.510455	
0.242895	0.32157	0.0528757	0.225098	0.427213	
0.267981	0.317786	0.106958	0.201563	0.415613	
0.296087	0.309391	0.0573331	0.265864	0.433128	
0.325722	0.2652	-0.0455529	0.180058	0.456513	
0.33869	0.323716	0.113666	0.250728	0.478646	
0.30539	0.324062	-0.0127842	0.279349	0.562155	
0.335307	0.327695	0.0453584	0.207932	0.521653	
0.212283	0.247024	0.0403537	0.306366	0.397727	
0.282452	0.277524	-0.0566789	0.27883	0.535369	
0.223602	0.299924	0.0791886	0.255771	0.451604	
0.32942	0.375165	0.0694862	0.172925	0.438761	
0.264647	0.284173	-0.0106892	0.2082	0.444038	
0.303561	0.402905	-0.0472883	0.244789	0.433659	
0.332844	0.276684	-0.0189399	0.254627	0.355159	
0.251558	0.248715	0.0156158	0.164624	0.416927	
0.334613	0.343302	0.0189114	0.264864	0.400944	
0.302563	0.255039	0.114859	0.231333	0.425349	
0.230196	0.315185	0.0200187	0.171234	0.550139	
0.257409	0.319382	0.000440842	0.174478	0.49663	
0.33506	0.341512	0.120897	0.244174	0.429854	
0.219602	0.37156	-0.0260823	0.234479	0.487535	
0.274577	0.251934	0.0223972	0.0241644	0.415062	
0.164418	0.343622	0.0232278	0.210673	0.480259	
0.305079	0.340464	0.154078	0.254652	0.401401	
0.280727	0.376722	0.0639403	0.149311	0.456057	
0.3141	0.309741	0.053309	0.192447	0.493	
0.215305	0.332046	0.0682365	0.215632	0.433169	
0.267371	0.207412	-0.0307099	0.132267	0.521412	
0.197644	0.318902	-0.00224027	0.278761	0.496985	
0.222056	0.304673	-0.0792531	0.173178	0.547336	
0.202924	0.378609	0.00121021	0.241268	0.381321	
0.23272	0.243167	0.00157231	0.217396	0.439361	
0.311615	0.273345	0.0342882	0.229112	0.531375	
0.235696	0.312561	0.0471452	0.311039	0.4851	
0.22574	0.325561	-0.00203442	0.202014	0.47594	
0.358711	0.304994	-0.0245535	0.13322	0.348144	
0.180589	0.319827	-0.0196149	0.243513	0.473899	
0.27808	0.30069	-0.0128447	0.177639	0.487129	
0.205424	0.338812	-0.0909635	0.12012	0.418142	
0.197968	0.31014	-0.0911805	0.200609	0.552494	
0.176832	0.268156	-0.0872681	0.256258	0.48795	
0.240738	0.280847	-0.11088	0.183087	0.434696	
0.216928	0.268111	-0.025727	0.208484	0.504617	
0.238745	0.290852	-0.079636	0.150099	0.480841	
0.229679	0.317427	-0.0937684	0.138979	0.489685	
0.244069	0.281634	-0.0870617	0.0959622	0.400569	
0.175345	0.289974	-0.0626202	0.220105	0.511597	
0.228871	0.272944	-0.0353306	0.170553	0.597628	
0.276792	0.300196	-0.0336941	0.186153	0.406473	
0.269243	0.270229	-0.11456	0.161493	0.468317	
0.244586	0.240475	-0.12223	0.228214	0.485519	
0.231912	0.165462	-0.0317718	0.300264	0.509942	
0.17197	0.20594	-0.0283565	0.182666	0.346572	
0.182695	0.174566	-0.12762	0.195033	0.465134	
0.243456	0.31515	-0.0636742	0.173342	0.357929	
0.186233	0.229493	-0.114996	0.296898	0.534913	
0.263346	0.331858	-0.151853	0.176721	0.388949	
0.250187	0.285286	-0.253681	0.167349	0.483564	
0.316026	0.199861	-0.180744	0.0678715	0.411288	
0.274617	0.28195	-0.0889479	0.106497	0.590574	
