30000	4	3	
1.69904	0.0105428	-0.021742	8.98208	0.110896	-0.194088	13.3371	0.0423212	-0.273993	25.1819	0.187832	-0.547352	
5.65609	-0.0700132	-0.0895075	-0.0308909	0.120817	-0.00367991	18.3544	-0.00368625	-0.373819	16.3834	0.201481	-0.363134	
3.59905	0.057432	-0.0706316	3.35074	0.124819	-0.0761848	16.2577	0.126911	-0.34995	23.7349	0.0765791	-0.497204	
4.58338	0.0661292	-0.0912758	0.160281	0.124001	-0.00836996	20.0077	-0.0517967	-0.398788	13.1775	0.0479721	-0.267881	
3.30314	-0.0875741	-0.03771	9.52389	0.0947768	-0.203673	7.08512	-0.0343926	-0.12767	20.0517	0.143939	-0.431198	
4.39132	-0.144496	-0.0506902	9.62998	0.189193	-0.22065	10.6775	-0.0128761	-0.206606	20.3845	-0.0334643	-0.406915	
1.54869	-0.189308	0.017483	-5.17385	0.181071	0.0944837	15.2135	-0.0520636	-0.296682	19.7821	0.0554121	-0.409563	
1.32799	-0.100756	0.00628557	1.45591	0.136119	-0.0389218	18.323	-0.0292138	-0.369192	5.33959	0.16665	-0.123594	
0.334067	-0.13227	0.0332629	0.233989	0.164759	-0.0170632	13.0852	0.0265039	-0.265384	15.5828	0.0740675	-0.324924	
-2.39522	-0.144441	0.0930587	-5.75467	0.209695	0.10097	18.7163	-0.0544152	-0.369377	15.2787	0.0401154	-0.309144	
-3.15641	-0.0616135	0.0952944	-3.22042	0.160109	0.0566804	22.609	-0.145827	-0.438434	10.2391	0.17011	-0.227385	
-5.92793	-0.0377274	0.149186	-6.36312	0.0949177	0.135467	15.9816	0.0548844	-0.333329	18.826	0.211261	-0.416423	
-8.58216	0.00666767	0.196233	6.49872	0.196252	-0.156785	17.1457	-0.05028	-0.338576	7.2534	0.0784465	-0.147201	
8.13069	-0.169228	-0.12697	-0.151827	-0.0366719	0.0264285	10.37	-0.0464977	-0.194236	14.3769	0.150068	-0.31021	
12.2893	0.0856133	-0.25953	8.41994	0.147484	-0.187534	9.37813	-0.0650238	-0.167657	13.723	0.147162	-0.299122	
-7.29626	-0.189119	0.204282	6.72768	0.198258	-0.161918	18.0313	-0.0124626	-0.363404	11.0755	0.195814	-0.249001	
-3.07514	-0.13913	0.105564	-4.80103	0.170209	0.0892343	17.3123	0.0774099	-0.365163	15.8049	0.209011	-0.352444	
-4.25673	-0.0128378	0.107441	1.44037	0.130394	-0.036437	12.6339	-0.026455	-0.245906	17.7104	0.274592	-0.405705	
-2.8828	-0.107605	0.096328	-5.24023	0.0328086	0.123314	12.8549	-0.0429406	-0.248117	27.4459	0.167223	-0.592485	
8.25541	-0.171016	-0.127841	-0.427029	0.157131	-0.002193	13.6999	0.00969159	-0.277257	17.7592	0.207952	-0.395596	
0.759497	-0.21734	0.0366055	4.4297	0.127303	-0.0988985	14.5806	0.0388066	-0.298288	12.4683	0.0539893	-0.254777	
-0.408078	-0.237658	0.0660378	2.65109	0.143824	-0.0657925	12.0395	-0.00483497	-0.23877	21.0312	0.123877	-0.449176	
0.196368	-0.177824	0.0418103	1.83735	0.0454954	-0.028417	18.1703	0.154778	-0.395372	16.0716	0.209213	-0.359452	
-13.2537	-0.185598	0.33054	-5.51188	0.0118235	0.133147	7.56569	0.0491308	-0.152101	12.4171	0.102723	-0.262805	
-11.345	-0.220611	0.295849	-1.28788	0.00677436	0.042815	13.1783	0.134192	-0.284891	33.2561	0.291481	-0.739764	
-1.62661	-0.117234	0.0697956	1.18265	0.176423	-0.0399088	5.3654	0.212431	-0.134436	4.7134	0.270381	-0.128321	
5.41373	-0.0824419	-0.0857455	-2.45185	0.168753	0.039164	13.4012	0.145135	-0.293181	18.9097	0.226404	-0.423256	
-13.0153	-0.0172374	0.295635	-3.35493	0.125928	0.0653174	4.16144	0.104362	-0.0911905	20.4472	0.278245	-0.464891	
-2.68806	-0.0683672	0.0847278	-7.12122	0.0922174	0.149791	0.0678407	0.0120832	0.01376	21.3473	0.234623	-0.478795	
0.420039	-0.129218	0.0300782	-0.539953	0.152742	0.000954322	3.7735	0.00565211	-0.0636103	0.669829	0.127153	-0.0172821	
-2.14812	-0.108846	0.0806615	-0.968509	0.0744809	0.0256164	13.7649	0.0159346	-0.278257	9.51063	0.22231	-0.22317	
-16.1624	-0.192578	0.392696	-10.993	-0.124131	0.271343	8.26147	0.0207139	-0.16343	14.5047	0.174065	-0.322022	
-13.5717	-0.114718	0.323034	-6.07791	0.183561	0.11106	11.8952	-0.0236751	-0.23158	11.9507	0.284796	-0.287279	
-9.02817	-0.197942	0.241402	-5.60648	0.263834	0.0883232	9.11167	0.0864497	-0.191579	7.19687	0.230841	-0.176541	
-4.0621	-0.111529	0.118983	-6.44044	0.170454	0.12328	15.3632	0.0600523	-0.32152	8.18216	0.207211	-0.19122	
-6.74814	-0.156218	0.187142	-7.48492	0.0852958	0.160344	19.9733	0.108454	-0.426519	13.8492	0.282658	-0.326503	
2.60496	-0.0609714	-0.0293856	4.10278	0.277403	-0.121552	1.71235	0.0713364	-0.0317429	6.27687	0.195654	-0.149619	
-3.21892	-0.118918	0.10452	5.88293	0.240847	-0.150753	5.03671	0.00557541	-0.0928582	17.1174	0.130169	-0.368633	
-11.5163	-0.135077	0.282998	-6.56106	0.114062	0.135342	3.60754	0.0511803	-0.0680471	12.1129	0.23022	-0.278988	
-4.16206	-0.154885	0.12962	9.97376	0.154776	-0.221084	15.2464	-0.0874662	-0.291161	12.486	0.208114	-0.283458	
1.25698	0.00461533	-0.0115617	7.22282	0.0984476	-0.153091	4.28277	0.00252762	-0.0753738	12.1421	0.270395	-0.289023	
-20.94	-0.193713	0.493228	3.31146	0.109662	-0.0735591	10.7301	0.012831	-0.213999	19.2939	0.26119	-0.440496	
-7.29894	-0.0457272	0.178618	2.23468	0.103832	-0.0494368	8.3097	-0.154637	-0.133942	24.604	0.316965	-0.560575	
-4.8838	-0.10325	0.136747	-8.15735	0.0981495	0.173713	14.8977	-0.0168146	-0.296163	25.3922	0.27643	-0.571646	
-4.19552	-0.144615	0.129209	-7.2511	0.10465	0.151011	8.74144	-0.0270437	-0.166779	30.7227	0.280578	-0.684837	
3.55656	-0.0636124	-0.0493089	1.24794	0.338131	-0.0715295	14.8786	0.00585575	-0.302015	15.4491	0.16143	-0.338089	
2.70243	-0.14068	-0.0173087	4.61779	0.179326	-0.11321	5.41513	0.0339609	-0.105316	18.1236	0.307283	-0.423618	
-5.39896	-0.0339872	0.136415	6.78217	0.174465	-0.158184	5.1888	-0.0421127	-0.0867858	11.7408	0.234148	-0.272855	
-5.3264	-0.125164	0.152117	2.99237	0.208905	-0.0868152	11.7112	-0.0883943	-0.217323	22.6695	0.273275	-0.510918	
2.36009	-0.0664774	-0.0229126	-4.68404	0.111872	0.0948494	4.3475	-0.115045	-0.0564815	15.6445	0.311546	-0.370773	
-0.273351	-0.10383	0.0382468	10.2699	0.284235	-0.254581	-1.88825	-0.186226	0.0872635	22.367	0.295562	-0.509624	
-1.60305	-0.0836226	0.0623282	-3.10956	0.270769	0.031437	-9.37229	-0.143377	0.23904	30.642	0.205248	-0.671662	
2.85527	0.0143312	-0.0479297	9.84639	0.161378	-0.222454	14.517	0.0393336	-0.300083	35.2619	0.373039	-0.796635	
2.04135	-0.130274	-0.00467703	4.45593	0.182594	-0.110207	-1.48656	-0.119992	0.0683755	8.93762	0.245204	-0.217453	
-12.3809	-0.0882233	0.29195	-6.22777	0.235772	0.10803	19.6393	-0.0688385	-0.389381	27.8273	0.283911	-0.624751	
-2.27656	0.0737609	0.0495467	-0.51853	0.199505	-0.0108365	12.7509	0.0350613	-0.260551	12.673	0.157028	-0.280247	
-0.277515	-0.0997399	0.0363028	8.82871	0.129329	-0.192888	5.09853	-0.0807272	-0.0791523	30.0247	0.292554	-0.674505	
-2.7487	0.0035516	0.0701696	-5.78665	0.227808	0.0971894	12.8711	0.0640699	-0.270405	10.0947	0.33551	-0.255596	
-5.2012	0.103808	0.106328	-7.22995	0.243044	0.124414	13.9234	-0.180622	-0.249308	24.6926	0.367599	-0.574418	
3.4351	0.0625955	-0.0704113	-7.80055	0.329788	0.122812	3.88004	-0.0273439	-0.0645696	8.89855	0.250619	-0.217515	
-6.23363	0.0150974	0.145211	-1.03012	0.394596	-0.0307591	12.5575	-0.131123	-0.227866	13.8491	0.248266	-0.321461	
-10.5803	0.0376368	0.231997	5.44304	0.360352	-0.163802	4.78125	-0.0548553	-0.0773327	19.2758	0.337469	-0.452419	
-6.62664	-0.0636087	0.165396	-5.6917	0.222279	0.0977703	9.60382	-0.00859328	-0.188055	27.3403	0.36093	-0.62696	
-0.489977	0.0323293	0.017462	-3.534	0.237013	0.0521465	11.3134	-0.0657252	-0.213451	18.1783	0.330892	-0.429447	
-11.9053	0.139971	0.242825	-8.61463	0.216252	0.161963	5.11167	-0.0343696	-0.0864192	15.611	0.314931	-0.370623	
-14.7141	-0.0467239	0.333906	5.24944	0.228163	-0.135198	14.3967	-0.170293	-0.259979	24.9715	0.331366	-0.573564	
-0.771729	-0.0443822	0.0375806	-1.29927	0.111311	0.0244566	14.2024	-0.107265	-0.267397	18.18	0.436339	-0.445394	
-6.9048	0.00641945	0.159087	5.50048	0.133969	-0.124015	9.37059	-0.0893616	-0.16967	15.184	0.448462	-0.385451	
10.945	-0.0897417	-0.203362	1.24668	0.395299	-0.0794832	13.4827	-0.0994132	-0.254685	19.573	0.394183	-0.468244	
3.90906	-0.0174551	-0.0656502	7.75631	0.203834	-0.186611	20.2893	-0.117971	-0.395292	14.3983	0.248315	-0.332524	
-3.27475	0.015542	0.0806477	-0.0693527	0.183363	-0.0141751	15.6099	-0.00350682	-0.31718	18.0158	0.298675	-0.417438	
-4.79918	0.0566237	0.10567	-3.83945	0.160515	0.068822	12.4608	-0.115742	-0.230397	13.2781	0.364363	-0.330172	
7.5455	0.0896549	-0.163894	-2.2943	0.235974	0.0218678	15.0973	-0.0732478	-0.294617	21.0474	0.461191	-0.512023	
5.69965	-0.0276184	-0.104773	11.1364	0.286165	-0.27131	3.20116	-0.182405	-0.0211805	23.6072	0.408179	-0.5563	
-6.03346	-0.0619841	0.154342	0.238557	0.192428	-0.0239002	9.53884	-0.0805864	-0.172857	21.3835	0.505494	-0.527798	
4.16551	-0.0403079	-0.0695531	-2.33032	0.197838	0.027984	13.7315	-0.109412	-0.258458	17.3745	0.307596	-0.407958	
13.9613	-0.0205694	-0.279382	-9.26417	0.107246	0.192269	10.8878	-0.163506	-0.188758	17.4237	0.3628	-0.416876	
-0.683158	-0.0396619	0.0328333	-5.96212	0.153127	0.112892	6.55925	-0.127266	-0.103894	32.4724	0.35653	-0.735882	
-5.87756	-0.121164	0.15777	-10.983	0.20773	0.210692	9.27648	-0.0509624	-0.17426	31.7145	0.440595	-0.736846	
8.07416	-0.00395569	-0.157874	0.686762	0.23948	-0.0412903	6.94798	-0.10003	-0.115142	17.0273	0.427097	-0.422265	
-2.3418	-0.0187221	0.0666196	-11.1292	0.343149	0.188701	4.90978	-0.253096	-0.0444577	34.1001	0.414064	-0.781159	
1.30042	-0.0950828	0.00107915	-7.59316	0.260463	0.128549	7.89313	-0.179688	-0.122185	10.7285	0.354131	-0.274678	
4.67055	-0.0119193	-0.0856653	-4.79086	0.21093	0.0802456	8.99263	-0.174444	-0.145719	26.7572	0.41297	-0.624416	
7.35721	0.0138141	-0.145245	-8.57215	0.240948	0.154356	2.20269	-0.126481	-0.0121699	28.8447	0.314348	-0.650047	
5.7908	0.00495145	-0.113135	-16.3007	0.156321	0.332423	8.49389	-0.263532	-0.120979	23.7171	0.383568	-0.556555	
8.63685	0.113304	-0.190628	-9.30882	0.323676	0.154823	10.479	-0.242443	-0.164869	21.3355	0.363681	-0.500898	
7.86885	0.0346552	-0.160948	-1.25027	0.292437	-0.0110273	8.13425	-0.0968858	-0.143313	21.7729	0.356664	-0.510227	
4.3028	-0.0303892	-0.073223	-4.28605	0.28595	0.0537519	-1.7577	-0.161827	0.0799137	21.3932	0.249067	-0.483802	
0.241257	0.0772729	-0.00847918	-10.1648	0.238415	0.187869	10.3493	-0.166557	-0.175604	10.7072	0.262729	-0.256371	
-2.80819	-0.00309125	0.073709	-14.0327	0.113051	0.290604	12.385	-0.0361713	-0.241501	11.0182	0.275542	-0.266991	
-6.23868	-0.177893	0.174115	-8.17618	0.21568	0.149232	10.5127	-0.100941	-0.191194	23.8015	0.329861	-0.547894	
-2.30911	-0.00035559	0.0598385	-10.5203	0.236235	0.195662	5.34829	-0.132102	-0.0757278	18.7419	0.321586	-0.440669	
-0.660698	-0.101493	0.0426476	0.666446	0.294566	-0.0524347	11.1855	-0.22098	-0.183029	18.4405	0.335249	-0.43406	
12.7425	-0.0343469	-0.252104	-11.2458	0.1831	0.219981	11.4966	-0.161617	-0.202826	22.4279	0.284363	-0.508548	
-4.12839	-0.0394715	0.104361	-2.47939	0.233648	0.0268413	5.53522	-0.242954	-0.0608009	29.7601	0.475263	-0.700417	
9.19594	-0.0847071	-0.168287	-1.76524	0.289954	0.00101014	-3.77239	-0.355532	0.157048	28.4831	0.322555	-0.645038	
3.86576	-0.0839122	-0.0552128	-8.18964	0.264346	0.142648	4.45966	-0.1317	-0.0601749	28.1228	0.325267	-0.636686	
7.00789	-0.0925455	-0.120379	-1.84943	0.251011	0.0095743	-8.86338	-0.308687	0.256376	23.2814	0.294428	-0.529894	
4.01797	-0.0848651	-0.0582092	-3.19138	0.278604	0.0294833	-10.1656	-0.31954	0.286384	18.4802	0.285257	-0.42523	
10.9887	-0.218891	-0.182435	5.19181	0.244687	-0.140921	9.24357	-0.227532	-0.141561	22.2309	0.281457	-0.505814	
0.830914	-0.0173459	-0.0030489	-1.11893	0.148901	0.0114623	3.40576	-0.323091	-0.00130026	28.3848	0.445619	-0.665612	
16.7216	-0.133877	-0.31816	-12.1485	0.229859	0.231067	2.95084	-0.264796	-6.75325e-005	17.2746	0.28095	-0.401086	
15.1504	-0.138382	-0.284136	-8.07396	0.181674	0.15163	0.131961	-0.186002	0.0443563	16.7362	0.276654	-0.389148	
0.728248	-0.0247004	0.000470978	-19.6514	0.208633	0.393783	2.91711	-0.18796	-0.0168997	25.4243	0.311638	-0.580313	
0.976318	-0.112851	0.0107461	-3.43745	0.247867	0.0426391	1.76733	-0.243582	0.0187425	15.9099	0.414209	-0.395101	
8.19781	-0.0175764	-0.159493	-5.86149	0.224745	0.0980572	-3.66856	-0.15235	0.118438	29.3226	0.365823	-0.671421	
6.63398	0.124984	-0.152481	-13.5001	0.355037	0.237598	5.47471	-0.268536	-0.0545776	16.2194	0.259639	-0.375252	
11.5332	-0.0657742	-0.22264	-20.7398	0.225309	0.413174	-10.1923	-0.209649	0.266743	19.4034	0.46773	-0.478662	
6.61114	-0.069386	-0.116306	1.73298	0.277683	-0.0720861	-2.04493	-0.377344	0.12293	9.14643	0.200944	-0.213589	
2.60289	-0.0661316	-0.0318965	-0.0693432	0.25255	-0.0287184	-4.63264	-0.382166	0.179146	15.0256	0.266023	-0.349889	
9.30351	0.0659721	-0.197159	-19.0164	0.235371	0.373059	7.22775	-0.226422	-0.10056	20.0062	0.308327	-0.464567	
4.79183	-0.122916	-0.0707871	-10.2718	0.390249	0.162865	6.49228	-0.200513	-0.0889672	24.2163	0.368779	-0.563679	
4.44317	-0.126733	-0.0608909	-22.9829	0.226188	0.461194	-8.58084	-0.295637	0.248946	10.6372	0.309324	-0.26578	
-0.856986	-0.0760892	0.0421912	-11.809	0.299425	0.210105	0.262007	-0.154476	0.0361764	12.6901	0.356295	-0.31793	
2.52475	0.0845535	-0.0567698	-14.2899	0.264698	0.268833	1.72308	-0.281573	0.0249507	23.1916	0.439983	-0.557242	
8.77594	-0.0656864	-0.163226	-6.67256	0.462833	0.0713873	-5.03387	-0.282341	0.169637	8.10623	0.361027	-0.221916	
10.0266	-0.0551962	-0.191707	-22.5486	0.360113	0.429374	-4.96809	-0.258593	0.165576	18.7685	0.446399	-0.462294	
2.46947	0.123536	-0.0630412	-15.9286	0.298637	0.298121	4.72042	-0.229393	-0.0481661	14.6648	0.307612	-0.352253	
4.52069	0.0113998	-0.086274	-13.3448	0.242692	0.250812	-4.4363	-0.23888	0.148626	17.6763	0.287301	-0.410146	
5.40528	-0.0179766	-0.0997885	-13.7413	0.356008	0.23965	-2.20337	-0.304788	0.113548	19.0324	0.22149	-0.426945	
9.77156	-0.104866	-0.176998	-15.9469	0.325018	0.293849	4.50845	-0.304585	-0.0283724	11.8958	0.370763	-0.302617	
-0.210698	-0.00861825	0.0182846	-13.0068	0.339277	0.229359	7.06929	-0.351372	-0.0756605	11.1698	0.308631	-0.275866	
6.87348	0.099162	-0.152695	-21.1471	0.239337	0.419015	15.7346	-0.227291	-0.280658	15.4079	0.3908	-0.379142	
5.36917	-0.0397932	-0.095436	-7.97249	0.325968	0.122022	11.4545	-0.122665	-0.20975	2.69069	0.348154	-0.104361	
5.9083	0.00267548	-0.114953	-12.5859	0.329987	0.221284	10.8491	-0.203541	-0.180625	20.8208	0.294309	-0.47837	
15.9948	0.0459801	-0.33649	-6.07732	0.409775	0.0678324	13.1579	-0.199665	-0.231696	19.6653	0.263273	-0.450407	
5.95228	0.00310971	-0.114309	-15.7656	0.450365	0.267825	-4.23458	-0.333036	0.16181	26.1078	0.315348	-0.595228	
14.7644	0.0146745	-0.306298	-9.60672	0.387126	0.145609	7.39089	-0.405765	-0.0722817	9.37541	0.427727	-0.260209	
17.5738	0.0107703	-0.36606	-12.5395	0.372232	0.213182	3.00766	-0.32635	0.00702695	17.5419	0.313643	-0.411771	
11.3755	0.0123274	-0.232495	-15.8438	0.298608	0.295195	10.4954	-0.220305	-0.173249	15.4857	0.36932	-0.37872	
9.69882	-0.0178142	-0.190442	-7.66801	0.321411	0.117773	13.0418	-0.208498	-0.229139	19.9641	0.355221	-0.469442	
4.28649	-0.167914	-0.0508119	-1.1427	0.483833	-0.0495121	8.55952	-0.2696	-0.122055	15.2848	0.330172	-0.366533	
7.67356	-0.0214525	-0.146905	1.31154	0.374417	-0.0825596	11.7269	-0.382859	-0.170741	13.002	0.3767	-0.326243	
18.044	0.0449929	-0.378784	-22.4361	0.31277	0.430641	-14.0289	-0.390787	0.379323	2.79995	0.274467	-0.0927116	
4.08343	0.10359	-0.094978	-0.293866	0.34985	-0.0435391	15.6066	-0.374995	-0.252957	4.84558	0.316689	-0.143386	
15.8567	0.0374558	-0.332118	-5.96608	0.470368	0.0545027	6.5703	-0.247014	-0.08249	20.7872	0.468596	-0.509725	
10.3553	0.0146525	-0.212161	-18.2144	0.427531	0.321616	10.4362	-0.363223	-0.144648	7.14142	0.287444	-0.185023	
9.79288	0.0394691	-0.203681	2.51569	0.31655	-0.0991138	11.3511	-0.341638	-0.168121	16.1438	0.331144	-0.384254	
20.1907	-0.0708879	-0.403449	-14.4113	0.243507	0.273626	5.90952	-0.291047	-0.0632409	29.7264	0.309535	-0.668916	
22.6796	-0.0485974	-0.462369	-6.46252	0.264106	0.101361	14.9496	-0.325336	-0.246617	10.8804	0.407583	-0.287341	
16.1944	-0.033671	-0.327907	-27.3537	0.203423	0.554093	1.59845	-0.312454	0.0323747	15.0635	0.484518	-0.391646	
27.5061	-0.0429539	-0.565916	-3.98286	0.318048	0.038548	12.9794	-0.364892	-0.1977	9.24467	0.334212	-0.240583	
18.1151	-0.194494	-0.338855	-6.65517	0.487508	0.0650445	18.0181	-0.386342	-0.301996	16.2672	0.506436	-0.419893	
2.62342	-0.076714	-0.0297854	-7.96309	0.332742	0.120516	6.10891	-0.228043	-0.0790391	15.1082	0.283596	-0.356587	
11.4982	-0.0682069	-0.221642	-3.53175	0.331061	0.0271214	4.50355	-0.265395	-0.0361485	8.51012	0.337219	-0.227682	
12.7853	-0.13291	-0.235799	1.02728	0.451638	-0.091237	16.8109	-0.217354	-0.305649	18.8445	0.33722	-0.444887	
14.7913	-0.00845873	-0.301112	1.28387	0.473565	-0.101385	14.7529	-0.192631	-0.267726	14.6194	0.249196	-0.339244	
11.0883	0.0497283	-0.232122	-7.35824	0.372066	0.100352	8.89044	-0.262739	-0.131308	17.7609	0.401855	-0.432521	
5.8635	0.000936082	-0.1144	-8.22838	0.262509	0.140749	-2.54469	-0.313255	0.120527	28.4213	0.308179	-0.644239	
18.1237	0.10453	-0.392885	-2.78864	0.391173	0.00116978	7.46786	-0.453997	-0.0667004	25.3503	0.340265	-0.58319	
6.0997	-0.143412	-0.0918146	-10.054	0.457524	0.142994	11.474	-0.272472	-0.184712	20.3865	0.296985	-0.469885	
-1.35366	-0.175196	0.0700488	-19.6477	0.393606	0.358304	3.7771	-0.393458	0.000648837	27.7837	0.311367	-0.629476	
9.12198	0.052042	-0.193163	-11.8187	0.380468	0.192251	14.1881	-0.447978	-0.21141	21.4094	0.28983	-0.48885	
5.86074	-0.216817	-0.0757804	-17.3595	0.448098	0.298786	4.24945	-0.449122	0.00109114	14.9306	0.378319	-0.368734	
7.97632	-0.227463	-0.119067	-5.47424	0.52634	0.0334382	-0.950452	-0.49516	0.120064	27.9611	0.351437	-0.639202	
13.0143	-0.113326	-0.245482	-7.83396	0.352867	0.117838	-0.778671	-0.426449	0.101567	16.8762	0.255964	-0.387521	
19.3765	-0.0883899	-0.383901	-6.72645	0.32439	0.0959315	3.14394	-0.401284	0.0143585	29.1547	0.372817	-0.669146	
8.56225	-0.0617163	-0.160628	-13.2012	0.401106	0.219741	0.101576	-0.458786	0.0900234	28.8191	0.408417	-0.668517	
22.1544	0.00437731	-0.460629	-17.0836	0.465691	0.291533	-2.16648	-0.504519	0.149865	26.3701	0.297084	-0.596872	
15.6789	-0.0654554	-0.31124	-17.7949	0.37828	0.323028	11.5963	-0.362728	-0.169689	26.4491	0.375105	-0.611152	
14.3537	-0.187573	-0.260718	-0.763885	0.445148	-0.050474	-1.51231	-0.542747	0.140568	21.6903	0.323889	-0.501873	
7.33155	-0.101533	-0.12697	-13.5748	0.398245	0.228323	-2.14728	-0.520764	0.150026	28.8379	0.501576	-0.685559	
18.7272	0.0677469	-0.400353	-11.8081	0.418525	0.189042	11.5048	-0.516058	-0.139251	18.7731	0.304556	-0.438879	
25.476	-0.157054	-0.501276	-12.1802	0.36011	0.205013	21.0243	-0.303684	-0.381773	31.6831	0.41193	-0.730302	
15.1425	-0.0765513	-0.298382	-0.600148	0.35715	-0.0407927	13.4084	-0.335189	-0.212655	22.9608	0.301051	-0.525729	
15.2033	-0.141081	-0.287879	-10.3147	0.309265	0.175319	-4.8112	-0.341569	0.17537	26.433	0.273462	-0.595234	
11.9024	-0.197378	-0.207936	-3.92888	0.451004	0.0167017	18.435	-0.350477	-0.316653	31.1166	0.368	-0.710277	
18.2245	-0.176657	-0.345633	-19.799	0.442313	0.352075	12.0866	-0.443181	-0.164196	29.5063	0.365351	-0.67572	
5.44545	-0.0230513	-0.101852	-0.242326	0.465429	-0.0644447	7.56504	-0.498388	-0.060094	29.5125	0.375799	-0.679411	
6.11556	-0.1873	-0.0885916	-4.45387	0.43623	0.0294155	14.3556	-0.309621	-0.236583	21.9543	0.501926	-0.539928	
13.3064	-0.149871	-0.247734	-16.3006	0.41529	0.283783	5.59577	-0.481304	-0.0211262	29.959	0.446777	-0.701063	
14.0121	-0.233674	-0.247201	-22.9371	0.488848	0.413209	31.4702	-0.362502	-0.590472	30.7425	0.529052	-0.73121	
10.0288	-0.245917	-0.159965	-4.43631	0.477012	0.0229185	2.05937	-0.580755	0.0712015	12.0918	0.292986	-0.293893	
15.1696	-0.183999	-0.280344	-9.79673	0.591109	0.116113	11.9654	-0.429306	-0.165409	23.2832	0.487164	-0.567138	
14.0329	-0.248049	-0.247353	-17.6258	0.547087	0.289993	12.9168	-0.504044	-0.170568	32.1939	0.462222	-0.749916	
13.5427	-0.235128	-0.238619	-18.5382	0.50133	0.317358	18.3609	-0.472902	-0.292172	12.9542	0.530227	-0.35346	
-0.181884	-0.245162	0.0558351	-7.22972	0.661658	0.0476194	24.9605	-0.584989	-0.413824	29.9697	0.534452	-0.714926	
21.98	-0.218757	-0.41892	-16.8102	0.566686	0.266966	8.67905	-0.68898	-0.049272	22.2044	0.437725	-0.533148	
10.6911	-0.332931	-0.159603	-9.92755	0.480517	0.138301	17.4567	-0.456561	-0.27627	19.3454	0.438454	-0.47275	
13.5342	-0.184022	-0.246971	-8.85059	0.557852	0.100626	11.904	-0.58765	-0.135285	27.4276	0.448665	-0.645179	
3.48079	-0.265404	-0.0178983	-15.5135	0.438797	0.264219	13.8603	-0.633371	-0.16756	29.7364	0.392936	-0.685997	
