30000	3	3	
16.9936	-0.303063	-0.291496	-8.39397	0.542134	0.09507	69.5513	-0.62307	-1.3557	
20.6847	-0.421831	-0.347613	0.0566227	0.616238	-0.0960219	45.6316	-0.647277	-0.843839	
20.4506	-0.343606	-0.357972	-12.0894	0.561095	0.170457	58.2143	-0.536806	-1.13016	
15.5408	-0.264548	-0.266529	-11.0449	0.571011	0.146047	61.4237	-0.600774	-1.18768	
14.2625	-0.326938	-0.227516	-8.48712	0.567532	0.0944835	59.9652	-0.550002	-1.16375	
11.6802	-0.399728	-0.161146	-3.68188	0.482751	0.0063938	55.9299	-0.645644	-1.06155	
5.71907	-0.370002	-0.0399585	-7.75259	0.51184	0.0863236	60.7672	-0.528813	-1.18413	
19.7386	-0.267965	-0.355739	-19.732	0.554023	0.334332	63.9347	-0.703986	-1.22122	
10.2253	-0.422075	-0.126615	-11.8299	0.466406	0.18148	60.4385	-0.630547	-1.15984	
7.57819	-0.275162	-0.0961166	6.6548	0.448067	-0.206973	55.2439	-0.53379	-1.06672	
13.6433	-0.365521	-0.209432	-6.88704	0.580065	0.0562224	58.3675	-0.621659	-1.11798	
4.14914	-0.363934	-0.00751969	1.02693	0.562959	-0.107059	47.7996	-0.713879	-0.879026	
4.0118	-0.47647	0.0162771	-3.11274	0.575687	-0.0239875	54.6432	-0.525716	-1.05729	
0.912279	-0.34698	0.0568131	-2.38397	0.610396	-0.0448082	63.4503	-0.560515	-1.23836	
9.85724	-0.433153	-0.116326	-2.04768	0.567669	-0.0399107	54.3749	-0.611494	-1.03774	
5.38462	-0.357171	-0.0364433	4.1156	0.49968	-0.162264	51.5117	-0.721096	-0.958267	
-1.13348	-0.423256	0.112531	-10.4074	0.481805	0.148796	50.1753	-0.73251	-0.927265	
8.58815	-0.317924	-0.110894	-3.19003	0.542315	-0.016218	65.7659	-0.673558	-1.26856	
6.29995	-0.384983	-0.0505325	1.25912	0.491324	-0.10193	72.7775	-0.608899	-1.42738	
15.1145	-0.264455	-0.25875	-7.65616	0.627711	0.0640485	70.0888	-0.726725	-1.34888	
11.9175	-0.326286	-0.18059	0.429275	0.630494	-0.106929	60.0451	-0.71859	-1.13883	
7.84979	-0.376499	-0.0852397	-11.2731	0.747972	0.119891	62.9152	-0.584675	-1.22132	
4.46189	-0.355656	-0.0167584	-7.99953	0.681075	0.0600016	60.8788	-0.700934	-1.15856	
10.2429	-0.312646	-0.147522	-18.0877	0.635125	0.283832	54.2401	-0.671393	-1.02204	
10.8798	-0.325827	-0.158826	-11.067	0.701496	0.123118	76.935	-0.648111	-1.51013	
10.7572	-0.289315	-0.161998	-3.11336	0.72045	-0.0507525	64.7217	-0.686477	-1.24395	
18.7949	-0.291363	-0.332763	-7.94537	0.761701	0.0484365	60.2816	-0.707647	-1.14554	
7.98225	-0.332364	-0.0966421	-4.67336	0.696071	-0.0117662	65.4557	-0.86123	-1.22847	
16.7275	-0.299399	-0.287618	-8.31262	0.76273	0.054608	69.42	-0.719479	-1.33879	
-4.05133	-0.270655	0.148772	-23.2862	0.618407	0.396544	72.4006	-0.670977	-1.40895	
10.9711	-0.253495	-0.172516	-19.2047	0.871678	0.266027	69.7035	-0.856062	-1.3183	
15.2135	-0.282188	-0.257496	-7.59979	0.716733	0.0462807	63.2763	-0.603519	-1.22862	
8.76707	-0.378464	-0.105049	-11.3216	0.768172	0.116557	56.7941	-0.6445	-1.08209	
11.2786	-0.315895	-0.171481	-11.7345	0.767315	0.124125	66.8368	-0.751468	-1.27681	
13.5633	-0.355763	-0.210572	-7.10636	0.689674	0.0404296	76.7559	-0.67164	-1.50181	
17.2173	-0.393875	-0.280775	-5.1584	0.692643	-0.0011309	67.6071	-0.600556	-1.32037	
26.4972	-0.327867	-0.490268	-1.19358	0.83269	-0.108796	66.8396	-0.79007	-1.26986	
17.138	-0.376391	-0.283803	-6.51853	0.834717	0.00543336	63.5162	-0.761908	-1.20214	
11.9516	-0.484003	-0.154468	-16.4673	0.866892	0.209509	62.2361	-0.744723	-1.17973	
14.7504	-0.486634	-0.212352	-5.01811	0.876463	-0.0359403	70.0298	-0.735717	-1.34654	
6.86513	-0.385317	-0.0654774	-6.75949	0.960103	-0.0137177	70.8485	-0.666733	-1.37682	
10.1256	-0.296972	-0.147411	-15.1917	0.734431	0.205467	75.9654	-0.666546	-1.48646	
10.8522	-0.339712	-0.155493	-10.946	0.766999	0.109687	68.5451	-0.783995	-1.3088	
16.6697	-0.490654	-0.251366	-0.392702	0.93632	-0.144115	86.0153	-0.805775	-1.67417	
10.3525	-0.394435	-0.135322	-14.5949	0.846542	0.170243	80.4034	-0.73447	-1.56836	
16.7957	-0.381403	-0.276799	-4.44597	0.819552	-0.0401077	77.4487	-0.788085	-1.49486	
6.39855	-0.418389	-0.0499147	-11.7902	0.782611	0.122127	77.8782	-0.824831	-1.49631	
12.8435	-0.364855	-0.194984	-3.64127	0.953654	-0.079365	82.0352	-0.903885	-1.57152	
10.8586	-0.47579	-0.132183	-12.4933	1.03246	0.0950641	83.71	-0.800505	-1.62713	
8.70525	-0.385874	-0.101962	-8.56707	0.844964	0.0428279	83.5356	-0.771244	-1.62833	
5.90259	-0.429679	-0.0357053	-16.1086	0.861752	0.200646	82.6909	-0.869086	-1.59347	
5.52038	-0.342827	-0.04083	-13.0082	0.838036	0.140821	69.3964	-0.863697	-1.31194	
10.0778	-0.367075	-0.134717	-11.0968	0.863439	0.0963709	80.4048	-0.79854	-1.55589	
11.8903	-0.436286	-0.160638	-9.20346	0.86616	0.0534158	74.5291	-0.861927	-1.41855	
-2.59783	-0.529812	0.163482	-21.1285	0.850653	0.309626	80.7826	-0.981679	-1.53144	
1.01099	-0.538352	0.0875011	-18.5877	0.910477	0.245083	78.5567	-0.90943	-1.49937	
7.47143	-0.378495	-0.077996	-10.2973	0.901412	0.0694859	87.6831	-0.894502	-1.69522	
17.5717	-0.380826	-0.292124	-21.6247	1.06214	0.283473	81.7962	-0.967782	-1.55695	
14.4162	-0.497404	-0.202237	-18.6771	0.980738	0.235818	86.3556	-0.811333	-1.68087	
2.84102	-0.49682	0.0404239	-6.37641	1.06222	-0.0390929	81.3305	-0.975095	-1.54572	
6.55599	-0.440519	-0.0478319	-14.6264	0.967579	0.151718	77.6548	-0.998379	-1.46416	
16.6043	-0.490242	-0.251596	-14.8911	1.06611	0.140249	82.5262	-0.860996	-1.59071	
10.0327	-0.563587	-0.100853	-28.9401	0.954322	0.458518	79.7672	-1.04875	-1.50067	
5.51346	-0.211816	-0.0650768	-16.8985	1.0816	0.179492	79.3039	-0.947422	-1.50955	
4.56514	-0.374204	-0.0157903	-22.5951	1.02352	0.310204	90.2195	-0.81802	-1.76414	
-2.1134	-0.488448	0.144524	-20.583	1.02888	0.265441	82.3319	-0.802474	-1.5971	
16.0092	-0.361575	-0.262228	-11.4537	1.19158	0.0421814	71.0441	-0.948056	-1.33155	
11.1688	-0.392136	-0.154343	-18.1337	1.19035	0.183601	87.6036	-1.00128	-1.67359	
12.2456	-0.400741	-0.175028	-15.7118	1.22701	0.126095	80.9312	-0.861626	-1.55813	
8.00061	-0.364225	-0.0934055	-16.4593	1.02839	0.177059	86.8879	-1.04349	-1.65113	
9.11599	-0.379867	-0.115151	-12.212	1.08411	0.0766849	89.1613	-0.944398	-1.71809	
12.6402	-0.45136	-0.176479	-14.3838	1.27435	0.0885134	88.1819	-0.870336	-1.71257	
6.95191	-0.505108	-0.0470162	-19.7423	1.06411	0.240275	83.0305	-1.0377	-1.5733	
13.0071	-0.565831	-0.164397	-12.6416	1.17522	0.071268	92.4968	-0.911477	-1.7952	
5.89775	-0.395102	-0.0444155	-15.5332	1.21441	0.124908	87.9255	-1.01957	-1.67986	
16.6005	-0.4416	-0.262532	-18.4927	0.98535	0.227692	79.6414	-0.929639	-1.52058	
24.5649	-0.513157	-0.418554	-18.3562	1.04695	0.214811	88.9942	-1.11889	-1.68459	
20.8039	-0.485315	-0.34394	-19.7713	1.07034	0.240773	75.2039	-0.979305	-1.41501	
19.3486	-0.446561	-0.320923	-10.9782	1.15522	0.0393518	91.1911	-0.982496	-1.75418	
19.4695	-0.562084	-0.30288	-17.4311	1.23206	0.161764	85.9805	-1.03912	-1.63553	
1.6295	-0.560504	0.0755117	-22.0634	1.19259	0.26771	88.3791	-0.910854	-1.70853	
4.58663	-0.562753	0.0139149	-27.1406	0.974458	0.41499	88.3282	-0.878667	-1.71343	
19.9675	-0.483341	-0.324792	-12.5572	1.40786	0.0264211	80.3313	-0.892993	-1.54066	
9.47622	-0.490578	-0.1013	-27.7466	1.18469	0.389809	92.6374	-0.894058	-1.80293	
12.566	-0.439155	-0.177651	-29.9116	1.35641	0.403866	90.4035	-0.948796	-1.74425	
9.96246	-0.687911	-0.0763344	-21.7332	1.28993	0.24397	85.9544	-0.974378	-1.64583	
5.35254	-0.477611	-0.0163848	-6.97004	1.38051	-0.0872581	82.244	-1.02353	-1.55985	
12.8679	-0.589703	-0.156577	-29.4273	1.31918	0.401731	90.9292	-0.926396	-1.75985	
14.5819	-0.480237	-0.212899	-17.3694	1.34666	0.139527	84.6706	-0.953567	-1.62216	
9.3765	-0.493043	-0.100296	-17.8361	1.49392	0.121006	83.6738	-1.11827	-1.5703	
5.02178	-0.518945	-0.00363987	-16.7556	1.41312	0.114242	87.6121	-1.10113	-1.65892	
-6.84635	-0.574478	0.259294	-9.6468	1.46173	-0.0437496	88.7723	-1.04095	-1.69367	
5.00864	-0.523263	-0.00226157	-21.4507	1.40228	0.216296	93.3905	-0.909576	-1.81635	
10.6587	-0.43258	-0.13697	-11.5782	1.37262	0.0125135	87.4343	-0.917734	-1.68783	
5.81102	-0.466479	-0.0318664	-26.7367	1.33629	0.340137	94.1395	-0.99837	-1.81766	
7.05087	-0.481328	-0.0539196	-26.5548	1.48314	0.311516	96.8419	-0.922825	-1.88662	
-4.01708	-0.454826	0.17726	-25.9028	1.44754	0.299817	98.7702	-0.815984	-1.94547	
-7.24529	-0.553775	0.263966	-26.3051	1.44723	0.314124	102.422	-0.95808	-1.99926	
13.0721	-0.433963	-0.188493	-16.9513	1.38221	0.126307	103.175	-0.922308	-2.0219	
9.31243	-0.4187	-0.11231	-19.414	1.42078	0.171253	82.5317	-0.962147	-1.57678	
3.63731	-0.596139	0.0419823	-25.6262	1.53987	0.281254	92.1704	-1.03423	-1.769	
8.26607	-0.456066	-0.0830078	-9.48716	1.54756	-0.0628614	90.7129	-0.925167	-1.75821	
4.23943	-0.590722	0.0270096	-26.9156	1.4741	0.319383	90.3595	-0.758098	-1.77855	
10.3365	-0.482088	-0.122583	-31.8047	1.41242	0.433827	108.502	-0.92306	-2.13323	
10.4564	-0.404063	-0.140334	-23.7079	1.46469	0.253312	87.4509	-0.922158	-1.68699	
8.32911	-0.472746	-0.0824001	-19.004	1.52807	0.142568	79.241	-0.986233	-1.50274	
9.21343	-0.411135	-0.110508	-22.7729	1.34238	0.25465	92.1981	-1.04215	-1.76717	
2.48836	-0.406925	0.0301664	-26.569	1.5413	0.304319	95.4104	-1.10084	-1.82442	
-1.7417	-0.491929	0.134908	-27.5801	1.45452	0.336802	98.9937	-1.03961	-1.91229	
-9.0932	-0.447297	0.283183	-23.1524	1.33608	0.266007	93.8069	-1.05373	-1.80067	
8.12179	-0.474038	-0.0767472	-26.8045	1.43595	0.322578	96.1025	-0.994076	-1.8581	
12.4088	-0.442879	-0.172944	-14.7667	1.66521	0.0290404	98.4866	-0.951086	-1.91624	
-4.29777	-0.517886	0.193023	-17.0023	1.64077	0.0814466	98.898	-1.01747	-1.91654	
-5.42838	-0.455143	0.207657	-27.8984	1.5268	0.333089	99.1331	-0.94245	-1.93459	
-12.5011	-0.535032	0.370248	-12.7606	1.57442	0.00363082	93.5627	-0.963284	-1.8111	
8.84655	-0.491046	-0.0885099	-31.4156	1.75988	0.367224	96.2147	-0.98095	-1.8639	
-10.4165	-0.519857	0.324824	-18.0977	1.6883	0.0963804	100.392	-0.937485	-1.95913	
-3.68146	-0.543617	0.185231	-22.0744	1.65611	0.18338	107.499	-1.00812	-2.09986	
0.825017	-0.485135	0.0809589	-18.5977	1.75846	0.0930068	106.906	-0.927045	-2.10096	
-5.44546	-0.490108	0.21298	-26.4678	1.76716	0.258046	103.164	-0.924725	-2.02081	
6.82665	-0.467833	-0.0495784	-17.5927	1.69786	0.0807623	100.955	-1.0483	-1.95119	
-1.56162	-0.47648	0.129633	-14.6079	1.67589	0.0232045	106.016	-0.850662	-2.09531	
