Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000062:	0.013117613636364	0.016086931818182	0.022855113636364	0.029106250000000	0.891367613636364	0.009367613636364	0.018098863636364		1
000063:	0.019256250000000	0.022002840909091	0.078502840909091	0.030595454545455	0.821497727272727	0.012708522727273	0.015436363636364		1
000064:	0.026269318181818	0.063576136363636	0.027984659090909	0.026403409090909	0.836128409090909	0.007262500000000	0.012375568181818		1
000065:	0.051055113636364	0.078677272727273	0.508200568181818	0.238089772727273	0.051670454545455	0.026038636363636	0.046268181818182		1
000066:	0.022300000000000	0.045728977272727	0.325783522727273	0.345484090909091	0.091360227272727	0.019465909090909	0.149877272727273		1
000067:	0.011390340909091	0.075423295454545	0.066096590909091	0.017605681818182	0.798009659090909	0.010922159090909	0.020552272727273		1
000068:	0.018556818181818	0.022881250000000	0.056710227272727	0.813377272727273	0.021165909090909	0.024761931818182	0.042546590909091		1
000069:	0.046260227272727	0.003135795454545	0.007399431818182	0.834461363636364	0.007294886363636	0.001922159090909	0.099526136363636		1
000070:	0.017632386363636	0.023953409090909	0.056200568181818	0.410084659090909	0.415982954545455	0.019201136363636	0.056944886363636		1
000071:	0.024876704545455	0.022689204545455	0.049318750000000	0.832665909090909	0.020867045454545	0.018627272727273	0.030955113636364		1
000072:	0.029348295454545	0.088326136363636	0.392743181818182	0.346097159090909	0.095034090909091	0.013019318181818	0.035431818181818		1
000073:	0.017282386363636	0.031539204545455	0.756353409090909	0.077562500000000	0.055584090909091	0.018844886363636	0.042833522727273		1
000074:	0.036398863636364	0.031310795454545	0.046981818181818	0.173887500000000	0.173454545454545	0.080018181818182	0.457948295454545		1
000075:	0.033839772727273	0.052292613636364	0.287130113636364	0.227582954545455	0.103874431818182	0.120055681818182	0.175224431818182		1
000076:	0.363207954545455	0.100006818181818	0.093884659090909	0.207436931818182	0.033547727272727	0.061002272727273	0.140913636363636		1
000077:	0.278253409090909	0.053822159090909	0.091362500000000	0.369678977272727	0.079573295454545	0.050577840909091	0.076731818181818		1
000078:	0.029007386363636	0.032896022727273	0.260065909090909	0.559857954545455	0.058334090909091	0.018335227272727	0.041503409090909		1
000079:	0.020694318181818	0.047242045454545	0.029021590909091	0.728899431818182	0.042397727272727	0.106171590909091	0.025573295454545		1
000080:	0.038031250000000	0.030726136363636	0.089044318181818	0.560134090909091	0.025849431818182	0.118916477272727	0.137298295454545		1
000081:	0.021134090909091	0.041672159090909	0.655063636363636	0.202641477272727	0.034722727272727	0.011831818181818	0.032934090909091		1
000082:	0.025216477272727	0.063113636363636	0.274476136363636	0.514618750000000	0.075161931818182	0.012311931818182	0.035101136363636		1
000083:	0.032058522727273	0.032038068181818	0.670163068181818	0.137991477272727	0.028847727272727	0.034693750000000	0.064207386363636		1
000084:	0.026188068181818	0.018280681818182	0.017906818181818	0.031286363636364	0.868317045454545	0.017726136363636	0.020294886363636		1
000085:	0.036627272727273	0.222873863636364	0.129425568181818	0.219237500000000	0.086034659090909	0.023212500000000	0.282588636363636		1
000086:	0.061969886363636	0.077222727272727	0.215000568181818	0.180115340909091	0.328345454545455	0.052836931818182	0.084509090909091		1
000087:	0.021806818181818	0.038513068181818	0.272192613636364	0.468932386363636	0.047629545454545	0.019002840909091	0.131922727272727		1
000088:	0.031187500000000	0.024310795454545	0.182630113636364	0.130591477272727	0.043580681818182	0.028835795454545	0.558863636363636		1
000089:	0.023283522727273	0.034097727272727	0.067064772727273	0.674210795454545	0.041769318181818	0.021252272727273	0.138321590909091		1
000090:	0.038516477272727	0.047852840909091	0.043117613636364	0.338580113636364	0.108363068181818	0.046755681818182	0.376814204545455		1
000091:	0.128780681818182	0.071164204545455	0.029460227272727	0.439406818181818	0.052889772727273	0.175219886363636	0.103078409090909		1
000092:	0.512020454545455	0.000760227272727	0.000759659090909	0.001078977272727	0.003207954545455	0.000530113636364	0.481642613636364		1
000093:	0.041940909090909	0.057373863636364	0.453949431818182	0.068936931818182	0.063989204545455	0.117868750000000	0.195940909090909		1
000094:	0.040379545454545	0.040994318181818	0.197435795454545	0.489032954545455	0.060709090909091	0.053646590909091	0.117801704545455		1
000095:	0.034496590909091	0.086554545454545	0.523893181818182	0.208068181818182	0.094825000000000	0.014740909090909	0.037421590909091		1
000096:	0.015609659090909	0.025744318181818	0.041980681818182	0.022925000000000	0.866332386363636	0.013222159090909	0.014185795454545		1
000097:	0.026672727272727	0.020605681818182	0.038531250000000	0.818250000000000	0.024419318181818	0.012742045454545	0.058778977272727		1
000098:	0.018133522727273	0.019026136363636	0.045818750000000	0.837755113636364	0.019339204545455	0.014053977272727	0.045873295454545		1
000099:	0.041358522727273	0.066659090909091	0.107347727272727	0.401970454545455	0.260968750000000	0.023267613636364	0.098427840909091		1
000100:	0.016547727272727	0.051256250000000	0.163157954545455	0.076624431818182	0.629881250000000	0.028694886363636	0.033837500000000		1
000101:	0.020187500000000	0.052611363636364	0.141125000000000	0.146269318181818	0.064041477272727	0.015110795454545	0.560654545454545		1
000102:	0.034732386363636	0.049353977272727	0.079664204545455	0.270864772727273	0.390252840909091	0.029069886363636	0.146061931818182		1
000103:	0.064638636363636	0.066954545454545	0.170982954545455	0.521743181818182	0.045701704545455	0.087031818181818	0.042947159090909		1
000104:	0.019419318181818	0.050743181818182	0.157753409090909	0.075253977272727	0.658841477272727	0.016363068181818	0.021625568181818		1
000105:	0.030816477272727	0.020146022727273	0.077593750000000	0.220282386363636	0.122835795454545	0.029859090909091	0.498466477272727		1
000106:	0.000925568181818	0.006502840909091	0.001121022727273	0.163935795454545	0.066089204545455	0.000652272727273	0.760773295454545		1
000107:	0.036848295454545	0.049628409090909	0.130842613636364	0.114058522727273	0.532808522727273	0.016797159090909	0.119016477272727		1
000108:	0.003577840909091	0.004937500000000	0.014198863636364	0.077873295454545	0.884730681818182	0.007068750000000	0.007613068181818		1
000109:	0.045777272727273	0.058027272727273	0.170621022727273	0.422322159090909	0.062425000000000	0.027652840909091	0.213174431818182		1
000110:	0.104485795454545	0.069982386363636	0.041290909090909	0.087300568181818	0.134420454545455	0.479053409090909	0.083466477272727		1
000111:	0.090497159090909	0.076909659090909	0.089058522727273	0.272942045454545	0.395355113636364	0.019386931818182	0.055850568181818		1
000112:	0.049734090909091	0.038876136363636	0.047380113636364	0.128107386363636	0.153371590909091	0.048975000000000	0.533555681818182		1
000113:	0.032706250000000	0.066510795454545	0.151892613636364	0.545754545454545	0.092758522727273	0.011398863636364	0.098978409090909		1
000114:	0.083488636363636	0.073822159090909	0.034332954545455	0.682467045454546	0.030593750000000	0.034350000000000	0.060945454545455		1
000115:	0.049596590909091	0.060211931818182	0.126853409090909	0.475647727272727	0.113140909090909	0.051366477272727	0.123182954545455		1
000116:	0.025323863636364	0.086636931818182	0.329311931818182	0.088061363636364	0.376971022727273	0.043707954545455	0.049986931818182		1
000117:	0.066031818181818	0.097840909090909	0.130818750000000	0.108218181818182	0.090853977272727	0.030544318181818	0.475692045454545		1
000118:	0.063230113636364	0.058390340909091	0.478675568181818	0.163968750000000	0.170726136363636	0.022669318181818	0.042339772727273		1
000119:	0.020249431818182	0.026466477272727	0.093948295454545	0.456460795454545	0.091253977272727	0.048413068181818	0.263207954545455		1
000120:	0.030339204545455	0.045591477272727	0.438671590909091	0.063923295454545	0.321977840909091	0.017381250000000	0.082115340909091		1
000121:	0.040420454545455	0.034944318181818	0.050790340909091	0.712718181818182	0.046634090909091	0.047994886363636	0.066497727272727		1
000122:	0.015923295454545	0.025072727272727	0.317207386363636	0.411151136363636	0.043557954545455	0.014348295454545	0.172739204545455		1
000123:	0.042328409090909	0.026367045454545	0.483080113636364	0.303749431818182	0.043460227272727	0.072640340909091	0.028374431818182		1
000124:	0.063505113636364	0.165393750000000	0.108871590909091	0.372182954545455	0.037137500000000	0.058136363636364	0.194772727272727		1
000125:	0.160015340909091	0.201632954545455	0.150980113636364	0.316784659090909	0.112426704545455	0.026374431818182	0.031785795454545		1
000126:	0.979386931818182	0.018914204545455	0.000470454545455	0.000127272727273	0.000313636363636	0.000257386363636	0.000530113636364		1
000127:	0.066855681818182	0.072980113636364	0.243285227272727	0.283601704545455	0.192760227272727	0.042139204545455	0.098377840909091		1
000128:	0.025960227272727	0.050534659090909	0.210889772727273	0.559110795454545	0.073715340909091	0.026482386363636	0.053306818181818		1
000129:	0.028876136363636	0.017647159090909	0.099955113636364	0.511047159090909	0.026830113636364	0.085262500000000	0.230381818181818		1
000130:	0.032341477272727	0.043797159090909	0.242877272727273	0.504379545454545	0.076148295454545	0.076668181818182	0.023788068181818		1
000131:	0.025472727272727	0.025368181818182	0.120709090909091	0.667143181818182	0.059001704545455	0.018157386363636	0.084147727272727		1
000132:	0.015867045454545	0.019701136363636	0.132431250000000	0.041022727272727	0.681664204545455	0.017252272727273	0.092061363636364		1
000133:	0.282776136363636	0.086498295454545	0.075564772727273	0.271205681818182	0.066024431818182	0.130980681818182	0.086950000000000		1
000134:	0.025957386363636	0.053327840909091	0.082803977272727	0.633438068181818	0.084645454545455	0.061615909090909	0.058211363636364		1
000135:	0.031831250000000	0.068670454545455	0.082581818181818	0.249457386363636	0.029683522727273	0.110011931818182	0.427763636363636		1
000136:	0.041850000000000	0.088728409090909	0.228763068181818	0.439919886363636	0.110759659090909	0.027598295454545	0.062380681818182		1
000137:	0.021538068181818	0.028388068181818	0.017742613636364	0.599354545454545	0.074412500000000	0.046722159090909	0.211842045454545		1
000138:	0.207713068181818	0.054643750000000	0.195158522727273	0.265550568181818	0.049825000000000	0.162535227272727	0.064573863636364		1
000139:	0.096572727272727	0.107263068181818	0.186853977272727	0.304060795454545	0.124738636363636	0.071829545454545	0.108681250000000		1
000140:	0.025011363636364	0.023082954545455	0.042236363636364	0.144346022727273	0.098418750000000	0.531610795454545	0.135293750000000		1
000141:	0.136785795454545	0.082126136363636	0.053927272727273	0.147375000000000	0.506449431818182	0.028741477272727	0.044594886363636		1
000142:	0.022251704545455	0.040096022727273	0.143550568181818	0.428945454545455	0.084576704545455	0.034144886363636	0.246434659090909		1
000143:	0.048482954545455	0.063836931818182	0.416160795454545	0.263544318181818	0.051539204545455	0.036475000000000	0.119960795454545		1
000144:	0.035289204545455	0.066203977272727	0.266848863636364	0.184453409090909	0.230342613636364	0.023344886363636	0.193517045454545		1
000145:	0.042160795454545	0.052567045454545	0.086680681818182	0.051410795454545	0.643336931818182	0.079927840909091	0.043915909090909		1
000146:	0.025374431818182	0.027639772727273	0.618071590909091	0.047180681818182	0.059571590909091	0.083346022727273	0.138815909090909		1
000147:	0.018011931818182	0.088795454545455	0.255659659090909	0.367527840909091	0.065079545454545	0.147561363636364	0.057364204545455		1
000148:	0.033939772727273	0.031672159090909	0.412969886363636	0.397080681818182	0.039704545454545	0.032897727272727	0.051735227272727		1
000149:	0.020275568181818	0.413626136363636	0.052609659090909	0.192230681818182	0.086881250000000	0.033232386363636	0.201144318181818		1
000150:	0.056352272727273	0.032949431818182	0.086039772727273	0.274783522727273	0.113281250000000	0.118238068181818	0.318355681818182		1
000151:	0.080673863636364	0.155877840909091	0.278519886363636	0.160669318181818	0.244927272727273	0.030069886363636	0.049261931818182		1
000152:	0.050431250000000	0.056406818181818	0.137481250000000	0.595930681818182	0.079412500000000	0.048635795454545	0.031701704545455		1
000153:	0.039154545454545	0.033338636363636	0.275488636363636	0.172427272727273	0.147776136363636	0.022101136363636	0.309713636363636		1
000154:	0.025551136363636	0.037821022727273	0.281842613636364	0.035930681818182	0.574394886363636	0.023584659090909	0.020875000000000		1
000155:	0.036459090909091	0.057607954545455	0.161337500000000	0.194003409090909	0.424339204545455	0.043858522727273	0.082394318181818		1
000156:	0.078767045454545	0.049524431818182	0.221123295454545	0.056122727272727	0.244113636363636	0.014269886363636	0.336078977272727		1
000157:	0.002381818181818	0.004678409090909	0.015693181818182	0.061330113636364	0.910435227272727	0.001116477272727	0.004364772727273		1
000158:	0.115243181818182	0.125126704545455	0.308199431818182	0.202298295454545	0.090510227272727	0.022984659090909	0.135637500000000		1
000159:	0.045853977272727	0.128076704545455	0.034768750000000	0.060792045454545	0.469275568181818	0.085355113636364	0.175877840909091		1
000160:	0.252790909090909	0.614386931818182	0.024698863636364	0.019377272727273	0.056048863636364	0.015241477272727	0.017455681818182		1
000161:	0.020346590909091	0.784805681818182	0.050072727272727	0.020580113636364	0.052171590909091	0.027041477272727	0.044981818181818		1
000162:	0.129785795454545	0.196247727272727	0.048908522727273	0.044125000000000	0.033637500000000	0.053018750000000	0.494276704545455		1
000163:	0.013968750000000	0.030157954545455	0.800728409090909	0.046807954545455	0.048629545454545	0.020619318181818	0.039088068181818		1
000164:	0.024730113636364	0.120395454545455	0.136231250000000	0.021643181818182	0.671552840909091	0.011769886363636	0.013677272727273		1
000165:	0.021499431818182	0.103203409090909	0.686928409090909	0.046494318181818	0.097131818181818	0.013144318181818	0.031598295454545		1
000166:	0.013904545454545	0.066219318181818	0.804138068181818	0.020828409090909	0.058041477272727	0.013737500000000	0.023130681818182		1
000167:	0.061195454545455	0.073414772727273	0.598531818181818	0.120305681818182	0.053073863636364	0.025650000000000	0.067828409090909		1
000168:	0.029069886363636	0.059154545454545	0.150666477272727	0.396049431818182	0.259528409090909	0.033277840909091	0.072253409090909		1
000169:	0.036960227272727	0.030894886363636	0.464507386363636	0.277075000000000	0.040160795454545	0.036642613636364	0.113759090909091		1
000170:	0.023714204545455	0.154951136363636	0.574536363636364	0.164857386363636	0.031477272727273	0.029510795454545	0.020952840909091		1
000171:	0.041189772727273	0.089510795454545	0.221746590909091	0.078737500000000	0.459274431818182	0.077930681818182	0.031610227272727		1
000172:	0.070275000000000	0.098388068181818	0.630855113636364	0.063476136363636	0.041296022727273	0.027805681818182	0.067903977272727		1
000173:	0.026319318181818	0.035796022727273	0.697629545454545	0.108275000000000	0.038396590909091	0.010717045454545	0.082866477272727		1
000174:	0.021334090909091	0.039961931818182	0.140249431818182	0.482596022727273	0.044151704545455	0.037465340909091	0.234241477272727		1
000175:	0.018973863636364	0.018416477272727	0.022452840909091	0.045107954545455	0.859309659090909	0.014222727272727	0.021516477272727		1
000176:	0.069651704545455	0.029540909090909	0.123302272727273	0.618665340909091	0.073178409090909	0.013768750000000	0.071892613636364		1
000177:	0.037930113636364	0.033857954545455	0.163338636363636	0.497176704545455	0.094010227272727	0.059775000000000	0.113911363636364		1
000178:	0.025460795454545	0.039749431818182	0.247887500000000	0.194405113636364	0.310590340909091	0.035866477272727	0.146040340909091		1
000179:	0.021269886363636	0.014999431818182	0.038118750000000	0.037636931818182	0.853939204545455	0.011534090909091	0.022501704545455		1
000180:	0.042268181818182	0.014059090909091	0.038417045454545	0.020088636363636	0.844993181818182	0.012173295454545	0.028000568181818		1
000181:	0.028310795454545	0.011324431818182	0.122081250000000	0.006205113636364	0.805257954545455	0.005257386363636	0.021563068181818		1
000182:	0.080940340909091	0.075781250000000	0.080891477272727	0.212107954545455	0.219659090909091	0.056163636363636	0.274456250000000		1
000183:	0.016546022727273	0.025436363636364	0.034584659090909	0.037401704545455	0.857848295454545	0.012589772727273	0.015593181818182		1
000184:	0.028511363636364	0.068069318181818	0.034826704545455	0.682117613636364	0.093773295454545	0.050397727272727	0.042303977272727		1
000185:	0.063355681818182	0.122142613636364	0.118617613636364	0.161782386363636	0.097113068181818	0.147713636363636	0.289275000000000		1
000186:	0.023102272727273	0.015601136363636	0.018932386363636	0.037786363636364	0.547582954545455	0.334155681818182	0.022839204545455		1
000187:	0.008228977272727	0.020136363636364	0.033552840909091	0.030350000000000	0.885330681818182	0.009180113636364	0.013221022727273		1
000188:	0.238417613636364	0.096532954545455	0.095302272727273	0.226937500000000	0.271952272727273	0.039651704545455	0.031205681818182		1
000189:	0.011660795454545	0.029348295454545	0.798373863636364	0.115703409090909	0.021374431818182	0.006453409090909	0.017085795454545		1
000190:	0.033753977272727	0.040775000000000	0.761915909090909	0.059264772727273	0.025492613636364	0.044256250000000	0.034541477272727		1
000191:	0.025842045454545	0.042985227272727	0.650659090909091	0.104437500000000	0.064806250000000	0.012713068181818	0.098556818181818		1
000192:	0.039820454545455	0.058169886363636	0.032471590909091	0.522467613636364	0.089311931818182	0.023605113636364	0.234153409090909		1
000193:	0.023586363636364	0.061113068181818	0.043953409090909	0.589731250000000	0.103211363636364	0.022594886363636	0.155809659090909		1
000194:	0.025321022727273	0.072038068181818	0.070133522727273	0.510713636363636	0.061922727272727	0.209651136363636	0.050219886363636		1
000195:	0.022546590909091	0.025039204545455	0.274851136363636	0.337713636363636	0.045837500000000	0.011852272727273	0.282159659090909		1
000196:	0.168825000000000	0.368452840909091	0.092461363636364	0.095712500000000	0.224821590909091	0.013280113636364	0.036446590909091		1
000197:	0.036666477272727	0.089037500000000	0.519102272727273	0.068792045454545	0.127073295454545	0.013660795454545	0.145667613636364		1
000198:	0.043217045454545	0.202012500000000	0.056702272727273	0.084914772727273	0.106119886363636	0.066663068181818	0.440370454545455		1
000199:	0.044338068181818	0.076728977272727	0.706482386363636	0.033187500000000	0.090958522727273	0.015076704545455	0.033227840909091		1
000200:	0.037271590909091	0.600052840909091	0.090781250000000	0.056642045454545	0.119419318181818	0.030294886363636	0.065538068181818		1
000201:	0.020855681818182	0.037231250000000	0.063600000000000	0.036211931818182	0.795426704545454	0.021305113636364	0.025369318181818		1
000202:	0.028440340909091	0.057856250000000	0.038964772727273	0.667517045454545	0.112639772727273	0.044204545454545	0.050377272727273		1
000203:	0.025030113636364	0.061671590909091	0.644351704545455	0.076969886363636	0.112502272727273	0.050953409090909	0.028521022727273		1
000204:	0.100826704545455	0.086167613636364	0.234989204545455	0.104496022727273	0.414850568181818	0.030914772727273	0.027755113636364		1
000205:	0.041479545454545	0.083499431818182	0.269682386363636	0.121448863636364	0.400158522727273	0.042283522727273	0.041447727272727		1
000206:	0.035534659090909	0.090576136363636	0.090837500000000	0.386884090909091	0.159746022727273	0.204752272727273	0.031669318181818		1
000207:	0.099103977272727	0.046713636363636	0.076284090909091	0.488968750000000	0.032600568181818	0.026232386363636	0.230096590909091		1
000208:	0.017151704545455	0.054862500000000	0.326463068181818	0.169875000000000	0.372047727272727	0.017752840909091	0.041847159090909		1
000209:	0.038334090909091	0.059105681818182	0.115156818181818	0.071042613636364	0.634864772727273	0.033764772727273	0.047731250000000		1
000210:	0.026652840909091	0.062418181818182	0.365875568181818	0.083490340909091	0.302980113636364	0.030643750000000	0.127939204545455		1
000211:	0.021963636363636	0.020681818181818	0.818024431818182	0.032564772727273	0.043439204545455	0.027945454545455	0.035380681818182		1
000212:	0.098678977272727	0.244481818181818	0.258811931818182	0.026275000000000	0.305217613636364	0.023512500000000	0.043022159090909		1
000213:	0.033378977272727	0.115104545454545	0.286324431818182	0.019770454545455	0.513322159090909	0.010986363636364	0.021113068181818		1
000214:	0.124753977272727	0.381282954545455	0.191312500000000	0.178657386363636	0.045018750000000	0.019998863636364	0.058975568181818		1
000215:	0.111263636363636	0.047995454545455	0.247640909090909	0.325453977272727	0.078980113636364	0.087721022727273	0.100944886363636		1
000216:	0.022585795454545	0.324070454545455	0.112006250000000	0.023609090909091	0.431697159090909	0.028020454545455	0.058010795454545		1
000217:	0.000272727272727	0.000726704545455	0.000347159090909	0.018271022727273	0.000158522727273	0.000052272727273	0.980171590909091		1
000218:	0.036347727272727	0.182053977272727	0.504146590909091	0.053247159090909	0.161514204545455	0.016166477272727	0.046523863636364		1
000219:	0.039008522727273	0.239739772727273	0.572154545454545	0.023283522727273	0.089817613636364	0.014409090909091	0.021586931818182		1
000220:	0.070253409090909	0.081173295454545	0.440081818181818	0.041868750000000	0.325632954545455	0.015198863636364	0.025790909090909		1
000221:	0.058819886363636	0.149295454545455	0.503139772727273	0.064396590909091	0.181497727272727	0.017881250000000	0.024969318181818		1
000222:	0.020878409090909	0.069216477272727	0.074447159090909	0.012746590909091	0.794269318181818	0.010006818181818	0.018435227272727		1
000223:	0.101085227272727	0.111396022727273	0.098630681818182	0.154291477272727	0.299984659090909	0.066493750000000	0.168118181818182		1
