Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000027:	0.061888636363636	0.024126136363636	0.129764772727273	0.021896022727273	0.076207954545455	0.686116477272727		1
000028:	0.098918181818182	0.113864204545455	0.044885227272727	0.361267045454545	0.139056250000000	0.242009090909091		1
000029:	0.186561363636364	0.046473863636364	0.078432386363636	0.045060227272727	0.200936931818182	0.442535227272727		1
000030:	0.151455681818182	0.013346590909091	0.145554545454545	0.422157386363636	0.180173863636364	0.087311931818182		1
000031:	0.076459659090909	0.029823863636364	0.149243750000000	0.032472159090909	0.065328409090909	0.646672159090909		1
000032:	0.060740340909091	0.044539204545455	0.071673863636364	0.052344886363636	0.096424431818182	0.674277272727273		1
000033:	0.119133522727273	0.039744886363636	0.055435795454545	0.122944886363636	0.297318181818182	0.365422727272727		1
000034:	0.888614772727273	0.008003977272727	0.037003977272727	0.008071590909091	0.018970454545455	0.039335227272727		1
000035:	0.050077272727273	0.090294886363636	0.213902840909091	0.071050568181818	0.103584090909091	0.471090340909091		1
000036:	0.230389204545455	0.045456250000000	0.044645454545455	0.077481818181818	0.197681250000000	0.404346022727273		1
000037:	0.088801136363636	0.044017045454545	0.039092045454545	0.010031250000000	0.094314204545455	0.723744318181818		1
000038:	0.183342045454545	0.123572727272727	0.274374431818182	0.113336931818182	0.118764772727273	0.186609090909091		1
000039:	0.110398863636364	0.041011363636364	0.175233522727273	0.029682386363636	0.268037500000000	0.375636363636364		1
000040:	0.825140340909091	0.024885227272727	0.075933522727273	0.017376704545455	0.020821022727273	0.035843181818182		1
000041:	0.219235795454545	0.033593181818182	0.045299431818182	0.030206250000000	0.116159659090909	0.555505681818182		1
000042:	0.163289204545455	0.044300568181818	0.227877840909091	0.037502272727273	0.115859659090909	0.411170454545455		1
000043:	0.194064772727273	0.130336363636364	0.056471590909091	0.052805681818182	0.325787500000000	0.240534090909091		1
000044:	0.113827272727273	0.066935227272727	0.074152272727273	0.029543750000000	0.322900000000000	0.392641477272727		1
000045:	0.029703409090909	0.017448863636364	0.052184090909091	0.013642045454545	0.180973863636364	0.706047727272727		1
000046:	0.075815909090909	0.080279545454545	0.107912500000000	0.217846590909091	0.174161931818182	0.343983522727273		1
000047:	0.169233522727273	0.301977840909091	0.056778409090909	0.038973295454545	0.108297727272727	0.324739204545455		1
000048:	0.057978409090909	0.151994318181818	0.016744886363636	0.022430681818182	0.713276704545455	0.037575000000000		1
000049:	0.073482386363636	0.064523863636364	0.024960795454545	0.020517045454545	0.719321022727273	0.097194886363636		1
000050:	0.368667613636364	0.155184090909091	0.061292045454545	0.037328409090909	0.228872727272727	0.148655113636364		1
000051:	0.842753409090909	0.040069886363636	0.019636363636364	0.014297727272727	0.057950568181818	0.025292045454545		1
000052:	0.888724431818182	0.032098863636364	0.009660795454545	0.007759659090909	0.039180113636364	0.022576136363636		1
000053:	0.265377840909091	0.088848863636364	0.060984090909091	0.023039772727273	0.408126136363636	0.153623295454545		1
000054:	0.117450000000000	0.112445454545455	0.363143750000000	0.045256250000000	0.145530681818182	0.216173863636364		1
000055:	0.337194886363636	0.102977840909091	0.016086931818182	0.024316477272727	0.456226136363636	0.063197727272727		1
000056:	0.069915340909091	0.070002272727273	0.033260795454545	0.027663068181818	0.726394318181818	0.072764204545455		1
000057:	0.157590340909091	0.108367613636364	0.038703977272727	0.027318750000000	0.417119886363636	0.250899431818182		1
000058:	0.024067613636364	0.041877840909091	0.082525568181818	0.027317045454545	0.762677272727273	0.061534659090909		1
000059:	0.032444318181818	0.039051704545455	0.046669318181818	0.043685795454545	0.444596022727273	0.393552840909091		1
000060:	0.087402840909091	0.040565340909091	0.021072727272727	0.034463636363636	0.745401136363636	0.071094318181818		1
000061:	0.032540340909091	0.045496590909091	0.009579545454545	0.013330113636364	0.843500568181818	0.055552840909091		1
000062:	0.873238636363636	0.039019318181818	0.011456250000000	0.008972159090909	0.037935795454545	0.029377840909091		1
000063:	0.868493181818182	0.041903409090909	0.014971022727273	0.012605113636364	0.037148295454545	0.024878977272727		1
000064:	0.753446590909091	0.114265340909091	0.014541477272727	0.026894886363636	0.064244318181818	0.026607386363636		1
000065:	0.066386363636364	0.098442613636364	0.028726704545455	0.021666477272727	0.712041477272727	0.072736363636364		1
000066:	0.091577840909091	0.078558522727273	0.029577272727273	0.015279545454545	0.493999431818182	0.291007386363636		1
000067:	0.822614204545455	0.034357954545455	0.013631818181818	0.033736363636364	0.075803409090909	0.019856250000000		1
000068:	0.025757954545455	0.039153977272727	0.034616477272727	0.016118750000000	0.727465340909091	0.156887500000000		1
000069:	0.108892045454545	0.059406818181818	0.017789204545455	0.026357386363636	0.475021022727273	0.312533522727273		1
000070:	0.319626136363636	0.055889204545455	0.060294318181818	0.103897727272727	0.338248863636364	0.122043750000000		1
000071:	0.051713068181818	0.040361931818182	0.044339772727273	0.038474431818182	0.479080681818182	0.346030113636364		1
000072:	0.087769318181818	0.067775568181818	0.025505681818182	0.123662500000000	0.640493750000000	0.054793181818182		1
000073:	0.031223295454545	0.019451136363636	0.009953977272727	0.012613636363636	0.901613636363636	0.025144318181818		1
000074:	0.221658522727273	0.040810227272727	0.139169318181818	0.030316477272727	0.138526704545455	0.429518750000000		1
000075:	0.086447159090909	0.067033522727273	0.166998295454545	0.029625000000000	0.467010795454545	0.182885227272727		1
000076:	0.026429545454545	0.043082954545455	0.085698863636364	0.525439204545455	0.206731250000000	0.112618181818182		1
000077:	0.108859659090909	0.111365909090909	0.098030113636364	0.256767045454545	0.297085795454545	0.127891477272727		1
000078:	0.113401704545455	0.082711363636364	0.024706250000000	0.196239772727273	0.370422159090909	0.212518750000000		1
000079:	0.067113068181818	0.065576704545455	0.266683522727273	0.112638068181818	0.319303409090909	0.168685227272727		1
000080:	0.031967045454545	0.048528977272727	0.240763636363636	0.071348863636364	0.408071022727273	0.199320454545455		1
000081:	0.050261931818182	0.044860227272727	0.021599431818182	0.015807386363636	0.710830681818182	0.156640340909091		1
000082:	0.066294886363636	0.052965909090909	0.015307954545455	0.023764772727273	0.801584090909091	0.040082386363636		1
000083:	0.021297159090909	0.031948295454545	0.023175000000000	0.020456250000000	0.826728977272727	0.076394318181818		1
000084:	0.886896590909091	0.030783522727273	0.020014772727273	0.013747159090909	0.022182386363636	0.026375568181818		1
000085:	0.142477272727273	0.121782954545455	0.041806818181818	0.049273295454545	0.234436931818182	0.410222727272727		1
000086:	0.514693750000000	0.044177840909091	0.096135795454545	0.027967613636364	0.154060227272727	0.162964772727273		1
000087:	0.070414204545455	0.028034659090909	0.018963636363636	0.011942613636364	0.786773863636364	0.083871022727273		1
000088:	0.038175000000000	0.042929545454545	0.045803409090909	0.022939204545455	0.228027840909091	0.622125000000000		1
000089:	0.086378409090909	0.108909090909091	0.033197159090909	0.037094318181818	0.144659659090909	0.589761363636364		1
000090:	0.148282386363636	0.042500000000000	0.101877840909091	0.041802840909091	0.191255681818182	0.474281250000000		1
000091:	0.059514204545455	0.082142045454545	0.305141477272727	0.217071022727273	0.081400568181818	0.254730681818182		1
000092:	0.058143750000000	0.061367045454545	0.063284659090909	0.025113636363636	0.698363636363636	0.093727272727273		1
000093:	0.091522727272727	0.093291477272727	0.105122159090909	0.052990340909091	0.426738068181818	0.230335227272727		1
000094:	0.035311931818182	0.047093750000000	0.175426704545455	0.032261931818182	0.615661363636364	0.094244318181818		1
000095:	0.119065909090909	0.077211931818182	0.015382386363636	0.025843750000000	0.719847159090909	0.042648863636364		1
000096:	0.807618750000000	0.034270454545455	0.012883522727273	0.012082386363636	0.096550000000000	0.036594886363636		1
000097:	0.050873295454545	0.033114204545455	0.039585227272727	0.023648295454545	0.407106818181818	0.445672159090909		1
000098:	0.022644318181818	0.043899431818182	0.020094886363636	0.014138636363636	0.756895454545455	0.142327272727273		1
000099:	0.330175000000000	0.065481818181818	0.047278409090909	0.039132386363636	0.292871022727273	0.225061363636364		1
000100:	0.607370454545455	0.035925000000000	0.026047159090909	0.014173863636364	0.245372727272727	0.071110795454545		1
000101:	0.086553977272727	0.083268181818182	0.011349431818182	0.008230681818182	0.240217613636364	0.570380113636364		1
000102:	0.262307386363636	0.060552272727273	0.056340340909091	0.021390909090909	0.290093181818182	0.309315909090909		1
000103:	0.036516477272727	0.042759659090909	0.136626136363636	0.185450000000000	0.519559659090909	0.079088068181818		1
000104:	0.669562500000000	0.069200000000000	0.016749431818182	0.014546022727273	0.163635227272727	0.066306818181818		1
000105:	0.177634659090909	0.071446590909091	0.046017045454545	0.034432386363636	0.217122727272727	0.453346590909091		1
000106:	0.027502840909091	0.055380113636364	0.020852272727273	0.022249431818182	0.249101136363636	0.624914204545455		1
000107:	0.001727840909091	0.001425568181818	0.000711363636364	0.985197727272727	0.001002272727273	0.009935227272727		1
000108:	0.791180113636364	0.028447727272727	0.031159090909091	0.016096590909091	0.059973863636364	0.073142613636364		1
000109:	0.052064772727273	0.044288636363636	0.050877272727273	0.057456818181818	0.344220454545455	0.451092045454545		1
000110:	0.118755113636364	0.055954545454545	0.535826136363636	0.137710227272727	0.056022159090909	0.095731818181818		1
000111:	0.412188636363636	0.234034090909091	0.037752840909091	0.046022159090909	0.127445454545455	0.142556818181818		1
000112:	0.100836363636364	0.060763068181818	0.049302272727273	0.050793181818182	0.064763068181818	0.673542045454545		1
000113:	0.082326704545455	0.082567613636364	0.034095454545455	0.024623863636364	0.704870454545454	0.071515909090909		1
000114:	0.058261931818182	0.212312500000000	0.081993181818182	0.156101136363636	0.220780113636364	0.270551136363636		1
000115:	0.075927840909091	0.077851704545455	0.045815909090909	0.029796022727273	0.529493181818182	0.241115340909091		1
000116:	0.351425000000000	0.061222159090909	0.027923863636364	0.020982954545455	0.477292613636364	0.061153409090909		1
000117:	0.070111931818182	0.155352272727273	0.028125568181818	0.057551136363636	0.150880681818182	0.537978409090909		1
000118:	0.214257386363636	0.118965340909091	0.037775000000000	0.052626136363636	0.492439204545455	0.083936931818182		1
000119:	0.152710795454545	0.031872727272727	0.050821022727273	0.036052272727273	0.361573863636364	0.366969318181818		1
000120:	0.233442045454545	0.145251704545455	0.052014772727273	0.030534659090909	0.424847159090909	0.113909659090909		1
000121:	0.106376704545455	0.061626136363636	0.164330113636364	0.058903977272727	0.397944886363636	0.210818181818182		1
000122:	0.046587500000000	0.076648295454545	0.013634090909091	0.017153409090909	0.568802272727273	0.277174431818182		1
000123:	0.027014204545455	0.028162500000000	0.036212500000000	0.034980681818182	0.828897727272727	0.044732386363636		1
000124:	0.050072727272727	0.196988636363636	0.124639204545455	0.109940909090909	0.142248295454545	0.376110227272727		1
000125:	0.129824431818182	0.328670454545455	0.057788068181818	0.201419318181818	0.202740909090909	0.079556818181818		1
000126:	0.049490340909091	0.084685795454545	0.027142613636364	0.725183522727273	0.070997727272727	0.042500000000000		1
000127:	0.303554545454545	0.085773863636364	0.039538636363636	0.016759090909091	0.425646590909091	0.128727272727273		1
000128:	0.097697727272727	0.188425000000000	0.037041477272727	0.018402840909091	0.559338068181818	0.099094886363636		1
000129:	0.039260227272727	0.044680681818182	0.079947159090909	0.034020454545455	0.254453977272727	0.547637500000000		1
000130:	0.072969886363636	0.038338068181818	0.041047727272727	0.034582386363636	0.771260795454545	0.041801136363636		1
000131:	0.090826704545455	0.077753409090909	0.037836931818182	0.030165909090909	0.415656818181818	0.347760227272727		1
000132:	0.567700568181818	0.097415340909091	0.017521590909091	0.015075568181818	0.207243750000000	0.095043181818182		1
000133:	0.099721022727273	0.173098295454545	0.156323863636364	0.223185795454545	0.131935227272727	0.215735795454545		1
000134:	0.074361931818182	0.180296022727273	0.162196590909091	0.062647159090909	0.393513068181818	0.126985227272727		1
000135:	0.030871022727273	0.071713068181818	0.232271022727273	0.020031818181818	0.209718750000000	0.435394318181818		1
000136:	0.115441477272727	0.059803409090909	0.031318181818182	0.030452272727273	0.694563636363636	0.068421022727273		1
000137:	0.073169318181818	0.048082954545455	0.144023295454545	0.065414772727273	0.233918181818182	0.435391477272727		1
000138:	0.066186363636364	0.141122727272727	0.098025568181818	0.108681818181818	0.442582386363636	0.143401136363636		1
000139:	0.095808522727273	0.159109090909091	0.064404545454545	0.034427840909091	0.406664772727273	0.239585227272727		1
000140:	0.066680681818182	0.046694318181818	0.526597727272727	0.037263636363636	0.142352840909091	0.180410795454545		1
000141:	0.387389772727273	0.243522159090909	0.054155113636364	0.116893750000000	0.130613068181818	0.067426136363636		1
000142:	0.075082954545455	0.029470454545455	0.048211931818182	0.008882386363636	0.631528977272727	0.206823295454545		1
000143:	0.040021590909091	0.063871022727273	0.028676136363636	0.013255113636364	0.731365340909091	0.122810795454545		1
000144:	0.222767613636364	0.114159659090909	0.017562500000000	0.028085795454545	0.193378409090909	0.424046022727273		1
000145:	0.768127840909091	0.066861931818182	0.030677272727273	0.019155113636364	0.063943750000000	0.051234090909091		1
000146:	0.106373863636364	0.076303977272727	0.079544886363636	0.032488068181818	0.407175000000000	0.298114204545455		1
000147:	0.116345454545455	0.173653409090909	0.023441477272727	0.017224431818182	0.576323295454545	0.093011931818182		1
000148:	0.049716477272727	0.045828977272727	0.028944886363636	0.012772727272727	0.770616477272727	0.092120454545455		1
000149:	0.128278977272727	0.233746022727273	0.047813636363636	0.034467613636364	0.179133522727273	0.376560227272727		1
000150:	0.082245454545455	0.046509659090909	0.103858522727273	0.022140340909091	0.208757386363636	0.536488636363636		1
000151:	0.189835795454545	0.127513636363636	0.047892613636364	0.184902272727273	0.319581250000000	0.130274431818182		1
000152:	0.110159090909091	0.067759090909091	0.103123295454545	0.053248295454545	0.563356818181818	0.102353409090909		1
000153:	0.115649431818182	0.062526136363636	0.045105113636364	0.029871022727273	0.197963636363636	0.548884659090909		1
000154:	0.599169318181818	0.044078977272727	0.020082386363636	0.026852272727273	0.256492613636364	0.053324431818182		1
000155:	0.406714204545455	0.058054545454545	0.062055113636364	0.029507386363636	0.293461363636364	0.150207386363636		1
000156:	0.222727840909091	0.203911363636364	0.026534659090909	0.017676704545455	0.271532954545455	0.257616477272727		1
000157:	0.811260795454545	0.108588636363636	0.005600568181818	0.018257386363636	0.040234659090909	0.016057954545455		1
000158:	0.233450568181818	0.404056818181818	0.024671022727273	0.156278977272727	0.099843181818182	0.081699431818182		1
000159:	0.435848863636364	0.204257954545455	0.050911363636364	0.077243750000000	0.044701704545455	0.187036363636364		1
000160:	0.060096590909091	0.833344318181818	0.007616477272727	0.062975568181818	0.025144318181818	0.010822727272727		1
000161:	0.067043750000000	0.836370454545455	0.013740909090909	0.022788636363636	0.040740909090909	0.019315340909091		1
000162:	0.034850568181818	0.310117045454545	0.106997159090909	0.144967045454545	0.064147159090909	0.338921022727273		1
000163:	0.053916477272727	0.134336931818182	0.007647159090909	0.021507954545455	0.755678409090909	0.026913068181818		1
000164:	0.637697159090909	0.154577272727273	0.006009090909091	0.032930681818182	0.159006250000000	0.009779545454545		1
000165:	0.080769318181818	0.523360227272727	0.019911363636364	0.034952272727273	0.317509090909091	0.023497727272727		1
000166:	0.059063636363636	0.205402840909091	0.009862500000000	0.016425568181818	0.695011931818182	0.014233522727273		1
000167:	0.099179545454545	0.166584659090909	0.025841477272727	0.082803977272727	0.579529545454545	0.046060795454545		1
000168:	0.398493750000000	0.046119318181818	0.035928409090909	0.027250568181818	0.314870454545455	0.177337500000000		1
000169:	0.051194886363636	0.072332954545455	0.027289772727273	0.017982386363636	0.555619318181818	0.275580681818182		1
000170:	0.031890909090909	0.063377272727273	0.019767613636364	0.012621590909091	0.835909090909091	0.036433522727273		1
000171:	0.680863068181818	0.063639204545455	0.025959090909091	0.022640909090909	0.135408522727273	0.071489204545455		1
000172:	0.093222727272727	0.059986931818182	0.048027272727273	0.049794318181818	0.637520454545455	0.111448295454545		1
000173:	0.048313068181818	0.056894886363636	0.015428409090909	0.044805681818182	0.642147159090909	0.192410795454545		1
000174:	0.046475000000000	0.033376704545455	0.031941477272727	0.011615340909091	0.770769318181818	0.105822159090909		1
000175:	0.598539772727273	0.016279545454545	0.014668750000000	0.289232386363636	0.044335795454545	0.036943750000000		1
000176:	0.085118181818182	0.097568750000000	0.028189772727273	0.038176704545455	0.395442613636364	0.355503977272727		1
000177:	0.126694318181818	0.029197727272727	0.021311363636364	0.010521022727273	0.661488636363636	0.150786931818182		1
000178:	0.197011931818182	0.057662500000000	0.046436931818182	0.013396022727273	0.504797159090909	0.180695454545455		1
000179:	0.880014772727273	0.021601136363636	0.011266477272727	0.007529545454545	0.033462500000000	0.046125568181818		1
000180:	0.856040909090909	0.033355113636364	0.016934659090909	0.006820454545455	0.047785795454545	0.039063068181818		1
000181:	0.858175568181818	0.031326136363636	0.019015340909091	0.008841477272727	0.047795454545455	0.034846022727273		1
000182:	0.220242045454545	0.058678977272727	0.092375568181818	0.042271590909091	0.174519318181818	0.411912500000000		1
000183:	0.879813636363636	0.026789772727273	0.008431818181818	0.007297727272727	0.040179545454545	0.037487500000000		1
000184:	0.128538068181818	0.176191477272727	0.061003977272727	0.021241477272727	0.431645454545455	0.181379545454545		1
000185:	0.104881818181818	0.124395454545455	0.209886931818182	0.033437500000000	0.187187500000000	0.340210795454545		1
000186:	0.729981818181818	0.041452840909091	0.035506250000000	0.040838636363636	0.082594886363636	0.069625568181818		1
000187:	0.913297727272727	0.012443181818182	0.013146022727273	0.006681818181818	0.017388636363636	0.037042613636364		1
000188:	0.360355113636364	0.106875000000000	0.054888068181818	0.140285227272727	0.244794318181818	0.092802272727273		1
000189:	0.047231250000000	0.017326136363636	0.011147159090909	0.008775000000000	0.879031818181818	0.036488636363636		1
000190:	0.037406818181818	0.066980681818182	0.042525568181818	0.021574431818182	0.719993750000000	0.111518750000000		1
000191:	0.103325568181818	0.064763636363636	0.021967045454545	0.017960795454545	0.508852272727273	0.283130681818182		1
000192:	0.134484659090909	0.117605681818182	0.033764204545455	0.040483522727273	0.103553409090909	0.570108522727273		1
000193:	0.189002272727273	0.079625000000000	0.055686931818182	0.016835227272727	0.266003409090909	0.392847159090909		1
000194:	0.093234090909091	0.063467613636364	0.219761363636364	0.014403977272727	0.511638636363636	0.097494318181818		1
000195:	0.074167045454545	0.034347159090909	0.018890340909091	0.012510227272727	0.351226704545455	0.508858522727273		1
000196:	0.215954545454545	0.543344886363636	0.009831818181818	0.104477840909091	0.094271022727273	0.032119886363636		1
000197:	0.243609090909091	0.200217613636364	0.012358522727273	0.049567045454545	0.406156250000000	0.088091477272727		1
000198:	0.118008522727273	0.334628409090909	0.056898295454545	0.052738636363636	0.128584090909091	0.309142045454545		1
000199:	0.123745454545455	0.639821590909091	0.015682386363636	0.040713068181818	0.148478409090909	0.031559090909091		1
000200:	0.061638068181818	0.744417613636364	0.018533522727273	0.049005113636364	0.095682954545455	0.030722727272727		1
000201:	0.815610227272727	0.079400568181818	0.008589772727273	0.024086363636364	0.053717613636364	0.018595454545455		1
000202:	0.220072159090909	0.117039204545455	0.061759659090909	0.029342045454545	0.326170454545455	0.245616477272727		1
000203:	0.119374431818182	0.131877840909091	0.021447727272727	0.015480681818182	0.648494318181818	0.063325000000000		1
000204:	0.268222727272727	0.105764204545455	0.033107954545455	0.077716477272727	0.443338636363636	0.071850000000000		1
000205:	0.534616477272727	0.040035795454545	0.030413068181818	0.049832954545455	0.275594886363636	0.069506818181818		1
000206:	0.104472159090909	0.048240909090909	0.252043750000000	0.013167613636364	0.515049431818182	0.067026136363636		1
000207:	0.043627840909091	0.109894886363636	0.042990340909091	0.080132954545455	0.199756250000000	0.523597727272727		1
000208:	0.312247159090909	0.160934659090909	0.030109659090909	0.018414204545455	0.353397159090909	0.124897159090909		1
000209:	0.552744886363636	0.142155681818182	0.022685227272727	0.038155113636364	0.169528977272727	0.074730113636364		1
000210:	0.281025568181818	0.155716477272727	0.034229545454545	0.025293181818182	0.365873863636364	0.137861363636364		1
000211:	0.110799431818182	0.088342613636364	0.021551136363636	0.034838636363636	0.679736931818182	0.064731250000000		1
000212:	0.177825000000000	0.506005681818182	0.028160227272727	0.149267045454545	0.081906250000000	0.056835795454545		1
000213:	0.600053409090909	0.120292613636364	0.014302272727273	0.025473295454545	0.205772159090909	0.034106250000000		1
000214:	0.094560795454545	0.420692045454545	0.021557954545455	0.101376704545455	0.265362500000000	0.096450000000000		1
000215:	0.135168181818182	0.141123863636364	0.046905681818182	0.236441477272727	0.371455113636364	0.068905681818182		1
000216:	0.525350000000000	0.319190340909091	0.010881818181818	0.056627272727273	0.066596590909091	0.021353977272727		1
000217:	0.111766477272727	0.686734659090909	0.024004545454545	0.060568750000000	0.091488636363636	0.025436931818182		1
000218:	0.214729545454545	0.506222159090909	0.017485227272727	0.056285795454545	0.169760795454545	0.035516477272727		1
000219:	0.152415909090909	0.626911931818182	0.013684659090909	0.072409090909091	0.116315340909091	0.018263068181818		1
000220:	0.397292045454545	0.280331818181818	0.017471590909091	0.079394886363636	0.208251136363636	0.017258522727273		1
000221:	0.156159659090909	0.297110227272727	0.016497159090909	0.047130113636364	0.463603977272727	0.019498863636364		1
000222:	0.837536931818182	0.081207954545455	0.007006818181818	0.021625000000000	0.045324431818182	0.007298863636364		1
000223:	0.403449431818182	0.171271022727273	0.062630113636364	0.045101704545455	0.239378409090909	0.078169318181818		1
000224:	0.113457386363636	0.035136363636364	0.185977840909091	0.104045454545455	0.250144318181818	0.311238636363636		1
000225:	0.048218181818182	0.046219318181818	0.134065340909091	0.077244318181818	0.435705113636364	0.258547727272727		1
000226:	0.095978977272727	0.037961363636364	0.069744886363636	0.294952840909091	0.299394886363636	0.201967045454545		1
000227:	0.046455113636364	0.041133522727273	0.224748863636364	0.176417045454545	0.142585227272727	0.368660227272727		1
000228:	0.029023295454545	0.080409090909091	0.681899431818182	0.143751136363636	0.027074431818182	0.037842613636364		1
000229:	0.036394886363636	0.037760795454545	0.104250000000000	0.160629545454545	0.609720454545455	0.051244318181818		1
000230:	0.073530113636364	0.176302272727273	0.073744318181818	0.600135795454545	0.044018750000000	0.032268750000000		1
000231:	0.033827272727273	0.055776136363636	0.125672727272727	0.225956250000000	0.170100000000000	0.388667613636364		1
000232:	0.260834659090909	0.086323863636364	0.120970454545455	0.377390909090909	0.111434659090909	0.043045454545455		1
000233:	0.044985795454545	0.059448863636364	0.183094886363636	0.176542613636364	0.121716477272727	0.414211363636364		1
000234:	0.030831250000000	0.025101704545455	0.544338068181818	0.104268181818182	0.052350568181818	0.243110227272727		1
000235:	0.058666477272727	0.024540909090909	0.684051136363636	0.045125568181818	0.049216477272727	0.138399431818182		1
000236:	0.355897727272727	0.049221022727273	0.174782954545455	0.324293750000000	0.029507386363636	0.066297159090909		1
000237:	0.030952840909091	0.022020454545455	0.437588636363636	0.075651136363636	0.270461931818182	0.163325000000000		1
000238:	0.705540909090909	0.042743181818182	0.064261363636364	0.030572727272727	0.126218750000000	0.030663068181818		1
000239:	0.097232954545455	0.036799431818182	0.312768181818182	0.240425000000000	0.232851704545455	0.079922727272727		1
000240:	0.026384090909091	0.017017045454545	0.044742045454545	0.815001704545455	0.063192613636364	0.033662500000000		1
000241:	0.339351136363636	0.035005681818182	0.080074431818182	0.100584659090909	0.073321022727273	0.371663068181818		1
000242:	0.073392045454545	0.041167045454545	0.202139772727273	0.052111363636364	0.065527272727273	0.565662500000000		1
000243:	0.050059090909091	0.024161931818182	0.192148863636364	0.634478977272727	0.031991477272727	0.067159659090909		1
000244:	0.071086931818182	0.091103977272727	0.106531818181818	0.468618181818182	0.210912500000000	0.051746590909091		1
000245:	0.036078977272727	0.059662500000000	0.109464772727273	0.354713636363636	0.338256250000000	0.101823863636364		1
000246:	0.051394318181818	0.021868750000000	0.258310227272727	0.167387500000000	0.256291477272727	0.244747727272727		1
000247:	0.054263068181818	0.041359659090909	0.306094318181818	0.128169318181818	0.346482386363636	0.123631250000000		1
000248:	0.036932386363636	0.046789204545455	0.074257954545455	0.401461363636364	0.409826704545455	0.030732386363636		1
000249:	0.871738068181818	0.006152272727273	0.021680681818182	0.006124431818182	0.001053409090909	0.093251136363636		1
000250:	0.045791477272727	0.026091477272727	0.293538636363636	0.114645454545455	0.247868181818182	0.272064772727273		1
000251:	0.044636363636364	0.032643181818182	0.170968750000000	0.408922159090909	0.100373295454545	0.242456250000000		1
000252:	0.185067045454545	0.083936363636364	0.168544318181818	0.429183522727273	0.080080113636364	0.053188636363636		1
000253:	0.038653409090909	0.055562500000000	0.736686931818182	0.082971022727273	0.039347159090909	0.046778977272727		1
000254:	0.079552840909091	0.005243750000000	0.487322727272727	0.411199431818182	0.011772159090909	0.004909090909091		1
000255:	0.095192045454545	0.046235795454545	0.471394886363636	0.231993750000000	0.126390340909091	0.028793181818182		1
000256:	0.035301704545455	0.043507386363636	0.052689204545455	0.094289772727273	0.712027840909091	0.062184090909091		1
