30000	4	3	
-19.031	-0.162697	0.45138	14.0704	0.12102	-0.3064	34.2232	-0.152932	-0.680146	-16.418	0.183385	0.333487	
-32.2729	-0.0517187	0.711339	16.0258	0.159432	-0.354077	31.0979	-0.173725	-0.612301	-8.26195	0.141016	0.167128	
-12.7988	-0.0603989	0.302343	9.42946	0.233666	-0.229601	23.101	-0.125937	-0.450619	-9.63612	0.156534	0.195011	
-20.1335	-0.110312	0.465818	7.3485	0.300077	-0.196371	30.961	-0.185797	-0.606735	3.83365	0.128868	-0.0880405	
-17.6343	-0.0999366	0.411897	21.7276	0.282068	-0.49789	39.7875	-0.205666	-0.78986	-4.03664	0.229666	0.0630642	
-22.622	-0.160317	0.527488	12.2642	0.249869	-0.290186	28.6211	-0.116214	-0.568619	-5.50715	0.0761036	0.121562	
-21.5161	-0.093213	0.492774	7.93617	0.285001	-0.20753	29.0152	-0.0930078	-0.581523	-8.20637	-0.0164525	0.192839	
-20.3215	-0.0732468	0.462605	10.7824	0.273401	-0.265345	29.3847	-0.140688	-0.580941	-9.76466	0.110304	0.204803	
-28.4619	-0.146667	0.64927	2.63663	0.228172	-0.0824725	28.5075	-0.248654	-0.543126	-8.61956	0.0414843	0.193544	
-12.345	-0.102058	0.299055	9.64058	0.214489	-0.229093	29.2758	-0.0639908	-0.592238	-5.39194	0.056532	0.121716	
-14.5627	0.0758512	0.314563	-1.02438	0.195281	-0.000299336	34.2845	-0.162606	-0.680943	-6.75181	0.154233	0.132995	
-24.5935	-0.105916	0.560277	3.51685	0.207385	-0.0972804	31.5501	-0.105078	-0.634731	-1.50891	0.123723	0.0268668	
-20.3825	-0.036009	0.458458	14.8547	0.225092	-0.344021	31.4633	-0.0917431	-0.635203	0.0913693	0.106978	-0.00375154	
-22.4387	-0.0326917	0.499731	4.53782	0.235032	-0.125382	48.1142	-0.0789035	-0.990421	-11.1929	0.0692365	0.243083	
-16.2745	-0.0475919	0.372426	21.7754	0.301079	-0.503365	31.8855	-0.157031	-0.632287	-7.50372	0.232978	0.134348	
-28.2628	-0.0428143	0.625829	17.3802	0.339468	-0.415912	39.2689	-0.154478	-0.788892	-10.1829	0.0336131	0.226028	
-24.4081	0.0418013	0.529629	13.1577	0.374951	-0.333469	33.2339	-0.20599	-0.651333	-8.2076	0.21059	0.154774	
-18.0316	-0.102526	0.418581	16.7621	0.329092	-0.400905	38.1161	-0.159112	-0.76372	-9.61776	0.114758	0.199944	
-23.9413	-0.0434886	0.534539	7.11484	0.304818	-0.191483	40.5162	-0.306654	-0.789023	-7.32797	0.160539	0.142257	
-16.3278	0.0266736	0.360225	15.1356	0.32806	-0.366424	43.9176	-0.251599	-0.870984	-8.245	0.0588688	0.181092	
-9.20165	-0.0144913	0.215743	15.9095	0.248925	-0.367905	39.6401	-0.145858	-0.798751	-15.3427	-0.0609464	0.351527	
-31.7082	-0.0626815	0.702021	22.8236	0.367398	-0.535858	40.1117	-0.298102	-0.78126	-19.0613	-0.0748307	0.435535	
-14.8712	-0.0240556	0.337762	6.21769	0.304065	-0.17265	30.9347	-0.215341	-0.600289	-18.6807	0.0901129	0.396944	
-29.0165	-0.0876804	0.649628	11.631	0.330582	-0.291786	37.5154	-0.220859	-0.74076	-17.9318	0.0682003	0.385471	
-29.349	-0.117091	0.661529	10.2181	0.32569	-0.26084	36.0562	-0.271661	-0.699219	1.01721	0.185187	-0.038909	
-22.6812	-0.105313	0.516397	14.5726	0.307269	-0.349235	35.623	-0.138383	-0.713865	-15.1318	-9.28212e-005	0.338764	
-28.8957	0.0336374	0.625724	11.5506	0.412595	-0.305219	39.0009	-0.0773322	-0.796662	-20.226	0.126241	0.423644	
-23.9375	-0.106011	0.544997	19.455	0.330606	-0.458705	38.3775	-0.120464	-0.775311	-11.9754	0.0779178	0.25538	
-24.9436	-0.0793383	0.561855	15.3245	0.311306	-0.367844	41.0316	-0.0329815	-0.849686	-8.66626	0.138706	0.174211	
-31.4253	-0.0437866	0.692553	3.10474	0.363885	-0.119098	37.2517	-0.153272	-0.746645	-16.9831	0.130649	0.352599	
-24.9432	0.0247448	0.543391	12.2892	0.384321	-0.315411	47.3083	-0.0770335	-0.974265	-25.7079	0.173841	0.53132	
-27.2725	-0.108625	0.616396	4.47989	0.42071	-0.155975	43.9711	-0.142566	-0.891521	-7.33419	0.251084	0.125631	
-24.8869	-0.132002	0.569503	10.9027	0.29776	-0.271831	46.5787	-0.146484	-0.947712	-23.6575	0.119314	0.494973	
-22.5562	-0.0374214	0.502498	-0.241085	0.345456	-0.043676	32.3549	-0.146455	-0.644608	-5.40669	0.178064	0.0963052	
-28.1165	-0.149282	0.640721	17.6115	0.314069	-0.417785	34.4496	-0.170117	-0.685552	-8.16467	0.230855	0.146056	
-19.3311	0.0384615	0.420513	11.8582	0.363781	-0.302293	44.5376	-0.0947576	-0.911967	-10.0687	0.229745	0.183922	
-30.7297	0.0456648	0.661651	21.6344	0.38882	-0.515257	37.7954	-0.0553502	-0.773604	-16.0291	0.141261	0.331193	
-26.0985	0.137774	0.546492	10.4632	0.220668	-0.248624	37.5927	-0.198711	-0.747141	-11.684	0.234499	0.220199	
-17.5557	-0.0228351	0.392927	14.2255	0.368944	-0.354991	44.0955	-0.147458	-0.8926	-12.6201	0.0346389	0.274517	
-25.0739	-0.000250115	0.547673	20.0125	0.465887	-0.494357	42.2805	-0.212464	-0.843261	-16.4892	-0.0224556	0.369053	
-24.4813	0.0220244	0.533742	13.7456	0.479106	-0.365384	37.2543	-0.289797	-0.724442	-18.9188	0.0885035	0.400528	
-32.4049	-0.0508347	0.714765	11.2021	0.274532	-0.274241	45.468	-0.24752	-0.906423	-12.2083	0.0342014	0.26793	
-28.2062	-0.0932733	0.632013	7.08346	0.502615	-0.226715	47.187	-0.228426	-0.945521	-13.5737	0.076299	0.289307	
-20.4836	0.0788276	0.438823	10.3781	0.315063	-0.264508	45.2632	-0.239102	-0.901995	-28.4324	0.0190302	0.613929	
-31.0545	-0.0407203	0.684115	5.18296	0.323322	-0.154937	34.564	-0.219495	-0.678027	-26.7133	0.0429781	0.573861	
-35.5555	-0.0887776	0.787905	26.3866	0.259509	-0.592597	41.0427	-0.193163	-0.821422	-13.9693	0.216537	0.272188	
-27.2879	0.0352817	0.589533	24.0407	0.453142	-0.578431	45.9653	-0.205925	-0.923105	-18.561	0.0821757	0.392543	
-36.6304	0.0213691	0.790153	16.4684	0.305538	-0.393569	45.9935	-0.246123	-0.917443	-13.6203	0.142562	0.276854	
-15.6798	-0.052739	0.358982	18.2257	0.322025	-0.431231	56.3406	-0.215567	-1.14301	-18.0872	0.164236	0.368769	
-36.5284	0.0664305	0.78276	4.24679	0.477235	-0.162764	45.2366	-0.305121	-0.892905	-5.6657	0.0374197	0.129033	
-23.3386	-0.0309381	0.518795	0.834997	0.346803	-0.0673945	42.6274	-0.312256	-0.83502	-14.6273	0.194504	0.291316	
-31.6392	0.162917	0.657494	2.75396	0.349542	-0.108022	55.5862	-0.370854	-1.09805	-22.4468	0.180663	0.454548	
-15.3317	0.0218764	0.338309	9.15782	0.398631	-0.252305	50.864	-0.354688	-1.00235	-17.5993	0.193989	0.352401	
-14.6398	-0.0153223	0.331776	9.81143	0.371661	-0.259938	49.7821	-0.327867	-0.981902	-12.4697	0.210559	0.240795	
-22.2431	0.0345092	0.482031	19.5268	0.256903	-0.447305	52.7558	-0.292839	-1.05395	-10.9174	0.179628	0.215546	
-19.9021	0.105112	0.421108	8.67293	0.407523	-0.243723	59.5092	-0.232803	-1.20664	-16.6154	0.178184	0.331123	
-17.0269	0.0683365	0.365322	17.1522	0.398071	-0.421043	56.3918	-0.302805	-1.12812	-16.2947	0.347081	0.298124	
-32.7227	0.0509129	0.702057	25.5341	0.389796	-0.597555	53.277	-0.31262	-1.05992	-22.9269	0.273647	0.450697	
-17.0439	-0.0510331	0.389758	17.9172	0.394472	-0.435433	55.0778	-0.385937	-1.08694	-24.9041	0.199724	0.505292	
-20.5585	0.068185	0.440687	22.1215	0.442184	-0.533598	64.0035	-0.240443	-1.30324	-26.0343	0.459634	0.483424	
-23.1883	-0.0500398	0.51838	15.1904	0.453105	-0.388435	60.2882	-0.229361	-1.22477	-39.7164	0.271081	0.808347	
-22.5645	-0.0366991	0.503639	22.7414	0.370474	-0.534912	51.6521	-0.350897	-1.0207	-21.5	0.282367	0.418152	
-18.5834	0.0495243	0.402095	26.1286	0.490125	-0.628291	64.3459	-0.378483	-1.2842	-10.8923	0.293839	0.192512	
-21.4583	-0.0156364	0.476155	18.1046	0.406652	-0.443023	44.3425	-0.217464	-0.88824	-30.4287	0.0775924	0.644506	
-22.2321	0.115539	0.468816	24.2768	0.555414	-0.60087	52.0175	-0.193802	-1.05647	-16.7898	0.291598	0.31676	
-14.2687	0.0138418	0.318276	19.5987	0.463328	-0.48409	44.1467	-0.331747	-0.864701	-8.44181	0.488671	0.105971	
-20.8319	0.0598002	0.448183	17.1111	0.478096	-0.434988	56.855	-0.342246	-1.13167	-22.6462	0.226201	0.453075	
-24.3424	-0.00264762	0.533005	23.685	0.474263	-0.574774	48.5242	-0.32845	-0.958342	-10.8245	0.334673	0.184073	
-28.8765	0.0146963	0.627887	39.2785	0.486875	-0.906976	50.119	-0.361029	-0.986023	-18.8425	0.305526	0.358352	
-20.6893	0.0556345	0.444888	13.643	0.438915	-0.353946	52.1115	-0.450646	-1.01074	-27.6323	0.227501	0.55883	
-33.098	0.0582107	0.708091	28.419	0.584109	-0.695018	55.2579	-0.248028	-1.11534	-12.8339	0.167688	0.256915	
-34.2764	0.109689	0.722981	28.5231	0.462691	-0.676499	55.1821	-0.237454	-1.11646	-9.77655	0.235119	0.17794	
-21.5006	0.193849	0.437914	22.8884	0.487766	-0.559613	52.4597	-0.335398	-1.0398	-21.4099	0.233242	0.426991	
-20.621	-0.0073266	0.455538	34.432	0.501398	-0.807422	59.5062	-0.298144	-1.19489	-18.5607	0.241184	0.36494	
-19.3734	0.140365	0.401579	33.7385	0.480504	-0.78947	48.1812	-0.335593	-0.949813	-19.9786	0.375682	0.370307	
-24.3117	0.0691844	0.520077	39.1719	0.351112	-0.879766	54.8515	-0.328675	-1.09133	-31.0836	0.092862	0.656616	
-15.2038	0.177422	0.307791	35.7248	0.532387	-0.840546	54.1278	-0.381179	-1.06491	-30.333	0.246559	0.613047	
-38.599	0.0505192	0.825155	17.1179	0.438417	-0.42833	62.684	-0.229211	-1.27449	-15.352	0.199167	0.302359	
-28.4236	0.0281522	0.612604	9.21721	0.451439	-0.262408	61.9338	-0.396464	-1.23023	-23.1467	0.26834	0.456374	
-35.213	0.0766918	0.749449	24.3886	0.402742	-0.575142	56.3668	-0.202149	-1.1447	-22.2151	0.225906	0.444507	
-36.0266	0.0765654	0.765286	19.7928	0.416671	-0.483387	58.0608	-0.318684	-1.16139	-38.4513	0.136403	0.805032	
-34.5933	0.070728	0.739447	22.8495	0.480416	-0.557647	63.0674	-0.365623	-1.25913	-27.987	0.20106	0.571775	
-20.6206	0.156376	0.42482	29.0884	0.407962	-0.676597	72.6361	-0.329024	-1.4716	-32.8676	0.202509	0.674063	
-38.1152	-0.0555568	0.834146	27.7547	0.50664	-0.665475	62.3764	-0.39025	-1.24082	-27.4981	0.172404	0.564803	
-41.3207	0.0379694	0.885729	32.7704	0.527778	-0.777058	63.6192	-0.419346	-1.26129	-31.9009	0.250697	0.643171	
-23.7543	0.022723	0.515287	17.9961	0.455286	-0.450991	60.2918	-0.366305	-1.20201	-34.3215	0.135814	0.715064	
-31.8095	-0.0799695	0.706239	24.9934	0.527649	-0.611971	59.938	-0.419849	-1.18589	-29.438	0.232626	0.595022	
-29.7709	-0.0291668	0.652242	35.1259	0.577496	-0.833986	51.5796	-0.36418	-1.01576	-25.5538	0.203908	0.518724	
-40.4423	0.0283486	0.868922	22.3472	0.439754	-0.54296	68.8105	-0.261691	-1.39992	-33.0456	0.121641	0.691043	
-33.7231	0.032652	0.72625	22.5233	0.530325	-0.55873	68.0847	-0.363085	-1.36654	-14.7078	0.234374	0.279985	
-45.1542	-0.0234681	0.977356	33.8528	0.586911	-0.809554	67.9868	-0.290077	-1.38015	-18.7398	0.245319	0.365133	
-34.2318	-0.0704114	0.753221	26.4355	0.487738	-0.636764	71.4554	-0.466029	-1.42052	-38.8054	0.19496	0.80127	
-38.0777	-0.156406	0.849467	25.691	0.605976	-0.641109	59.7604	-0.336089	-1.19598	-22.3991	0.187578	0.453534	
-46.7564	-0.126528	1.02898	30.6858	0.610451	-0.746406	71.1781	-0.36586	-1.43286	-33.1729	0.246643	0.671033	
-47.0563	-0.19237	1.04571	14.4256	0.594095	-0.399634	62.0616	-0.599219	-1.19995	-29.5969	0.202998	0.605697	
-39.48	-0.154357	0.879176	29.9182	0.617817	-0.732198	60.5139	-0.422733	-1.19677	-28.4968	0.116343	0.594219	
-29.6917	-0.192541	0.678718	14.8863	0.428051	-0.380668	72.4413	-0.503638	-1.43502	-36.3328	0.150905	0.755902	
-27.77	-0.135229	0.627334	12.9845	0.565139	-0.364034	70.9579	-0.359099	-1.43154	-31.1429	0.178954	0.641886	
-34.1052	0.0020399	0.738135	22.9239	0.49841	-0.564889	65.0198	-0.460314	-1.28479	-44.2966	0.237929	0.908769	
-47.2429	-0.129099	1.03921	34.4593	0.554171	-0.818613	84.5815	-0.361101	-1.72081	-32.9465	0.168034	0.680991	
-44.2236	-0.218845	0.990007	32.5814	0.512946	-0.771821	73.191	-0.373015	-1.47444	-27.9416	0.231227	0.563602	
-38.1488	-0.188495	0.857809	18.0144	0.450695	-0.449826	79.1095	-0.520262	-1.57475	-26.0907	0.254519	0.519659	
-41.4526	-0.0586851	0.903409	16.6959	0.500999	-0.429488	69.0575	-0.53957	-1.35706	-30.8307	0.160345	0.63733	
-34.957	-0.166368	0.785449	2.7958	0.503331	-0.136432	75.9836	-0.544016	-1.50482	-27.5241	0.179862	0.563435	
-48.2302	-0.0953322	1.05646	25.6568	0.460428	-0.6145	68.0665	-0.529997	-1.33785	-15.0187	0.324177	0.271356	
-43.0407	-0.126565	0.949031	29.2915	0.571045	-0.710409	65.1225	-0.627207	-1.25981	-28.1536	0.342839	0.549126	
-44.5288	-0.112919	0.979726	24.1513	0.575577	-0.603189	80.3688	-0.440689	-1.61615	-32.8358	0.0674502	0.698506	
-39.907	-0.220525	0.898779	28.3524	0.562051	-0.687261	69.0774	-0.510171	-1.36628	-34.248	0.276963	0.686219	
-51.3792	-0.112021	1.12407	17.9007	0.47602	-0.451213	59.3272	-0.514772	-1.15524	-34.7031	0.418818	0.674605	
-52.6259	-0.120004	1.15128	27.2838	0.399938	-0.636206	62.5209	-0.565457	-1.21733	-36.4946	0.323941	0.728047	
-39.1905	-0.115423	0.865979	29.3591	0.415273	-0.6841	68.7382	-0.538395	-1.35216	-32.2711	0.0375672	0.688736	
-57.6607	-0.166529	1.26773	12.5048	0.640594	-0.366926	78.1378	-0.450444	-1.56581	-27.2306	0.387542	0.519163	
-45.3936	-0.183282	1.00978	21.4313	0.577485	-0.544581	77.4661	-0.49344	-1.54598	-27.7526	0.419697	0.526212	
-50.5227	-0.243344	1.12987	25.697	0.683003	-0.656244	61.5412	-0.549153	-1.19787	-38.0654	0.309538	0.765939	
-52.9729	-0.2381	1.1813	26.934	0.587716	-0.663793	58.7723	-0.46049	-1.15667	-41.3594	0.261124	0.842737	
-56.6523	-0.183078	1.25001	18.5874	0.617839	-0.491341	77.1651	-0.437071	-1.5486	-26.8695	0.385432	0.512941	
-55.6403	-0.261071	1.24117	25.2228	0.735182	-0.65517	72.9456	-0.54689	-1.44214	-44.8365	0.24921	0.918191	
-47.8059	-0.251069	1.07261	19.0555	0.481803	-0.477593	73.4404	-0.532147	-1.45406	-47.8625	0.311143	0.973715	
-54.0557	-0.171456	1.19227	31.0542	0.756705	-0.780394	77.4845	-0.530412	-1.54331	-30.6737	0.316967	0.605788	
-50.2656	-0.0827303	1.09574	31.7126	0.634243	-0.773255	75.7905	-0.428426	-1.52177	-32.0847	0.444682	0.616736	
-54.2643	-0.042002	1.17341	24.5899	0.723225	-0.638052	68.3191	-0.428431	-1.36499	-25.9562	0.307853	0.508116	
-44.8877	-0.128234	0.989664	15.8567	0.647075	-0.438801	77.6934	-0.660317	-1.52346	-37.7463	0.445374	0.732267	
-49.3391	-0.206835	1.09722	25.201	0.600286	-0.629715	71.2622	-0.608201	-1.39565	-23.1802	0.416734	0.431683	
-45.0994	-0.200127	1.0066	17.4665	0.694038	-0.481374	70.1361	-0.606819	-1.37215	-24.9193	0.407521	0.468336	
-47.4641	-0.207948	1.0559	25.2562	0.667923	-0.644137	85.6147	-0.489873	-1.72147	-21.6691	0.433509	0.393331	
-48.4348	-0.148918	1.06681	33.1752	0.555438	-0.791145	80.9674	-0.679016	-1.59037	-23.2155	0.431822	0.428416	
-57.0974	-0.248399	1.2688	19.08	0.594416	-0.498492	75.3073	-0.594666	-1.48332	-21.3596	0.340225	0.405349	
-56.3739	-0.19452	1.24515	17.6308	0.529747	-0.458102	80.9509	-0.711821	-1.58412	-42.1753	0.296207	0.851852	
-46.0657	-0.141953	1.01622	22.3106	0.498612	-0.551074	81.6305	-0.622261	-1.6156	-27.9653	0.329519	0.546323	
-58.1996	-0.269644	1.29695	26.0709	0.680048	-0.663229	89.4329	-0.639564	-1.7768	-28.4152	0.360392	0.551058	
-55.1827	-0.19423	1.22025	14.6278	0.65898	-0.41547	91.0906	-0.752641	-1.7921	-33.9114	0.273639	0.682464	
-46.4303	-0.235518	1.03967	21.207	0.68447	-0.561368	80.2959	-0.628524	-1.58454	-26.1956	0.408451	0.495865	
-44.6954	-0.255591	1.00677	37.4898	0.583646	-0.888346	75.4334	-0.754866	-1.45909	-27.1104	0.406032	0.513414	
-51.3976	-0.20201	1.14055	23.8834	0.611257	-0.604891	68.8255	-0.762685	-1.31661	-29.2604	0.296479	0.579373	
-55.6935	-0.367137	1.26133	25.5068	0.629625	-0.641674	86.6541	-0.775498	-1.6945	-36.1143	0.410276	0.706813	
-52.7713	-0.344019	1.1952	18.4677	0.710789	-0.508216	77.5222	-0.717087	-1.50691	-32.3658	0.381498	0.631364	
-46.9415	-0.222542	1.04811	32.1331	0.693655	-0.793043	83.1367	-0.671161	-1.63526	-35.1572	0.34334	0.695939	
-52.9601	-0.336433	1.1965	40.0186	0.842307	-0.987532	82.8956	-0.74099	-1.61833	-27.4206	0.378683	0.528802	
-62.4804	-0.258467	1.38413	30.104	0.662994	-0.745952	75.5889	-0.773645	-1.45712	-22.1483	0.390249	0.412329	
-57.0729	-0.383454	1.29165	24.7547	0.664581	-0.633216	84.7195	-0.737081	-1.65821	-32.0248	0.256595	0.646187	
-52.8015	-0.378708	1.20073	15.587	0.692511	-0.442636	83.8308	-0.751037	-1.63544	-22.1573	0.479048	0.395534	
-50.031	-0.34048	1.13456	31.2873	0.719224	-0.78189	80.5215	-0.640752	-1.58451	-23.7923	0.377929	0.450637	
-44.8603	-0.288492	1.01641	31.6761	0.6634	-0.779009	84.5753	-0.658449	-1.66746	-34.1838	0.524943	0.643132	
-50.1673	-0.257122	1.12258	37.5963	0.63981	-0.901011	83.067	-0.755299	-1.61911	-29.1383	0.258264	0.582813	
-55.8367	-0.387516	1.26557	31.1078	0.565039	-0.751024	84.6251	-0.723137	-1.65814	-25.4683	0.425459	0.477072	
-53.7379	-0.261239	1.19892	33.5861	0.849472	-0.852607	84.9839	-0.645618	-1.67917	-28.528	0.297077	0.563855	
-52.484	-0.222816	1.16505	34.4344	0.601899	-0.827809	87.6947	-0.640784	-1.73678	-26.6868	0.387759	0.508631	
-48.7507	-0.358185	1.10925	25.4493	0.655471	-0.6445	86.611	-0.685452	-1.70663	-20.8366	0.489546	0.365373	
-63.5978	-0.486259	1.4478	24.3659	0.749533	-0.64039	84.993	-0.763191	-1.6579	-29.606	0.478352	0.555834	
-47.84	-0.465599	1.11074	25.9369	0.69231	-0.662642	86.8481	-0.627508	-1.72042	-29.3071	0.287492	0.583385	
-63.7984	-0.258177	1.41382	25.468	0.779549	-0.666474	82.2308	-0.742828	-1.60424	-27.2743	0.477054	0.505325	
-63.7415	-0.319531	1.42184	29.7319	0.770992	-0.757457	90.6673	-0.816121	-1.77016	-37.1494	0.393381	0.730118	
-58.3602	-0.340423	1.31279	37.6288	0.832742	-0.937507	72.622	-0.75513	-1.39893	-30.8172	0.451497	0.58778	
-55.4581	-0.225627	1.22815	27.619	0.73805	-0.708391	79.0739	-0.691483	-1.54631	-42.2276	0.304693	0.854791	
-52.655	-0.234395	1.17419	39.5594	0.86427	-0.983626	82.1451	-0.774651	-1.5986	-30.089	0.361306	0.586279	
-50.479	-0.340743	1.14528	29.438	0.72036	-0.744312	89.4009	-0.826869	-1.74395	-24.492	0.386085	0.463668	
-50.2079	-0.369719	1.14609	22.0048	0.855365	-0.609182	80.0668	-0.868169	-1.5362	-29.0993	0.47442	0.54463	
-44.5079	-0.20768	0.99405	22.4847	0.792168	-0.607439	83.1916	-0.761474	-1.62221	-18.619	0.480291	0.321814	
-50.354	-0.218966	1.12091	25.2359	0.889966	-0.686208	80.908	-0.667581	-1.5897	-21.8616	0.389911	0.408307	
-55.6659	-0.328228	1.25573	38.7729	0.785531	-0.954013	93.6492	-0.758826	-1.84659	-26.4691	0.384272	0.506321	
-59.6753	-0.160659	1.30909	23.4813	0.832072	-0.634696	89.0684	-0.808681	-1.73803	-33.2918	0.490885	0.630735	
-62.8374	-0.472418	1.43199	32.8403	0.948478	-0.856358	84.7145	-0.823355	-1.6432	-17.0076	0.448925	0.291966	
-57.0467	-0.312913	1.28057	33.0743	0.946553	-0.861393	88.8337	-0.77134	-1.73878	-20.8774	0.357683	0.390717	
-58.5635	-0.321976	1.31409	23.7991	0.96861	-0.670013	96.2828	-0.733604	-1.90241	-26.1195	0.341118	0.508114	
-61.9565	-0.185902	1.35983	28.122	0.896691	-0.749272	91.3991	-0.846508	-1.78016	-25.9548	0.392862	0.493877	
-61.233	-0.312132	1.36784	32.7553	0.792188	-0.827275	83.2225	-0.857629	-1.60558	-17.9279	0.455674	0.311189	
-56.0126	-0.299378	1.2529	24.7218	0.872223	-0.67006	93.7644	-0.846015	-1.82984	-28.3042	0.41279	0.541193	
-66.9062	-0.30221	1.48663	38.0398	1.01854	-0.978873	87.2667	-0.889178	-1.68438	-30.5812	0.467559	0.576787	
-64.8422	-0.336581	1.44675	22.0855	0.876765	-0.615176	81.8767	-0.931688	-1.56356	-32.393	0.376956	0.633591	
-65.9645	-0.355634	1.47523	37.6801	0.871716	-0.946601	78.7182	-0.906774	-1.50141	-25.8759	0.558103	0.460972	
-52.0435	-0.291038	1.1684	25.5919	0.862412	-0.68569	70.7333	-1.06047	-1.30257	-43.116	0.450413	0.846575	
-60.5945	-0.271992	1.34454	25.2895	0.878971	-0.686205	63.9781	-1.02864	-1.16579	-28.6445	0.497924	0.533297	
-58.6463	-0.254313	1.30118	26.7547	0.914015	-0.718755	86.9205	-0.992702	-1.65932	-23.5794	0.563651	0.412479	
