Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000023:	0.063951136363636	0.140632386363636	0.352041477272727	0.074336931818182	0.304472727272727	0.064565340909091		1
000024:	0.011857386363636	0.025688636363636	0.023192045454545	0.029046590909091	0.035376136363636	0.874839204545454		1
000025:	0.030396590909091	0.100500568181818	0.373243181818182	0.207718750000000	0.126366477272727	0.161774431818182		1
000026:	0.009713068181818	0.052287500000000	0.359808522727273	0.304709659090909	0.197159090909091	0.076322159090909		1
000027:	0.020507386363636	0.066459659090909	0.227738636363636	0.352017613636364	0.269556818181818	0.063719886363636		1
000028:	0.115988068181818	0.121219886363636	0.055713636363636	0.053164772727273	0.563770454545454	0.090143181818182		1
000029:	0.051880681818182	0.127382954545455	0.061634659090909	0.072834090909091	0.516208522727273	0.170059090909091		1
000030:	0.065592613636364	0.237836931818182	0.381674431818182	0.054571590909091	0.140755113636364	0.119569318181818		1
000031:	0.009936931818182	0.039863636363636	0.025768181818182	0.846175000000000	0.046190909090909	0.032065340909091		1
000032:	0.054273295454545	0.057152272727273	0.036376704545455	0.066033522727273	0.669857386363636	0.116306818181818		1
000033:	0.084634659090909	0.152336931818182	0.109900568181818	0.096860227272727	0.482071590909091	0.074196022727273		1
000034:	0.010610227272727	0.024333522727273	0.022672159090909	0.026001136363636	0.032168181818182	0.884214772727273		1
000035:	0.113634090909091	0.066874431818182	0.116622727272727	0.214567045454545	0.446344886363636	0.041956818181818		1
000036:	0.094876704545455	0.132988636363636	0.034855113636364	0.082715909090909	0.470187500000000	0.184376136363636		1
000037:	0.085769318181818	0.012694886363636	0.089408522727273	0.437366477272727	0.361984090909091	0.012776704545455		1
000038:	0.100070454545455	0.136486931818182	0.432210795454545	0.060818750000000	0.112538068181818	0.157875000000000		1
000039:	0.026680681818182	0.115009090909091	0.131853977272727	0.366310227272727	0.227597727272727	0.132548295454545		1
000040:	0.011523863636364	0.021813636363636	0.049147159090909	0.017622159090909	0.026353409090909	0.873539772727273		1
000041:	0.047436931818182	0.115748295454545	0.052680113636364	0.173556250000000	0.371550000000000	0.239028409090909		1
000042:	0.038219318181818	0.079366477272727	0.300683522727273	0.085198295454545	0.390188636363636	0.106343750000000		1
000043:	0.028835795454545	0.439793181818182	0.067867045454545	0.046597727272727	0.302721022727273	0.114185227272727		1
000044:	0.002989204545455	0.193752272727273	0.003754545454545	0.010184090909091	0.103996590909091	0.685323295454545		1
000045:	0.017293750000000	0.075546022727273	0.077675000000000	0.543934090909091	0.236097727272727	0.049453409090909		1
000046:	0.140022727272727	0.119585795454545	0.109102840909091	0.282791477272727	0.266880681818182	0.081616477272727		1
000047:	0.097684659090909	0.197115340909091	0.053790340909091	0.109647727272727	0.352628409090909	0.189133522727273		1
000048:	0.030945454545455	0.763215909090909	0.040134090909091	0.017774431818182	0.074807954545455	0.073122159090909		1
000049:	0.046322727272727	0.450791477272727	0.088912500000000	0.052740340909091	0.283446590909091	0.077786363636364		1
000050:	0.035448863636364	0.073681250000000	0.035711931818182	0.062584090909091	0.378919318181818	0.413654545454545		1
000051:	0.022225568181818	0.096034659090909	0.008659090909091	0.013226136363636	0.024331818181818	0.835522727272727		1
000052:	0.020065340909091	0.093693750000000	0.017013636363636	0.012748295454545	0.024293181818182	0.832185795454545		1
000053:	0.052929545454545	0.312118181818182	0.067189204545455	0.144309090909091	0.253057386363636	0.170396590909091		1
000054:	0.054064772727273	0.111981250000000	0.434012500000000	0.180448863636364	0.157356250000000	0.062136363636364		1
000055:	0.036764204545455	0.446640340909091	0.024688636363636	0.067507954545455	0.101675000000000	0.322723863636364		1
000056:	0.032588636363636	0.546163636363636	0.068161931818182	0.080722727272727	0.172043750000000	0.100319318181818		1
000057:	0.052437500000000	0.277063068181818	0.046080681818182	0.124596022727273	0.298512500000000	0.201310227272727		1
000058:	0.003538068181818	0.020184090909091	0.161310795454545	0.789406250000000	0.005280113636364	0.020280681818182		1
000059:	0.040298295454545	0.192277840909091	0.102101704545455	0.105952840909091	0.515157954545455	0.044211363636364		1
000060:	0.040521022727273	0.542647727272727	0.054744886363636	0.035547159090909	0.178186931818182	0.148352272727273		1
000061:	0.029501136363636	0.525341477272727	0.033946022727273	0.053419318181818	0.296951136363636	0.060840909090909		1
000062:	0.013956250000000	0.059359090909091	0.006907386363636	0.012800568181818	0.026789204545455	0.880187500000000		1
000063:	0.106285227272727	0.874678977272727	0.001439772727273	0.007088636363636	0.004433522727273	0.006073863636364		1
000064:	0.063439772727273	0.193211931818182	0.021465340909091	0.015200000000000	0.029457954545455	0.677225000000000		1
000065:	0.035305681818182	0.727560795454545	0.042526704545455	0.044661363636364	0.084735227272727	0.065210227272727		1
000066:	0.028133522727273	0.309422159090909	0.029459659090909	0.067195454545455	0.492039204545455	0.073750000000000		1
000067:	0.035151704545455	0.284421022727273	0.016525000000000	0.020436363636364	0.042484090909091	0.600981818181818		1
000068:	0.030098863636364	0.258934090909091	0.095217613636364	0.073529545454545	0.505874431818182	0.036345454545455		1
000069:	0.041381818181818	0.237296022727273	0.028999431818182	0.092433522727273	0.516244886363636	0.083644318181818		1
000070:	0.069085795454545	0.247090909090909	0.075914204545455	0.105694886363636	0.150464772727273	0.351749431818182		1
000071:	0.074785795454545	0.179889772727273	0.043475568181818	0.110740909090909	0.531945454545454	0.059162500000000		1
000072:	0.079132386363636	0.600292045454546	0.038124431818182	0.048588068181818	0.123461931818182	0.110401136363636		1
000073:	0.038995454545455	0.660024431818182	0.030985227272727	0.090582954545455	0.102280681818182	0.077131250000000		1
000074:	0.037178977272727	0.090833522727273	0.104121590909091	0.500115340909091	0.093290340909091	0.174460227272727		1
000075:	0.055680681818182	0.393261363636364	0.142644886363636	0.092322159090909	0.227606818181818	0.088484090909091		1
000076:	0.293101136363636	0.110771590909091	0.138753977272727	0.183243181818182	0.185097727272727	0.089032386363636		1
000077:	0.290468181818182	0.218748295454545	0.245813636363636	0.119025000000000	0.072942045454545	0.053002840909091		1
000078:	0.046913068181818	0.413290340909091	0.036580113636364	0.032401704545455	0.310264772727273	0.160550000000000		1
000079:	0.060030681818182	0.131876136363636	0.349661363636364	0.073209090909091	0.312562500000000	0.072660227272727		1
000080:	0.035282386363636	0.075784659090909	0.566866477272727	0.047272727272727	0.255577840909091	0.019215909090909		1
000081:	0.052282386363636	0.651731818181818	0.025258522727273	0.049259659090909	0.174006818181818	0.047460795454545		1
000082:	0.046645454545455	0.632642045454545	0.045818181818182	0.046743181818182	0.152829545454545	0.075321590909091		1
000083:	0.054762500000000	0.574719318181818	0.057209090909091	0.113918750000000	0.169806250000000	0.029584090909091		1
000084:	0.022350568181818	0.029723863636364	0.019107386363636	0.013170454545455	0.021894318181818	0.893753409090909		1
000085:	0.119047727272727	0.116567045454545	0.031361931818182	0.384323863636364	0.258285795454545	0.090413636363636		1
000086:	0.048294886363636	0.209955681818182	0.105238636363636	0.055792045454545	0.155406250000000	0.425312500000000		1
000087:	0.019447159090909	0.192221022727273	0.040544318181818	0.046901136363636	0.600576704545455	0.100309659090909		1
000088:	0.030744886363636	0.084032386363636	0.049015340909091	0.128656818181818	0.669293750000000	0.038256818181818		1
000089:	0.057586363636364	0.103411363636364	0.027507954545455	0.080951136363636	0.661382386363636	0.069160795454545		1
000090:	0.036720454545455	0.104561931818182	0.134785795454545	0.512294886363636	0.083600568181818	0.128036363636364		1
000091:	0.104492613636364	0.077271022727273	0.538249431818182	0.082415909090909	0.148314772727273	0.049256250000000		1
000092:	0.063057386363636	0.374312500000000	0.138664204545455	0.152117613636364	0.199936931818182	0.071911363636364		1
000093:	0.092336931818182	0.324630113636364	0.059480113636364	0.356701136363636	0.107789772727273	0.059061931818182		1
000094:	0.093452272727273	0.284097727272727	0.300306250000000	0.060011363636364	0.201727840909091	0.060404545454545		1
000095:	0.053747159090909	0.647895454545454	0.033992045454545	0.047933522727273	0.084678409090909	0.131753409090909		1
000096:	0.010895454545455	0.141877272727273	0.020237500000000	0.018539204545455	0.035522159090909	0.772928409090909		1
000097:	0.025177272727273	0.175453409090909	0.055646590909091	0.101161931818182	0.605126136363636	0.037434659090909		1
000098:	0.027549431818182	0.375751704545455	0.067029545454545	0.098260227272727	0.406178409090909	0.025230681818182		1
000099:	0.036180681818182	0.130981250000000	0.055572727272727	0.048503977272727	0.331102840909091	0.397658522727273		1
000100:	0.197797159090909	0.047721022727273	0.007981818181818	0.020042045454545	0.022326704545455	0.704131250000000		1
000101:	0.018013636363636	0.095236363636364	0.017173295454545	0.033299431818182	0.737599431818182	0.098677840909091		1
000102:	0.029175000000000	0.162278409090909	0.061321022727273	0.105866477272727	0.436323295454545	0.205035795454545		1
000103:	0.066325568181818	0.190261931818182	0.369386931818182	0.086085227272727	0.212638636363636	0.075301704545455		1
000104:	0.024763636363636	0.290290909090909	0.030132386363636	0.030610795454545	0.087590340909091	0.536611931818182		1
000105:	0.024314772727273	0.086014772727273	0.022626136363636	0.210993181818182	0.494735795454545	0.161315340909091		1
000106:	0.055234659090909	0.195536931818182	0.051530113636364	0.222480681818182	0.438974431818182	0.036243181818182		1
000107:	0.032935795454545	0.174992613636364	0.026840340909091	0.073379545454545	0.204138068181818	0.487713636363636		1
000108:	0.020985795454545	0.053396590909091	0.032588636363636	0.041563068181818	0.070440909090909	0.781025000000000		1
000109:	0.005563068181818	0.007439204545455	0.338734659090909	0.114696590909091	0.524793181818182	0.008773295454545		1
000110:	0.050901704545455	0.045248863636364	0.561711363636364	0.125148295454545	0.059339204545455	0.157650568181818		1
000111:	0.064907386363636	0.270998295454545	0.030698863636364	0.050988636363636	0.134082386363636	0.448324431818182		1
000112:	0.052138068181818	0.090009659090909	0.052443750000000	0.108048295454545	0.524450568181818	0.172909659090909		1
000113:	0.051128977272727	0.485381818181818	0.054831250000000	0.066849431818182	0.218927272727273	0.122881250000000		1
000114:	0.175303409090909	0.161959659090909	0.259385227272727	0.061017613636364	0.298067045454545	0.044267045454545		1
000115:	0.045207386363636	0.348818181818182	0.113771590909091	0.116873295454545	0.269118181818182	0.106211363636364		1
000116:	0.022156250000000	0.574005681818182	0.047447159090909	0.053758522727273	0.083650568181818	0.218981818181818		1
000117:	0.110861931818182	0.100894886363636	0.017537500000000	0.169596590909091	0.569196590909091	0.031912500000000		1
000118:	0.052420454545455	0.473943181818182	0.051026704545455	0.038622159090909	0.129648295454545	0.254339204545455		1
000119:	0.025548863636364	0.115028977272727	0.049188636363636	0.098136931818182	0.555747727272727	0.156348863636364		1
000120:	0.037961931818182	0.641834659090909	0.022019318181818	0.042930113636364	0.136675000000000	0.118578977272727		1
000121:	0.042619318181818	0.305258522727273	0.183067045454545	0.157026704545455	0.190518750000000	0.121509659090909		1
000122:	0.027907386363636	0.321273295454545	0.028427840909091	0.117332954545455	0.434831250000000	0.070227272727273		1
000123:	0.035318181818182	0.001178409090909	0.959764772727273	0.000752840909091	0.001352272727273	0.001633522727273		1
000124:	0.127868750000000	0.141263636363636	0.139215909090909	0.091115909090909	0.458530113636364	0.042005681818182		1
000125:	0.162917045454545	0.481121022727273	0.051709090909091	0.036077840909091	0.139113068181818	0.129061931818182		1
000126:	0.787009659090909	0.076086363636364	0.032799431818182	0.023386931818182	0.047019886363636	0.033697727272727		1
000127:	0.043869318181818	0.434225000000000	0.105236931818182	0.070097727272727	0.188131250000000	0.158439772727273		1
000128:	0.040402840909091	0.561813068181818	0.053563068181818	0.025643750000000	0.238842613636364	0.079734659090909		1
000129:	0.027765909090909	0.134376704545455	0.070181250000000	0.511548295454545	0.208853409090909	0.047274431818182		1
000130:	0.036244318181818	0.196655113636364	0.674977840909091	0.020692045454545	0.026284659090909	0.045146022727273		1
000131:	0.047506818181818	0.258396590909091	0.071794886363636	0.083298295454545	0.433501704545455	0.105501704545455		1
000132:	0.038169318181818	0.307759659090909	0.035082954545455	0.050170454545455	0.143523295454545	0.425294318181818		1
000133:	0.174223295454545	0.152047727272727	0.339413636363636	0.065539772727273	0.185581818181818	0.083193750000000		1
000134:	0.055847159090909	0.359693750000000	0.208369318181818	0.109657954545455	0.183644318181818	0.082787500000000		1
000135:	0.032072727272727	0.156197727272727	0.160513636363636	0.312090340909091	0.304028409090909	0.035097159090909		1
000136:	0.052206250000000	0.561460227272727	0.099275000000000	0.052113068181818	0.171526704545455	0.063418750000000		1
000137:	0.029602272727273	0.135423863636364	0.192947159090909	0.259630113636364	0.311284659090909	0.071111931818182		1
000138:	0.173456250000000	0.261204545454545	0.107463636363636	0.064814204545455	0.336069318181818	0.056992045454545		1
000139:	0.061605681818182	0.345453977272727	0.067288068181818	0.048147727272727	0.415450568181818	0.062053977272727		1
000140:	0.028777840909091	0.078469318181818	0.463173295454545	0.248922727272727	0.102077272727273	0.078579545454545		1
000141:	0.080207954545455	0.124385795454545	0.024518181818182	0.021819886363636	0.073647727272727	0.675420454545455		1
000142:	0.023355681818182	0.174855113636364	0.046381250000000	0.382008522727273	0.260944318181818	0.112455113636364		1
000143:	0.029892045454545	0.348929545454545	0.041046022727273	0.036910795454545	0.485320454545455	0.057901136363636		1
000144:	0.024396022727273	0.320088068181818	0.031368181818182	0.043464772727273	0.400059659090909	0.180623295454545		1
000145:	0.019337500000000	0.100269886363636	0.020293181818182	0.020406250000000	0.039648863636364	0.800044318181818		1
000146:	0.035187500000000	0.367182954545455	0.066548295454545	0.240932386363636	0.181507386363636	0.108641477272727		1
000147:	0.027929545454545	0.619658522727273	0.035177272727273	0.101007954545455	0.132649431818182	0.083577272727273		1
000148:	0.014097727272727	0.730700000000000	0.084810795454545	0.021689772727273	0.091328977272727	0.057372727272727		1
000149:	0.046901704545455	0.350457386363636	0.051014204545455	0.173859659090909	0.243882954545455	0.133884090909091		1
000150:	0.035226136363636	0.090316477272727	0.129402840909091	0.148568750000000	0.533694886363636	0.062790909090909		1
000151:	0.064926136363636	0.374248863636364	0.033346022727273	0.058392045454545	0.161875000000000	0.307211931818182		1
000152:	0.044346590909091	0.438925568181818	0.177143750000000	0.065624431818182	0.179073295454545	0.094886363636364		1
000153:	0.025385227272727	0.157523295454545	0.043060795454545	0.171771590909091	0.498705113636364	0.103553977272727		1
000154:	0.020425568181818	0.419988636363636	0.024725568181818	0.027230681818182	0.058830113636364	0.448799431818182		1
000155:	0.032581250000000	0.127252272727273	0.082494886363636	0.093530113636364	0.138751704545455	0.525389772727273		1
000156:	0.023767613636364	0.048750568181818	0.014083522727273	0.024407386363636	0.662606818181818	0.226384090909091		1
000157:	0.023664772727273	0.087941477272727	0.018275000000000	0.008790340909091	0.014136931818182	0.847191477272727		1
000158:	0.289331250000000	0.194961931818182	0.011101704545455	0.034064772727273	0.120776136363636	0.349764204545455		1
000159:	0.146840909090909	0.098694318181818	0.032372727272727	0.071138068181818	0.107017045454545	0.543936931818182		1
000160:	0.799270454545455	0.052236363636364	0.006285795454545	0.007119886363636	0.015875568181818	0.119211931818182		1
000161:	0.408278977272727	0.429356818181818	0.021171590909091	0.028403409090909	0.031456250000000	0.081332954545455		1
000162:	0.224773863636364	0.146354545454545	0.022174431818182	0.519003409090909	0.060157954545455	0.027535795454545		1
000163:	0.032864772727273	0.872961363636364	0.007486931818182	0.012092045454545	0.038585795454545	0.036009090909091		1
000164:	0.004701704545455	0.052959090909091	0.001029545454545	0.000825568181818	0.001502840909091	0.938981250000000		1
000165:	0.047132954545455	0.868986931818182	0.013949431818182	0.013203409090909	0.016695454545455	0.040031818181818		1
000166:	0.064528977272727	0.861825568181818	0.006632954545455	0.009242613636364	0.016505113636364	0.041264772727273		1
000167:	0.055974431818182	0.747913636363636	0.024924431818182	0.036212500000000	0.071320454545455	0.063654545454545		1
000168:	0.047090909090909	0.172253977272727	0.065017613636364	0.034583522727273	0.220560227272727	0.460493750000000		1
000169:	0.043800568181818	0.262477840909091	0.059064204545455	0.043703977272727	0.554856818181818	0.036096590909091		1
000170:	0.014597727272727	0.847950568181818	0.044606250000000	0.019365909090909	0.049926136363636	0.023553409090909		1
000171:	0.024359090909091	0.242893750000000	0.049205113636364	0.038108522727273	0.068088636363636	0.577344886363636		1
000172:	0.063025000000000	0.536116477272727	0.037371590909091	0.111094886363636	0.169398863636364	0.082993181818182		1
000173:	0.011438636363636	0.773819318181818	0.002589204545455	0.007872159090909	0.198616477272727	0.005664204545455		1
000174:	0.016294318181818	0.305105113636364	0.186455113636364	0.368309090909091	0.090297159090909	0.033539204545455		1
000175:	0.005012500000000	0.036376704545455	0.008672159090909	0.016189772727273	0.021592613636364	0.912156250000000		1
000176:	0.050988636363636	0.203668181818182	0.038461363636364	0.051863068181818	0.530148863636364	0.124869886363636		1
000177:	0.019622727272727	0.333231818181818	0.053448295454545	0.081508522727273	0.362900000000000	0.149288636363636		1
000178:	0.015180681818182	0.364149431818182	0.025763068181818	0.177812500000000	0.259494886363636	0.157599431818182		1
000179:	0.008563636363636	0.054763636363636	0.010965909090909	0.015376704545455	0.039850000000000	0.870480113636364		1
000180:	0.014482386363636	0.319905113636364	0.017330681818182	0.008212500000000	0.022330113636364	0.617739204545455		1
000181:	0.006998295454545	0.031711931818182	0.005128977272727	0.008561931818182	0.021473295454545	0.926125568181818		1
000182:	0.042097159090909	0.231023295454545	0.056291477272727	0.249832386363636	0.211481818181818	0.209273863636364		1
000183:	0.004505681818182	0.028677840909091	0.006006818181818	0.009699431818182	0.019492045454545	0.931618181818182		1
000184:	0.044464772727273	0.365665340909091	0.168934090909091	0.114877840909091	0.200453409090909	0.105604545454545		1
000185:	0.001078977272727	0.005245454545455	0.843380681818182	0.006587500000000	0.140138636363636	0.003568750000000		1
000186:	0.007252272727273	0.021310227272727	0.017131818181818	0.007500568181818	0.251047727272727	0.695757386363636		1
000187:	0.009495454545455	0.037662500000000	0.013832386363636	0.024573863636364	0.033772727272727	0.880663068181818		1
000188:	0.083302272727273	0.278252272727273	0.104318750000000	0.045016477272727	0.144139772727273	0.344970454545455		1
000189:	0.018823863636364	0.684950568181818	0.021289772727273	0.034307954545455	0.162465340909091	0.078162500000000		1
000190:	0.055777840909091	0.653138068181818	0.050435795454545	0.049868750000000	0.135741477272727	0.055038068181818		1
000191:	0.021804545454545	0.551319886363636	0.018892045454545	0.089685795454545	0.271880113636364	0.046417613636364		1
000192:	0.032652840909091	0.133660795454545	0.050294886363636	0.061850000000000	0.608895454545455	0.112646022727273		1
000193:	0.037508522727273	0.136559659090909	0.066664772727273	0.065410795454545	0.531452840909091	0.162403409090909		1
000194:	0.042102272727273	0.269844318181818	0.373093750000000	0.124953977272727	0.114878409090909	0.075127272727273		1
000195:	0.015923863636364	0.137704545454545	0.027637500000000	0.046489772727273	0.724200000000000	0.048044318181818		1
000196:	0.347556250000000	0.359291477272727	0.033286363636364	0.022689204545455	0.048946590909091	0.188230113636364		1
000197:	0.103671022727273	0.448008522727273	0.018870454545455	0.040347159090909	0.235113068181818	0.153989772727273		1
000198:	0.114281818181818	0.191882386363636	0.026195454545455	0.426509090909091	0.144759090909091	0.096372159090909		1
000199:	0.054869318181818	0.763855113636364	0.008542045454545	0.032643181818182	0.021371022727273	0.118719318181818		1
000200:	0.162176136363636	0.647767045454545	0.025297727272727	0.037050568181818	0.049936931818182	0.077771590909091		1
000201:	0.031085227272727	0.079894886363636	0.010847727272727	0.011316477272727	0.014267613636364	0.852588068181818		1
000202:	0.031163068181818	0.211800568181818	0.173496022727273	0.189380113636364	0.175001704545455	0.219158522727273		1
000203:	0.020884090909091	0.687989772727273	0.045356818181818	0.035025000000000	0.096690909090909	0.114053409090909		1
000204:	0.037390340909091	0.432584090909091	0.045609090909091	0.022769318181818	0.066367613636364	0.395279545454545		1
000205:	0.046682386363636	0.224138636363636	0.061790909090909	0.042872159090909	0.086247727272727	0.538268181818182		1
000206:	0.025585227272727	0.378031250000000	0.355880681818182	0.051228977272727	0.078466477272727	0.110807386363636		1
000207:	0.043511931818182	0.133235795454545	0.041542613636364	0.048342045454545	0.705113068181818	0.028254545454545		1
000208:	0.019671022727273	0.500494318181818	0.027962500000000	0.039976704545455	0.181534659090909	0.230360795454545		1
000209:	0.059704545454545	0.267278409090909	0.012896590909091	0.030280113636364	0.222087500000000	0.407752840909091		1
000210:	0.039013068181818	0.533727840909091	0.022388636363636	0.033423295454545	0.109097727272727	0.262349431818182		1
000211:	0.075306818181818	0.707723295454545	0.021898863636364	0.023618750000000	0.080157954545455	0.091294318181818		1
000212:	0.277863068181818	0.335917613636364	0.021994318181818	0.030396590909091	0.049444318181818	0.284384090909091		1
000213:	0.073781250000000	0.669764772727273	0.022443750000000	0.016172727272727	0.036780113636364	0.181057386363636		1
000214:	0.132325568181818	0.598032386363636	0.032506250000000	0.037904545454545	0.092630681818182	0.106600568181818		1
000215:	0.003534090909091	0.007439772727273	0.235134659090909	0.000384659090909	0.752398863636364	0.001107954545455		1
000216:	0.175691477272727	0.339389772727273	0.016854545454545	0.031643181818182	0.096442045454545	0.339978977272727		1
000217:	0.233568750000000	0.568042613636364	0.030151704545455	0.026017613636364	0.024234659090909	0.117984659090909		1
000218:	0.123131818181818	0.646318750000000	0.024279545454545	0.023745454545455	0.044462500000000	0.138061931818182		1
000219:	0.001910227272727	0.937806818181818	0.001059090909091	0.055728409090909	0.000969318181818	0.002526136363636		1
000220:	0.148194886363636	0.674481250000000	0.009138636363636	0.007877840909091	0.027449431818182	0.132857954545455		1
000221:	0.081868750000000	0.790371022727273	0.012239772727273	0.021768181818182	0.013142613636364	0.080609659090909		1
000222:	0.130055681818182	0.252020454545455	0.013396022727273	0.005890340909091	0.009993750000000	0.588643750000000		1
000223:	0.111307954545455	0.259875568181818	0.041260795454545	0.273682954545455	0.115726704545455	0.198146022727273		1
000224:	0.236622159090909	0.039880681818182	0.486810227272727	0.098087500000000	0.071284659090909	0.067314772727273		1
000225:	0.058542613636364	0.075022159090909	0.288072727272727	0.338815909090909	0.170725000000000	0.068821590909091		1
000226:	0.190390340909091	0.090139772727273	0.199953977272727	0.066975000000000	0.277056818181818	0.175484090909091		1
000227:	0.200737500000000	0.072431818181818	0.248879545454545	0.245394318181818	0.184068750000000	0.048488068181818		1
000228:	0.205984090909091	0.059672727272727	0.428025000000000	0.252042613636364	0.026646590909091	0.027628977272727		1
000229:	0.054785795454545	0.078162500000000	0.690024431818182	0.040009090909091	0.106525568181818	0.030492613636364		1
000230:	0.784337500000000	0.039807386363636	0.042899431818182	0.024944886363636	0.022783522727273	0.085227272727273		1
000231:	0.164930681818182	0.109462500000000	0.156701704545455	0.144026704545455	0.387900000000000	0.036978409090909		1
000232:	0.269534659090909	0.131605113636364	0.213465340909091	0.052060227272727	0.045638636363636	0.287696022727273		1
000233:	0.103571590909091	0.026546022727273	0.404044886363636	0.045466477272727	0.384212500000000	0.036158522727273		1
000234:	0.060419318181818	0.034247159090909	0.652400000000000	0.181999431818182	0.046762500000000	0.024171590909091		1
000235:	0.025546590909091	0.017213068181818	0.421275568181818	0.493248863636364	0.009492045454545	0.033223863636364		1
000236:	0.333021590909091	0.026990340909091	0.196384659090909	0.112025568181818	0.026946590909091	0.304631250000000		1
000237:	0.041637500000000	0.046566477272727	0.685607954545455	0.069576136363636	0.120648863636364	0.035963068181818		1
000238:	0.039506818181818	0.144971590909091	0.087335227272727	0.110196022727273	0.034159090909091	0.583831250000000		1
000239:	0.210839204545455	0.058445454545455	0.496630681818182	0.078098863636364	0.076977840909091	0.079007954545455		1
000240:	0.700607386363636	0.033598863636364	0.108794886363636	0.057586363636364	0.061575568181818	0.037836931818182		1
000241:	0.094450568181818	0.057632954545455	0.105154545454545	0.201090909090909	0.170584090909091	0.371086931818182		1
000242:	0.057926704545455	0.036209659090909	0.311110795454545	0.131736363636364	0.408899431818182	0.054117045454545		1
000243:	0.341696590909091	0.002292613636364	0.014682386363636	0.576946022727273	0.001622159090909	0.062760227272727		1
000244:	0.217745454545455	0.155200000000000	0.365981818181818	0.059464204545455	0.109740340909091	0.091868181818182		1
000245:	0.263795454545455	0.076665909090909	0.467954545454545	0.069958522727273	0.074905113636364	0.046720454545455		1
000246:	0.093935795454545	0.046693750000000	0.419546022727273	0.311730113636364	0.084768750000000	0.043325568181818		1
000247:	0.131393750000000	0.088593750000000	0.402977840909091	0.100196022727273	0.226933522727273	0.049905113636364		1
000248:	0.150228977272727	0.013121590909091	0.796419886363636	0.013245454545455	0.008693750000000	0.018290340909091		1
000249:	0.094538068181818	0.021405681818182	0.752811363636364	0.064776136363636	0.043104545454545	0.023364204545455		1
000250:	0.041006250000000	0.038722727272727	0.608818181818182	0.090345454545455	0.174642045454545	0.046465340909091		1
000251:	0.150424431818182	0.037460795454545	0.578392613636364	0.082254545454545	0.075419318181818	0.076048295454545		1
000252:	0.364483522727273	0.039232386363636	0.171860795454545	0.041721022727273	0.232542045454545	0.150160227272727		1
000253:	0.092064772727273	0.024000568181818	0.791353409090909	0.039254545454545	0.020456250000000	0.032870454545455		1
000254:	0.111844886363636	0.068987500000000	0.693862500000000	0.041680113636364	0.022948295454545	0.060676704545455		1
000255:	0.047699431818182	0.056974431818182	0.796136363636364	0.027011363636364	0.022270454545455	0.049907954545455		1
000256:	0.105799431818182	0.244261363636364	0.392788636363636	0.050870454545455	0.148282954545455	0.057997159090909		1
