Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000114:	0.195146590909091	0.572376704545455	0.232476704545455		1
000115:	0.058337500000000	0.380668750000000	0.560993750000000		1
000116:	0.060057386363636	0.113216477272727	0.826726136363636		1
000117:	0.092577272727273	0.467968750000000	0.439453977272727		1
000118:	0.061931250000000	0.068054545454545	0.870014204545455		1
000119:	0.027400000000000	0.592126704545455	0.380473295454545		1
000120:	0.030002272727273	0.089635227272727	0.880362500000000		1
000121:	0.061617045454545	0.647460795454545	0.290922159090909		1
000122:	0.016369318181818	0.460836931818182	0.522793750000000		1
000123:	0.091606818181818	0.175671022727273	0.732722159090909		1
000124:	0.134496590909091	0.568900000000000	0.296603409090909		1
000125:	0.263088636363636	0.110500568181818	0.626410795454545		1
000126:	0.814910227272727	0.067046590909091	0.118043181818182		1
000127:	0.036661931818182	0.223479545454545	0.739858522727273		1
000128:	0.025435795454545	0.099810227272727	0.874753977272727		1
000129:	0.025350568181818	0.859178409090909	0.115471022727273		1
000130:	0.108412500000000	0.165969886363636	0.725617613636364		1
000131:	0.675355113636364	0.314854545454545	0.009790340909091		1
000132:	0.023873863636364	0.158542613636364	0.817583522727273		1
000133:	0.288039204545455	0.457672727272727	0.254288068181818		1
000134:	0.054336931818182	0.516769886363636	0.428893181818182		1
000135:	0.023865909090909	0.887548295454545	0.088585795454545		1
000136:	0.045364204545455	0.151963068181818	0.802672727272727		1
000137:	0.032253409090909	0.848401704545454	0.119344886363636		1
000138:	0.130028409090909	0.300403409090909	0.569568181818182		1
000139:	0.041909090909091	0.313062500000000	0.645028409090909		1
000140:	0.024172727272727	0.888221022727273	0.087606250000000		1
000141:	0.137487500000000	0.106400568181818	0.756111931818182		1
000142:	0.018178977272727	0.566970454545455	0.414850568181818		1
000143:	0.020544318181818	0.231065340909091	0.748390340909091		1
000144:	0.021459090909091	0.169101136363636	0.809439772727273		1
000145:	0.083356818181818	0.173114204545455	0.743528977272727		1
000146:	0.033285795454545	0.411271590909091	0.555442613636364		1
000147:	0.043240909090909	0.118952272727273	0.837806818181818		1
000148:	0.044616477272727	0.112751136363636	0.842632386363636		1
000149:	0.055585795454545	0.392893750000000	0.551520454545455		1
000150:	0.021254545454545	0.839828409090909	0.138917045454545		1
000151:	0.054659659090909	0.176894318181818	0.768446022727273		1
000152:	0.070645454545455	0.368794318181818	0.560560227272727		1
000153:	0.023153409090909	0.579592613636364	0.397253977272727		1
000154:	0.038318750000000	0.059281250000000	0.902400000000000		1
000155:	0.031988636363636	0.337062500000000	0.630948863636364		1
000156:	0.030875568181818	0.253546022727273	0.715578409090909		1
000157:	0.088132386363636	0.034125568181818	0.877742045454545		1
000158:	0.509413068181818	0.069285227272727	0.421301704545455		1
000159:	0.421781818181818	0.334350000000000	0.243868181818182		1
000160:	0.910251704545455	0.009589772727273	0.080158522727273		1
000161:	0.628866477272727	0.042160227272727	0.328973295454545		1
000162:	0.335307954545455	0.559596590909091	0.105095454545455		1
000163:	0.031001704545455	0.016580681818182	0.952417613636364		1
000164:	0.102042613636364	0.010892045454545	0.887065340909091		1
000165:	0.094488068181818	0.011506250000000	0.894005681818182		1
000166:	0.041861363636364	0.014174431818182	0.943964204545455		1
000167:	0.088004545454545	0.023204545454545	0.888790909090909		1
000168:	0.044992045454545	0.214181818181818	0.740826136363636		1
000169:	0.024846022727273	0.267850000000000	0.707303977272727		1
000170:	0.034331250000000	0.095644886363636	0.870023863636364		1
000171:	0.021671022727273	0.111856818181818	0.866472159090909		1
000172:	0.086940909090909	0.238597727272727	0.674461363636364		1
000173:	0.014777840909091	0.136231250000000	0.848990909090909		1
000174:	0.016555681818182	0.577071590909091	0.406372727272727		1
000175:	0.029234659090909	0.165844318181818	0.804921022727273		1
000176:	0.047485795454545	0.301885227272727	0.650628977272727		1
000177:	0.018751704545455	0.353629545454545	0.627618750000000		1
000178:	0.017243750000000	0.172927272727273	0.809828977272727		1
000179:	0.025357386363636	0.116146022727273	0.858496590909091		1
000180:	0.024857386363636	0.171253977272727	0.803888636363636		1
000181:	0.131417045454545	0.081819886363636	0.786763068181818		1
000182:	0.036559090909091	0.617500568181818	0.345940340909091		1
000183:	0.030281818181818	0.078352272727273	0.891365909090909		1
000184:	0.034913636363636	0.283164772727273	0.681921590909091		1
000185:	0.043011931818182	0.748332386363636	0.208655681818182		1
000186:	0.091620454545455	0.258738068181818	0.649641477272727		1
000187:	0.054915909090909	0.227359090909091	0.717725000000000		1
000188:	0.160122159090909	0.163294886363636	0.676582954545455		1
000189:	0.020476136363636	0.068650000000000	0.910873863636364		1
000190:	0.072716477272727	0.187589772727273	0.739693750000000		1
000191:	0.016720454545455	0.211077272727273	0.772202272727273		1
000192:	0.064678409090909	0.680019886363636	0.255301704545455		1
000193:	0.035995454545455	0.508053977272727	0.455950568181818		1
000194:	0.045289204545455	0.433808522727273	0.520902272727273		1
000195:	0.018410227272727	0.444718750000000	0.536871022727273		1
000196:	0.257718181818182	0.015071022727273	0.727210795454545		1
000197:	0.043555113636364	0.042047159090909	0.914397727272727		1
000198:	0.128112500000000	0.499321022727273	0.372566477272727		1
000199:	0.112033522727273	0.025585227272727	0.862381250000000		1
000200:	0.216392045454545	0.031463068181818	0.752144886363636		1
000201:	0.056194886363636	0.035210795454545	0.908594318181818		1
000202:	0.055093181818182	0.471300000000000	0.473606818181818		1
000203:	0.023560795454545	0.107028977272727	0.869410227272727		1
000204:	0.085515909090909	0.095432386363636	0.819051704545455		1
000205:	0.049309090909091	0.121756250000000	0.828934659090909		1
000206:	0.050225568181818	0.444693750000000	0.505080681818182		1
000207:	0.100701704545455	0.541897159090909	0.357401136363636		1
000208:	0.028478977272727	0.101709659090909	0.869811363636364		1
000209:	0.049677840909091	0.055748863636364	0.894573295454545		1
000210:	0.030719318181818	0.079907954545455	0.889372727272727		1
000211:	0.044490909090909	0.051823863636364	0.903685227272727		1
000212:	0.307076136363636	0.041655681818182	0.651268181818182		1
000213:	0.062145454545455	0.027360795454545	0.910493750000000		1
000214:	0.298966477272727	0.001091477272727	0.699942045454545		1
000215:	0.249603409090909	0.206053977272727	0.544342613636364		1
000216:	0.129582954545455	0.025384090909091	0.845032954545455		1
000217:	0.276123295454545	0.029597159090909	0.694279545454545		1
000218:	0.093128409090909	0.021400568181818	0.885471022727273		1
000219:	0.290427840909091	0.020827840909091	0.688744318181818		1
000220:	0.072434090909091	0.013197159090909	0.914368750000000		1
000221:	0.076092613636364	0.011963636363636	0.911943750000000		1
000222:	0.086901136363636	0.014355113636364	0.898743750000000		1
000223:	0.102578409090909	0.179972159090909	0.717449431818182		1
000224:	0.049824431818182	0.883753409090909	0.066422159090909		1
000225:	0.051394886363636	0.877048295454545	0.071556818181818		1
000226:	0.303409090909091	0.433668750000000	0.262922159090909		1
000227:	0.110706250000000	0.845758522727273	0.043535227272727		1
000228:	0.380960795454545	0.588400000000000	0.030639204545455		1
000229:	0.193050568181818	0.652992613636364	0.153956818181818		1
000230:	0.901844886363636	0.051613636363636	0.046541477272727		1
000231:	0.212177272727273	0.678888068181818	0.108934659090909		1
000232:	0.438567045454545	0.202148863636364	0.359284090909091		1
000233:	0.108638068181818	0.853865340909091	0.037496590909091		1
000234:	0.076047159090909	0.900661931818182	0.023290909090909		1
000235:	0.044956250000000	0.920731818181818	0.034311931818182		1
000236:	0.562813068181818	0.375374431818182	0.061812500000000		1
000237:	0.043341477272727	0.920007954545455	0.036650568181818		1
000238:	0.099648295454545	0.187755113636364	0.712596590909091		1
000239:	0.192147159090909	0.668947159090909	0.138905681818182		1
000240:	0.819839772727273	0.152101704545455	0.028058522727273		1
000241:	0.148256250000000	0.701686931818182	0.150056818181818		1
000242:	0.052939204545455	0.902465909090909	0.044594886363636		1
000243:	0.549818750000000	0.426353977272727	0.023827272727273		1
000244:	0.428152840909091	0.324054545454545	0.247792613636364		1
000245:	0.412109659090909	0.458589204545455	0.129301136363636		1
000246:	0.080918750000000	0.879008522727273	0.040072727272727		1
000247:	0.147924431818182	0.744720454545455	0.107355113636364		1
000248:	0.672319318181818	0.192711363636364	0.134969318181818		1
000249:	0.183355681818182	0.789832954545455	0.026811363636364		1
000250:	0.043935227272727	0.921122727272727	0.034942045454545		1
000251:	0.234431818181818	0.716169318181818	0.049398863636364		1
000252:	0.657271590909091	0.215340340909091	0.127388068181818		1
000253:	0.297965909090909	0.663356250000000	0.038677840909091		1
000254:	0.603973863636364	0.331197727272727	0.064828409090909		1
000255:	0.348484090909091	0.558716477272727	0.092799431818182		1
000256:	0.234623863636364	0.487756250000000	0.277619886363636		1
000257:	0.627641477272727	0.094132386363636	0.278226136363636		1
000258:	0.086555113636364	0.160255681818182	0.753189204545455		1
000259:	0.148157386363636	0.353711931818182	0.498130681818182		1
000260:	0.320412500000000	0.584157386363636	0.095430113636364		1
000261:	0.404046022727273	0.478429545454545	0.117524431818182		1
000262:	0.459005113636364	0.368601136363636	0.172393750000000		1
000263:	0.091552840909091	0.123624431818182	0.784822727272727		1
000264:	0.254099431818182	0.141980113636364	0.603920454545455		1
000265:	0.204793181818182	0.106432954545455	0.688773863636364		1
000266:	0.140671590909091	0.608792045454545	0.250536363636364		1
000267:	0.288857386363636	0.652077840909091	0.059064772727273		1
000268:	0.169623295454545	0.163247727272727	0.667128977272727		1
000269:	0.040160795454545	0.879644318181818	0.080194886363636		1
000270:	0.172821590909091	0.090494886363636	0.736683522727273		1
000271:	0.233862500000000	0.734505681818182	0.031631818181818		1
000272:	0.360546022727273	0.569647727272727	0.069806250000000		1
000273:	0.181675568181818	0.680401704545455	0.137922727272727		1
000274:	0.350235227272727	0.587563068181818	0.062201704545455		1
000275:	0.145951136363636	0.663013068181818	0.191035795454545		1
000276:	0.302245454545455	0.349983522727273	0.347771022727273		1
000277:	0.100610227272727	0.841626704545455	0.057763068181818		1
000278:	0.185777840909091	0.418277840909091	0.395944318181818		1
000279:	0.042404545454545	0.923074431818182	0.034521022727273		1
000280:	0.546895454545455	0.297007386363636	0.156097159090909		1
000281:	0.060464204545455	0.856526704545455	0.083009090909091		1
000282:	0.159182386363636	0.678085227272727	0.162732386363636		1
000283:	0.454375568181818	0.051230113636364	0.494394318181818		1
000284:	0.302936931818182	0.588609659090909	0.108453409090909		1
000285:	0.087861931818182	0.858477840909091	0.053660227272727		1
000286:	0.092078409090909	0.825792613636364	0.082128977272727		1
000287:	0.071898863636364	0.841992613636364	0.086108522727273		1
000288:	0.285702840909091	0.533171022727273	0.181126136363636		1
000289:	0.133601136363636	0.036044318181818	0.830354545454545		1
000290:	0.572459090909091	0.037189204545455	0.390351704545455		1
000291:	0.023485227272727	0.044967613636364	0.931547159090909		1
000292:	0.196826704545455	0.053505113636364	0.749668181818182		1
000293:	0.043089772727273	0.025778977272727	0.931131250000000		1
000294:	0.035408522727273	0.057701136363636	0.906890340909091		1
000295:	0.024981818181818	0.119700000000000	0.855318181818182		1
000296:	0.036068750000000	0.056205113636364	0.907726136363636		1
000297:	0.104007386363636	0.071811931818182	0.824180681818182		1
000298:	0.031831818181818	0.850377272727273	0.117790909090909		1
000299:	0.080372727272727	0.164252272727273	0.755375000000000		1
000300:	0.218649431818182	0.126475000000000	0.654875568181818		1
000301:	0.054944318181818	0.059784659090909	0.885271022727273		1
000302:	0.266617613636364	0.052636931818182	0.680745454545455		1
000303:	0.255790909090909	0.130953977272727	0.613255113636364		1
000304:	0.240939204545455	0.052610795454545	0.706450000000000		1
000305:	0.701394318181818	0.048476704545455	0.250128977272727		1
000306:	0.413266477272727	0.197382386363636	0.389351136363636		1
000307:	0.884869318181818	0.022813068181818	0.092317613636364		1
000308:	0.089294318181818	0.022368750000000	0.888336931818182		1
000309:	0.073473295454545	0.131898295454545	0.794628409090909		1
000310:	0.054267045454545	0.080819886363636	0.864913068181818		1
000311:	0.289981250000000	0.155643181818182	0.554375568181818		1
000312:	0.064138068181818	0.819956250000000	0.115905681818182		1
000313:	0.052165340909091	0.815521590909091	0.132313068181818		1
000314:	0.074452840909091	0.837704545454545	0.087842613636364		1
000315:	0.058361363636364	0.766117045454546	0.175521590909091		1
000316:	0.093046022727273	0.185928977272727	0.721025000000000		1
000317:	0.158300000000000	0.647000000000000	0.194700000000000		1
000318:	0.121368181818182	0.028633522727273	0.849998295454545		1
000319:	0.086653409090909	0.042284090909091	0.871062500000000		1
000320:	0.178701136363636	0.104205113636364	0.717093750000000		1
000321:	0.092175000000000	0.023430113636364	0.884394886363636		1
000322:	0.686449431818182	0.026880681818182	0.286669886363636		1
000323:	0.146721590909091	0.459810227272727	0.393468181818182		1
000324:	0.306515340909091	0.030748295454545	0.662736363636364		1
000325:	0.459816477272727	0.180329545454545	0.359853977272727		1
000326:	0.577490340909091	0.083170454545455	0.339339204545455		1
000327:	0.356298863636364	0.049223295454545	0.594477840909091		1
000328:	0.912807954545454	0.022250000000000	0.064942045454545		1
000329:	0.259832386363636	0.094082954545455	0.646084659090909		1
000330:	0.856596590909091	0.032039772727273	0.111363636363636		1
000331:	0.886714204545455	0.032410227272727	0.080875568181818		1
000332:	0.086011363636364	0.038105681818182	0.875882954545455		1
000333:	0.119639204545455	0.039260227272727	0.841100568181818		1
000334:	0.200815909090909	0.102016477272727	0.697167613636364		1
000335:	0.123436931818182	0.085156250000000	0.791406818181818		1
000336:	0.361019318181818	0.021994886363636	0.616985795454545		1
000337:	0.481835795454545	0.000264772727273	0.517899431818182		1
000338:	0.043017613636364	0.021002272727273	0.935980113636364		1
000339:	0.389239204545455	0.023567045454545	0.587193750000000		1
000340:	0.175648863636364	0.019604545454545	0.804746590909091		1
000341:	0.059811931818182	0.023784659090909	0.916403409090909		1
000342:	0.293081250000000	0.021715909090909	0.685202840909091		1
000343:	0.101131250000000	0.027122727272727	0.871746022727273		1
000344:	0.895694886363636	0.029333522727273	0.074971590909091		1
000345:	0.895047727272727	0.011162500000000	0.093789772727273		1
000346:	0.292552840909091	0.022110227272727	0.685336931818182		1
000347:	0.366714204545455	0.017217045454545	0.616068750000000		1
000348:	0.399009659090909	0.031944318181818	0.569046022727273		1
000349:	0.385873295454545	0.065946590909091	0.548180113636364		1
000350:	0.628685795454546	0.049276136363636	0.322038068181818		1
000351:	0.650775000000000	0.036031818181818	0.313193181818182		1
000352:	0.063968181818182	0.029652272727273	0.906379545454545		1
000353:	0.105432386363636	0.021106818181818	0.873460795454545		1
000354:	0.086628409090909	0.026622159090909	0.886749431818182		1
000355:	0.271805113636364	0.037142045454545	0.691052840909091		1
000356:	0.113076704545455	0.610041477272727	0.276881818181818		1
000357:	0.069593750000000	0.878659090909091	0.051747159090909		1
000358:	0.157450568181818	0.626358522727273	0.216190909090909		1
000359:	0.321113636363636	0.539678409090909	0.139207954545455		1
000360:	0.074540909090909	0.156904545454545	0.768554545454545		1
000361:	0.075900000000000	0.869785227272727	0.054314772727273		1
000362:	0.725066477272727	0.084609090909091	0.190324431818182		1
000363:	0.040164772727273	0.208693750000000	0.751141477272727		1
000364:	0.214530681818182	0.621371590909091	0.164097727272727		1
000365:	0.379156818181818	0.281090340909091	0.339752840909091		1
000366:	0.057271022727273	0.859551136363636	0.083177840909091		1
000367:	0.065550000000000	0.754536363636364	0.179913636363636		1
000368:	0.043659090909091	0.785931818181818	0.170409090909091		1
000369:	0.120325000000000	0.428269886363636	0.451405113636364		1
000370:	0.155653409090909	0.128399431818182	0.715947159090909		1
000371:	0.252489204545455	0.077568181818182	0.669942613636364		1
000372:	0.061776704545455	0.403110227272727	0.535113068181818		1
000373:	0.218400568181818	0.474067045454545	0.307532386363636		1
000374:	0.063540909090909	0.263790909090909	0.672668181818182		1
000375:	0.491761931818182	0.049842045454545	0.458396022727273		1
000376:	0.065136363636364	0.533069886363636	0.401793750000000		1
000377:	0.432436931818182	0.074321022727273	0.493242045454545		1
000378:	0.027608522727273	0.922268750000000	0.050122727272727		1
000379:	0.017756818181818	0.948561363636364	0.033681818181818		1
000380:	0.038090340909091	0.802425000000000	0.159484659090909		1
000381:	0.024104545454545	0.942301704545455	0.033593750000000		1
000382:	0.060526704545455	0.624089772727273	0.315383522727273		1
000383:	0.099103409090909	0.388607954545455	0.512288636363636		1
000384:	0.081934090909091	0.601218181818182	0.316847727272727		1
000385:	0.415959659090909	0.381203977272727	0.202836363636364		1
000386:	0.044457954545455	0.897832386363636	0.057709659090909		1
000387:	0.052405113636364	0.353104545454545	0.594490340909091		1
000388:	0.278572727272727	0.515943181818182	0.205484090909091		1
000389:	0.185673295454545	0.447617045454545	0.366709659090909		1
000390:	0.717873295454545	0.054809659090909	0.227317045454545		1
000391:	0.064630681818182	0.683523295454545	0.251846022727273		1
000392:	0.126138068181818	0.811782386363636	0.062079545454545		1
000393:	0.051800568181818	0.674860227272727	0.273339204545455		1
000394:	0.033481250000000	0.643200000000000	0.323318750000000		1
000395:	0.025710795454545	0.225371590909091	0.748917613636364		1
000396:	0.198074431818182	0.513886931818182	0.288038636363636		1
000397:	0.050802272727273	0.394385227272727	0.554812500000000		1
000398:	0.166234090909091	0.456831818181818	0.376934090909091		1
000399:	0.065890340909091	0.896810795454545	0.037298863636364		1
000400:	0.086172159090909	0.673446590909091	0.240381250000000		1
000401:	0.050896590909091	0.841591477272727	0.107511931818182		1
000402:	0.056809090909091	0.507408522727273	0.435782386363636		1
000403:	0.127050568181818	0.496817613636364	0.376131818181818		1
000404:	0.247119886363636	0.615581818181818	0.137298295454545		1
000405:	0.025368750000000	0.667273295454546	0.307357954545455		1
000406:	0.035717613636364	0.151341477272727	0.812940909090909		1
000407:	0.036694886363636	0.170186931818182	0.793118181818182		1
000408:	0.252428977272727	0.666597159090909	0.080973863636364		1
000409:	0.098711363636364	0.146686363636364	0.754602272727273		1
000410:	0.096027272727273	0.129036363636364	0.774936363636364		1
000411:	0.124087500000000	0.134808522727273	0.741103977272727		1
000412:	0.056820454545455	0.889888068181818	0.053291477272727		1
000413:	0.126458522727273	0.562090909090909	0.311450568181818		1
000414:	0.035510227272727	0.899031250000000	0.065458522727273		1
000415:	0.466811931818182	0.489936363636364	0.043251704545455		1
000416:	0.038161363636364	0.939465909090909	0.022372727272727		1
000417:	0.236878977272727	0.561262500000000	0.201858522727273		1
000418:	0.075042045454545	0.797517045454545	0.127440909090909		1
000419:	0.061847159090909	0.897268181818182	0.040884659090909		1
000420:	0.404596022727273	0.123692613636364	0.471711363636364		1
000421:	0.034121590909091	0.787511931818182	0.178366477272727		1
000422:	0.148473295454545	0.666877272727273	0.184649431818182		1
000423:	0.730777840909091	0.094011363636364	0.175210795454545		1
000424:	0.032175568181818	0.931563068181818	0.036261363636364		1
000425:	0.058279545454545	0.883765340909091	0.057955113636364		1
000426:	0.735002272727273	0.223475000000000	0.041522727272727		1
000427:	0.092642613636364	0.717988636363636	0.189368750000000		1
000428:	0.065825568181818	0.546007954545455	0.388166477272727		1
000429:	0.179831818181818	0.325839772727273	0.494328409090909		1
000430:	0.253336363636364	0.646076136363636	0.100587500000000		1
000431:	0.067956250000000	0.814353409090909	0.117690340909091		1
000432:	0.137019886363636	0.705815340909091	0.157164772727273		1
000433:	0.394235795454545	0.416258522727273	0.189505681818182		1
000434:	0.189117613636364	0.642638636363636	0.168243750000000		1
000435:	0.157784659090909	0.448431818181818	0.393783522727273		1
000436:	0.435021590909091	0.484933522727273	0.080044886363636		1
000437:	0.173209090909091	0.756589204545455	0.070201704545455		1
000438:	0.108385795454545	0.758843181818182	0.132771022727273		1
000439:	0.038745454545455	0.931467613636364	0.029786931818182		1
000440:	0.033134090909091	0.929450000000000	0.037415909090909		1
000441:	0.044807386363636	0.924197159090909	0.030995454545455		1
000442:	0.046190340909091	0.908928977272727	0.044880681818182		1
000443:	0.062710227272727	0.212786363636364	0.724503409090909		1
000444:	0.261824431818182	0.699473295454546	0.038702272727273		1
000445:	0.050376704545455	0.783185227272727	0.166438068181818		1
000446:	0.333451136363636	0.339369886363636	0.327178977272727		1
000447:	0.041793181818182	0.847454545454545	0.110752272727273		1
000448:	0.082150568181818	0.572097727272727	0.345751704545455		1
000449:	0.081534090909091	0.519321022727273	0.399144886363636		1
000450:	0.067130113636364	0.208702272727273	0.724167613636364		1
000451:	0.050510227272727	0.178151136363636	0.771338636363636		1
000452:	0.731245454545455	0.176057386363636	0.092697159090909		1
000453:	0.028884659090909	0.935608522727273	0.035506818181818		1
000454:	0.263102840909091	0.255082386363636	0.481814772727273		1
000455:	0.112046022727273	0.047880113636364	0.840073863636364		1
000456:	0.044662500000000	0.017084659090909	0.938252840909091		1
000457:	0.113908522727273	0.017216477272727	0.868875000000000		1
000458:	0.112029545454545	0.053294886363636	0.834675568181818		1
000459:	0.094928409090909	0.019526704545455	0.885544886363636		1
000460:	0.023538068181818	0.022591477272727	0.953870454545454		1
000461:	0.075680113636364	0.039922159090909	0.884397727272727		1
000462:	0.255945454545455	0.051557386363636	0.692497159090909		1
000463:	0.559731250000000	0.045610795454545	0.394657954545455		1
