Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000022:	0.609221590909091	0.212669886363636	0.027732954545455	0.040400000000000	0.079680681818182	0.030294886363636		1
000023:	0.410867613636364	0.197994886363636	0.165684090909091	0.072186931818182	0.066607954545455	0.086658522727273		1
000024:	0.030111363636364	0.032151704545455	0.014119318181818	0.022367045454545	0.877291477272727	0.023959090909091		1
000025:	0.203205681818182	0.180262500000000	0.031473295454545	0.107650568181818	0.168507954545455	0.308900000000000		1
000026:	0.456844318181818	0.361985795454545	0.046673295454545	0.034750568181818	0.047854545454545	0.051891477272727		1
000027:	0.080754545454545	0.731831250000000	0.021719318181818	0.030382954545455	0.053071022727273	0.082240909090909		1
000028:	0.243690909090909	0.132542045454545	0.489777272727273	0.058269318181818	0.057538068181818	0.018182386363636		1
000029:	0.479118181818182	0.222207386363636	0.048993750000000	0.054878977272727	0.163092613636364	0.031709090909091		1
000030:	0.680648295454545	0.057967613636364	0.083681250000000	0.040260795454545	0.082665909090909	0.054776136363636		1
000031:	0.074084090909091	0.789864204545455	0.016402272727273	0.026656818181818	0.041479545454545	0.051513068181818		1
000032:	0.135301136363636	0.654102272727273	0.065331250000000	0.033732954545455	0.074006818181818	0.037525568181818		1
000033:	0.000896022727273	0.760657386363636	0.000768750000000	0.233568750000000	0.003086363636364	0.001022727272727		1
000034:	0.030371590909091	0.030806250000000	0.021426704545455	0.028932386363636	0.874919318181818	0.013543750000000		1
000035:	0.108277840909091	0.363305681818182	0.098197159090909	0.263375568181818	0.039438068181818	0.127405681818182		1
000036:	0.426063636363636	0.224323863636364	0.130266477272727	0.068013068181818	0.131132954545455	0.020200000000000		1
000037:	0.242730681818182	0.569875568181818	0.028347159090909	0.030792613636364	0.100940340909091	0.027313636363636		1
000038:	0.156332954545455	0.084604545454545	0.337184659090909	0.204880113636364	0.111946022727273	0.105051704545455		1
000039:	0.320788068181818	0.352767045454545	0.032627272727273	0.061560795454545	0.125775000000000	0.106481818181818		1
000040:	0.052592045454545	0.025757954545455	0.037075568181818	0.043854545454545	0.811492045454545	0.029227840909091		1
000041:	0.174286931818182	0.542740340909091	0.046131818181818	0.054517613636364	0.142649431818182	0.039673863636364		1
000042:	0.163793750000000	0.309625000000000	0.045603977272727	0.057660227272727	0.128857954545455	0.294459090909091		1
000043:	0.619976704545455	0.110769886363636	0.058447727272727	0.059093181818182	0.131730113636364	0.019982386363636		1
000044:	0.472076136363636	0.313958522727273	0.033873863636364	0.063187500000000	0.080231250000000	0.036672727272727		1
000045:	0.164544886363636	0.711222159090909	0.019004545454545	0.025342613636364	0.037327272727273	0.042558522727273		1
000046:	0.129871590909091	0.369217613636364	0.200359090909091	0.040169886363636	0.076653977272727	0.183727840909091		1
000047:	0.117732954545455	0.293304545454545	0.098044886363636	0.147339204545455	0.192171022727273	0.151407386363636		1
000048:	0.798408522727273	0.028838636363636	0.053448863636364	0.042027272727273	0.053014772727273	0.024261931818182		1
000049:	0.753982954545454	0.057410227272727	0.039138636363636	0.042982386363636	0.065756818181818	0.040728977272727		1
000050:	0.270107386363636	0.180651704545455	0.035282386363636	0.076531818181818	0.286473295454545	0.150953409090909		1
000051:	0.051255681818182	0.015637500000000	0.016001136363636	0.023369886363636	0.880663068181818	0.013072727272727		1
000052:	0.041880113636364	0.017273295454545	0.015155113636364	0.025931250000000	0.886950000000000	0.012810227272727		1
000053:	0.460540340909091	0.231805113636364	0.024047159090909	0.050432954545455	0.141330113636364	0.091844318181818		1
000054:	0.112896022727273	0.337907954545455	0.054750000000000	0.113214204545455	0.072481818181818	0.308750000000000		1
000055:	0.601847159090909	0.056831250000000	0.032523863636364	0.052863636363636	0.241578977272727	0.014355113636364		1
000056:	0.774428409090909	0.100728977272727	0.014530113636364	0.026911931818182	0.056506250000000	0.026894318181818		1
000057:	0.415650568181818	0.306777840909091	0.027982386363636	0.085672159090909	0.126991477272727	0.036925568181818		1
000058:	0.887022727272727	0.029448863636364	0.020410227272727	0.013209090909091	0.018500000000000	0.031409090909091		1
000059:	0.506593181818182	0.384755681818182	0.023677840909091	0.023168750000000	0.022215909090909	0.039588636363636		1
000060:	0.862879545454545	0.048980681818182	0.018832954545455	0.015310795454545	0.040818750000000	0.013177272727273		1
000061:	0.818336931818182	0.071569886363636	0.020497159090909	0.026736363636364	0.040100000000000	0.022759659090909		1
000062:	0.050603409090909	0.017985795454545	0.024007386363636	0.024388068181818	0.869085795454545	0.013929545454545		1
000063:	0.083258522727273	0.015300568181818	0.015932386363636	0.035152272727273	0.836163068181818	0.014193181818182		1
000064:	0.049065909090909	0.013983522727273	0.046103977272727	0.057553409090909	0.821460795454545	0.011832386363636		1
000065:	0.809614772727273	0.039264772727273	0.035049431818182	0.048377272727273	0.049359659090909	0.018334090909091		1
000066:	0.590581250000000	0.248194318181818	0.017418181818182	0.045117613636364	0.076212500000000	0.022476136363636		1
000067:	0.045764204545455	0.015897159090909	0.019994318181818	0.027265909090909	0.879863636363636	0.011214772727273		1
000068:	0.669236363636364	0.223848863636364	0.026233522727273	0.016796590909091	0.024905681818182	0.038978977272727		1
000069:	0.486543750000000	0.363988636363636	0.027296022727273	0.028002840909091	0.071603977272727	0.022564772727273		1
000070:	0.408484090909091	0.161942045454545	0.092638068181818	0.056255681818182	0.211638068181818	0.069042045454545		1
000071:	0.557319318181818	0.323246590909091	0.039042613636364	0.029108522727273	0.026788068181818	0.024494886363636		1
000072:	0.760471022727273	0.045082954545455	0.025338068181818	0.057719886363636	0.097559090909091	0.013828977272727		1
000073:	0.778891477272727	0.084957386363636	0.020405681818182	0.037404545454545	0.063815340909091	0.014525568181818		1
000074:	0.088912500000000	0.504283522727273	0.028235227272727	0.039803977272727	0.207150568181818	0.131614204545455		1
000075:	0.475863636363636	0.214640340909091	0.035792045454545	0.050470454545455	0.058942045454545	0.164291477272727		1
000076:	0.238273863636364	0.129854545454545	0.418665340909091	0.084442045454545	0.029947727272727	0.098816477272727		1
000077:	0.311480113636364	0.151065340909091	0.290960227272727	0.076482386363636	0.074033522727273	0.095978409090909		1
000078:	0.745845454545455	0.053313068181818	0.067417045454545	0.048259659090909	0.071797159090909	0.013367613636364		1
000079:	0.517762500000000	0.220964204545455	0.079825568181818	0.049304545454545	0.061421022727273	0.070722159090909		1
000080:	0.408590909090909	0.288370454545455	0.079821590909091	0.041157954545455	0.028623863636364	0.153435227272727		1
000081:	0.883449431818182	0.039551704545455	0.015975000000000	0.026100000000000	0.025892613636364	0.009031250000000		1
000082:	0.833903409090909	0.042546590909091	0.026351704545455	0.038290909090909	0.049105113636364	0.009802272727273		1
000083:	0.828247727272727	0.081265340909091	0.021056818181818	0.023459659090909	0.022047727272727	0.023922727272727		1
000084:	0.021890340909091	0.017822727272727	0.026563636363636	0.015172159090909	0.894292045454545	0.024259090909091		1
000085:	0.262677272727273	0.403076136363636	0.087704545454545	0.119593750000000	0.087168750000000	0.039779545454545		1
000086:	0.233995454545455	0.098394886363636	0.069388636363636	0.060869318181818	0.477255113636364	0.060096590909091		1
000087:	0.698847159090909	0.183282954545455	0.019236931818182	0.030960795454545	0.049507386363636	0.018164772727273		1
000088:	0.193389772727273	0.696861363636364	0.036844318181818	0.019753409090909	0.027681818181818	0.025469318181818		1
000089:	0.088273295454545	0.723432386363636	0.047813068181818	0.064137500000000	0.049384090909091	0.026959659090909		1
000090:	0.176622159090909	0.521223863636364	0.021489772727273	0.046702840909091	0.112494318181818	0.121467045454545		1
000091:	0.101655681818182	0.297475000000000	0.202235795454545	0.095234659090909	0.044451704545455	0.258947159090909		1
000092:	0.639011363636364	0.239063068181818	0.021911363636364	0.023890340909091	0.037502840909091	0.038621022727273		1
000093:	0.449650000000000	0.307849431818182	0.031565909090909	0.063610795454545	0.074968181818182	0.072355681818182		1
000094:	0.732508522727273	0.121672727272727	0.024598295454545	0.062086931818182	0.030120454545455	0.029013068181818		1
000095:	0.794453977272727	0.037617045454545	0.023063636363636	0.036454545454545	0.093333522727273	0.015077272727273		1
000096:	0.051322727272727	0.017676704545455	0.013135795454545	0.039257954545455	0.867820454545455	0.010786363636364		1
000097:	0.414765909090909	0.472635227272727	0.028620454545455	0.021851704545455	0.029143750000000	0.032982954545455		1
000098:	0.782307386363636	0.143913068181818	0.017897159090909	0.026967045454545	0.012359659090909	0.016555681818182		1
000099:	0.398690909090909	0.209105681818182	0.093046022727273	0.045714772727273	0.218603977272727	0.034838636363636		1
000100:	0.283201704545455	0.031154545454545	0.018922159090909	0.027813068181818	0.621722727272727	0.017185795454545		1
000101:	0.172140340909091	0.701188636363636	0.017558522727273	0.045227272727273	0.053572727272727	0.010312500000000		1
000102:	0.355711363636364	0.275009659090909	0.050748863636364	0.056359659090909	0.213521590909091	0.048648863636364		1
000103:	0.685397159090909	0.054723295454545	0.061893750000000	0.036193750000000	0.034010795454545	0.127781250000000		1
000104:	0.427480113636364	0.040276136363636	0.029309659090909	0.040593181818182	0.442304545454545	0.020036363636364		1
000105:	0.151832386363636	0.583153977272727	0.025520454545455	0.027333522727273	0.152653409090909	0.059506250000000		1
000106:	0.249956818181818	0.588234090909091	0.059790909090909	0.025821022727273	0.044668750000000	0.031528409090909		1
000107:	0.010904545454545	0.732050568181818	0.249458522727273	0.001390909090909	0.005451704545455	0.000743750000000		1
000108:	0.077268181818182	0.065052840909091	0.034934659090909	0.023397727272727	0.750349431818182	0.048997159090909		1
000109:	0.523015340909091	0.255939204545455	0.089625000000000	0.032530681818182	0.047571590909091	0.051318181818182		1
000110:	0.066477840909091	0.045663636363636	0.121243181818182	0.042311363636364	0.098303409090909	0.626000568181818		1
000111:	0.177313068181818	0.096153409090909	0.064155113636364	0.070634090909091	0.570285795454545	0.021458522727273		1
000112:	0.069419318181818	0.404729545454545	0.262962500000000	0.018231818181818	0.112305681818182	0.132351136363636		1
000113:	0.792536931818182	0.047487500000000	0.024253977272727	0.040231818181818	0.081435227272727	0.014054545454545		1
000114:	0.301980681818182	0.236342045454545	0.200831250000000	0.150675568181818	0.035033522727273	0.075136931818182		1
000115:	0.580537500000000	0.202364204545455	0.046588636363636	0.033056818181818	0.071957386363636	0.065495454545455		1
000116:	0.558823863636364	0.040026136363636	0.022053409090909	0.043411363636364	0.305253977272727	0.030431250000000		1
000117:	0.176640909090909	0.540662500000000	0.044494886363636	0.131405681818182	0.080397159090909	0.026398863636364		1
000118:	0.594658522727273	0.045905113636364	0.048526704545455	0.091775000000000	0.195150568181818	0.023984090909091		1
000119:	0.204087500000000	0.572950000000000	0.033494886363636	0.022413636363636	0.138364772727273	0.028689204545455		1
000120:	0.592128977272727	0.080998295454545	0.033702840909091	0.078288068181818	0.192388636363636	0.022493181818182		1
000121:	0.493832386363636	0.157405681818182	0.077868181818182	0.065605113636364	0.084313068181818	0.120975568181818		1
000122:	0.572008522727273	0.317001704545455	0.016980113636364	0.023963636363636	0.053600000000000	0.016446022727273		1
000123:	0.882177272727273	0.026721590909091	0.024348295454545	0.014764772727273	0.021135795454545	0.030852272727273		1
000124:	0.225198295454545	0.351260795454545	0.169317613636364	0.121805113636364	0.043227840909091	0.089190340909091		1
000125:	0.227200568181818	0.051573295454545	0.207765340909091	0.352993181818182	0.133796590909091	0.026671022727273		1
000126:	0.042037500000000	0.022147159090909	0.851754545454545	0.033998863636364	0.035518750000000	0.014543181818182		1
000127:	0.459631818181818	0.199608522727273	0.040714772727273	0.057976136363636	0.163718181818182	0.078350568181818		1
000128:	0.746828977272727	0.071986931818182	0.037676704545455	0.050093181818182	0.067374431818182	0.026039772727273		1
000129:	0.160142613636364	0.658613068181818	0.043067045454545	0.024984090909091	0.023017613636364	0.090175568181818		1
000130:	0.800580681818182	0.019186363636364	0.066263068181818	0.028082386363636	0.060489204545455	0.025398295454545		1
000131:	0.583530113636364	0.271495454545455	0.042285227272727	0.029336931818182	0.048164772727273	0.025187500000000		1
000132:	0.117536931818182	0.058287500000000	0.021873295454545	0.033728409090909	0.744636931818182	0.023936931818182		1
000133:	0.172097159090909	0.189673295454545	0.397381250000000	0.077465909090909	0.062407386363636	0.100975000000000		1
000134:	0.464307954545455	0.125964772727273	0.047298863636364	0.120576136363636	0.086222159090909	0.155630113636364		1
000135:	0.204706250000000	0.522626704545455	0.019494318181818	0.064682386363636	0.020594318181818	0.167896022727273		1
000136:	0.796745454545455	0.045572159090909	0.022567613636364	0.050968181818182	0.054143181818182	0.030003409090909		1
000137:	0.220775000000000	0.345061363636364	0.037486363636364	0.017123295454545	0.039326704545455	0.340227272727273		1
000138:	0.605772727272727	0.093867045454545	0.129856818181818	0.057751136363636	0.045188068181818	0.067564204545455		1
000139:	0.524803409090909	0.164895454545455	0.064682386363636	0.054028977272727	0.091611931818182	0.099977840909091		1
000140:	0.108626136363636	0.117853977272727	0.020436363636364	0.019493750000000	0.050261931818182	0.683327840909091		1
000141:	0.092017613636364	0.053114772727273	0.195578977272727	0.103142613636364	0.527285795454545	0.028860227272727		1
000142:	0.623778977272727	0.226418181818182	0.019059090909091	0.021860795454545	0.062256818181818	0.046626136363636		1
000143:	0.779732386363636	0.085910795454545	0.028773295454545	0.035903409090909	0.043428409090909	0.026251704545455		1
000144:	0.408076136363636	0.258649431818182	0.043306250000000	0.049544318181818	0.216075000000000	0.024348863636364		1
000145:	0.066585227272727	0.026910227272727	0.028157954545455	0.037793750000000	0.802115909090909	0.038436931818182		1
000146:	0.433425000000000	0.230311363636364	0.046233522727273	0.043845454545455	0.129805113636364	0.116379545454545		1
000147:	0.713890909090909	0.054382954545455	0.022730113636364	0.128889772727273	0.055720454545455	0.024385795454545		1
000148:	0.028331250000000	0.052905681818182	0.771000568181818	0.000778409090909	0.146238636363636	0.000745454545455		1
000149:	0.244848295454545	0.298400568181818	0.037368750000000	0.269130113636364	0.111232954545455	0.039019318181818		1
000150:	0.187606818181818	0.573405113636364	0.041679545454545	0.030411363636364	0.046955681818182	0.119941477272727		1
000151:	0.470328409090909	0.072901136363636	0.120443750000000	0.075301136363636	0.230170454545455	0.030855113636364		1
000152:	0.679697727272727	0.060098295454545	0.100907954545455	0.034948863636364	0.073253977272727	0.051093181818182		1
000153:	0.264997159090909	0.560343181818182	0.020073863636364	0.033697159090909	0.090344318181818	0.030544318181818		1
000154:	0.386988068181818	0.025510795454545	0.017192045454545	0.050203977272727	0.506743750000000	0.013361363636364		1
000155:	0.413172727272727	0.116985227272727	0.022895454545455	0.030135227272727	0.359698863636364	0.057112500000000		1
000156:	0.217717045454545	0.297561931818182	0.040936931818182	0.044775568181818	0.379192045454545	0.019816477272727		1
000157:	0.040617613636364	0.018840909090909	0.021124431818182	0.025521022727273	0.875402840909091	0.018493181818182		1
000158:	0.123444318181818	0.277848295454545	0.188874431818182	0.269015909090909	0.104512500000000	0.036304545454545		1
000159:	0.038126136363636	0.203854545454545	0.092025000000000	0.128067045454545	0.461238068181818	0.076689204545455		1
000160:	0.022003977272727	0.018500568181818	0.205390340909091	0.684582954545455	0.052891477272727	0.016630681818182		1
000161:	0.030698295454545	0.059269886363636	0.014964204545455	0.824788068181818	0.045390909090909	0.024888636363636		1
000162:	0.037398863636364	0.396637500000000	0.101064772727273	0.293869886363636	0.025923295454545	0.145105681818182		1
000163:	0.815664772727273	0.066146022727273	0.017555681818182	0.047986363636364	0.042824431818182	0.009822727272727		1
000164:	0.070569886363636	0.015575568181818	0.020794886363636	0.044536363636364	0.817315909090909	0.031207386363636		1
000165:	0.565900568181818	0.022381818181818	0.019406250000000	0.192695454545455	0.176980681818182	0.022635227272727		1
000166:	0.792234090909091	0.035834090909091	0.014984659090909	0.095096590909091	0.048293750000000	0.013556818181818		1
000167:	0.737807954545455	0.044202840909091	0.079216477272727	0.041853409090909	0.068620454545455	0.028298863636364		1
000168:	0.490802272727273	0.122392045454545	0.058540909090909	0.036940909090909	0.253933522727273	0.037390340909091		1
000169:	0.772606250000000	0.107284090909091	0.032124431818182	0.037223295454545	0.025744886363636	0.025017045454545		1
000170:	0.888696022727273	0.015950568181818	0.025357954545455	0.025656818181818	0.022352272727273	0.021986363636364		1
000171:	0.235523863636364	0.049045454545455	0.032580681818182	0.033651136363636	0.620110227272727	0.029088636363636		1
000172:	0.712848295454545	0.090157386363636	0.068260795454545	0.042730113636364	0.036875000000000	0.049128409090909		1
000173:	0.767536363636364	0.117459090909091	0.020471022727273	0.028234659090909	0.053271022727273	0.013027840909091		1
000174:	0.626349431818182	0.213728409090909	0.016055681818182	0.032004545454545	0.038147727272727	0.073714204545455		1
000175:	0.039243750000000	0.017465909090909	0.017161363636364	0.017180681818182	0.890297159090909	0.018651136363636		1
000176:	0.334463068181818	0.293134090909091	0.188621022727273	0.072573295454545	0.087106818181818	0.024101704545455		1
000177:	0.599547727272727	0.198039772727273	0.027301704545455	0.038556818181818	0.098576136363636	0.037977840909091		1
000178:	0.447964772727273	0.237291477272727	0.022913068181818	0.033613068181818	0.233814204545455	0.024403409090909		1
000179:	0.057081818181818	0.024803409090909	0.031238068181818	0.022127272727273	0.850272727272727	0.014476704545455		1
000180:	0.035634090909091	0.028810227272727	0.022976704545455	0.022753977272727	0.866004545454545	0.023820454545455		1
000181:	0.001383522727273	0.658196590909091	0.335263636363636	0.000614772727273	0.003679545454545	0.000861931818182		1
000182:	0.274713068181818	0.278127840909091	0.087340909090909	0.086575000000000	0.153776136363636	0.119467045454545		1
000183:	0.063999431818182	0.023244318181818	0.018857954545455	0.029939772727273	0.851297727272727	0.012660795454545		1
000184:	0.520133522727273	0.092252272727273	0.056872727272727	0.112613068181818	0.114621590909091	0.103506818181818		1
000185:	0.156207386363636	0.314011931818182	0.086558522727273	0.120740909090909	0.107093181818182	0.215388068181818		1
000186:	0.064675000000000	0.035110227272727	0.049244318181818	0.032807386363636	0.762219886363636	0.055943181818182		1
000187:	0.046761363636364	0.020848295454545	0.011747159090909	0.031294318181818	0.863442045454546	0.025906818181818		1
000188:	0.224606250000000	0.066928977272727	0.269629545454545	0.115615909090909	0.277169886363636	0.046049431818182		1
000189:	0.904227272727273	0.026116477272727	0.012607386363636	0.019673295454545	0.029243181818182	0.008132386363636		1
000190:	0.802392613636364	0.042434659090909	0.036310227272727	0.058054545454545	0.032128977272727	0.028678977272727		1
000191:	0.482710227272727	0.203438636363636	0.011780113636364	0.240238068181818	0.039741477272727	0.022091477272727		1
000192:	0.103442045454545	0.567304545454545	0.075423295454545	0.103811931818182	0.123289772727273	0.026728409090909		1
000193:	0.258945454545455	0.436261363636364	0.037257386363636	0.057882386363636	0.174596590909091	0.035056818181818		1
000194:	0.592139772727273	0.072211931818182	0.027266477272727	0.126461931818182	0.074526704545455	0.107393181818182		1
000195:	0.337069318181818	0.529972159090909	0.020838636363636	0.027867045454545	0.070769318181818	0.013483522727273		1
000196:	0.174731818181818	0.062278409090909	0.214645454545455	0.244689772727273	0.283899431818182	0.019755113636364		1
000197:	0.531756250000000	0.153920454545455	0.039093181818182	0.100614204545455	0.157771590909091	0.016844318181818		1
000198:	0.118472727272727	0.368147727272727	0.034507386363636	0.319200568181818	0.075555113636364	0.084116477272727		1
000199:	0.250703409090909	0.030959090909091	0.030594886363636	0.518138068181818	0.077618181818182	0.091986363636364		1
000200:	0.184232954545455	0.069154545454545	0.072546022727273	0.566090340909091	0.071255681818182	0.036720454545455		1
000201:	0.054607386363636	0.022985227272727	0.014469318181818	0.027698295454545	0.866630113636364	0.013609659090909		1
000202:	0.302273863636364	0.245005113636364	0.063694886363636	0.115502840909091	0.205553409090909	0.067969886363636		1
000203:	0.746355113636364	0.029525568181818	0.026734659090909	0.067281250000000	0.101786363636364	0.028317045454545		1
000204:	0.316432386363636	0.057782386363636	0.148722159090909	0.120035795454545	0.325053977272727	0.031973295454545		1
000205:	0.412101136363636	0.044921590909091	0.060357954545455	0.050356818181818	0.379492045454545	0.052770454545455		1
000206:	0.521943750000000	0.050991477272727	0.040074431818182	0.106550568181818	0.092593181818182	0.187846590909091		1
000207:	0.225229545454545	0.466288636363636	0.195663636363636	0.055136931818182	0.030988636363636	0.026692613636364		1
000208:	0.553627840909091	0.076106818181818	0.044200568181818	0.069669886363636	0.231836931818182	0.024557954545455		1
000209:	0.166932386363636	0.065844318181818	0.026676136363636	0.031294886363636	0.685458522727273	0.023793750000000		1
000210:	0.379829545454545	0.123824431818182	0.021951136363636	0.052593750000000	0.383639204545455	0.038161931818182		1
000211:	0.734404545454545	0.053935795454545	0.034694886363636	0.050368750000000	0.102307954545455	0.024288068181818		1
000212:	0.126000000000000	0.063043750000000	0.171904545454545	0.301029545454545	0.310535795454545	0.027486363636364		1
000213:	0.215422159090909	0.038949431818182	0.122082954545455	0.125610227272727	0.471860227272727	0.026075000000000		1
000214:	0.336015909090909	0.123787500000000	0.142448295454545	0.289428409090909	0.073926704545455	0.034393181818182		1
000215:	0.425570454545455	0.200623295454545	0.161394318181818	0.035032954545455	0.089202840909091	0.088176136363636		1
000216:	0.069443750000000	0.060930113636364	0.036832386363636	0.187027272727273	0.619048295454545	0.026718181818182		1
000217:	0.129046590909091	0.073260227272727	0.091601704545455	0.461211931818182	0.177068750000000	0.067810795454545		1
000218:	0.585528409090909	0.043923295454545	0.061344318181818	0.075614204545455	0.213925000000000	0.019664772727273		1
000219:	0.000431250000000	0.001151136363636	0.000247159090909	0.025102272727273	0.972775568181818	0.000292613636364		1
000220:	0.478325568181818	0.028729545454545	0.063033522727273	0.087225568181818	0.326644318181818	0.016041477272727		1
000221:	0.677803977272727	0.029056818181818	0.040023863636364	0.084534090909091	0.146952840909091	0.021628409090909		1
000222:	0.067631250000000	0.016515909090909	0.028635795454545	0.057273863636364	0.817661363636364	0.012281818181818		1
000223:	0.259914204545455	0.164965909090909	0.051442613636364	0.118213636363636	0.270077272727273	0.135386363636364		1
000224:	0.375421022727273	0.409287500000000	0.035448295454545	0.020037500000000	0.063314204545455	0.096491477272727		1
000225:	0.468806818181818	0.413538068181818	0.021909659090909	0.019544886363636	0.030242045454545	0.045958522727273		1
000226:	0.446811363636364	0.206175000000000	0.140986931818182	0.034195454545455	0.146856818181818	0.024974431818182		1
000227:	0.166314772727273	0.595859090909091	0.076539204545455	0.039646022727273	0.044420454545455	0.077220454545455		1
000228:	0.026930113636364	0.043974431818182	0.058426704545455	0.115292613636364	0.025593750000000	0.729782386363636		1
000229:	0.818605681818182	0.047114772727273	0.040922727272727	0.018582954545455	0.027652272727273	0.047121590909091		1
000230:	0.066321590909091	0.039229545454545	0.328739204545455	0.435822727272727	0.091695454545455	0.038191477272727		1
000231:	0.212227272727273	0.571723295454545	0.061855113636364	0.074147727272727	0.037801704545455	0.042244886363636		1
000232:	0.225119886363636	0.039944318181818	0.257238068181818	0.062744886363636	0.323707954545455	0.091244886363636		1
000233:	0.313664772727273	0.485059659090909	0.055879545454545	0.059364204545455	0.036682386363636	0.049349431818182		1
000234:	0.206163068181818	0.317042613636364	0.067128409090909	0.035186363636364	0.029838068181818	0.344641477272727		1
000235:	0.118064772727273	0.181689772727273	0.023972727272727	0.023653409090909	0.056735795454545	0.595883522727273		1
000236:	0.075760795454545	0.093631250000000	0.269711363636364	0.104103977272727	0.384734090909091	0.072058522727273		1
000237:	0.118874431818182	0.582592045454545	0.041490340909091	0.019347159090909	0.140251704545455	0.097444318181818		1
000238:	0.202851704545455	0.041184659090909	0.019344318181818	0.034856818181818	0.683710227272727	0.018052272727273		1
000239:	0.519205681818182	0.153250568181818	0.131317613636364	0.040059659090909	0.081663636363636	0.074502840909091		1
000240:	0.044617045454545	0.033229545454545	0.862056818181818	0.018332954545455	0.023985795454545	0.017777840909091		1
000241:	0.159471590909091	0.361393181818182	0.064883522727273	0.051971590909091	0.334092613636364	0.028187500000000		1
000242:	0.096586363636364	0.738188068181818	0.019244318181818	0.057567613636364	0.032710795454545	0.055702840909091		1
000243:	0.050053977272727	0.121961363636364	0.545889772727273	0.042709090909091	0.039427272727273	0.199958522727273		1
000244:	0.412205113636364	0.056551704545455	0.343085795454545	0.096700568181818	0.061911363636364	0.029545454545455		1
000245:	0.668590909090909	0.087305681818182	0.174392045454545	0.028791477272727	0.019794318181818	0.021125568181818		1
000246:	0.387851136363636	0.304379545454545	0.073136931818182	0.039505113636364	0.034732386363636	0.160394886363636		1
000247:	0.400135227272727	0.262089204545455	0.092261931818182	0.060343181818182	0.061138636363636	0.124031818181818		1
000248:	0.634193750000000	0.028756250000000	0.178468181818182	0.099668181818182	0.034350000000000	0.024563636363636		1
000249:	0.063160227272727	0.232629545454545	0.419122159090909	0.043915909090909	0.032109659090909	0.209062500000000		1
000250:	0.275052272727273	0.515450000000000	0.029676704545455	0.024288636363636	0.044357954545455	0.111174431818182		1
000251:	0.326696022727273	0.371600568181818	0.155043181818182	0.033464772727273	0.040009090909091	0.073186363636364		1
000252:	0.131577840909091	0.042695454545455	0.405694886363636	0.180779545454545	0.165511931818182	0.073740340909091		1
000253:	0.072886931818182	0.067384659090909	0.086315340909091	0.137082954545455	0.064848295454545	0.571481818181818		1
000254:	0.191712500000000	0.086319318181818	0.180193181818182	0.093572159090909	0.102157386363636	0.346045454545455		1
000255:	0.545363636363636	0.063877272727273	0.129590340909091	0.031607954545455	0.057503977272727	0.172056818181818		1
000256:	0.858427840909091	0.042778977272727	0.029593750000000	0.019750568181818	0.026096022727273	0.023352840909091		1
