30000	6	1	
0	0	0	0	0	0	
0.437367	0.653939	0.442478	0.418573	0.286308	0.452377	
0.634526	0.696311	0.63248	0.576857	0.5064	0.596398	
0.758513	0.741843	0.6929	0.619518	0.572972	0.638756	
0.846677	0.849085	0.565994	0.662909	0.584425	0.658542	
0.793045	0.850873	0.663847	0.705757	0.632998	0.729904	
0.790236	0.857444	0.620169	0.654115	0.57601	0.740679	
0.736195	0.788986	0.644595	0.703896	0.640587	0.73669	
0.678799	0.901944	0.682221	0.630954	0.637057	0.697792	
0.787561	0.867627	0.771418	0.660744	0.626433	0.754583	
0.766586	0.879966	0.619417	0.692202	0.657552	0.672494	
0.831028	0.893486	0.71389	0.82838	0.708108	0.638459	
0.776605	0.889117	0.670243	0.668133	0.61624	0.750871	
0.7433	0.852886	0.64107	0.780632	0.687018	0.737736	
0.859905	0.925331	0.68884	0.732406	0.628686	0.703687	
0.773502	0.938019	0.7064	0.685128	0.679958	0.629054	
0.753947	0.896819	0.811406	0.602488	0.649719	0.829866	
0.774071	0.934982	0.704993	0.69815	0.620575	0.682583	
0.840009	0.878078	0.721574	0.663688	0.626591	0.753688	
0.799842	0.891293	0.682497	0.664493	0.508895	0.706721	
0.709482	0.829647	0.739123	0.708615	0.68747	0.771368	
0.724955	0.963318	0.612587	0.626745	0.699435	0.775763	
0.829384	0.970761	0.630007	0.586218	0.672949	0.725339	
0.728065	0.859798	0.681818	0.662873	0.659648	0.769145	
0.778321	0.925114	0.744929	0.660272	0.728266	0.751721	
0.776217	0.869591	0.616197	0.625498	0.664964	0.67408	
0.747786	0.859184	0.721557	0.670497	0.709821	0.771635	
0.802281	0.930767	0.707997	0.667222	0.716774	0.607129	
0.846511	0.901678	0.670022	0.691447	0.742093	0.723702	
0.889575	0.870891	0.718829	0.713628	0.745385	0.77031	
0.930945	0.873805	0.728718	0.636571	0.707087	0.73122	
0.791192	0.991495	0.642142	0.579202	0.696308	0.562642	
0.761222	0.941162	0.74648	0.649947	0.724659	0.743858	
0.765181	0.940455	0.743219	0.616561	0.763616	0.695869	
0.793435	0.905107	0.608274	0.696488	0.681804	0.69402	
0.737148	0.918676	0.659438	0.64359	0.674709	0.719957	
0.831535	0.958671	0.65373	0.656236	0.748082	0.762913	
0.825404	0.820701	0.644522	0.606189	0.775265	0.685158	
0.787085	0.888121	0.590589	0.60258	0.645158	0.732723	
0.763043	0.866267	0.561065	0.690094	0.647903	0.784993	
0.668112	0.904125	0.60588	0.64787	0.721698	0.684539	
0.839751	0.935547	0.678665	0.562622	0.633279	0.72992	
0.843407	0.928137	0.651786	0.648061	0.695117	0.735532	
0.801533	0.892681	0.644679	0.646623	0.610378	0.65072	
0.827259	0.885828	0.664014	0.518103	0.647504	0.649212	
0.763138	0.850709	0.606151	0.626869	0.667467	0.677466	
0.847498	0.908134	0.598742	0.484158	0.645523	0.639641	
0.839467	0.817709	0.537549	0.554315	0.604608	0.690852	
0.758001	0.89083	0.49427	0.623439	0.673522	0.609978	
0.645175	0.811493	0.598383	0.597145	0.63973	0.63856	
0.88198	0.831139	0.625005	0.61333	0.575534	0.675641	
0.739562	0.804823	0.532241	0.551244	0.614712	0.598321	
0.796079	0.910818	0.57735	0.518379	0.549624	0.605565	
0.753193	0.914474	0.591343	0.665433	0.600269	0.65	
0.689649	0.759745	0.570575	0.543887	0.636635	0.675387	
0.790258	0.753015	0.538345	0.556453	0.646337	0.633898	
0.721457	0.868781	0.518753	0.560364	0.724038	0.643965	
0.75417	0.813389	0.551422	0.576244	0.599706	0.607751	
0.750552	0.785128	0.484016	0.628796	0.670074	0.664137	
0.656474	0.836041	0.544787	0.602373	0.67845	0.606909	
0.701036	0.885896	0.568299	0.599276	0.695255	0.688084	
0.811617	0.785461	0.650586	0.589032	0.721406	0.598558	
0.776008	0.86737	0.550367	0.51156	0.715353	0.593352	
0.699542	0.863407	0.616737	0.448585	0.634225	0.57672	
0.692445	0.871791	0.579078	0.520809	0.591857	0.492325	
0.658861	0.806538	0.471628	0.581066	0.71652	0.620528	
0.734472	0.803931	0.529236	0.487343	0.649047	0.63633	
0.745334	0.754308	0.589518	0.442617	0.626677	0.537873	
0.821119	0.741833	0.59047	0.576345	0.642395	0.665281	
0.716076	0.794596	0.574297	0.616152	0.822862	0.580817	
0.75121	0.828393	0.544361	0.592782	0.671418	0.604603	
0.692631	0.792243	0.527816	0.517475	0.616782	0.605584	
0.677845	0.825424	0.551374	0.495103	0.608323	0.481784	
0.772854	0.775652	0.583538	0.564831	0.663145	0.542549	
0.695053	0.738742	0.603624	0.463947	0.695764	0.543876	
0.770178	0.825018	0.543876	0.548901	0.581916	0.612734	
0.659769	0.735064	0.592193	0.553848	0.601794	0.499029	
0.815247	0.783593	0.668242	0.571478	0.587114	0.623232	
0.797244	0.899636	0.54913	0.516597	0.693538	0.629244	
0.722011	0.711889	0.561874	0.499012	0.622669	0.545135	
0.776401	0.738927	0.591425	0.476096	0.632217	0.512094	
0.683034	0.763456	0.560178	0.503798	0.646881	0.613787	
0.750113	0.851762	0.542195	0.401749	0.682997	0.544592	
0.786296	0.712553	0.573666	0.447189	0.620791	0.574332	
0.740884	0.763613	0.498512	0.540253	0.619418	0.624643	
0.79028	0.734488	0.593555	0.50246	0.593313	0.497713	
0.685395	0.712472	0.520241	0.525673	0.509952	0.496899	
0.81668	0.660631	0.545925	0.579105	0.563789	0.452409	
0.715946	0.850998	0.628493	0.463418	0.622997	0.514195	
0.797593	0.798005	0.597527	0.487767	0.586243	0.559041	
0.802422	0.767384	0.581867	0.412856	0.609318	0.580849	
0.805055	0.700772	0.556581	0.443361	0.576248	0.48764	
0.681106	0.705124	0.606079	0.518776	0.539341	0.548092	
0.706545	0.676754	0.593927	0.484026	0.602911	0.583847	
0.627393	0.731442	0.622864	0.515748	0.589036	0.534556	
0.754146	0.747645	0.518049	0.398402	0.570464	0.50729	
0.755768	0.761915	0.552264	0.376512	0.498678	0.455807	
0.643166	0.677661	0.564428	0.311055	0.548014	0.498436	
0.78239	0.673927	0.592283	0.520513	0.514444	0.485182	
0.658999	0.699608	0.582877	0.443785	0.556961	0.595666	
0.810556	0.657921	0.601177	0.393441	0.59907	0.403919	
0.742597	0.771465	0.631671	0.406979	0.578414	0.437267	
0.735361	0.651148	0.622905	0.371574	0.512778	0.544462	
0.826249	0.713837	0.585728	0.478766	0.566795	0.531583	
0.731733	0.624209	0.57812	0.39473	0.560547	0.499506	
0.685544	0.726774	0.599017	0.391768	0.563499	0.521839	
0.83357	0.67146	0.597775	0.497081	0.592329	0.450875	
0.713919	0.635483	0.590277	0.447677	0.579921	0.458592	
0.740329	0.657874	0.59496	0.390362	0.546714	0.511364	
0.811348	0.739711	0.588787	0.441791	0.566497	0.561116	
0.770961	0.678862	0.63923	0.427375	0.511399	0.502409	
0.737877	0.71187	0.575876	0.45645	0.585034	0.491633	
0.792117	0.781923	0.57996	0.364262	0.561026	0.52817	
0.724875	0.706688	0.626538	0.380246	0.486507	0.588452	
0.724449	0.596724	0.561303	0.473921	0.530344	0.562586	
0.732151	0.636936	0.63045	0.435729	0.609977	0.548913	
0.718207	0.700608	0.600635	0.438894	0.535606	0.472571	
0.781599	0.660824	0.630115	0.581943	0.590967	0.58574	
0.798694	0.718769	0.581849	0.497525	0.669863	0.533131	
0.718995	0.664174	0.738213	0.477824	0.544652	0.556937	
0.842498	0.685994	0.631725	0.367357	0.488309	0.528634	
0.729155	0.817788	0.540477	0.43582	0.596096	0.514771	
0.679075	0.6733	0.642271	0.400232	0.591356	0.47681	
0.685973	0.690047	0.623569	0.483867	0.545526	0.511691	
0.800378	0.775636	0.586056	0.473645	0.613169	0.45783	
0.710818	0.752435	0.61728	0.349516	0.597359	0.581704	
0.777633	0.68419	0.625286	0.432528	0.586931	0.509157	
0.743295	0.778503	0.701566	0.510447	0.557451	0.488327	
0.702573	0.741213	0.535433	0.369702	0.532321	0.534012	
0.676389	0.739773	0.617055	0.365904	0.582941	0.575697	
0.645706	0.722597	0.603914	0.309567	0.517619	0.394875	
0.601978	0.7091	0.575299	0.424848	0.582495	0.507201	
0.68639	0.718259	0.62696	0.418064	0.591265	0.438005	
0.723182	0.735853	0.566141	0.4963	0.446457	0.563135	
0.755274	0.802633	0.575755	0.409723	0.531869	0.552515	
0.696473	0.721378	0.717092	0.365294	0.506418	0.593672	
0.687952	0.689472	0.617473	0.502475	0.523142	0.500163	
0.689984	0.725113	0.571003	0.457682	0.529174	0.438616	
0.723855	0.827786	0.64378	0.360745	0.51766	0.464643	
0.658195	0.776857	0.601036	0.508358	0.520969	0.404048	
0.625711	0.611436	0.571216	0.456611	0.546482	0.386872	
0.589037	0.727799	0.601664	0.445977	0.457971	0.487405	
0.708373	0.724617	0.603477	0.428971	0.464108	0.563602	
0.571744	0.710074	0.573752	0.444419	0.528865	0.493147	
0.635847	0.786107	0.721669	0.489991	0.521958	0.592003	
0.655032	0.764187	0.635618	0.501414	0.499245	0.442541	
0.691319	0.762429	0.631406	0.54541	0.471617	0.503685	
0.698953	0.790424	0.567159	0.496054	0.461986	0.339317	
0.721509	0.796263	0.552886	0.529479	0.425867	0.433213	
0.721011	0.828751	0.620347	0.352593	0.394944	0.492168	
0.631324	0.745382	0.622413	0.449163	0.46424	0.530648	
0.652432	0.756726	0.562882	0.404539	0.533292	0.432768	
0.640881	0.841461	0.541688	0.393559	0.493194	0.508173	
0.704665	0.823934	0.541699	0.464122	0.438331	0.525646	
