0.724175	0.543549	0.458208	
0.593996	0.537862	0.577709	
0.512762	0.590239	0.656295	
0.691733	0.505307	0.558867	
0.560574	0.455528	0.557036	
0.612281	0.502758	0.479049	
0.546303	0.526004	0.543715	
0.620044	0.569525	0.583053	
0.520573	0.492027	0.572139	
0.552114	0.587672	0.442242	
0.634109	0.470431	0.424804	
0.608281	0.513597	0.563439	
0.610257	0.545471	0.560415	
0.562046	0.590356	0.518214	
0.555289	0.552837	0.592622	
0.562018	0.538523	0.584733	
0.545263	0.456957	0.530259	
0.509262	0.485588	0.512017	
0.604151	0.461451	0.459531	
0.584449	0.455769	0.573948	
0.530015	0.447893	0.547486	
0.556712	0.36312	0.536379	
0.551055	0.422142	0.527477	
0.568311	0.427053	0.409252	
0.477751	0.472161	0.461349	
0.522238	0.51768	0.51677	
0.515475	0.479442	0.455058	
0.537719	0.441492	0.423823	
0.625214	0.461367	0.478037	
0.560794	0.470161	0.4516	
0.507467	0.539349	0.375821	
0.494605	0.372794	0.491322	
0.561006	0.421503	0.530251	
0.573981	0.486082	0.477474	
0.628135	0.414193	0.468155	
0.577286	0.440981	0.367462	
0.56789	0.448357	0.413475	
0.6124	0.415992	0.459595	
0.537145	0.477857	0.374894	
0.528877	0.463059	0.45454	
0.550591	0.318696	0.438138	
0.539759	0.428903	0.448618	
0.545916	0.394382	0.426918	
0.55749	0.33471	0.39329	
0.538985	0.431839	0.426335	
0.497359	0.408101	0.457954	
0.446478	0.416963	0.423377	
0.561382	0.323681	0.349249	
0.410921	0.446437	0.461919	
0.519013	0.419433	0.391901	
0.444712	0.428659	0.424448	
0.386777	0.403544	0.361918	
0.400328	0.416302	0.344704	
0.410931	0.449151	0.334125	
0.416132	0.442601	0.266531	
0.458062	0.427775	0.269213	
0.423734	0.366484	0.36674	
0.406569	0.394296	0.371243	
0.451881	0.338233	0.39347	
0.445281	0.332107	0.379784	
0.432077	0.334055	0.253787	
0.374744	0.357988	0.321672	
0.460181	0.360248	0.316327	
0.392106	0.351867	0.313613	
0.417569	0.397973	0.364529	
0.388547	0.2932	0.226069	
0.451985	0.379808	0.263228	
0.365943	0.408614	0.311513	
0.399226	0.373093	0.316442	
0.419509	0.257413	0.275757	
0.378407	0.326619	0.354919	
0.417432	0.302687	0.228122	
0.355448	0.335735	0.325562	
0.42788	0.370382	0.277167	
0.403144	0.322453	0.257592	
0.426707	0.34349	0.251797	
0.419936	0.306705	0.279821	
0.305193	0.230903	0.287767	
0.339175	0.279449	0.223895	
0.395772	0.304482	0.193246	
0.364012	0.275956	0.219181	
0.338047	0.29399	0.234994	
0.377085	0.199533	0.235153	
0.263898	0.242492	0.270025	
0.343555	0.299385	0.230835	
0.303065	0.273296	0.197552	
0.283387	0.23304	0.156497	
0.364312	0.34757	0.263758	
0.303357	0.268765	0.193443	
0.336263	0.248299	0.139932	
0.354249	0.277899	0.138612	
0.31266	0.303657	0.246321	
0.271978	0.246982	0.187845	
0.330558	0.346833	0.263564	
0.231012	0.364862	0.281894	
0.227868	0.334158	0.194996	
0.353617	0.310377	0.204728	
0.398447	0.292713	0.147706	
0.310429	0.216237	0.285609	
0.308887	0.262132	0.21498	
0.414211	0.195606	0.205279	
0.340936	0.211442	0.189091	
0.288627	0.219835	0.20493	
0.29462	0.290547	0.100308	
0.377886	0.270667	0.103138	
0.295189	0.259654	0.173545	
0.236916	0.22626	0.197458	
0.218157	0.275975	0.141445	
0.252735	0.216706	0.154066	
0.300842	0.218135	0.10208	
0.282693	0.279692	0.077932	
0.25492	0.234182	0.104268	
0.296607	0.24529	0.0518675	
0.233126	0.196467	0.0736195	
0.298758	0.248904	0.148017	
0.254666	0.226922	0.0559339	
0.257216	0.199434	0.0289705	
0.27295	0.21289	0.0887744	
0.188714	0.201968	0.0931581	
0.294386	0.248319	0.105929	
0.233131	0.262896	0.0757505	
0.322561	0.279753	0.165389	
0.289084	0.242707	0.0914277	
0.291327	0.242545	0.0775734	
0.22398	0.185711	0.084738	
0.323817	0.133264	0.0374193	
0.259684	0.165016	0.121521	
0.204419	0.16197	0.132975	
0.187073	0.171806	0.14096	
0.218866	0.15086	0.142374	
0.0978231	0.135862	0.12866	
0.228658	0.180109	0.102274	
0.244385	0.121919	0.0322609	
0.274601	0.197497	0.106455	
0.251312	0.148894	0.170441	
0.248541	0.114675	0.0406815	
0.295458	0.0667886	0.0403864	
0.256445	0.0954002	-0.0795883	
0.21716	0.130683	0.116854	
0.238823	0.164997	0.0330338	
0.1852	0.112374	0.0736999	
0.184412	0.159998	-0.0348695	
0.237775	0.147992	0.0106406	
0.217163	0.223826	0.036235	
0.168531	0.231618	0.00860059	
0.214549	0.10955	0.10664	
0.17344	0.117679	0.0116771	
0.209734	0.193622	0.0198116	
0.230174	0.198765	0.0660645	
0.205048	0.125955	0.147253	
0.193495	0.230954	0.0193179	
0.199016	0.181855	0.0393862	
0.172229	0.159565	0.0877545	
0.18489	0.106621	0.0576785	
0.173822	0.143531	0.00435227	
0.119369	0.069527	0.0560059	
0.167486	0.109446	0.000214894	
0.20524	0.0915087	0.074914	
0.120848	0.174325	0.0654361	
0.189472	0.126264	0.127164	
0.158465	0.0766118	-0.0454341	
0.239482	0.136113	-0.00502542	
0.257583	0.0885948	0.0364861	
0.258601	0.0409366	-0.0509629	
0.18467	0.085703	0.0746767	
0.194656	0.211859	0.0310492	
0.182187	0.0279003	-0.0423445	
0.120157	0.0747596	0.0212028	
0.236688	0.0672566	-0.0119327	
0.185955	0.097714	0.0636429	
0.244341	0.101891	0.0812421	
0.194266	0.135579	-0.00226916	
0.26063	0.0729491	0.0519295	
0.271571	0.112259	0.0624441	
0.146518	0.065286	-0.00692212	
0.227395	0.0423777	-0.0519834	
0.151701	0.100638	0.0596048	
0.179146	0.150197	0.015011	
0.14519	0.175509	0.0268577	
0.13865	0.0980641	0.0139192	
0.189611	0.0941231	0.0616529	
0.204937	0.178723	0.0805109	
0.161233	0.161088	0.0791754	
0.115897	0.188412	0.0486743	
0.0806792	0.106029	0.0703617	
0.0402753	0.0843398	0.116072	
0.136706	0.106158	0.126133	
0.17816	0.123948	0.035665	
0.0284562	0.207191	0.0374975	
0.16057	0.0548769	0.0981626	
0.162178	0.108659	0.0349831	
0.110725	0.103422	0.0248173	
0.180347	0.123738	0.0616226	
0.171959	0.0299745	0.0937784	
0.156679	0.0948761	0.123978	
0.0388457	0.00748499	0.0244663	
-0.0260548	-0.0343372	0.00264532	
0.0879136	-0.00871918	-0.0557381	
0.07515	-0.00108738	-0.0277933	
0.200607	0.042751	-0.0117529	
0.112759	-0.00876624	-0.0551753	
0.107205	0.123447	-0.0707106	
0.154487	-0.00235606	-0.0470394	
0.157831	0.0179631	-0.0544283	
0.133687	0.0136452	0.0789235	
0.205708	-0.00405579	0.00541183	
0.132212	-0.033521	0.0254696	
0.0504599	0.0364812	0.0207153	
0.0892016	0.00756429	-0.0305575	
0.0931853	0.0955321	-0.0480456	
0.129288	0.0683986	0.0146304	
0.0781293	0.0706705	-0.0440177	
0.107499	0.0630701	0.0278207	
0.142922	0.115328	-0.0724731	
0.14004	-0.00655672	0.0374594	
0.107549	0.0119271	-0.00194838	
0.0723041	0.144595	-0.0181259	
0.0398441	0.00940178	-0.0443932	
0.133887	0.0104101	-0.0999836	
0.144757	0.0972168	-0.0655098	
0.134441	0.0195021	-0.0106155	
0.132736	0.111681	-0.0781934	
0.045502	0.105777	-0.0344543	
0.0953084	0.17204	-0.0723078	
0.0127967	0.124052	-0.0204764	
0.11023	0.0866306	-0.0571464	
0.0450933	0.0385258	-0.0470028	
0.0781485	0.066117	-0.0328798	
0.124111	0.06908	-0.116033	
0.0690438	0.0702393	-0.150268	
0.0376667	-0.0282488	-0.093664	
0.0588932	-0.0403085	-0.091106	
0.101008	0.0993472	-0.0856101	
0.145472	0.0981253	-0.187844	
0.160383	0.00834199	-0.121159	
0.105246	-0.0968272	-0.100008	
0.12243	0.00766329	-0.061276	
0.0905138	-0.0179501	-0.0821266	
0.0921316	0.0333572	-0.0278373	
-0.0294595	0.101425	-0.0851939	
0.0153438	0.00704202	-0.151013	
0.0629003	0.176802	-0.064902	
0.0197018	0.0598301	-0.0857085	
0.000456767	-0.0194685	-0.0257217	
0.00225018	0.0976495	-0.0556329	
0.0807698	-0.0673222	-0.0733508	
-0.0491499	0.0469835	-0.0862611	
0.045549	-0.0450075	-0.157058	
0.0782347	-0.0414609	-0.260472	
0.0358412	-0.0488152	-0.124679	
-0.00864837	-0.0606893	-0.120865	
-0.00163165	-0.0416119	-0.157679	
-0.0139124	0.034783	-0.133484	
0.00980011	-0.134629	-0.116719	
0.0115369	-0.0184179	-0.188503	
-0.0365428	0.0520625	-0.165725	
-0.0584471	-0.0528409	-0.181675	
-0.00565168	-0.0871391	-0.108938	
-0.0733619	-0.0127632	-0.306017	
-0.110139	-0.0486627	-0.100442	
-0.148107	0.0235723	-0.18615	
-0.0604933	0.0345958	-0.198082	
-0.196052	0.00569022	-0.107164	
-0.0812971	-0.00773822	-0.161559	
-0.0693772	-0.0431058	-0.102463	
-0.066337	-0.127781	-0.0874887	
-0.035525	-0.0894651	-0.185269	
-0.11627	-0.133485	-0.0880439	
-0.169435	-0.128775	-0.140517	
-0.220587	-0.10522	-0.163643	
-0.0719211	-0.0965814	-0.163157	
-0.13556	-0.132883	-0.171707	
-0.155392	-0.178357	-0.153342	
-0.0960699	-0.075297	-0.18744	
-0.156349	-0.0965569	-0.180944	
-0.0639255	-0.122552	-0.179274	
-0.133495	-0.140315	-0.252659	
-0.0971854	-0.207507	-0.158866	
-0.139601	-0.174228	-0.17835	
-0.0837758	-0.139	-0.179497	
-0.140264	-0.0793298	-0.140696	
-0.157832	-0.0726606	-0.238379	
-0.0967169	-0.120398	-0.134994	
-0.1187	-0.113719	-0.0424037	
-0.129885	-0.0752384	-0.10346	
-0.108228	-0.119113	-0.204259	
-0.0906455	-0.00693243	-0.186821	
-0.159064	-0.0418485	-0.157373	
-0.0591763	-0.0698106	-0.128721	
-0.0453343	-0.126646	-0.11898	
-0.168916	-0.227738	-0.105802	
-0.142446	-0.0876886	-0.0367196	
-0.237519	-0.214858	-0.142074	
-0.098732	-0.17442	-0.201656	
-0.167807	-0.12342	-0.176117	
-0.206835	-0.194935	-0.236584	
-0.15027	-0.147919	-0.170949	
-0.189148	-0.0757004	-0.191854	
-0.145109	-0.174516	-0.206351	
-0.0777539	-0.116845	-0.235866	
-0.167424	-0.195224	-0.103988	
-0.226564	-0.116285	-0.108673	
-0.206797	-0.0563376	-0.116915	
-0.171598	-0.103415	-0.184116	
-0.172642	-0.141214	-0.13558	
-0.109716	-0.238622	-0.199145	
-0.22744	-0.255655	-0.167121	
-0.268885	-0.22652	-0.24115	
-0.231351	-0.144908	-0.242542	
-0.197873	-0.196078	-0.269374	
-0.253336	-0.196107	-0.174226	
-0.172801	-0.216077	-0.226898	
-0.220453	-0.184371	-0.16441	
-0.166461	-0.277429	-0.172137	
-0.186645	-0.281997	-0.144351	
-0.148815	-0.175798	-0.186435	
-0.104436	-0.188104	-0.13455	
-0.225798	-0.215912	-0.166928	
-0.241739	-0.146099	-0.150808	
-0.209394	-0.156377	-0.137425	
-0.207541	-0.177913	-0.189918	
-0.268446	-0.18307	-0.175408	
-0.174167	-0.175728	-0.148106	
-0.204073	-0.146273	-0.156702	
-0.241942	-0.290347	-0.289892	
-0.311253	-0.213243	-0.180762	
-0.208244	-0.238084	-0.126294	
-0.244884	-0.269812	-0.14693	
-0.312616	-0.167871	-0.224208	
-0.248812	-0.196629	-0.196355	
-0.257961	-0.234877	-0.281836	
-0.199558	-0.292735	-0.144876	
-0.154579	-0.325448	-0.212247	
-0.237871	-0.203863	-0.235862	
-0.246166	-0.177669	-0.20233	
-0.253906	-0.254386	-0.211097	
-0.27873	-0.251475	-0.184238	
-0.165763	-0.165479	-0.145563	
-0.23934	-0.222462	-0.221213	
-0.246935	-0.2657	-0.229776	
-0.238286	-0.182137	-0.245532	
-0.39302	-0.197506	-0.17209	
-0.232527	-0.15793	-0.22668	
-0.191061	-0.179768	-0.186049	
-0.220306	-0.150152	-0.157861	
-0.310285	-0.221638	-0.159648	
-0.309375	-0.235245	-0.245826	
-0.242931	-0.324486	-0.302306	
-0.445932	-0.235738	-0.295983	
-0.291051	-0.276063	-0.329741	
-0.327568	-0.168929	-0.192792	
-0.356568	-0.195695	-0.17874	
-0.342415	-0.131565	-0.243579	
-0.403484	-0.19664	-0.237158	
-0.386124	-0.165509	-0.20702	
-0.27497	-0.221437	-0.243366	
-0.302761	-0.240446	-0.250828	
-0.395925	-0.233223	-0.230296	
-0.38771	-0.188026	-0.224447	
-0.348988	-0.313579	-0.284485	
-0.428412	-0.158901	-0.246174	
-0.452083	-0.336021	-0.285414	
-0.335548	-0.321643	-0.172947	
-0.398059	-0.26224	-0.245305	
-0.381332	-0.238109	-0.215561	
-0.363753	-0.235345	-0.186696	
-0.36672	-0.190583	-0.212962	
-0.428702	-0.183939	-0.174456	
-0.340652	-0.179257	-0.238711	
-0.430472	-0.255607	-0.259131	
-0.365983	-0.18744	-0.195933	
-0.401243	-0.282904	-0.218847	
-0.376653	-0.282584	-0.329737	
-0.288281	-0.318841	-0.276489	
-0.303327	-0.394566	-0.280047	
-0.360688	-0.343245	-0.330231	
-0.263866	-0.268468	-0.245345	
-0.389754	-0.243072	-0.25634	
-0.370836	-0.368357	-0.316311	
-0.307087	-0.312838	-0.28508	
-0.266224	-0.375371	-0.238366	
-0.423171	-0.318204	-0.321959	
-0.404827	-0.35026	-0.31385	
-0.446572	-0.258868	-0.287568	
-0.351345	-0.253491	-0.286571	
-0.413019	-0.382437	-0.234151	
-0.365256	-0.352828	-0.230028	
-0.198128	-0.348743	-0.280634	
-0.362482	-0.329246	-0.304225	
-0.333412	-0.261459	-0.211771	
-0.388648	-0.3358	-0.259442	
-0.353128	-0.329341	-0.198962	
-0.437766	-0.321843	-0.236667	
-0.395203	-0.282058	-0.247924	
-0.425742	-0.334242	-0.188418	
-0.477516	-0.31976	-0.179844	
-0.333634	-0.274122	-0.273184	
-0.406883	-0.360944	-0.238955	
-0.385048	-0.330536	-0.257224	
-0.498771	-0.30021	-0.182607	
-0.3992	-0.352255	-0.270942	
-0.393781	-0.40612	-0.317697	
-0.412285	-0.46411	-0.258037	
-0.432963	-0.398182	-0.274357	
-0.459623	-0.350906	-0.258763	
-0.413042	-0.266091	-0.305125	
-0.417085	-0.468663	-0.335773	
-0.45933	-0.491259	-0.260286	
-0.439755	-0.519826	-0.364598	
-0.451305	-0.497927	-0.383594	
-0.467735	-0.483688	-0.386041	
-0.449879	-0.501258	-0.394963	
-0.470324	-0.394941	-0.413234	
-0.44824	-0.48364	-0.396151	
-0.395342	-0.398791	-0.32918	
-0.441749	-0.49265	-0.381072	
-0.457195	-0.443782	-0.307926	
-0.554636	-0.446079	-0.355606	
-0.454551	-0.349094	-0.320925	
-0.465945	-0.440566	-0.294174	
-0.46846	-0.400551	-0.376491	
-0.496601	-0.538322	-0.285535	
-0.501266	-0.554803	-0.243435	
-0.491743	-0.410782	-0.346549	
-0.52969	-0.533025	-0.326551	
-0.415486	-0.46348	-0.320847	
-0.499746	-0.472144	-0.35348	
-0.462123	-0.565303	-0.316939	
-0.392992	-0.46012	-0.395523	
-0.447655	-0.496651	-0.352045	
-0.522167	-0.36875	-0.32548	
-0.508896	-0.490132	-0.322902	
-0.508805	-0.424269	-0.470749	
-0.564747	-0.427764	-0.420486	
-0.5772	-0.527459	-0.412615	
-0.590802	-0.445697	-0.415171	
-0.516342	-0.435703	-0.40853	
-0.473411	-0.451709	-0.454354	
-0.444633	-0.546754	-0.311287	
-0.524428	-0.551025	-0.302301	
-0.504696	-0.573581	-0.373576	
-0.546622	-0.494813	-0.420456	
-0.469785	-0.501183	-0.423642	
-0.499808	-0.53617	-0.377319	
-0.530146	-0.55045	-0.483011	
-0.493657	-0.548203	-0.482813	
-0.442041	-0.604877	-0.463563	
-0.539803	-0.574756	-0.37431	
-0.477683	-0.61622	-0.34932	
-0.531161	-0.597075	-0.436979	
-0.463739	-0.56735	-0.375057	
-0.49552	-0.526026	-0.375982	
-0.503181	-0.564345	-0.435324	
-0.459162	-0.548174	-0.370446	
-0.523618	-0.628145	-0.366318	
-0.510748	-0.505312	-0.349512	
-0.557178	-0.563502	-0.398719	
-0.530754	-0.549164	-0.404306	
-0.479182	-0.50343	-0.40817	
-0.50398	-0.642353	-0.511254	
-0.492398	-0.627686	-0.459134	
-0.468956	-0.685739	-0.541707	
-0.538719	-0.623792	-0.408091	
-0.462899	-0.570568	-0.355472	
-0.560275	-0.533394	-0.44605	
-0.534437	-0.542937	-0.461054	
-0.409205	-0.590607	-0.392146	
-0.452114	-0.504982	-0.457944	
-0.446163	-0.535604	-0.455538	
-0.462651	-0.595325	-0.357688	
-0.463361	-0.512234	-0.469563	
-0.537626	-0.551301	-0.49435	
-0.519798	-0.559238	-0.474026	
-0.573837	-0.586599	-0.447608	
-0.525532	-0.592368	-0.389571	
-0.657876	-0.612008	-0.362162	
-0.618064	-0.564131	-0.47774	
-0.559792	-0.620701	-0.434883	
-0.514166	-0.561727	-0.487531	
-0.501256	-0.575488	-0.414452	
-0.45683	-0.503807	-0.430138	
-0.443904	-0.555773	-0.471273	
-0.450967	-0.605712	-0.442205	
-0.515501	-0.563935	-0.49658	
-0.578693	-0.625281	-0.445735	
-0.496243	-0.584974	-0.457095	
-0.456053	-0.511849	-0.435393	
-0.511395	-0.520335	-0.461649	
-0.396249	-0.562316	-0.497187	
-0.437573	-0.539932	-0.534788	
-0.530243	-0.533726	-0.461797	
-0.466438	-0.539818	-0.426291	
-0.422123	-0.530815	-0.380051	
-0.410154	-0.632049	-0.550319	
-0.414006	-0.666269	-0.493197	
-0.476438	-0.532601	-0.467115	
-0.422398	-0.600262	-0.461832	
-0.511302	-0.601459	-0.401917	
-0.504404	-0.642056	-0.37514	
-0.468275	-0.658612	-0.419927	
-0.524029	-0.695546	-0.520375	
-0.452215	-0.601987	-0.558172	
-0.493761	-0.65978	-0.522554	
-0.499401	-0.605031	-0.484974	
-0.485712	-0.660874	-0.538306	
-0.471354	-0.66298	-0.545506	
-0.612474	-0.665446	-0.57522	
-0.609486	-0.536776	-0.536168	
-0.589433	-0.533699	-0.560905	
-0.574182	-0.560631	-0.543873	
-0.63091	-0.703201	-0.517238	
-0.572809	-0.549999	-0.558041	
-0.543092	-0.713247	-0.576155	
-0.588799	-0.627459	-0.51725	
-0.570293	-0.547683	-0.511053	
-0.538865	-0.633749	-0.550546	
-0.62081	-0.652914	-0.582824	
-0.578873	-0.598519	-0.454391	
-0.55289	-0.674107	-0.562106	
-0.588834	-0.663175	-0.513194	
-0.592685	-0.676917	-0.576039	
-0.540817	-0.686272	-0.513778	
-0.632263	-0.728501	-0.500358	
-0.549574	-0.73163	-0.526868	
-0.583468	-0.663264	-0.516049	
-0.634517	-0.618233	-0.508488	
-0.713527	-0.61223	-0.472696	
-0.723673	-0.725691	-0.463848	
-0.580541	-0.725667	-0.549559	
-0.726972	-0.756628	-0.558503	
-0.636877	-0.622689	-0.560383	
-0.671157	-0.716636	-0.591277	
-0.706892	-0.724269	-0.489866	
-0.65323	-0.731246	-0.513067	
-0.564604	-0.70534	-0.463795	
-0.66858	-0.721911	-0.383377	
-0.701766	-0.620949	-0.493118	
-0.593331	-0.596441	-0.564142	
-0.592575	-0.666147	-0.504711	
-0.543679	-0.682208	-0.603168	
-0.729431	-0.744128	-0.559041	
-0.654939	-0.834414	-0.561052	
-0.654071	-0.785136	-0.611241	
-0.693605	-0.781771	-0.582894	
-0.662155	-0.769601	-0.475855	
-0.634541	-0.800894	-0.591171	
-0.595811	-0.821587	-0.510027	
-0.727093	-0.750304	-0.582587	
-0.663764	-0.769255	-0.640116	
-0.587873	-0.801025	-0.570275	
-0.623269	-0.889295	-0.600412	
-0.610193	-0.820926	-0.57964	
-0.602825	-0.802389	-0.622935	
-0.573494	-0.762857	-0.596651	
-0.641001	-0.852861	-0.579455	
-0.623875	-0.847393	-0.680806	
-0.677741	-0.702056	-0.568199	
-0.734224	-0.892716	-0.714139	
-0.633085	-0.740115	-0.6151	
-0.638298	-0.87131	-0.618671	
-0.653477	-0.802965	-0.604588	
-0.673067	-0.777302	-0.605445	
-0.667412	-0.790391	-0.620002	
-0.738839	-0.736835	-0.542195	
-0.842897	-0.745524	-0.632008	
-0.769748	-0.833315	-0.679103	
-0.870103	-0.697556	-0.624393	
-0.756232	-0.731023	-0.620273	
-0.698684	-0.78757	-0.71882	
-0.730559	-0.756161	-0.642255	
-0.733451	-0.814886	-0.694641	
-0.792856	-0.751693	-0.650257	
-0.65368	-0.756521	-0.642196	
-0.722682	-0.738144	-0.61187	
-0.732344	-0.806125	-0.704845	
-0.705505	-0.813211	-0.627152	
-0.711286	-0.773113	-0.666008	
-0.759755	-0.751538	-0.704742	
-0.661766	-0.822763	-0.689894	
-0.707477	-0.835535	-0.653843	
-0.58349	-0.737084	-0.709991	
-0.505068	-0.723706	-0.597803	
-0.568611	-0.750615	-0.604469	
-0.645945	-0.728837	-0.704939	
-0.603468	-0.811624	-0.661657	
-0.681496	-0.845969	-0.654059	
-0.609377	-0.761864	-0.604168	
-0.677621	-0.842803	-0.611149	
-0.66421	-0.781101	-0.660994	
-0.747035	-0.793897	-0.602304	
-0.694073	-0.842922	-0.595288	
-0.55449	-0.898287	-0.592508	
-0.628874	-0.911426	-0.567486	
-0.546254	-0.871459	-0.636069	
-0.721495	-0.872495	-0.63184	
-0.689761	-0.761265	-0.663487	
-0.587424	-0.797759	-0.66179	
-0.55683	-0.862751	-0.71268	
-0.534191	-0.790937	-0.697924	
-0.537914	-0.872458	-0.689477	
-0.636706	-0.855743	-0.779838	
-0.666159	-0.771324	-0.626259	
-0.541248	-0.897342	-0.710934	
-0.516188	-0.922003	-0.642803	
-0.559243	-0.87422	-0.658947	
-0.632589	-0.905117	-0.766909	
-0.601817	-0.882053	-0.732315	
-0.540092	-0.828783	-0.741946	
-0.649371	-0.790548	-0.656315	
-0.552618	-0.845359	-0.660259	
-0.548547	-0.84661	-0.680979	
-0.630042	-0.820064	-0.685444	
-0.54266	-0.852325	-0.618245	
-0.541201	-0.903942	-0.54182	
-0.455213	-0.904226	-0.543402	
-0.521247	-0.871676	-0.581443	
-0.583929	-0.806615	-0.58459	
-0.541241	-0.868656	-0.604852	
-0.599233	-0.948394	-0.577042	
-0.513521	-0.808388	-0.530848	
-0.523072	-0.925515	-0.484737	
-0.636611	-0.777834	-0.582896	
-0.569267	-1.02719	-0.575441	
-0.639722	-0.888436	-0.537008	
-0.584818	-0.803408	-0.668222	
-0.51701	-0.950818	-0.664388	
-0.480055	-0.730832	-0.658242	
-0.646085	-0.806704	-0.621242	
-0.580179	-0.797342	-0.723436	
-0.594519	-0.86385	-0.689173	
-0.535548	-0.879105	-0.681942	
-0.533669	-0.910452	-0.665825	
-0.508289	-0.87283	-0.633592	
-0.604903	-0.834195	-0.603256	
-0.45359	-0.882756	-0.587635	
-0.597147	-0.862622	-0.617961	
-0.583579	-0.830561	-0.570549	
-0.515023	-0.888029	-0.703486	
-0.465133	-0.88476	-0.626805	
-0.582455	-0.819299	-0.675389	
-0.504644	-0.883937	-0.68972	
-0.453295	-0.904735	-0.641531	
-0.470717	-0.920074	-0.620113	
-0.640471	-0.916499	-0.61972	
-0.555486	-0.892468	-0.64393	
-0.593358	-0.826161	-0.597309	
-0.478336	-0.894258	-0.663369	
-0.479105	-0.823886	-0.649169	
-0.388851	-0.849236	-0.638224	
-0.455272	-0.797948	-0.584173	
-0.44154	-0.847651	-0.588976	
-0.51566	-0.839861	-0.600074	
-0.405969	-0.815259	-0.525178	
-0.3716	-0.802455	-0.650237	
-0.390881	-0.738056	-0.711695	
-0.47736	-0.878202	-0.51068	
-0.47373	-0.839655	-0.628737	
-0.428051	-0.83606	-0.587096	
-0.485368	-0.821721	-0.638337	
-0.42502	-0.743198	-0.631184	
-0.397376	-0.843011	-0.551467	
