0.41626	0.516855	0.626852	
0.55876	0.5333	0.595844	
0.455784	0.571264	0.567719	
0.521718	0.512222	0.489618	
0.497162	0.568959	0.552177	
0.42852	0.522263	0.577253	
0.413055	0.556711	0.634797	
0.473213	0.558827	0.55662	
0.33081	0.564952	0.521065	
0.454935	0.603936	0.538462	
0.458153	0.532566	0.612501	
0.34626	0.529858	0.522717	
0.412812	0.454109	0.580365	
0.530386	0.531228	0.614182	
0.415062	0.503838	0.559697	
0.415844	0.49162	0.528033	
0.501803	0.523974	0.599232	
0.411362	0.532659	0.488328	
0.322101	0.510196	0.524773	
0.385417	0.501659	0.586111	
0.424415	0.546664	0.588734	
0.446242	0.533063	0.526662	
0.3588	0.445417	0.534337	
0.458781	0.425745	0.493245	
0.499494	0.492247	0.517883	
0.366184	0.391846	0.542933	
0.401985	0.568612	0.53667	
0.455872	0.524542	0.609826	
0.427849	0.538209	0.532413	
0.366008	0.552878	0.528326	
0.451191	0.515359	0.546391	
0.34527	0.462816	0.514529	
0.408139	0.476613	0.473832	
0.37999	0.540117	0.506823	
0.402802	0.476065	0.566206	
0.526838	0.536634	0.559209	
0.405774	0.50728	0.558352	
0.441139	0.52125	0.60342	
0.442227	0.43592	0.532425	
0.457307	0.383668	0.548158	
0.399415	0.468558	0.58871	
0.417202	0.423191	0.480875	
0.382209	0.429199	0.523124	
0.441678	0.343306	0.573764	
0.361816	0.49358	0.527773	
0.351352	0.494947	0.475788	
0.362935	0.479849	0.433635	
0.346794	0.418363	0.52684	
0.319509	0.464792	0.482633	
0.320636	0.457424	0.486999	
0.305309	0.398879	0.460339	
0.27883	0.498449	0.454412	
0.370105	0.403899	0.48447	
0.303462	0.372403	0.497501	
0.294919	0.418286	0.533627	
0.360709	0.510256	0.422848	
0.320029	0.412092	0.572474	
0.245407	0.366086	0.42578	
0.321279	0.3824	0.492801	
0.272556	0.31805	0.434654	
0.350147	0.379643	0.383666	
0.24102	0.417152	0.419425	
0.295486	0.321763	0.363268	
0.324012	0.379541	0.399971	
0.301814	0.30296	0.364297	
0.235326	0.35814	0.36757	
0.204436	0.36511	0.409229	
0.265519	0.430514	0.375523	
0.341993	0.35043	0.331623	
0.299639	0.489027	0.341102	
0.365486	0.424212	0.476786	
0.350465	0.35173	0.377727	
0.24948	0.330028	0.427883	
0.306319	0.39792	0.34274	
0.259367	0.375342	0.313354	
0.200214	0.383769	0.366229	
0.273991	0.329976	0.367663	
0.269536	0.273636	0.385382	
0.299087	0.350609	0.394549	
0.33724	0.369603	0.351467	
0.343032	0.313222	0.416075	
0.361916	0.36621	0.399222	
0.286892	0.304071	0.322528	
0.380572	0.267945	0.282444	
0.410089	0.352457	0.340404	
0.312301	0.361275	0.346447	
0.375909	0.405886	0.292892	
0.286132	0.388283	0.334501	
0.316226	0.375581	0.360159	
0.356278	0.341897	0.316167	
0.234904	0.314328	0.319206	
0.310166	0.285889	0.347122	
0.389311	0.343538	0.371017	
0.290139	0.313192	0.338921	
0.339975	0.315452	0.381583	
0.23395	0.326099	0.239287	
0.307051	0.309237	0.313135	
0.323002	0.272692	0.336155	
0.25475	0.287337	0.319515	
0.293052	0.385923	0.277365	
0.328145	0.300264	0.290019	
0.221375	0.324597	0.341992	
0.128396	0.313902	0.273129	
0.306385	0.328903	0.186689	
0.198035	0.331378	0.194486	
0.204102	0.275744	0.195086	
0.20563	0.304091	0.176815	
0.193939	0.210071	0.276977	
0.27299	0.293859	0.283849	
0.143046	0.285037	0.241023	
0.262972	0.267011	0.245882	
0.16007	0.356495	0.284818	
0.257032	0.286675	0.180809	
0.193526	0.277105	0.276168	
0.189302	0.257678	0.199937	
0.0921007	0.299035	0.18272	
0.0700508	0.296348	0.201288	
0.181825	0.295784	0.191363	
0.141243	0.28618	0.188461	
0.225385	0.23664	0.213237	
0.230294	0.258681	0.290849	
0.170384	0.332306	0.321588	
0.116605	0.306541	0.238115	
0.188053	0.306787	0.197751	
0.158108	0.350691	0.220209	
0.0293955	0.206261	0.191845	
0.0984863	0.255812	0.323378	
0.0983412	0.293932	0.239118	
-0.0564601	0.300382	0.27492	
0.150903	0.200882	0.205749	
0.107774	0.254878	0.222924	
0.0844041	0.258708	0.147428	
0.154338	0.294754	0.220444	
0.150735	0.247234	0.154138	
0.132246	0.239884	0.217239	
0.156413	0.26945	0.203644	
0.143872	0.180256	0.182412	
0.075628	0.202984	0.199687	
0.106141	0.189809	0.199778	
0.0909933	0.187143	0.256656	
0.0961037	0.239354	0.214075	
0.167092	0.153701	0.179115	
0.0874646	0.172074	0.266351	
0.144618	0.2343	0.267001	
0.146299	0.243485	0.210249	
0.153793	0.268063	0.182212	
0.176359	0.170785	0.314761	
0.037256	0.242997	0.216165	
0.0955409	0.161862	0.238404	
0.20242	0.238965	0.18753	
0.098278	0.258073	0.199572	
0.115851	0.263673	0.168416	
0.0181472	0.231767	0.192941	
0.0438621	0.200029	0.12657	
0.0676347	0.140923	0.215079	
0.0475751	0.232221	0.225045	
0.0528826	0.248294	0.232395	
0.0314025	0.224839	0.249925	
0.0438858	0.162706	0.30997	
0.10304	0.16443	0.234775	
0.0807148	0.28585	0.157945	
0.127794	0.221609	0.205067	
0.126811	0.225844	0.161762	
0.0866053	0.169908	0.114427	
-0.00415472	0.159551	0.136773	
0.0786907	0.210344	0.168003	
0.0194548	0.291739	0.142876	
0.0401842	0.230135	0.164984	
0.176028	0.313174	0.245521	
0.0745993	0.26415	0.28612	
0.00403164	0.215735	0.220569	
0.0086062	0.247758	0.139531	
0.0183411	0.188119	0.211255	
-0.0144802	0.188362	0.115814	
-0.0637873	0.182905	0.237202	
-0.0795551	0.19477	0.172601	
-0.0157898	0.219465	0.250238	
-0.0205128	0.178437	0.264894	
-0.0426414	0.21168	0.146879	
-0.0456581	0.246662	0.264303	
-0.0730427	0.107333	0.195022	
0.00412251	0.165112	0.171618	
-0.0402334	0.122346	0.194245	
-0.0190364	0.184733	0.193694	
0.0141632	0.174998	0.217562	
-0.0540652	0.197591	0.220918	
-0.00768796	0.188561	0.253098	
-0.00317047	0.186215	0.106893	
-0.075969	0.106619	0.153795	
-0.0546947	0.145039	0.111443	
-0.224161	0.0773427	0.131321	
-0.091048	0.112685	0.100294	
-0.122014	0.156435	0.0741111	
-0.0134694	0.160487	0.121881	
-0.0843517	0.182095	0.0416234	
-0.0282483	0.0439737	0.107395	
-0.0490856	0.11627	0.0209807	
-0.134507	0.0868454	0.0556904	
-0.119288	0.0141218	0.0821909	
-0.139823	0.0604418	0.105921	
-0.23634	0.0311148	0.0838513	
-0.251511	-0.0230306	0.10588	
-0.123879	0.117942	0.167001	
-0.109439	0.00948986	0.101915	
-0.240861	0.0879129	0.13476	
-0.0981449	0.0487815	0.0655864	
-0.0210836	0.0460128	0.0364228	
-0.145579	0.0413952	0.112804	
-0.127946	-0.0202172	0.0354372	
-0.139749	0.0620705	0.0229731	
-0.10476	-0.120912	0.084714	
-0.0131646	-0.0136664	0.0464336	
-0.134769	0.0109666	0.0168263	
-0.193946	0.0654204	0.0529188	
-0.101754	0.0420945	0.000128501	
-0.166414	0.0127952	0.0724056	
-0.17212	-0.0141332	0.017675	
-0.279397	-0.0215099	0.0624921	
-0.245223	-0.10354	0.045729	
-0.208989	-0.0515199	0.0116025	
-0.211938	-0.0428744	0.0290976	
-0.131829	0.00982327	-0.0454292	
-0.252876	-0.045666	0.100943	
-0.30258	0.0440669	0.00266993	
-0.133513	-0.00227235	0.0192152	
-0.156417	-0.022618	0.0940584	
-0.182758	-0.0261462	0.0133318	
-0.212379	0.00964507	-0.00572611	
-0.272372	-0.0609037	0.0198111	
-0.297903	-0.0808495	0.037801	
-0.153348	-0.0890331	0.0310167	
-0.293351	-0.103114	-0.0624406	
-0.203835	-0.170494	0.0902676	
-0.0705398	-0.134114	0.0506412	
-0.190625	-0.0671396	0.0230664	
-0.191376	-0.0728419	0.0375053	
-0.18468	-0.0707674	-0.00289113	
-0.157125	-0.0905691	-0.0497522	
-0.149202	-0.0263994	-0.0386167	
-0.216456	-0.0259278	0.0368813	
-0.159854	-0.0691009	-0.0653534	
-0.133034	-0.140677	-0.0427925	
-0.289132	-0.117063	-0.0994038	
-0.125488	-0.102347	-0.0318847	
-0.202789	-0.12388	0.0274277	
-0.172173	-0.147425	-0.00124585	
-0.225326	-0.0627848	-0.00534959	
-0.283886	-0.0322015	-0.0542753	
-0.226118	-0.0124366	-0.0787368	
-0.0890898	-0.157443	0.0141886	
-0.27609	-0.0534557	-0.00470063	
-0.227909	-0.133856	0.0514863	
-0.168639	-0.0693204	-0.0406332	
-0.183071	-0.103795	0.0515131	
-0.214234	-0.0176939	0.0871817	
-0.239127	-0.00459972	0.111526	
-0.274899	-0.0743002	-0.00491661	
-0.196907	-0.0679797	0.0212153	
-0.253557	-0.118955	-0.0174003	
-0.316183	-0.0853747	0.0765852	
-0.294044	-0.157665	0.0666256	
-0.281278	0.0105007	0.08235	
-0.265518	-0.164902	0.0234865	
-0.251115	-0.15987	-0.0869217	
-0.262685	-0.13397	-0.151572	
-0.303384	-0.15073	-0.0972785	
-0.384554	-0.107861	-0.0605232	
-0.145211	-0.169334	0.012859	
-0.24495	-0.19766	-0.0315898	
-0.343843	-0.130282	-0.0358627	
-0.210233	-0.0970239	-0.0613441	
-0.290653	-0.104081	-0.133441	
-0.247072	-0.0766564	-0.0173881	
-0.231333	-0.0776959	-0.112073	
-0.44788	-0.0320583	-0.0467419	
-0.314707	-0.115048	-0.0874256	
-0.244061	-0.0130023	-0.100901	
-0.364401	0.016876	0.016379	
-0.173285	-0.061021	-0.0269622	
-0.280853	-0.0931048	-0.0432702	
-0.355424	-0.0661517	-0.0464949	
-0.272417	-0.0374225	-0.0492856	
-0.250676	-0.125219	-0.138005	
-0.251246	-0.106141	-0.0317734	
-0.240314	-0.113936	-0.115033	
-0.320749	-0.0985363	-0.123976	
-0.328453	-0.16075	-0.06039	
-0.3031	-0.151359	-0.080338	
-0.248043	-0.101147	-0.0741922	
-0.355087	-0.124355	-0.13923	
-0.306526	-0.0426146	-0.15054	
-0.300251	-0.103765	-0.12567	
-0.235701	-0.186046	-0.109176	
-0.32908	-0.125596	-0.128589	
-0.311495	-0.205157	-0.164328	
-0.320714	-0.161962	-0.138839	
-0.335564	-0.206184	-0.120598	
-0.262848	-0.267357	-0.0919135	
-0.326531	-0.11318	-0.0457539	
-0.276096	-0.109966	0.0169365	
-0.336291	-0.181527	-0.111539	
-0.405016	-0.202955	-0.0801258	
-0.345812	-0.116344	-0.127935	
-0.358154	-0.123791	-0.0505323	
-0.260519	-0.191349	-0.160216	
-0.318059	-0.244543	-0.124453	
-0.299357	-0.111179	-0.1303	
-0.349003	-0.176585	-0.177501	
-0.422106	-0.16935	-0.107941	
-0.344247	-0.251902	0.00308878	
-0.386485	-0.284827	-0.166679	
-0.341922	-0.20473	-0.0724843	
-0.40657	-0.272992	-0.140394	
-0.338548	-0.183174	-0.141501	
-0.316877	-0.0646662	-0.140753	
-0.311495	-0.246964	-0.0665331	
-0.425266	-0.187425	-0.107144	
-0.351183	-0.0615393	-0.104689	
-0.255437	-0.201988	-0.0141482	
-0.325476	-0.243679	-0.169217	
-0.262522	-0.189303	-0.131276	
-0.298951	-0.231211	-0.140852	
-0.355756	-0.19434	-0.0666471	
-0.404338	-0.262977	-0.0891093	
-0.279587	-0.224022	-0.130885	
-0.318263	-0.28226	-0.117922	
-0.319947	-0.217717	-0.072945	
-0.366533	-0.182238	-0.155058	
-0.431138	-0.21181	-0.126147	
-0.278462	-0.222454	-0.144357	
-0.425816	-0.283917	-0.12161	
-0.399149	-0.206276	-0.0355361	
-0.32987	-0.227493	-0.127232	
-0.408282	-0.251525	-0.106536	
-0.476953	-0.15717	-0.0586232	
-0.40454	-0.215951	0.0270237	
-0.346719	-0.276378	-0.0901802	
-0.325338	-0.261672	-0.144042	
-0.413433	-0.207985	-0.128316	
-0.312708	-0.137767	-0.151069	
-0.295774	-0.198915	-0.0925231	
-0.403118	-0.31425	-0.161345	
-0.337973	-0.282306	-0.194655	
-0.275364	-0.280236	-0.150337	
-0.380484	-0.307989	-0.155603	
-0.420746	-0.351725	-0.19834	
-0.395522	-0.315865	-0.115602	
-0.275475	-0.279695	-0.0924229	
-0.391264	-0.272216	-0.116279	
-0.305061	-0.30703	-0.20236	
-0.340978	-0.339708	-0.216467	
-0.403586	-0.347339	-0.183614	
-0.434002	-0.260164	-0.127402	
-0.441652	-0.308632	-0.203741	
-0.401271	-0.284676	-0.161048	
-0.385252	-0.341531	-0.237453	
-0.430598	-0.395912	-0.139716	
-0.41049	-0.325422	-0.195416	
-0.372808	-0.346172	-0.208645	
-0.398616	-0.363948	-0.200639	
-0.403146	-0.343586	-0.127992	
-0.328827	-0.349478	-0.119554	
-0.393625	-0.272555	-0.172391	
-0.357878	-0.366213	-0.177231	
-0.413631	-0.306597	-0.16604	
-0.377518	-0.353164	-0.211592	
-0.373391	-0.333886	-0.241218	
-0.444265	-0.308092	-0.211901	
-0.446316	-0.34614	-0.246436	
-0.468595	-0.346635	-0.276078	
-0.391175	-0.283054	-0.218987	
-0.462808	-0.394935	-0.110097	
-0.300854	-0.28538	-0.184496	
-0.358738	-0.456741	-0.250368	
-0.513201	-0.398059	-0.245785	
-0.517019	-0.281893	-0.23986	
-0.469764	-0.363268	-0.179509	
-0.417851	-0.397669	-0.185659	
-0.402364	-0.437628	-0.207034	
-0.361483	-0.391412	-0.275311	
-0.398621	-0.374019	-0.250505	
-0.47232	-0.319833	-0.228858	
-0.450836	-0.330235	-0.178666	
-0.420014	-0.38557	-0.20705	
-0.450842	-0.369156	-0.166092	
-0.443263	-0.364919	-0.257657	
-0.493673	-0.406686	-0.198904	
-0.496292	-0.447941	-0.253907	
-0.537764	-0.330026	-0.294755	
-0.409227	-0.326484	-0.167144	
-0.509397	-0.354317	-0.247912	
-0.489543	-0.373866	-0.1464	
-0.496232	-0.413181	-0.233285	
-0.498272	-0.444015	-0.332895	
-0.502376	-0.452234	-0.28277	
-0.559518	-0.463595	-0.277234	
-0.500707	-0.414779	-0.242824	
-0.521975	-0.431611	-0.331795	
-0.468801	-0.464871	-0.270623	
-0.55276	-0.465582	-0.238925	
-0.586543	-0.475676	-0.23064	
-0.467704	-0.448183	-0.261584	
-0.589818	-0.49444	-0.24623	
-0.583623	-0.483987	-0.217459	
-0.580035	-0.519654	-0.227841	
-0.498716	-0.533528	-0.319479	
-0.540668	-0.441622	-0.261541	
-0.536788	-0.474166	-0.245002	
-0.478357	-0.45204	-0.219156	
-0.636886	-0.488785	-0.286092	
-0.516887	-0.503755	-0.268763	
-0.57818	-0.468279	-0.252071	
-0.540317	-0.481309	-0.2733	
-0.521283	-0.497702	-0.254544	
-0.648794	-0.488267	-0.228112	
-0.509048	-0.43996	-0.150276	
-0.537695	-0.558443	-0.240602	
-0.634689	-0.476719	-0.182951	
-0.483375	-0.571731	-0.217074	
-0.577964	-0.580096	-0.228099	
-0.623322	-0.485859	-0.269117	
-0.498504	-0.475264	-0.272088	
-0.540078	-0.604124	-0.297561	
-0.533216	-0.459374	-0.29015	
-0.60243	-0.522588	-0.382758	
-0.559037	-0.475928	-0.319013	
-0.546474	-0.503154	-0.277646	
-0.529663	-0.43041	-0.293908	
-0.624824	-0.463285	-0.307315	
-0.691004	-0.575809	-0.307402	
-0.524437	-0.558362	-0.315742	
-0.569959	-0.450167	-0.350212	
-0.538615	-0.389621	-0.256021	
-0.650698	-0.498161	-0.404897	
-0.532946	-0.516714	-0.262011	
-0.57526	-0.491723	-0.326213	
-0.527713	-0.449179	-0.321002	
-0.607322	-0.486459	-0.284082	
-0.482388	-0.530329	-0.295823	
-0.510424	-0.644616	-0.311647	
-0.541608	-0.54623	-0.33519	
-0.592271	-0.658261	-0.350251	
-0.476142	-0.640881	-0.290939	
-0.574899	-0.643217	-0.286656	
-0.618628	-0.554687	-0.380077	
-0.627459	-0.648656	-0.324937	
-0.651779	-0.568325	-0.32834	
-0.511339	-0.526583	-0.347674	
-0.535832	-0.58347	-0.335021	
-0.631592	-0.581327	-0.353651	
-0.618864	-0.569682	-0.267275	
-0.465209	-0.53787	-0.396535	
-0.56443	-0.632507	-0.20684	
-0.498954	-0.581951	-0.329684	
-0.467017	-0.490215	-0.280754	
-0.626001	-0.542176	-0.259444	
-0.549145	-0.558069	-0.302479	
-0.535881	-0.55845	-0.305503	
-0.490599	-0.531847	-0.328505	
-0.446908	-0.497881	-0.267471	
-0.470037	-0.567745	-0.268815	
-0.50817	-0.525584	-0.343514	
-0.501072	-0.614564	-0.337054	
-0.568362	-0.568396	-0.378087	
-0.547301	-0.491344	-0.285682	
-0.603552	-0.607705	-0.372315	
-0.588003	-0.58128	-0.3817	
-0.50107	-0.578926	-0.265099	
-0.434182	-0.564486	-0.276313	
-0.583658	-0.540069	-0.246848	
-0.560297	-0.53041	-0.283842	
-0.537157	-0.603933	-0.354142	
-0.575173	-0.543664	-0.366931	
-0.553344	-0.551736	-0.35605	
-0.548869	-0.611076	-0.316464	
-0.496078	-0.59456	-0.279232	
-0.518128	-0.62789	-0.295962	
-0.532226	-0.639919	-0.318489	
-0.591596	-0.716106	-0.330465	
-0.653798	-0.673445	-0.355856	
-0.559203	-0.666859	-0.344339	
-0.607736	-0.589671	-0.413739	
-0.613177	-0.559589	-0.355535	
-0.552719	-0.640413	-0.370927	
-0.64848	-0.642728	-0.444967	
-0.640756	-0.623319	-0.297704	
-0.479307	-0.650624	-0.365834	
-0.613936	-0.70715	-0.319285	
-0.53941	-0.677475	-0.396677	
-0.609583	-0.765127	-0.414279	
-0.564271	-0.680545	-0.369806	
-0.487532	-0.679647	-0.457266	
-0.499633	-0.666943	-0.410379	
-0.575988	-0.668652	-0.404867	
-0.614021	-0.633918	-0.447485	
-0.533363	-0.71969	-0.261199	
-0.486665	-0.660722	-0.37032	
-0.563513	-0.681901	-0.399968	
-0.575415	-0.659762	-0.276409	
-0.548643	-0.66533	-0.352551	
-0.544933	-0.596338	-0.251005	
-0.545702	-0.577759	-0.377146	
-0.608602	-0.588921	-0.268602	
-0.546458	-0.645322	-0.406484	
-0.410485	-0.561981	-0.383728	
-0.50935	-0.56401	-0.425665	
-0.542496	-0.710091	-0.426969	
-0.61654	-0.73741	-0.383691	
-0.607946	-0.65154	-0.312959	
-0.630834	-0.62042	-0.332865	
-0.541556	-0.569209	-0.326867	
-0.536295	-0.641495	-0.390011	
-0.645622	-0.648885	-0.373121	
-0.499226	-0.589132	-0.403927	
-0.557719	-0.685227	-0.403854	
-0.496295	-0.612113	-0.303812	
-0.395917	-0.648703	-0.340233	
-0.627682	-0.661476	-0.351828	
-0.550865	-0.588588	-0.369904	
-0.614092	-0.66534	-0.361397	
-0.518135	-0.58709	-0.365847	
-0.576444	-0.633799	-0.310822	
-0.57239	-0.605381	-0.508292	
-0.593804	-0.677701	-0.536574	
-0.569925	-0.73963	-0.360894	
-0.581927	-0.620069	-0.44953	
-0.560879	-0.670267	-0.371941	
-0.60248	-0.643771	-0.436593	
-0.582685	-0.734077	-0.327197	
-0.516585	-0.691459	-0.430982	
-0.624121	-0.693678	-0.361904	
-0.654322	-0.677676	-0.415757	
-0.557392	-0.719518	-0.439668	
-0.53417	-0.697734	-0.434936	
-0.463074	-0.699765	-0.512031	
-0.649053	-0.724792	-0.441603	
-0.743562	-0.751593	-0.393354	
-0.617052	-0.721932	-0.409183	
-0.638314	-0.775647	-0.486694	
-0.631867	-0.728409	-0.489912	
-0.564072	-0.769517	-0.553901	
-0.571627	-0.743458	-0.514314	
-0.583509	-0.756755	-0.562395	
-0.57902	-0.692092	-0.454962	
-0.542536	-0.765595	-0.505261	
-0.601617	-0.743584	-0.561605	
-0.618987	-0.742118	-0.403073	
-0.577575	-0.772949	-0.5421	
-0.622391	-0.864988	-0.566262	
-0.645596	-0.907267	-0.516782	
-0.672834	-0.761391	-0.501551	
-0.663492	-0.804223	-0.585846	
-0.569753	-0.776063	-0.453645	
-0.676969	-0.813498	-0.551027	
-0.610134	-0.728004	-0.473584	
-0.595804	-0.726537	-0.416136	
-0.646331	-0.858837	-0.491566	
-0.628499	-0.76791	-0.474621	
-0.642599	-0.810995	-0.501353	
-0.753344	-0.773788	-0.47973	
-0.63156	-0.816574	-0.486688	
-0.64966	-0.830941	-0.590125	
-0.710381	-0.887822	-0.383046	
-0.546506	-0.766053	-0.375702	
-0.71025	-0.825245	-0.514699	
-0.649467	-0.708405	-0.532426	
-0.628098	-0.87896	-0.412545	
-0.677715	-0.810704	-0.462129	
-0.57023	-0.839173	-0.480429	
-0.558137	-0.734359	-0.465611	
-0.52707	-0.805738	-0.527699	
-0.473714	-0.72777	-0.538279	
-0.573966	-0.766124	-0.463962	
-0.562815	-0.846486	-0.486057	
-0.609478	-0.876299	-0.498957	
-0.581428	-0.82298	-0.458457	
-0.619583	-0.761317	-0.425702	
-0.603732	-0.677084	-0.399884	
-0.548729	-0.796477	-0.500658	
-0.522979	-0.766935	-0.416648	
-0.551265	-0.791452	-0.412651	
-0.567963	-0.74031	-0.508607	
-0.592388	-0.763447	-0.473316	
-0.572336	-0.784681	-0.425578	
-0.538002	-0.814871	-0.431832	
-0.641467	-0.842866	-0.482444	
-0.664078	-0.815548	-0.431972	
-0.573142	-0.820405	-0.446232	
-0.676356	-0.836205	-0.329699	
-0.655364	-0.744968	-0.306501	
-0.634352	-0.772146	-0.433925	
-0.616364	-0.819122	-0.470255	
-0.639004	-0.794559	-0.577439	
-0.61754	-0.911571	-0.404728	
-0.735814	-0.771909	-0.546713	
-0.629978	-0.825735	-0.339696	
-0.614681	-0.832442	-0.445934	
-0.660494	-0.838418	-0.402114	
-0.708768	-0.88684	-0.500787	
-0.688471	-0.7546	-0.401892	
-0.695129	-0.912471	-0.445618	
-0.697223	-0.838661	-0.357165	
-0.74869	-0.905448	-0.392472	
-0.641046	-0.894013	-0.418218	
-0.701277	-0.94343	-0.440761	
-0.694001	-0.989407	-0.452243	
-0.634606	-0.971984	-0.481683	
-0.612951	-0.891182	-0.497308	
-0.731611	-0.892272	-0.493959	
-0.684555	-0.986278	-0.592392	
-0.642916	-0.941797	-0.52389	
-0.664237	-0.962168	-0.469334	
-0.814395	-0.858461	-0.583633	
-0.770124	-0.899063	-0.593229	
-0.668176	-0.916933	-0.629021	
-0.587579	-0.888838	-0.589037	
-0.633554	-0.913041	-0.47288	
-0.590271	-0.865464	-0.432588	
-0.657292	-0.890822	-0.430909	
-0.637961	-0.900887	-0.461633	
-0.656851	-0.894217	-0.480011	
-0.633174	-0.913137	-0.575465	
-0.629908	-0.859734	-0.526232	
-0.68602	-0.86391	-0.508007	
-0.633973	-0.882577	-0.453727	
-0.735754	-1.00644	-0.644009	
-0.613256	-0.947436	-0.441917	
-0.555954	-0.942357	-0.539215	
-0.549245	-0.903092	-0.474529	
-0.574713	-0.89268	-0.534163	
-0.591499	-0.901071	-0.548308	
-0.648674	-0.916735	-0.435787	
-0.701957	-0.750257	-0.544889	
-0.579385	-0.80827	-0.447138	
-0.595615	-0.843764	-0.474034	
-0.570159	-0.880929	-0.498732	
-0.666022	-0.954137	-0.561597	
-0.68281	-0.925617	-0.505356	
-0.585429	-0.894277	-0.495189	
-0.593512	-0.917035	-0.453389	
-0.584406	-0.97116	-0.556886	
-0.633419	-1.00295	-0.543708	
-0.570978	-0.940907	-0.562869	
-0.642851	-0.893692	-0.547399	
-0.559528	-0.860778	-0.609235	
-0.646503	-1.03646	-0.521389	
-0.599353	-0.91855	-0.619541	
-0.663884	-0.961243	-0.476829	
-0.56452	-0.920295	-0.52164	
-0.595182	-0.937205	-0.405128	
-0.574017	-1.02696	-0.52417	
-0.630515	-0.995018	-0.455534	
-0.594012	-0.916314	-0.457399	
-0.509707	-1.0215	-0.392769	
-0.439699	-0.963818	-0.413206	
-0.456863	-0.949177	-0.477426	
-0.492094	-1.01138	-0.471647	
-0.517944	-0.98228	-0.515542	
-0.635056	-0.840803	-0.421729	
-0.611302	-0.853107	-0.412943	
-0.574832	-0.900719	-0.467198	
