Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000040:	0.100355681818182	0.832733522727273	0.066910795454545		1
000041:	0.036480681818182	0.620929545454545	0.342589772727273		1
000042:	0.033080681818182	0.193760227272727	0.773159090909091		1
000043:	0.034679545454545	0.933931250000000	0.031389204545455		1
000044:	0.024848863636364	0.864575000000000	0.110576136363636		1
000045:	0.017535227272727	0.121140909090909	0.861323863636364		1
000046:	0.110062500000000	0.095127840909091	0.794809659090909		1
000047:	0.131236931818182	0.493224431818182	0.375538636363636		1
000048:	0.042813068181818	0.912982954545455	0.044203977272727		1
000049:	0.041212500000000	0.873887500000000	0.084900000000000		1
000050:	0.026342613636364	0.852019886363636	0.121637500000000		1
000051:	0.046478409090909	0.935210795454545	0.018310795454545		1
000052:	0.021243181818182	0.956517045454545	0.022239772727273		1
000053:	0.020476704545455	0.783295454545455	0.196227840909091		1
000054:	0.038727272727273	0.244064204545455	0.717208522727273		1
000055:	0.021950568181818	0.961719886363636	0.016329545454545		1
000056:	0.025114204545455	0.894018750000000	0.080867045454545		1
000057:	0.040802840909091	0.782141477272727	0.177055681818182		1
000058:	0.030894318181818	0.564998295454545	0.404107386363636		1
000059:	0.014738636363636	0.219176136363636	0.766085227272727		1
000060:	0.014085795454545	0.961640909090909	0.024273295454545		1
000061:	0.020867613636364	0.876764772727273	0.102367613636364		1
000062:	0.032763068181818	0.955322159090909	0.011914772727273		1
000063:	0.037865340909091	0.941551704545455	0.020582954545455		1
000064:	0.168944886363636	0.820976704545455	0.010078409090909		1
000065:	0.043250000000000	0.939798863636364	0.016951136363636		1
000066:	0.013672159090909	0.882488636363636	0.103839204545455		1
000067:	0.044318181818182	0.945380113636364	0.010301704545455		1
000068:	0.033561931818182	0.414254545454545	0.552183522727273		1
000069:	0.020391477272727	0.710351704545455	0.269256818181818		1
000070:	0.060309659090909	0.745596590909091	0.194093750000000		1
000071:	0.024095454545455	0.494614772727273	0.481289772727273		1
000072:	0.015610227272727	0.969042613636364	0.015347159090909		1
000073:	0.017078409090909	0.955413068181818	0.027508522727273		1
000074:	0.013352840909091	0.190814204545455	0.795832954545455		1
000075:	0.032376136363636	0.661110795454545	0.306513068181818		1
000076:	0.533743181818182	0.137273295454545	0.328983522727273		1
000077:	0.340161931818182	0.501181250000000	0.158656818181818		1
000078:	0.066303409090909	0.915247159090909	0.018449431818182		1
000079:	0.048113636363636	0.656160227272727	0.295726136363636		1
000080:	0.040412500000000	0.163152272727273	0.796435227272727		1
000081:	0.014054545454545	0.963529545454545	0.022415909090909		1
000082:	0.017952272727273	0.964160227272727	0.017887500000000		1
000083:	0.044447727272727	0.786477840909091	0.169074431818182		1
000084:	0.095635795454545	0.836245454545455	0.068118750000000		1
000085:	0.050019318181818	0.814184659090909	0.135796022727273		1
000086:	0.034141477272727	0.909549431818182	0.056309090909091		1
000087:	0.011161931818182	0.934758522727273	0.054079545454545		1
000088:	0.029330681818182	0.224066477272727	0.746602840909091		1
000089:	0.046542045454545	0.278667045454545	0.674790909090909		1
000090:	0.029721022727273	0.103955681818182	0.866323295454545		1
000091:	0.130740340909091	0.086550568181818	0.782709090909091		1
000092:	0.020971022727273	0.894194318181818	0.084834659090909		1
000093:	0.059939204545455	0.592123295454545	0.347937500000000		1
000094:	0.036792045454545	0.626166477272727	0.337041477272727		1
000095:	0.017690340909091	0.963773295454545	0.018536363636364		1
000096:	0.017725000000000	0.970093181818182	0.012181818181818		1
000097:	0.025410795454545	0.287522159090909	0.687067045454545		1
000098:	0.019636363636364	0.613911363636364	0.366452272727273		1
000099:	0.071121022727273	0.802380681818182	0.126498295454545		1
000100:	0.025389772727273	0.945736931818182	0.028873295454545		1
000101:	0.020296022727273	0.723959090909091	0.255744886363636		1
000102:	0.037317613636364	0.864405681818182	0.098276704545455		1
000103:	0.128272727272727	0.534007954545455	0.337719318181818		1
000104:	0.017000568181818	0.965277272727273	0.017722159090909		1
000105:	0.021433522727273	0.571275568181818	0.407290909090909		1
000106:	0.039511931818182	0.214743181818182	0.745744886363636		1
000107:	0.019846022727273	0.922031250000000	0.058122727272727		1
000108:	0.052007386363636	0.881152840909091	0.066839772727273		1
000109:	0.038935795454545	0.569752840909091	0.391311363636364		1
000110:	0.126472159090909	0.099107954545455	0.774419886363636		1
000111:	0.081205113636364	0.891372727272727	0.027422159090909		1
000112:	0.036787500000000	0.312000000000000	0.651212500000000		1
000113:	0.038627840909091	0.940383522727273	0.020988636363636		1
000114:	0.214709090909091	0.453865340909091	0.331425568181818		1
000115:	0.021122727272727	0.814818750000000	0.164058522727273		1
000116:	0.017965909090909	0.957467613636364	0.024566477272727		1
000117:	0.082903409090909	0.596732954545454	0.320363636363636		1
000118:	0.046115909090909	0.937497159090909	0.016386931818182		1
000119:	0.011626704545455	0.706198295454545	0.282175000000000		1
000120:	0.018844318181818	0.965287500000000	0.015868181818182		1
000121:	0.062615909090909	0.550233522727273	0.387150568181818		1
000122:	0.009327840909091	0.833305113636364	0.157367045454545		1
000123:	0.035647159090909	0.912498863636364	0.051853977272727		1
000124:	0.156996590909091	0.284743181818182	0.558260227272727		1
000125:	0.237799431818182	0.736174431818182	0.026026136363636		1
000126:	0.950474431818182	0.036934090909091	0.012591477272727		1
000127:	0.033860227272727	0.908114204545455	0.058025568181818		1
000128:	0.042643181818182	0.927518750000000	0.029838068181818		1
000129:	0.018191477272727	0.054380113636364	0.927428409090909		1
000130:	0.035928977272727	0.932212500000000	0.031858522727273		1
000131:	0.025577272727273	0.691757386363636	0.282665340909091		1
000132:	0.019909659090909	0.954345454545454	0.025744886363636		1
000133:	0.432928977272727	0.287843750000000	0.279227272727273		1
000134:	0.072894318181818	0.671704545454545	0.255401136363636		1
000135:	0.016902272727273	0.040291477272727	0.942806250000000		1
000136:	0.000682954545455	0.288693181818182	0.710623863636364		1
000137:	0.023068181818182	0.154973295454545	0.821958522727273		1
000138:	0.130466477272727	0.734165909090909	0.135367613636364		1
000139:	0.033787500000000	0.866600000000000	0.099612500000000		1
000140:	0.018487500000000	0.084806250000000	0.896706250000000		1
000141:	0.237965909090909	0.737799431818182	0.024234659090909		1
000142:	0.019646590909091	0.651781818181818	0.328571590909091		1
000143:	0.020942045454545	0.923365909090909	0.055692045454545		1
000144:	0.022873863636364	0.886901704545455	0.090224431818182		1
000145:	0.204422727272727	0.737283522727273	0.058293750000000		1
000146:	0.047728409090909	0.688862500000000	0.263409090909091		1
000147:	0.092933522727273	0.835647727272727	0.071418750000000		1
000148:	0.035196590909091	0.906028409090909	0.058775000000000		1
000149:	0.052571590909091	0.830900568181818	0.116527840909091		1
000150:	0.024423863636364	0.210813068181818	0.764763068181818		1
000151:	0.062528977272727	0.915397159090909	0.022073863636364		1
000152:	0.095681250000000	0.816875000000000	0.087443750000000		1
000153:	0.015458522727273	0.721320454545455	0.263221022727273		1
000154:	0.016694886363636	0.971758522727273	0.011546590909091		1
000155:	0.019160795454545	0.929711363636364	0.051127840909091		1
000156:	0.020268750000000	0.936707954545455	0.043023295454545		1
000157:	0.031877840909091	0.947202840909091	0.020919318181818		1
000158:	0.390514204545455	0.408424431818182	0.201061363636364		1
000159:	0.254321022727273	0.348669318181818	0.397009659090909		1
000160:	0.964188636363636	0.025418750000000	0.010392613636364		1
000161:	0.692859659090909	0.264238068181818	0.042902272727273		1
000162:	0.357122727272727	0.056238636363636	0.586638636363636		1
000163:	0.018060795454545	0.967549431818182	0.014389772727273		1
000164:	0.049153977272727	0.938064204545455	0.012781818181818		1
000165:	0.045392613636364	0.933139772727273	0.021467613636364		1
000166:	0.018303409090909	0.961936363636364	0.019760227272727		1
000167:	0.052904545454545	0.912100000000000	0.034995454545455		1
000168:	0.041067045454545	0.898022159090909	0.060910795454545		1
000169:	0.029726704545455	0.809132954545455	0.161140340909091		1
000170:	0.051953409090909	0.915972159090909	0.032074431818182		1
000171:	0.025116477272727	0.958640340909091	0.016243181818182		1
000172:	0.081672159090909	0.801714772727273	0.116613068181818		1
000173:	0.018399431818182	0.956725568181818	0.024875000000000		1
000174:	0.017289204545455	0.497515340909091	0.485195454545455		1
000175:	0.027970454545455	0.941164772727273	0.030864772727273		1
000176:	0.065966477272727	0.806247727272727	0.127785795454545		1
000177:	0.015233522727273	0.807844886363636	0.176921590909091		1
000178:	0.010917045454545	0.935697727272727	0.053385227272727		1
000179:	0.054394318181818	0.898981818181818	0.046623863636364		1
000180:	0.144409659090909	0.817725000000000	0.037865340909091		1
000181:	0.081064204545455	0.905285795454545	0.013650000000000		1
000182:	0.072457954545455	0.482453409090909	0.445088636363636		1
000183:	0.042352272727273	0.934397159090909	0.023250568181818		1
000184:	0.084514204545455	0.805017613636364	0.110468181818182		1
000185:	0.085027840909091	0.137088636363636	0.777883522727273		1
000186:	0.084228409090909	0.872339204545455	0.043432386363636		1
000187:	0.042765340909091	0.922246590909091	0.034988068181818		1
000188:	0.288303409090909	0.688212500000000	0.023484090909091		1
000189:	0.009053977272727	0.970944318181818	0.020001704545455		1
000190:	0.050448863636364	0.887151136363636	0.062400000000000		1
000191:	0.007555113636364	0.950446022727273	0.041998863636364		1
000192:	0.055675568181818	0.500515909090909	0.443808522727273		1
000193:	0.033145454545455	0.722693181818182	0.244161363636364		1
000194:	0.075582386363636	0.711232386363636	0.213185227272727		1
000195:	0.018177272727273	0.789255113636364	0.192567613636364		1
000196:	0.456964772727273	0.527920454545455	0.015114772727273		1
000197:	0.017289772727273	0.956032386363636	0.026677840909091		1
000198:	0.069855113636364	0.234652840909091	0.695492045454545		1
000199:	0.062730113636364	0.909634090909091	0.027635795454545		1
000200:	0.270135227272727	0.697474431818182	0.032390340909091		1
000201:	0.037297727272727	0.941617613636364	0.021084659090909		1
000202:	0.054493750000000	0.832691477272727	0.112814772727273		1
000203:	0.027512500000000	0.953491477272727	0.018996022727273		1
000204:	0.113071590909091	0.871486363636364	0.015442045454545		1
000205:	0.045597727272727	0.924846590909091	0.029555681818182		1
000206:	0.071792045454545	0.762634659090909	0.165573295454545		1
000207:	0.119385795454545	0.522882386363636	0.357731818181818		1
000208:	0.030936363636364	0.944348863636364	0.024714772727273		1
000209:	0.060210227272727	0.907193750000000	0.032596022727273		1
000210:	0.022701136363636	0.924894318181818	0.052404545454545		1
000211:	0.021478409090909	0.957195454545455	0.021326136363636		1
000212:	0.212955113636364	0.761582954545455	0.025461931818182		1
000213:	0.035350568181818	0.951652272727273	0.012997159090909		1
000214:	0.403103977272727	0.554498863636364	0.042397159090909		1
000215:	0.097562500000000	0.562093181818182	0.340344318181818		1
000216:	0.045278409090909	0.924293750000000	0.030427840909091		1
000217:	0.342900000000000	0.626535795454545	0.030564204545455		1
000218:	0.058252840909091	0.918450568181818	0.023296590909091		1
000219:	0.085860227272727	0.901126704545455	0.013013068181818		1
000220:	0.043023863636364	0.944562500000000	0.012413636363636		1
000221:	0.016212500000000	0.972159659090909	0.011627840909091		1
000222:	0.045126136363636	0.942705113636364	0.012168750000000		1
000223:	0.060226704545455	0.715975000000000	0.223798295454545		1
000224:	0.020915340909091	0.289702272727273	0.689382386363636		1
000225:	0.013375568181818	0.251402272727273	0.735222159090909		1
000226:	0.108286363636364	0.745389204545455	0.146324431818182		1
000227:	0.031460227272727	0.245712500000000	0.722827272727273		1
000228:	0.296874431818182	0.031740340909091	0.671385227272727		1
000229:	0.039989772727273	0.603704545454545	0.356305681818182		1
000230:	0.878453977272727	0.101275000000000	0.020271022727273		1
000231:	0.050518181818182	0.409539772727273	0.539942045454545		1
000232:	0.210953977272727	0.747038636363636	0.042007386363636		1
000233:	0.033655681818182	0.272988636363636	0.693355681818182		1
000234:	0.018015909090909	0.044563636363636	0.937420454545455		1
000235:	0.017015340909091	0.047696022727273	0.935288636363636		1
000236:	0.418133522727273	0.376414772727273	0.205451704545455		1
000237:	0.031253409090909	0.109094318181818	0.859652272727273		1
000238:	0.036054545454545	0.899564204545454	0.064381250000000		1
000239:	0.096458522727273	0.622615340909091	0.280926136363636		1
000240:	0.926193181818182	0.040743750000000	0.033063068181818		1
000241:	0.096532954545455	0.541547159090909	0.361919886363636		1
000242:	0.028418750000000	0.079428409090909	0.892152840909091		1
000243:	0.608588068181818	0.051865909090909	0.339546022727273		1
000244:	0.194119318181818	0.724747727272727	0.081132954545455		1
000245:	0.167866477272727	0.701773863636364	0.130359659090909		1
000246:	0.038785795454545	0.128929545454545	0.832284659090909		1
000247:	0.160950568181818	0.393921590909091	0.445127840909091		1
000248:	0.212259659090909	0.750525568181818	0.037214772727273		1
000249:	0.112706818181818	0.059055681818182	0.828237500000000		1
000250:	0.018572727272727	0.086813636363636	0.894613636363636		1
000251:	0.110314772727273	0.252473295454545	0.637211931818182		1
000252:	0.584380681818182	0.300346590909091	0.115272727272727		1
000253:	0.191965340909091	0.115116477272727	0.692918181818182		1
000254:	0.493890340909091	0.224286363636364	0.281823295454545		1
000255:	0.130890340909091	0.491715909090909	0.377393750000000		1
000256:	0.041361931818182	0.860080681818182	0.098557386363636		1
000257:	0.609560795454545	0.338907386363636	0.051531818181818		1
000258:	0.028152272727273	0.932307386363636	0.039540340909091		1
000259:	0.043310795454545	0.899565340909091	0.057123863636364		1
000260:	0.552655113636364	0.051839772727273	0.395505113636364		1
000261:	0.205472727272727	0.351355681818182	0.443171590909091		1
000262:	0.445656250000000	0.399905681818182	0.154438068181818		1
000263:	0.078757954545455	0.875485227272727	0.045756818181818		1
000264:	0.050118181818182	0.929544886363636	0.020336931818182		1
000265:	0.062470454545455	0.911234659090909	0.026294886363636		1
000266:	0.040500568181818	0.653271590909091	0.306227840909091		1
000267:	0.114090340909091	0.125548863636364	0.760360795454545		1
000268:	0.082043181818182	0.852510227272727	0.065446590909091		1
000269:	0.014247727272727	0.158893181818182	0.826859090909091		1
000270:	0.036282386363636	0.945543181818182	0.018174431818182		1
000271:	0.241321590909091	0.071321590909091	0.687356818181818		1
000272:	0.376481818181818	0.289537500000000	0.333980681818182		1
000273:	0.037903409090909	0.702248863636364	0.259847727272727		1
000274:	0.307772727272727	0.227731818181818	0.464495454545455		1
000275:	0.021474431818182	0.760644886363636	0.217880681818182		1
000276:	0.146892045454545	0.810691477272727	0.042416477272727		1
000277:	0.035073295454545	0.105083522727273	0.859843181818182		1
000278:	0.072118750000000	0.710819886363636	0.217061363636364		1
000279:	0.009000000000000	0.030067613636364	0.960932386363636		1
000280:	0.277959090909091	0.513360795454545	0.208680113636364		1
000281:	0.040376136363636	0.142514204545455	0.817109659090909		1
000282:	0.047351704545455	0.520911931818182	0.431736363636364		1
000283:	0.197538636363636	0.781486931818182	0.020974431818182		1
000284:	0.177150568181818	0.296879545454545	0.525969886363636		1
000285:	0.030209090909091	0.091777840909091	0.878013068181818		1
000286:	0.018622727272727	0.514408522727273	0.466968750000000		1
000287:	0.019465909090909	0.457638636363636	0.522895454545454		1
000288:	0.071641477272727	0.695794886363636	0.232563636363636		1
000289:	0.063797159090909	0.904874431818182	0.031328409090909		1
000290:	0.768530113636364	0.208266477272727	0.023203409090909		1
000291:	0.014393181818182	0.947805681818182	0.037801136363636		1
000292:	0.373493181818182	0.591250568181818	0.035256250000000		1
000293:	0.029712500000000	0.949723295454545	0.020564204545455		1
000294:	0.046839204545455	0.927522159090909	0.025638636363636		1
000295:	0.028390909090909	0.893311931818182	0.078297159090909		1
000296:	0.061714772727273	0.904560795454545	0.033724431818182		1
000297:	0.031927840909091	0.933435795454545	0.034636363636364		1
000298:	0.009818750000000	0.103930681818182	0.886250568181818		1
000299:	0.028332386363636	0.912562500000000	0.059105113636364		1
000300:	0.080401704545455	0.804199431818182	0.115398863636364		1
000301:	0.028625000000000	0.931764772727273	0.039610227272727		1
000302:	0.182206818181818	0.794513068181818	0.023280113636364		1
000303:	0.149205681818182	0.778228977272727	0.072565340909091		1
000304:	0.406833522727273	0.562596590909091	0.030569886363636		1
000305:	0.840960227272727	0.126817613636364	0.032222159090909		1
000306:	0.128931818181818	0.772031250000000	0.099036931818182		1
000307:	0.907618181818182	0.078122727272727	0.014259090909091		1
000308:	0.075693181818182	0.904638068181818	0.019668750000000		1
000309:	0.018223295454545	0.831847159090909	0.149929545454545		1
000310:	0.017797159090909	0.961310795454545	0.020892045454545		1
000311:	0.245234090909091	0.722927840909091	0.031838068181818		1
000312:	0.052868750000000	0.208293750000000	0.738837500000000		1
000313:	0.076097727272727	0.266363636363636	0.657538636363636		1
000314:	0.062506250000000	0.132247727272727	0.805246022727273		1
000315:	0.051180113636364	0.154731250000000	0.794088636363636		1
000316:	0.043290340909091	0.868046022727273	0.088663636363636		1
000317:	0.140726136363636	0.260309090909091	0.598964772727273		1
000318:	0.140458522727273	0.840719318181818	0.018822159090909		1
000319:	0.033616477272727	0.945913636363636	0.020469886363636		1
000320:	0.123028977272727	0.820270454545455	0.056700568181818		1
000321:	0.225760227272727	0.751302272727273	0.022937500000000		1
000322:	0.800822159090909	0.183144318181818	0.016033522727273		1
000323:	0.118238636363636	0.490878977272727	0.390882386363636		1
000324:	0.508226704545455	0.464010795454545	0.027762500000000		1
000325:	0.343630113636364	0.509786363636364	0.146583522727273		1
000326:	0.223527840909091	0.710105113636364	0.066367045454545		1
000327:	0.121571022727273	0.848734659090909	0.029694318181818		1
000328:	0.953472727272727	0.035448295454545	0.011078977272727		1
000329:	0.055925568181818	0.904554545454545	0.039519886363636		1
000330:	0.884796022727273	0.095081818181818	0.020122159090909		1
000331:	0.930193750000000	0.052612500000000	0.017193750000000		1
000332:	0.043245454545455	0.907850000000000	0.048904545454545		1
000333:	0.041272159090909	0.930584659090909	0.028143181818182		1
000334:	0.079268750000000	0.839676136363636	0.081055113636364		1
000335:	0.034750568181818	0.914393181818182	0.050856250000000		1
000336:	0.248107954545455	0.725242045454545	0.026650000000000		1
000337:	0.173472727272727	0.785177272727273	0.041350000000000		1
000338:	0.014000000000000	0.969818750000000	0.016181250000000		1
000339:	0.165489204545455	0.816536363636364	0.017974431818182		1
000340:	0.043918750000000	0.940272159090909	0.015809090909091		1
000341:	0.069282954545455	0.903019886363636	0.027697159090909		1
000342:	0.129565340909091	0.853411931818182	0.017022727272727		1
000343:	0.025264772727273	0.950059090909091	0.024676136363636		1
000344:	0.910613636363636	0.066448295454545	0.022938068181818		1
000345:	0.924043181818182	0.061747727272727	0.014209090909091		1
000346:	0.120924431818182	0.848481818181818	0.030593750000000		1
000347:	0.290159090909091	0.687909659090909	0.021931250000000		1
000348:	0.531419886363636	0.445171590909091	0.023408522727273		1
000349:	0.719029545454545	0.230397727272727	0.050572727272727		1
000350:	0.773455113636364	0.208613636363636	0.017931250000000		1
000351:	0.854403977272727	0.123707386363636	0.021888636363636		1
000352:	0.042152840909091	0.927900000000000	0.029947159090909		1
000353:	0.057238636363636	0.930482954545455	0.012278409090909		1
000354:	0.050804545454545	0.932957954545454	0.016237500000000		1
000355:	0.431139204545455	0.550058522727273	0.018802272727273		1
000356:	0.056661363636364	0.648965909090909	0.294372727272727		1
000357:	0.037909659090909	0.057399431818182	0.904690909090909		1
000358:	0.068821590909091	0.334263636363636	0.596914772727273		1
000359:	0.200639204545455	0.346734090909091	0.452626704545455		1
000360:	0.023606250000000	0.954571590909091	0.021822159090909		1
000361:	0.033034090909091	0.037636363636364	0.929329545454545		1
000362:	0.810618181818182	0.149544318181818	0.039837500000000		1
000363:	0.012973295454545	0.943553977272727	0.043472727272727		1
000364:	0.131606250000000	0.304586363636364	0.563807386363636		1
000365:	0.118769318181818	0.743242045454545	0.137988636363636		1
000366:	0.030561363636364	0.088590909090909	0.880847727272727		1
000367:	0.024306818181818	0.326722159090909	0.648971022727273		1
000368:	0.023650000000000	0.183328409090909	0.793021590909091		1
000369:	0.037657954545455	0.867002840909091	0.095339204545455		1
000370:	0.128355113636364	0.836585795454545	0.035059090909091		1
000371:	0.097711931818182	0.876369318181818	0.025918750000000		1
000372:	0.015419318181818	0.839450568181818	0.145130113636364		1
000373:	0.190901136363636	0.521491477272727	0.287607386363636		1
000374:	0.011186363636364	0.897848295454545	0.090965340909091		1
000375:	0.133734090909091	0.842547727272727	0.023718181818182		1
000376:	0.020962500000000	0.770451136363636	0.208586363636364		1
000377:	0.121716477272727	0.861806818181818	0.016476704545455		1
000378:	0.012929545454545	0.050926136363636	0.936144318181818		1
000379:	0.007725000000000	0.024043181818182	0.968231818181818		1
000380:	0.016759659090909	0.447434090909091	0.535806250000000		1
000381:	0.008248295454545	0.029053409090909	0.962698295454545		1
000382:	0.016803409090909	0.666396022727273	0.316800568181818		1
000383:	0.034937500000000	0.884103409090909	0.080959090909091		1
000384:	0.016676136363636	0.475644318181818	0.507679545454545		1
000385:	0.260406818181818	0.566524431818182	0.173068750000000		1
000386:	0.018642045454545	0.091734090909091	0.889623863636364		1
000387:	0.019536363636364	0.755094886363636	0.225368750000000		1
000388:	0.156743750000000	0.317016477272727	0.526239772727273		1
000389:	0.121678977272727	0.568800568181818	0.309520454545455		1
000390:	0.255188068181818	0.721808522727273	0.023003409090909		1
000391:	0.021760227272727	0.313857386363636	0.664382386363636		1
000392:	0.059638068181818	0.069349431818182	0.871012500000000		1
000393:	0.028594318181818	0.458157954545455	0.513247727272727		1
000394:	0.016930113636364	0.690452840909091	0.292617045454545		1
000395:	0.009601136363636	0.923251704545455	0.067147159090909		1
000396:	0.114643181818182	0.502573863636364	0.382782954545455		1
000397:	0.016677840909091	0.820172727272727	0.163149431818182		1
000398:	0.021285795454545	0.694053409090909	0.284660795454545		1
000399:	0.063610795454545	0.056125568181818	0.880263636363636		1
000400:	0.046825568181818	0.542415909090909	0.410758522727273		1
000401:	0.029648863636364	0.311336931818182	0.659014204545455		1
000402:	0.018578977272727	0.894262500000000	0.087158522727273		1
000403:	0.121902840909091	0.563829545454545	0.314267613636364		1
000404:	0.216014204545455	0.305453977272727	0.478531818181818		1
000405:	0.012560795454545	0.747643750000000	0.239795454545455		1
000406:	0.012372727272727	0.969232954545455	0.018394318181818		1
000407:	0.026274431818182	0.899774431818182	0.073951136363636		1
000408:	0.353338068181818	0.131913636363636	0.514748295454545		1
000409:	0.024468750000000	0.957779545454545	0.017751704545455		1
000410:	0.025818181818182	0.961506250000000	0.012675568181818		1
000411:	0.022781250000000	0.957614772727273	0.019603977272727		1
000412:	0.030331818181818	0.120165909090909	0.849502272727273		1
000413:	0.051711931818182	0.799933522727273	0.148354545454545		1
000414:	0.025079545454545	0.264998295454545	0.709922159090909		1
000415:	0.551159659090909	0.059107386363636	0.389732954545455		1
000416:	0.018006818181818	0.024188636363636	0.957804545454545		1
000417:	0.263622727272727	0.493378409090909	0.242998863636364		1
000418:	0.055084090909091	0.436794318181818	0.508121590909091		1
000419:	0.051886363636364	0.025124431818182	0.922989204545455		1
000420:	0.453363068181818	0.532910795454545	0.013726136363636		1
000421:	0.017530113636364	0.519013068181818	0.463456818181818		1
000422:	0.124950000000000	0.647510795454545	0.227539204545455		1
000423:	0.584886363636364	0.398072727272727	0.017040909090909		1
000424:	0.023784659090909	0.033578409090909	0.942636931818182		1
000425:	0.037705681818182	0.079295454545455	0.882998863636364		1
000426:	0.901967045454545	0.026934090909091	0.071098863636364		1
000427:	0.074403977272727	0.602808522727273	0.322787500000000		1
000428:	0.041258522727273	0.792690909090909	0.166050568181818		1
000429:	0.152463636363636	0.727913636363636	0.119622727272727		1
000430:	0.256975000000000	0.201578409090909	0.541446590909091		1
000431:	0.083222159090909	0.241811931818182	0.674965909090909		1
000432:	0.113404545454545	0.345347727272727	0.541247727272727		1
000433:	0.469953977272727	0.366839772727273	0.163206250000000		1
000434:	0.204611931818182	0.461326136363636	0.334061931818182		1
000435:	0.101688068181818	0.822248863636364	0.076063068181818		1
000436:	0.526439204545455	0.195706818181818	0.277853977272727		1
000437:	0.259212500000000	0.074140909090909	0.666646590909091		1
000438:	0.151480113636364	0.347280113636364	0.501239772727273		1
000439:	0.041081818181818	0.057761931818182	0.901156250000000		1
000440:	0.195015909090909	0.804127840909091	0.000856250000000		1
000441:	0.030831250000000	0.031218181818182	0.937950568181818		1
000442:	0.047915909090909	0.100717613636364	0.851366477272727		1
000443:	0.088394318181818	0.895932954545455	0.015672727272727		1
000444:	0.343104545454545	0.054703409090909	0.602192045454545		1
000445:	0.045575000000000	0.425434090909091	0.528990909090909		1
000446:	0.324959090909091	0.523359090909091	0.151681818181818		1
000447:	0.029419318181818	0.243692613636364	0.726888068181818		1
000448:	0.046788068181818	0.748644886363636	0.204567045454545		1
000449:	0.087422727272727	0.517867045454545	0.394710227272727		1
000450:	0.027376136363636	0.939034659090909	0.033589204545455		1
000451:	0.023772159090909	0.956935795454545	0.019292045454545		1
000452:	0.902498295454545	0.065393181818182	0.032108522727273		1
000453:	0.022905113636364	0.040448295454545	0.936646590909091		1
000454:	0.172769318181818	0.779592613636364	0.047638068181818		1
000455:	0.068839772727273	0.910063636363636	0.021096590909091		1
000456:	0.092899431818182	0.893232386363636	0.013868181818182		1
000457:	0.156309659090909	0.827534659090909	0.016155681818182		1
000458:	0.123675000000000	0.820515909090909	0.055809090909091		1
000459:	0.156778977272727	0.821156818181818	0.022064204545455		1
000460:	0.016251704545455	0.965014204545455	0.018734090909091		1
000461:	0.028355113636364	0.912587500000000	0.059057386363636		1
000462:	0.227234090909091	0.747330681818182	0.025435227272727		1
000463:	0.684488636363636	0.287427272727273	0.028084090909091		1
