0.482184	0.563792	0.6608	
0.520112	0.656296	0.672588	
0.473317	0.573861	0.738427	
0.507202	0.544869	0.672783	
0.462354	0.4644	0.71843	
0.540475	0.57248	0.7377	
0.495824	0.513328	0.662959	
0.486075	0.522571	0.747142	
0.39368	0.552454	0.687098	
0.470556	0.557001	0.614433	
0.38495	0.554108	0.719625	
0.530626	0.49933	0.689646	
0.419116	0.599998	0.718344	
0.403359	0.564311	0.662608	
0.440433	0.608688	0.751712	
0.408774	0.639582	0.597398	
0.43071	0.598314	0.669774	
0.405528	0.612035	0.638216	
0.424818	0.591891	0.5977	
0.410147	0.597041	0.621034	
0.448136	0.619904	0.706216	
0.29879	0.555014	0.707566	
0.442677	0.552657	0.541672	
0.325582	0.565755	0.631554	
0.389913	0.616093	0.623037	
0.270815	0.519942	0.604882	
0.408752	0.554533	0.696899	
0.425289	0.513868	0.644284	
0.394368	0.531974	0.674629	
0.459679	0.430036	0.655676	
0.421031	0.447988	0.670393	
0.430676	0.491577	0.632211	
0.394703	0.457855	0.600787	
0.425382	0.542181	0.573765	
0.364055	0.447837	0.638968	
0.346731	0.451262	0.660889	
0.39744	0.518171	0.653115	
0.368519	0.555828	0.610442	
0.32253	0.48949	0.568574	
0.320947	0.521185	0.636886	
0.260565	0.501429	0.590889	
0.287876	0.459829	0.652018	
0.300987	0.57204	0.523756	
0.330987	0.525913	0.610335	
0.282511	0.488572	0.602137	
0.315124	0.530123	0.497532	
0.320961	0.564802	0.585736	
0.3512	0.425831	0.625841	
0.311074	0.496591	0.613912	
0.374878	0.430048	0.53858	
0.337181	0.437593	0.533371	
0.272461	0.456484	0.542441	
0.321755	0.496081	0.657353	
0.273288	0.469538	0.619111	
0.312753	0.427434	0.573278	
0.327111	0.449681	0.531414	
0.343109	0.406146	0.548474	
0.166494	0.441991	0.50067	
0.260566	0.483369	0.577024	
0.251236	0.418398	0.519452	
0.273494	0.344048	0.599847	
0.209667	0.385378	0.522286	
0.237558	0.50047	0.620881	
0.183227	0.417725	0.525961	
0.250498	0.436848	0.602888	
0.23563	0.414422	0.513608	
0.24282	0.322252	0.553884	
0.254894	0.346013	0.517477	
0.290259	0.393456	0.535909	
0.231983	0.378226	0.585583	
0.199841	0.464624	0.42253	
0.321786	0.4051	0.528891	
0.162367	0.386389	0.505658	
0.233884	0.427483	0.561341	
0.234738	0.449437	0.524692	
0.249147	0.346862	0.51173	
0.1967	0.486063	0.509327	
0.173017	0.352832	0.531908	
0.253826	0.332931	0.467544	
0.297939	0.285613	0.480067	
0.203751	0.370667	0.515316	
0.216033	0.406252	0.52927	
0.110797	0.364592	0.474544	
0.135509	0.4676	0.539413	
0.120114	0.442441	0.594516	
0.108047	0.456392	0.521613	
0.133058	0.432742	0.487656	
0.138625	0.450664	0.464384	
0.102138	0.433765	0.539866	
0.168409	0.342999	0.483118	
0.110017	0.448398	0.448586	
0.169549	0.426653	0.448609	
0.219742	0.339494	0.535874	
0.212379	0.390469	0.492435	
0.30133	0.344915	0.449825	
0.240749	0.409997	0.488875	
0.0957585	0.358695	0.465686	
0.170044	0.429742	0.537378	
0.246913	0.316269	0.539005	
0.0832194	0.372701	0.433276	
0.0975279	0.37199	0.500881	
0.0506272	0.311772	0.45966	
0.0640529	0.282831	0.412616	
0.0997811	0.219464	0.463903	
0.0583914	0.282195	0.434616	
0.121944	0.320564	0.488189	
0.118376	0.306352	0.372153	
0.0559376	0.256633	0.437396	
0.0597607	0.264234	0.444073	
0.0195719	0.27715	0.455758	
0.0669744	0.271358	0.362129	
0.121669	0.233415	0.395121	
0.110739	0.253216	0.348835	
0.161183	0.298636	0.453919	
0.10299	0.264622	0.454843	
0.103674	0.253591	0.420567	
0.143379	0.248107	0.503305	
0.0714794	0.213379	0.419326	
0.111646	0.31715	0.351821	
0.0483517	0.203235	0.376838	
0.148878	0.245162	0.430996	
0.0681431	0.238544	0.349766	
0.0471089	0.241879	0.438286	
0.0481016	0.29551	0.434758	
0.05615	0.255366	0.360341	
0.154328	0.197296	0.334676	
0.0408452	0.252633	0.339478	
0.0960362	0.217511	0.34902	
0.0097235	0.263625	0.366624	
-0.0164896	0.284656	0.38643	
0.0676364	0.266444	0.296078	
0.0727601	0.254486	0.357484	
0.142427	0.303577	0.366976	
0.166964	0.286295	0.378415	
0.165472	0.205548	0.363374	
0.130779	0.250647	0.40928	
0.108959	0.276645	0.412659	
0.0893051	0.286048	0.429106	
-0.00246345	0.293892	0.399559	
0.1014	0.272477	0.443824	
0.111309	0.31659	0.323929	
0.0334403	0.331368	0.361381	
0.124717	0.299761	0.377292	
0.13908	0.293972	0.329704	
-0.0470443	0.213733	0.407572	
-0.000489771	0.237332	0.433818	
0.0236232	0.293419	0.277943	
0.0641268	0.329308	0.403283	
0.16519	0.198629	0.419895	
0.0409319	0.246743	0.399037	
-0.0155157	0.212077	0.352646	
0.0224858	0.214911	0.398339	
0.104467	0.243825	0.331706	
0.0592408	0.12964	0.347593	
0.0301177	0.122615	0.396606	
-0.0243822	0.241082	0.330195	
-0.00724953	0.190149	0.353289	
-0.0423838	0.263036	0.362741	
-0.0331106	0.25276	0.396273	
-0.0123828	0.179836	0.424934	
0.0748463	0.158124	0.363496	
0.0585729	0.161968	0.360837	
0.0450822	0.221269	0.40502	
-0.0257152	0.197174	0.425925	
0.0294318	0.139755	0.363404	
-0.0405432	0.180219	0.397619	
-0.00603762	0.194388	0.36712	
-0.00981094	0.179605	0.280818	
-0.0239647	0.205571	0.364614	
-0.0622815	0.17493	0.272692	
0.00138247	0.17958	0.358179	
-0.125638	0.24993	0.314605	
0.00401115	0.172634	0.262969	
-0.0417493	0.157251	0.275446	
0.00735806	0.221759	0.279239	
-0.0760981	0.169993	0.364081	
0.00900123	0.231361	0.283279	
-0.123947	0.288461	0.286532	
-0.0853294	0.181814	0.278461	
-0.100181	0.153804	0.313269	
-0.0915749	0.253662	0.309741	
-0.0625601	0.108087	0.230536	
-0.0948222	0.193763	0.270541	
-0.0600786	0.161573	0.264979	
-0.132811	0.121553	0.297106	
0.0237118	0.143533	0.286772	
-0.0656082	0.0921693	0.299286	
-0.152209	0.0892534	0.213734	
-0.126994	0.0498061	0.332107	
-0.099994	0.210732	0.228978	
-0.019229	0.211622	0.293331	
-0.0743106	0.114505	0.196638	
-0.118577	0.0408607	0.246829	
-0.0724816	0.21757	0.26821	
-0.174576	0.172709	0.156983	
-0.184389	0.162372	0.194502	
-0.081109	0.250474	0.13636	
-0.180167	0.176197	0.232494	
-0.141508	0.114995	0.218622	
-0.163177	0.0665949	0.272513	
-0.149952	0.169753	0.246149	
-0.13372	0.094794	0.193154	
-0.202109	0.10164	0.206868	
-0.196412	0.085603	0.125644	
-0.0713102	0.167829	0.184208	
-0.130488	0.146436	0.190829	
-0.180032	0.176246	0.150681	
-0.190628	0.116227	0.189081	
-0.158399	0.123361	0.167306	
-0.103384	0.0121123	0.158278	
-0.187637	0.020483	0.1163	
-0.151731	0.0912052	0.188135	
-0.134207	0.0555235	0.121012	
-0.246262	0.019931	0.178711	
-0.120873	0.0811272	0.158963	
-0.222113	0.0968288	0.0952073	
-0.251712	0.0174628	0.0422454	
-0.24926	0.0576226	0.0428224	
-0.183175	0.015177	0.0592313	
-0.15276	0.105798	0.0571367	
-0.209277	-0.00640145	0.0623295	
-0.158857	0.122822	0.066627	
-0.163499	0.0194131	0.120971	
-0.122894	0.0927726	0.0543901	
-0.253606	0.179274	-0.0254542	
-0.205476	0.0580839	-0.00809514	
-0.237855	0.0445471	0.0872147	
-0.11353	0.0346738	0.0935338	
-0.226023	0.0454495	0.0395037	
-0.347297	0.0468701	0.148844	
-0.228478	0.131773	0.0662082	
-0.220658	0.0756225	0.0122213	
-0.241696	0.114031	0.0725894	
-0.169111	0.0849605	0.080835	
-0.263668	0.0914306	0.128353	
-0.303067	0.126236	0.0882559	
-0.264495	0.119122	0.109882	
-0.271171	0.0319866	0.055441	
-0.208933	0.0293438	0.108102	
-0.311578	0.0363734	0.0682931	
-0.274808	0.0595894	0.10084	
-0.116659	0.0224749	0.0441394	
-0.200227	0.0586442	0.0688029	
-0.170218	0.00766887	0.0642322	
-0.252091	-0.00787275	0.0472193	
-0.267393	0.0797995	0.0544067	
-0.194033	-0.0033918	0.103269	
-0.235303	0.105148	-0.00597132	
-0.279807	0.0516235	0.142817	
-0.146677	0.0971735	0.13127	
-0.19965	0.0666769	0.0722388	
-0.338932	0.0899483	0.0657821	
-0.294338	0.129721	0.0460902	
-0.250876	0.115464	0.0464338	
-0.210699	0.0633295	0.0306943	
-0.210158	0.0123628	0.0659376	
-0.224186	0.0861903	0.0525359	
-0.20346	0.0231873	-0.00651816	
-0.288333	-0.0187385	0.0560063	
-0.201488	0.0484099	0.0372353	
-0.131975	0.0781564	0.0239697	
-0.202501	0.0654571	-0.024442	
-0.209079	0.0528348	0.0685963	
-0.280486	0.0975015	0.0501787	
-0.257636	0.0966534	-0.0675117	
-0.187505	0.0765486	0.0929643	
-0.165694	0.0809999	0.0387636	
-0.256474	0.0334577	0.0339485	
-0.23037	0.0862984	-0.0152213	
-0.291132	0.135327	0.0229627	
-0.198802	0.0187708	0.055121	
-0.241661	0.0348456	-0.00446329	
-0.195168	0.00562889	-0.0750388	
-0.286156	0.0626086	0.029861	
-0.336766	0.0653192	-0.0648724	
-0.291139	0.195301	-0.0934339	
-0.245516	0.0421794	-0.0804345	
-0.255071	0.0664828	-0.0602079	
-0.340277	0.0755936	-0.00608358	
-0.258743	0.0433507	0.0125446	
-0.26421	0.0983972	-0.0207771	
-0.250652	0.1423	0.0245384	
-0.358482	0.0876799	-0.0228779	
-0.319197	0.119115	-0.0130687	
-0.298662	0.0278019	-0.0495576	
-0.364295	0.174036	-0.0366295	
-0.247726	0.14737	0.0249652	
-0.279201	0.118411	-0.0392711	
-0.320149	0.0881541	-0.028864	
-0.314429	0.0346935	-0.0945382	
-0.42624	0.0724855	0.00609428	
-0.386428	0.0957844	-0.0207577	
-0.348053	-0.0035724	0.00442826	
-0.388006	-0.0641085	-0.0301465	
-0.404252	0.0119198	0.0603695	
-0.386456	0.0787259	0.0358623	
-0.404163	0.103295	0.0277187	
-0.408715	-0.0177503	0.0405092	
-0.356818	0.0702533	0.033156	
-0.377752	0.115856	-0.0544871	
-0.32904	0.0643539	-0.0377354	
-0.385876	0.0310646	-0.0649405	
-0.360706	-0.0047318	0.0202098	
-0.460273	0.0783258	-0.0132455	
-0.415053	0.0831915	-0.0379552	
-0.403726	0.024293	-0.0841056	
-0.398566	0.147692	-0.0226201	
-0.32469	0.0867857	-0.00341613	
-0.36292	0.114905	-0.0339924	
-0.464233	0.0797404	-0.0202281	
-0.388493	0.0452772	0.00841183	
-0.388263	-0.0482821	0.0371781	
-0.463994	0.076308	0.0356079	
-0.401389	0.0445715	-0.0050123	
-0.432436	0.129905	-0.0705569	
-0.331784	0.015204	-0.141867	
-0.404192	0.0778364	-0.0689377	
-0.416277	0.0495101	-0.112338	
-0.39451	0.128808	-0.0887929	
-0.422037	0.0627907	-0.0765658	
-0.360298	0.0519855	-0.118486	
-0.408598	0.0212704	-0.0767856	
-0.421988	-0.0235151	-0.0950813	
-0.377403	0.0392566	-0.10036	
-0.416104	-0.0385084	-0.120839	
-0.445456	-0.0839243	-0.166754	
-0.417473	0.0341789	-0.155157	
-0.32629	-0.0379001	-0.15096	
-0.505862	-0.0227991	-0.204483	
-0.355306	0.00831964	-0.191569	
-0.423133	0.0358682	-0.107688	
-0.534731	0.0372768	-0.185969	
-0.381818	0.0172218	-0.120354	
-0.457234	0.00892412	-0.129041	
-0.390324	0.0551524	-0.189985	
-0.443345	-0.0384358	-0.180784	
-0.439469	-0.0219521	-0.144923	
-0.462657	0.0342676	-0.16764	
-0.462182	-0.102782	-0.23079	
-0.455353	-0.0269932	-0.17771	
-0.448708	-0.0460467	-0.0752849	
-0.358806	-0.113571	-0.0853183	
-0.436247	-0.0041172	-0.162892	
-0.300394	-0.116332	-0.00810686	
-0.363399	-0.0591716	-0.168505	
-0.373716	-0.0846258	-0.1381	
-0.437551	-0.119757	-0.105968	
-0.506358	-0.0849892	-0.150701	
-0.438929	0.026215	-0.106815	
-0.502255	-0.00810395	-0.154882	
-0.433836	0.00210596	-0.136375	
-0.394148	-0.0978018	-0.244236	
-0.373421	-0.00124672	-0.212049	
-0.409408	0.0816045	-0.1744	
-0.433129	-0.132409	-0.135363	
-0.373092	0.10066	-0.112157	
-0.397121	-0.00580272	-0.125914	
-0.387762	0.0300521	-0.0840786	
-0.401058	-0.00205975	-0.166755	
-0.449944	0.0410293	-0.120418	
-0.496172	-0.0526895	-0.137516	
-0.440027	-0.000684015	-0.128941	
-0.41475	0.021462	-0.146811	
-0.41426	-0.0950742	-0.144047	
-0.38826	-0.0507863	-0.136107	
-0.564616	-0.0543907	-0.150281	
-0.495174	-0.0343575	-0.183257	
-0.399327	-0.0988531	-0.198795	
-0.557643	-0.0361158	-0.206922	
-0.595773	-0.0643473	-0.20826	
-0.476346	0.0818864	-0.187624	
-0.598834	-0.0378717	-0.11734	
-0.543765	-0.0375609	-0.141642	
-0.505341	0.0579871	-0.238006	
-0.575314	-0.0375877	-0.170192	
-0.652226	-0.0180035	-0.253299	
-0.676207	-0.0152368	-0.275903	
-0.542955	0.0264931	-0.234911	
-0.588077	-0.0610252	-0.227714	
-0.574205	0.0904349	-0.197203	
-0.545185	0.0543043	-0.263103	
-0.521002	-0.0304224	-0.210598	
-0.547363	-0.102288	-0.256401	
-0.53892	0.048525	-0.223672	
-0.540077	0.000326638	-0.262468	
-0.628144	-0.10261	-0.239259	
-0.561947	-0.0718732	-0.224624	
-0.495945	0.0316357	-0.190413	
-0.669986	0.0673476	-0.225292	
-0.547466	-0.0537449	-0.226861	
-0.50682	-0.0502229	-0.251523	
-0.524348	0.0177229	-0.169238	
-0.52539	0.00575333	-0.0885015	
-0.436608	-0.0124039	-0.227157	
-0.623976	0.0728843	-0.164342	
-0.504003	0.0870485	-0.234547	
-0.474689	0.0098294	-0.217695	
-0.503493	0.0740453	-0.171463	
-0.434517	-0.054786	-0.229272	
-0.613165	-0.0729935	-0.185547	
-0.577243	0.0657818	-0.237604	
-0.528243	0.00848138	-0.305094	
-0.505537	-0.0310244	-0.205814	
-0.614093	0.022356	-0.270508	
-0.51694	-0.0127514	-0.184096	
-0.552246	-0.0808621	-0.211442	
-0.584037	-0.000406019	-0.257582	
-0.61867	-0.0844257	-0.194468	
-0.529786	-0.031495	-0.212805	
-0.52672	0.00755083	-0.274604	
-0.632141	0.0560178	-0.273505	
-0.586845	0.0884404	-0.205952	
-0.59053	-0.0770935	-0.254256	
-0.599204	0.00183899	-0.235611	
-0.527228	-0.00670522	-0.248882	
-0.639805	0.00329952	-0.348654	
-0.556299	-0.0683762	-0.265139	
-0.627022	-0.0398772	-0.253127	
-0.663564	-0.00505946	-0.358761	
-0.580234	-0.0649545	-0.322026	
-0.731442	-0.0752776	-0.376184	
-0.582735	-0.0741728	-0.263657	
-0.715879	-0.0074108	-0.267901	
-0.687963	0.000843809	-0.335555	
-0.607539	-0.0301307	-0.336755	
-0.750954	-0.0891836	-0.338766	
-0.75567	-0.0359158	-0.356921	
-0.723143	-0.141204	-0.365694	
-0.726786	-0.0700989	-0.335067	
-0.722347	-0.115693	-0.379124	
-0.710534	0.0110251	-0.347228	
-0.814849	0.0584807	-0.36942	
-0.845068	-0.100018	-0.384208	
-0.859764	-0.0754452	-0.342285	
-0.788875	-0.144867	-0.400792	
-0.786244	-0.0847987	-0.407931	
-0.772746	-0.15686	-0.355761	
-0.742609	-0.0280743	-0.341694	
-0.788244	-0.144138	-0.253902	
-0.778971	-0.0956658	-0.345302	
-0.738069	-0.0216402	-0.279847	
-0.770297	-0.127115	-0.35078	
-0.728152	-0.166633	-0.423478	
-0.815718	-0.165841	-0.333188	
-0.79023	-0.0470687	-0.350877	
-0.78517	-0.05042	-0.495082	
-0.836694	-0.0649808	-0.396068	
-0.86431	-0.0980134	-0.362728	
-0.800047	-0.135678	-0.431693	
-0.802377	-0.0720518	-0.463728	
-0.923684	0.0337123	-0.393226	
-0.70984	-0.128625	-0.461367	
-0.789574	-0.0439247	-0.384215	
-0.827014	-0.0302271	-0.532246	
-0.770345	-0.125968	-0.450922	
-0.807772	-0.0440125	-0.424234	
-0.827384	-0.0082603	-0.454209	
-0.765428	0.0174715	-0.415996	
-0.840245	-0.0627333	-0.397211	
-0.940939	-0.0890237	-0.371326	
-0.983743	-0.0211211	-0.429878	
-0.92182	-0.0889852	-0.440437	
-0.957682	-0.119153	-0.366143	
-0.899408	-0.0304971	-0.378486	
-0.853185	-0.081579	-0.343429	
-0.874006	-0.172058	-0.320208	
-0.97792	-0.0385414	-0.435235	
-0.888661	-0.0689427	-0.394642	
-0.900373	-0.0932474	-0.364033	
-0.882327	-0.0134134	-0.46004	
-0.941739	-0.103692	-0.363305	
-0.925646	-0.149758	-0.343541	
-0.855069	-0.105839	-0.483177	
-0.858812	-0.103275	-0.399701	
-0.811612	-0.141489	-0.433441	
-0.907045	-0.0782754	-0.433919	
-0.871201	-0.170161	-0.311342	
-0.89991	-0.0840092	-0.356525	
-0.85027	-0.186746	-0.375147	
-0.863879	-0.0894455	-0.421741	
-0.915614	-0.121073	-0.355461	
-0.83239	-0.00627066	-0.418324	
-0.939938	-0.0733947	-0.3559	
-0.886434	-0.236156	-0.373726	
-0.893005	-0.174986	-0.425069	
-0.840585	-0.124468	-0.39214	
-0.907328	-0.167304	-0.3447	
-0.865657	-0.107948	-0.407789	
-0.901281	-0.0703832	-0.435683	
-1.00346	-0.166373	-0.520796	
-0.900146	-0.205833	-0.510621	
-1.03307	-0.0924062	-0.411182	
-0.914747	-0.192648	-0.398774	
-0.819099	-0.204239	-0.495027	
-0.859623	-0.120537	-0.409544	
-0.978365	-0.139492	-0.546309	
-0.91585	-0.189238	-0.523597	
-0.893044	-0.0624698	-0.491202	
-0.972327	-0.101066	-0.576726	
-0.885177	-0.175667	-0.472833	
-0.929979	-0.148931	-0.673781	
-0.910131	-0.0993906	-0.647675	
-0.929858	-0.154615	-0.579952	
-1.00968	-0.0750991	-0.543316	
-0.947492	-0.14499	-0.556509	
-0.937885	-0.19498	-0.418932	
-1.00499	-0.145878	-0.42997	
-1.02924	-0.0569311	-0.458886	
-0.902194	-0.116308	-0.539061	
-1.02187	-0.112319	-0.559149	
-0.919142	-0.120452	-0.487546	
-1.0648	-0.0699937	-0.476725	
-0.91182	-0.0086423	-0.584582	
-1.02229	-0.0741017	-0.497775	
-1.03774	-0.115208	-0.536132	
-1.03544	-0.116805	-0.469972	
-0.962192	-0.195961	-0.474248	
-1.06378	-0.20498	-0.564652	
-1.04846	-0.260068	-0.567293	
-0.990273	-0.139814	-0.551661	
-0.956183	-0.154369	-0.529761	
-0.971071	-0.140303	-0.644243	
-1.00937	-0.10248	-0.556955	
-1.00616	-0.139005	-0.539072	
-1.00731	-0.203402	-0.522208	
-0.977083	-0.290858	-0.470829	
-1.00646	-0.175369	-0.502277	
-0.946264	-0.0710694	-0.601778	
-1.05514	-0.240721	-0.593811	
-1.10943	-0.235978	-0.547219	
-1.0156	-0.161848	-0.481822	
-1.03743	-0.212758	-0.579799	
-0.944422	-0.0928756	-0.572621	
-0.979275	-0.119827	-0.56159	
-1.01115	-0.117377	-0.590038	
-1.09057	-0.223599	-0.520103	
-1.04672	-0.155185	-0.569379	
-1.00364	-0.164972	-0.568447	
-1.04109	-0.120248	-0.595795	
-1.10309	-0.170821	-0.523335	
-1.19849	-0.187905	-0.542746	
-0.989594	-0.273839	-0.689088	
-1.12473	-0.0133748	-0.682501	
-1.19368	-0.126711	-0.601485	
-1.20832	-0.175108	-0.642923	
-1.15783	-0.200871	-0.648319	
-1.14894	-0.190348	-0.601428	
-1.12554	-0.217999	-0.568284	
-1.10997	-0.156061	-0.602591	
-1.24005	-0.197795	-0.671985	
-1.17148	-0.173846	-0.639875	
-1.15725	-0.170889	-0.593786	
-1.13863	-0.19481	-0.509683	
-1.06697	-0.166377	-0.638879	
-1.16585	-0.279056	-0.592515	
-1.11906	-0.200547	-0.512911	
-1.0921	-0.150622	-0.50246	
-1.06303	-0.128114	-0.558025	
-1.13943	-0.195491	-0.496742	
-1.12951	-0.150882	-0.533837	
-1.07209	-0.177575	-0.4734	
-1.12124	-0.218228	-0.434886	
-1.07002	-0.0766729	-0.496176	
-1.09377	-0.231542	-0.585929	
-1.0606	-0.251904	-0.581193	
-1.1845	-0.271485	-0.593519	
-1.12449	-0.268534	-0.450946	
-1.06631	-0.291707	-0.567255	
-1.00742	-0.250834	-0.659257	
-1.03558	-0.24524	-0.6598	
-1.04395	-0.227568	-0.537632	
-0.980694	-0.315881	-0.766084	
-1.09513	-0.246781	-0.573171	
-1.08764	-0.355088	-0.695817	
-1.08643	-0.246481	-0.66015	
-1.13409	-0.341014	-0.614729	
-1.1214	-0.263342	-0.620487	
-1.06867	-0.213137	-0.670081	
-1.16799	-0.227391	-0.709868	
-1.12566	-0.233487	-0.608385	
-1.0353	-0.234871	-0.683943	
-1.17145	-0.315068	-0.691682	
-1.14067	-0.175357	-0.5671	
-1.05888	-0.171605	-0.536817	
-1.07995	-0.0809999	-0.652775	
-1.0749	-0.175771	-0.634021	
-1.04583	-0.206766	-0.600721	
-1.12857	-0.146807	-0.58039	
-1.15295	-0.226887	-0.572542	
-1.17124	-0.227634	-0.608329	
-1.1813	-0.288822	-0.543302	
-1.10296	-0.255911	-0.64739	
-1.11809	-0.237431	-0.670398	
-1.191	-0.244093	-0.628429	
-1.14102	-0.182481	-0.640364	
-1.27879	-0.20201	-0.737468	
-1.11164	-0.234882	-0.661443	
-1.14051	-0.246396	-0.554609	
-1.15569	-0.195926	-0.615358	
-1.21807	-0.227105	-0.540705	
-1.09084	-0.20479	-0.583405	
-1.09629	-0.264636	-0.635659	
-1.13241	-0.204174	-0.613922	
-1.10395	-0.271155	-0.693653	
-1.2704	-0.188718	-0.63723	
-1.17817	-0.222286	-0.676325	
-1.19023	-0.22996	-0.670732	
-1.25488	-0.212191	-0.599316	
-1.131	-0.140657	-0.62904	
-1.18197	-0.209351	-0.694813	
-1.19047	-0.223773	-0.699266	
-1.19095	-0.110927	-0.697666	
-1.30365	-0.0861716	-0.68762	
-1.24068	-0.200104	-0.617872	
-1.16621	-0.156545	-0.745179	
-1.11801	-0.273764	-0.68197	
-1.22315	-0.217281	-0.65756	
-1.22843	-0.171014	-0.681824	
-1.19401	-0.169722	-0.675463	
-1.20118	-0.164715	-0.673801	
-1.16793	-0.11587	-0.73717	
-1.22578	-0.111095	-0.757472	
-1.24028	-0.161193	-0.680936	
-1.21809	-0.178799	-0.695058	
-1.16185	-0.151281	-0.745692	
-1.29289	-0.200718	-0.646195	
-1.21281	-0.193801	-0.709808	
-1.2014	-0.19767	-0.660236	
-1.2942	-0.221589	-0.763409	
-1.28492	-0.156219	-0.767036	
-1.17886	-0.179214	-0.734079	
-1.29792	-0.168741	-0.749076	
-1.29856	-0.0840969	-0.658005	
-1.26516	-0.169228	-0.693461	
-1.28102	-0.235158	-0.683126	
-1.24361	-0.134473	-0.611394	
-1.22968	-0.177864	-0.746987	
-1.24852	-0.133713	-0.688997	
-1.25107	-0.154572	-0.724288	
-1.20443	-0.149943	-0.788251	
-1.24169	-0.103347	-0.802506	
-1.32206	-0.178313	-0.761648	
-1.30005	-0.219639	-0.700104	
-1.2914	-0.173425	-0.689295	
-1.40253	-0.147846	-0.693518	
-1.23307	-0.243248	-0.852576	
-1.40022	-0.123121	-0.838694	
-1.27682	-0.0381496	-0.737418	
-1.36182	-0.107075	-0.657553	
-1.38393	-0.153555	-0.717411	
-1.35697	-0.251327	-0.739487	
-1.35579	-0.258246	-0.707096	
-1.32456	-0.182498	-0.688971	
-1.22165	-0.22574	-0.684233	
-1.34516	-0.1723	-0.702196	
-1.27975	-0.1258	-0.725839	
-1.35462	-0.298934	-0.757761	
-1.23651	-0.193089	-0.598305	
-1.26001	-0.282049	-0.629877	
