30000	7	1	
0.612341	0.506708	0.538591	0.609114	0.642811	0.677612	0.556371	
0.627829	0.614389	0.567755	0.655922	0.717028	0.760021	0.613574	
0.658662	0.572023	0.6179	0.563832	0.647963	0.53799	0.574051	
0.64354	0.554948	0.555779	0.637988	0.646144	0.648627	0.548389	
0.548057	0.532344	0.498372	0.653584	0.676868	0.564327	0.520965	
0.538146	0.685565	0.587708	0.510943	0.642497	0.552112	0.566022	
0.609933	0.58215	0.463345	0.514645	0.623737	0.565997	0.543724	
0.556491	0.563413	0.428655	0.546783	0.61427	0.641695	0.588583	
0.609009	0.549607	0.498377	0.453475	0.661426	0.545404	0.522188	
0.47304	0.651763	0.498197	0.502342	0.651379	0.509826	0.569857	
0.55328	0.544439	0.535568	0.524665	0.579995	0.536136	0.47761	
0.546641	0.536243	0.467881	0.52058	0.570145	0.644048	0.531586	
0.543833	0.609481	0.604321	0.506318	0.587917	0.566361	0.608446	
0.561052	0.590777	0.471617	0.540884	0.617275	0.501415	0.5055	
0.569865	0.635786	0.52018	0.423597	0.637033	0.492526	0.494154	
0.606611	0.638939	0.530419	0.52029	0.655295	0.572808	0.479715	
0.502962	0.526048	0.506647	0.564083	0.634623	0.54631	0.510644	
0.571045	0.549537	0.553636	0.461028	0.695773	0.558578	0.469746	
0.549978	0.491972	0.544385	0.528215	0.648152	0.537072	0.59194	
0.472059	0.580937	0.52858	0.50959	0.620777	0.473448	0.401689	
0.539299	0.516117	0.4088	0.449084	0.608616	0.591826	0.537354	
0.519355	0.448095	0.589596	0.59928	0.551781	0.600888	0.541068	
0.496403	0.392706	0.535892	0.468972	0.627733	0.52342	0.533145	
0.575565	0.456654	0.557524	0.502378	0.722054	0.632437	0.577879	
0.56902	0.530322	0.648886	0.605091	0.71851	0.663403	0.594036	
0.586918	0.558152	0.613752	0.434737	0.623645	0.555165	0.562139	
0.577882	0.543882	0.63156	0.501416	0.671409	0.542959	0.529813	
0.57979	0.504461	0.570191	0.512562	0.53256	0.51363	0.533181	
0.575054	0.487725	0.633283	0.495712	0.637731	0.483533	0.560299	
0.486446	0.571316	0.633127	0.51915	0.602546	0.545798	0.548722	
0.598874	0.447959	0.622844	0.511349	0.715241	0.551186	0.593755	
0.566632	0.499862	0.539434	0.467341	0.636335	0.6367	0.538332	
0.483737	0.46531	0.575417	0.440443	0.589783	0.621858	0.464857	
0.467683	0.517036	0.612612	0.524427	0.702649	0.599448	0.528545	
0.454775	0.467182	0.553192	0.564701	0.494633	0.567088	0.548688	
0.49735	0.397119	0.588221	0.5377	0.611712	0.566498	0.491206	
0.465055	0.414834	0.56251	0.436127	0.627443	0.560601	0.557479	
0.481668	0.535333	0.585946	0.450773	0.551088	0.579239	0.459312	
0.436806	0.418176	0.56332	0.484039	0.580213	0.524432	0.513263	
0.588698	0.419424	0.512626	0.524891	0.608549	0.576914	0.471882	
0.581217	0.465061	0.563056	0.456893	0.610733	0.469072	0.447357	
0.543302	0.469219	0.624956	0.461257	0.694182	0.521224	0.478273	
0.546175	0.47483	0.590568	0.430301	0.611742	0.49815	0.56923	
0.531355	0.451293	0.496899	0.445738	0.506293	0.432173	0.544554	
0.531658	0.478931	0.55693	0.455495	0.512293	0.600957	0.490891	
0.460217	0.458237	0.585742	0.467531	0.64065	0.493483	0.41861	
0.506985	0.365389	0.526708	0.436906	0.626304	0.525051	0.479473	
0.551572	0.406742	0.615897	0.424739	0.759672	0.558293	0.589214	
0.562672	0.3756	0.524133	0.469457	0.57499	0.542435	0.423992	
0.508434	0.549349	0.518545	0.459356	0.66996	0.526358	0.511512	
0.556819	0.396016	0.601083	0.347618	0.598526	0.512778	0.585582	
0.5373	0.457257	0.523517	0.436017	0.587947	0.462512	0.55022	
0.396238	0.510978	0.388163	0.296919	0.464221	0.48915	0.506716	
0.541359	0.477611	0.481002	0.512701	0.609338	0.555047	0.4221	
0.438339	0.43916	0.475406	0.462614	0.587674	0.523104	0.489374	
0.509357	0.449125	0.588293	0.429162	0.588987	0.521186	0.491771	
0.512525	0.424422	0.562445	0.397657	0.495602	0.56437	0.465037	
0.422814	0.443357	0.491376	0.461669	0.582438	0.561102	0.579283	
0.627235	0.407058	0.526385	0.453218	0.600071	0.561327	0.530125	
0.543208	0.522927	0.589766	0.38673	0.539508	0.586825	0.472268	
0.493814	0.443635	0.489055	0.413777	0.60991	0.535796	0.437524	
0.613919	0.480648	0.557262	0.461516	0.620202	0.453734	0.518108	
0.421955	0.540981	0.527157	0.405981	0.670239	0.467958	0.461717	
0.554418	0.479162	0.575435	0.418432	0.577053	0.528526	0.477601	
0.434254	0.339925	0.51947	0.340241	0.619878	0.50151	0.540607	
0.494643	0.457675	0.516091	0.362195	0.519146	0.444397	0.51672	
0.499922	0.429614	0.52149	0.372233	0.530997	0.513775	0.455847	
0.510217	0.385604	0.52073	0.431729	0.537522	0.553101	0.509317	
0.533982	0.39503	0.53271	0.390392	0.630508	0.444752	0.584636	
0.518846	0.525854	0.513701	0.36596	0.54892	0.422729	0.464154	
0.498624	0.402844	0.586041	0.332805	0.459641	0.537394	0.562313	
0.494708	0.435348	0.566337	0.354323	0.56792	0.46888	0.549243	
0.529587	0.496776	0.629656	0.420595	0.55648	0.532358	0.603211	
0.53204	0.434163	0.550042	0.393107	0.494645	0.534832	0.524655	
0.388264	0.425445	0.518877	0.346354	0.553703	0.510136	0.490624	
0.597609	0.455898	0.480617	0.446707	0.460361	0.541108	0.544057	
0.553532	0.500777	0.562583	0.420305	0.504939	0.637273	0.597207	
0.479862	0.470709	0.575816	0.409423	0.607994	0.537701	0.439004	
0.479259	0.494182	0.515964	0.368708	0.445697	0.404981	0.609043	
0.459711	0.421835	0.527837	0.435744	0.387802	0.458628	0.484907	
0.407175	0.452584	0.430884	0.483201	0.473311	0.553754	0.491939	
0.548953	0.33461	0.489467	0.392316	0.560675	0.514963	0.477228	
0.458426	0.455496	0.542219	0.396361	0.566806	0.412265	0.466653	
0.467401	0.526471	0.448132	0.357042	0.546123	0.500678	0.463715	
0.537908	0.466604	0.513772	0.333036	0.48282	0.543971	0.478978	
0.551885	0.476614	0.527546	0.439178	0.466123	0.442494	0.522455	
0.417151	0.364649	0.399364	0.32931	0.562335	0.541112	0.499221	
0.396796	0.393114	0.531605	0.344982	0.481807	0.581648	0.525896	
0.393556	0.38873	0.58048	0.289704	0.504525	0.532324	0.571558	
0.479973	0.419583	0.57741	0.351667	0.46404	0.441106	0.654165	
0.4958	0.385658	0.581958	0.321933	0.531682	0.562009	0.491602	
0.515484	0.493869	0.492921	0.383716	0.418356	0.461479	0.501787	
0.426823	0.412834	0.511603	0.33098	0.47349	0.546479	0.447552	
0.447916	0.444563	0.431835	0.456928	0.494816	0.443251	0.467713	
0.492182	0.440945	0.515442	0.371524	0.487155	0.511182	0.538594	
0.506698	0.365344	0.482656	0.394868	0.56339	0.598828	0.50176	
0.414223	0.432983	0.505471	0.338601	0.43651	0.401796	0.521846	
0.407162	0.483229	0.450312	0.477628	0.51547	0.415585	0.531742	
0.405961	0.532174	0.608136	0.40789	0.509873	0.475514	0.434762	
0.463313	0.44472	0.571174	0.430832	0.48075	0.440604	0.527301	
0.425189	0.485925	0.530181	0.417276	0.437633	0.550072	0.413593	
0.421368	0.477522	0.640203	0.413065	0.388409	0.471505	0.460997	
0.409007	0.383763	0.56689	0.430944	0.463	0.475805	0.439392	
0.48886	0.523055	0.54314	0.392183	0.519428	0.501805	0.453029	
0.499338	0.517401	0.478055	0.437344	0.477973	0.465197	0.436825	
0.428828	0.462002	0.486177	0.364101	0.423645	0.4923	0.504227	
0.38106	0.377939	0.594717	0.419155	0.516185	0.466569	0.494418	
0.408978	0.500429	0.493147	0.436425	0.483326	0.494739	0.379664	
0.396084	0.430844	0.455784	0.377024	0.433215	0.53496	0.41854	
0.394999	0.482133	0.577427	0.34803	0.461847	0.589512	0.440186	
0.464888	0.537899	0.515606	0.395068	0.497108	0.507158	0.455505	
0.38906	0.534991	0.420203	0.516366	0.413273	0.563114	0.491017	
0.434698	0.555814	0.423038	0.398903	0.490188	0.518851	0.54216	
0.395902	0.561402	0.448738	0.4111	0.476472	0.54354	0.513185	
0.388874	0.574073	0.525823	0.490669	0.426544	0.62202	0.438346	
0.41757	0.49088	0.450194	0.44599	0.409859	0.594882	0.416807	
0.436677	0.474424	0.512094	0.511772	0.474325	0.54753	0.431412	
0.419983	0.485389	0.50516	0.432059	0.468636	0.455748	0.539832	
0.450089	0.507317	0.54217	0.41538	0.395562	0.52917	0.392784	
0.35964	0.613513	0.558277	0.494045	0.438834	0.479694	0.398596	
0.496728	0.585854	0.569537	0.391821	0.458294	0.61466	0.563279	
0.466044	0.55765	0.46742	0.45047	0.496289	0.508645	0.443762	
0.498266	0.355309	0.481864	0.448294	0.486602	0.551488	0.397602	
0.547165	0.477692	0.526913	0.436999	0.509606	0.540611	0.493301	
0.444756	0.527678	0.530982	0.481012	0.461706	0.602334	0.425022	
0.448499	0.464051	0.564467	0.537096	0.481728	0.477846	0.524277	
0.525107	0.429479	0.44662	0.485557	0.437312	0.514431	0.467518	
0.427859	0.482474	0.529481	0.476728	0.527329	0.503905	0.451709	
0.490713	0.453195	0.49646	0.407836	0.370571	0.634631	0.469329	
0.492327	0.440889	0.344224	0.446924	0.521293	0.67434	0.538698	
0.54867	0.485738	0.482083	0.496061	0.52432	0.563162	0.487078	
0.50339	0.36384	0.538233	0.407352	0.596841	0.589119	0.463443	
0.439516	0.437095	0.478615	0.469704	0.5091	0.571166	0.532578	
0.402807	0.471915	0.429214	0.431049	0.431111	0.545117	0.515321	
0.353464	0.406829	0.597979	0.53076	0.529086	0.50714	0.564773	
0.449108	0.39765	0.403744	0.4618	0.603958	0.558798	0.557507	
0.464095	0.374278	0.464218	0.502628	0.458642	0.513145	0.491237	
0.476473	0.469064	0.489216	0.407504	0.541137	0.551318	0.440377	
0.419129	0.284858	0.506802	0.494891	0.601309	0.466068	0.461388	
0.355021	0.354441	0.477355	0.483238	0.623924	0.537235	0.460156	
0.379238	0.368016	0.481534	0.550492	0.613163	0.468522	0.54451	
0.538912	0.390946	0.454153	0.492067	0.514088	0.563517	0.448451	
0.432194	0.229104	0.541386	0.444742	0.565247	0.579104	0.474264	
0.363141	0.330955	0.439798	0.413543	0.599744	0.536655	0.40315	
0.424799	0.377782	0.535895	0.462699	0.65511	0.603679	0.454499	
0.464159	0.332241	0.530939	0.429794	0.533098	0.541869	0.571607	
0.424554	0.333963	0.529383	0.370368	0.507076	0.547535	0.441457	
0.344147	0.303181	0.438414	0.509629	0.468883	0.523401	0.403375	
0.424099	0.361574	0.509035	0.45736	0.583059	0.505685	0.430551	
0.449614	0.216055	0.526564	0.473271	0.616682	0.573438	0.518108	
0.41627	0.352868	0.505199	0.489718	0.443275	0.450764	0.495695	
0.327378	0.321137	0.496391	0.45301	0.531731	0.5182	0.526022	
0.392763	0.393249	0.498927	0.49161	0.494928	0.507777	0.480573	
0.396333	0.349512	0.462537	0.473149	0.592993	0.516865	0.547203	
0.365136	0.480707	0.543894	0.460913	0.469695	0.620905	0.487676	
0.379717	0.434799	0.534392	0.403853	0.488278	0.604079	0.453897	
0.432438	0.390962	0.531765	0.453087	0.492443	0.59407	0.42502	
0.399377	0.370056	0.584856	0.377339	0.531158	0.471713	0.527651	
0.421028	0.374916	0.569866	0.549999	0.591413	0.57128	0.389799	
0.486843	0.409927	0.616899	0.467487	0.619283	0.415507	0.452579	
0.401998	0.269616	0.457811	0.367136	0.457702	0.560836	0.475152	
0.321422	0.313986	0.523695	0.406302	0.514207	0.542494	0.460001	
0.32223	0.269137	0.57294	0.399309	0.539297	0.430316	0.506412	
0.508832	0.262745	0.490686	0.399658	0.59053	0.474595	0.461098	
0.441013	0.346719	0.561955	0.447118	0.606118	0.603198	0.511172	
0.444978	0.27872	0.560394	0.555145	0.598284	0.552786	0.447902	
0.41544	0.311206	0.482244	0.392295	0.540738	0.531899	0.564043	
0.435403	0.429089	0.529526	0.426693	0.471971	0.502196	0.427573	
0.417531	0.345996	0.525742	0.455435	0.495501	0.518364	0.443108	
0.410199	0.327212	0.501131	0.380438	0.50821	0.461845	0.399617	
0.289253	0.269308	0.458898	0.362814	0.555181	0.568281	0.409428	
0.363509	0.302693	0.477693	0.335845	0.576626	0.41112	0.458161	
0.31917	0.38147	0.479487	0.33362	0.566595	0.588822	0.432776	
0.280399	0.28479	0.512049	0.471852	0.560551	0.470319	0.550558	
0.312007	0.326833	0.514993	0.400111	0.612156	0.474966	0.520501	
0.365881	0.30268	0.524635	0.416549	0.52049	0.453814	0.455997	
0.463231	0.292836	0.549262	0.411092	0.605207	0.520117	0.497847	
0.424248	0.299551	0.534124	0.304134	0.626571	0.54364	0.527426	
0.376373	0.382144	0.509973	0.372575	0.461811	0.481018	0.561878	
0.423586	0.307329	0.526576	0.377683	0.561428	0.434709	0.472705	
0.337131	0.354633	0.550161	0.384727	0.593048	0.572396	0.52864	
0.356762	0.297453	0.50052	0.365148	0.496637	0.452109	0.428674	
0.339951	0.297463	0.551106	0.333389	0.553038	0.463522	0.56442	
0.309279	0.392118	0.541447	0.345005	0.504424	0.479086	0.468827	
0.260376	0.372148	0.402163	0.398731	0.456252	0.515112	0.580402	
0.221688	0.325373	0.524735	0.414967	0.464782	0.501117	0.59407	
0.21958	0.436611	0.446681	0.386277	0.521865	0.530272	0.518199	
0.376221	0.300811	0.435971	0.445904	0.520358	0.441706	0.547988	
0.390461	0.404209	0.364383	0.42619	0.505017	0.518685	0.531037	
0.257622	0.368874	0.605345	0.41078	0.495245	0.517924	0.619318	
0.364748	0.414034	0.470761	0.381468	0.566395	0.567252	0.518782	
0.357167	0.334484	0.491611	0.429809	0.524639	0.45526	0.542005	
0.400309	0.378287	0.540302	0.421816	0.522942	0.418273	0.46328	
0.390381	0.329947	0.41593	0.433119	0.571001	0.641681	0.645376	
0.337387	0.379083	0.396464	0.556144	0.492445	0.455071	0.62592	
0.354503	0.234519	0.458312	0.425637	0.405451	0.494862	0.513593	
0.36977	0.355215	0.477755	0.376964	0.515225	0.57813	0.635546	
0.27482	0.180636	0.469903	0.395578	0.502298	0.531706	0.634136	
0.292091	0.290817	0.439985	0.428933	0.556713	0.544685	0.639088	
0.21787	0.342331	0.454043	0.395719	0.387959	0.440655	0.542583	
0.350608	0.362944	0.477991	0.415373	0.490744	0.481329	0.449932	
0.300439	0.366515	0.477479	0.376452	0.449478	0.563442	0.545766	
0.297706	0.274403	0.627792	0.406881	0.459286	0.457253	0.582627	
0.376291	0.353871	0.480363	0.336732	0.432183	0.484822	0.471546	
0.198602	0.341162	0.537044	0.322165	0.41278	0.458939	0.577707	
0.293539	0.381862	0.502099	0.444072	0.535282	0.473992	0.49467	
0.298816	0.407067	0.553508	0.290264	0.489754	0.434432	0.527103	
0.294751	0.38754	0.508744	0.338963	0.492427	0.497683	0.599084	
0.351002	0.369257	0.493832	0.413345	0.4912	0.478832	0.487646	
0.293397	0.323906	0.535429	0.409493	0.378324	0.49963	0.5735	
0.232157	0.33951	0.535769	0.460504	0.606439	0.524216	0.569568	
0.374396	0.3717	0.589105	0.31292	0.432301	0.501129	0.549592	
0.32835	0.331144	0.544363	0.373195	0.470822	0.487284	0.564667	
0.365134	0.435896	0.564783	0.357257	0.477817	0.419002	0.516585	
0.29452	0.244001	0.45307	0.409479	0.517391	0.396628	0.602392	
0.264743	0.311266	0.542599	0.34982	0.513041	0.55223	0.561564	
0.291936	0.426801	0.477853	0.42606	0.53963	0.433699	0.472216	
0.382339	0.291837	0.519339	0.363157	0.477933	0.470217	0.574942	
0.35985	0.294631	0.525353	0.394554	0.530638	0.512663	0.567788	
0.36113	0.340842	0.525978	0.270117	0.558109	0.596613	0.501904	
0.435969	0.383064	0.483398	0.383983	0.46014	0.529333	0.521534	
0.280163	0.308265	0.519021	0.268852	0.585049	0.538557	0.525414	
0.300054	0.340641	0.513956	0.340237	0.506072	0.571449	0.553498	
0.242583	0.341126	0.440076	0.323233	0.576269	0.51581	0.541031	
0.293945	0.336828	0.479861	0.366784	0.578595	0.624091	0.501244	
0.337741	0.372772	0.492137	0.437494	0.42983	0.521861	0.467071	
0.313069	0.325786	0.462851	0.419906	0.546266	0.546534	0.403593	
0.369158	0.431326	0.387102	0.26955	0.519534	0.487147	0.558977	
0.278024	0.363336	0.499444	0.24722	0.558478	0.547374	0.442217	
0.359646	0.316963	0.444663	0.292033	0.550567	0.455488	0.447326	
0.332088	0.323135	0.418363	0.199719	0.529619	0.491529	0.341504	
0.303143	0.305192	0.507951	0.323768	0.583972	0.458842	0.517776	
0.348838	0.358271	0.560104	0.259983	0.527639	0.500889	0.377482	
0.293775	0.284743	0.518193	0.291509	0.600717	0.567375	0.435707	
0.317076	0.296262	0.523876	0.287165	0.554305	0.461749	0.541015	
0.285429	0.377699	0.429403	0.273957	0.555791	0.527433	0.366425	
0.217651	0.338329	0.387692	0.316315	0.559034	0.512993	0.452412	
0.395411	0.33925	0.426215	0.337898	0.443683	0.42833	0.506667	
0.351732	0.402128	0.425403	0.278615	0.591007	0.497509	0.527916	
0.328513	0.380058	0.377735	0.281363	0.554715	0.534003	0.464403	
0.384846	0.366661	0.477833	0.258003	0.580669	0.425563	0.405837	
0.254657	0.450192	0.429757	0.287273	0.576601	0.463103	0.391165	
0.446462	0.402027	0.533281	0.256187	0.521634	0.543176	0.405353	
0.335534	0.374597	0.314524	0.198057	0.534069	0.49296	0.471552	
0.227511	0.304775	0.4425	0.319782	0.674793	0.426756	0.479852	
0.323187	0.41018	0.400663	0.227872	0.553157	0.533789	0.406929	
0.326784	0.461532	0.425584	0.311677	0.63405	0.549578	0.490702	
0.332181	0.346928	0.444157	0.320293	0.516262	0.440101	0.444274	
0.240694	0.377965	0.465183	0.258535	0.549443	0.465091	0.398931	
0.281784	0.422252	0.340392	0.233663	0.516926	0.565048	0.380513	
0.248483	0.332569	0.460884	0.263834	0.337128	0.517234	0.425187	
0.354914	0.416262	0.412641	0.257238	0.511738	0.426044	0.467611	
0.236685	0.361625	0.44617	0.300842	0.665675	0.453469	0.519303	
0.189277	0.359706	0.413181	0.305524	0.504359	0.487716	0.488183	
0.205105	0.353965	0.460809	0.25362	0.433063	0.602717	0.435129	
0.283603	0.411413	0.602414	0.295722	0.481933	0.42172	0.436347	
0.25048	0.420646	0.583387	0.184099	0.43351	0.54366	0.401328	
0.218539	0.474215	0.418488	0.200699	0.600807	0.48193	0.364745	
0.27504	0.307156	0.444966	0.264082	0.548124	0.465258	0.491325	
0.319297	0.410692	0.46559	0.265351	0.591673	0.471705	0.475131	
0.210978	0.403094	0.392937	0.180957	0.579217	0.427824	0.360914	
0.317151	0.309484	0.5442	0.280684	0.549512	0.421505	0.385303	
0.343564	0.415157	0.397541	0.222614	0.458863	0.402657	0.435758	
0.381487	0.394117	0.479071	0.273843	0.483331	0.495677	0.518811	
0.396904	0.415854	0.498442	0.245336	0.535851	0.543444	0.477964	
0.306028	0.392624	0.430024	0.3533	0.487467	0.556753	0.453329	
0.295052	0.462687	0.408373	0.225827	0.487057	0.475241	0.538278	
0.30418	0.350411	0.417135	0.224349	0.415784	0.533464	0.528217	
0.313837	0.374242	0.373825	0.312573	0.433833	0.563229	0.414612	
0.312672	0.461187	0.343483	0.284033	0.557936	0.517324	0.406247	
0.438406	0.399951	0.399466	0.212658	0.473115	0.485226	0.32448	
0.408677	0.334137	0.391985	0.248733	0.4996	0.477757	0.420725	
0.350692	0.351439	0.298794	0.340521	0.608147	0.555915	0.356541	
0.341331	0.362673	0.417984	0.308034	0.437574	0.565046	0.386966	
0.36965	0.321736	0.432648	0.222842	0.517761	0.468035	0.39056	
0.346486	0.418984	0.384196	0.225104	0.56802	0.486589	0.450751	
0.310643	0.357471	0.417487	0.178999	0.467315	0.439321	0.337304	
0.286376	0.442742	0.414642	0.30359	0.545571	0.512648	0.323247	
0.395627	0.328389	0.474773	0.304195	0.464895	0.51983	0.479924	
0.299032	0.341152	0.451475	0.262492	0.621384	0.455938	0.383336	
0.28595	0.386746	0.411147	0.291335	0.584236	0.350255	0.392355	
0.358374	0.30858	0.370434	0.288708	0.568123	0.531285	0.347493	
0.339657	0.353619	0.403781	0.262147	0.529017	0.503498	0.250503	
0.276627	0.282798	0.416207	0.327713	0.548279	0.566734	0.348497	
0.320794	0.276379	0.413202	0.251588	0.528853	0.519648	0.373528	
0.334235	0.238842	0.429864	0.261563	0.53829	0.623083	0.210824	
0.252248	0.358368	0.472547	0.242141	0.57263	0.554516	0.414225	
0.370852	0.399096	0.535309	0.29936	0.557714	0.522738	0.368729	
0.247375	0.466674	0.48521	0.308727	0.576282	0.578567	0.369591	
0.410452	0.357739	0.531135	0.203187	0.511237	0.500819	0.233371	
0.401678	0.32537	0.486048	0.312335	0.516377	0.547017	0.297158	
0.310688	0.390237	0.534331	0.222225	0.64019	0.500462	0.276275	
0.344915	0.447165	0.472113	0.321742	0.53718	0.470615	0.296521	
0.272792	0.428857	0.406197	0.258488	0.57142	0.48556	0.328177	
0.34365	0.361119	0.431726	0.332833	0.566915	0.479991	0.304772	
0.254774	0.295554	0.581496	0.195904	0.49937	0.552667	0.291217	
0.267362	0.347139	0.452886	0.220477	0.51571	0.345088	0.258237	
0.357239	0.269312	0.601007	0.196794	0.527387	0.488132	0.271854	
0.385669	0.391375	0.452512	0.281091	0.507592	0.42067	0.337614	
0.300143	0.285178	0.484359	0.3568	0.48879	0.461523	0.291482	
0.418517	0.299087	0.557497	0.331352	0.45084	0.434846	0.356707	
0.350027	0.328974	0.439062	0.198804	0.51517	0.481533	0.365317	
0.293282	0.289082	0.36189	0.319326	0.490224	0.516309	0.490646	
0.289658	0.373917	0.42957	0.328935	0.548507	0.493994	0.369656	
0.223393	0.428672	0.409371	0.370821	0.517884	0.444186	0.435177	
0.295666	0.403924	0.477107	0.306069	0.550437	0.439697	0.433867	
0.350161	0.344566	0.345934	0.292916	0.508568	0.410756	0.425507	
0.335724	0.365958	0.476242	0.224186	0.49687	0.365164	0.375064	
0.267625	0.291749	0.317195	0.345092	0.516921	0.329676	0.315775	
0.247947	0.354036	0.342708	0.326892	0.476937	0.431499	0.412357	
0.327829	0.330482	0.420289	0.277101	0.573247	0.334273	0.408139	
0.267138	0.216996	0.366437	0.27997	0.541168	0.547059	0.469134	
0.137231	0.329451	0.358148	0.313744	0.462528	0.45393	0.353325	
0.18625	0.295195	0.307174	0.281295	0.439877	0.38174	0.391908	
0.290036	0.312584	0.383307	0.294831	0.544055	0.358492	0.323945	
0.318848	0.210044	0.45197	0.380738	0.564498	0.364191	0.327732	
0.298515	0.396407	0.366973	0.343254	0.602161	0.422669	0.290065	
0.245499	0.32695	0.378727	0.341063	0.560369	0.383452	0.376333	
0.240848	0.250322	0.365296	0.243954	0.528229	0.366776	0.321035	
0.341637	0.284337	0.323571	0.288189	0.571919	0.404006	0.376406	
0.21594	0.339232	0.382159	0.276332	0.548078	0.374316	0.411563	
0.267364	0.287313	0.415563	0.278484	0.591137	0.349945	0.361215	
0.340678	0.269168	0.376324	0.200442	0.546415	0.301886	0.336826	
0.380814	0.225204	0.451864	0.322947	0.561679	0.425422	0.240714	
0.293523	0.294401	0.43212	0.243858	0.609514	0.391127	0.25238	
0.285466	0.280211	0.349515	0.278552	0.578192	0.330569	0.357024	
0.246261	0.201782	0.38399	0.353399	0.553515	0.239986	0.261253	
0.24963	0.324885	0.355594	0.222876	0.550344	0.28028	0.432572	
0.305478	0.275843	0.444298	0.231834	0.62334	0.386061	0.329728	
0.3124	0.322944	0.430551	0.274225	0.478798	0.3263	0.47485	
0.359057	0.303672	0.41384	0.26516	0.516657	0.266216	0.399826	
0.346192	0.290701	0.343577	0.149726	0.563198	0.289214	0.347041	
0.209494	0.232487	0.408934	0.274798	0.564092	0.40733	0.357577	
0.287491	0.25755	0.428163	0.214543	0.503674	0.491556	0.338276	
0.304159	0.28307	0.340701	0.259516	0.610426	0.315314	0.287649	
0.260102	0.298411	0.472281	0.215751	0.499224	0.357789	0.373249	
0.315223	0.233858	0.413108	0.197905	0.458717	0.397533	0.361136	
0.419087	0.211226	0.466422	0.223547	0.465982	0.45324	0.269699	
0.41539	0.164651	0.520644	0.31949	0.51854	0.45211	0.311919	
0.403249	0.250972	0.313027	0.351065	0.49842	0.390022	0.361202	
0.360457	0.271716	0.477656	0.30112	0.528237	0.400112	0.289897	
0.261767	0.281421	0.375438	0.317623	0.531135	0.339963	0.353909	
0.321462	0.329031	0.27731	0.314502	0.485309	0.38141	0.348978	
0.333081	0.29191	0.390498	0.317493	0.520305	0.350384	0.363181	
0.326097	0.302336	0.367318	0.262619	0.499479	0.320639	0.386947	
