30000	3	3	
28.1137	-0.146901	-0.558812	0.953227	0.14909	-0.0340985	-25.2718	0.263055	0.503783	
36.1874	-0.044029	-0.747574	0.729907	0.201674	-0.0380018	-10.9779	0.315103	0.192638	
20.5009	0.00497626	-0.424052	5.33765	0.148844	-0.127153	-16.636	0.320918	0.311493	
19.7468	-0.0334031	-0.400699	8.09152	0.19695	-0.194006	-11.255	0.377015	0.188493	
27.9314	0.0313431	-0.585887	8.13514	0.144911	-0.187661	-18.3729	0.437024	0.327517	
23.0451	-0.0830834	-0.463266	13.0196	0.281389	-0.313782	-15.831	0.324495	0.293999	
35.7572	-0.0190677	-0.743633	-1.67833	0.227277	0.00668357	-1.23901	0.288048	-0.0101343	
28.2367	-0.113102	-0.566826	-4.2096	0.181048	0.0693201	-5.67365	0.350466	0.0725709	
36.3907	-0.0253504	-0.758076	16.9819	0.439831	-0.428492	-11.5814	0.378878	0.192415	
35.9348	-0.0194982	-0.747392	12.4004	0.245943	-0.293704	-10.1143	0.390399	0.159496	
31.1904	-0.110919	-0.631065	15.4467	0.238506	-0.357567	-23.4977	0.479985	0.427796	
32.441	-0.0397751	-0.670141	0.946307	0.249235	-0.0518027	-10.5368	0.345093	0.175737	
36.669	-0.136259	-0.743299	6.38434	0.212415	-0.159807	-14.502	0.38914	0.253166	
27.112	-0.0681687	-0.552587	13.4367	0.181208	-0.305386	-16.4175	0.435547	0.284382	
27.7746	-0.0652843	-0.567051	10.2928	0.180142	-0.237339	-20.8994	0.361717	0.392411	
39.1886	-0.0763142	-0.806873	14.3336	0.122283	-0.313124	-18.8936	0.303913	0.361025	
21.7893	-0.0705542	-0.438735	16.7709	0.128734	-0.366465	-16.5371	0.360452	0.299924	
37.884	-0.0301606	-0.787386	11.8872	0.147044	-0.267622	-27.2164	0.399423	0.520314	
24.6498	-0.0521563	-0.504016	8.36169	0.0507108	-0.173868	-31.5469	0.24339	0.639579	
26.161	-0.0522382	-0.53446	3.78508	0.264649	-0.115783	-25.138	0.277763	0.496952	
32.8534	-0.140067	-0.661644	12.5643	0.121087	-0.275514	-22.3332	0.337358	0.426396	
31.3853	-0.0771974	-0.641519	13.704	0.174546	-0.309007	-30.9349	0.355264	0.606584	
29.0691	-0.150321	-0.581224	0.275115	0.228985	-0.0357554	-25.1168	0.413411	0.470745	
27.5041	-0.253753	-0.529986	7.06995	0.192634	-0.173117	-35.8538	0.415557	0.700503	
45.5368	-0.118029	-0.93435	5.15408	0.155172	-0.124833	-17.4614	0.346568	0.319917	
37.4999	-0.11751	-0.765767	11.9925	0.149298	-0.270697	-33.0325	0.41127	0.642088	
34.8021	-0.276147	-0.678217	4.76609	0.27851	-0.139745	-39.9483	0.274358	0.810695	
30.4253	-0.0656919	-0.625326	2.72518	0.129819	-0.0713667	-45.8601	0.41036	0.913562	
41.5298	-0.157252	-0.842645	-5.98049	0.302086	0.0828617	-33.1454	0.472516	0.631708	
40.051	-0.195808	-0.805998	14.68	0.330012	-0.359614	-31.7769	0.385352	0.617501	
26.7638	-0.182957	-0.526597	8.89349	0.274157	-0.226187	-44.9899	0.380618	0.899241	
40.5021	-0.117719	-0.828719	6.32577	0.275427	-0.171252	-33.8735	0.455721	0.651867	
30.7116	-0.268789	-0.593128	11.4909	0.199737	-0.26949	-36.7559	0.376442	0.726433	
38.1994	-0.0735938	-0.787667	0.518336	0.162489	-0.0277947	-40.7772	0.415591	0.803575	
34.118	-0.165263	-0.684885	11.9356	0.142686	-0.265669	-34.3289	0.353759	0.678288	
39.2767	-0.448889	-0.741591	3.4379	0.192875	-0.0959281	-32.1458	0.454584	0.613432	
44.7326	-0.323231	-0.883865	-2.37331	0.268728	0.0152462	-29.9909	0.520878	0.557445	
38.1462	-0.188386	-0.764485	15.995	0.167656	-0.356111	-40.0195	0.261452	0.815319	
54.0999	-0.251478	-1.09443	20.473	0.179118	-0.455099	-39.9018	0.388706	0.790206	
37.829	-0.357124	-0.730284	4.45682	0.0580771	-0.0925571	-26.8529	0.361578	0.518954	
44.1171	-0.338337	-0.865412	10.8157	0.0698367	-0.231062	-30.2507	0.402579	0.584501	
37.9633	-0.412818	-0.721113	3.71764	0.161382	-0.0965532	-33.4936	0.466625	0.64127	
53.9187	-0.409416	-1.06091	15.9616	0.187074	-0.362352	-43.9191	0.347258	0.884481	
47.0573	-0.355575	-0.926203	10.1689	0.391357	-0.276387	-43.8458	0.465641	0.860318	
40.4016	-0.39069	-0.778852	10.4436	0.225744	-0.252138	-41.6557	0.420282	0.822333	
42.1941	-0.426183	-0.810275	14.597	0.240548	-0.343386	-37.1255	0.419644	0.727616	
40.2623	-0.197368	-0.810755	10.6781	0.302386	-0.27188	-37.4607	0.481966	0.721958	
42.084	-0.335894	-0.825194	7.17418	0.29643	-0.195642	-41.3814	0.649802	0.776347	
33.7706	-0.43851	-0.631377	21.4945	0.402525	-0.516946	-40.0705	0.559328	0.763555	
48.2379	-0.259643	-0.969828	22.9377	0.301616	-0.532156	-45.7387	0.50087	0.89374	
33.8479	-0.3671	-0.645577	18.5419	0.301952	-0.438195	-38.9689	0.536843	0.742676	
42.5824	-0.297477	-0.84131	23.4278	0.238571	-0.530363	-43.5492	0.414958	0.86255	
54.3333	-0.254876	-1.09928	20.3147	0.0918585	-0.438621	-39.5737	0.580118	0.749433	
50.867	-0.479411	-0.985957	14.8148	0.247549	-0.349048	-31.7199	0.422911	0.610514	
50.7914	-0.418883	-0.995442	12.5478	0.224969	-0.298235	-44.4091	0.551262	0.855034	
52.7524	-0.397512	-1.04153	17.1988	0.135433	-0.379585	-37.7195	0.534354	0.715303	
55.8137	-0.328691	-1.11759	9.61333	0.202942	-0.231399	-30.861	0.568746	0.565549	
51.4356	-0.374156	-1.0165	25.534	0.430889	-0.609452	-29.6335	0.609797	0.531952	
43.7279	-0.323141	-0.861906	6.86068	0.354032	-0.199107	-41.0043	0.562763	0.7817	
42.2118	-0.352874	-0.827242	9.6567	0.146474	-0.222018	-45.8664	0.54702	0.886877	
42.8929	-0.289122	-0.852039	20.5123	0.241311	-0.470058	-42.5097	0.55295	0.816079	
41.5146	-0.315376	-0.817447	20.1327	0.373458	-0.48215	-43.971	0.541927	0.847581	
47.2442	-0.282141	-0.945956	10.1179	0.16759	-0.236894	-42.9382	0.612266	0.813291	
51.0623	-0.374502	-1.00945	8.48957	0.340064	-0.235276	-37.6068	0.569469	0.707701	
53.8388	-0.303775	-1.07959	12.3489	0.326113	-0.311736	-42.962	0.535632	0.826929	
58.8977	-0.488595	-1.15557	10.6035	0.372303	-0.283189	-48.4452	0.558034	0.940579	
48.3621	-0.484806	-0.933952	6.02181	0.374103	-0.186352	-49.3549	0.582877	0.954219	
53.0179	-0.4091	-1.04571	20.3115	0.501089	-0.510841	-41.2284	0.622718	0.774151	
60.1084	-0.441995	-1.18921	11.1149	0.373947	-0.293983	-53.764	0.63499	1.04042	
53.0879	-0.551368	-1.02062	20.7425	0.483926	-0.517641	-48.9964	0.584977	0.946158	
64.5186	-0.383914	-1.29564	18.706	0.312862	-0.445985	-56.6481	0.642634	1.09798	
69.2565	-0.541716	-1.36744	18.76	0.333769	-0.451432	-42.2975	0.631677	0.796316	
60.1308	-0.288135	-1.21842	-8.9412	0.124114	0.174771	-51.9885	0.671692	0.995227	
65.7735	-0.55801	-1.28963	5.98121	0.320445	-0.177508	-52.2946	0.509147	1.02842	
68.2224	-0.589226	-1.33735	13.5497	0.275866	-0.328508	-56.2992	0.482377	1.12	
74.9408	-0.436268	-1.50601	15.5213	0.296015	-0.374338	-51.2933	0.55348	1.00008	
68.3715	-0.440201	-1.36546	26.9697	0.277611	-0.615771	-54.0393	0.666664	1.03849	
69.4384	-0.526558	-1.37229	6.62175	0.285383	-0.184428	-40.3653	0.632115	0.754794	
64.7132	-0.498352	-1.27745	9.61335	0.235021	-0.23759	-55.4844	0.706622	1.06186	
76.7601	-0.462318	-1.53968	4.80079	0.208627	-0.130393	-47.1064	0.5962	0.901684	
68.0485	-0.42837	-1.36241	-2.17937	0.268434	0.00500741	-43.5034	0.747337	0.801236	
77.1902	-0.460293	-1.5512	8.24085	0.377518	-0.23585	-49.5256	0.648452	0.945877	
80.9424	-0.441274	-1.63428	16.9086	0.458139	-0.433572	-34.6928	0.695901	0.62362	
75.7866	-0.514698	-1.51128	3.96486	0.398956	-0.149835	-45.4565	0.66488	0.856335	
87.7896	-0.543064	-1.76154	13.6717	0.445209	-0.362645	-49.6299	0.681126	0.942614	
82.5131	-0.536316	-1.65031	6.44496	0.281969	-0.18116	-40.888	0.706925	0.752287	
68.8203	-0.509229	-1.36702	13.1249	0.359456	-0.336616	-62.9574	0.617393	1.23591	
81.497	-0.437307	-1.64761	8.68135	0.348558	-0.240735	-49.5837	0.695821	0.939031	
79.9621	-0.564164	-1.59385	4.11226	0.371827	-0.148711	-42.2764	0.665554	0.788768	
85.1276	-0.54757	-1.70398	13.0517	0.471286	-0.35464	-44.5646	0.61358	0.846497	
74.8901	-0.529053	-1.4916	-3.24428	0.32567	0.0164357	-41.5643	0.610116	0.783024	
79.1898	-0.572341	-1.57346	7.71083	0.395333	-0.228353	-50.3141	0.692129	0.952429	
66.6507	-0.590603	-1.30505	3.98375	0.440213	-0.157223	-50.3569	0.78288	0.937505	
68.5485	-0.583835	-1.34504	16.2508	0.412024	-0.412695	-49.3032	0.71404	0.928858	
75.5014	-0.574979	-1.49395	-4.15301	0.274922	0.0456758	-59.036	0.746005	1.12991	
75.551	-0.660539	-1.48086	10.4126	0.3794	-0.282314	-49.5043	0.726617	0.931454	
75.0003	-0.512607	-1.49761	11.5423	0.270665	-0.288221	-46.1652	0.709615	0.862452	
81.5606	-0.589908	-1.61882	8.27823	0.318851	-0.226951	-51.2677	0.710242	0.970908	
74.4613	-0.602878	-1.46975	-9.14146	0.554116	0.101813	-48.0155	0.688965	0.904951	
75.7612	-0.718339	-1.47548	-7.87551	0.501775	0.0828496	-57.9549	0.527018	1.14566	
71.6184	-0.67848	-1.39344	4.93862	0.269331	-0.148081	-55.0877	0.761189	1.04179	
79.2318	-0.56187	-1.57569	-6.9754	0.330424	0.0959951	-46.1318	0.655481	0.871154	
91.6242	-0.743039	-1.80817	7.31121	0.412168	-0.223645	-51.2742	0.701929	0.973992	
88.2805	-0.626215	-1.75741	14.5656	0.512585	-0.393303	-50.0624	0.732749	0.942932	
84.0839	-0.609823	-1.67175	-2.05769	0.317721	-0.00731133	-51.6105	0.692672	0.982043	
90.5893	-0.784235	-1.77907	-2.97307	0.269582	0.0208786	-50.6201	0.738967	0.951335	
89.8653	-0.648516	-1.78648	-1.83939	0.240821	0.00102369	-54.7321	0.708786	1.04481	
95.4633	-0.817264	-1.87551	1.1214	0.265896	-0.0648802	-51.1796	0.688391	0.971917	
93.7312	-0.651827	-1.86746	0.193964	0.362279	-0.0650625	-50.6933	0.708018	0.960274	
86.3648	-0.855632	-1.67666	9.50424	0.29834	-0.249409	-41.8011	0.700746	0.772105	
85.8838	-0.908626	-1.65797	-2.80123	0.383283	-0.00228505	-40.5058	0.724377	0.741859	
87.6102	-0.845129	-1.70539	4.10072	0.310155	-0.137119	-58.7851	0.665335	1.13781	
89.4365	-0.850645	-1.74314	11.3228	0.261751	-0.280314	-58.3336	0.562086	1.14714	
95.9743	-0.941571	-1.86521	5.04013	0.418012	-0.176341	-50.109	0.641089	0.959443	
97.9718	-0.826101	-1.92798	-9.56423	0.422552	0.132147	-55.5709	0.647628	1.07261	
100.59	-0.81089	-1.98738	-6.77902	0.219509	0.109677	-56.803	0.659432	1.09623	
98.0619	-0.844366	-1.92568	3.33856	0.442729	-0.143127	-48.8413	0.739593	0.912256	
100.078	-0.841525	-1.97018	0.657205	0.460889	-0.0893855	-47.2681	0.761108	0.875087	
102.712	-0.912412	-2.01339	-9.77538	0.346486	0.150771	-47.5096	0.723518	0.887698	
96.8062	-1.04564	-1.86392	-10.1642	0.348945	0.160703	-56.6212	0.802529	1.06743	
94.163	-0.985523	-1.82059	-4.71167	0.416987	0.0301805	-47.8909	0.897798	0.865288	
93.0544	-0.88251	-1.81434	2.84694	0.368947	-0.120296	-50.413	0.692016	0.95468	
95.7899	-0.846457	-1.878	10.1915	0.292669	-0.263791	-52.0706	0.79475	0.972336	
91.1015	-0.922914	-1.76723	-0.865934	0.423657	-0.053842	-44.6923	0.787264	0.815941	
97.2942	-0.983121	-1.8878	-1.64106	0.344597	-0.0224166	-55.4136	0.671485	1.06411	
98.5312	-0.907247	-1.92629	-3.76574	0.25837	0.0381438	-54.6389	0.750633	1.03409	
87.5596	-0.980374	-1.682	2.25943	0.406954	-0.117417	-51.5679	0.763625	0.96546	
94.2801	-0.887509	-1.83937	2.80968	0.415769	-0.131434	-54.0079	0.773268	1.0165	
92.5075	-0.979606	-1.7858	1.59488	0.307042	-0.0829223	-54.0092	0.740677	1.0218	
96.0672	-0.987618	-1.85916	2.83855	0.532883	-0.148764	-52.0815	0.79645	0.970465	
95.0804	-0.994821	-1.83726	-5.27935	0.298064	0.0632355	-68.1155	0.672411	1.33417	
97.7224	-0.963041	-1.90026	3.39844	0.345134	-0.129853	-57.4004	0.949678	1.05744	
89.7353	-1.18272	-1.69193	4.64921	0.428992	-0.169929	-53.6927	0.867955	0.994098	
104.298	-1.13613	-2.01008	1.02952	0.472038	-0.102115	-51.978	0.873504	0.956285	
121.148	-0.890944	-2.41075	-6.4721	0.657802	0.0251012	-58.3661	0.828601	1.09948	
101.718	-1.08191	-1.96286	-1.35232	0.445799	-0.0493852	-48.9277	0.859658	0.892666	
92.6415	-1.12726	-1.76472	-2.20458	0.47566	-0.0354721	-65.7324	0.894388	1.24376	
112.357	-1.09662	-2.18798	2.52285	0.427505	-0.125548	-62.6731	0.912172	1.1773	
106.149	-1.08376	-2.05811	-4.79545	0.351305	0.0428569	-57.9365	0.906261	1.07551	
101.399	-1.09815	-1.954	-8.62021	0.436485	0.109447	-61.9609	0.823194	1.1749	
109.41	-1.13855	-2.11888	-2.41022	0.459793	-0.0259775	-69.4316	0.856796	1.3303	
110.737	-1.09386	-2.15508	-3.62827	0.468596	-0.00382746	-54.8439	0.993845	0.994383	
120.848	-1.11348	-2.36559	2.08281	0.526204	-0.135859	-58.397	0.840247	1.09913	
114.712	-1.2295	-2.21501	-4.93935	0.480847	0.0231996	-59.4024	0.838777	1.11954	
108.34	-1.11165	-2.10151	2.08164	0.527477	-0.134332	-77.6413	0.878555	1.49862	
99.1556	-1.26983	-1.87745	3.88256	0.441267	-0.158653	-76.9521	0.998292	1.46278	
100.942	-1.19612	-1.92775	2.52129	0.58472	-0.154234	-76.5592	0.887702	1.4741	
113.575	-0.988044	-2.2329	-3.08225	0.47081	-0.0141233	-86.3141	0.975497	1.66429	
114.916	-1.08472	-2.24573	-6.7102	0.459437	0.064303	-71.15	0.979171	1.3432	
124.739	-1.26198	-2.42217	3.87942	0.403153	-0.149219	-81.8595	0.995026	1.56791	
113.104	-1.1426	-2.19885	2.80203	0.506229	-0.145519	-68.9196	1.0147	1.28804	
114.977	-1.13807	-2.23805	8.97906	0.492697	-0.272777	-75.2017	0.965024	1.43117	
122.828	-1.25886	-2.38437	-3.17826	0.451441	-0.00699599	-80.757	1.01143	1.54274	
116.257	-1.21027	-2.25316	7.27123	0.48457	-0.236529	-69.3304	0.8716	1.32267	
121.256	-1.20642	-2.36063	-4.01497	0.358093	0.0268768	-85.1499	0.912837	1.65341	
117.107	-1.18135	-2.27862	10.8687	0.363689	-0.291428	-79.7458	0.843262	1.54905	
116.143	-1.33367	-2.22739	-9.45358	0.41249	0.132651	-81.9671	1.09447	1.55316	
117.107	-1.30861	-2.25499	-5.68984	0.445936	0.0459816	-63.3955	1.09189	1.15826	
118.071	-1.34685	-2.26778	11.3816	0.427897	-0.311823	-74.1682	0.95411	1.41056	
118.975	-1.19048	-2.31434	5.9437	0.474777	-0.203912	-72.9428	1.14937	1.3489	
127.051	-1.30038	-2.46701	-9.78644	0.312862	0.156193	-73.6065	1.21288	1.35292	
112.269	-1.3607	-2.14236	8.79775	0.318709	-0.239795	-74.3211	1.09653	1.38943	
122.923	-1.1609	-2.40343	11.9132	0.484013	-0.336263	-84.8855	1.05841	1.6196	
120.015	-1.20025	-2.33512	-7.37072	0.434127	0.0824782	-79.7002	1.14687	1.49433	
128.356	-1.2828	-2.49865	1.65234	0.512594	-0.122104	-85.7205	1.15382	1.6204	
122.753	-1.26407	-2.38002	7.68476	0.534903	-0.253072	-84.399	1.0028	1.61764	
129.022	-1.285	-2.5117	-10.2443	0.481576	0.13588	-82.5013	1.21356	1.54158	
131.49	-1.2032	-2.57929	0.868625	0.515265	-0.104483	-80.6395	1.1344	1.51616	
131.011	-1.18099	-2.57326	-3.73962	0.308208	0.0273244	-59.7596	1.1886	1.06265	
126.649	-1.27031	-2.46297	-10.5277	0.358459	0.163464	-65.9908	1.12462	1.2076	
125.059	-1.15943	-2.44931	6.63766	0.569764	-0.238249	-74.6095	1.20682	1.37608	
132.182	-1.34542	-2.56866	6.93952	0.621149	-0.252972	-79.8638	1.17359	1.49331	
122.819	-1.20171	-2.39524	-0.847313	0.662392	-0.0966114	-80.4508	1.19325	1.5039	
118.781	-1.32415	-2.28707	5.50381	0.488745	-0.19726	-79.7853	1.29599	1.46883	
121.288	-1.28018	-2.34905	7.94408	0.532747	-0.260297	-77.616	1.19081	1.44017	
133.435	-1.22629	-2.61593	5.97089	0.51804	-0.215109	-82.616	1.15628	1.55417	
126.864	-1.34018	-2.45445	-0.62722	0.669802	-0.102249	-85.9605	1.08847	1.63654	
129.418	-1.16674	-2.54036	11.4881	0.53597	-0.33329	-79.8751	1.13953	1.49868	
134.15	-1.23351	-2.62905	-16.1481	0.512055	0.255372	-83.4501	1.15896	1.57301	
133.442	-1.12972	-2.63174	-7.55049	0.492598	0.0769976	-77.6659	1.16673	1.44961	
125.597	-1.24138	-2.44594	-9.96776	0.462918	0.133308	-83.2021	1.16041	1.56509	
131.016	-1.27064	-2.55608	11.8188	0.619583	-0.358347	-79.2819	1.19595	1.4779	
131.682	-1.27878	-2.57131	10.3063	0.676236	-0.334465	-87.9602	1.12458	1.67416	
126.889	-1.19323	-2.48426	-5.15836	0.714125	-0.0136831	-86.6726	1.19105	1.63304	
131.006	-1.24048	-2.56135	5.34161	0.705435	-0.234518	-85.0177	1.14832	1.60623	
133.958	-1.2594	-2.62269	-3.55659	0.707396	-0.0447442	-83.7718	1.13521	1.58296	
135.395	-1.25239	-2.65224	9.40792	0.577519	-0.295967	-78.1315	1.10656	1.46762	
140.92	-1.20867	-2.77831	3.27429	0.714902	-0.190008	-86.4215	1.16611	1.63461	
141.131	-1.33096	-2.76108	12.1396	0.709616	-0.379772	-92.5862	1.30268	1.73979	
140.482	-1.26805	-2.75708	-1.48549	0.612841	-0.0722925	-80.7737	1.13375	1.51943	
138.482	-1.25792	-2.71708	4.58517	0.641789	-0.208978	-83.8235	1.31345	1.55239	
141.563	-1.36668	-2.76396	1.78732	0.628049	-0.145139	-95.1739	1.23141	1.80678	
152.761	-1.26795	-3.01741	7.19083	0.635827	-0.26166	-84.0411	1.18265	1.57911	
147.592	-1.28789	-2.90597	3.78582	0.725837	-0.206637	-83.1245	1.30092	1.53701	
151.253	-1.37726	-2.96844	4.18691	0.751651	-0.221922	-78.6483	1.19193	1.46286	
142.896	-1.24754	-2.81364	-2.22053	0.556804	-0.0481073	-73.1143	1.28385	1.32789	
164.357	-1.34678	-3.25214	-2.86887	0.687135	-0.0571386	-83.3098	1.21255	1.55704	
142.907	-1.34296	-2.79672	-1.62593	0.660043	-0.078874	-73.9448	1.34817	1.33557	
